Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:52:32.074;-0,12658;-247,35;1765,4;
2025-05-31 17:52:32.075;0,73292;-338,2;1029,6;
2025-05-31 17:52:32.076;-0,76077;-422,34;260,63;
2025-05-31 17:52:32.077;-1,5189;-494,95;-514,71;
2025-05-31 17:52:32.078;-2,2235;-518,94;-1275;
2025-05-31 17:52:32.079;-2,5036;-568,29;-1996,4;
2025-05-31 17:52:32.080;-3,3703;-572,95;-2658,4;
2025-05-31 17:52:32.081;-4,0819;-572,8;-3240,2;
2025-05-31 17:52:32.082;-3,989;-536,88;-3723,5;
2025-05-31 17:52:32.083;-4,5957;-500,13;-4093,8;
2025-05-31 17:52:32.084;-4,3382;-448,97;-4335,9;
2025-05-31 17:52:32.085;-5,0845;-359,5;-4446,3;
2025-05-31 17:52:32.086;-4,6744;-295,68;-4414,9;
2025-05-31 17:52:32.087;-3,0794;-207,18;-4246,4;
2025-05-31 17:52:32.088;-2,661;-105,42;-3942,7;
2025-05-31 17:52:32.089;-3,3703;-16,066;-3519,5;
2025-05-31 17:52:32.090;-3,3726;78,9;-2984,5;
2025-05-31 17:52:32.091;-2,4559;154,31;-2363;
2025-05-31 17:52:32.092;-0,77508;273,37;-1665,4;
2025-05-31 17:52:32.093;-1,8027;334,32;-922,12;
2025-05-31 17:52:32.094;-2,3653;391,9;-147,74;
2025-05-31 17:52:32.095;-1,9052;489,53;627;
2025-05-31 17:52:32.096;-0,89786;488,72;1386,7;
2025-05-31 17:52:32.097;-2,233;523,13;2101,2;
2025-05-31 17:52:32.098;-1,5452;578,03;2756;
2025-05-31 17:52:32.099;-1,4462;534,43;3324,1;
2025-05-31 17:52:32.100;-1,2626;530,22;3793,7;
2025-05-31 17:52:32.101;-0,13373;520,83;4144,8;
2025-05-31 17:52:32.102;-1,3807;441,93;4369,5;
2025-05-31 17:52:32.103;-0,74289;389,22;4456,9;
2025-05-31 17:52:32.104;1,2574;320,45;4405,5;
2025-05-31 17:52:32.105;1,3993;241,12;4215,7;
2025-05-31 17:52:32.106;-0,59984;101,2;3894,6;
2025-05-31 17:52:32.107;0,80922;37,404;3454,6;
2025-05-31 17:52:32.108;2,446;-59,051;2907,3;
2025-05-31 17:52:32.109;1,0381;-193,92;2274,6;
2025-05-31 17:52:32.110;-0,5748;-294,76;1571,9;
2025-05-31 17:52:32.111;-0,38407;-339,23;825,03;
2025-05-31 17:52:32.112;-1,3222;-441,55;51,03;
2025-05-31 17:52:32.113;-0,85733;-516,62;-721,2;
2025-05-31 17:52:32.114;-1,9481;-533,59;-1474,3;
2025-05-31 17:52:32.115;-2,3594;-548,82;-2181,2;
2025-05-31 17:52:32.116;-4,1201;-598,56;-2824,5;
2025-05-31 17:52:32.117;-3,6194;-562,77;-3382,5;
2025-05-31 17:52:32.118;-4,0688;-518,34;-3836,9;
2025-05-31 17:52:32.119;-4,3823;-488,89;-4174,2;
2025-05-31 17:52:32.120;-4,8187;-437,63;-4380,5;
2025-05-31 17:52:32.121;-3,9651;-335,76;-4451,8;
2025-05-31 17:52:32.122;-3,9508;-267,09;-4381,2;
2025-05-31 17:52:32.123;-3,716;-189,08;-4176;
2025-05-31 17:52:32.124;-3,0794;-77,777;-3836,5;
2025-05-31 17:52:32.125;-2,5072;12,117;-3382,9;
2025-05-31 17:52:32.126;-2,6943;96,167;-2821,6;
2025-05-31 17:52:32.127;-2,2759;200,09;-2177,1;
2025-05-31 17:52:32.128;-1,7085;288,55;-1463,2;
2025-05-31 17:52:32.129;-2,2259;340,42;-709,64;
2025-05-31 17:52:32.130;-1,6346;432,53;69,269;
2025-05-31 17:52:32.131;-1,867;479,77;841,05;
2025-05-31 17:52:32.131;-1,5464;495,53;1591,2;
2025-05-31 17:52:32.133;-1,6298;555,19;2290,5;
2025-05-31 17:52:32.134;-1,327;552,26;2923,1;
2025-05-31 17:52:32.135;-1,5237;537,13;3465,2;
2025-05-31 17:52:32.136;-0,76554;535,34;3903,7;
2025-05-31 17:52:32.137;-0,98369;493,76;4219,8;
2025-05-31 17:52:32.138;-0,53427;434,01;4407,1;
2025-05-31 17:52:32.139;0,24059;372,64;4455,8;
2025-05-31 17:52:32.140;-0,30778;292,18;4365,9;
2025-05-31 17:52:32.141;0,47066;208,49;4140,2;
2025-05-31 17:52:32.142;0,87478;91,08;3785,4;
2025-05-31 17:52:32.143;1,714;10,725;3314,9;
2025-05-31 17:52:32.144;1,0095;-114,41;2742,7;
2025-05-31 17:52:32.145;-0,36142;-208,09;2089;
2025-05-31 17:52:32.146;0,0081291;-300,24;1372,3;
2025-05-31 17:52:32.146;0,25251;-379,64;616,46;
2025-05-31 17:52:32.148;-1,7144;-467,66;-159,64;
2025-05-31 17:52:32.149;-1,5571;-510,22;-928,21;
2025-05-31 17:52:32.150;-2,6943;-544,97;-1671,1;
2025-05-31 17:52:32.151;-3,0377;-571,9;-2362,4;
2025-05-31 17:52:32.152;-3,7792;-578,82;-2984,2;
2025-05-31 17:52:32.153;-4,2619;-555,55;-3514,8;
2025-05-31 17:52:32.154;-3,1116;-520,01;-3938,9;
2025-05-31 17:52:32.155;-4,8258;-465,2;-4241,7;
2025-05-31 17:52:32.156;-4,8115;-411,09;-4412,1;
2025-05-31 17:52:32.157;-4,5707;-323,85;-4446,5;
2025-05-31 17:52:32.158;-2,9876;-248,27;-4338,4;
2025-05-31 17:52:32.159;-3,1473;-149,19;-4097,4;
2025-05-31 17:52:32.160;-2,9983;-59,99;-3725,2;
2025-05-31 17:52:32.161;-3,0257;32,45;-3240,6;
2025-05-31 17:52:32.162;-2,0256;128,07;-2652,5;
2025-05-31 17:52:32.163;-2,4404;224,01;-1988,3;
2025-05-31 17:52:32.164;-1,8611;300,3;-1258,9;
2025-05-31 17:52:32.165;-2,078;363,76;-497,98;
2025-05-31 17:52:32.166;-2,0268;459,15;282,43;
2025-05-31 17:52:32.167;-1,4391;466,39;1050,5;
2025-05-31 17:52:32.168;-1,8742;525,12;1790,3;
2025-05-31 17:52:32.169;-1,3985;553,6;2472,6;
2025-05-31 17:52:32.170;-1,6167;549,23;3083,1;
2025-05-31 17:52:32.171;-1,1327;534,88;3597,5;
2025-05-31 17:52:32.172;-0,75839;531,28;4003,6;
2025-05-31 17:52:32.173;-0,90978;480,48;4285,3;
2025-05-31 17:52:32.174;-0,10393;414,76;4434,1;
2025-05-31 17:52:32.175;-0,34235;350,31;4445,2;
2025-05-31 17:52:32.176;-0,0085602;280,14;4317,2;
2025-05-31 17:52:32.177;0,45159;170,19;4053,9;
2025-05-31 17:52:32.178;1,0798;69,483;3664,9;
2025-05-31 17:52:32.179;1,894;-21,382;3164,6;
2025-05-31 17:52:32.180;0,50523;-140,68;2567,3;
2025-05-31 17:52:32.181;-0,3495;-235,74;1895,2;
2025-05-31 17:52:32.182;-0,57123;-327,64;1165,4;
2025-05-31 17:52:32.183;0,51238;-392,09;402,76;
2025-05-31 17:52:32.184;-1,9219;-492,77;-372,32;
2025-05-31 17:52:32.185;-1,9207;-521,26;-1135,8;
2025-05-31 17:52:32.186;-3,0973;-549,84;-1866,6;
2025-05-31 17:52:32.187;-3,4156;-576,4;-2540,4;
2025-05-31 17:52:32.188;-3,7923;-575,17;-3138,9;
2025-05-31 17:52:32.189;-3,8245;-550,35;-3641,9;
2025-05-31 17:52:32.190;-4,1022;-498,71;-4034;
2025-05-31 17:52:32.191;-3,5598;-461,49;-4302,3;
2025-05-31 17:52:32.192;-5,3015;-378,64;-4435,6;
2025-05-31 17:52:32.193;-5,0022;-308,63;-4431,4;
2025-05-31 17:52:32.194;-3,2689;-216,04;-4286,1;
2025-05-31 17:52:32.195;-1,8468;-135,77;-4009;
2025-05-31 17:52:32.196;-3,704;-21,785;-3603,8;
2025-05-31 17:52:32.197;-3,0627;57,257;-3091,3;
2025-05-31 17:52:32.198;-2,1007;146,83;-2480,2;
2025-05-31 17:52:32.199;-2,2211;249,33;-1798,2;
2025-05-31 17:52:32.200;-1,5034;321,44;-1057,2;
2025-05-31 17:52:32.201;-2,0208;389,9;-289,28;
2025-05-31 17:52:32.202;-2,016;457,9;491,81;
2025-05-31 17:52:32.203;-1,3258;502,51;1252,9;
2025-05-31 17:52:32.204;-1,3997;518,52;1981,3;
2025-05-31 17:52:32.205;-2,0709;558,97;2644,8;
2025-05-31 17:52:32.206;-1,3509;546,43;3232,2;
2025-05-31 17:52:32.207;-1,6274;534,06;3719,6;
2025-05-31 17:52:32.208;-0,71666;521,94;4093,9;
2025-05-31 17:52:32.209;-1,3234;455,47;4340,2;
2025-05-31 17:52:32.210;-0,8323;402,99;4452;
2025-05-31 17:52:32.211;0,75796;335,97;4424,5;
2025-05-31 17:52:32.212;2,173;252,5;4257,8;
2025-05-31 17:52:32.213;0,066542;129,3;3960;
2025-05-31 17:52:32.214;0,90458;47,252;3537,6;
2025-05-31 17:52:32.215;2,3053;-40,35;3010,1;
2025-05-31 17:52:32.216;-0,30301;-185,36;2390;
2025-05-31 17:52:32.217;0,36218;-250,08;1699,1;
2025-05-31 17:52:32.218;0,43371;-349,31;957,19;
2025-05-31 17:52:32.219;-0,063396;-414,96;188,03;
2025-05-31 17:52:32.220;-2,0089;-519,08;-587,04;
2025-05-31 17:52:32.221;-2,2664;-518,54;-1343,2;
2025-05-31 17:52:32.222;-2,934;-555,37;-2060,2;
2025-05-31 17:52:32.223;-3,4978;-593,21;-2715,2;
2025-05-31 17:52:32.224;-4,4408;-556,1;-3288,3;
2025-05-31 17:52:32.225;-4,0867;-546,2;-3763,2;
2025-05-31 17:52:32.226;-4,2894;-477,98;-4122,1;
2025-05-31 17:52:32.227;-4,6541;-451,68;-4353,6;
2025-05-31 17:52:32.228;-4,9462;-358,77;-4448,2;
2025-05-31 17:52:32.229;-4,7292;-273,7;-4405,8;
2025-05-31 17:52:32.230;-2,7087;-207,9;-4222,8;
2025-05-31 17:52:32.231;-3,561;-92,652;-3910,8;
2025-05-31 17:52:32.232;-3,6492;-10,758;-3474,1;
2025-05-31 17:52:32.233;-2,9971;91,219;-2933,9;
2025-05-31 17:52:32.234;-2,6777;164,31;-2300,9;
2025-05-31 17:52:32.235;-0,41983;267,21;-1601,5;
2025-05-31 17:52:32.236;-1,8837;361,58;-850,19;
2025-05-31 17:52:32.237;-2,7444;388,86;-77,468;
2025-05-31 17:52:32.238;-1,5607;485,91;701,24;
2025-05-31 17:52:32.239;-1,4713;506,28;1454,1;
2025-05-31 17:52:32.240;-1,1101;528,35;2167,8;
2025-05-31 17:52:32.241;-2,3093;561,97;2812,1;
2025-05-31 17:52:32.242;-1,2078;545,15;3374,9;
2025-05-31 17:52:32.243;-1,5845;526,79;3831,6;
2025-05-31 17:52:32.244;-0,21956;516,27;4173,3;
2025-05-31 17:52:32.245;-0,80845;435,61;4383,2;
2025-05-31 17:52:32.246;-0,64514;378,22;4457,8;
2025-05-31 17:52:32.247;1,1943;321,6;4393,2;
2025-05-31 17:52:32.248;0,76988;216,75;4190,2;
2025-05-31 17:52:32.249;0,47424;114,71;3858,1;
2025-05-31 17:52:32.250;1,8928;15,741;3405,3;
2025-05-31 17:52:32.251;0,62325;-83,568;2850,2;
2025-05-31 17:52:32.252;1,2419;-184,85;2206,8;
2025-05-31 17:52:32.253;0,06535;-302,89;1501;
2025-05-31 17:52:32.254;-0,12062;-358,16;747,68;
2025-05-31 17:52:32.255;-0,44367;-445,17;-24,407;
2025-05-31 17:52:32.256;-2,1627;-521,3;-797,11;
2025-05-31 17:52:32.256;-2,4845;-536,47;-1545,8;
2025-05-31 17:52:32.258;-3,2785;-562,87;-2248,3;
2025-05-31 17:52:32.259;-3,8924;-575,68;-2882,9;
2025-05-31 17:52:32.260;-4,2441;-573,51;-3430,5;
2025-05-31 17:52:32.261;-3,9234;-519,24;-3874,3;
2025-05-31 17:52:32.262;-4,8294;-474,27;-4197,9;
2025-05-31 17:52:32.263;-4,219;-430,76;-4393,4;
2025-05-31 17:52:32.263;-3,9425;-336,69;-4448,9;
2025-05-31 17:52:32.265;-3,8364;-252,9;-4369,1;
2025-05-31 17:52:32.266;-4,498;-172,85;-4148,8;
2025-05-31 17:52:32.267;-2,6717;-84,598;-3801,2;
2025-05-31 17:52:32.268;-3,1461;34,917;-3332,8;
2025-05-31 17:52:32.269;-1,6298;97,948;-2766,4;
2025-05-31 17:52:32.270;-2,6586;213,94;-2111,6;
2025-05-31 17:52:32.271;-2,773;294,24;-1397,1;
2025-05-31 17:52:32.272;-0,77388;342,11;-636,93;
2025-05-31 17:52:32.273;-1,805;447,1;138,62;
2025-05-31 17:52:32.274;-1,8098;475,79;911,81;
2025-05-31 17:52:32.275;-1,3056;511,14;1654,9;
2025-05-31 17:52:32.276;-2,4893;544,41;2352,1;
2025-05-31 17:52:32.277;-1,5642;557,17;2974,7;
2025-05-31 17:52:32.278;-1,5249;540,65;3510,5;
2025-05-31 17:52:32.279;-1,3699;524,98;3936,1;
2025-05-31 17:52:32.280;-0,43891;495,4;4243,1;
2025-05-31 17:52:32.281;-1,7371;418,27;4416,9;
2025-05-31 17:52:32.282;-0,28393;375,61;4454,3;
2025-05-31 17:52:32.283;1,106;281,17;4351,5;
2025-05-31 17:52:32.284;2,4936;207,32;4113,1;
2025-05-31 17:52:32.285;-0,1087;61,651;3746,7;
2025-05-31 17:52:32.286;1,4208;5,2223;3264,5;
2025-05-31 17:52:32.287;1,4529;-110,98;2685;
2025-05-31 17:52:32.288;-0,34235;-225,2;2022,9;
2025-05-31 17:52:32.289;0,8712;-307,85;1303,2;
2025-05-31 17:52:32.290;-0,12062;-395,87;542,15;
2025-05-31 17:52:32.291;-0,98965;-446,28;-232,4;
2025-05-31 17:52:32.292;-2,2163;-543,98;-1001,8;
2025-05-31 17:52:32.293;-2,2962;-541,25;-1739;
2025-05-31 17:52:32.293;-2,7575;-567,48;-2426,2;
2025-05-31 17:52:32.295;-4,0593;-577,06;-3039;
2025-05-31 17:52:32.296;-4,7221;-562,8;-3560,9;
2025-05-31 17:52:32.297;-4,2786;-507,54;-3975;
2025-05-31 17:52:32.298;-4,5838;-460,7;-4264,9;
2025-05-31 17:52:32.299;-3,9794;-413,45;-4423,7;
2025-05-31 17:52:32.300;-5,0928;-308,71;-4441,5;
2025-05-31 17:52:32.301;-3,8101;-241,42;-4322,8;
2025-05-31 17:52:32.302;-2,7373;-141,45;-4064,9;
2025-05-31 17:52:32.303;-4,1666;-49,027;-3684,4;
2025-05-31 17:52:32.304;-2,8779;31,204;-3185,3;
2025-05-31 17:52:32.305;-1,3079;154,26;-2594,6;
2025-05-31 17:52:32.306;-2,3784;228,69;-1920,3;
2025-05-31 17:52:32.307;-2,4273;297,04;-1191,1;
2025-05-31 17:52:32.308;-1,7919;393,74;-422,79;
2025-05-31 17:52:32.309;-1,8253;451,73;353,78;
2025-05-31 17:52:32.310;-1,5917;470,98;1122,8;
2025-05-31 17:52:32.311;-1,7574;533,07;1854,8;
2025-05-31 17:52:32.312;-1,0743;561,63;2533,9;
2025-05-31 17:52:32.313;-1,7812;536,66;3133,9;
2025-05-31 17:52:32.314;-0,99323;543,11;3640,6;
2025-05-31 17:52:32.315;-1,0028;525,48;4034,5;
2025-05-31 17:52:32.316;-1,6536;468,22;4305,9;
2025-05-31 17:52:32.317;-0,58792;410,49;4441,3;
2025-05-31 17:52:32.318;0,75796;351,06;4439,6;
2025-05-31 17:52:32.319;0,084423;264,81;4298,4;
2025-05-31 17:52:32.320;0,66378;152,58;4023,6;
2025-05-31 17:52:32.321;2,0037;68,921;3625;
2025-05-31 17:52:32.322;0,35384;-42,743;3114,6;
2025-05-31 17:52:32.323;1,2944;-139,25;2511;
2025-05-31 17:52:32.324;0,33953;-255,97;1831,4;
2025-05-31 17:52:32.325;0,30496;-320,43;1098,3;
2025-05-31 17:52:32.326;0,030779;-416,61;330,98;
2025-05-31 17:52:32.327;-1,4844;-488,91;-443,74;
2025-05-31 17:52:32.328;-1,817;-521,68;-1206,7;
2025-05-31 17:52:32.329;-3,0126;-553,03;-1932,1;
2025-05-31 17:52:32.330;-3,1235;-587,21;-2600,9;
2025-05-31 17:52:32.331;-4,3311;-562,02;-3190,7;
2025-05-31 17:52:32.332;-4,7185;-546,59;-3684,4;
2025-05-31 17:52:32.333;-3,4954;-507,69;-4065,4;
2025-05-31 17:52:32.334;-4,7531;-436,06;-4320,3;
2025-05-31 17:52:32.335;-4,74;-390,63;-4441,4;
2025-05-31 17:52:32.336;-4,5731;-289,04;-4421,8;
2025-05-31 17:52:32.337;-2,5239;-220,57;-4266,3;
2025-05-31 17:52:32.338;-3,6111;-105,55;-3973,2;
2025-05-31 17:52:32.339;-4,4253;-35,656;-3560,6;
2025-05-31 17:52:32.340;-2,3367;66,56;-3034;
2025-05-31 17:52:32.341;-1,4045;167,49;-2419,4;
2025-05-31 17:52:32.342;-1,6501;249,56;-1724,9;
2025-05-31 17:52:32.343;-2,9459;330,15;-984,6;
2025-05-31 17:52:32.344;-1,7264;403,77;-209,09;
2025-05-31 17:52:32.345;-1,3139;461,38;565,77;
2025-05-31 17:52:32.346;-1,2936;494,07;1328,1;
2025-05-31 17:52:32.347;-1,7335;539,49;2047,7;
2025-05-31 17:52:32.348;-1,5344;553,07;2708;
2025-05-31 17:52:32.349;-1,1983;543,83;3283,7;
2025-05-31 17:52:32.350;-1,9076;534,73;3761,6;
2025-05-31 17:52:32.351;-0,61176;523,58;4122,2;
2025-05-31 17:52:32.352;-1,3735;442,44;4356,5;
2025-05-31 17:52:32.353;-0,5295;400,32;4454,9;
2025-05-31 17:52:32.354;0,95823;331,11;4413,5;
2025-05-31 17:52:32.355;0,086807;232,07;4235,4;
2025-05-31 17:52:32.356;0,84736;131,83;3925,1;
2025-05-31 17:52:32.357;2,1527;41,318;3493,1;
2025-05-31 17:52:32.358;0,18814;-75,194;2954,4;
2025-05-31 17:52:32.359;1,2205;-168,76;2327,5;
2025-05-31 17:52:32.360;0,26681;-275,25;1630,7;
2025-05-31 17:52:32.361;0,1476;-348,88;886,8;
2025-05-31 17:52:32.362;-0,45917;-437,85;115,23;
2025-05-31 17:52:32.363;-1,8587;-504,73;-657,49;
2025-05-31 17:52:32.364;-1,9183;-523,72;-1410,9;
2025-05-31 17:52:32.365;-3,3071;-571,88;-2122,5;
2025-05-31 17:52:32.366;-3,4883;-575,57;-2771,4;
2025-05-31 17:52:32.367;-4,4968;-565,04;-3336,1;
2025-05-31 17:52:32.368;-4,0438;-534,33;-3800,1;
2025-05-31 17:52:32.369;-3,9425;-489,2;-4147,8;
2025-05-31 17:52:32.370;-4,5671;-429,67;-4366,6;
2025-05-31 17:52:32.371;-5,0833;-357,82;-4450,6;
2025-05-31 17:52:32.372;-4,4443;-273,32;-4393,1;
2025-05-31 17:52:32.373;-2,4655;-188,28;-4199,9;
2025-05-31 17:52:32.374;-4,7114;-85,252;-3872,5;
2025-05-31 17:52:32.375;-4,5135;-6,7606;-3428,1;
2025-05-31 17:52:32.376;-2,5251;94,402;-2874,7;
2025-05-31 17:52:32.377;-1,3628;180,61;-2238;
2025-05-31 17:52:32.378;0,097536;279,22;-1528,4;
2025-05-31 17:52:32.379;-3,0722;355,95;-778,37;
2025-05-31 17:52:32.380;-2,0101;405,85;0,27993;
2025-05-31 17:52:32.381;-1,9982;494;773,1;
2025-05-31 17:52:32.382;-1,4593;494,92;1527,9;
2025-05-31 17:52:32.383;-0,72024;553,1;2232,2;
2025-05-31 17:52:32.384;-2,171;542,18;2873,4;
2025-05-31 17:52:32.385;-1,8146;549,34;3422,8;
2025-05-31 17:52:32.386;-1,327;531,53;3870,9;
2025-05-31 17:52:32.387;-0,42579;506,63;4199;
2025-05-31 17:52:32.388;-0,63083;430,78;4397,3;
2025-05-31 17:52:32.389;-0,13254;371,3;4457,8;
2025-05-31 17:52:32.390;1,1299;318,65;4378,7;
2025-05-31 17:52:32.391;-0,0014076;197,17;4163,1;
2025-05-31 17:52:32.392;1,4994;116,76;3817,1;
2025-05-31 17:52:32.393;1,7009;-3,0699;3355,2;
2025-05-31 17:52:32.394;0,66736;-86,2;2789,2;
2025-05-31 17:52:32.395;0,13568;-211,89;2142,2;
2025-05-31 17:52:32.396;0,96896;-285,6;1430,2;
2025-05-31 17:52:32.397;-0,066973;-383,7;675,57;
2025-05-31 17:52:32.398;-1,4224;-452,44;-99,535;
2025-05-31 17:52:32.399;-1,5392;-514,4;-869,81;
2025-05-31 17:52:32.400;-2,7635;-542,56;-1614,9;
2025-05-31 17:52:32.401;-2,7706;-564,39;-2311;
2025-05-31 17:52:32.402;-4,0831;-582,6;-2938,2;
2025-05-31 17:52:32.403;-3,6969;-560,47;-3477;
2025-05-31 17:52:32.404;-4,6172;-517,2;-3909,1;
2025-05-31 17:52:32.405;-3,6742;-479,72;-4223,2;
2025-05-31 17:52:32.406;-4,343;-412,63;-4404,9;
2025-05-31 17:52:32.407;-5,7628;-328,51;-4449,8;
2025-05-31 17:52:32.408;-4,3561;-257,21;-4353,2;
2025-05-31 17:52:32.409;-2,5298;-158,38;-4123,2;
2025-05-31 17:52:32.410;-2,3939;-74,291;-3761,7;
2025-05-31 17:52:32.411;-3,915;41,135;-3287,1;
2025-05-31 17:52:32.412;-2,3033;107,37;-2708,5;
2025-05-31 17:52:32.413;-2,5096;228,86;-2051,1;
2025-05-31 17:52:32.414;-0,98727;277,25;-1327,6;
2025-05-31 17:52:32.415;-2,6383;384,98;-568,34;
2025-05-31 17:52:32.416;-2,2104;430,14;212,26;
2025-05-31 17:52:32.417;-0,98012;475,58;980,88;
2025-05-31 17:52:32.418;-1,6286;528,24;1725,2;
2025-05-31 17:52:32.419;-1,4021;545,42;2412,9;
2025-05-31 17:52:32.420;-1,1863;550,41;3031,5;
2025-05-31 17:52:32.421;-2,3033;533,34;3555,1;
2025-05-31 17:52:32.422;-0,90501;543,6;3972,8;
2025-05-31 17:52:32.423;-0,93839;474,07;4265,6;
2025-05-31 17:52:32.424;-1,2901;422,37;4428,1;
2025-05-31 17:52:32.425;-0,032402;360,33;4450,3;
2025-05-31 17:52:32.426;1,0441;288,26;4334,1;
2025-05-31 17:52:32.427;0,51358;172,15;4083;
2025-05-31 17:52:32.428;1,1788;83,805;3704,1;
2025-05-31 17:52:32.429;0,55888;-22,143;3213;
2025-05-31 17:52:32.430;0,37768;-119,92;2622,7;
2025-05-31 17:52:32.431;0,95942;-232,93;1955,4;
2025-05-31 17:52:32.432;1,0715;-310,9;1227,8;
2025-05-31 17:52:32.433;-0,3495;-404,33;465,94;
2025-05-31 17:52:32.434;-1,2781;-472,81;-311,45;
2025-05-31 17:52:32.435;-1,7895;-527,93;-1076,5;
2025-05-31 17:52:32.436;-2,3188;-540,91;-1810,7;
2025-05-31 17:52:32.437;-3,2773;-580,92;-2490,9;
2025-05-31 17:52:32.438;-4,3096;-577,7;-3096;
2025-05-31 17:52:32.439;-4,188;-544,77;-3607,7;
2025-05-31 17:52:32.440;-3,9508;-514,43;-4008,3;
2025-05-31 17:52:32.441;-4,2655;-456,38;-4286,7;
2025-05-31 17:52:32.442;-4,6053;-394,48;-4430;
