Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:51:08.050;1,8308;262,13;4295,3;
2025-05-31 17:51:08.051;2,1301;235,96;4418,5;
2025-05-31 17:51:08.052;4,2532;174,19;4470,5;
2025-05-31 17:51:08.053;2,9955;98,468;4432,3;
2025-05-31 17:51:08.054;3,4557;45,132;4321,7;
2025-05-31 17:51:08.055;2,6093;-28,708;4124,5;
2025-05-31 17:51:08.056;1,7426;-83,199;3860,8;
2025-05-31 17:51:08.057;1,5519;-156,4;3520,2;
2025-05-31 17:51:08.058;0,75796;-216,87;3124,1;
2025-05-31 17:51:08.059;-1,3604;-262,3;2667,3;
2025-05-31 17:51:08.060;-2,2127;-320,95;2168,4;
2025-05-31 17:51:08.061;-2,8946;-352,63;1626,9;
2025-05-31 17:51:08.062;-4,3406;-395,42;1062,2;
2025-05-31 17:51:08.063;-4,74;-410,16;473,96;
2025-05-31 17:51:08.064;-5,7401;-451,84;-116,85;
2025-05-31 17:51:08.065;-6,0966;-439,04;-709,73;
2025-05-31 17:51:08.065;-7,0026;-451,78;-1285,2;
2025-05-31 17:51:08.067;-6,9239;-446,24;-1842,8;
2025-05-31 17:51:08.068;-6,3267;-436,49;-2363,9;
2025-05-31 17:51:08.069;-5,6448;-406,68;-2848,8;
2025-05-31 17:51:08.070;-6,7653;-380,59;-3278,1;
2025-05-31 17:51:08.071;-5,8558;-355,75;-3654,8;
2025-05-31 17:51:08.072;-5,1524;-303,89;-3961,4;
2025-05-31 17:51:08.073;-3,4883;-271,16;-4202,5;
2025-05-31 17:51:08.074;-4,0092;-205,97;-4362,7;
2025-05-31 17:51:08.075;-2,1126;-176,66;-4449,7;
2025-05-31 17:51:08.076;-2,2998;-98,882;-4449,8;
2025-05-31 17:51:08.077;-1,035;-64,049;-4374,5;
2025-05-31 17:51:08.078;-2,2628;3,1624;-4213,6;
2025-05-31 17:51:08.079;-1,693;46,364;-3982,3;
2025-05-31 17:51:08.080;-1,2483;102,01;-3673;
2025-05-31 17:51:08.081;-0,88475;162,08;-3304;
2025-05-31 17:51:08.082;-1,4963;205,62;-2870;
2025-05-31 17:51:08.083;-2,2783;263,71;-2392,1;
2025-05-31 17:51:08.084;-1,5678;291,92;-1864,7;
2025-05-31 17:51:08.085;-2,1007;354,4;-1312;
2025-05-31 17:51:08.086;-1,9743;364,27;-729,27;
2025-05-31 17:51:08.087;-2,4988;412,74;-141,56;
2025-05-31 17:51:08.088;-1,5785;437,33;456,24;
2025-05-31 17:51:08.089;-3,071;433,31;1036,5;
2025-05-31 17:51:08.090;-1,3222;464,76;1609,2;
2025-05-31 17:51:08.091;-0,59626;455,55;2144,2;
2025-05-31 17:51:08.092;-2,1317;435,24;2651;
2025-05-31 17:51:08.093;-0,0025997;438,79;3101,4;
2025-05-31 17:51:08.094;0,068926;388,43;3506,8;
2025-05-31 17:51:08.095;0,42179;382,41;3840,9;
2025-05-31 17:51:08.096;1,8213;316,41;4115,9;
2025-05-31 17:51:08.097;2,9288;268,04;4308,1;
2025-05-31 17:51:08.098;3,0027;237,98;4431,3;
2025-05-31 17:51:08.099;2,4185;147,22;4466,6;
2025-05-31 17:51:08.100;2,6498;96,946;4427,5;
2025-05-31 17:51:08.101;3,9361;52,417;4300,5;
2025-05-31 17:51:08.102;2,8894;-41,117;4102,8;
2025-05-31 17:51:08.103;2,024;-103,93;3824;
2025-05-31 17:51:08.104;1,1704;-153,88;3483,7;
2025-05-31 17:51:08.105;-0,055052;-213,32;3075,1;
2025-05-31 17:51:08.106;-0,77388;-283,47;2618,4;
2025-05-31 17:51:08.107;-2,4059;-322,21;2109,9;
2025-05-31 17:51:08.108;-3,3393;-351;1570,7;
2025-05-31 17:51:08.109;-4,3442;-400,06;998,27;
2025-05-31 17:51:08.110;-4,622;-425,9;414,93;
2025-05-31 17:51:08.111;-5,9309;-434,91;-181,22;
2025-05-31 17:51:08.112;-5,3634;-452,24;-767,98;
2025-05-31 17:51:08.113;-6,9775;-447,06;-1346,9;
2025-05-31 17:51:08.114;-6,6187;-453,11;-1897,1;
2025-05-31 17:51:08.115;-6,3469;-421,56;-2419,5;
2025-05-31 17:51:08.116;-5,9464;-414,72;-2894,3;
2025-05-31 17:51:08.117;-5,2657;-382,51;-3323,4;
2025-05-31 17:51:08.118;-5,578;-331,08;-3688,7;
2025-05-31 17:51:08.119;-4,554;-318,14;-3993,1;
2025-05-31 17:51:08.120;-4,5123;-253,01;-4221,9;
2025-05-31 17:51:08.121;-3,741;-208,03;-4379;
2025-05-31 17:51:08.122;-3,1497;-161,52;-4452;
2025-05-31 17:51:08.123;-1,8301;-110,34;-4448,4;
2025-05-31 17:51:08.124;-2,0864;-45,378;-4358,2;
2025-05-31 17:51:08.125;-0,21837;-8,3878;-4193,9;
2025-05-31 17:51:08.126;-2,2533;71,63;-3947,3;
2025-05-31 17:51:08.127;-0,51282;93,239;-3635,6;
2025-05-31 17:51:08.128;-1,1947;178,89;-3252,3;
2025-05-31 17:51:08.129;-2,7945;213,81;-2819,1;
2025-05-31 17:51:08.130;-1,7824;256,63;-2327,3;
2025-05-31 17:51:08.131;-2,14;314,52;-1802,5;
2025-05-31 17:51:08.131;-2,2092;344,29;-1238,4;
2025-05-31 17:51:08.133;-2,4285;377,36;-661,3;
2025-05-31 17:51:08.134;-2,3451;411,81;-64,382;
2025-05-31 17:51:08.135;-1,873;444,37;524,39;
2025-05-31 17:51:08.136;-1,7693;435,37;1112,7;
2025-05-31 17:51:08.137;-1,7681;456,3;1672,8;
2025-05-31 17:51:08.138;-0,17307;465,5;2212,6;
2025-05-31 17:51:08.139;-1,6012;424,76;2705,1;
2025-05-31 17:51:08.140;0,72935;445,29;3158,6;
2025-05-31 17:51:08.141;0,31092;382,82;3547,8;
2025-05-31 17:51:08.142;0,12495;366,83;3882,6;
2025-05-31 17:51:08.143;2,7988;325,95;4139,6;
2025-05-31 17:51:08.144;2,6391;260,73;4331;
2025-05-31 17:51:08.145;2,4042;216,68;4436,2;
2025-05-31 17:51:08.146;3,9301;155,94;4468,9;
2025-05-31 17:51:08.146;3,0122;91,91;4412,4;
2025-05-31 17:51:08.148;3,4759;27,883;4283,2;
2025-05-31 17:51:08.149;3,4211;-41,71;4068,8;
2025-05-31 17:51:08.150;0,2835;-108,35;3788,9;
2025-05-31 17:51:08.151;1,5161;-157,38;3433,6;
2025-05-31 17:51:08.152;0,62325;-237,18;3025,2;
2025-05-31 17:51:08.153;-2,4833;-279,97;2556,2;
2025-05-31 17:51:08.154;-2,8314;-323,16;2049,5;
2025-05-31 17:51:08.155;-2,8553;-369,62;1500,5;
2025-05-31 17:51:08.156;-4,9128;-394,84;931,69;
2025-05-31 17:51:08.157;-5,8045;-427,37;340,8;
2025-05-31 17:51:08.158;-5,696;-442,17;-250,2;
2025-05-31 17:51:08.159;-6,9048;-447,84;-840,99;
2025-05-31 17:51:08.160;-6,9954;-450,1;-1413,5;
2025-05-31 17:51:08.161;-7,0944;-447,93;-1965,5;
2025-05-31 17:51:08.162;-6,7582;-429,11;-2478,6;
2025-05-31 17:51:08.163;-5,3479;-406,67;-2952,8;
2025-05-31 17:51:08.164;-5,1906;-372,17;-3370,4;
2025-05-31 17:51:08.165;-4,591;-339;-3732,8;
2025-05-31 17:51:08.166;-4,2202;-294,9;-4024,2;
2025-05-31 17:51:08.167;-3,8006;-250,91;-4248;
2025-05-31 17:51:08.168;-2,8088;-200,95;-4390,2;
2025-05-31 17:51:08.169;-3,7732;-144,76;-4458,8;
2025-05-31 17:51:08.170;-1,5535;-114,51;-4439,1;
2025-05-31 17:51:08.171;-0,99084;-31,864;-4344,5;
2025-05-31 17:51:08.172;-1,966;7,3717;-4164,3;
2025-05-31 17:51:08.173;-0,86448;48,873;-3914,8;
2025-05-31 17:51:08.174;-0,86925;130,4;-3588,1;
2025-05-31 17:51:08.175;-2,9995;169,35;-3203,6;
2025-05-31 17:51:08.176;-1,0791;209,11;-2755,4;
2025-05-31 17:51:08.177;-0,66421;277,85;-2265,7;
2025-05-31 17:51:08.178;-2,0435;307,74;-1728,2;
2025-05-31 17:51:08.179;-2,3868;352,48;-1168,3;
2025-05-31 17:51:08.180;-1,687;379,93;-580,88;
2025-05-31 17:51:08.181;-2,6586;416,94;9,2278;
2025-05-31 17:51:08.182;-2,1209;441,01;606,09;
2025-05-31 17:51:08.183;-1,6703;440,63;1184,7;
2025-05-31 17:51:08.184;-2,0804;456,31;1751;
2025-05-31 17:51:08.185;-1,4915;462,5;2278,2;
2025-05-31 17:51:08.186;-1,0874;432,89;2773,8;
2025-05-31 17:51:08.187;-0,15161;427,25;3212;
2025-05-31 17:51:08.188;-0,80488;389,85;3601,7;
2025-05-31 17:51:08.189;2,136;371,57;3918,4;
2025-05-31 17:51:08.190;1,6318;294,9;4175;
2025-05-31 17:51:08.191;1,8964;272,34;4347;
2025-05-31 17:51:08.192;3,3067;210,95;4449,5;
2025-05-31 17:51:08.193;2,8119;136,64;4462,4;
2025-05-31 17:51:08.194;4,2198;93,84;4402,3;
2025-05-31 17:51:08.195;2,0502;3,8276;4254;
2025-05-31 17:51:08.196;2,3732;-28,895;4036,8;
2025-05-31 17:51:08.197;3,1362;-124,29;3738,8;
2025-05-31 17:51:08.198;0,72577;-179,61;3381,4;
2025-05-31 17:51:08.199;-0,096775;-222,76;2958,1;
2025-05-31 17:51:08.200;0,18814;-293,98;2487,6;
2025-05-31 17:51:08.201;-2,7158;-342,11;1968,7;
2025-05-31 17:51:08.202;-3,2439;-359,41;1421,3;
2025-05-31 17:51:08.203;-4,3168;-411,36;843,89;
2025-05-31 17:51:08.204;-4,7483;-427,11;257,53;
2025-05-31 17:51:08.205;-5,8164;-441,96;-338,02;
2025-05-31 17:51:08.206;-6,4399;-449,35;-922,4;
2025-05-31 17:51:08.207;-6,7248;-452,11;-1495,4;
2025-05-31 17:51:08.208;-7,4365;-439,79;-2037,9;
2025-05-31 17:51:08.209;-5,9309;-432,6;-2550,1;
2025-05-31 17:51:08.210;-5,46;-395,23;-3012,1;
2025-05-31 17:51:08.211;-6,0119;-373,35;-3426,4;
2025-05-31 17:51:08.212;-5,8617;-335,41;-3774,4;
2025-05-31 17:51:08.213;-4,3299;-292,77;-4060,8;
2025-05-31 17:51:08.214;-4,0235;-238,65;-4269,4;
2025-05-31 17:51:08.215;-3,7803;-203,53;-4406,5;
2025-05-31 17:51:08.216;-1,7645;-146,41;-4458;
2025-05-31 17:51:08.217;-2,7778;-74,058;-4433,7;
2025-05-31 17:51:08.218;-1,0946;-56,437;-4322,8;
2025-05-31 17:51:08.219;-1,4784;25,483;-4138,7;
2025-05-31 17:51:08.220;-2,5608;76,03;-3873,7;
2025-05-31 17:51:08.221;-1,3962;111,73;-3544,7;
2025-05-31 17:51:08.222;-1,8945;184,29;-3145,8;
2025-05-31 17:51:08.223;-0,20406;222,2;-2697,7;
2025-05-31 17:51:08.224;-1,9016;283,91;-2195;
2025-05-31 17:51:08.225;-1,8456;309,29;-1660,3;
2025-05-31 17:51:08.226;-1,3699;360,74;-1089,5;
2025-05-31 17:51:08.227;-2,4977;384,9;-507,58;
2025-05-31 17:51:08.228;-1,6429;425,04;91,169;
2025-05-31 17:51:08.229;-2,3761;426,89;678,52;
2025-05-31 17:51:08.230;-2,9149;451,7;1264,1;
2025-05-31 17:51:08.231;-1,594;465,79;1818,3;
2025-05-31 17:51:08.232;-1,1077;450,87;2349,6;
2025-05-31 17:51:08.233;0,20244;442,02;2830,8;
2025-05-31 17:51:08.234;-0,67852;410,11;3270,9;
2025-05-31 17:51:08.235;0,010513;403,31;3643,9;
2025-05-31 17:51:08.236;1,3027;345,22;3961,3;
2025-05-31 17:51:08.237;1,7545;307,03;4198,7;
2025-05-31 17:51:08.238;2,6689;259,46;4369,3;
2025-05-31 17:51:08.239;2,1956;187,95;4453;
2025-05-31 17:51:08.240;2,3828;145,73;4462,8;
2025-05-31 17:51:08.241;4,3402;80,181;4383,6;
2025-05-31 17:51:08.242;2,08;-1,0242;4231,9;
2025-05-31 17:51:08.243;2,5997;-47,43;3996,3;
2025-05-31 17:51:08.244;2,0514;-129,92;3695,9;
2025-05-31 17:51:08.245;0,047468;-179,75;3322,7;
2025-05-31 17:51:08.246;0,53146;-236,15;2897,4;
2025-05-31 17:51:08.247;-1,3735;-311,44;2414,8;
2025-05-31 17:51:08.248;-2,2568;-323,76;1896,2;
2025-05-31 17:51:08.249;-3,6099;-379,13;1338,9;
2025-05-31 17:51:08.250;-4,0247;-418,11;764,54;
2025-05-31 17:51:08.251;-5,3313;-418,79;171,15;
2025-05-31 17:51:08.252;-5,6448;-453,36;-418,81;
2025-05-31 17:51:08.253;-6,0167;-444,53;-1006,8;
2025-05-31 17:51:08.254;-7,4234;-453,92;-1572,2;
2025-05-31 17:51:08.255;-6,2682;-445,97;-2115,2;
2025-05-31 17:51:08.256;-6,6342;-413,77;-2616,3;
2025-05-31 17:51:08.256;-4,8187;-411,51;-3076,5;
2025-05-31 17:51:08.258;-5,404;-354,96;-3477,7;
2025-05-31 17:51:08.259;-6,0942;-329,19;-3821,8;
2025-05-31 17:51:08.260;-3,8435;-296,98;-4093,9;
2025-05-31 17:51:08.261;-4,1559;-223,47;-4296,7;
2025-05-31 17:51:08.262;-3,5527;-200,3;-4417,1;
2025-05-31 17:51:08.263;-2,0232;-132,65;-4462,3;
2025-05-31 17:51:08.263;-2,7206;-75,212;-4420,6;
2025-05-31 17:51:08.265;-1,0767;-48,725;-4303,7;
2025-05-31 17:51:08.266;-1,0445;38,751;-4102,7;
2025-05-31 17:51:08.267;-2,2866;77,249;-3833;
2025-05-31 17:51:08.268;-0,55096;118,91;-3488,1;
2025-05-31 17:51:08.269;-1,9803;200,14;-3088,4;
2025-05-31 17:51:08.270;-1,122;227,35;-2625,6;
2025-05-31 17:51:08.271;-1,9851;281,67;-2124,3;
2025-05-31 17:51:08.272;-1,3425;324,1;-1577,6;
2025-05-31 17:51:08.273;-2,3606;360,14;-1012,3;
2025-05-31 17:51:08.274;-2,6264;387,87;-421,21;
2025-05-31 17:51:08.275;-1,5249;430,42;168,95;
2025-05-31 17:51:08.276;-3,1545;431;764,14;
2025-05-31 17:51:08.277;-2,351;457;1337,5;
2025-05-31 17:51:08.278;-0,23387;456,76;1896,5;
2025-05-31 17:51:08.279;-1,8027;448,56;2413,6;
2025-05-31 17:51:08.280;-1,8134;436,54;2896,9;
2025-05-31 17:51:08.281;0,58987;421,83;3320,5;
2025-05-31 17:51:08.282;-0,16472;376,62;3694,1;
2025-05-31 17:51:08.283;2,0216;365,53;3993,3;
2025-05-31 17:51:08.284;2,5747;281,98;4229,7;
2025-05-31 17:51:08.285;2,8203;250,51;4381,5;
2025-05-31 17:51:08.286;2,1563;196,1;4462,2;
2025-05-31 17:51:08.287;1,8237;121,95;4453,7;
2025-05-31 17:51:08.288;4,0493;73,645;4371,5;
2025-05-31 17:51:08.289;3,5939;1,0655;4202;
2025-05-31 17:51:08.290;2,2958;-62,1;3964,5;
2025-05-31 17:51:08.291;2,0323;-139,9;3647,6;
2025-05-31 17:51:08.292;0,086807;-188,18;3273,4;
2025-05-31 17:51:08.293;0,24774;-237,61;2833,7;
2025-05-31 17:51:08.293;-1,1101;-316,59;2351;
2025-05-31 17:51:08.295;-2,9244;-342,15;1821,1;
2025-05-31 17:51:08.296;-3,5348;-374,49;1265,8;
2025-05-31 17:51:08.297;-4,3013;-416,03;682,44;
2025-05-31 17:51:08.298;-5,0201;-433,72;93,416;
2025-05-31 17:51:08.299;-5,9964;-446,78;-501,49;
2025-05-31 17:51:08.300;-6,1562;-449,08;-1083,8;
2025-05-31 17:51:08.301;-7,2493;-451,89;-1651,5;
2025-05-31 17:51:08.302;-6,5508;-448,05;-2185,9;
2025-05-31 17:51:08.303;-6,248;-412,29;-2686,6;
2025-05-31 17:51:08.304;-5,0249;-401,49;-3135,2;
2025-05-31 17:51:08.305;-5,8701;-359,15;-3532,9;
2025-05-31 17:51:08.306;-5,3646;-326,5;-3863,1;
2025-05-31 17:51:08.307;-3,8721;-279,44;-4129,1;
2025-05-31 17:51:08.308;-4,3251;-224,96;-4315,8;
2025-05-31 17:51:08.309;-3,1366;-196,26;-4430,6;
2025-05-31 17:51:08.310;-2,2092;-116,52;-4458;
2025-05-31 17:51:08.311;-2,2342;-75,484;-4410,1;
2025-05-31 17:51:08.312;-0,86091;-32,617;-4275,6;
2025-05-31 17:51:08.313;-2,2998;46,067;-4069,5;
2025-05-31 17:51:08.314;-1,4176;77,663;-3783,3;
2025-05-31 17:51:08.315;-1,4224;142,95;-3435,8;
2025-05-31 17:51:08.316;-1,0898;188,03;-3019,9;
2025-05-31 17:51:08.317;-2,0935;249,19;-2558;
2025-05-31 17:51:08.318;-1,786;285,84;-2043,3;
2025-05-31 17:51:08.319;-1,8074;326,87;-1500,3;
2025-05-31 17:51:08.320;-2,1615;366,95;-923,81;
2025-05-31 17:51:08.321;-1,9576;395,27;-338,91;
2025-05-31 17:51:08.322;-1,935;428,72;259,45;
2025-05-31 17:51:08.323;-2,593;430,48;844,53;
2025-05-31 17:51:08.324;-1,2889;462,57;1423,5;
2025-05-31 17:51:08.325;-1,1971;451,12;1969,5;
2025-05-31 17:51:08.326;-1,5499;448,93;2489,4;
2025-05-31 17:51:08.327;0,21794;437,41;2957,1;
2025-05-31 17:51:08.328;-0,58315;405,34;3381,3;
2025-05-31 17:51:08.329;0,41702;391,29;3736,5;
2025-05-31 17:51:08.330;1,4088;331,82;4035,1;
2025-05-31 17:51:08.331;2,7476;297,75;4252,1;
2025-05-31 17:51:08.332;2,6736;238,5;4401,8;
2025-05-31 17:51:08.333;1,8594;178,21;4462,5;
2025-05-31 17:51:08.334;3,1314;127,1;4450,7;
2025-05-31 17:51:08.335;3,321;56,71;4349,6;
2025-05-31 17:51:08.336;3,2959;-1,4319;4177,6;
2025-05-31 17:51:08.337;1,1716;-93,934;3921,9;
2025-05-31 17:51:08.338;1,6663;-120,33;3603,2;
2025-05-31 17:51:08.339;-0,2744;-204,99;3214,5;
2025-05-31 17:51:08.340;-0,32685;-256,15;2773,6;
2025-05-31 17:51:08.341;-2,3665;-315,75;2278,2;
2025-05-31 17:51:08.342;-2,9435;-340,18;1749,9;
2025-05-31 17:51:08.343;-4,2202;-383;1185;
2025-05-31 17:51:08.344;-4,3919;-431,27;605,6;
2025-05-31 17:51:08.345;-5,7699;-420,71;10,592;
2025-05-31 17:51:08.346;-5,7533;-453,67;-579,14;
2025-05-31 17:51:08.347;-6,3338;-451,41;-1163,5;
2025-05-31 17:51:08.348;-7,5533;-444,56;-1722,7;
2025-05-31 17:51:08.349;-5,739;-449,15;-2257,4;
2025-05-31 17:51:08.350;-5,584;-405,67;-2746,6;
2025-05-31 17:51:08.351;-5,671;-399,76;-3193,2;
2025-05-31 17:51:08.352;-5,5589;-351,25;-3577,8;
2025-05-31 17:51:08.353;-4,1857;-318,7;-3904,5;
2025-05-31 17:51:08.354;-3,71;-272,36;-4156,2;
2025-05-31 17:51:08.355;-5,0201;-220,38;-4338,2;
2025-05-31 17:51:08.356;-2,8827;-181,62;-4436,2;
2025-05-31 17:51:08.357;-1,7168;-116,67;-4458,8;
2025-05-31 17:51:08.358;-2,6216;-67,916;-4394,3;
2025-05-31 17:51:08.359;-0,6654;-26,371;-4255;
2025-05-31 17:51:08.360;-0,64514;46,104;-4032,6;
2025-05-31 17:51:08.361;-1,2245;94,861;-3742,9;
2025-05-31 17:51:08.362;-1,1637;138,95;-3379,8;
2025-05-31 17:51:08.363;-1,5666;211,25;-2962,1;
2025-05-31 17:51:08.364;-1,5332;242,57;-2485,7;
2025-05-31 17:51:08.365;-1,4725;298,85;-1972;
2025-05-31 17:51:08.366;-2,1269;326,84;-1416,5;
2025-05-31 17:51:08.367;-2,6037;373,54;-844,22;
2025-05-31 17:51:08.368;-2,4905;399,58;-249,69;
2025-05-31 17:51:08.369;-2,3236;431,4;339,95;
2025-05-31 17:51:08.370;-2,0721;439,32;932,97;
2025-05-31 17:51:08.371;-2,3069;450,13;1500,9;
2025-05-31 17:51:08.372;-0,78819;465,87;2051,3;
2025-05-31 17:51:08.373;-1,7037;435,32;2556,7;
2025-05-31 17:51:08.374;-0,019289;442,67;3026,1;
2025-05-31 17:51:08.375;0,16191;402,39;3433,1;
2025-05-31 17:51:08.376;-0,15876;373,81;3788,6;
2025-05-31 17:51:08.377;1,2765;335,7;4067,3;
2025-05-31 17:51:08.378;2,8167;286,62;4281,9;
2025-05-31 17:51:08.379;4,2949;242,98;4411,7;
2025-05-31 17:51:08.380;1,8022;144,96;4468,7;
2025-05-31 17:51:08.381;2,4305;131,99;4436,7;
2025-05-31 17:51:08.382;3,2172;46,648;4331,8;
2025-05-31 17:51:08.383;3,9873;-10,443;4140,7;
2025-05-31 17:51:08.384;3,6583;-97,664;3882,4;
2025-05-31 17:51:08.385;0,89147;-140,77;3547,2;
2025-05-31 17:51:08.386;0,27158;-206,14;3156;
2025-05-31 17:51:08.387;-0,14088;-276,06;2702,3;
2025-05-31 17:51:08.388;-2,1555;-305,14;2207,5;
2025-05-31 17:51:08.389;-2,6133;-356,99;1668,3;
2025-05-31 17:51:08.390;-4,4765;-393,65;1106,6;
2025-05-31 17:51:08.391;-4,7793;-418,44;519,62;
2025-05-31 17:51:08.392;-5,8057;-431,4;-69,38;
2025-05-31 17:51:08.393;-5,9261;-455,77;-662,81;
2025-05-31 17:51:08.394;-6,4721;-450,92;-1239,2;
2025-05-31 17:51:08.395;-6,9227;-442,07;-1799,8;
2025-05-31 17:51:08.396;-6,1848;-439,36;-2323,8;
2025-05-31 17:51:08.397;-6,6116;-409,15;-2812,4;
2025-05-31 17:51:08.398;-5,2371;-399,2;-3246,6;
2025-05-31 17:51:08.399;-6,0346;-327,58;-3628,1;
2025-05-31 17:51:08.400;-6,0704;-329,94;-3941,1;
2025-05-31 17:51:08.401;-3,5848;-272,36;-4188;
2025-05-31 17:51:08.402;-2,9375;-198,19;-4354,8;
2025-05-31 17:51:08.403;-4,7054;-172,23;-4447,3;
2025-05-31 17:51:08.404;-2,8147;-124,65;-4453,4;
2025-05-31 17:51:08.405;-1,1363;-58,079;-4383,4;
2025-05-31 17:51:08.406;-0,47467;-2,8934;-4227,8;
2025-05-31 17:51:08.407;-0,95985;37,546;-4000,5;
2025-05-31 17:51:08.408;-0,49017;98,036;-3694,9;
2025-05-31 17:51:08.409;-2,3498;178,26;-3330,3;
2025-05-31 17:51:08.410;-2,3808;188,58;-2897,9;
2025-05-31 17:51:08.411;-1,7752;258,11;-2422,1;
2025-05-31 17:51:08.412;-1,4689;309,91;-1895,6;
2025-05-31 17:51:08.413;-1,3878;334,12;-1344;
2025-05-31 17:51:08.414;-2,0542;368,49;-761,31;
2025-05-31 17:51:08.415;-2,8386;411,58;-173,49;
2025-05-31 17:51:08.416;-1,6489;435,58;425,43;
2025-05-31 17:51:08.417;-1,6918;436,53;1007,7;
2025-05-31 17:51:08.418;-2,6371;448,98;1581,5;
2025-05-31 17:51:08.419;-0,68567;468,98;2118,9;
2025-05-31 17:51:08.420;-1,1267;438,58;2627,6;
2025-05-31 17:51:08.421;-0,23983;431,43;3081,6;
2025-05-31 17:51:08.422;0,16429;403,49;3489,6;
2025-05-31 17:51:08.423;-0,058628;364,99;3827,3;
2025-05-31 17:51:08.424;2,2767;339,06;4105,4;
2025-05-31 17:51:08.425;2,8072;267,48;4301,2;
2025-05-31 17:51:08.426;2,0681;222,61;4427,7;
2025-05-31 17:51:08.427;2,4424;164,22;4465,4;
2025-05-31 17:51:08.428;3,7418;114,56;4429,8;
2025-05-31 17:51:08.429;3,5486;27,544;4305,6;
2025-05-31 17:51:08.430;2,7738;-24,901;4111,5;
2025-05-31 17:51:08.431;1,7867;-92,074;3835;
2025-05-31 17:51:08.432;0,95465;-155,32;3497,8;
2025-05-31 17:51:08.433;0,94631;-218,24;3091;
2025-05-31 17:51:08.434;-1,445;-276,17;2636,4;
2025-05-31 17:51:08.435;-2,2676;-313,64;2129,2;
2025-05-31 17:51:08.436;-3,0579;-368,7;1591,7;
2025-05-31 17:51:08.437;-4,1868;-385,02;1020,2;
2025-05-31 17:51:08.438;-4,5242;-429,19;437,08;
2025-05-31 17:51:08.439;-5,758;-435,09;-158,08;
2025-05-31 17:51:08.440;-5,491;-454,68;-746,08;
2025-05-31 17:51:08.441;-6,7308;-439,76;-1325,8;
2025-05-31 17:51:08.442;-6,8321;-452,18;-1877,2;
2025-05-31 17:51:08.443;-6,1943;-438,15;-2400,6;
2025-05-31 17:51:08.444;-6,0322;-399,96;-2877,4;
