Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:57:40.038;-2,7015;-330,81;-2268,3;
2025-05-31 17:57:40.039;-2,1114;-122,39;-925,85;
2025-05-31 17:57:40.040;-2,0339;11,205;502,04;
2025-05-31 17:57:40.041;-2,239;156,96;1886,9;
2025-05-31 17:57:40.042;-2,0327;351,08;3069,2;
2025-05-31 17:57:40.043;-1,6119;456,35;3939,9;
2025-05-31 17:57:40.044;-1,7633;503,36;4388,2;
2025-05-31 17:57:40.045;-1,2007;514,55;4374;
2025-05-31 17:57:40.046;-1,2758;484,77;3888;
2025-05-31 17:57:40.047;-1,0385;378,57;2993,7;
2025-05-31 17:57:40.048;-1,1732;262,09;1787,7;
2025-05-31 17:57:40.049;-1,1399;156,58;401,15;
2025-05-31 17:57:40.050;-1,1446;-126,8;-1021,3;
2025-05-31 17:57:40.051;-1,2805;-263,5;-2341,4;
2025-05-31 17:57:40.052;-1,5833;-350,01;-3419,8;
2025-05-31 17:57:40.053;-1,4665;-477,26;-4143,6;
2025-05-31 17:57:40.054;-1,0683;-528,65;-4429,7;
2025-05-31 17:57:40.055;-2,0637;-493,62;-4240,1;
2025-05-31 17:57:40.056;-2,8541;-466,03;-3600,2;
2025-05-31 17:57:40.057;-2,2151;-299,38;-2575,1;
2025-05-31 17:57:40.058;-2,1877;-235,96;-1287,8;
2025-05-31 17:57:40.059;-2,5084;-36,533;137,93;
2025-05-31 17:57:40.060;-2,202;154,13;1541,3;
2025-05-31 17:57:40.061;-1,9457;277,78;2796,9;
2025-05-31 17:57:40.062;-1,5619;404,57;3752,7;
2025-05-31 17:57:40.063;-1,8503;524,24;4321;
2025-05-31 17:57:40.064;-1,606;533,07;4422,7;
2025-05-31 17:57:40.065;-1,5261;492,8;4055,8;
2025-05-31 17:57:40.065;-1,5869;422,12;3255,2;
2025-05-31 17:57:40.067;-1,3246;266,73;2117,2;
2025-05-31 17:57:40.068;-0,967;236,15;761,6;
2025-05-31 17:57:40.069;-0,69997;-93,386;-668,55;
2025-05-31 17:57:40.070;-0,92051;-209,52;-2026,9;
2025-05-31 17:57:40.071;-0,84183;-380,64;-3180;
2025-05-31 17:57:40.072;-2,1007;-470,38;-4001,4;
2025-05-31 17:57:40.073;-2,2938;-481,62;-4401,9;
2025-05-31 17:57:40.074;-2,4214;-566,17;-4334,3;
2025-05-31 17:57:40.075;-2,5275;-420,15;-3800,7;
2025-05-31 17:57:40.076;-2,9077;-388,12;-2868,4;
2025-05-31 17:57:40.077;-2,6085;-236,72;-1630,6;
2025-05-31 17:57:40.078;-2,4488;-44,173;-232,27;
2025-05-31 17:57:40.079;-1,8956;68,993;1196,8;
2025-05-31 17:57:40.080;-2,084;261,28;2495,7;
2025-05-31 17:57:40.081;-2,3486;414,57;3545,1;
2025-05-31 17:57:40.082;-1,8956;477,21;4215,2;
2025-05-31 17:57:40.083;-0,8621;534,67;4444,6;
2025-05-31 17:57:40.084;-0,68686;488,49;4193,2;
2025-05-31 17:57:40.085;-0,98727;446,71;3498;
2025-05-31 17:57:40.086;-0,81918;314,78;2433,7;
2025-05-31 17:57:40.087;-1,5571;227,44;1120,3;
2025-05-31 17:57:40.088;-1,1375;17,266;-304,77;
2025-05-31 17:57:40.089;-1,3079;-211,52;-1697;
2025-05-31 17:57:40.090;-1,2388;-306,07;-2913,6;
2025-05-31 17:57:40.091;-0,99919;-408,42;-3830,2;
2025-05-31 17:57:40.092;-1,3032;-518,92;-4344,4;
2025-05-31 17:57:40.093;-1,5845;-517,88;-4395;
2025-05-31 17:57:40.094;-2,0494;-485,15;-3977,3;
2025-05-31 17:57:40.095;-2,5561;-385,12;-3132;
2025-05-31 17:57:40.096;-2,3224;-266,1;-1964,2;
2025-05-31 17:57:40.097;-2,6073;-160,65;-589,03;
2025-05-31 17:57:40.098;-2,3069;82,462;838,56;
2025-05-31 17:57:40.099;-2,0923;205,67;2189,3;
2025-05-31 17:57:40.100;-1,8563;344,01;3306,9;
2025-05-31 17:57:40.101;-1,7907;468,06;4087,5;
2025-05-31 17:57:40.102;-1,4045;550;4428,8;
2025-05-31 17:57:40.103;-1,8229;493,14;4302,8;
2025-05-31 17:57:40.104;-1,4462;490,78;3713,8;
2025-05-31 17:57:40.105;-1,4033;332,19;2736,4;
2025-05-31 17:57:40.106;-1,0648;252,58;1475,3;
2025-05-31 17:57:40.107;-0,93958;100,44;66,241;
2025-05-31 17:57:40.108;-0,86806;-175,57;-1347,5;
2025-05-31 17:57:40.109;-1,4832;-283,2;-2624,6;
2025-05-31 17:57:40.110;-1,9111;-454,92;-3629,1;
2025-05-31 17:57:40.111;-2,0566;-442,56;-4254,3;
2025-05-31 17:57:40.112;-2,5263;-569,25;-4427,6;
2025-05-31 17:57:40.113;-2,0697;-479,49;-4124,4;
2025-05-31 17:57:40.114;-2,5322;-402,77;-3384,6;
2025-05-31 17:57:40.115;-2,2759;-346,62;-2283,3;
2025-05-31 17:57:40.116;-2,0041;-112,2;-951,65;
2025-05-31 17:57:40.117;-1,8825;5,3141;483,11;
2025-05-31 17:57:40.118;-2,3367;154,81;1860,9;
2025-05-31 17:57:40.119;-2,4929;349,1;3056,6;
2025-05-31 17:57:40.120;-1,9064;453,21;3925,5;
2025-05-31 17:57:40.121;-0,79773;512,76;4387,9;
2025-05-31 17:57:40.122;-1,2853;499,19;4377,3;
2025-05-31 17:57:40.123;-1,1554;494,07;3903,8;
2025-05-31 17:57:40.124;-1,023;384,97;3015,2;
2025-05-31 17:57:40.125;-1,6203;252,33;1815,1;
2025-05-31 17:57:40.126;-0,86687;172,69;430,27;
2025-05-31 17:57:40.127;-0,82872;-131,2;-995,18;
2025-05-31 17:57:40.128;-0,87402;-255,57;-2318,3;
2025-05-31 17:57:40.129;-1,6405;-356,87;-3404,4;
2025-05-31 17:57:40.130;-1,3652;-470,17;-4134,6;
2025-05-31 17:57:40.131;-1,4355;-532,16;-4428;
2025-05-31 17:57:40.131;-1,9469;-498,29;-4248,8;
2025-05-31 17:57:40.133;-2,5906;-460,93;-3610,6;
2025-05-31 17:57:40.134;-2,9971;-307,25;-2595;
2025-05-31 17:57:40.135;-2,4166;-239,82;-1303,4;
2025-05-31 17:57:40.136;-2,5286;-35,448;114,17;
2025-05-31 17:57:40.137;-2,0149;149,8;1526,5;
2025-05-31 17:57:40.138;-2,1281;270,65;2775,6;
2025-05-31 17:57:40.139;-1,6119;407,57;3744,2;
2025-05-31 17:57:40.140;-1,2924;523,61;4311,5;
2025-05-31 17:57:40.141;-1,1041;529,69;4426,4;
2025-05-31 17:57:40.142;-1,6;490,03;4063,1;
2025-05-31 17:57:40.143;-1,7085;433,8;3271,8;
2025-05-31 17:57:40.144;-0,50328;265,67;2138,9;
2025-05-31 17:57:40.145;-1,1577;227,28;788,48;
2025-05-31 17:57:40.146;-1,1136;-73,617;-638,87;
2025-05-31 17:57:40.146;-1,2638;-216,46;-2000,3;
2025-05-31 17:57:40.148;-0,87164;-369,4;-3157,7;
2025-05-31 17:57:40.149;-1,7681;-470,73;-3988,6;
2025-05-31 17:57:40.150;-2,0804;-487,4;-4398,6;
2025-05-31 17:57:40.151;-2,1794;-555,53;-4338,1;
2025-05-31 17:57:40.152;-2,2831;-433,36;-3815,8;
2025-05-31 17:57:40.153;-2,2652;-382,77;-2884,5;
2025-05-31 17:57:40.154;-2,6538;-239,59;-1657;
2025-05-31 17:57:40.155;-2,0959;-52,946;-252,9;
2025-05-31 17:57:40.156;-2,1841;81,441;1169,6;
2025-05-31 17:57:40.157;-1,9374;237,72;2481;
2025-05-31 17:57:40.158;-1,7395;424,38;3527,7;
2025-05-31 17:57:40.159;-1,7621;474,11;4211,7;
2025-05-31 17:57:40.160;-1,6548;530,97;4441,4;
2025-05-31 17:57:40.161;-1,3222;476,43;4201;
2025-05-31 17:57:40.162;-1,4701;475,78;3509,2;
2025-05-31 17:57:40.163;-1,4093;290,2;2452,1;
2025-05-31 17:57:40.164;-0,91336;250,74;1142,4;
2025-05-31 17:57:40.165;-0,74289;14,457;-281,42;
2025-05-31 17:57:40.166;-1,0564;-215,19;-1673,6;
2025-05-31 17:57:40.167;-1,1816;-287,46;-2894,8;
2025-05-31 17:57:40.168;-1,5547;-427,79;-3816,6;
2025-05-31 17:57:40.169;-1,6739;-498,89;-4338,9;
2025-05-31 17:57:40.170;-2,0208;-521,41;-4400,6;
2025-05-31 17:57:40.171;-2,2378;-501,43;-3989,2;
2025-05-31 17:57:40.172;-2,2914;-377,24;-3157;
2025-05-31 17:57:40.173;-2,4702;-262,01;-1988,3;
2025-05-31 17:57:40.174;-2,5763;-179,98;-621,29;
2025-05-31 17:57:40.175;-2,3832;87,938;815,4;
2025-05-31 17:57:40.176;-2,3296;209,78;2161,9;
2025-05-31 17:57:40.177;-1,8813;335,04;3293,4;
2025-05-31 17:57:40.178;-2,1543;459,03;4074,3;
2025-05-31 17:57:40.179;-1,9445;565,63;4430,8;
2025-05-31 17:57:40.180;-1,5142;494,45;4307,4;
2025-05-31 17:57:40.181;-1,2138;483,66;3727,8;
2025-05-31 17:57:40.182;-0,71309;337,17;2752,5;
2025-05-31 17:57:40.183;-1,0588;260,58;1494,3;
2025-05-31 17:57:40.184;-0,68686;97,152;85,752;
2025-05-31 17:57:40.185;-0,66421;-178,87;-1328,7;
2025-05-31 17:57:40.186;-0,76912;-265,55;-2606,3;
2025-05-31 17:57:40.187;-1,9183;-470,59;-3615,8;
2025-05-31 17:57:40.188;-1,9982;-435,12;-4248,6;
2025-05-31 17:57:40.189;-2,3701;-566,51;-4429,1;
2025-05-31 17:57:40.190;-2,7432;-487,32;-4136,5;
2025-05-31 17:57:40.191;-2,5286;-401,81;-3399,3;
2025-05-31 17:57:40.192;-2,8362;-340,57;-2310,2;
2025-05-31 17:57:40.193;-2,5155;-131,53;-975,74;
2025-05-31 17:57:40.194;-2,3117;9,1503;450,39;
2025-05-31 17:57:40.195;-1,805;156,62;1838,5;
2025-05-31 17:57:40.196;-2,0387;336,76;3030,9;
2025-05-31 17:57:40.197;-2,5227;461,32;3915,3;
2025-05-31 17:57:40.198;-1,5642;501,69;4381,5;
2025-05-31 17:57:40.199;-0,46752;525,11;4385,8;
2025-05-31 17:57:40.200;-0,59626;468,68;3916,2;
2025-05-31 17:57:40.201;-0,89548;394,72;3035,4;
2025-05-31 17:57:40.202;-1,1422;264,22;1838,4;
2025-05-31 17:57:40.203;-1,6179;152,99;454,63;
2025-05-31 17:57:40.204;-1,1649;-109,57;-972,73;
2025-05-31 17:57:40.205;-1,7073;-269,87;-2300,4;
2025-05-31 17:57:40.206;-1,3556;-340,4;-3390,5;
2025-05-31 17:57:40.207;-1,5189;-471,73;-4126,8;
2025-05-31 17:57:40.208;-0,36142;-537,33;-4428,5;
2025-05-31 17:57:40.209;-0,93601;-484,56;-4253,8;
2025-05-31 17:57:40.210;-3,3393;-473,19;-3626,2;
2025-05-31 17:57:40.211;-2,661;-308,18;-2611;
2025-05-31 17:57:40.212;-2,4714;-223,65;-1330,2;
2025-05-31 17:57:40.213;-2,0828;-63,557;93,257;
2025-05-31 17:57:40.214;-2,1043;165,17;1498,9;
2025-05-31 17:57:40.215;-2,2187;267,71;2759,5;
2025-05-31 17:57:40.216;-1,538;404,72;3725,8;
2025-05-31 17:57:40.217;-1,4641;513,59;4308,1;
2025-05-31 17:57:40.218;-1,8325;544,22;4427,9;
2025-05-31 17:57:40.219;-1,4581;488,46;4079,4;
2025-05-31 17:57:40.220;-1,6441;429,75;3293,9;
2025-05-31 17:57:40.221;-0,95627;272,88;2167,2;
2025-05-31 17:57:40.222;-0,93005;223,2;818,28;
2025-05-31 17:57:40.223;-0,8311;-58,292;-610,81;
2025-05-31 17:57:40.224;-0,78938;-223,02;-1974,8;
2025-05-31 17:57:40.225;-1,0051;-370,42;-3138,1;
2025-05-31 17:57:40.226;-2,2008;-466,53;-3975,8;
2025-05-31 17:57:40.227;-2,1031;-491,08;-4393,8;
2025-05-31 17:57:40.228;-2,5537;-557,38;-4345,1;
2025-05-31 17:57:40.229;-2,3677;-431,34;-3826,7;
2025-05-31 17:57:40.230;-2,897;-386,32;-2905,1;
2025-05-31 17:57:40.231;-2,593;-244,59;-1674,6;
2025-05-31 17:57:40.232;-2,3618;-51,99;-279,03;
2025-05-31 17:57:40.233;-1,8766;74,959;1151,7;
2025-05-31 17:57:40.234;-2,1233;239,8;2457;
2025-05-31 17:57:40.235;-2,2998;420,36;3515,6;
2025-05-31 17:57:40.236;-1,8158;473,87;4199,4;
2025-05-31 17:57:40.237;-0,55335;535,1;4443,3;
2025-05-31 17:57:40.238;-1,0266;474,3;4207,9;
2025-05-31 17:57:40.239;-0,98488;468,31;3528,2;
2025-05-31 17:57:40.240;-0,97535;308,83;2476,5;
2025-05-31 17:57:40.241;-1,3103;229,27;1172;
2025-05-31 17:57:40.242;-0,7858;39,31;-249,61;
2025-05-31 17:57:40.243;-0,82753;-228,09;-1643,9;
2025-05-31 17:57:40.244;-1,2042;-277,71;-2869,8;
2025-05-31 17:57:40.245;-1,8849;-426,17;-3799,8;
2025-05-31 17:57:40.246;-1,2078;-501,44;-4332,3;
2025-05-31 17:57:40.247;-2,0029;-518,45;-4401,9;
2025-05-31 17:57:40.248;-2,0184;-495,21;-4003,7;
2025-05-31 17:57:40.249;-2,4297;-383,91;-3174,7;
2025-05-31 17:57:40.250;-2,7468;-272,83;-2016,7;
2025-05-31 17:57:40.251;-2,4154;-164,91;-644,91;
2025-05-31 17:57:40.252;-2,2306;68,836;785,87;
2025-05-31 17:57:40.253;-2,3665;207,33;2144,2;
2025-05-31 17:57:40.254;-2,0542;336,12;3273,3;
2025-05-31 17:57:40.255;-1,5177;462,31;4067,5;
2025-05-31 17:57:40.256;-1,4295;551;4425,3;
2025-05-31 17:57:40.256;-1,0862;501,55;4314,4;
2025-05-31 17:57:40.258;-2,0315;485,41;3740,3;
2025-05-31 17:57:40.259;-0,90025;340,18;2774,3;
2025-05-31 17:57:40.260;-0,94078;263,86;1519,5;
2025-05-31 17:57:40.261;-1,209;98,097;112,41;
2025-05-31 17:57:40.262;-1,1351;-175,35;-1302,5;
2025-05-31 17:57:40.263;-0,84183;-249,15;-2583,9;
2025-05-31 17:57:40.263;-1,8921;-478,46;-3598,8;
2025-05-31 17:57:40.265;-1,78;-433,79;-4238,8;
2025-05-31 17:57:40.266;-2,3165;-554,44;-4431;
2025-05-31 17:57:40.267;-2,27;-508,5;-4145,9;
2025-05-31 17:57:40.268;-2,171;-394,02;-3423,6;
2025-05-31 17:57:40.269;-2,5584;-339,66;-2335,2;
2025-05-31 17:57:40.270;-1,9278;-145,47;-1009,6;
2025-05-31 17:57:40.271;-2,0005;7,2632;424,82;
2025-05-31 17:57:40.272;-2,2807;162,55;1808,2;
2025-05-31 17:57:40.273;-2,3057;328,35;3014,4;
2025-05-31 17:57:40.274;-1,5332;452,18;3899,3;
2025-05-31 17:57:40.275;-1,3032;510,69;4379,8;
2025-05-31 17:57:40.276;-1,563;517,21;4387,6;
2025-05-31 17:57:40.277;-1,3091;469,96;3928,8;
2025-05-31 17:57:40.278;-1,5797;404,93;3052,3;
2025-05-31 17:57:40.279;-1,2519;262,07;1859,9;
2025-05-31 17:57:40.280;-1,0671;160,27;477,13;
2025-05-31 17:57:40.281;-0,85852;-103,91;-950,48;
2025-05-31 17:57:40.282;-1,209;-264,52;-2279,4;
2025-05-31 17:57:40.283;-0,77388;-341,2;-3374,6;
2025-05-31 17:57:40.284;-1,7085;-471,01;-4118,8;
2025-05-31 17:57:40.285;-1,8241;-526,82;-4426,8;
2025-05-31 17:57:40.286;-2,0613;-503,96;-4263,8;
2025-05-31 17:57:40.287;-2,3725;-466,04;-3640,4;
2025-05-31 17:57:40.288;-2,208;-307,01;-2639,6;
2025-05-31 17:57:40.289;-2,8434;-237,65;-1357,9;
2025-05-31 17:57:40.290;-2,3749;-59,543;56,568;
2025-05-31 17:57:40.291;-2,4202;158,62;1471,9;
2025-05-31 17:57:40.292;-2,1245;265,11;2729,7;
2025-05-31 17:57:40.293;-1,8456;393,55;3712,3;
2025-05-31 17:57:40.293;-1,271;520,03;4298,5;
2025-05-31 17:57:40.295;-1,656;542,82;4433,1;
2025-05-31 17:57:40.296;-1,4653;481,35;4089,6;
2025-05-31 17:57:40.297;-1,4426;440,69;3313,9;
2025-05-31 17:57:40.298;-1,2507;268,15;2192,3;
2025-05-31 17:57:40.299;-0,78223;239,95;845,63;
2025-05-31 17:57:40.300;-1,004;-72,038;-585,6;
2025-05-31 17:57:40.301;-0,88117;-202,36;-1954,6;
2025-05-31 17:57:40.302;-0,91932;-367,94;-3122,6;
2025-05-31 17:57:40.303;-1,3139;-480,11;-3966,5;
2025-05-31 17:57:40.304;-2,5918;-462,44;-4393;
2025-05-31 17:57:40.305;-2,2986;-587,51;-4348,2;
2025-05-31 17:57:40.306;-2,835;-410,24;-3841,1;
2025-05-31 17:57:40.307;-2,7015;-401,72;-2920,8;
2025-05-31 17:57:40.308;-2,9542;-241,63;-1702,7;
2025-05-31 17:57:40.309;-2,6848;-54,459;-302,73;
2025-05-31 17:57:40.310;-2,2712;59,817;1121,2;
2025-05-31 17:57:40.311;-2,3236;255,84;2437,5;
2025-05-31 17:57:40.312;-2,5751;402,32;3493,9;
2025-05-31 17:57:40.313;-1,8158;479,09;4192,7;
2025-05-31 17:57:40.314;-1,5058;530,34;4441,6;
2025-05-31 17:57:40.315;-0,13373;495,2;4220,3;
2025-05-31 17:57:40.316;-0,51639;454,43;3547;
2025-05-31 17:57:40.317;-0,21002;312,94;2502,7;
2025-05-31 17:57:40.318;-1,1101;238,14;1201,7;
2025-05-31 17:57:40.319;-1,6608;18,776;-219,88;
2025-05-31 17:57:40.320;-1,6703;-190,87;-1617;
2025-05-31 17:57:40.321;-1,668;-298,94;-2848,8;
2025-05-31 17:57:40.322;-1,8468;-418,25;-3786,1;
2025-05-31 17:57:40.323;-1,2197;-492,41;-4326,2;
2025-05-31 17:57:40.324;-0,95866;-536,96;-4406,8;
2025-05-31 17:57:40.325;-1,1112;-493,75;-4011;
2025-05-31 17:57:40.326;-2,3474;-373,34;-3192,2;
2025-05-31 17:57:40.327;-3,8185;-277,46;-2031,5;
2025-05-31 17:57:40.328;-2,6991;-179,08;-669,5;
2025-05-31 17:57:40.329;-2,9876;85,376;767,3;
2025-05-31 17:57:40.330;-2,1615;197,39;2119,5;
2025-05-31 17:57:40.331;-2,3463;329,88;3260,5;
2025-05-31 17:57:40.332;-1,2662;467,71;4054;
2025-05-31 17:57:40.333;-0,80249;559,46;4425,2;
2025-05-31 17:57:40.334;-0,80369;490,4;4318,8;
2025-05-31 17:57:40.335;-0,45083;487,85;3755,6;
2025-05-31 17:57:40.336;-2,1055;349,72;2795,6;
2025-05-31 17:57:40.337;-1,687;244,25;1547,1;
2025-05-31 17:57:40.338;-1,4295;114,02;143,95;
2025-05-31 17:57:40.339;-1,395;-159,4;-1271,7;
2025-05-31 17:57:40.340;-1,06;-269,12;-2557,9;
2025-05-31 17:57:40.341;-1,0433;-459,77;-3581,2;
2025-05-31 17:57:40.342;-0,8466;-451,51;-4230,9;
2025-05-31 17:57:40.343;-1,1661;-550,84;-4430,4;
2025-05-31 17:57:40.344;-2,1806;-502,25;-4158;
2025-05-31 17:57:40.345;-2,2986;-400,16;-3437,2;
2025-05-31 17:57:40.346;-2,6753;-345,32;-2360,2;
2025-05-31 17:57:40.347;-2,7671;-139,31;-1029,6;
2025-05-31 17:57:40.348;-2,7218;10,39;397,07;
2025-05-31 17:57:40.349;-2,2986;145,06;1790,7;
2025-05-31 17:57:40.350;-2,0184;331,39;2993,7;
2025-05-31 17:57:40.351;-1,5678;451,6;3891,8;
2025-05-31 17:57:40.352;-1,8527;511,38;4372,8;
2025-05-31 17:57:40.353;-1,3842;499,79;4392,4;
2025-05-31 17:57:40.354;-1,327;484,91;3938,4;
2025-05-31 17:57:40.355;-0,72024;410,59;3069,6;
2025-05-31 17:57:40.356;-0,80249;237,94;1881,4;
2025-05-31 17:57:40.357;-0,4544;194,98;501,15;
2025-05-31 17:57:40.358;-1,0183;-130,79;-924,82;
2025-05-31 17:57:40.359;-1,4462;-233,19;-2255,2;
2025-05-31 17:57:40.360;-1,6739;-355,18;-3355,3;
2025-05-31 17:57:40.361;-1,4272;-476,76;-4106,9;
2025-05-31 17:57:40.362;-1,1291;-495,76;-4426,1;
2025-05-31 17:57:40.363;-2,3629;-535,12;-4270,3;
2025-05-31 17:57:40.364;-2,624;-449,87;-3661,6;
2025-05-31 17:57:40.365;-2,4023;-296,27;-2659,7;
2025-05-31 17:57:40.366;-2,4464;-266,2;-1387,9;
2025-05-31 17:57:40.367;-2,2926;-44,037;33,878;
2025-05-31 17:57:40.368;-1,9851;153,42;1442,2;
2025-05-31 17:57:40.369;-2,0208;261,67;2712;
2025-05-31 17:57:40.370;-1,7752;387,13;3694,2;
2025-05-31 17:57:40.371;-1,7824;533,34;4295;
2025-05-31 17:57:40.372;-1,6596;535,29;4432,7;
2025-05-31 17:57:40.373;-1,4987;479,48;4099,6;
2025-05-31 17:57:40.374;-1,3377;447,83;3327,7;
2025-05-31 17:57:40.375;-1,5797;260,38;2209,3;
2025-05-31 17:57:40.376;-1,0099;251,49;865,55;
2025-05-31 17:57:40.377;-0,90859;-72,983;-564,62;
2025-05-31 17:57:40.378;-0,87879;-198,82;-1932,9;
2025-05-31 17:57:40.379;-1,0755;-366,83;-3104,6;
2025-05-31 17:57:40.380;-1,2042;-483,57;-3955,6;
2025-05-31 17:57:40.381;-1,5368;-455,86;-4389,1;
2025-05-31 17:57:40.382;-2,6514;-596,2;-4355,7;
2025-05-31 17:57:40.383;-2,1114;-407,76;-3853,1;
2025-05-31 17:57:40.384;-3,1724;-398,08;-2947,5;
2025-05-31 17:57:40.385;-2,7349;-257,29;-1727;
2025-05-31 17:57:40.386;-2,537;-48,048;-337,02;
2025-05-31 17:57:40.387;-1,9791;58,713;1095,5;
2025-05-31 17:57:40.388;-1,9827;250,24;2407,2;
2025-05-31 17:57:40.389;-2,0303;395,12;3478,7;
2025-05-31 17:57:40.390;-1,8062;486,22;4180,4;
2025-05-31 17:57:40.391;-1,1375;526,59;4444,4;
2025-05-31 17:57:40.392;-0,9682;484,28;4228,3;
2025-05-31 17:57:40.393;-0,94793;464,6;3564,8;
2025-05-31 17:57:40.394;-0,82991;312,95;2525,3;
2025-05-31 17:57:40.395;-1,5797;242,51;1225,2;
2025-05-31 17:57:40.396;-1,0433;31,8;-196,87;
2025-05-31 17:57:40.397;-1,1744;-194,44;-1597,3;
2025-05-31 17:57:40.398;-1,091;-291,63;-2831,6;
2025-05-31 17:57:40.399;-1,96;-424,82;-3773,8;
2025-05-31 17:57:40.400;-1,3723;-484,68;-4321,8;
2025-05-31 17:57:40.401;-1,4677;-534,89;-4407,6;
2025-05-31 17:57:40.402;-1,755;-491,12;-4024;
2025-05-31 17:57:40.403;-2,8589;-380,64;-3207;
2025-05-31 17:57:40.404;-2,6085;-282,85;-2059,5;
2025-05-31 17:57:40.405;-2,3522;-172,75;-691,96;
2025-05-31 17:57:40.406;-2,264;71,416;736,61;
2025-05-31 17:57:40.407;-2,1388;194,86;2098,5;
2025-05-31 17:57:40.408;-1,7717;333,29;3235,2;
2025-05-31 17:57:40.409;-1,6715;457,14;4043,1;
2025-05-31 17:57:40.410;-1,2758;557,77;4419,4;
2025-05-31 17:57:40.411;-1,6751;487,16;4328,4;
2025-05-31 17:57:40.412;-1,5809;504,93;3772;
2025-05-31 17:57:40.413;-1,172;336,58;2819,8;
2025-05-31 17:57:40.414;-1,302;252,25;1575,6;
2025-05-31 17:57:40.415;-1,0278;135,26;171,7;
2025-05-31 17:57:40.416;-1,1709;-187,16;-1244,6;
2025-05-31 17:57:40.417;-0,756;-241,56;-2535,6;
2025-05-31 17:57:40.418;-2,0947;-472,74;-3564,3;
2025-05-31 17:57:40.419;-1,9052;-441,73;-4221;
2025-05-31 17:57:40.420;-2,4178;-542,07;-4431,5;
2025-05-31 17:57:40.421;-2,3069;-516,11;-4163,1;
2025-05-31 17:57:40.422;-2,4059;-396,22;-3454,3;
2025-05-31 17:57:40.423;-2,531;-343,53;-2375,2;
2025-05-31 17:57:40.424;-2,1543;-151,69;-1056,6;
2025-05-31 17:57:40.425;-1,7276;9,9395;377,19;
2025-05-31 17:57:40.426;-2,146;143,54;1763,5;
2025-05-31 17:57:40.427;-2,5;333,54;2978,6;
2025-05-31 17:57:40.428;-2,14;445,27;3874,5;
2025-05-31 17:57:40.429;-0,8466;516,4;4369,2;
2025-05-31 17:57:40.430;-1,1244;500,5;4394,2;
2025-05-31 17:57:40.431;-1,3079;496,06;3953;
2025-05-31 17:57:40.432;-0,70117;392,38;3091,7;
2025-05-31 17:57:40.433;-1,9266;252,42;1910,1;
2025-05-31 17:57:40.434;-1,2805;205,35;534,32;
2025-05-31 17:57:40.435;-1,3616;-144,04;-893,75;
2025-05-31 17:57:40.436;-1,2901;-212,5;-2228;
2025-05-31 17:57:40.437;-1,6322;-374,65;-3335,7;
2025-05-31 17:57:40.438;-1,7431;-457,32;-4095,3;
2025-05-31 17:57:40.439;-1,06;-516,78;-4422;
2025-05-31 17:57:40.440;-0,58434;-530,74;-4279;
2025-05-31 17:57:40.441;-2,8064;-439,28;-3673,5;
