Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:50:47.115;-2,4726;-310,94;-2628,7;
2025-05-31 17:50:47.116;-2,4798;-281,95;-3019,6;
2025-05-31 17:50:47.117;0,06535;-279,47;-3367,4;
2025-05-31 17:50:47.118;-0,77984;-233,48;-3678,6;
2025-05-31 17:50:47.119;-0,45917;-207,25;-3938;
2025-05-31 17:50:47.120;-0,27559;-168,87;-4151,9;
2025-05-31 17:50:47.121;-0,49136;-146,29;-4307,9;
2025-05-31 17:50:47.122;0,91293;-113,09;-4413,4;
2025-05-31 17:50:47.123;-0,41506;-43,735;-4456,8;
2025-05-31 17:50:47.124;-1,2972;-40,798;-4447,7;
2025-05-31 17:50:47.125;-1,2471;6,567;-4375,7;
2025-05-31 17:50:47.126;-2,5084;55,34;-4252;
2025-05-31 17:50:47.127;-2,3033;76,309;-4067,8;
2025-05-31 17:50:47.128;-3,1509;111,51;-3836,6;
2025-05-31 17:50:47.129;-3,145;163,04;-3550,7;
2025-05-31 17:50:47.130;-3,2201;194,67;-3225,4;
2025-05-31 17:50:47.131;-3,7267;219,84;-2853;
2025-05-31 17:50:47.131;-2,7265;271;-2451,3;
2025-05-31 17:50:47.133;-2,32;295,18;-2012,3;
2025-05-31 17:50:47.134;-3,592;308,46;-1555,5;
2025-05-31 17:50:47.135;-1,8837;353,81;-1071,4;
2025-05-31 17:50:47.136;-1,0969;368,81;-581,92;
2025-05-31 17:50:47.137;-1,929;372,67;-77,529;
2025-05-31 17:50:47.138;0,32761;390,78;419,3;
2025-05-31 17:50:47.139;1,2288;397,67;918,05;
2025-05-31 17:50:47.140;0,97134;388,19;1399,6;
2025-05-31 17:50:47.141;2,5544;376,91;1870,2;
2025-05-31 17:50:47.142;3,2459;381,25;2310,9;
2025-05-31 17:50:47.143;4,3426;347,52;2729,4;
2025-05-31 17:50:47.144;4,9768;322,75;3106,4;
2025-05-31 17:50:47.145;4,6168;295,09;3452,1;
2025-05-31 17:50:47.146;5,3654;268,57;3746,9;
2025-05-31 17:50:47.146;4,9482;216,94;4001,7;
2025-05-31 17:50:47.148;4,556;183,15;4198,2;
2025-05-31 17:50:47.149;3,6345;138,41;4348,7;
2025-05-31 17:50:47.150;3,8121;99,649;4434,9;
2025-05-31 17:50:47.151;1,6759;38,622;4471,8;
2025-05-31 17:50:47.152;0,57318;10,153;4442,8;
2025-05-31 17:50:47.153;-1,2805;-43,029;4363,7;
2025-05-31 17:50:47.154;-2,5799;-89,421;4220,8;
2025-05-31 17:50:47.155;-4,1094;-120,87;4030,7;
2025-05-31 17:50:47.156;-5,0738;-172,7;3781,6;
2025-05-31 17:50:47.157;-6,4029;-199,2;3491;
2025-05-31 17:50:47.158;-7,1361;-249,58;3149,1;
2025-05-31 17:50:47.159;-8,1875;-256,79;2774,3;
2025-05-31 17:50:47.160;-8,0099;-311,25;2358,5;
2025-05-31 17:50:47.161;-8,5594;-312,45;1919,5;
2025-05-31 17:50:47.162;-9,1376;-335,74;1451,1;
2025-05-31 17:50:47.163;-7,8394;-362,26;970,37;
2025-05-31 17:50:47.164;-8,5213;-347,96;472,83;
2025-05-31 17:50:47.165;-7,8573;-381,06;-25,414;
2025-05-31 17:50:47.166;-6,5186;-367,24;-527,78;
2025-05-31 17:50:47.167;-6,2873;-361,24;-1018,7;
2025-05-31 17:50:47.168;-5,5768;-363,72;-1501,6;
2025-05-31 17:50:47.169;-3,0687;-351,69;-1960,9;
2025-05-31 17:50:47.170;-3,1473;-312,16;-2401,5;
2025-05-31 17:50:47.171;-3,0246;-319,77;-2806,5;
2025-05-31 17:50:47.172;-1,1399;-279,1;-3181,6;
2025-05-31 17:50:47.173;-2,0637;-242,57;-3511,5;
2025-05-31 17:50:47.174;-0,68805;-248,14;-3802,4;
2025-05-31 17:50:47.175;0,83187;-178,83;-4039,2;
2025-05-31 17:50:47.176;-2,2342;-149,57;-4230,2;
2025-05-31 17:50:47.177;-0,68209;-146,48;-4361,1;
2025-05-31 17:50:47.178;-0,48182;-70,47;-4442;
2025-05-31 17:50:47.179;-1,4534;-46,835;-4459,5;
2025-05-31 17:50:47.180;-1,1089;-24,008;-4423,4;
2025-05-31 17:50:47.181;-1,9541;33,023;-4324,8;
2025-05-31 17:50:47.182;-1,7025;61,421;-4175,3;
2025-05-31 17:50:47.183;-1,9624;95,956;-3966,4;
2025-05-31 17:50:47.184;-2,7897;130,74;-3712,3;
2025-05-31 17:50:47.185;-2,8732;179,7;-3404,7;
2025-05-31 17:50:47.186;-1,9994;216,23;-3059,9;
2025-05-31 17:50:47.187;-2,5573;234,52;-2670,1;
2025-05-31 17:50:47.188;-3,1974;278,42;-2253,4;
2025-05-31 17:50:47.189;-2,5835;314,86;-1802,4;
2025-05-31 17:50:47.190;-2,7611;329,99;-1335,4;
2025-05-31 17:50:47.191;-2,3355;355,72;-844,77;
2025-05-31 17:50:47.192;-0,93362;382,7;-351,49;
2025-05-31 17:50:47.193;-1,0481;382,51;153,62;
2025-05-31 17:50:47.194;0,87716;397,61;648,95;
2025-05-31 17:50:47.195;0,60537;381,92;1144,3;
2025-05-31 17:50:47.196;1,1728;399,32;1617,6;
2025-05-31 17:50:47.197;1,993;370,45;2078,8;
2025-05-31 17:50:47.198;3,9134;366,16;2505,6;
2025-05-31 17:50:47.199;3,0825;336,56;2909,3;
2025-05-31 17:50:47.200;3,942;313,07;3269,4;
2025-05-31 17:50:47.201;5,3714;287,91;3595,7;
2025-05-31 17:50:47.202;4,3295;234,58;3869,4;
2025-05-31 17:50:47.203;3,737;208,91;4100,9;
2025-05-31 17:50:47.204;3,6667;162,2;4272,9;
2025-05-31 17:50:47.205;3,886;121,36;4397,1;
2025-05-31 17:50:47.206;2,6236;73,709;4457,7;
2025-05-31 17:50:47.207;1,1513;26,585;4467,4;
2025-05-31 17:50:47.208;0,35026;-16,465;4412,4;
2025-05-31 17:50:47.209;-1,3711;-63,07;4307,4;
2025-05-31 17:50:47.210;-3,1199;-104,53;4139;
2025-05-31 17:50:47.211;-4,0879;-148,01;3924,6;
2025-05-31 17:50:47.212;-5,3396;-185,35;3653,1;
2025-05-31 17:50:47.213;-6,1085;-222,57;3342;
2025-05-31 17:50:47.214;-7,5187;-258,69;2982,6;
2025-05-31 17:50:47.215;-7,545;-286;2592;
2025-05-31 17:50:47.216;-6,9442;-307,65;2162,7;
2025-05-31 17:50:47.217;-8,7359;-328,06;1712,7;
2025-05-31 17:50:47.218;-7,6284;-352,29;1235,1;
2025-05-31 17:50:47.219;-7,7822;-347,7;748,89;
2025-05-31 17:50:47.220;-7,9682;-372,29;248,13;
2025-05-31 17:50:47.221;-6,4554;-375,68;-250,19;
2025-05-31 17:50:47.222;-6,4816;-353,7;-750,03;
2025-05-31 17:50:47.223;-5,9523;-373,92;-1235,9;
2025-05-31 17:50:47.224;-3,8245;-357,77;-1711,2;
2025-05-31 17:50:47.225;-4,0021;-321,8;-2160,6;
2025-05-31 17:50:47.226;-3,53;-329,7;-2587,7;
2025-05-31 17:50:47.227;-1,8158;-300,65;-2977,8;
2025-05-31 17:50:47.228;-1,3747;-255,42;-3335,3;
2025-05-31 17:50:47.229;-1,2841;-251,73;-3646;
2025-05-31 17:50:47.230;-0,61414;-208,49;-3915,9;
2025-05-31 17:50:47.231;-0,2291;-176,68;-4130,6;
2025-05-31 17:50:47.232;-0,99442;-134,96;-4297,7;
2025-05-31 17:50:47.233;0,021242;-122,48;-4404;
2025-05-31 17:50:47.234;-1,8968;-49,749;-4458,7;
2025-05-31 17:50:47.235;-1,7144;-44,235;-4449,4;
2025-05-31 17:50:47.236;-0,93243;4,9684;-4388,3;
2025-05-31 17:50:47.237;-1,5869;47,794;-4263,8;
2025-05-31 17:50:47.238;-2,0756;72,574;-4090,7;
2025-05-31 17:50:47.239;-2,6097;115,12;-3858,5;
2025-05-31 17:50:47.240;-2,5882;154,35;-3582,1;
2025-05-31 17:50:47.241;-2,3534;193,41;-3253,9;
2025-05-31 17:50:47.242;-2,649;225,99;-2890,6;
2025-05-31 17:50:47.243;-2,0602;257,14;-2484,7;
2025-05-31 17:50:47.244;-3,2546;288,48;-2054,3;
2025-05-31 17:50:47.245;-2,7504;327,64;-1591,9;
2025-05-31 17:50:47.246;-2,3427;341,36;-1116;
2025-05-31 17:50:47.247;-0,86925;372,16;-619,66;
2025-05-31 17:50:47.248;-1,426;374,42;-122,74;
2025-05-31 17:50:47.249;-0,16472;391,56;382,38;
2025-05-31 17:50:47.250;0,78657;394,64;875,42;
2025-05-31 17:50:47.251;0,3288;387,61;1365,5;
2025-05-31 17:50:47.252;3,0277;399,28;1830,5;
2025-05-31 17:50:47.253;2,7988;353,02;2280,5;
2025-05-31 17:50:47.254;2,9466;360,6;2694;
2025-05-31 17:50:47.255;3,9098;332,4;3082,2;
2025-05-31 17:50:47.256;5,2748;298,98;3423,3;
2025-05-31 17:50:47.256;4,5345;259,33;3729,5;
2025-05-31 17:50:47.258;3,8824;229,58;3979,9;
2025-05-31 17:50:47.259;3,9361;187,97;4187,8;
2025-05-31 17:50:47.260;4,0469;141,55;4334,9;
2025-05-31 17:50:47.261;3,433;100,14;4433,3;
2025-05-31 17:50:47.262;2,0597;53,081;4467,4;
2025-05-31 17:50:47.263;0,721;4,7622;4450,5;
2025-05-31 17:50:47.263;-0,92647;-40,314;4368,8;
2025-05-31 17:50:47.265;-2,1031;-78,824;4237,1;
2025-05-31 17:50:47.266;-3,1008;-124,97;4044,4;
2025-05-31 17:50:47.267;-4,5016;-170,13;3805,9;
2025-05-31 17:50:47.268;-5,4004;-193,42;3512,9;
2025-05-31 17:50:47.269;-6,8071;-245,19;3181,8;
2025-05-31 17:50:47.270;-7,7917;-267,68;2803,4;
2025-05-31 17:50:47.271;-7,1528;-298,03;2396,5;
2025-05-31 17:50:47.272;-8,7597;-316,5;1954;
2025-05-31 17:50:47.273;-8,4462;-342,71;1493,3;
2025-05-31 17:50:47.274;-7,0848;-355,27;1008,8;
2025-05-31 17:50:47.275;-8,9481;-347,12;518,25;
2025-05-31 17:50:47.276;-7,9157;-390,87;15,468;
2025-05-31 17:50:47.277;-5,7699;-364,08;-481,4;
2025-05-31 17:50:47.278;-6,2003;-358,09;-978,06;
2025-05-31 17:50:47.279;-4,9534;-366,17;-1457;
2025-05-31 17:50:47.280;-3,1271;-353,78;-1923;
2025-05-31 17:50:47.281;-4,858;-304,24;-2359,7;
2025-05-31 17:50:47.282;-2,5823;-333,14;-2772,3;
2025-05-31 17:50:47.283;-1,1935;-269,69;-3145,5;
2025-05-31 17:50:47.284;-2,1078;-256,62;-3484,2;
2025-05-31 17:50:47.285;-0,93482;-235,67;-3773,9;
2025-05-31 17:50:47.286;0,42894;-186,01;-4020,6;
2025-05-31 17:50:47.287;-1,1482;-162,04;-4211,7;
2025-05-31 17:50:47.288;-1,1029;-132,38;-4353,3;
2025-05-31 17:50:47.289;-0,16353;-84,981;-4434,2;
2025-05-31 17:50:47.290;-0,45321;-50,876;-4463,1;
2025-05-31 17:50:47.291;-0,82038;-21,708;-4428,1;
2025-05-31 17:50:47.292;-2,593;33,138;-4341,4;
2025-05-31 17:50:47.293;-1,6119;53,278;-4192,1;
2025-05-31 17:50:47.293;-2,5775;90,892;-3994,7;
2025-05-31 17:50:47.295;-3,3512;130,47;-3739,3;
2025-05-31 17:50:47.296;-2,8267;177,65;-3442,3;
2025-05-31 17:50:47.297;-2,6717;202,8;-3094,5;
2025-05-31 17:50:47.298;-2,4714;241,44;-2715,2;
2025-05-31 17:50:47.299;-3,0162;274,81;-2294,9;
2025-05-31 17:50:47.300;-2,0602;309,4;-1851,9;
2025-05-31 17:50:47.301;-1,8301;330,86;-1379,5;
2025-05-31 17:50:47.302;-2,3236;349,95;-896,39;
2025-05-31 17:50:47.303;-0,73097;381,79;-395,81;
2025-05-31 17:50:47.304;-0,6058;375,5;102,46;
2025-05-31 17:50:47.305;-0,22671;400,37;606,13;
2025-05-31 17:50:47.306;0,87478;386,34;1095;
2025-05-31 17:50:47.307;2,0526;396,81;1577,8;
2025-05-31 17:50:47.308;1,0834;369,3;2033,6;
2025-05-31 17:50:47.309;3,2363;377,75;2471,6;
2025-05-31 17:50:47.310;4,5989;337,67;2870,9;
2025-05-31 17:50:47.311;4,1292;314,84;3242,1;
2025-05-31 17:50:47.312;4,8635;287,51;3564,5;
2025-05-31 17:50:47.313;3,5486;240,7;3849,8;
2025-05-31 17:50:47.314;4,6442;220,8;4078,4;
2025-05-31 17:50:47.315;4,3009;158,05;4263;
2025-05-31 17:50:47.316;2,1098;121,34;4384,8;
2025-05-31 17:50:47.317;2,9669;86,226;4457,9;
2025-05-31 17:50:47.318;1,9942;29,424;4465;
2025-05-31 17:50:47.319;-1,1172;-22,564;4422;
2025-05-31 17:50:47.320;-1,1577;-45,883;4314,3;
2025-05-31 17:50:47.321;-2,0864;-110,02;4157,4;
2025-05-31 17:50:47.322;-4,2083;-136,31;3940,4;
2025-05-31 17:50:47.323;-5,274;-186,03;3679,1;
2025-05-31 17:50:47.324;-5,8808;-223,8;3364,6;
2025-05-31 17:50:47.325;-7,3697;-252,02;3013,8;
2025-05-31 17:50:47.326;-6,7475;-284,73;2619,3;
2025-05-31 17:50:47.327;-7,9741;-304,32;2197,5;
2025-05-31 17:50:47.328;-8,8074;-332,5;1743,6;
2025-05-31 17:50:47.329;-7,0789;-344,99;1273,8;
2025-05-31 17:50:47.330;-8,6465;-348,61;782,45;
2025-05-31 17:50:47.331;-7,8406;-381,37;287,72;
2025-05-31 17:50:47.332;-7,1563;-359,61;-215,95;
2025-05-31 17:50:47.333;-5,8081;-373,72;-710,63;
2025-05-31 17:50:47.334;-5,8403;-362,43;-1202,2;
2025-05-31 17:50:47.335;-3,9818;-358,6;-1673,1;
2025-05-31 17:50:47.336;-4,1415;-322,2;-2128,7;
2025-05-31 17:50:47.337;-4,0617;-334,17;-2552,4;
2025-05-31 17:50:47.338;-1,5952;-305,71;-2950,3;
2025-05-31 17:50:47.339;-1,0695;-246,31;-3305,9;
2025-05-31 17:50:47.340;-2,022;-262,8;-3624,7;
2025-05-31 17:50:47.341;-0,59626;-214,67;-3892,8;
2025-05-31 17:50:47.342;0,31569;-164,4;-4116,4;
2025-05-31 17:50:47.343;-1,8229;-151,16;-4282,4;
2025-05-31 17:50:47.344;-0,69878;-122,69;-4398,6;
2025-05-31 17:50:47.345;-1,4796;-51,589;-4453,1;
2025-05-31 17:50:47.346;-0,72501;-46,766;-4454,7;
2025-05-31 17:50:47.347;-1,4021;1,3111;-4393,3;
2025-05-31 17:50:47.348;-2,2211;45,392;-4280,1;
2025-05-31 17:50:47.349;-2,0554;73,426;-4106;
2025-05-31 17:50:47.350;-3,1688;104,07;-3884,7;
2025-05-31 17:50:47.351;-2,5203;152,4;-3607,4;
2025-05-31 17:50:47.352;-2,6526;193,29;-3290,4;
2025-05-31 17:50:47.353;-2,3403;219,14;-2925;
2025-05-31 17:50:47.354;-2,115;253,33;-2529,4;
2025-05-31 17:50:47.355;-2,7051;289,44;-2095,3;
2025-05-31 17:50:47.356;-1,6501;326,81;-1642,3;
2025-05-31 17:50:47.357;-2,0649;330,87;-1161,1;
2025-05-31 17:50:47.358;-1,8444;370,74;-674,31;
2025-05-31 17:50:47.359;-1,085;375,84;-171,19;
2025-05-31 17:50:47.360;-0,1087;392,36;327,18;
2025-05-31 17:50:47.361;1,0548;396,38;828,23;
2025-05-31 17:50:47.362;0,26681;379,83;1312,1;
2025-05-31 17:50:47.363;1,9512;400;1786,8;
2025-05-31 17:50:47.364;3,1409;369;2231,9;
2025-05-31 17:50:47.365;2,9884;351,84;2656,6;
2025-05-31 17:50:47.366;3,7561;337,1;3040,7;
2025-05-31 17:50:47.367;6,0127;306,96;3393,9;
2025-05-31 17:50:47.368;3,8669;254,38;3697,1;
2025-05-31 17:50:47.369;4,1197;242,18;3960,9;
2025-05-31 17:50:47.370;4,7491;184,48;4166,4;
2025-05-31 17:50:47.371;2,8072;147,01;4326,4;
2025-05-31 17:50:47.372;3,2101;104,11;4422,9;
2025-05-31 17:50:47.373;2,1837;54,025;4470;
2025-05-31 17:50:47.374;-0,55692;9,7881;4451,6;
2025-05-31 17:50:47.375;-0,44367;-26,582;4382,9;
2025-05-31 17:50:47.376;-1,5881;-85,793;4249,9;
2025-05-31 17:50:47.377;-3,7577;-110,92;4069,2;
2025-05-31 17:50:47.378;-4,579;-167,71;3828,6;
2025-05-31 17:50:47.379;-5,7318;-195,51;3546,3;
2025-05-31 17:50:47.380;-6,695;-239,98;3212,4;
2025-05-31 17:50:47.381;-8,0552;-260,65;2844,2;
2025-05-31 17:50:47.382;-7,4234;-303,33;2434,3;
2025-05-31 17:50:47.383;-7,725;-317,71;1999,8;
2025-05-31 17:50:47.384;-8,1005;-330,06;1534,9;
2025-05-31 17:50:47.385;-7,9181;-353,95;1056,7;
2025-05-31 17:50:47.386;-8,0027;-361,48;561,02;
2025-05-31 17:50:47.387;-6,6211;-373,56;63,276;
2025-05-31 17:50:47.388;-5,9428;-360,16;-439,68;
2025-05-31 17:50:47.389;-7,7107;-363;-931,92;
2025-05-31 17:50:47.390;-6,1395;-374,85;-1418,4;
2025-05-31 17:50:47.391;-3,9627;-346,87;-1881,6;
2025-05-31 17:50:47.392;-1,935;-326,29;-2326,7;
2025-05-31 17:50:47.393;-3,2236;-316,78;-2737,7;
2025-05-31 17:50:47.394;-1,3556;-293,04;-3119,4;
2025-05-31 17:50:47.395;-1,7562;-235,32;-3456,3;
2025-05-31 17:50:47.396;-2,6347;-248,24;-3754,9;
2025-05-31 17:50:47.397;-0,32804;-203,66;-4000,5;
2025-05-31 17:50:47.398;0,99041;-149,6;-4201,2;
2025-05-31 17:50:47.399;-0,29585;-133,6;-4342,1;
2025-05-31 17:50:47.400;0,082039;-103,09;-4432,1;
2025-05-31 17:50:47.401;-1,5201;-40,583;-4459,5;
2025-05-31 17:50:47.402;-1,0612;-18,935;-4434,3;
2025-05-31 17:50:47.403;-1,445;9,5985;-4346,3;
2025-05-31 17:50:47.404;-1,8587;64,634;-4207,3;
2025-05-31 17:50:47.405;-1,7061;87,617;-4008,4;
2025-05-31 17:50:47.406;-3,5956;132,47;-3763,4;
2025-05-31 17:50:47.407;-2,723;160,23;-3464,4;
2025-05-31 17:50:47.408;-2,6288;214,42;-3127,2;
2025-05-31 17:50:47.409;-2,9721;235,36;-2744,5;
2025-05-31 17:50:47.410;-2,3808;273,73;-2333,6;
2025-05-31 17:50:47.411;-3,2356;291,8;-1887,2;
2025-05-31 17:50:47.412;-3,0961;344,17;-1424,3;
2025-05-31 17:50:47.413;-0,85852;354,36;-936,25;
2025-05-31 17:50:47.414;-1,7705;354,96;-444,35;
2025-05-31 17:50:47.415;-0,85375;396,18;60,721;
2025-05-31 17:50:47.416;0,092768;391,61;557,13;
2025-05-31 17:50:47.417;0,049852;382,92;1054,3;
2025-05-31 17:50:47.418;2,192;402,72;1530,1;
2025-05-31 17:50:47.419;2,4257;373,6;1995;
2025-05-31 17:50:47.420;2,8286;364,56;2428;
2025-05-31 17:50:47.421;3,7406;340,75;2838;
2025-05-31 17:50:47.422;4,8576;328;3205,1;
2025-05-31 17:50:47.423;5,1317;278,75;3539,2;
2025-05-31 17:50:47.424;4,103;253,15;3821,2;
2025-05-31 17:50:47.425;4,8707;215,22;4062;
2025-05-31 17:50:47.426;4,0267;164,87;4243,9;
2025-05-31 17:50:47.427;3,2387;133,11;4378,5;
2025-05-31 17:50:47.428;3,0456;79,539;4450,1;
2025-05-31 17:50:47.429;1,0369;34,748;4471,2;
2025-05-31 17:50:47.430;0,16668;-5,5494;4426,5;
2025-05-31 17:50:47.431;-0,91694;-57,466;4331,9;
2025-05-31 17:50:47.432;-3,1271;-99,789;4174;
2025-05-31 17:50:47.433;-4,101;-131,25;3969,5;
2025-05-31 17:50:47.434;-5,6591;-183,6;3707,2;
2025-05-31 17:50:47.435;-5,9893;-214,6;3404,6;
2025-05-31 17:50:47.436;-7,5295;-249,97;3052,2;
2025-05-31 17:50:47.437;-7,6844;-280,48;2667,6;
2025-05-31 17:50:47.438;-7,6129;-302,55;2243;
2025-05-31 17:50:47.439;-8,8229;-327,51;1797,2;
2025-05-31 17:50:47.440;-7,9062;-348,2;1323,3;
2025-05-31 17:50:47.441;-8,4712;-346,58;839,41;
2025-05-31 17:50:47.442;-7,8227;-375,22;339,96;
2025-05-31 17:50:47.443;-6,0572;-373,36;-158,71;
2025-05-31 17:50:47.444;-6,3004;-355,18;-660,02;
