Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:52:53.116;0,87597;-113,24;2323,9;
2025-05-31 17:52:53.117;1,9453;-222,8;1571,7;
2025-05-31 17:52:53.118;-0,70117;-346,92;770,41;
2025-05-31 17:52:53.119;-1,3842;-403,47;-62,019;
2025-05-31 17:52:53.120;-0,57123;-497,2;-888,68;
2025-05-31 17:52:53.121;-1,755;-560,35;-1686,8;
2025-05-31 17:52:53.122;-2,2819;-573,34;-2424,7;
2025-05-31 17:52:53.123;-2,5418;-604,39;-3080,1;
2025-05-31 17:52:53.124;-3,5527;-588,42;-3627;
2025-05-31 17:52:53.125;-3,8996;-555,66;-4046,6;
2025-05-31 17:52:53.126;-4,5159;-503,52;-4322,3;
2025-05-31 17:52:53.127;-4,045;-439,6;-4441,6;
2025-05-31 17:52:53.128;-3,8554;-351,78;-4403,7;
2025-05-31 17:52:53.129;-4,7245;-252,42;-4202,8;
2025-05-31 17:52:53.130;-2,8159;-171,48;-3852,9;
2025-05-31 17:52:53.131;-2,9304;-35,829;-3362,8;
2025-05-31 17:52:53.131;-3,9365;55,581;-2756;
2025-05-31 17:52:53.133;-2,3892;151,81;-2049,4;
2025-05-31 17:52:53.134;-1,0695;277,64;-1274,4;
2025-05-31 17:52:53.135;-2,3582;360,74;-452,34;
2025-05-31 17:52:53.136;-1,7788;410,92;382,66;
2025-05-31 17:52:53.137;-1,4975;531,6;1205,4;
2025-05-31 17:52:53.138;-1,5332;508,52;1985,9;
2025-05-31 17:52:53.139;-1,4188;592,2;2697,7;
2025-05-31 17:52:53.140;-1,842;562,93;3314,6;
2025-05-31 17:52:53.141;-0,99084;563,16;3814,9;
2025-05-31 17:52:53.142;-1,1554;552,4;4180,1;
2025-05-31 17:52:53.143;-0,97416;479,15;4395,2;
2025-05-31 17:52:53.144;-0,99204;423,25;4453,5;
2025-05-31 17:52:53.145;0,93915;366,5;4348,9;
2025-05-31 17:52:53.146;0,68881;239,95;4089,9;
2025-05-31 17:52:53.146;-0,89429;125,52;3681,6;
2025-05-31 17:52:53.148;0,42655;56,692;3144,6;
2025-05-31 17:52:53.149;2,0716;-79,519;2495,6;
2025-05-31 17:52:53.150;0,32403;-217,01;1762,9;
2025-05-31 17:52:53.151;-0,44129;-296,98;968,01;
2025-05-31 17:52:53.152;-0,29347;-389,75;142,54;
2025-05-31 17:52:53.153;-1,3282;-488,8;-689,7;
2025-05-31 17:52:53.154;-1,7824;-542,31;-1495,6;
2025-05-31 17:52:53.155;-2,5918;-571,54;-2251,9;
2025-05-31 17:52:53.156;-2,357;-592,35;-2928,5;
2025-05-31 17:52:53.157;-3,3631;-604;-3504,8;
2025-05-31 17:52:53.158;-3,3691;-559,49;-3956,2;
2025-05-31 17:52:53.159;-4,0545;-516,74;-4268,7;
2025-05-31 17:52:53.160;-4,2381;-462,04;-4427,9;
2025-05-31 17:52:53.161;-4,7745;-369,91;-4426,3;
2025-05-31 17:52:53.162;-3,4597;-288,63;-4265,9;
2025-05-31 17:52:53.163;-2,8517;-184,76;-3949,5;
2025-05-31 17:52:53.164;-3,8614;-64,973;-3493,2;
2025-05-31 17:52:53.165;-2,8696;19,533;-2910,4;
2025-05-31 17:52:53.166;-1,4021;143,08;-2228,3;
2025-05-31 17:52:53.167;-3,1008;252,03;-1465;
2025-05-31 17:52:53.168;-1,6179;325,59;-655,41;
2025-05-31 17:52:53.169;-1,507;401,61;181,42;
2025-05-31 17:52:53.170;-2,0745;510,5;1007,7;
2025-05-31 17:52:53.171;-1,2233;508,95;1801,4;
2025-05-31 17:52:53.172;-1,9266;556,85;2531,2;
2025-05-31 17:52:53.173;-1,333;605,24;3173,7;
2025-05-31 17:52:53.174;-1,2519;543,6;3704,3;
2025-05-31 17:52:53.175;-0,69997;562,37;4103,9;
2025-05-31 17:52:53.176;-1,029;500,45;4357,6;
2025-05-31 17:52:53.177;-0,365;442,02;4453,1;
2025-05-31 17:52:53.178;0,46828;376,98;4391;
2025-05-31 17:52:53.179;-0,17903;266,56;4166,5;
2025-05-31 17:52:53.180;-0,30182;164,87;3795,4;
2025-05-31 17:52:53.181;-0,051476;65,77;3286,8;
2025-05-31 17:52:53.182;2,0025;-43,637;2665,9;
2025-05-31 17:52:53.183;1,4458;-180,71;1950,1;
2025-05-31 17:52:53.184;-0,032402;-281,53;1170,8;
2025-05-31 17:52:53.185;-0,9229;-369,92;348,45;
2025-05-31 17:52:53.186;-0,8168;-464,94;-482,73;
2025-05-31 17:52:53.187;-1,0588;-526,25;-1299,3;
2025-05-31 17:52:53.188;-2,692;-570,4;-2070;
2025-05-31 17:52:53.189;-2,5489;-593,05;-2769,7;
2025-05-31 17:52:53.190;-3,1688;-603,12;-3372,9;
2025-05-31 17:52:53.191;-3,6194;-565,28;-3858,1;
2025-05-31 17:52:53.192;-4,2155;-538,59;-4206,1;
2025-05-31 17:52:53.193;-3,7219;-478,23;-4402,9;
2025-05-31 17:52:53.194;-3,9162;-384,46;-4441,8;
2025-05-31 17:52:53.195;-4,2882;-308,54;-4318,4;
2025-05-31 17:52:53.196;-3,8471;-212,7;-4040,3;
2025-05-31 17:52:53.197;-3,2737;-103,63;-3615,1;
2025-05-31 17:52:53.198;-1,7514;10,149;-3062,9;
2025-05-31 17:52:53.199;-3,7184;117,18;-2401,3;
2025-05-31 17:52:53.200;-2,1627;201,96;-1657,3;
2025-05-31 17:52:53.201;-1,6536;351,31;-853,82;
2025-05-31 17:52:53.202;-2,0661;353,12;-23,452;
2025-05-31 17:52:53.203;-1,8837;497,47;809,7;
2025-05-31 17:52:53.204;-1,1709;520,45;1612,7;
2025-05-31 17:52:53.205;-1,7705;526,15;2361,7;
2025-05-31 17:52:53.206;-1,7764;618,39;3026,9;
2025-05-31 17:52:53.207;-1,1601;535,17;3586,9;
2025-05-31 17:52:53.208;-1,2567;578,8;4019;
2025-05-31 17:52:53.209;-0,75004;508,96;4309,2;
2025-05-31 17:52:53.210;-1,2936;445,46;4445,1;
2025-05-31 17:52:53.211;-0,094391;405,23;4419,6;
2025-05-31 17:52:53.212;1,5805;304,36;4236,4;
2025-05-31 17:52:53.213;0,39794;175,24;3898,9;
2025-05-31 17:52:53.214;-0,17665;82,235;3424,7;
2025-05-31 17:52:53.215;1,5078;-2,1889;2827,7;
2025-05-31 17:52:53.216;0,64948;-154,83;2135,4;
2025-05-31 17:52:53.217;0,87478;-260,36;1366,6;
2025-05-31 17:52:53.218;-0,73931;-347,75;555,53;
2025-05-31 17:52:53.219;-0,65825;-432,32;-279,12;
2025-05-31 17:52:53.220;-1,3079;-526,2;-1100,7;
2025-05-31 17:52:53.221;-2,2056;-560,51;-1886,6;
2025-05-31 17:52:53.222;-2,8314;-571,33;-2605,5;
2025-05-31 17:52:53.223;-2,7897;-616,59;-3234,9;
2025-05-31 17:52:53.224;-3,6945;-579,61;-3750,4;
2025-05-31 17:52:53.225;-3,5276;-542,29;-4133,5;
2025-05-31 17:52:53.226;-4,0188;-482,32;-4369,4;
2025-05-31 17:52:53.227;-4,61;-429,1;-4446,7;
2025-05-31 17:52:53.228;-4,2667;-323,29;-4366;
2025-05-31 17:52:53.229;-3,0031;-230,88;-4123,4;
2025-05-31 17:52:53.230;-3,3226;-130,34;-3734,5;
2025-05-31 17:52:53.231;-3,021;-24,005;-3209,7;
2025-05-31 17:52:53.232;-2,4202;92,679;-2574,4;
2025-05-31 17:52:53.233;-2,5692;191,26;-1844,9;
2025-05-31 17:52:53.234;-2,0756;288,68;-1054,5;
2025-05-31 17:52:53.235;-1,7216;384,55;-224,81;
2025-05-31 17:52:53.236;-1,8205;431,94;609,09;
2025-05-31 17:52:53.237;-1,7955;547,43;1423,2;
2025-05-31 17:52:53.238;-1,5774;500,25;2187,5;
2025-05-31 17:52:53.239;-1,5917;608,55;2875,6;
2025-05-31 17:52:53.240;-1,2185;569,98;3462,7;
2025-05-31 17:52:53.241;-1,091;540,28;3927,7;
2025-05-31 17:52:53.242;-0,8168;551,89;4253,2;
2025-05-31 17:52:53.243;-0,80011;459,96;4426;
2025-05-31 17:52:53.244;-0,14088;415,51;4440,7;
2025-05-31 17:52:53.245;-0,16949;313,75;4293,2;
2025-05-31 17:52:53.246;0,39198;231,5;3993,5;
2025-05-31 17:52:53.247;-0,25056;102,34;3548,6;
2025-05-31 17:52:53.248;0,98326;10,916;2980,8;
2025-05-31 17:52:53.249;2,1014;-109,51;2307,3;
2025-05-31 17:52:53.250;-1,0874;-243,87;1557,1;
2025-05-31 17:52:53.251;-0,21479;-319,11;751,19;
2025-05-31 17:52:53.252;-0,15876;-420,96;-77,602;
2025-05-31 17:52:53.253;-1,7538;-502,56;-905;
2025-05-31 17:52:53.254;-2,0959;-550,03;-1699,2;
2025-05-31 17:52:53.255;-2,7182;-582,1;-2437,1;
2025-05-31 17:52:53.256;-2,7957;-594,44;-3089,3;
2025-05-31 17:52:53.256;-3,9902;-589,25;-3635,3;
2025-05-31 17:52:53.258;-3,9687;-560,24;-4051,7;
2025-05-31 17:52:53.259;-3,4644;-498,79;-4325,5;
2025-05-31 17:52:53.260;-3,927;-435,56;-4443,5;
2025-05-31 17:52:53.261;-3,0937;-356,52;-4399,9;
2025-05-31 17:52:53.262;-4,1725;-252,8;-4198,3;
2025-05-31 17:52:53.263;-3,1581;-162,45;-3842,8;
2025-05-31 17:52:53.263;-3,1926;-35,703;-3351,9;
2025-05-31 17:52:53.265;-2,5203;52,216;-2739,5;
2025-05-31 17:52:53.266;-2,8147;167,29;-2033,9;
2025-05-31 17:52:53.267;-2,9614;284,7;-1253,8;
2025-05-31 17:52:53.268;-1,6083;332,12;-434,94;
2025-05-31 17:52:53.269;-1,3711;437,73;403,24;
2025-05-31 17:52:53.270;-1,4176;512,67;1224,2;
2025-05-31 17:52:53.271;-1,3461;521,61;2004,8;
2025-05-31 17:52:53.272;-1,4105;575,95;2713,8;
2025-05-31 17:52:53.273;-1,8837;585,14;3328,7;
2025-05-31 17:52:53.274;-2,1794;552,82;3826,1;
2025-05-31 17:52:53.275;-0,69282;557,09;4187,8;
2025-05-31 17:52:53.276;-1,1709;476,29;4399,8;
2025-05-31 17:52:53.277;-1,3139;424,22;4451,6;
2025-05-31 17:52:53.278;0,09396;359,93;4345,8;
2025-05-31 17:52:53.279;2,0597;246,86;4079,4;
2025-05-31 17:52:53.280;0,33715;119,1;3669,7;
2025-05-31 17:52:53.281;0,024818;37,459;3127,4;
2025-05-31 17:52:53.282;1,7832;-71,217;2479;
2025-05-31 17:52:53.283;-0,8323;-223,34;1742,8;
2025-05-31 17:52:53.284;-0,30182;-295,05;950,23;
2025-05-31 17:52:53.285;0,27158;-392,91;122,19;
2025-05-31 17:52:53.286;1,2086;-480,08;-706,79;
2025-05-31 17:52:53.287;-1,1804;-560,64;-1513,3;
2025-05-31 17:52:53.288;-2,5263;-561,39;-2267,6;
2025-05-31 17:52:53.289;-2,7468;-598,38;-2943,1;
2025-05-31 17:52:53.290;-3,9937;-608,04;-3515,7;
2025-05-31 17:52:53.291;-3,4144;-554,74;-3965,2;
2025-05-31 17:52:53.292;-3,8662;-517,18;-4274;
2025-05-31 17:52:53.293;-4,8711;-457,72;-4429;
2025-05-31 17:52:53.293;-4,07;-380,59;-4425,1;
2025-05-31 17:52:53.295;-4,3573;-259,06;-4259,6;
2025-05-31 17:52:53.296;-2,7861;-200,33;-3942,5;
2025-05-31 17:52:53.297;-3,3726;-69,766;-3481,8;
2025-05-31 17:52:53.298;-2,9661;39,747;-2899,4;
2025-05-31 17:52:53.299;-2,264;140,17;-2213,2;
2025-05-31 17:52:53.300;-2,8767;236,21;-1451,2;
2025-05-31 17:52:53.301;-1,6596;352,78;-636,78;
2025-05-31 17:52:53.302;-1,997;406,06;197,03;
2025-05-31 17:52:53.303;-1,3866;480,96;1025,8;
2025-05-31 17:52:53.304;-1,6656;549,78;1817,2;
2025-05-31 17:52:53.305;-1,1267;540,34;2547,2;
2025-05-31 17:52:53.306;-1,7395;606,03;3187,1;
2025-05-31 17:52:53.307;-2,0482;535,83;3715,8;
2025-05-31 17:52:53.308;-0,81442;580;4111,5;
2025-05-31 17:52:53.309;-1,5344;488,74;4361,6;
2025-05-31 17:52:53.310;-1,3878;439,21;4455,1;
2025-05-31 17:52:53.311;-0,35188;373,58;4386,3;
2025-05-31 17:52:53.312;1,4327;284,57;4161;
2025-05-31 17:52:53.313;0,17979;147,05;3783,8;
2025-05-31 17:52:53.314;0,39079;56,131;3274,9;
2025-05-31 17:52:53.315;1,7426;-37,432;2648,1;
2025-05-31 17:52:53.316;0,31569;-189,75;1932,3;
2025-05-31 17:52:53.317;0,59106;-281,55;1147,4;
2025-05-31 17:52:53.318;0,11661;-378,23;327,87;
2025-05-31 17:52:53.319;-1,0147;-454,03;-506,92;
2025-05-31 17:52:53.320;-1,2281;-543,65;-1321;
2025-05-31 17:52:53.321;-2,5036;-565,27;-2091,4;
2025-05-31 17:52:53.322;-2,7945;-585,21;-2787,7;
2025-05-31 17:52:53.323;-3,2427;-606,37;-3388,1;
2025-05-31 17:52:53.324;-3,4907;-578,79;-3868,9;
2025-05-31 17:52:53.325;-4,0009;-522,12;-4212,6;
2025-05-31 17:52:53.326;-4,1904;-472,32;-4406,3;
2025-05-31 17:52:53.327;-4,2012;-402,58;-4439,5;
2025-05-31 17:52:53.328;-4,312;-292,92;-4315,5;
2025-05-31 17:52:53.329;-2,3069;-217,11;-4031,5;
2025-05-31 17:52:53.330;-3,5443;-89,343;-3605;
2025-05-31 17:52:53.331;-4,1225;2,955;-3047,7;
2025-05-31 17:52:53.332;-2,0125;112,13;-2386,1;
2025-05-31 17:52:53.333;-1,3783;224,68;-1638,1;
2025-05-31 17:52:53.334;-2,9709;316,1;-836,12;
2025-05-31 17:52:53.335;-1,1625;387,79;-2,4404;
2025-05-31 17:52:53.336;-1,6298;476,42;828,08;
2025-05-31 17:52:53.337;-1,5964;534,79;1631;
2025-05-31 17:52:53.338;-1,4236;534,75;2376,9;
2025-05-31 17:52:53.339;-1,7597;594,2;3040,7;
2025-05-31 17:52:53.340;-1,2519;566,06;3597,6;
2025-05-31 17:52:53.341;-0,98965;555,11;4027,5;
2025-05-31 17:52:53.342;-1,0028;515,63;4314,3;
2025-05-31 17:52:53.343;-0,93005;454,16;4445,8;
2025-05-31 17:52:53.344;0,27754;397,12;4418,4;
2025-05-31 17:52:53.345;0,95107;292,12;4229,6;
2025-05-31 17:52:53.346;-0,61057;181,28;3890,7;
2025-05-31 17:52:53.347;0,88432;98,659;3411;
2025-05-31 17:52:53.348;1,298;-27,932;2813,1;
2025-05-31 17:52:53.349;0,37887;-159,11;2115,9;
2025-05-31 17:52:53.350;-0,42341;-247,14;1348,9;
2025-05-31 17:52:53.351;0,18337;-352,01;533,09;
2025-05-31 17:52:53.352;-0,35784;-446,01;-298,31;
2025-05-31 17:52:53.353;-1,569;-521,68;-1121,2;
2025-05-31 17:52:53.354;-2,0149;-551,96;-1903,6;
2025-05-31 17:52:53.355;-2,4142;-592,38;-2621,9;
2025-05-31 17:52:53.356;-3,2832;-599,03;-3247,7;
2025-05-31 17:52:53.357;-3,6671;-583,55;-3761,5;
2025-05-31 17:52:53.358;-3,7195;-536,56;-4140,7;
2025-05-31 17:52:53.359;-4,287;-490,26;-4372,9;
2025-05-31 17:52:53.360;-4,1046;-421,61;-4447,3;
2025-05-31 17:52:53.361;-4,6828;-314,97;-4359,5;
2025-05-31 17:52:53.362;-2,7659;-241,97;-4115,5;
2025-05-31 17:52:53.363;-4,0819;-121,33;-3721;
2025-05-31 17:52:53.364;-4,0343;-22,422;-3195,6;
2025-05-31 17:52:53.365;-2,4786;91,227;-2555;
2025-05-31 17:52:53.366;-0,59745;182,81;-1827,6;
2025-05-31 17:52:53.367;-1,718;311,89;-1033,3;
2025-05-31 17:52:53.368;-2,7122;366,24;-207,92;
2025-05-31 17:52:53.369;-1,6262;452,27;628,55;
2025-05-31 17:52:53.370;-1,6799;524,52;1440,3;
2025-05-31 17:52:53.371;-1,3449;526,35;2204;
2025-05-31 17:52:53.372;-1,4033;600,95;2889,4;
2025-05-31 17:52:53.373;-0,86806;561,12;3474,7;
2025-05-31 17:52:53.374;-1,2924;558,41;3936,7;
2025-05-31 17:52:53.375;-0,90144;540,94;4258,9;
2025-05-31 17:52:53.376;-0,98488;460,86;4429,3;
2025-05-31 17:52:53.377;-1,7299;403,71;4438,2;
2025-05-31 17:52:53.378;0,53265;338,26;4290,8;
2025-05-31 17:52:53.379;0,85213;205,7;3985,4;
2025-05-31 17:52:53.380;0,58153;111,55;3540,1;
2025-05-31 17:52:53.381;1,2563;2,8358;2968;
2025-05-31 17:52:53.382;-0,087238;-116,17;2294,9;
2025-05-31 17:52:53.383;0,18575;-235,29;1540,7;
2025-05-31 17:52:53.384;0,11423;-329,6;736,86;
2025-05-31 17:52:53.385;0,15714;-414,18;-95,078;
2025-05-31 17:52:53.386;-1,7836;-515,89;-920,59;
2025-05-31 17:52:53.387;-1,2352;-545,78;-1716,4;
2025-05-31 17:52:53.388;-2,7218;-577,52;-2452,6;
2025-05-31 17:52:53.389;-2,438;-602,82;-3103,8;
2025-05-31 17:52:53.390;-3,4179;-594,89;-3646,3;
2025-05-31 17:52:53.391;-3,7756;-543,44;-4060,1;
2025-05-31 17:52:53.392;-3,9019;-507,94;-4329,8;
2025-05-31 17:52:53.393;-3,6194;-439,5;-4443;
2025-05-31 17:52:53.394;-4,8222;-339,66;-4396,8;
2025-05-31 17:52:53.395;-4,4169;-258,78;-4189,3;
2025-05-31 17:52:53.396;-2,4607;-162,43;-3832,7;
2025-05-31 17:52:53.397;-2,1472;-41,93;-3336,5;
2025-05-31 17:52:53.398;-3,195;73,314;-2724,3;
2025-05-31 17:52:53.399;-2,4535;155,9;-2014,1;
2025-05-31 17:52:53.400;-2,469;295,9;-1235;
2025-05-31 17:52:53.401;-1,4212;323,93;-411,27;
2025-05-31 17:52:53.402;-2,2688;464,29;423,64;
2025-05-31 17:52:53.403;-1,4272;496,67;1245,5;
2025-05-31 17:52:53.404;-1,116;510,05;2022,6;
2025-05-31 17:52:53.405;-1,4498;609,04;2730,5;
2025-05-31 17:52:53.406;-1,8885;551,67;3342;
2025-05-31 17:52:53.407;-1,2936;566,71;3836,4;
2025-05-31 17:52:53.408;-1,2817;545,81;4193,5;
2025-05-31 17:52:53.409;-1,7168;484,51;4401,8;
2025-05-31 17:52:53.410;-0,63202;417,43;4452;
2025-05-31 17:52:53.411;1,1978;364,08;4340,2;
2025-05-31 17:52:53.412;0,65663;232,95;4073,8;
2025-05-31 17:52:53.413;-0,3042;121,69;3659;
2025-05-31 17:52:53.414;2,0585;49,346;3117,7;
2025-05-31 17:52:53.415;0,87836;-91,915;2464,7;
2025-05-31 17:52:53.416;0,19648;-212,93;1729,9;
2025-05-31 17:52:53.417;0,89028;-304,51;933,14;
2025-05-31 17:52:53.418;-0,74647;-396,62;108,41;
2025-05-31 17:52:53.419;-0,79415;-485;-723,71;
2025-05-31 17:52:53.420;-1,5547;-550,4;-1527,6;
2025-05-31 17:52:53.421;-2,6359;-560,46;-2280,4;
2025-05-31 17:52:53.422;-3,2177;-603,17;-2953,5;
2025-05-31 17:52:53.423;-3,6289;-603,47;-3524,8;
2025-05-31 17:52:53.424;-3,6027;-555,14;-3971,8;
2025-05-31 17:52:53.425;-4,0605;-511,59;-4277,8;
2025-05-31 17:52:53.426;-4,1916;-461,68;-4430,9;
2025-05-31 17:52:53.427;-4,6351;-372,09;-4422,5;
2025-05-31 17:52:53.428;-4,6494;-263;-4257,4;
2025-05-31 17:52:53.429;-2,86;-200,11;-3934,4;
2025-05-31 17:52:53.430;-3,0854;-63,154;-3472,5;
2025-05-31 17:52:53.431;-2,99;37,547;-2884,9;
2025-05-31 17:52:53.432;-2,8112;150,11;-2198,8;
2025-05-31 17:52:53.433;-3,4227;220,01;-1432,7;
2025-05-31 17:52:53.434;-0,74885;370,08;-620,06;
2025-05-31 17:52:53.435;-1,023;392,92;216,91;
2025-05-31 17:52:53.436;-2,1949;493,52;1043;
2025-05-31 17:52:53.437;-1,5225;557,8;1835;
2025-05-31 17:52:53.438;-1,2769;517,04;2562,2;
2025-05-31 17:52:53.439;-1,5571;635,75;3200,5;
2025-05-31 17:52:53.440;-1,3938;523,17;3725,5;
2025-05-31 17:52:53.441;-0,80965;565,38;4118,7;
2025-05-31 17:52:53.442;-1,1863;507,83;4365,2;
2025-05-31 17:52:53.443;-0,52831;425,15;4453,7;
