Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:51:29.082;-0,86091;463,06;2409,6;
2025-05-31 17:51:29.083;-1,0254;455,98;2908,2;
2025-05-31 17:51:29.084;-0,11466;435,71;3344,5;
2025-05-31 17:51:29.085;-0,54381;389,07;3724,4;
2025-05-31 17:51:29.086;0,36099;381,29;4026,6;
2025-05-31 17:51:29.087;0,81994;313,32;4259;
2025-05-31 17:51:29.088;2,3577;268,72;4402,3;
2025-05-31 17:51:29.089;2,2958;202,76;4467;
2025-05-31 17:51:29.090;1,5173;143,45;4437,6;
2025-05-31 17:51:29.091;3,1076;77,009;4328;
2025-05-31 17:51:29.092;2,9943;-7,1194;4128,7;
2025-05-31 17:51:29.093;3,0492;-54,17;3854,7;
2025-05-31 17:51:29.094;0,88551;-154,69;3501,6;
2025-05-31 17:51:29.095;0,017666;-196,56;3086,5;
2025-05-31 17:51:29.096;0,59822;-258,4;2608,2;
2025-05-31 17:51:29.097;-1,8384;-319,77;2085,7;
2025-05-31 17:51:29.098;-1,8193;-371,43;1520,5;
2025-05-31 17:51:29.099;-3,1962;-395,86;930,32;
2025-05-31 17:51:29.100;-4,4658;-424,9;320,01;
2025-05-31 17:51:29.101;-4,771;-481,8;-292,07;
2025-05-31 17:51:29.102;-5,5792;-450,92;-903,3;
2025-05-31 17:51:29.103;-5,2478;-475,93;-1493,1;
2025-05-31 17:51:29.104;-6,8154;-462,04;-2058,7;
2025-05-31 17:51:29.105;-6,2074;-454,38;-2581,9;
2025-05-31 17:51:29.106;-5,5923;-419,97;-3060,6;
2025-05-31 17:51:29.107;-5,4469;-392,13;-3477,4;
2025-05-31 17:51:29.108;-6,5818;-346,94;-3832,4;
2025-05-31 17:51:29.109;-5,4517;-317,39;-4109,7;
2025-05-31 17:51:29.110;-3,7493;-262,02;-4312,6;
2025-05-31 17:51:29.111;-3,1891;-198,06;-4427,9;
2025-05-31 17:51:29.112;-1,8945;-152,16;-4459,9;
2025-05-31 17:51:29.113;-3,1032;-87,63;-4401;
2025-05-31 17:51:29.114;-3,2999;-33,686;-4259,6;
2025-05-31 17:51:29.115;-1,2531;23,051;-4030,8;
2025-05-31 17:51:29.116;-0,026442;79,273;-3728,6;
2025-05-31 17:51:29.117;-2,0804;151,24;-3349,6;
2025-05-31 17:51:29.118;-2,4392;187,55;-2911,9;
2025-05-31 17:51:29.119;-1,6358;255,26;-2413,9;
2025-05-31 17:51:29.120;-1,4784;294,53;-1875,3;
2025-05-31 17:51:29.121;-1,6453;336,27;-1296,1;
2025-05-31 17:51:29.122;-1,9827;386,2;-699,32;
2025-05-31 17:51:29.123;-1,6966;406,53;-82,702;
2025-05-31 17:51:29.124;-1,6572;439,9;527,73;
2025-05-31 17:51:29.125;-1,7717;459,89;1135,1;
2025-05-31 17:51:29.126;-1,5392;468,3;1714,6;
2025-05-31 17:51:29.127;-1,6298;458,42;2269,4;
2025-05-31 17:51:29.128;-1,6012;459,58;2773,9;
2025-05-31 17:51:29.129;0,12495;453,37;3233,8;
2025-05-31 17:51:29.130;-0,50566;395,19;3624,8;
2025-05-31 17:51:29.131;0,17979;382,17;3954,1;
2025-05-31 17:51:29.131;0,62921;334,31;4201,4;
2025-05-31 17:51:29.133;2,7452;289,9;4373,9;
2025-05-31 17:51:29.134;2,055;208,74;4455,4;
2025-05-31 17:51:29.135;1,41;160,54;4456,3;
2025-05-31 17:51:29.136;3,2017;105,43;4364,3;
2025-05-31 17:51:29.137;2,8024;8,0261;4192,6;
2025-05-31 17:51:29.138;2,9133;-43,975;3935;
2025-05-31 17:51:29.139;1,9799;-119,38;3606,2;
2025-05-31 17:51:29.140;0,62802;-186,93;3204,2;
2025-05-31 17:51:29.141;0,69597;-247,35;2746,8;
2025-05-31 17:51:29.142;-0,8776;-306,42;2232,4;
2025-05-31 17:51:29.143;-1,9922;-347,78;1681,8;
2025-05-31 17:51:29.144;-2,7277;-392,82;1095,1;
2025-05-31 17:51:29.145;-3,9878;-427,04;492,46;
2025-05-31 17:51:29.146;-4,4455;-449,82;-123,1;
2025-05-31 17:51:29.146;-5,0165;-465,69;-731,84;
2025-05-31 17:51:29.148;-5,8927;-468,56;-1331,1;
2025-05-31 17:51:29.149;-6,4137;-470,59;-1901,5;
2025-05-31 17:51:29.150;-5,8772;-455,2;-2440,6;
2025-05-31 17:51:29.151;-6,7224;-426,06;-2930,5;
2025-05-31 17:51:29.152;-6,9155;-405,83;-3368;
2025-05-31 17:51:29.153;-5,0285;-371,74;-3738,6;
2025-05-31 17:51:29.154;-5,7306;-307,58;-4041;
2025-05-31 17:51:29.155;-3,468;-293,1;-4262,5;
2025-05-31 17:51:29.156;-3,6516;-207,6;-4405,2;
2025-05-31 17:51:29.157;-4,2476;-162,5;-4458,1;
2025-05-31 17:51:29.158;-2,0184;-123,89;-4427,8;
2025-05-31 17:51:29.159;-2,0876;-29,595;-4306,7;
2025-05-31 17:51:29.160;-2,6824;1,087;-4105,5;
2025-05-31 17:51:29.161;-0,79773;66,056;-3819,9;
2025-05-31 17:51:29.162;-1,1828;133,77;-3465,7;
2025-05-31 17:51:29.163;-2,661;174,62;-3039,5;
2025-05-31 17:51:29.164;-0,69878;230,29;-2561,6;
2025-05-31 17:51:29.165;-2,1627;297,34;-2028,7;
2025-05-31 17:51:29.166;-1,6691;320,64;-1464,1;
2025-05-31 17:51:29.167;-1,842;365,51;-865,46;
2025-05-31 17:51:29.168;-2,1043;413,05;-257,74;
2025-05-31 17:51:29.169;-1,8909;428,63;361,89;
2025-05-31 17:51:29.170;-1,8933;448,72;966,18;
2025-05-31 17:51:29.171;-1,2901;472,12;1560,2;
2025-05-31 17:51:29.172;-1,5905;462,88;2118,8;
2025-05-31 17:51:29.173;-1,4474;458,55;2643,7;
2025-05-31 17:51:29.174;-0,3638;452,51;3112,2;
2025-05-31 17:51:29.175;-0,36023;417,64;3528,1;
2025-05-31 17:51:29.176;-0,043131;387,18;3870,2;
2025-05-31 17:51:29.177;0,3288;340,84;4144,8;
2025-05-31 17:51:29.178;1,5412;307,74;4333,3;
2025-05-31 17:51:29.179;2,2946;239,23;4443,8;
2025-05-31 17:51:29.180;2,0871;165,28;4462,2;
2025-05-31 17:51:29.181;2,3935;118,91;4400,1;
2025-05-31 17:51:29.182;2,3184;45,967;4245;
2025-05-31 17:51:29.183;2,7881;-38,094;4014;
2025-05-31 17:51:29.184;2,2099;-96,485;3699,8;
2025-05-31 17:51:29.185;1,6008;-164,92;3320,5;
2025-05-31 17:51:29.186;0,18337;-237,47;2873,1;
2025-05-31 17:51:29.187;-0,058628;-287,54;2376,8;
2025-05-31 17:51:29.188;-1,7454;-339,97;1831,6;
2025-05-31 17:51:29.189;-2,3641;-383,32;1256,7;
2025-05-31 17:51:29.190;-3,5908;-412,09;653,89;
2025-05-31 17:51:29.191;-4,0664;-455,52;43,629;
2025-05-31 17:51:29.192;-4,9605;-450,9;-570,66;
2025-05-31 17:51:29.193;-6,0286;-477,19;-1170,6;
2025-05-31 17:51:29.194;-6,2885;-470,16;-1752;
2025-05-31 17:51:29.195;-6,4173;-453,47;-2297,7;
2025-05-31 17:51:29.196;-5,6948;-446,6;-2803,6;
2025-05-31 17:51:29.197;-6,9048;-400,97;-3253,9;
2025-05-31 17:51:29.198;-5,2049;-388,37;-3645,6;
2025-05-31 17:51:29.199;-5,5792;-315,41;-3964,7;
2025-05-31 17:51:29.200;-4,6041;-304,37;-4211;
2025-05-31 17:51:29.201;-3,772;-233,99;-4372,9;
2025-05-31 17:51:29.202;-2,5203;-171,29;-4454,2;
2025-05-31 17:51:29.203;-3,4871;-129,16;-4443,9;
2025-05-31 17:51:29.204;-2,8207;-66,6;-4351,4;
2025-05-31 17:51:29.205;-1,426;1,5531;-4168,7;
2025-05-31 17:51:29.206;-1,7276;51,206;-3910,1;
2025-05-31 17:51:29.207;-1,1685;100,03;-3569,9;
2025-05-31 17:51:29.208;-2,6014;180,64;-3167,2;
2025-05-31 17:51:29.209;-1,457;205,54;-2697,8;
2025-05-31 17:51:29.210;-0,55692;276,62;-2184,1;
2025-05-31 17:51:29.211;-1,5106;313,43;-1623;
2025-05-31 17:51:29.212;-1,7228;360,33;-1036,7;
2025-05-31 17:51:29.213;-2,4643;394,33;-425,69;
2025-05-31 17:51:29.214;-1,7884;427,78;187;
2025-05-31 17:51:29.215;-2,8302;442,2;801,84;
2025-05-31 17:51:29.216;-2,3474;472,8;1395,1;
2025-05-31 17:51:29.217;-1,1434;463,3;1969;
2025-05-31 17:51:29.218;-1,7848;460,41;2499,2;
2025-05-31 17:51:29.219;-0,61772;459,79;2988,8;
2025-05-31 17:51:29.220;-0,61057;421,53;3415,5;
2025-05-31 17:51:29.221;-0,22552;397,46;3784,5;
2025-05-31 17:51:29.222;0,12495;354,88;4073,4;
2025-05-31 17:51:29.223;2,4567;328,12;4291,4;
2025-05-31 17:51:29.224;3,0039;245,85;4419,4;
2025-05-31 17:51:29.225;1,3731;183,54;4468;
2025-05-31 17:51:29.226;3,0301;150,83;4423,3;
2025-05-31 17:51:29.227;2,3899;48,338;4298,6;
2025-05-31 17:51:29.228;2,4007;-10,082;4083,8;
2025-05-31 17:51:29.229;2,5997;-77,503;3795,8;
2025-05-31 17:51:29.230;1,6222;-150,14;3429,1;
2025-05-31 17:51:29.231;0,41344;-216,09;3002,9;
2025-05-31 17:51:29.232;-0,0025997;-278,13;2515;
2025-05-31 17:51:29.233;-1,5857;-321,8;1985,1;
2025-05-31 17:51:29.234;-2,2819;-372,41;1414,1;
2025-05-31 17:51:29.235;-3,4978;-409,26;820,67;
2025-05-31 17:51:29.236;-4,169;-439,89;208,51;
2025-05-31 17:51:29.237;-4,56;-453,2;-403,72;
2025-05-31 17:51:29.238;-5,5303;-473,29;-1011,1;
2025-05-31 17:51:29.239;-5,3873;-477,68;-1596,7;
2025-05-31 17:51:29.240;-6,813;-451,08;-2155,3;
2025-05-31 17:51:29.241;-5,9881;-453,52;-2670,4;
2025-05-31 17:51:29.242;-6,3517;-416,73;-3139,6;
2025-05-31 17:51:29.243;-5,5935;-389,47;-3545,4;
2025-05-31 17:51:29.244;-5,7497;-336,18;-3887,7;
2025-05-31 17:51:29.245;-5,1358;-306,44;-4151,6;
2025-05-31 17:51:29.246;-2,9399;-264,31;-4339,9;
2025-05-31 17:51:29.247;-3,7231;-170,23;-4439,3;
2025-05-31 17:51:29.248;-3,2522;-156,39;-4456,7;
2025-05-31 17:51:29.249;-2,0077;-81,396;-4382;
2025-05-31 17:51:29.250;-2,4547;-11,108;-4227,1;
2025-05-31 17:51:29.251;-2,0852;31,367;-3985,3;
2025-05-31 17:51:29.252;-0,64991;90,726;-3670;
2025-05-31 17:51:29.253;-2,0494;156,72;-3279,6;
2025-05-31 17:51:29.254;-1,7907;201,94;-2831,8;
2025-05-31 17:51:29.255;-1,1542;259,44;-2325,2;
2025-05-31 17:51:29.256;-1,9266;304,92;-1780,1;
2025-05-31 17:51:29.256;-2,0828;342,4;-1196,2;
2025-05-31 17:51:29.258;-1,9958;394,67;-596,81;
2025-05-31 17:51:29.259;-2,1519;408,14;20,559;
2025-05-31 17:51:29.260;-1,8515;446,07;630,3;
2025-05-31 17:51:29.261;-1,997;459,77;1235,4;
2025-05-31 17:51:29.262;-1,5142;468,58;1810,3;
2025-05-31 17:51:29.263;-1,054;460,49;2358,6;
2025-05-31 17:51:29.263;-1,0636;458,19;2855,2;
2025-05-31 17:51:29.265;0,023626;439,59;3305,3;
2025-05-31 17:51:29.266;-0,32923;397,92;3685,6;
2025-05-31 17:51:29.267;0,57437;375,43;4003;
2025-05-31 17:51:29.268;0,75319;322,18;4236,4;
2025-05-31 17:51:29.269;1,6818;276,94;4394,9;
2025-05-31 17:51:29.270;2,657;211,3;4461,2;
2025-05-31 17:51:29.271;1,5126;142,54;4447,1;
2025-05-31 17:51:29.272;2,322;92,19;4340,2;
2025-05-31 17:51:29.273;4,0815;6,6982;4154,4;
2025-05-31 17:51:29.274;2,2099;-62,217;3882,7;
2025-05-31 17:51:29.275;2,2648;-126,62;3541,3;
2025-05-31 17:51:29.276;1,3468;-205,44;3127,6;
2025-05-31 17:51:29.277;-0,35784;-254,08;2659;
2025-05-31 17:51:29.278;-0,77627;-310,33;2136,6;
2025-05-31 17:51:29.279;-3,2213;-375,7;1578,3;
2025-05-31 17:51:29.280;-3,0555;-386;987,11;
2025-05-31 17:51:29.281;-4,6696;-432,39;381,94;
2025-05-31 17:51:29.282;-5,2299;-460,75;-235,03;
2025-05-31 17:51:29.283;-5,2609;-469,08;-842,8;
2025-05-31 17:51:29.284;-6,6354;-459,33;-1438,4;
2025-05-31 17:51:29.285;-6,5615;-475,75;-2003,5;
2025-05-31 17:51:29.286;-6,4399;-453,6;-2535,3;
2025-05-31 17:51:29.287;-6,0942;-422,26;-3015,3;
2025-05-31 17:51:29.288;-4,9128;-399,62;-3442,2;
2025-05-31 17:51:29.289;-5,5411;-355,53;-3799,4;
2025-05-31 17:51:29.290;-4,2429;-314,38;-4088,6;
2025-05-31 17:51:29.291;-4,1094;-260,49;-4295,3;
2025-05-31 17:51:29.292;-3,1712;-217,68;-4421,5;
2025-05-31 17:51:29.293;-2,2998;-145,24;-4458,4;
2025-05-31 17:51:29.293;-3,9031;-87,435;-4411,5;
2025-05-31 17:51:29.295;-1,6477;-61,736;-4274,6;
2025-05-31 17:51:29.296;-1,1554;41,935;-4058,8;
2025-05-31 17:51:29.297;-1,1732;73,632;-3759,6;
2025-05-31 17:51:29.298;-2,4249;132,66;-3392,5;
2025-05-31 17:51:29.299;-1,2364;187,19;-2955,9;
2025-05-31 17:51:29.300;-0,71428;255,7;-2468,7;
2025-05-31 17:51:29.301;-2,233;283,42;-1928,6;
2025-05-31 17:51:29.302;-1,2543;331,78;-1358,8;
2025-05-31 17:51:29.303;-2,2878;385,59;-757,42;
2025-05-31 17:51:29.304;-1,9231;403,51;-148,92;
2025-05-31 17:51:29.305;-2,2819;427,79;468,98;
2025-05-31 17:51:29.306;-2,0971;466,24;1070,8;
2025-05-31 17:51:29.307;-2,5549;463,93;1660,5;
2025-05-31 17:51:29.308;-2,5716;453,31;2211,3;
2025-05-31 17:51:29.309;-0,33281;475,35;2728,3;
2025-05-31 17:51:29.310;-1,4999;438,32;3186,1;
2025-05-31 17:51:29.311;-0,54023;412,55;3590,9;
2025-05-31 17:51:29.312;0,090384;369,09;3921,2;
2025-05-31 17:51:29.313;1,441;364,84;4182,8;
2025-05-31 17:51:29.314;2,3089;271,82;4357,6;
2025-05-31 17:51:29.315;3,1052;217,14;4454,4;
2025-05-31 17:51:29.316;1,7522;176,04;4458;
2025-05-31 17:51:29.317;1,6985;97,582;4380,7;
2025-05-31 17:51:29.318;3,5069;30,544;4212,6;
2025-05-31 17:51:29.319;4,4976;-38,765;3967,8;
2025-05-31 17:51:29.320;3,7596;-107,95;3641,9;
2025-05-31 17:51:29.321;0,76153;-196,35;3252,1;
2025-05-31 17:51:29.322;0,47901;-231,32;2793,8;
2025-05-31 17:51:29.323;-0,79296;-303,13;2288,9;
2025-05-31 17:51:29.324;-1,1148;-341,25;1736,9;
2025-05-31 17:51:29.325;-2,5477;-396,87;1156,9;
2025-05-31 17:51:29.326;-3,6015;-419,74;551,25;
2025-05-31 17:51:29.327;-4,8091;-443,06;-59,861;
2025-05-31 17:51:29.328;-5,5685;-468,67;-673,93;
2025-05-31 17:51:29.329;-5,522;-473,11;-1270,9;
2025-05-31 17:51:29.330;-6,9453;-458,9;-1848,6;
2025-05-31 17:51:29.331;-6,8619;-465,64;-2388;
2025-05-31 17:51:29.332;-6,7832;-428,88;-2885,7;
2025-05-31 17:51:29.333;-6,2825;-408,3;-3326;
2025-05-31 17:51:29.334;-5,5935;-372,52;-3706,3;
2025-05-31 17:51:29.335;-4,8675;-320,84;-4012,7;
2025-05-31 17:51:29.336;-4,8675;-280,93;-4245,6;
2025-05-31 17:51:29.337;-4,4706;-232,65;-4392,9;
2025-05-31 17:51:29.338;-2,1364;-166,93;-4458,2;
2025-05-31 17:51:29.339;-3,1736;-98,68;-4432,4;
2025-05-31 17:51:29.340;-3,1855;-69,715;-4323,6;
2025-05-31 17:51:29.341;-1,935;6,2487;-4126,2;
2025-05-31 17:51:29.342;-1,2769;68,059;-3853,3;
2025-05-31 17:51:29.343;-0,8621;112,55;-3500,7;
2025-05-31 17:51:29.344;-1,6632;173,16;-3086,2;
2025-05-31 17:51:29.345;-1,4856;242,03;-2607,1;
2025-05-31 17:51:29.346;-1,3759;278,28;-2084,7;
2025-05-31 17:51:29.347;-1,7919;316,8;-1516,5;
2025-05-31 17:51:29.348;-1,9994;369,78;-927,27;
2025-05-31 17:51:29.349;-1,9839;409,67;-313,51;
2025-05-31 17:51:29.350;-2,0351;418,75;298,05;
2025-05-31 17:51:29.351;-2,1019;450,34;910,21;
2025-05-31 17:51:29.352;-1,8372;472,71;1500;
2025-05-31 17:51:29.353;-1,7371;465,22;2067,6;
2025-05-31 17:51:29.354;-1,0588;455,18;2590,1;
2025-05-31 17:51:29.355;-0,78104;451,85;3070,2;
2025-05-31 17:51:29.356;-0,74885;426,95;3485,4;
2025-05-31 17:51:29.357;-0,032402;383,21;3841,2;
2025-05-31 17:51:29.358;0,97968;353,84;4117,1;
2025-05-31 17:51:29.359;1,2968;309,18;4320,1;
2025-05-31 17:51:29.360;0,97968;232,66;4433,4;
2025-05-31 17:51:29.361;3,4616;194,83;4467,6;
2025-05-31 17:51:29.362;1,5853;105,88;4407;
2025-05-31 17:51:29.363;1,3981;56,282;4267,4;
2025-05-31 17:51:29.364;3,0039;-25,096;4038,7;
2025-05-31 17:51:29.365;3,5117;-87,483;3738,2;
2025-05-31 17:51:29.366;1,5996;-164,25;3360,7;
2025-05-31 17:51:29.367;0,083231;-230,69;2924,9;
2025-05-31 17:51:29.368;-0,03717;-279,79;2428,6;
2025-05-31 17:51:29.369;-1,1768;-334,74;1892,6;
2025-05-31 17:51:29.370;-2,3772;-380,61;1316;
2025-05-31 17:51:29.371;-3,5014;-413,94;719,75;
2025-05-31 17:51:29.372;-4,1117;-447,52;106,79;
2025-05-31 17:51:29.373;-4,7245;-454,61;-504,04;
2025-05-31 17:51:29.374;-5,4838;-473,81;-1108,6;
2025-05-31 17:51:29.375;-6,0012;-468,9;-1689,7;
2025-05-31 17:51:29.376;-6,2396;-456,87;-2242,7;
2025-05-31 17:51:29.377;-6,0942;-445,53;-2750,6;
2025-05-31 17:51:29.378;-6,757;-407,2;-3210;
2025-05-31 17:51:29.379;-5,1954;-390,76;-3605,7;
2025-05-31 17:51:29.380;-5,8141;-318,58;-3936,2;
2025-05-31 17:51:29.381;-5,224;-309,95;-4187,5;
2025-05-31 17:51:29.382;-2,8219;-245,79;-4362,4;
2025-05-31 17:51:29.383;-3,4299;-162,15;-4448;
2025-05-31 17:51:29.384;-3,3822;-151,78;-4451;
2025-05-31 17:51:29.385;-1,8074;-64,417;-4362,2;
2025-05-31 17:51:29.386;-2,4726;1,8833;-4192,9;
2025-05-31 17:51:29.387;-1,1816;25,866;-3936,4;
2025-05-31 17:51:29.388;-1,991;112,81;-3609,3;
2025-05-31 17:51:29.389;-1,5428;156,9;-3206,6;
2025-05-31 17:51:29.390;-1,6;217,2;-2749,5;
2025-05-31 17:51:29.391;-1,5595;257,96;-2234,7;
2025-05-31 17:51:29.392;-1,5118;318,91;-1681,9;
2025-05-31 17:51:29.393;-1,7812;354,04;-1092,8;
2025-05-31 17:51:29.394;-1,7109;384,04;-489,45;
2025-05-31 17:51:29.395;-2,5251;421,21;129,58;
2025-05-31 17:51:29.396;-1,7204;456,33;738,36;
2025-05-31 17:51:29.397;-1,9696;456,1;1340,2;
2025-05-31 17:51:29.398;-1,6882;468,13;1910,4;
2025-05-31 17:51:29.399;-1,2054;469,14;2451,3;
2025-05-31 17:51:29.400;-1,5011;451,14;2939,3;
2025-05-31 17:51:29.401;-0,32327;434,29;3379;
2025-05-31 17:51:29.402;-0,66421;393,39;3747,3;
2025-05-31 17:51:29.403;-0,18857;375,86;4051,2;
2025-05-31 17:51:29.404;2,2397;314,69;4270;
2025-05-31 17:51:29.405;2,5401;261,84;4413,2;
2025-05-31 17:51:29.406;1,2145;193,75;4463,8;
2025-05-31 17:51:29.407;2,7857;149,08;4434,3;
2025-05-31 17:51:29.408;1,689;54,256;4311,7;
2025-05-31 17:51:29.409;3,2649;8,3254;4111,8;
2025-05-31 17:51:29.410;2,074;-81,567;3825,8;
2025-05-31 17:51:29.411;1,54;-138,39;3472,5;
2025-05-31 17:51:29.412;1,0727;-211,09;3048;
2025-05-31 17:51:29.413;-0,78342;-272,46;2570,5;
2025-05-31 17:51:29.414;-0,45202;-308,24;2040,9;
2025-05-31 17:51:29.415;-2,1758;-380,4;1477,5;
2025-05-31 17:51:29.416;-3,0627;-396,44;882,43;
2025-05-31 17:51:29.417;-4,0259;-439,03;275,18;
2025-05-31 17:51:29.418;-4,6124;-456,02;-340,3;
2025-05-31 17:51:29.419;-5,6352;-474,81;-945,94;
2025-05-31 17:51:29.420;-5,876;-466,06;-1537;
2025-05-31 17:51:29.421;-6,7558;-464,48;-2095,7;
2025-05-31 17:51:29.422;-5,8748;-454,83;-2620;
2025-05-31 17:51:29.423;-6,3433;-413,56;-3090,7;
2025-05-31 17:51:29.424;-4,8365;-398,54;-3507,2;
2025-05-31 17:51:29.425;-6,1681;-338,18;-3853,2;
2025-05-31 17:51:29.426;-5,8534;-315,07;-4129,4;
2025-05-31 17:51:29.427;-3,896;-264,83;-4321,8;
2025-05-31 17:51:29.428;-2,1078;-188,86;-4435,1;
2025-05-31 17:51:29.429;-3,4275;-150,6;-4456,9;
2025-05-31 17:51:29.430;-2,7349;-93,855;-4396,9;
2025-05-31 17:51:29.431;-1,3044;-18,406;-4246,9;
2025-05-31 17:51:29.432;-2,1555;36,69;-4017,4;
2025-05-31 17:51:29.433;-1,3151;70,94;-3706;
2025-05-31 17:51:29.434;-2,3105;163,38;-3327,8;
2025-05-31 17:51:29.435;-1,1303;189,66;-2881,1;
2025-05-31 17:51:29.436;-1,2233;252,57;-2385,3;
2025-05-31 17:51:29.437;-1,3532;301,81;-1838,6;
2025-05-31 17:51:29.438;-2,0506;344,28;-1263,3;
2025-05-31 17:51:29.439;-2,3319;379,19;-658,72;
2025-05-31 17:51:29.440;-2,3987;409,2;-47,819;
2025-05-31 17:51:29.441;-2,1961;450,73;569,8;
2025-05-31 17:51:29.442;-1,9576;458,4;1169,7;
2025-05-31 17:51:29.443;-1,7848;459,05;1755,2;
2025-05-31 17:51:29.444;-1,3878;470,95;2300;
