Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:51:50.067;1,4982;317,19;4459,9;
2025-05-31 17:51:50.068;1,6735;226,66;4407,9;
2025-05-31 17:51:50.069;0,42894;144,09;4236,9;
2025-05-31 17:51:50.070;1,0441;69,589;3960,7;
2025-05-31 17:51:50.071;0,6614;-25,24;3578,1;
2025-05-31 17:51:50.072;2,5521;-115,76;3109,5;
2025-05-31 17:51:50.073;0,56841;-214,87;2558,6;
2025-05-31 17:51:50.074;0,64471;-268,98;1947,7;
2025-05-31 17:51:50.075;-0,4401;-365,88;1285,9;
2025-05-31 17:51:50.076;-1,0373;-416,63;594,45;
2025-05-31 17:51:50.077;-1,8432;-456,5;-113,62;
2025-05-31 17:51:50.078;-2,922;-502,11;-816,29;
2025-05-31 17:51:50.079;-3,4323;-523,51;-1500,4;
2025-05-31 17:51:50.080;-3,803;-536,73;-2146,2;
2025-05-31 17:51:50.081;-4,7686;-503,56;-2738,9;
2025-05-31 17:51:50.082;-4,9557;-528,51;-3262,4;
2025-05-31 17:51:50.083;-5,4195;-458,84;-3706;
2025-05-31 17:51:50.084;-4,3835;-439,21;-4052,7;
2025-05-31 17:51:50.085;-5,3479;-369,82;-4298,5;
2025-05-31 17:51:50.086;-5,7103;-317,05;-4430,1;
2025-05-31 17:51:50.087;-3,7672;-248,62;-4450;
2025-05-31 17:51:50.088;-3,1509;-171,87;-4349,6;
2025-05-31 17:51:50.089;-2,7444;-103,52;-4140,2;
2025-05-31 17:51:50.090;-3,0126;4,6418;-3818,3;
2025-05-31 17:51:50.091;-3,0544;44,219;-3404,9;
2025-05-31 17:51:50.092;-1,6715;145,16;-2898,4;
2025-05-31 17:51:50.093;-2,3248;228,78;-2323,9;
2025-05-31 17:51:50.094;-1,06;270,56;-1685,3;
2025-05-31 17:51:50.095;-1,8527;355,98;-1011;
2025-05-31 17:51:50.096;-1,9326;401,92;-305,02;
2025-05-31 17:51:50.097;-1,2579;452,76;400,92;
2025-05-31 17:51:50.098;-1,9266;471,82;1103,1;
2025-05-31 17:51:50.099;-1,5881;514,99;1771,6;
2025-05-31 17:51:50.100;-1,7144;521,85;2401,8;
2025-05-31 17:51:50.101;-1,3377;519,38;2966,2;
2025-05-31 17:51:50.102;-1,3652;503,76;3461,8;
2025-05-31 17:51:50.103;-1,1256;488,6;3863,6;
2025-05-31 17:51:50.104;-0,29705;444,1;4173;
2025-05-31 17:51:50.105;-0,97058;371,66;4369,5;
2025-05-31 17:51:50.106;0,84379;343,46;4458,8;
2025-05-31 17:51:50.107;1,416;250,48;4427,6;
2025-05-31 17:51:50.108;-0,21002;159,14;4286,3;
2025-05-31 17:51:50.109;1,4363;91,625;4029,8;
2025-05-31 17:51:50.110;0,84259;-8,5916;3673,9;
2025-05-31 17:51:50.111;1,2825;-88,898;3220,9;
2025-05-31 17:51:50.112;2,2373;-192,01;2690,9;
2025-05-31 17:51:50.113;-0,25532;-271,53;2090,3;
2025-05-31 17:51:50.114;-0,20287;-324,86;1441,1;
2025-05-31 17:51:50.115;-0,14804;-417,26;753,57;
2025-05-31 17:51:50.116;-2,1758;-454,24;49,703;
2025-05-31 17:51:50.117;-2,2211;-486,46;-657,22;
2025-05-31 17:51:50.118;-3,7505;-518,28;-1345,8;
2025-05-31 17:51:50.119;-3,5217;-536,7;-2002,5;
2025-05-31 17:51:50.120;-4,5922;-517,23;-2608,3;
2025-05-31 17:51:50.121;-4,6875;-512,27;-3149,8;
2025-05-31 17:51:50.122;-4,9701;-486,27;-3610,9;
2025-05-31 17:51:50.123;-4,3108;-443,38;-3983,1;
2025-05-31 17:51:50.124;-5,2895;-378,84;-4250,3;
2025-05-31 17:51:50.125;-5,6841;-336,35;-4411,3;
2025-05-31 17:51:50.126;-3,8805;-269,59;-4454,1;
2025-05-31 17:51:50.127;-2,6991;-182,98;-4384,8;
2025-05-31 17:51:50.128;-3,3059;-113,87;-4196,7;
2025-05-31 17:51:50.129;-3,2475;-31,384;-3904,3;
2025-05-31 17:51:50.130;-2,9745;40,937;-3505,5;
2025-05-31 17:51:50.131;-2,1353;126,02;-3024,8;
2025-05-31 17:51:50.131;-1,1267;196,63;-2460,2;
2025-05-31 17:51:50.133;-2,2902;275,29;-1838,9;
2025-05-31 17:51:50.134;-2,171;331,04;-1166,1;
2025-05-31 17:51:50.135;-1,5845;396,49;-470,68;
2025-05-31 17:51:50.136;-1,3783;439,17;243,03;
2025-05-31 17:51:50.137;-1,3854;467,61;943,08;
2025-05-31 17:51:50.138;-2,2163;506,41;1626,2;
2025-05-31 17:51:50.139;-1,358;524,38;2262;
2025-05-31 17:51:50.140;-1,2722;517,51;2847,1;
2025-05-31 17:51:50.141;-1,3354;515,48;3355,1;
2025-05-31 17:51:50.142;-1,1351;488,99;3783,9;
2025-05-31 17:51:50.143;-0,57957;451,99;4110,1;
2025-05-31 17:51:50.144;-0,8323;393,74;4336,9;
2025-05-31 17:51:50.145;0,64948;352,74;4446,4;
2025-05-31 17:51:50.146;1,1728;269,1;4445,9;
2025-05-31 17:51:50.146;1,4184;180,85;4325,3;
2025-05-31 17:51:50.148;0,65424;102,91;4097,5;
2025-05-31 17:51:50.149;1,5316;23,981;3759,9;
2025-05-31 17:51:50.150;1,3135;-87,652;3330,4;
2025-05-31 17:51:50.151;0,35145;-162,36;2812,7;
2025-05-31 17:51:50.152;1,9298;-239,5;2228,9;
2025-05-31 17:51:50.153;-0,25771;-337,56;1587;
2025-05-31 17:51:50.154;-0,5307;-384,31;908,31;
2025-05-31 17:51:50.155;-1,4748;-445,75;205,21;
2025-05-31 17:51:50.156;-2,6037;-485,72;-500,64;
2025-05-31 17:51:50.157;-3,2928;-507,2;-1195,7;
2025-05-31 17:51:50.158;-4,2035;-533,08;-1859,5;
2025-05-31 17:51:50.159;-4,2143;-524,79;-2478,7;
2025-05-31 17:51:50.160;-5,3527;-515,13;-3034,5;
2025-05-31 17:51:50.161;-4,4908;-493,31;-3515;
2025-05-31 17:51:50.162;-4,8163;-443,8;-3905,8;
2025-05-31 17:51:50.163;-5,0273;-406,34;-4199,8;
2025-05-31 17:51:50.164;-5,336;-343,27;-4382,8;
2025-05-31 17:51:50.165;-3,9377;-276,07;-4455,8;
2025-05-31 17:51:50.166;-3,7303;-207,95;-4408,9;
2025-05-31 17:51:50.167;-4,7269;-129,62;-4251,2;
2025-05-31 17:51:50.168;-3,0162;-53,569;-3978,4;
2025-05-31 17:51:50.169;-1,2388;24,209;-3607,9;
2025-05-31 17:51:50.170;-1,8444;107,59;-3139,1;
2025-05-31 17:51:50.171;-2,7742;186,83;-2598,3;
2025-05-31 17:51:50.172;-2,444;252,21;-1984,2;
2025-05-31 17:51:50.173;-1,3687;320,99;-1326,2;
2025-05-31 17:51:50.174;-1,4307;378,02;-629,66;
2025-05-31 17:51:50.175;-1,0016;433,91;76,178;
2025-05-31 17:51:50.176;-1,9672;461,53;785,73;
2025-05-31 17:51:50.177;-1,5154;501,62;1469;
2025-05-31 17:51:50.178;-1,3699;517,17;2122,4;
2025-05-31 17:51:50.179;-2,2187;521,77;2716,1;
2025-05-31 17:51:50.180;-1,2162;513,74;3247,3;
2025-05-31 17:51:50.181;-1,6489;490,95;3691,3;
2025-05-31 17:51:50.182;-0,49136;474,16;4047;
2025-05-31 17:51:50.183;-1,1911;395,36;4292,9;
2025-05-31 17:51:50.184;-0,55096;365,66;4433,9;
2025-05-31 17:51:50.185;1,5006;293,71;4454,5;
2025-05-31 17:51:50.186;2,7571;208,22;4364,5;
2025-05-31 17:51:50.187;0,33357;105,24;4156,5;
2025-05-31 17:51:50.188;1,0011;43,984;3845,9;
2025-05-31 17:51:50.189;0,73173;-50,653;3432,9;
2025-05-31 17:51:50.190;1,05;-147,99;2936,8;
2025-05-31 17:51:50.191;2,3947;-231,5;2363,2;
2025-05-31 17:51:50.192;0,39079;-305,61;1735,5;
2025-05-31 17:51:50.193;-0,74766;-369,75;1061,3;
2025-05-31 17:51:50.194;-1,426;-454,63;363,7;
2025-05-31 17:51:50.195;-1,9231;-457,91;-344,64;
2025-05-31 17:51:50.196;-2,7969;-507,67;-1042,1;
2025-05-31 17:51:50.197;-4,833;-535,37;-1715,7;
2025-05-31 17:51:50.198;-3,9282;-530,7;-2345;
2025-05-31 17:51:50.199;-4,5206;-508,47;-2917,5;
2025-05-31 17:51:50.200;-5,9905;-501,95;-3415,4;
2025-05-31 17:51:50.201;-4,9391;-472,75;-3828,7;
2025-05-31 17:51:50.202;-3,623;-404,73;-4142,9;
2025-05-31 17:51:50.203;-5,6627;-344,33;-4353,7;
2025-05-31 17:51:50.204;-5,7556;-310,61;-4448,4;
2025-05-31 17:51:50.205;-4,4288;-223,33;-4431,3;
2025-05-31 17:51:50.206;-3,3679;-136,02;-4294,5;
2025-05-31 17:51:50.207;-1,457;-87,849;-4050,7;
2025-05-31 17:51:50.208;-1,8587;13,777;-3697;
2025-05-31 17:51:50.209;-3,0484;104,14;-3253,9;
2025-05-31 17:51:50.210;-3,3512;164,88;-2722,2;
2025-05-31 17:51:50.211;-2,0494;228,69;-2129,9;
2025-05-31 17:51:50.212;-1,9362;313,43;-1476,4;
2025-05-31 17:51:50.213;-1,1422;372,2;-792,19;
2025-05-31 17:51:50.214;-0,90382;408,9;-81,97;
2025-05-31 17:51:50.215;-0,95985;463,93;622,95;
2025-05-31 17:51:50.216;-2,3224;493,95;1318,8;
2025-05-31 17:51:50.217;-1,383;519,62;1975,3;
2025-05-31 17:51:50.218;-1,1291;512,61;2588,7;
2025-05-31 17:51:50.219;-2,3236;515,34;3131,1;
2025-05-31 17:51:50.220;-0,77746;513,83;3600,2;
2025-05-31 17:51:50.221;-1,4784;458,75;3973;
2025-05-31 17:51:50.222;-0,50924;432,13;4249,5;
2025-05-31 17:51:50.223;-0,76912;358;4410,6;
2025-05-31 17:51:50.224;0,94035;321,71;4463,2;
2025-05-31 17:51:50.225;2,0848;220,58;4394,7;
2025-05-31 17:51:50.226;0,47424;127,66;4217,1;
2025-05-31 17:51:50.227;1,9751;73,554;3926,2;
2025-05-31 17:51:50.228;1,8118;-43,671;3538,8;
2025-05-31 17:51:50.229;1,05;-127,72;3057,8;
2025-05-31 17:51:50.230;1,7975;-211,35;2503,4;
2025-05-31 17:51:50.231;-0,27917;-288,98;1883,5;
2025-05-31 17:51:50.232;-0,1385;-359,53;1220,5;
2025-05-31 17:51:50.233;-0,86568;-430,07;524,39;
2025-05-31 17:51:50.234;-2,3832;-462,63;-181,9;
2025-05-31 17:51:50.235;-2,3439;-501,42;-885,96;
2025-05-31 17:51:50.236;-4,2584;-523,02;-1565,9;
2025-05-31 17:51:50.237;-4,0962;-537,83;-2208,8;
2025-05-31 17:51:50.238;-4,7602;-508,48;-2794,5;
2025-05-31 17:51:50.239;-5,5542;-512,35;-3312;
2025-05-31 17:51:50.240;-4,2226;-474,33;-3744,1;
2025-05-31 17:51:50.241;-4,9534;-415,47;-4082,7;
2025-05-31 17:51:50.242;-5,0118;-375,41;-4314,8;
2025-05-31 17:51:50.243;-5,4958;-310,54;-4438,5;
2025-05-31 17:51:50.244;-3,5729;-243,39;-4443,4;
2025-05-31 17:51:50.245;-3,5455;-152,83;-4336,3;
2025-05-31 17:51:50.246;-3,2022;-100,07;-4112;
2025-05-31 17:51:50.247;-2,0697;-4,7459;-3786,1;
2025-05-31 17:51:50.248;-2,959;82,487;-3357,3;
2025-05-31 17:51:50.249;-1,6811;141,29;-2849,3;
2025-05-31 17:51:50.250;-2,4893;226,45;-2262,5;
2025-05-31 17:51:50.251;-1,3592;287,31;-1626,6;
2025-05-31 17:51:50.252;-1,1971;365,84;-942,93;
2025-05-31 17:51:50.253;-2,1794;397,83;-241,82;
2025-05-31 17:51:50.254;-1,4057;452,15;470,67;
2025-05-31 17:51:50.255;-2,1043;490,49;1164,5;
2025-05-31 17:51:50.256;-1,7323;504,26;1836;
2025-05-31 17:51:50.256;-1,6942;517,6;2454,9;
2025-05-31 17:51:50.258;-1,2042;528,85;3018,7;
2025-05-31 17:51:50.259;-1,1399;503,18;3500,6;
2025-05-31 17:51:50.260;-1,1148;470,43;3899,3;
2025-05-31 17:51:50.261;-0,50328;444,75;4193,5;
2025-05-31 17:51:50.262;-0,72143;378,74;4385,6;
2025-05-31 17:51:50.263;1,2074;324,96;4458,7;
2025-05-31 17:51:50.263;1,329;237,87;4421,7;
2025-05-31 17:51:50.265;1,1513;165,72;4264,8;
2025-05-31 17:51:50.266;0,27039;65,803;4002,6;
2025-05-31 17:51:50.267;1,7379;1,4792;3633,3;
2025-05-31 17:51:50.268;1,9775;-117,46;3175,8;
2025-05-31 17:51:50.269;0,1786;-189,36;2634,5;
2025-05-31 17:51:50.270;1,4756;-267,62;2031,3;
2025-05-31 17:51:50.271;-0,41149;-355,29;1374;
2025-05-31 17:51:50.272;-0,66183;-403,36;686,31;
2025-05-31 17:51:50.273;-1,7764;-462,22;-21,018;
2025-05-31 17:51:50.274;-2,531;-494,62;-724,67;
2025-05-31 17:51:50.275;-3,474;-515,52;-1412,5;
2025-05-31 17:51:50.276;-3,9925;-532,92;-2063,4;
2025-05-31 17:51:50.277;-4,4503;-524,15;-2665,1;
2025-05-31 17:51:50.278;-5,2001;-509,91;-3197,9;
2025-05-31 17:51:50.279;-5,6972;-474,57;-3652,5;
2025-05-31 17:51:50.280;-4,2286;-447,87;-4012,3;
2025-05-31 17:51:50.281;-4,858;-374,53;-4271,5;
2025-05-31 17:51:50.282;-6,552;-318,96;-4418,1;
2025-05-31 17:51:50.283;-4,703;-269,67;-4453,2;
2025-05-31 17:51:50.284;-3,1545;-179,73;-4368,6;
2025-05-31 17:51:50.285;-2,7551;-108,32;-4174,2;
2025-05-31 17:51:50.286;-3,0448;-19,05;-3866,3;
2025-05-31 17:51:50.287;-1,9934;44,524;-3464;
2025-05-31 17:51:50.288;-2,4476;135,61;-2967,6;
2025-05-31 17:51:50.289;-1,2805;209,49;-2402,4;
2025-05-31 17:51:50.290;-1,4367;278,68;-1769,5;
2025-05-31 17:51:50.291;-1,7204;335,67;-1101;
2025-05-31 17:51:50.292;-2,3319;404,52;-397,19;
2025-05-31 17:51:50.293;-1,2698;443,13;309,69;
2025-05-31 17:51:50.293;-1,4701;479,3;1014,3;
2025-05-31 17:51:50.295;-2,09;498,52;1687,3;
2025-05-31 17:51:50.296;-1,0469;534,96;2324,6;
2025-05-31 17:51:50.297;-1,7729;512,45;2896,9;
2025-05-31 17:51:50.298;-1,5666;510,45;3402,8;
2025-05-31 17:51:50.299;-1,0075;488,82;3816,8;
2025-05-31 17:51:50.300;-0,76554;449,3;4138,8;
2025-05-31 17:51:50.301;-0,67971;386,74;4350,5;
2025-05-31 17:51:50.302;-0,39718;331;4454,3;
2025-05-31 17:51:50.303;2,1432;285,59;4437,4;
2025-05-31 17:51:50.304;2,347;164,9;4310,4;
2025-05-31 17:51:50.305;0,024818;79,324;4067,4;
2025-05-31 17:51:50.306;1,0655;21,959;3724,1;
2025-05-31 17:51:50.307;2,6796;-76,901;3282,4;
2025-05-31 17:51:50.308;0,97968;-194,02;2761,3;
2025-05-31 17:51:50.309;-0,092007;-251,46;2168,6;
2025-05-31 17:51:50.310;0,77464;-321,4;1525,9;
2025-05-31 17:51:50.311;-0,87283;-405,97;841,67;
2025-05-31 17:51:50.312;-1,6083;-448,33;140,13;
2025-05-31 17:51:50.313;-2,568;-487,17;-567,59;
2025-05-31 17:51:50.314;-3,0746;-509,92;-1258,5;
2025-05-31 17:51:50.315;-4,6506;-526,5;-1920,5;
2025-05-31 17:51:50.316;-3,7362;-541,83;-2532,9;
2025-05-31 17:51:50.317;-5,4075;-492,6;-3084,4;
2025-05-31 17:51:50.318;-5,0666;-501;-3556,2;
2025-05-31 17:51:50.319;-4,1487;-448,3;-3940,2;
2025-05-31 17:51:50.320;-4,8616;-385,61;-4221,3;
2025-05-31 17:51:50.321;-5,5744;-341,87;-4396,1;
2025-05-31 17:51:50.322;-5,1155;-275,22;-4454,4;
2025-05-31 17:51:50.323;-3,1783;-203;-4400;
2025-05-31 17:51:50.324;-2,227;-116,68;-4226,7;
2025-05-31 17:51:50.325;-3,865;-43,069;-3948,4;
2025-05-31 17:51:50.326;-1,7764;26,085;-3562,8;
2025-05-31 17:51:50.327;-2,6324;130,58;-3091,6;
2025-05-31 17:51:50.328;-2,6598;181,36;-2535,9;
2025-05-31 17:51:50.329;-1,6966;252,11;-1922,4;
2025-05-31 17:51:50.330;-1,6417;346,46;-1253,8;
2025-05-31 17:51:50.331;-1,0314;368,25;-562,37;
2025-05-31 17:51:50.332;-2,0947;438,74;150,9;
2025-05-31 17:51:50.333;-1,6215;470,16;853,12;
2025-05-31 17:51:50.334;-1,867;506,68;1540,5;
2025-05-31 17:51:50.335;-1,7562;505,77;2183;
2025-05-31 17:51:50.336;-1,5499;528,47;2777,4;
2025-05-31 17:51:50.337;-1,2269;520,18;3294,9;
2025-05-31 17:51:50.338;-1,271;482,61;3735,3;
2025-05-31 17:51:50.339;-0,42222;462,55;4074,6;
2025-05-31 17:51:50.340;-1,1017;405,05;4314,8;
2025-05-31 17:51:50.341;0,52907;358,87;4439,6;
2025-05-31 17:51:50.342;1,6759;272,53;4453,7;
2025-05-31 17:51:50.343;0,88432;206,67;4346,9;
2025-05-31 17:51:50.344;0,50881;104,67;4132,6;
2025-05-31 17:51:50.345;1,2646;34,669;3807,3;
2025-05-31 17:51:50.346;1,5579;-68,569;3389,2;
2025-05-31 17:51:50.347;1,2336;-151,58;2881,9;
2025-05-31 17:51:50.348;0,48735;-243,6;2306;
2025-05-31 17:51:50.349;0,18694;-313,48;1670,3;
2025-05-31 17:51:50.350;-0,84779;-380,79;996,05;
2025-05-31 17:51:50.351;-1,4117;-440,45;293,81;
2025-05-31 17:51:50.352;-2,3606;-479,35;-411,96;
2025-05-31 17:51:50.353;-3,0985;-507,37;-1109,7;
2025-05-31 17:51:50.354;-3,6671;-526,84;-1777,8;
2025-05-31 17:51:50.355;-4,2417;-532,15;-2403,8;
2025-05-31 17:51:50.356;-4,3978;-517,72;-2968;
2025-05-31 17:51:50.357;-5,0165;-489,08;-3460,2;
2025-05-31 17:51:50.358;-5,5899;-463,92;-3862,7;
2025-05-31 17:51:50.359;-4,2512;-414,35;-4168,9;
2025-05-31 17:51:50.360;-5,1739;-332,06;-4365,8;
2025-05-31 17:51:50.361;-5,156;-301,88;-4452,7;
2025-05-31 17:51:50.362;-3,4108;-214,54;-4420,9;
2025-05-31 17:51:50.363;-3,6361;-133,31;-4278;
2025-05-31 17:51:50.364;-3,0985;-64,892;-4019,2;
2025-05-31 17:51:50.365;-1,5511;12,644;-3661,6;
2025-05-31 17:51:50.366;-2,5346;102,15;-3204,6;
2025-05-31 17:51:50.367;-2,1412;173,87;-2672,2;
2025-05-31 17:51:50.368;-1,7144;241,52;-2065,6;
2025-05-31 17:51:50.369;-2,0268;316,54;-1413,7;
2025-05-31 17:51:50.370;-1,8337;370,59;-719,76;
2025-05-31 17:51:50.371;-1,4045;426,68;-16,234;
2025-05-31 17:51:50.372;-1,8992;456,26;695,03;
2025-05-31 17:51:50.373;-1,3139;498,83;1382,4;
2025-05-31 17:51:50.374;-1,7013;516,61;2041,5;
2025-05-31 17:51:50.375;-1,8742;518,24;2642,9;
2025-05-31 17:51:50.376;-1,4629;515,89;3184,4;
2025-05-31 17:51:50.377;-1,5762;499,23;3639,1;
2025-05-31 17:51:50.378;-1,0373;470,93;4007,4;
2025-05-31 17:51:50.379;-0,91097;410,92;4267,4;
2025-05-31 17:51:50.380;-0,37453;368,77;4422,7;
2025-05-31 17:51:50.381;1,7903;305,92;4459,1;
2025-05-31 17:51:50.382;1,0798;209,89;4384,2;
2025-05-31 17:51:50.383;0,43609;133,5;4190;
2025-05-31 17:51:50.384;2,4078;55,823;3892,5;
2025-05-31 17:51:50.385;1,2765;-49,695;3490,9;
2025-05-31 17:51:50.386;2,446;-131,03;3005;
2025-05-31 17:51:50.387;1,0381;-229,11;2440,3;
2025-05-31 17:51:50.388;0,055813;-288,34;1819;
2025-05-31 17:51:50.389;-0,077702;-373,92;1149,2;
2025-05-31 17:51:50.390;-1,3807;-434,34;454,2;
2025-05-31 17:51:50.391;-2,0303;-457,49;-254,98;
2025-05-31 17:51:50.392;-2,9197;-517,07;-954,23;
2025-05-31 17:51:50.393;-3,5813;-514,3;-1632,2;
2025-05-31 17:51:50.394;-4,1439;-538,95;-2267,3;
2025-05-31 17:51:50.395;-5,094;-512,26;-2848,2;
2025-05-31 17:51:50.396;-5,3253;-508,01;-3355,9;
2025-05-31 17:51:50.397;-5,069;-463,36;-3781,2;
2025-05-31 17:51:50.398;-4,672;-421,24;-4108,1;
2025-05-31 17:51:50.399;-4,5445;-368,88;-4332,4;
2025-05-31 17:51:50.400;-5,6829;-292,95;-4441,8;
2025-05-31 17:51:50.401;-3,7219;-246,21;-4439;
2025-05-31 17:51:50.402;-3,17;-146,69;-4317,2;
2025-05-31 17:51:50.403;-3,5288;-82,869;-4087,4;
2025-05-31 17:51:50.404;-2,5441;-4,3645;-3747;
2025-05-31 17:51:50.405;-2,2521;90,695;-3315,6;
2025-05-31 17:51:50.406;-1,9231;150,35;-2794,5;
2025-05-31 17:51:50.407;-2,3439;231,11;-2208,5;
2025-05-31 17:51:50.408;-1,3914;297,26;-1560,2;
2025-05-31 17:51:50.409;-1,8086;367,05;-880,68;
2025-05-31 17:51:50.410;-1,9493;405,99;-172;
2025-05-31 17:51:50.411;-1,3056;458,9;531,98;
2025-05-31 17:51:50.412;-1,5833;488,37;1230,8;
2025-05-31 17:51:50.413;-1,8956;505,78;1892,8;
2025-05-31 17:51:50.414;-1,6036;522,56;2513,5;
2025-05-31 17:51:50.415;-1,4677;523;3065;
2025-05-31 17:51:50.416;-1,3437;499,38;3545,4;
2025-05-31 17:51:50.417;-1,0385;473,61;3929,9;
2025-05-31 17:51:50.418;-0,79177;435,2;4219,7;
2025-05-31 17:51:50.419;-0,82514;372,74;4395,7;
2025-05-31 17:51:50.420;0,88551;318,34;4462,6;
2025-05-31 17:51:50.421;2,2791;242,29;4410,1;
2025-05-31 17:51:50.422;0,42536;142,46;4246,9;
2025-05-31 17:51:50.423;1,9965;71,244;3968,9;
2025-05-31 17:51:50.424;0,93319;-26,491;3593,8;
2025-05-31 17:51:50.425;1,3778;-102,37;3123,7;
2025-05-31 17:51:50.426;1,7569;-214,99;2578,3;
2025-05-31 17:51:50.427;0,27873;-276,19;1966;
2025-05-31 17:51:50.428;-0,62845;-345,32;1308,3;
2025-05-31 17:51:50.429;-0,53189;-425,2;615,18;
2025-05-31 17:51:50.430;-1,9254;-464,29;-89,911;
2025-05-31 17:51:50.431;-2,965;-487,81;-795,86;
2025-05-31 17:51:50.432;-3,6313;-523,97;-1478,7;
2025-05-31 17:51:50.433;-4,1082;-541,86;-2127,4;
2025-05-31 17:51:50.434;-4,5385;-513,13;-2721,1;
2025-05-31 17:51:50.435;-5,0332;-505,14;-3249;
2025-05-31 17:51:50.436;-4,7865;-488,01;-3692,5;
2025-05-31 17:51:50.437;-4,4396;-431,04;-4044,7;
2025-05-31 17:51:50.438;-5,1763;-363,51;-4290,6;
2025-05-31 17:51:50.439;-5,4934;-331,39;-4428,7;
2025-05-31 17:51:50.440;-3,3059;-254,51;-4448,6;
2025-05-31 17:51:50.441;-3,8757;-158,26;-4355,8;
2025-05-31 17:51:50.442;-4,5099;-102,75;-4146,3;
2025-05-31 17:51:50.443;-2,7087;-29,31;-3833,9;
