Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:47:36.110;-1,8146;36,255;-4220,1;
2025-05-31 17:47:36.111;-1,7442;46,694;-4278;
2025-05-31 17:47:36.112;-1,8313;56,17;-4330,4;
2025-05-31 17:47:36.113;-1,7991;65,034;-4366,4;
2025-05-31 17:47:36.114;-1,8348;78,48;-4396,7;
2025-05-31 17:47:36.115;-1,6751;88,161;-4410,2;
2025-05-31 17:47:36.116;-1,6393;97,489;-4418,6;
2025-05-31 17:47:36.117;-1,774;110,25;-4408,7;
2025-05-31 17:47:36.118;-1,6095;120,72;-4394,2;
2025-05-31 17:47:36.119;-1,5964;129,56;-4361,9;
2025-05-31 17:47:36.120;-1,6393;137,73;-4324,6;
2025-05-31 17:47:36.121;-1,5678;148,26;-4270,1;
2025-05-31 17:47:36.122;-1,4784;155,04;-4210,8;
2025-05-31 17:47:36.123;-1,3973;159,97;-4134,5;
2025-05-31 17:47:36.124;-1,3127;165,59;-4053,6;
2025-05-31 17:47:36.125;-1,4379;168,05;-3956,4;
2025-05-31 17:47:36.126;-1,1601;170,67;-3854,8;
2025-05-31 17:47:36.127;-1,5559;170,92;-3738,1;
2025-05-31 17:47:36.128;-1,5714;170,39;-3617,4;
2025-05-31 17:47:36.129;-0,96104;170,48;-3481,9;
2025-05-31 17:47:36.130;-1,5404;161,46;-3343,4;
2025-05-31 17:47:36.131;-1,1017;161,16;-3190,7;
2025-05-31 17:47:36.131;-1,3354;147,8;-3035,3;
2025-05-31 17:47:36.133;-1,2305;149,03;-2867;
2025-05-31 17:47:36.134;-1,3401;131,52;-2696,8;
2025-05-31 17:47:36.135;-1,451;128,69;-2514,2;
2025-05-31 17:47:36.136;-1,4426;119,34;-2333,9;
2025-05-31 17:47:36.137;-1,352;109,32;-2138,7;
2025-05-31 17:47:36.138;-1,4701;97,043;-1944,9;
2025-05-31 17:47:36.139;-1,3556;93,77;-1740,8;
2025-05-31 17:47:36.140;-1,7228;80,297;-1538,4;
2025-05-31 17:47:36.141;-1,7276;71,229;-1326,4;
2025-05-31 17:47:36.142;-1,8527;66,448;-1117,4;
2025-05-31 17:47:36.143;-1,7979;63,615;-899,72;
2025-05-31 17:47:36.144;-1,805;54,027;-685,84;
2025-05-31 17:47:36.145;-1,8885;49,765;-463,97;
2025-05-31 17:47:36.146;-1,9231;46,88;-248,18;
2025-05-31 17:47:36.146;-1,9386;39,24;-25,462;
2025-05-31 17:47:36.148;-2,0149;34,873;192,3;
2025-05-31 17:47:36.149;-1,9839;34,237;414,13;
2025-05-31 17:47:36.150;-1,9994;29,8;629,87;
2025-05-31 17:47:36.151;-2,0649;27,704;849,09;
2025-05-31 17:47:36.152;-1,9743;25,075;1060,9;
2025-05-31 17:47:36.153;-1,9219;28,965;1275,7;
2025-05-31 17:47:36.154;-1,9946;19,471;1482,1;
2025-05-31 17:47:36.155;-1,9147;28,027;1690,4;
2025-05-31 17:47:36.156;-1,9922;12,99;1886,1;
2025-05-31 17:47:36.157;-2,0566;35,476;2086,4;
2025-05-31 17:47:36.158;-1,9803;5,1162;2275,3;
2025-05-31 17:47:36.159;-2,0673;24,52;2463,9;
2025-05-31 17:47:36.160;-1,9982;21,196;2640,9;
2025-05-31 17:47:36.161;-2,0113;14,765;2817;
2025-05-31 17:47:36.162;-2,0375;16,594;2980,5;
2025-05-31 17:47:36.163;-2,053;10,741;3142,4;
2025-05-31 17:47:36.164;-1,9862;16,433;3291,2;
2025-05-31 17:47:36.165;-2,0005;1,2086;3437,5;
2025-05-31 17:47:36.166;-2,0196;12,255;3569,4;
2025-05-31 17:47:36.167;-2,0613;-1,5356;3698;
2025-05-31 17:47:36.168;-1,96;5,214;3812,5;
2025-05-31 17:47:36.169;-1,9851;-9,9375;3922,5;
2025-05-31 17:47:36.170;-1,9862;-0,54977;4017,6;
2025-05-31 17:47:36.171;-2,0101;-15,433;4107,9;
2025-05-31 17:47:36.172;-2,0506;-12,71;4183;
2025-05-31 17:47:36.173;-2,0125;-21,858;4252,7;
2025-05-31 17:47:36.174;-1,9624;-21,926;4306,8;
2025-05-31 17:47:36.175;-1,9862;-29,965;4354,9;
2025-05-31 17:47:36.176;-1,8992;-36,206;4385,5;
2025-05-31 17:47:36.177;-2,078;-41,095;4412,3;
2025-05-31 17:47:36.178;-2,0184;-45,862;4421,6;
2025-05-31 17:47:36.179;-2,1102;-53,509;4425,5;
2025-05-31 17:47:36.180;-2,1353;-61,681;4412,1;
2025-05-31 17:47:36.181;-2,0888;-66,636;4393,1;
2025-05-31 17:47:36.182;-2,1186;-73,197;4357;
2025-05-31 17:47:36.183;-2,1949;-78,409;4315,4;
2025-05-31 17:47:36.184;-2,0852;-85,348;4257;
2025-05-31 17:47:36.185;-2,0661;-87,301;4193;
2025-05-31 17:47:36.186;-2,1567;-95,48;4114,4;
2025-05-31 17:47:36.187;-2,1508;-98,151;4028,8;
2025-05-31 17:47:36.188;-2,1508;-102,32;3928,1;
2025-05-31 17:47:36.189;-2,1627;-106,67;3822,8;
2025-05-31 17:47:36.190;-2,2545;-110,39;3702,7;
2025-05-31 17:47:36.191;-2,0017;-113,65;3578,7;
2025-05-31 17:47:36.192;-2,2342;-112,83;3440,5;
2025-05-31 17:47:36.193;-2,1806;-120,01;3299,1;
2025-05-31 17:47:36.194;-2,0184;-118,28;3144,1;
2025-05-31 17:47:36.195;-2,1364;-118,26;2986;
2025-05-31 17:47:36.196;-2,0804;-121,56;2815,9;
2025-05-31 17:47:36.197;-2,1937;-119,75;2644,4;
2025-05-31 17:47:36.198;-2,0375;-118,37;2460,2;
2025-05-31 17:47:36.199;-1,9541;-119,3;2276,1;
2025-05-31 17:47:36.200;-1,9803;-117,92;2080,8;
2025-05-31 17:47:36.201;-2,0101;-113,87;1885,9;
2025-05-31 17:47:36.202;-2,0268;-113,2;1680,8;
2025-05-31 17:47:36.203;-1,9552;-112,03;1477,4;
2025-05-31 17:47:36.204;-1,9612;-106,91;1264,5;
2025-05-31 17:47:36.205;-1,9612;-105,4;1053,9;
2025-05-31 17:47:36.206;-1,774;-105,17;838,13;
2025-05-31 17:47:36.207;-1,8015;-100,74;622,7;
2025-05-31 17:47:36.208;-1,8039;-96,195;400,84;
2025-05-31 17:47:36.209;-1,7431;-96,126;183,93;
2025-05-31 17:47:36.210;-1,7359;-92,801;-38,736;
2025-05-31 17:47:36.211;-1,7669;-87,217;-255,58;
2025-05-31 17:47:36.212;-1,7073;-85,59;-477,02;
2025-05-31 17:47:36.213;-1,8599;-85,364;-691,95;
2025-05-31 17:47:36.214;-1,7907;-79,899;-910,44;
2025-05-31 17:47:36.215;-1,8217;-75,219;-1121,9;
2025-05-31 17:47:36.216;-1,7776;-75,582;-1335;
2025-05-31 17:47:36.217;-1,7454;-72,144;-1539,5;
2025-05-31 17:47:36.218;-1,6787;-63,482;-1746,8;
2025-05-31 17:47:36.219;-1,7597;-62,622;-1943,1;
2025-05-31 17:47:36.220;-1,848;-59,648;-2140,8;
2025-05-31 17:47:36.221;-1,8337;-51,643;-2327,2;
2025-05-31 17:47:36.222;-1,8563;-48,052;-2514,2;
2025-05-31 17:47:36.223;-1,7895;-47,024;-2689,1;
2025-05-31 17:47:36.224;-1,7669;-39,304;-2863,7;
2025-05-31 17:47:36.225;-1,8158;-32,808;-3025,3;
2025-05-31 17:47:36.226;-1,7705;-30,687;-3183;
2025-05-31 17:47:36.227;-1,7419;-23,42;-3329,7;
2025-05-31 17:47:36.228;-1,8039;-15,143;-3473,7;
2025-05-31 17:47:36.229;-1,687;-13,343;-3603;
2025-05-31 17:47:36.230;-1,7621;-2,8815;-3729,1;
2025-05-31 17:47:36.231;-1,8396;1,6926;-3840,2;
2025-05-31 17:47:36.232;-1,6894;8,1978;-3947,3;
2025-05-31 17:47:36.233;-1,8658;16,802;-4039,1;
2025-05-31 17:47:36.234;-1,8277;24,879;-4126,2;
2025-05-31 17:47:36.235;-1,7419;33,041;-4197,9;
2025-05-31 17:47:36.236;-1,8801;43,053;-4264,4;
2025-05-31 17:47:36.237;-1,7812;53,528;-4314;
2025-05-31 17:47:36.238;-1,7907;62,824;-4359,2;
2025-05-31 17:47:36.239;-1,8861;73,687;-4386,5;
2025-05-31 17:47:36.240;-1,8241;86,378;-4409,4;
2025-05-31 17:47:36.241;-1,7192;94,348;-4414,7;
2025-05-31 17:47:36.242;-1,7073;107,59;-4415,4;
2025-05-31 17:47:36.243;-1,6703;116,71;-4398,2;
2025-05-31 17:47:36.244;-1,6739;127,94;-4376;
2025-05-31 17:47:36.245;-1,6608;134,62;-4336,3;
2025-05-31 17:47:36.246;-1,6024;145,55;-4291,1;
2025-05-31 17:47:36.247;-1,5464;153,07;-4229,7;
2025-05-31 17:47:36.248;-1,4927;159,11;-4162,9;
2025-05-31 17:47:36.249;-1,2817;162,63;-4079,7;
2025-05-31 17:47:36.250;-1,4641;168,08;-3991,8;
2025-05-31 17:47:36.251;-1,3377;169,29;-3887,8;
2025-05-31 17:47:36.252;-1,2424;172,07;-3779,5;
2025-05-31 17:47:36.253;-1,7669;167,04;-3655,8;
2025-05-31 17:47:36.254;-1,0314;173,37;-3528,5;
2025-05-31 17:47:36.255;-1,5249;161,31;-3386,4;
2025-05-31 17:47:36.256;-1,1744;161,67;-3244,2;
2025-05-31 17:47:36.256;-1,2281;150,5;-3084,8;
2025-05-31 17:47:36.258;-1,2483;148,38;-2924,5;
2025-05-31 17:47:36.259;-1,3771;135,84;-2751,1;
2025-05-31 17:47:36.260;-1,4283;127,87;-2577,1;
2025-05-31 17:47:36.261;-1,5249;123,54;-2390,6;
2025-05-31 17:47:36.262;-1,3819;110,25;-2204,4;
2025-05-31 17:47:36.263;-1,4283;100,77;-2006,8;
2025-05-31 17:47:36.263;-1,4188;94,044;-1810,3;
2025-05-31 17:47:36.265;-1,5332;85,506;-1603,1;
2025-05-31 17:47:36.266;-1,6763;71,302;-1399,2;
2025-05-31 17:47:36.267;-1,6894;69,08;-1185,4;
2025-05-31 17:47:36.268;-1,867;63,861;-974,06;
2025-05-31 17:47:36.269;-1,8408;55,954;-755,36;
2025-05-31 17:47:36.270;-1,8515;50,773;-540,43;
2025-05-31 17:47:36.271;-1,8909;48,427;-318,44;
2025-05-31 17:47:36.272;-1,898;40,383;-101,07;
2025-05-31 17:47:36.273;-1,8706;35,78;121,83;
2025-05-31 17:47:36.274;-1,9827;35,64;339,45;
2025-05-31 17:47:36.275;-1,9266;30,135;561,65;
2025-05-31 17:47:36.276;-1,9552;28,598;773,63;
2025-05-31 17:47:36.277;-2,0733;25,573;992,82;
2025-05-31 17:47:36.278;-1,9946;29,206;1203,7;
2025-05-31 17:47:36.279;-2,0292;20,447;1416,5;
2025-05-31 17:47:36.280;-1,997;27,239;1620,2;
2025-05-31 17:47:36.281;-1,904;18,232;1825,8;
2025-05-31 17:47:36.282;-1,9862;25,437;2020,9;
2025-05-31 17:47:36.283;-2,0041;23,527;2217,1;
2025-05-31 17:47:36.284;-2,0208;7,5624;2402,3;
2025-05-31 17:47:36.285;-1,9994;33,631;2587,4;
2025-05-31 17:47:36.286;-1,9862;8,5757;2759,8;
2025-05-31 17:47:36.287;-1,9421;23,414;2931,3;
2025-05-31 17:47:36.288;-1,9672;6,3572;3090,6;
2025-05-31 17:47:36.289;-2,0649;20,455;3247,3;
2025-05-31 17:47:36.290;-1,9696;2,6605;3390,9;
2025-05-31 17:47:36.291;-2,0578;9,9621;3531,4;
2025-05-31 17:47:36.292;-2,0399;3,0396;3658,3;
2025-05-31 17:47:36.293;-1,9254;1,1275;3781,3;
2025-05-31 17:47:36.293;-1,9827;-2,8815;3889,8;
2025-05-31 17:47:36.295;-1,9827;-4,5218;3993,8;
2025-05-31 17:47:36.296;-2,146;-12,301;4080,7;
2025-05-31 17:47:36.297;-1,9767;-11,528;4165,2;
2025-05-31 17:47:36.298;-2,1114;-19,744;4232,9;
2025-05-31 17:47:36.299;-1,9791;-21,693;4295,5;
2025-05-31 17:47:36.300;-1,9922;-28,15;4341,5;
2025-05-31 17:47:36.301;-1,9648;-34,17;4382,2;
2025-05-31 17:47:36.302;-1,9684;-39,966;4405,7;
2025-05-31 17:47:36.303;-2,0137;-43,766;4423,8;
2025-05-31 17:47:36.304;-1,9851;-51,282;4424,8;
2025-05-31 17:47:36.305;-2,0864;-56,273;4420;
2025-05-31 17:47:36.306;-2,0315;-65,862;4399,2;
2025-05-31 17:47:36.307;-2,1317;-72,171;4370,9;
2025-05-31 17:47:36.308;-2,0685;-76,417;4326,9;
2025-05-31 17:47:36.309;-2,115;-84,369;4276,8;
2025-05-31 17:47:36.310;-2,1651;-87,667;4210,5;
2025-05-31 17:47:36.311;-2,1925;-94,41;4138,6;
2025-05-31 17:47:36.312;-2,202;-96,143;4051,2;
2025-05-31 17:47:36.313;-2,2294;-103,17;3958,8;
2025-05-31 17:47:36.314;-2,1961;-105,27;3850,7;
2025-05-31 17:47:36.315;-2,2068;-108,51;3737,8;
2025-05-31 17:47:36.316;-2,0411;-113,75;3610,3;
2025-05-31 17:47:36.317;-2,0625;-113,76;3479,7;
2025-05-31 17:47:36.318;-2,2485;-117,16;3334;
2025-05-31 17:47:36.319;-2,0637;-121,14;3186;
2025-05-31 17:47:36.320;-2,0876;-118,34;3024,2;
2025-05-31 17:47:36.321;-2,1364;-121,54;2860,5;
2025-05-31 17:47:36.322;-2,1555;-121,06;2684;
2025-05-31 17:47:36.323;-2,1007;-119,78;2506,5;
2025-05-31 17:47:36.324;-2,0852;-118,76;2316,9;
2025-05-31 17:47:36.325;-2,0649;-119,74;2127,1;
2025-05-31 17:47:36.326;-2,115;-115,46;1929;
2025-05-31 17:47:36.327;-2,028;-113,6;1728,5;
2025-05-31 17:47:36.328;-2,0768;-113,31;1519,3;
2025-05-31 17:47:36.329;-1,8813;-109,56;1312,4;
2025-05-31 17:47:36.330;-1,8861;-105,14;1097;
2025-05-31 17:47:36.331;-1,8253;-105,51;884,68;
2025-05-31 17:47:36.332;-1,7991;-102,84;665,02;
2025-05-31 17:47:36.333;-1,718;-97,225;449,24;
2025-05-31 17:47:36.334;-1,811;-95,759;226,93;
2025-05-31 17:47:36.335;-1,7991;-94,407;9,2409;
2025-05-31 17:47:36.336;-1,7335;-89,544;-212,91;
2025-05-31 17:47:36.337;-1,7752;-86,104;-429,34;
2025-05-31 17:47:36.338;-1,755;-84,727;-651,05;
2025-05-31 17:47:36.339;-1,8074;-81,415;-864,17;
2025-05-31 17:47:36.340;-1,898;-77,186;-1081,5;
2025-05-31 17:47:36.341;-1,8062;-73,972;-1290,4;
2025-05-31 17:47:36.342;-1,8039;-72,276;-1502,1;
2025-05-31 17:47:36.343;-1,805;-68,085;-1704,1;
2025-05-31 17:47:36.344;-1,8313;-61,661;-1908,1;
2025-05-31 17:47:36.345;-1,8575;-60,022;-2101,7;
2025-05-31 17:47:36.346;-1,7919;-55,217;-2293,4;
2025-05-31 17:47:36.347;-1,8348;-48,768;-2476,8;
2025-05-31 17:47:36.348;-1,8742;-45,358;-2659,4;
2025-05-31 17:47:36.349;-1,7717;-42,498;-2829,3;
2025-05-31 17:47:36.350;-1,7919;-34,636;-2997,9;
2025-05-31 17:47:36.351;-1,8658;-29,713;-3153,5;
2025-05-31 17:47:36.352;-1,7085;-25,633;-3306,4;
2025-05-31 17:47:36.353;-1,7288;-18,558;-3445,6;
2025-05-31 17:47:36.354;-1,7228;-12,763;-3582,3;
2025-05-31 17:47:36.355;-1,7752;-4,7555;-3704,6;
2025-05-31 17:47:36.356;-1,7335;-0,27678;-3823,1;
2025-05-31 17:47:36.357;-1,8909;7,3037;-3926,2;
2025-05-31 17:47:36.358;-1,78;16,078;-4026;
2025-05-31 17:47:36.359;-1,842;22,836;-4108,9;
2025-05-31 17:47:36.360;-1,8635;31,607;-4188,3;
2025-05-31 17:47:36.361;-1,8158;41,959;-4250,6;
2025-05-31 17:47:36.362;-1,7466;52,273;-4308,5;
2025-05-31 17:47:36.363;-1,7633;60,378;-4349,3;
2025-05-31 17:47:36.364;-1,8146;72,45;-4385,3;
2025-05-31 17:47:36.365;-1,7204;84,578;-4404,1;
2025-05-31 17:47:36.366;-1,7764;92,032;-4416,5;
2025-05-31 17:47:36.367;-1,7597;105,12;-4413,1;
2025-05-31 17:47:36.368;-1,7288;115,82;-4403,8;
2025-05-31 17:47:36.369;-1,625;125,73;-4377,2;
2025-05-31 17:47:36.370;-1,668;133,06;-4345,2;
2025-05-31 17:47:36.371;-1,6584;144,43;-4296;
2025-05-31 17:47:36.372;-1,5392;151,65;-4241,3;
2025-05-31 17:47:36.373;-1,4295;157,9;-4169,9;
2025-05-31 17:47:36.374;-1,4045;162,43;-4093,4;
2025-05-31 17:47:36.375;-1,3616;167,43;-4000,6;
2025-05-31 17:47:36.376;-1,3985;168,4;-3905,3;
2025-05-31 17:47:36.377;-1,2483;172,63;-3791,7;
2025-05-31 17:47:36.378;-1,8265;168,17;-3675,1;
2025-05-31 17:47:36.379;-1,0779;172,9;-3543,1;
2025-05-31 17:47:36.380;-1,327;163,71;-3408,4;
2025-05-31 17:47:36.381;-1,2054;162,96;-3259;
2025-05-31 17:47:36.382;-1,1899;152,13;-3107,9;
2025-05-31 17:47:36.383;-1,24;150,17;-2942,6;
2025-05-31 17:47:36.384;-1,2996;139,5;-2776,2;
2025-05-31 17:47:36.385;-1,3902;127,91;-2596,5;
2025-05-31 17:47:36.386;-1,4438;125,93;-2417,4;
2025-05-31 17:47:36.387;-1,4653;112,88;-2225,9;
2025-05-31 17:47:36.388;-1,3783;102,33;-2034,4;
2025-05-31 17:47:36.389;-1,4319;94,741;-1832,7;
2025-05-31 17:47:36.390;-1,5487;87,977;-1632,2;
2025-05-31 17:47:36.391;-1,693;72,858;-1422;
2025-05-31 17:47:36.392;-1,6513;69,048;-1213,7;
2025-05-31 17:47:36.393;-1,8348;65,449;-996,84;
2025-05-31 17:47:36.394;-1,8039;59,656;-782,7;
2025-05-31 17:47:36.395;-1,9254;48,66;-561,31;
2025-05-31 17:47:36.396;-1,9612;50,639;-347,36;
2025-05-31 17:47:36.397;-1,9314;41,195;-122,89;
2025-05-31 17:47:36.398;-1,8277;36,371;95,266;
2025-05-31 17:47:36.399;-1,9088;33,92;318,73;
2025-05-31 17:47:36.400;-1,8646;33,469;535,14;
2025-05-31 17:47:36.401;-2,0256;27,352;756,31;
2025-05-31 17:47:36.402;-1,9815;26,63;969,06;
2025-05-31 17:47:36.403;-1,9874;28,502;1185,7;
2025-05-31 17:47:36.404;-1,9541;24,025;1393,5;
2025-05-31 17:47:36.405;-1,96;22,524;1603,7;
2025-05-31 17:47:36.406;-1,9672;23,932;1803,4;
2025-05-31 17:47:36.407;-2,0125;18,176;2005,5;
2025-05-31 17:47:36.408;-1,9564;31,372;2197,2;
2025-05-31 17:47:36.409;-1,9922;2,62;2388,5;
2025-05-31 17:47:36.410;-2,0339;34,104;2568,7;
2025-05-31 17:47:36.411;-2,0351;9,9716;2748,1;
2025-05-31 17:47:36.412;-2,0303;22,353;2915,6;
2025-05-31 17:47:36.413;-2,0196;8,5018;3081,4;
2025-05-31 17:47:36.414;-1,9576;17,491;3234,9;
2025-05-31 17:47:36.415;-2,0709;7,0331;3385,6;
2025-05-31 17:47:36.416;-1,997;6,474;3520,2;
2025-05-31 17:47:36.417;-2,0399;6,1939;3654,5;
2025-05-31 17:47:36.418;-1,9564;-0,03121;3773,4;
2025-05-31 17:47:36.419;-1,9612;-1,1911;3888,5;
2025-05-31 17:47:36.420;-2,0804;-4,2476;3987,9;
2025-05-31 17:47:36.421;-2,0268;-11,641;4082,9;
2025-05-31 17:47:36.422;-2,0184;-11,144;4161,8;
2025-05-31 17:47:36.423;-2,0935;-19,028;4235,7;
2025-05-31 17:47:36.424;-2,0268;-21,056;4293,4;
2025-05-31 17:47:36.425;-1,9707;-28,481;4345,5;
2025-05-31 17:47:36.426;-1,9672;-32,079;4381,3;
2025-05-31 17:47:36.427;-1,9743;-40,257;4410,4;
2025-05-31 17:47:36.428;-2,0971;-44,204;4423,4;
2025-05-31 17:47:36.429;-1,9946;-50,503;4430;
2025-05-31 17:47:36.430;-2,0768;-59,42;4419,9;
2025-05-31 17:47:36.431;-1,9493;-66,24;4403,6;
2025-05-31 17:47:36.432;-2,1448;-70,938;4370,8;
2025-05-31 17:47:36.433;-2,1031;-77,26;4331,8;
2025-05-31 17:47:36.434;-2,115;-84,771;4276,3;
2025-05-31 17:47:36.435;-2,1186;-86,446;4214,7;
2025-05-31 17:47:36.436;-2,1364;-94,525;4136,7;
2025-05-31 17:47:36.437;-2,2414;-97,62;4054,2;
2025-05-31 17:47:36.438;-2,1984;-102,44;3955;
2025-05-31 17:47:36.439;-2,2604;-105,42;3851,5;
2025-05-31 17:47:36.440;-2,2473;-111,12;3732,4;
