Time(s);Coil;Accelerometer;Generator;
2025-05-26 19:56:50.102;1,8897;424,48;4236,1;
2025-05-26 19:56:50.103;0,72911;534,5;3681,5;
2025-05-26 19:56:50.104;-1,3773;591,83;2781,5;
2025-05-26 19:56:50.105;-1,6895;590,87;1604,6;
2025-05-26 19:56:50.106;-2,5395;532,26;287,62;
2025-05-26 19:56:50.107;-0,40266;421,47;-1060,7;
2025-05-26 19:56:50.108;1,0723;268,72;-2303,4;
2025-05-26 19:56:50.109;2,1261;90,763;-3332;
2025-05-26 19:56:50.110;-0,26795;-95,932;-4036,8;
2025-05-26 19:56:50.111;0,50142;-273,53;-4348,2;
2025-05-26 19:56:50.112;0,54174;-423,77;-4228,3;
2025-05-26 19:56:50.113;1,6976;-532,54;-3688,1;
2025-05-26 19:56:50.114;2,2768;-588,77;-2784,1;
2025-05-26 19:56:50.115;-1,0361;-587,74;-1615;
2025-05-26 19:56:50.116;-3;-529,86;-287,12;
2025-05-26 19:56:50.117;-0,40546;-420,36;1061,4;
2025-05-26 19:56:50.118;0,36207;-270,11;2318;
2025-05-26 19:56:50.119;0,65748;-94,243;3342,8;
2025-05-26 19:56:50.120;1,6477;90,817;4055,5;
2025-05-26 19:56:50.121;0,95302;266,79;4356,8;
2025-05-26 19:56:50.122;2,3102;415,84;4240;
2025-05-26 19:56:50.123;-0,32861;524,79;3688,5;
2025-05-26 19:56:50.124;-2,3291;582,25;2790,1;
2025-05-26 19:56:50.125;-1,6983;582,72;1613,3;
2025-05-26 19:56:50.126;-1,2061;526,39;296,06;
2025-05-26 19:56:50.127;0,26932;418,13;-1053,1;
2025-05-26 19:56:50.128;1,0474;268,23;-2296,4;
2025-05-26 19:56:50.129;-0,1535;92,628;-3325,6;
2025-05-26 19:56:50.130;-0,23728;-92,945;-4032,6;
2025-05-26 19:56:50.131;-0,12394;-270,02;-4347,3;
2025-05-26 19:56:50.131;0,69399;-420,53;-4231,3;
2025-05-26 19:56:50.133;1,5262;-530,44;-3695,1;
2025-05-26 19:56:50.134;4,0427;-588,56;-2794,4;
2025-05-26 19:56:50.135;1,1108;-588,75;-1627,4;
2025-05-26 19:56:50.136;-3,1628;-531,45;-300,99;
2025-05-26 19:56:50.137;-0,43341;-422,01;1046,2;
2025-05-26 19:56:50.138;0,21124;-271,06;2304,1;
2025-05-26 19:56:50.139;-0,45339;-93,644;3331,9;
2025-05-26 19:56:50.140;-0,053587;93,526;4049,3;
2025-05-26 19:56:50.141;0,20656;271,14;4356,2;
2025-05-26 19:56:50.142;1,4183;422,04;4245;
2025-05-26 19:56:50.143;1,1615;532,19;3698;
2025-05-26 19:56:50.144;-3,5727;590,16;2802,9;
2025-05-26 19:56:50.145;-1,8571;590,3;1628;
2025-05-26 19:56:50.146;-0,030591;533,37;311,26;
2025-05-26 19:56:50.146;1,3612;424,54;-1038,9;
2025-05-26 19:56:50.148;3,296;273,81;-2284,9;
2025-05-26 19:56:50.149;1,548;97,364;-3318;
2025-05-26 19:56:50.150;-1,2807;-88,52;-4028,8;
2025-05-26 19:56:50.151;-0,96219;-265,81;-4347;
2025-05-26 19:56:50.152;-2,7519;-416,46;-4233,9;
2025-05-26 19:56:50.153;-0,9771;-527,1;-3699,9;
2025-05-26 19:56:50.154;-0,53326;-585,82;-2802,1;
2025-05-26 19:56:50.155;1,1025;-587,17;-1638,2;
2025-05-26 19:56:50.156;-0,28146;-531,64;-313,47;
2025-05-26 19:56:50.157;0,048731;-424,05;1033,5;
2025-05-26 19:56:50.158;2,272;-275,1;2292,1;
2025-05-26 19:56:50.159;3,2827;-100,06;3322,3;
2025-05-26 19:56:50.160;2,1382;85,145;4043,4;
2025-05-26 19:56:50.161;-0,34274;261,34;4355,1;
2025-05-26 19:56:50.162;0,53309;411,32;4248,7;
2025-05-26 19:56:50.163;2,2388;521,6;3707,3;
2025-05-26 19:56:50.164;1,7113;579,73;2816,9;
2025-05-26 19:56:50.165;-1,5982;580,8;1645,7;
2025-05-26 19:56:50.166;-1,5217;524,98;329,5;
2025-05-26 19:56:50.167;-0,81913;417,28;-1022,3;
2025-05-26 19:56:50.168;0,053845;267,97;-2271;
2025-05-26 19:56:50.169;-0,44177;92,714;-3308;
2025-05-26 19:56:50.170;1,0954;-92,034;-4023;
2025-05-26 19:56:50.171;1,2046;-268,08;-4345,5;
2025-05-26 19:56:50.172;3,1604;-417,8;-4236,7;
2025-05-26 19:56:50.173;-0,012614;-526,95;-3706,7;
2025-05-26 19:56:50.174;-1,3272;-584,26;-2810,8;
2025-05-26 19:56:50.175;-0,60919;-584,7;-1647,4;
2025-05-26 19:56:50.176;-0,083937;-528,41;-322,73;
2025-05-26 19:56:50.177;0,98432;-419,45;1024,7;
2025-05-26 19:56:50.178;-0,38786;-270,02;2284,7;
2025-05-26 19:56:50.179;0,26774;-94,436;3315,9;
2025-05-26 19:56:50.180;0,023184;91,64;4038,9;
2025-05-26 19:56:50.181;-0,21665;267,83;4353,7;
2025-05-26 19:56:50.182;-0,93717;417,91;4251,4;
2025-05-26 19:56:50.183;1,1041;528,3;3713,7;
2025-05-26 19:56:50.184;2,8642;587,08;2826,7;
2025-05-26 19:56:50.185;-0,59999;588,29;1657,7;
2025-05-26 19:56:50.186;-1,5172;532,91;343,67;
2025-05-26 19:56:50.187;-1,197;425,79;-1006,9;
2025-05-26 19:56:50.188;-1,8183;276,29;-2256,2;
2025-05-26 19:56:50.189;-0,3485;100,61;-3295,8;
2025-05-26 19:56:50.190;-1,1657;-85,045;-4015,1;
2025-05-26 19:56:50.191;-1,1617;-262,89;-4343,6;
2025-05-26 19:56:50.192;-0,68058;-415,01;-4240,4;
2025-05-26 19:56:50.193;0,74287;-526,86;-3714,7;
2025-05-26 19:56:50.194;-1,7595;-586,86;-2822,4;
2025-05-26 19:56:50.195;-1,8402;-589,71;-1660,7;
2025-05-26 19:56:50.196;-0,082316;-535,22;-336,77;
2025-05-26 19:56:50.197;0,94595;-427,6;1011,4;
2025-05-26 19:56:50.198;2,4966;-277,98;2272,9;
2025-05-26 19:56:50.199;3,643;-102,07;3307,8;
2025-05-26 19:56:50.200;6,042;85,05;4034,4;
2025-05-26 19:56:50.201;1,9845;262,89;4352,4;
2025-05-26 19:56:50.202;-0,59257;414,43;4252,6;
2025-05-26 19:56:50.203;2,1834;525,97;3717,8;
2025-05-26 19:56:50.204;-1,299;585,01;2833,7;
2025-05-26 19:56:50.205;-1,9356;586,33;1667,2;
2025-05-26 19:56:50.206;0,1994;530,47;354,86;
2025-05-26 19:56:50.207;2,1538;421,91;-995,23;
2025-05-26 19:56:50.208;2,6389;271,39;-2245,7;
2025-05-26 19:56:50.209;-1,024;94,848;-3287,7;
2025-05-26 19:56:50.210;1,5456;-91,117;-4010,4;
2025-05-26 19:56:50.211;-0,4357;-268,81;-4342,7;
2025-05-26 19:56:50.212;-1,7748;-419,9;-4244,2;
2025-05-26 19:56:50.213;0,61319;-530,44;-3723,6;
2025-05-26 19:56:50.214;0,29659;-589,51;-2835,6;
2025-05-26 19:56:50.215;-0,47516;-590,91;-1677,1;
2025-05-26 19:56:50.216;1,6767;-535,1;-354,33;
2025-05-26 19:56:50.217;0,15956;-426,81;995,99;
2025-05-26 19:56:50.218;0,54124;-277,02;2260,4;
2025-05-26 19:56:50.219;1,6907;-100,5;3298,8;
2025-05-26 19:56:50.220;-0,61724;86,314;4029,4;
2025-05-26 19:56:50.221;-0,98109;264,44;4351,7;
2025-05-26 19:56:50.222;-0,42439;416,66;4256;
2025-05-26 19:56:50.223;-0,58685;528,73;3724;
2025-05-26 19:56:50.224;1,3231;589,1;2841,5;
2025-05-26 19:56:50.225;2,5176;591,98;1675,3;
2025-05-26 19:56:50.226;-3,5407;537,18;362,52;
2025-05-26 19:56:50.227;-2,4524;429,92;-988,59;
2025-05-26 19:56:50.228;-0,44644;280,6;-2239,9;
2025-05-26 19:56:50.229;0,022421;104,19;-3282,3;
2025-05-26 19:56:50.230;-0,382;-82,531;-4006,7;
2025-05-26 19:56:50.231;0,46981;-260,87;-4342;
2025-05-26 19:56:50.232;0,79069;-413,57;-4247;
2025-05-26 19:56:50.233;1,8506;-525,65;-3730,2;
2025-05-26 19:56:50.234;1,1014;-585,85;-2845,4;
2025-05-26 19:56:50.235;0,74956;-588,68;-1688,9;
2025-05-26 19:56:50.236;1,7918;-533,96;-367,36;
2025-05-26 19:56:50.237;-0,87807;-426,46;981,61;
2025-05-26 19:56:50.238;1,4454;-277,64;2246,8;
2025-05-26 19:56:50.239;0,75382;-102,02;3288,1;
2025-05-26 19:56:50.240;0,0009992;84,15;4022,9;
2025-05-26 19:56:50.241;-0,03052;261,1;4350,6;
2025-05-26 19:56:50.242;-1,1231;411,91;4260,4;
2025-05-26 19:56:50.243;0,12404;522,75;3732,9;
2025-05-26 19:56:50.244;2,291;581,81;2853,3;
2025-05-26 19:56:50.245;1,6359;583,99;1689,2;
2025-05-26 19:56:50.246;-2,6232;528,88;377,05;
2025-05-26 19:56:50.247;-0,7159;421,82;-974,83;
2025-05-26 19:56:50.248;-1,1822;273,46;-2228,2;
2025-05-26 19:56:50.249;-0,098922;98,019;-3274,5;
2025-05-26 19:56:50.250;1,2763;-86,82;-4002,6;
2025-05-26 19:56:50.251;1,452;-264,02;-4341,2;
2025-05-26 19:56:50.252;1,5725;-415,54;-4249,4;
2025-05-26 19:56:50.253;-0,32323;-526,84;-3734,6;
2025-05-26 19:56:50.254;-2,0075;-587,35;-2852,5;
2025-05-26 19:56:50.255;0,20877;-590,64;-1699;
2025-05-26 19:56:50.256;1,1873;-536,32;-379,27;
2025-05-26 19:56:50.256;0,79254;-429,38;969,36;
2025-05-26 19:56:50.258;0,44238;-280,37;2235,5;
2025-05-26 19:56:50.259;0,95752;-103,54;3279,2;
2025-05-26 19:56:50.260;-0,089433;83,962;4017,7;
2025-05-26 19:56:50.261;-0,47423;263,12;4349,6;
2025-05-26 19:56:50.262;0,15082;417,26;4264,2;
2025-05-26 19:56:50.263;-0,44106;530,75;3741,9;
2025-05-26 19:56:50.263;2,3661;592,46;2867,1;
2025-05-26 19:56:50.265;1,0268;596,12;1706,3;
2025-05-26 19:56:50.266;-3,0846;541,51;394,79;
2025-05-26 19:56:50.267;-0,54705;434,35;-958,92;
2025-05-26 19:56:50.268;0,53913;284,14;-2214,9;
2025-05-26 19:56:50.269;0,59006;106,28;-3264,8;
2025-05-26 19:56:50.270;0,36044;-81,405;-3996,9;
2025-05-26 19:56:50.271;1,9027;-261,31;-4339,7;
2025-05-26 19:56:50.272;0,21252;-415,44;-4251,6;
2025-05-26 19:56:50.273;1,8003;-528,78;-3740,9;
2025-05-26 19:56:50.274;-1,7153;-590,33;-2861,1;
2025-05-26 19:56:50.275;-1,9512;-594,34;-1707,8;
2025-05-26 19:56:50.276;0,012884;-540,86;-387,95;
2025-05-26 19:56:50.277;2,318;-434,36;961,21;
2025-05-26 19:56:50.278;0,062988;-285,81;2228,5;
2025-05-26 19:56:50.279;0,19383;-110,33;3272,9;
2025-05-26 19:56:50.280;0,45653;75,776;4013;
2025-05-26 19:56:50.281;-0,37247;253,76;4347,9;
2025-05-26 19:56:50.282;-0,17566;406,34;4266,2;
2025-05-26 19:56:50.283;1,7322;519,22;3747,8;
2025-05-26 19:56:50.284;2,4729;580,7;2876,4;
2025-05-26 19:56:50.285;-3,0545;585,29;1717,7;
2025-05-26 19:56:50.286;-2,1612;532,59;408,67;
2025-05-26 19:56:50.287;-2,2356;427,75;-943,59;
2025-05-26 19:56:50.288;-1,0693;280,63;-2200,2;
2025-05-26 19:56:50.289;0,046525;106,26;-3252,7;
2025-05-26 19:56:50.290;-0,21414;-78,47;-3989,2;
2025-05-26 19:56:50.291;0,619;-256,54;-4337,7;
2025-05-26 19:56:50.292;0,79746;-409,04;-4255,3;
2025-05-26 19:56:50.293;-0,11666;-521,83;-3748,6;
2025-05-26 19:56:50.293;0,19778;-584,11;-2871,9;
2025-05-26 19:56:50.295;2,4466;-588,86;-1720,7;
2025-05-26 19:56:50.296;2,6142;-536,13;-401,46;
2025-05-26 19:56:50.297;4,1575;-430,41;948,31;
2025-05-26 19:56:50.298;0,5157;-281,99;2217,1;
2025-05-26 19:56:50.299;-2,029;-106,11;3264,8;
2025-05-26 19:56:50.300;-0,02717;81,171;4008,6;
2025-05-26 19:56:50.301;1,5156;260,32;4346,7;
2025-05-26 19:56:50.302;-0,73263;414,06;4267,5;
2025-05-26 19:56:50.303;-1,457;528,18;3751,5;
2025-05-26 19:56:50.304;-0,57335;590,72;2882,9;
2025-05-26 19:56:50.305;-1,0903;594,93;1726,9;
2025-05-26 19:56:50.306;2,2886;541,35;419,71;
2025-05-26 19:56:50.307;2,1883;435,13;-932,09;
2025-05-26 19:56:50.308;-1,958;285,27;-2189,7;
2025-05-26 19:56:50.309;-0,73109;108,58;-3244,5;
2025-05-26 19:56:50.310;0,99284;-78,215;-3984,2;
2025-05-26 19:56:50.311;1,4179;-258,13;-4336,6;
2025-05-26 19:56:50.312;1,6784;-412,31;-4258,9;
2025-05-26 19:56:50.313;-0,0068328;-525,59;-3757,6;
2025-05-26 19:56:50.314;-1,9186;-587,69;-2885,2;
2025-05-26 19:56:50.315;-0,89151;-592,91;-1737,3;
2025-05-26 19:56:50.316;0,60781;-540,15;-419,34;
2025-05-26 19:56:50.317;2,4091;-434,53;932,4;
2025-05-26 19:56:50.318;0,40593;-287,18;2204,1;
2025-05-26 19:56:50.319;0,091777;-112,61;3255,5;
2025-05-26 19:56:50.320;0,41693;73,348;4003,3;
2025-05-26 19:56:50.321;-0,93426;251,26;4345,7;
2025-05-26 19:56:50.322;0,19989;403,56;4270,9;
2025-05-26 19:56:50.323;-0,66971;517;3758,2;
2025-05-26 19:56:50.324;0,69963;579,6;2891,3;
2025-05-26 19:56:50.325;3,0943;585;1735,6;
2025-05-26 19:56:50.326;-2,3755;532,97;427,75;
2025-05-26 19:56:50.327;-2,1418;429,52;-924,91;
2025-05-26 19:56:50.328;-0,1882;283,16;-2183,6;
2025-05-26 19:56:50.329;0,70559;109,35;-3238,9;
2025-05-26 19:56:50.330;1,7872;-74,949;-3980,3;
2025-05-26 19:56:50.331;2,5588;-252,64;-4335,6;
2025-05-26 19:56:50.332;0,65148;-405,43;-4261,4;
2025-05-26 19:56:50.333;0,49265;-519,06;-3763,6;
2025-05-26 19:56:50.334;-2,3823;-582,16;-2894,5;
2025-05-26 19:56:50.335;-1,4565;-588,38;-1748,6;
2025-05-26 19:56:50.336;1,0306;-537,45;-432,09;
2025-05-26 19:56:50.337;0,38204;-433,55;918,43;
2025-05-26 19:56:50.338;0,93779;-287,26;2190,7;
2025-05-26 19:56:50.339;1,0471;-112,97;3244,8;
2025-05-26 19:56:50.340;0,080238;73,023;3996,9;
2025-05-26 19:56:50.341;0,077996;251,57;4344,4;
2025-05-26 19:56:50.342;-0,21415;405,8;4274,8;
2025-05-26 19:56:50.343;0,51323;520,87;3766,3;
2025-05-26 19:56:50.344;0,96226;585,06;2902,3;
2025-05-26 19:56:50.345;1,1639;591,71;1748,6;
2025-05-26 19:56:50.346;-3,5901;540,71;441,21;
2025-05-26 19:56:50.347;-1,213;436,85;-912,1;
2025-05-26 19:56:50.348;-0,28814;289,86;-2172,4;
2025-05-26 19:56:50.349;0,76638;114,77;-3231,3;
2025-05-26 19:56:50.350;1,5669;-71,43;-3976,3;
2025-05-26 19:56:50.351;1,7877;-251,04;-4334,7;
2025-05-26 19:56:50.352;1,5867;-405,77;-4263,3;
2025-05-26 19:56:50.353;2,3341;-520,78;-3767,6;
2025-05-26 19:56:50.354;-1,94;-584,38;-2901,3;
2025-05-26 19:56:50.355;-2,1791;-590,87;-1757,9;
2025-05-26 19:56:50.356;-0,33312;-540,16;-443,05;
2025-05-26 19:56:50.357;1,9436;-435,74;906,74;
2025-05-26 19:56:50.358;0,38292;-288,68;2179,9;
2025-05-26 19:56:50.359;0,28994;-114,43;3236,3;
2025-05-26 19:56:50.360;0,42491;71,897;3991,4;
2025-05-26 19:56:50.361;-0,50587;250,42;4343,1;
2025-05-26 19:56:50.362;0,78256;403,31;4278,1;
2025-05-26 19:56:50.363;2,8463;517,23;3774,9;
2025-05-26 19:56:50.364;-0,27505;579,86;2915,5;
2025-05-26 19:56:50.365;-2,5578;584,88;1764,7;
2025-05-26 19:56:50.366;-1,8042;532,63;458,35;
2025-05-26 19:56:50.367;-2,3831;428,13;-896,7;
2025-05-26 19:56:50.368;0,14558;280,91;-2159,6;
2025-05-26 19:56:50.369;-0,11152;106,49;-3221,9;
2025-05-26 19:56:50.370;-0,13343;-78,243;-3970,6;
2025-05-26 19:56:50.371;0,93821;-255,7;-4333;
2025-05-26 19:56:50.372;2,7379;-408,07;-4265,6;
2025-05-26 19:56:50.373;0,83661;-520,57;-3773,5;
2025-05-26 19:56:50.374;-1,3689;-582,17;-2909,1;
2025-05-26 19:56:50.375;0,86927;-587,11;-1766,5;
2025-05-26 19:56:50.376;2,4981;-534,94;-451,55;
2025-05-26 19:56:50.377;2,7974;-430,2;898,88;
2025-05-26 19:56:50.378;-1,1523;-283,52;2173;
2025-05-26 19:56:50.379;-1,7622;-109,67;3230,2;
2025-05-26 19:56:50.380;0,09068;75,674;3987,1;
2025-05-26 19:56:50.381;1,4733;252,95;4341,8;
2025-05-26 19:56:50.382;-0,36928;405,77;4280,1;
2025-05-26 19:56:50.383;-0,7947;519,87;3780,5;
2025-05-26 19:56:50.384;2,0831;583,3;2924,7;
2025-05-26 19:56:50.385;1,3522;589,58;1776,4;
2025-05-26 19:56:50.386;-1,8419;538,97;471,99;
2025-05-26 19:56:50.387;-1,9319;435,81;-881,48;
2025-05-26 19:56:50.388;-1,8565;289,8;-2145,1;
2025-05-26 19:56:50.389;-0,12558;116,1;-3209,9;
2025-05-26 19:56:50.390;-0,42272;-69,15;-3962,7;
2025-05-26 19:56:50.391;-0,59999;-247,82;-4330,9;
2025-05-26 19:56:50.392;0,36328;-402,44;-4268,6;
2025-05-26 19:56:50.393;0,47767;-517,49;-3780,9;
2025-05-26 19:56:50.394;0,22855;-581,85;-2919,9;
2025-05-26 19:56:50.395;1,2516;-589,78;-1778,9;
2025-05-26 19:56:50.396;2,2506;-540,23;-464,91;
2025-05-26 19:56:50.397;3,7145;-437,39;886,09;
2025-05-26 19:56:50.398;3,2385;-292,1;2161,7;
2025-05-26 19:56:50.399;-0,44028;-118,88;3222;
2025-05-26 19:56:50.400;-0,64234;66,414;3982,2;
2025-05-26 19:56:50.401;0,58889;244,31;4339,9;
2025-05-26 19:56:50.402;-1,0721;397,44;4281;
2025-05-26 19:56:50.403;-0,93104;512,25;3783,7;
2025-05-26 19:56:50.404;-0,23095;576,45;2930,5;
2025-05-26 19:56:50.405;1,1451;583,72;1784,9;
2025-05-26 19:56:50.406;2,1096;533,94;482,46;
2025-05-26 19:56:50.407;-1,8994;431,85;-870,5;
2025-05-26 19:56:50.408;-2,1545;287,05;-2134,9;
2025-05-26 19:56:50.409;-0,45338;114,58;-3201,6;
2025-05-26 19:56:50.410;1,2444;-69,072;-3957,7;
2025-05-26 19:56:50.411;2,1497;-246,39;-4329,4;
2025-05-26 19:56:50.412;1,8106;-399,93;-4271,8;
2025-05-26 19:56:50.413;-1,0232;-514,2;-3789,1;
2025-05-26 19:56:50.414;-1,2726;-578,55;-2932,2;
2025-05-26 19:56:50.415;0,31429;-586,85;-1794,5;
2025-05-26 19:56:50.416;0,17227;-537,82;-481,58;
2025-05-26 19:56:50.417;1,0807;-436,06;871,17;
2025-05-26 19:56:50.418;0,60431;-291,59;2149,5;
2025-05-26 19:56:50.419;0,44666;-118,81;3213,3;
2025-05-26 19:56:50.420;0,92301;66,495;3977,4;
2025-05-26 19:56:50.421;-0,66898;244,94;4339,1;
2025-05-26 19:56:50.422;-0,51122;399,78;4284;
2025-05-26 19:56:50.423;0,76492;516,29;3789,8;
2025-05-26 19:56:50.424;0,28622;582,46;2938,1;
2025-05-26 19:56:50.425;1,748;591,47;1792,7;
2025-05-26 19:56:50.426;-2,5787;542,63;489,78;
2025-05-26 19:56:50.427;-1,9938;440,98;-864,2;
2025-05-26 19:56:50.428;-0,03437;295,74;-2129,3;
2025-05-26 19:56:50.429;0,9827;121,86;-3196,6;
2025-05-26 19:56:50.430;1,7625;-63,803;-3954,1;
2025-05-26 19:56:50.431;1,3872;-243,6;-4328,6;
2025-05-26 19:56:50.432;1,4858;-399,42;-4274,4;
2025-05-26 19:56:50.433;1,5076;-515,97;-3795,2;
2025-05-26 19:56:50.434;-1,3766;-581,73;-2941,5;
2025-05-26 19:56:50.435;-2,464;-590,74;-1806;
2025-05-26 19:56:50.436;-0,24754;-541,96;-494,39;
2025-05-26 19:56:50.437;1,5126;-439,85;857,07;
2025-05-26 19:56:50.438;0,7795;-294,89;2136;
2025-05-26 19:56:50.439;0,67103;-121,61;3202,3;
2025-05-26 19:56:50.440;0,30124;64,049;3970,6;
2025-05-26 19:56:50.441;-0,34763;242,66;4337,5;
2025-05-26 19:56:50.442;0,95933;396,42;4287,9;
2025-05-26 19:56:50.443;-0,89312;512,29;3798;
2025-05-26 19:56:50.444;2,1796;577,43;2949,4;
2025-05-26 19:56:50.445;-0,75755;585,24;1805,8;
2025-05-26 19:56:50.446;-3,0729;535,85;503,14;
2025-05-26 19:56:50.447;-0,84038;434,22;-851,19;
2025-05-26 19:56:50.448;0,080655;289,15;-2118,2;
