Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:26:08.065;-1,8348;-48,898;3627,4;
2025-05-31 10:26:08.067;1,2241;-62,862;2529,2;
2025-05-31 10:26:08.068;1,2145;-72,298;1248,7;
2025-05-31 10:26:08.069;0,96896;-76,076;-122,27;
2025-05-31 10:26:08.070;1,9012;-74,112;-1481,7;
2025-05-31 10:26:08.071;-0,47228;-66,37;-2734,8;
2025-05-31 10:26:08.072;-5,162;-53,597;-3783;
2025-05-31 10:26:08.073;-1,3878;-36,602;-4551,8;
2025-05-31 10:26:08.074;1,0977;-16,896;-4972,7;
2025-05-31 10:26:08.075;1,0345;3,9091;-5015;
2025-05-31 10:26:08.076;-1,5452;24,833;-4666,8;
2025-05-31 10:26:08.077;0,69597;43,863;-3966,2;
2025-05-31 10:26:08.078;-0,047899;59,557;-2958,1;
2025-05-31 10:26:08.079;-0,18857;70,71;-1737,5;
2025-05-31 10:26:08.080;-0,50805;76,571;-380,19;
2025-05-31 10:26:08.081;0,90101;76,502;995,46;
2025-05-31 10:26:08.082;-1,358;70,649;2307,5;
2025-05-31 10:26:08.083;-0,97654;59,645;3439,2;
2025-05-31 10:26:08.084;-3,5169;43,58;4323,6;
2025-05-31 10:26:08.085;-5,485;24,458;4871,7;
2025-05-31 10:26:08.086;-8,836;3,5022;5057,2;
2025-05-31 10:26:08.087;-7,2934;-17,751;4845,9;
2025-05-31 10:26:08.088;-3,5562;-37,412;4270,4;
2025-05-31 10:26:08.089;-2,1317;-53,942;3366,8;
2025-05-31 10:26:08.090;1,0858;-66,403;2216,6;
2025-05-31 10:26:08.091;1,5507;-73,735;902,06;
2025-05-31 10:26:08.092;4,4165;-75,487;-473,41;
2025-05-31 10:26:08.093;4,1697;-71,537;-1815,8;
2025-05-31 10:26:08.094;-1,3318;-62,187;-3022,8;
2025-05-31 10:26:08.095;-0,81084;-48,169;-4007,3;
2025-05-31 10:26:08.096;-1,2173;-30,536;-4691,1;
2025-05-31 10:26:08.097;-0,43414;-10,776;-5019,8;
2025-05-31 10:26:08.098;-1,4081;9,7742;-4960,8;
2025-05-31 10:26:08.099;-2,835;30,102;-4522,9;
2025-05-31 10:26:08.100;-0,88356;48,129;-3732,7;
2025-05-31 10:26:08.101;0,55888;62,668;-2666,9;
2025-05-31 10:26:08.102;0,19767;72,731;-1395,4;
2025-05-31 10:26:08.103;-1,0481;77,246;-30,329;
2025-05-31 10:26:08.104;-1,904;76,007;1345,9;
2025-05-31 10:26:08.105;-3,6945;68,991;2613,1;
2025-05-31 10:26:08.106;-3,3798;56,909;3697,3;
2025-05-31 10:26:08.107;-3,5705;40,038;4493;
2025-05-31 10:26:08.108;-6,1288;20,092;4958,6;
2025-05-31 10:26:08.109;-6,4316;-1,2408;5034,8;
2025-05-31 10:26:08.110;-8,1982;-22,737;4732,1;
2025-05-31 10:26:08.111;-3,0603;-42,086;4061,1;
2025-05-31 10:26:08.112;2,1038;-58,095;3089,7;
2025-05-31 10:26:08.113;2,868;-69,596;1885,5;
2025-05-31 10:26:08.114;1,2789;-75,689;548,94;
2025-05-31 10:26:08.115;-0,35665;-75,791;-827,09;
2025-05-31 10:26:08.116;5,94;-70,228;-2142,6;
2025-05-31 10:26:08.117;0,77941;-59,299;-3300,7;
2025-05-31 10:26:08.118;-0,15519;-44,043;-4214;
2025-05-31 10:26:08.119;0,14641;-25,51;-4811,9;
2025-05-31 10:26:08.120;-1,1136;-5,5985;-5041,5;
2025-05-31 10:26:08.121;-0,88236;14,851;-4885,8;
2025-05-31 10:26:08.122;-0,63799;34,078;-4350,3;
2025-05-31 10:26:08.123;-2,2795;50,831;-3488,1;
2025-05-31 10:26:08.124;-0,45798;63,732;-2357,1;
2025-05-31 10:26:08.125;-0,8621;71,996;-1059,5;
2025-05-31 10:26:08.126;-2,8481;74,877;326,09;
2025-05-31 10:26:08.127;-3,1974;72,065;1676,3;
2025-05-31 10:26:08.128;0,42775;64,178;2915,7;
2025-05-31 10:26:08.129;-2,5811;51,187;3925,5;
2025-05-31 10:26:08.130;-4,7626;34,228;4651,2;
2025-05-31 10:26:08.131;-7,9217;14,426;5012,8;
2025-05-31 10:26:08.131;-9,767;-6,4207;4998,2;
2025-05-31 10:26:08.133;-5,6996;-26,985;4589,9;
2025-05-31 10:26:08.134;6,6386;-45,603;3839,1;
2025-05-31 10:26:08.135;3,669;-60,566;2795,9;
2025-05-31 10:26:08.136;4,556;-71,053;1549;
2025-05-31 10:26:08.137;1,6008;-76,048;190,03;
2025-05-31 10:26:08.138;0,089191;-75,246;-1180,3;
2025-05-31 10:26:08.139;-2,6777;-68,48;-2464;
2025-05-31 10:26:08.140;-4,9593;-56,489;-3566,3;
2025-05-31 10:26:08.141;-2,9483;-40,087;-4403,1;
2025-05-31 10:26:08.142;-1,3878;-20,564;-4907,8;
2025-05-31 10:26:08.143;1,7212;0,16237;-5039,8;
2025-05-31 10:26:08.144;-1,0266;21,128;-4781,4;
2025-05-31 10:26:08.145;-0,21479;40,496;-4161,4;
2025-05-31 10:26:08.146;1,2682;56,69;-3217,1;
2025-05-31 10:26:08.146;0,63279;68,668;-2041;
2025-05-31 10:26:08.148;-0,73574;75,364;-704,33;
2025-05-31 10:26:08.149;-1,0409;76,387;673,29;
2025-05-31 10:26:08.150;-3,2201;71,532;2013,1;
2025-05-31 10:26:08.151;-2,6467;61,498;3193;
2025-05-31 10:26:08.152;-2,9685;46,722;4146,4;
2025-05-31 10:26:08.153;-5,6078;28,205;4774,9;
2025-05-31 10:26:08.154;-9,2282;7,7328;5049,9;
2025-05-31 10:26:08.155;-9,2771;-13,337;4928,7;
2025-05-31 10:26:08.156;-2,0375;-33,334;4434;
2025-05-31 10:26:08.157;-1,8432;-50,601;3597,7;
2025-05-31 10:26:08.158;-1,085;-64,033;2495,4;
2025-05-31 10:26:08.159;4,5619;-72,711;1208,4;
2025-05-31 10:26:08.160;3,8836;-75,828;-163,13;
2025-05-31 10:26:08.161;3,4437;-73,328;-1521,1;
2025-05-31 10:26:08.162;-2,562;-65,275;-2767,9;
2025-05-31 10:26:08.163;-1,693;-52,369;-3808,9;
2025-05-31 10:26:08.164;-1,1351;-35,509;-4566,4;
2025-05-31 10:26:08.165;-1,8468;-16,08;-4980,6;
2025-05-31 10:26:08.166;-1,5321;4,3857;-5009,3;
2025-05-31 10:26:08.167;0,97849;24,868;-4656,6;
2025-05-31 10:26:08.168;1,503;43,539;-3941,1;
2025-05-31 10:26:08.169;0,19886;58,902;-2934,5;
2025-05-31 10:26:08.170;1,2205;70,003;-1701,5;
2025-05-31 10:26:08.171;-1,6131;75,864;-353,12;
2025-05-31 10:26:08.172;-0,61176;75,841;1032,8;
2025-05-31 10:26:08.173;-1,6572;70,077;2329,6;
2025-05-31 10:26:08.174;-3,0269;59,114;3467;
2025-05-31 10:26:08.175;-5,3265;43,318;4335,8;
2025-05-31 10:26:08.176;-4,4622;23,946;4885,9;
2025-05-31 10:26:08.177;-7,6749;2,8805;5054;
2025-05-31 10:26:08.178;-6,6402;-18,478;4840;
2025-05-31 10:26:08.179;-1,7943;-38,401;4249,4;
2025-05-31 10:26:08.180;-2,1639;-54,935;3341,8;
2025-05-31 10:26:08.181;-0,67732;-67,42;2182,7;
2025-05-31 10:26:08.182;3,917;-74,619;865,8;
2025-05-31 10:26:08.183;1,5269;-76,063;-511;
2025-05-31 10:26:08.184;4,6776;-71,64;-1850,9;
2025-05-31 10:26:08.185;1,0119;-61,857;-3056,6;
2025-05-31 10:26:08.186;-7,5247;-47,383;-4032,8;
2025-05-31 10:26:08.187;-5,4874;-29,507;-4708,6;
2025-05-31 10:26:08.188;3,6118;-9,8214;-5023,8;
2025-05-31 10:26:08.189;1,9059;10,881;-4956,6;
2025-05-31 10:26:08.190;-0,756;30,647;-4501,8;
2025-05-31 10:26:08.191;0,81756;48,351;-3709,6;
2025-05-31 10:26:08.192;-1,2817;62,302;-2628,6;
2025-05-31 10:26:08.193;-0,045515;71,854;-1364,4;
2025-05-31 10:26:08.194;-0,97654;76,107;11,618;
2025-05-31 10:26:08.195;1,2622;74,457;1377,4;
2025-05-31 10:26:08.196;-1,4999;67,667;2651;
2025-05-31 10:26:08.197;-1,2901;55,575;3718;
2025-05-31 10:26:08.198;-4,4873;38,984;4515,7;
2025-05-31 10:26:08.199;-6,3576;19,608;4962,3;
2025-05-31 10:26:08.200;-9,3498;-1,554;5037,4;
2025-05-31 10:26:08.201;-4,7066;-22,541;4718,5;
2025-05-31 10:26:08.202;-2,1388;-41,832;4044,2;
2025-05-31 10:26:08.203;-1,0016;-57,491;3062,9;
2025-05-31 10:26:08.204;-2,5155;-69,013;1857,1;
2025-05-31 10:26:08.205;-1,7764;-74,963;513,61;
2025-05-31 10:26:08.206;-2,0733;-75,215;-862,35;
2025-05-31 10:26:08.207;2,3446;-69,577;-2176;
2025-05-31 10:26:08.208;4,7515;-58,564;-3328,5;
2025-05-31 10:26:08.209;-2,8529;-43,064;-4235,6;
2025-05-31 10:26:08.210;-1,811;-24,333;-4822;
2025-05-31 10:26:08.211;0,73173;-4,157;-5044,5;
2025-05-31 10:26:08.212;1,1358;16,868;-4873,1;
2025-05-31 10:26:08.213;-1,9183;36,449;-4333,6;
2025-05-31 10:26:08.214;2,4197;53,325;-3455,3;
2025-05-31 10:26:08.215;1,6294;66,284;-2323,6;
2025-05-31 10:26:08.216;1,1823;74,361;-1012,6;
2025-05-31 10:26:08.217;-0,2291;76,818;363,23;
2025-05-31 10:26:08.218;-1,7764;73,49;1722,1;
2025-05-31 10:26:08.219;-3,4954;64,856;2943,8;
2025-05-31 10:26:08.220;-6,3588;51,176;3956,3;
2025-05-31 10:26:08.221;-7,8108;33,595;4662,1;
2025-05-31 10:26:08.222;-8,0135;13,441;5021,6;
2025-05-31 10:26:08.223;-4,0295;-7,6119;4988,3;
2025-05-31 10:26:08.224;1,9095;-28,127;4577,9;
2025-05-31 10:26:08.225;-0,70951;-46,271;3812,6;
2025-05-31 10:26:08.226;-0,59269;-60,769;2767,7;
2025-05-31 10:26:08.227;-2,8231;-70,665;1515,9;
2025-05-31 10:26:08.228;3,1708;-75,157;158,03;
2025-05-31 10:26:08.229;5,3392;-73,895;-1211,4;
2025-05-31 10:26:08.230;3,5665;-67,014;-2490,8;
2025-05-31 10:26:08.231;-1,5404;-55,033;-3588,6;
2025-05-31 10:26:08.232;-1,6882;-38,903;-4417,6;
2025-05-31 10:26:08.233;-0,60103;-19,883;-4917,4;
2025-05-31 10:26:08.234;-1,2638;0,30761;-5037,3;
2025-05-31 10:26:08.235;-1,8694;20,859;-4772,1;
2025-05-31 10:26:08.236;-0,86687;39,912;-4136;
2025-05-31 10:26:08.237;-0,27082;55,836;-3191,4;
2025-05-31 10:26:08.238;0,89981;67,835;-2000,2;
2025-05-31 10:26:08.239;0,94035;74,765;-670,26;
2025-05-31 10:26:08.240;-1,0516;76,06;718,69;
2025-05-31 10:26:08.241;-1,8706;71,619;2045,9;
2025-05-31 10:26:08.242;-3,9508;62,031;3231,4;
2025-05-31 10:26:08.243;-5,0237;47,451;4165,1;
2025-05-31 10:26:08.244;-6,4649;29,168;4794,3;
2025-05-31 10:26:08.245;-6,5758;8,6226;5047,8;
2025-05-31 10:26:08.246;-5,95;-12,481;4921,5;
2025-05-31 10:26:08.247;-3,3309;-32,851;4409,9;
2025-05-31 10:26:08.248;-2,3832;-50,407;3569,7;
2025-05-31 10:26:08.249;-0,60341;-64,098;2458,4;
2025-05-31 10:26:08.250;2,3291;-72,907;1170,5;
2025-05-31 10:26:08.251;2,6152;-76,161;-202,47;
2025-05-31 10:26:08.252;0,73411;-73,447;-1557;
2025-05-31 10:26:08.253;3,2363;-65,32;-2800,3;
2025-05-31 10:26:08.254;-1,1792;-52,138;-3834,2;
2025-05-31 10:26:08.255;-3,6289;-34,787;-4583,1;
2025-05-31 10:26:08.256;1,5674;-15,326;-4984,8;
2025-05-31 10:26:08.256;1,106;5,6158;-5007;
2025-05-31 10:26:08.258;-1,1196;25,989;-4640,2;
2025-05-31 10:26:08.259;0,43967;44,827;-3923,1;
2025-05-31 10:26:08.260;0,25251;60,108;-2902,1;
2025-05-31 10:26:08.261;-0,1385;70,951;-1672,5;
2025-05-31 10:26:08.262;-1,5642;76,628;-310,97;
2025-05-31 10:26:08.263;-2,1496;76,379;1063,2;
2025-05-31 10:26:08.263;-2,7933;70,394;2369,5;
2025-05-31 10:26:08.265;-4,5707;59,322;3490,3;
2025-05-31 10:26:08.266;-4,8032;43,234;4360,9;
2025-05-31 10:26:08.267;-6,6306;23,942;4891;
2025-05-31 10:26:08.268;-7,6296;2,8653;5056,2;
2025-05-31 10:26:08.269;-4,6112;-18,479;4823,5;
2025-05-31 10:26:08.270;-2,264;-38,274;4228,2;
2025-05-31 10:26:08.271;1,7307;-55,092;3307,1;
2025-05-31 10:26:08.272;1,4529;-67,485;2144,8;
2025-05-31 10:26:08.273;0,43251;-74,7;822,23;
2025-05-31 10:26:08.274;-1,2436;-76,15;-554,46;
2025-05-31 10:26:08.275;2,9824;-71,826;-1890,8;
2025-05-31 10:26:08.276;-1,5774;-61,913;-3088,1;
2025-05-31 10:26:08.277;-2,8815;-47,526;-4056,4;
2025-05-31 10:26:08.278;1,0345;-29,435;-4720,8;
2025-05-31 10:26:08.279;-1,0695;-9,504;-5027,9;
2025-05-31 10:26:08.280;0,48735;11,011;-4946;
2025-05-31 10:26:08.281;0,57557;30,968;-4487,2;
2025-05-31 10:26:08.282;1,2694;48,614;-3679,8;
2025-05-31 10:26:08.283;1,0119;62,504;-2602,6;
2025-05-31 10:26:08.284;-0,59149;71,945;-1325,4;
2025-05-31 10:26:08.285;-1,8301;75,94;40,824;
2025-05-31 10:26:08.286;-1,3723;74,152;1414,7;
2025-05-31 10:26:08.287;-1,7311;67,005;2673,3;
2025-05-31 10:26:08.288;-3,5503;54,722;3745,1;
2025-05-31 10:26:08.289;-5,8653;38,05;4525,2;
2025-05-31 10:26:08.290;-6,4268;18,314;4973,2;
2025-05-31 10:26:08.291;-7,2446;-2,6534;5030,4;
2025-05-31 10:26:08.292;-4,9796;-23,63;4708,9;
2025-05-31 10:26:08.293;-3,1891;-42,631;4019,8;
2025-05-31 10:26:08.293;-0,63083;-58,357;3034;
2025-05-31 10:26:08.295;3,3138;-69,656;1820;
2025-05-31 10:26:08.296;2,6534;-75,517;476,18;
2025-05-31 10:26:08.297;2,6736;-75,624;-901,13;
2025-05-31 10:26:08.298;4,0303;-69,856;-2212,3;
2025-05-31 10:26:08.299;-5,5864;-58,843;-3359,8;
2025-05-31 10:26:08.300;-2,5179;-43,337;-4257,4;
2025-05-31 10:26:08.301;1,9012;-24,541;-4835,5;
2025-05-31 10:26:08.302;-1,4832;-4,2765;-5042,9;
2025-05-31 10:26:08.303;0,38245;16,4;-4864,4;
2025-05-31 10:26:08.304;1,9572;36,043;-4307,7;
2025-05-31 10:26:08.305;1,3063;52,904;-3429;
2025-05-31 10:26:08.306;0,34072;65,734;-2283,7;
2025-05-31 10:26:08.307;-1,7884;73,9;-980,04;
2025-05-31 10:26:08.308;-1,8408;76,335;406,31;
2025-05-31 10:26:08.309;-0,32923;73,04;1751;
2025-05-31 10:26:08.310;-1,4796;64,466;2979,4;
2025-05-31 10:26:08.311;-4,1737;50,965;3973,6;
2025-05-31 10:26:08.312;-5,3932;33,22;4680,9;
2025-05-31 10:26:08.313;-7,5533;13,197;5021;
2025-05-31 10:26:08.314;-8,0707;-8,0957;4985,9;
2025-05-31 10:26:08.315;-3,8948;-28,67;4561,5;
2025-05-31 10:26:08.316;-2,9208;-46,933;3794,2;
2025-05-31 10:26:08.317;-2,3653;-61,514;2739;
2025-05-31 10:26:08.318;3,1815;-71,475;1484,3;
2025-05-31 10:26:08.319;4,2377;-75,908;122,15;
2025-05-31 10:26:08.320;5,0042;-74,432;-1246,2;
2025-05-31 10:26:08.321;1,9608;-67,457;-2523,1;
2025-05-31 10:26:08.322;-2,8898;-55,327;-3614,3;
2025-05-31 10:26:08.323;-3,9162;-38,887;-4436,1;
2025-05-31 10:26:08.324;0,45159;-19,777;-4922,7;
2025-05-31 10:26:08.325;0,75438;0,62157;-5036,4;
2025-05-31 10:26:08.326;-1,7597;21,405;-4755,8;
2025-05-31 10:26:08.327;0,8259;40,222;-4115,8;
2025-05-31 10:26:08.328;-3,0126;56,329;-3154,9;
2025-05-31 10:26:08.329;-1,2603;68,105;-1967,3;
2025-05-31 10:26:08.330;1,106;74,866;-624,17;
2025-05-31 10:26:08.331;2,1563;75,793;753,67;
2025-05-31 10:26:08.332;-1,054;70,99;2088,1;
2025-05-31 10:26:08.333;-2,835;61,076;3254,6;
2025-05-31 10:26:08.334;-4,5683;46,161;4190;
2025-05-31 10:26:08.335;-6,8178;27,579;4800,8;
2025-05-31 10:26:08.336;-7,0705;7,0629;5053;
2025-05-31 10:26:08.337;-3,6075;-14,233;4909;
2025-05-31 10:26:08.338;-4,8449;-34,256;4394,5;
2025-05-31 10:26:08.339;0,022434;-51,613;3542,5;
2025-05-31 10:26:08.340;1,1096;-64,985;2430;
2025-05-31 10:26:08.341;1,7712;-73,501;1137,9;
2025-05-31 10:26:08.342;1,3135;-76,294;-234,43;
2025-05-31 10:26:08.343;-0,97416;-73,34;-1587,3;
2025-05-31 10:26:08.344;-2,3069;-64,832;-2824,3;
2025-05-31 10:26:08.345;-4,8795;-51,449;-3855,3;
2025-05-31 10:26:08.346;-0,59626;-34,212;-4596,2;
2025-05-31 10:26:08.347;1,6818;-14,748;-4991,4;
2025-05-31 10:26:08.348;-0,20883;5,8049;-5000,3;
2025-05-31 10:26:08.349;-0,62964;26,095;-4629,1;
2025-05-31 10:26:08.350;1,4458;44,395;-3896,4;
2025-05-31 10:26:08.351;-0,7715;59,279;-2876,2;
2025-05-31 10:26:08.352;0,16191;69,866;-1632,3;
2025-05-31 10:26:08.353;0,48497;75,153;-279,93;
2025-05-31 10:26:08.354;-1,2257;74,632;1105,1;
2025-05-31 10:26:08.355;-2,5763;68,614;2399,9;
2025-05-31 10:26:08.356;-3,3655;57,539;3525,5;
2025-05-31 10:26:08.357;-5,5458;41,804;4376,6;
2025-05-31 10:26:08.358;-7,266;22,782;4906,1;
2025-05-31 10:26:08.359;-8,2233;2,0975;5051,2;
2025-05-31 10:26:08.360;-2,1877;-18,938;4814,5;
2025-05-31 10:26:08.361;-2,1043;-38,372;4203,5;
2025-05-31 10:26:08.362;-1,2448;-54,857;3278,9;
2025-05-31 10:26:08.363;2,3625;-67,268;2108,4;
2025-05-31 10:26:08.364;4,5166;-74,435;786,88;
2025-05-31 10:26:08.365;5,7147;-75,969;-592,65;
2025-05-31 10:26:08.366;2,3887;-71,628;-1925,6;
2025-05-31 10:26:08.367;-3,5133;-61,91;-3117,8;
2025-05-31 10:26:08.368;-1,2471;-47,409;-4077,4;
2025-05-31 10:26:08.369;-2,1913;-29,281;-4734,4;
2025-05-31 10:26:08.370;-0,23863;-9,2324;-5029,4;
2025-05-31 10:26:08.371;-0,29705;11,737;-4942,5;
2025-05-31 10:26:08.372;-1,2388;31,932;-4469,2;
2025-05-31 10:26:08.373;-1,0803;49,813;-3663,4;
2025-05-31 10:26:08.374;-0,56884;63,769;-2572,5;
2025-05-31 10:26:08.375;-0,57004;73,25;-1297,9;
2025-05-31 10:26:08.376;0,12257;77,047;80,646;
2025-05-31 10:26:08.377;0,12019;74,918;1443;
2025-05-31 10:26:08.378;-2,1531;67,263;2710;
2025-05-31 10:26:08.379;-3,3726;54,558;3765;
2025-05-31 10:26:08.380;-6,0179;37,215;4547,9;
2025-05-31 10:26:08.381;-7,2267;17,271;4976,4;
2025-05-31 10:26:08.382;-6,5412;-3,9558;5030,7;
2025-05-31 10:26:08.383;-5,4827;-25,138;4691,4;
2025-05-31 10:26:08.384;-3,2427;-44;3999,2;
2025-05-31 10:26:08.385;-0,44963;-59,562;2999,5;
2025-05-31 10:26:08.386;2,0669;-70,328;1782,4;
2025-05-31 10:26:08.387;2,682;-75,948;434,51;
2025-05-31 10:26:08.388;2,6105;-75,586;-940,42;
2025-05-31 10:26:08.389;2,7201;-69,55;-2247,7;
2025-05-31 10:26:08.390;-5,4457;-58,272;-3387,7;
2025-05-31 10:26:08.391;-0,76554;-42,679;-4278,2;
2025-05-31 10:26:08.392;0,1786;-23,859;-4844,5;
2025-05-31 10:26:08.393;-1,5023;-3,7943;-5045,9;
2025-05-31 10:26:08.394;0,57437;16,981;-4854,6;
2025-05-31 10:26:08.395;-0,3948;36,597;-4293,6;
2025-05-31 10:26:08.396;-0,062204;53,371;-3400,5;
2025-05-31 10:26:08.397;0,36814;66,378;-2260,5;
2025-05-31 10:26:08.398;-0,52593;74,399;-944,69;
2025-05-31 10:26:08.399;-0,89309;77,052;431,06;
2025-05-31 10:26:08.400;-1,4081;73,625;1785,4;
2025-05-31 10:26:08.401;-3,108;65,102;2998,5;
2025-05-31 10:26:08.402;-3,4477;51,16;3998,3;
2025-05-31 10:26:08.403;-5,9976;33,24;4688,3;
2025-05-31 10:26:08.404;-9,1853;12,834;5030,9;
2025-05-31 10:26:08.405;-6,7987;-8,8055;4978;
2025-05-31 10:26:08.406;-3,257;-29,631;4550,2;
2025-05-31 10:26:08.407;-1,9541;-48,11;3769,8;
2025-05-31 10:26:08.408;3,0945;-62,59;2711,8;
2025-05-31 10:26:08.409;2,9848;-72,396;1450,8;
2025-05-31 10:26:08.410;3,9814;-76,534;88,192;
2025-05-31 10:26:08.411;2,6987;-74,857;-1281,7;
2025-05-31 10:26:08.412;-1,8778;-67,399;-2554,9;
2025-05-31 10:26:08.413;-1,1816;-55,027;-3641,7;
2025-05-31 10:26:08.414;-2,3844;-38,388;-4455,3;
2025-05-31 10:26:08.415;-2,5775;-19,254;-4933,2;
2025-05-31 10:26:08.416;0,068926;1,1388;-5031,9;
2025-05-31 10:26:08.417;0,82352;21,507;-4745,7;
2025-05-31 10:26:08.418;0,48139;40,417;-4090,7;
2025-05-31 10:26:08.419;0,20602;56,073;-3130,9;
2025-05-31 10:26:08.420;-0,93362;67,671;-1930,1;
2025-05-31 10:26:08.421;-0,81561;74,277;-595,16;
2025-05-31 10:26:08.422;-0,56408;75,299;792,65;
2025-05-31 10:26:08.423;-1,5392;70,634;2111,5;
2025-05-31 10:26:08.424;-1,1291;60,917;3285,5;
2025-05-31 10:26:08.425;-3,3953;46,113;4202,5;
2025-05-31 10:26:08.426;-5,6829;27,752;4814,7;
2025-05-31 10:26:08.427;-8,6739;7,1919;5049,5;
2025-05-31 10:26:08.428;-6,999;-14,117;4905,8;
2025-05-31 10:26:08.429;-4,0915;-34,36;4378,1;
2025-05-31 10:26:08.430;-2,4893;-51,857;3525,1;
2025-05-31 10:26:08.431;-1,3938;-65,363;2404,1;
2025-05-31 10:26:08.432;4,3879;-73,922;1111,2;
2025-05-31 10:26:08.433;6,9437;-76,731;-263,84;
2025-05-31 10:26:08.434;4,8945;-73,672;-1615,8;
2025-05-31 10:26:08.435;-1,4093;-64,958;-2850,3;
2025-05-31 10:26:08.436;-4,5171;-51,417;-3873,8;
2025-05-31 10:26:08.437;-0,79415;-34,004;-4608,6;
2025-05-31 10:26:08.438;-0,083662;-14,365;-4993,3;
2025-05-31 10:26:08.439;-1,3938;6,2588;-4996,7;
2025-05-31 10:26:08.440;-1,3807;26,551;-4610,7;
2025-05-31 10:26:08.441;-1,1208;44,66;-3875,9;
2025-05-31 10:26:08.442;-0,64752;59,415;-2841;
2025-05-31 10:26:08.443;1,0548;69,805;-1602,7;
2025-05-31 10:26:08.444;0,04866;74,983;-237,63;
