Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:28:48.067;-2,5882;37,479;-4847,3;
2025-05-31 10:28:48.068;-1,9696;52,887;-4024,7;
2025-05-31 10:28:48.069;0,09396;61,438;-2664,8;
2025-05-31 10:28:48.070;-1,7466;61,627;-969,69;
2025-05-31 10:28:48.071;-2,1257;53,905;858,15;
2025-05-31 10:28:48.072;0,14284;39,035;2565,6;
2025-05-31 10:28:48.073;-0,68686;18,93;3952,5;
2025-05-31 10:28:48.074;-3,1736;-3,328;4814,3;
2025-05-31 10:28:48.075;-5,2383;-25,339;5048,3;
2025-05-31 10:28:48.076;-8,2853;-44,165;4602,2;
2025-05-31 10:28:48.077;-5,6805;-56,858;3553,2;
2025-05-31 10:28:48.078;-5,0106;-62,008;2040,6;
2025-05-31 10:28:48.079;-0,69044;-58,94;269,69;
2025-05-31 10:28:48.080;5,6849;-48,07;-1531,2;
2025-05-31 10:28:48.081;7,0129;-30,949;-3137;
2025-05-31 10:28:48.082;7,3931;-9,7439;-4339,7;
2025-05-31 10:28:48.083;-5,0785;13,158;-4971,9;
2025-05-31 10:28:48.084;0,40033;34,249;-4947;
2025-05-31 10:28:48.085;0,91174;50,968;-4256,9;
2025-05-31 10:28:48.086;-3,195;61,001;-3008,4;
2025-05-31 10:28:48.087;-0,057436;63,085;-1360,3;
2025-05-31 10:28:48.088;-2,6228;57,091;449,42;
2025-05-31 10:28:48.089;-0,1087;43,51;2212,5;
2025-05-31 10:28:48.090;-0,41864;24,305;3680,8;
2025-05-31 10:28:48.091;-1,482;2,0505;4679,9;
2025-05-31 10:28:48.092;-3,8638;-20,663;5052,3;
2025-05-31 10:28:48.093;-5,9452;-40,647;4755,7;
2025-05-31 10:28:48.094;-8,2078;-55,331;3824,9;
2025-05-31 10:28:48.095;-5,4993;-62,563;2397,6;
2025-05-31 10:28:48.096;-3,7243;-61,714;664,38;
2025-05-31 10:28:48.097;0,44682;-52,691;-1148,9;
2025-05-31 10:28:48.098;4,1709;-36,909;-2814,6;
2025-05-31 10:28:48.099;4,4821;-16,396;-4120,6;
2025-05-31 10:28:48.100;-0,64395;6,3406;-4890,4;
2025-05-31 10:28:48.101;-3,2761;28,26;-5009,6;
2025-05-31 10:28:48.102;0,26085;46,331;-4464,8;
2025-05-31 10:28:48.103;1,2586;58,334;-3320,3;
2025-05-31 10:28:48.104;-1,0922;62,417;-1753;
2025-05-31 10:28:48.105;-3,412;58,615;49,292;
2025-05-31 10:28:48.106;-3,1378;46,955;1832,8;
2025-05-31 10:28:48.107;0,35264;29,025;3394,6;
2025-05-31 10:28:48.108;-1,9076;7,5626;4505,1;
2025-05-31 10:28:48.109;-4,5767;-15,089;5030,6;
2025-05-31 10:28:48.110;-7,0431;-35,698;4878,4;
2025-05-31 10:28:48.111;-8,2543;-51,878;4081,5;
2025-05-31 10:28:48.112;-4,9259;-60,94;2747,6;
2025-05-31 10:28:48.113;-1,0409;-62,164;1059,6;
2025-05-31 10:28:48.114;4,5321;-55,008;-757,09;
2025-05-31 10:28:48.115;7,4444;-40,831;-2476,9;
2025-05-31 10:28:48.116;5,7874;-21,296;-3878,6;
2025-05-31 10:28:48.117;-3,946;1,2466;-4775,3;
2025-05-31 10:28:48.118;-1,4748;23,698;-5043,6;
2025-05-31 10:28:48.119;1,7116;43,142;-4635,7;
2025-05-31 10:28:48.120;-1,3926;56,672;-3618,2;
2025-05-31 10:28:48.121;-1,0171;62,918;-2118,2;
2025-05-31 10:28:48.122;-1,9409;60,768;-357,63;
2025-05-31 10:28:48.123;-2,9852;50,763;1459,6;
2025-05-31 10:28:48.124;-0,75958;33,796;3078,2;
2025-05-31 10:28:48.125;-1,0254;12,487;4311,8;
2025-05-31 10:28:48.126;-3,8984;-10,427;4969,4;
2025-05-31 10:28:48.127;-5,826;-32,058;4974,2;
2025-05-31 10:28:48.128;-7,7762;-49,616;4310,1;
2025-05-31 10:28:48.129;-7,1099;-60,546;3081,1;
2025-05-31 10:28:48.130;-2,6085;-63,344;1453,5;
2025-05-31 10:28:48.131;-0,55692;-57,891;-357,05;
2025-05-31 10:28:48.131;3,7179;-44,529;-2115,9;
2025-05-31 10:28:48.133;3,2578;-25,466;-3607,7;
2025-05-31 10:28:48.134;3,3138;-2,9683;-4630;
2025-05-31 10:28:48.135;-0,87521;19,993;-5041,6;
2025-05-31 10:28:48.136;-2,9137;40,527;-4783,7;
2025-05-31 10:28:48.137;-1,054;55,387;-3882,5;
2025-05-31 10:28:48.138;-1,4379;63,337;-2478,7;
2025-05-31 10:28:48.139;-0,14804;62,569;-746,77;
2025-05-31 10:28:48.140;-0,051476;53,585;1066,1;
2025-05-31 10:28:48.141;0,82829;37,582;2756,8;
2025-05-31 10:28:48.142;-2,2855;16,625;4080,5;
2025-05-31 10:28:48.143;-4,6255;-6,564;4883,3;
2025-05-31 10:28:48.144;-8,4307;-28,672;5029,1;
2025-05-31 10:28:48.145;-8,0945;-47,401;4511;
2025-05-31 10:28:48.146;-5,7306;-59,51;3393,9;
2025-05-31 10:28:48.146;-2,8922;-63,876;1838,3;
2025-05-31 10:28:48.148;-0,96939;-59,809;51,449;
2025-05-31 10:28:48.149;3,0897;-47,783;-1740,3;
2025-05-31 10:28:48.150;4,7312;-29,921;-3308,6;
2025-05-31 10:28:48.151;2,8179;-7,7672;-4450,8;
2025-05-31 10:28:48.152;2,111;15,289;-5007,5;
2025-05-31 10:28:48.153;-0,12658;36,315;-4896,1;
2025-05-31 10:28:48.154;-0,74766;52,319;-4133,9;
2025-05-31 10:28:48.155;-1,4319;61,577;-2818,5;
2025-05-31 10:28:48.156;1,0751;62,614;-1148,8;
2025-05-31 10:28:48.157;-0,19214;55,589;677,98;
2025-05-31 10:28:48.158;-3,5431;41,146;2405,5;
2025-05-31 10:28:48.159;-2,8279;21,38;3836,8;
2025-05-31 10:28:48.160;-2,891;-1,2307;4756;
2025-05-31 10:28:48.161;-6,7642;-23,431;5056,6;
2025-05-31 10:28:48.162;-8,2948;-42,672;4676,1;
2025-05-31 10:28:48.163;-4,5409;-56,539;3683,4;
2025-05-31 10:28:48.164;-3,9711;-62,49;2208,3;
2025-05-31 10:28:48.165;-0,34354;-60,439;452,06;
2025-05-31 10:28:48.166;4,6692;-50,28;-1355,8;
2025-05-31 10:28:48.167;3,619;-33,724;-2992;
2025-05-31 10:28:48.168;3,2363;-12,765;-4242,3;
2025-05-31 10:28:48.169;1,4339;10,064;-4938,6;
2025-05-31 10:28:48.170;-1,116;31,638;-4980,9;
2025-05-31 10:28:48.171;-1,6286;49,018;-4353,2;
2025-05-31 10:28:48.172;-1,7395;60,051;-3153,4;
2025-05-31 10:28:48.173;-1,1351;63,126;-1536,4;
2025-05-31 10:28:48.174;-1,3711;58,027;266,73;
2025-05-31 10:28:48.175;1,0953;45,185;2047,2;
2025-05-31 10:28:48.176;-1,1029;26,493;3552,5;
2025-05-31 10:28:48.177;-2,934;4,3149;4607,4;
2025-05-31 10:28:48.178;-5,7425;-18,233;5044,4;
2025-05-31 10:28:48.179;-5,0905;-38,776;4817;
2025-05-31 10:28:48.180;-4,2643;-53,979;3943,7;
2025-05-31 10:28:48.181;-5,4588;-61,895;2559,2;
2025-05-31 10:28:48.182;-2,382;-61,881;847,15;
2025-05-31 10:28:48.183;-0,95508;-53,443;-967,63;
2025-05-31 10:28:48.184;4,5989;-38,28;-2658;
2025-05-31 10:28:48.185;1,1275;-18,113;-4010,8;
2025-05-31 10:28:48.186;2,0824;4,368;-4840,4;
2025-05-31 10:28:48.187;2,2838;26,467;-5029;
2025-05-31 10:28:48.188;-2,599;44,901;-4548,6;
2025-05-31 10:28:48.189;-0,85137;57,414;-3459,1;
2025-05-31 10:28:48.190;-2,7694;62,3;-1925,1;
2025-05-31 10:28:48.191;-1,5011;58,952;-135,12;
2025-05-31 10:28:48.192;0,072502;48,093;1660,8;
2025-05-31 10:28:48.193;-1,2138;30,652;3255,9;
2025-05-31 10:28:48.194;-1,2865;9,5292;4418;
2025-05-31 10:28:48.195;-4,0641;-12,979;5009,3;
2025-05-31 10:28:48.196;-6,9501;-33,797;4923,7;
2025-05-31 10:28:48.197;-7,3364;-50,095;4188,5;
2025-05-31 10:28:48.198;-3,114;-59,667;2899,4;
2025-05-31 10:28:48.199;-2,8708;-61,42;1239,2;
2025-05-31 10:28:48.200;0,64232;-54,959;-575,4;
2025-05-31 10:28:48.201;3,6273;-41,331;-2315;
2025-05-31 10:28:48.202;0,70431;-22,514;-3757,6;
2025-05-31 10:28:48.203;5,6169;-0,51165;-4711,3;
2025-05-31 10:28:48.204;-0,83349;21,593;-5046,9;
2025-05-31 10:28:48.205;-4,2798;40,91;-4706,7;
2025-05-31 10:28:48.206;0,47185;54,677;-3745,8;
2025-05-31 10:28:48.207;-0,35904;61,326;-2286;
2025-05-31 10:28:48.208;-0,84899;59,911;-542,13;
2025-05-31 10:28:48.209;-0,40791;50,766;1280,2;
2025-05-31 10:28:48.210;-2,0494;34,854;2928,9;
2025-05-31 10:28:48.211;-4,4622;14,399;4211;
2025-05-31 10:28:48.212;-4,8616;-7,7903;4932;
2025-05-31 10:28:48.213;-6,1252;-29,261;5004,2;
2025-05-31 10:28:48.214;-4,8723;-46,874;4403,7;
2025-05-31 10:28:48.215;-2,8219;-58,291;3226,3;
2025-05-31 10:28:48.216;-3,983;-62,084;1628,9;
2025-05-31 10:28:48.217;-2,4202;-57,574;-172,43;
2025-05-31 10:28:48.218;3,29;-45,573;-1947,7;
2025-05-31 10:28:48.219;7,181;-27,682;-3474,4;
2025-05-31 10:28:48.220;7,4885;-5,9609;-4552;
2025-05-31 10:28:48.221;-4,4718;16,826;-5029,1;
2025-05-31 10:28:48.222;-2,0768;37,312;-4839,5;
2025-05-31 10:28:48.223;-0,60103;52,898;-3997,7;
2025-05-31 10:28:48.224;-0,85137;61,678;-2639,3;
2025-05-31 10:28:48.225;0,38602;62,284;-931,43;
2025-05-31 10:28:48.226;0,60537;54,645;883,2;
2025-05-31 10:28:48.227;0,052237;39,785;2596,9;
2025-05-31 10:28:48.228;-1,7252;19,535;3966,3;
2025-05-31 10:28:48.229;-3,8197;-3,1391;4828,6;
2025-05-31 10:28:48.230;-6,0859;-25,61;5043,8;
2025-05-31 10:28:48.231;-8,3174;-44,854;4592,8;
2025-05-31 10:28:48.232;-6,7248;-57,963;3531,2;
2025-05-31 10:28:48.233;-3,0365;-63,533;2011,2;
2025-05-31 10:28:48.234;-1,6668;-60,494;237,75;
2025-05-31 10:28:48.235;1,739;-49,341;-1564,7;
2025-05-31 10:28:48.236;1,7724;-31,932;-3166;
2025-05-31 10:28:48.237;1,317;-10,173;-4358,7;
2025-05-31 10:28:48.238;3,0611;12,998;-4980,8;
2025-05-31 10:28:48.239;-3,5813;34,614;-4936,5;
2025-05-31 10:28:48.240;0,42417;51,314;-4237,8;
2025-05-31 10:28:48.241;1,0989;61,507;-2971,2;
2025-05-31 10:28:48.242;-1,271;63,339;-1328,9;
2025-05-31 10:28:48.243;-2,7277;56,867;493,41;
2025-05-31 10:28:48.244;-1,4045;42,893;2239,4;
2025-05-31 10:28:48.245;0,43371;23,141;3711,2;
2025-05-31 10:28:48.246;-1,2579;0,59432;4688,3;
2025-05-31 10:28:48.247;-4,4753;-22,215;5056,2;
2025-05-31 10:28:48.248;-6,5949;-41,922;4744,4;
2025-05-31 10:28:48.249;-8,4474;-56,357;3808,5;
2025-05-31 10:28:48.250;-4,9784;-63,043;2374,5;
2025-05-31 10:28:48.251;-3,2522;-61,533;637,29;
2025-05-31 10:28:48.252;-0,1385;-51,715;-1175;
2025-05-31 10:28:48.253;5,3904;-35,313;-2839,8;
2025-05-31 10:28:48.254;5,363;-14,202;-4137,7;
2025-05-31 10:28:48.255;1,4971;8,6497;-4896,3;
2025-05-31 10:28:48.256;-6,5758;30,523;-5007,6;
2025-05-31 10:28:48.256;-2,4428;48,177;-4443,7;
2025-05-31 10:28:48.258;1,0524;59,568;-3297;
2025-05-31 10:28:48.259;1,323;63,194;-1710,6;
2025-05-31 10:28:48.260;-0,16115;58,385;82,423;
2025-05-31 10:28:48.261;-0,80488;46,07;1876,2;
2025-05-31 10:28:48.262;-1,6155;27,651;3417,4;
2025-05-31 10:28:48.263;-4,7924;5,6559;4527,3;
2025-05-31 10:28:48.263;-5,9976;-17,012;5030;
2025-05-31 10:28:48.265;-9,351;-37,41;4870,6;
2025-05-31 10:28:48.266;-7,0586;-53,254;4058,7;
2025-05-31 10:28:48.267;0,83783;-61,743;2719,3;
2025-05-31 10:28:48.268;0,34788;-62,187;1031,6;
2025-05-31 10:28:48.269;0,4957;-54,345;-785;
2025-05-31 10:28:48.270;1,8642;-39,624;-2498,1;
2025-05-31 10:28:48.271;5,8172;-19,45;-3894;
2025-05-31 10:28:48.272;6,7125;3,0367;-4783,4;
2025-05-31 10:28:48.273;-5,9905;25,505;-5041,2;
2025-05-31 10:28:48.274;-4,5099;44,428;-4627,7;
2025-05-31 10:28:48.275;1,7963;57,628;-3592,9;
2025-05-31 10:28:48.276;2,6033;63,252;-2097;
2025-05-31 10:28:48.277;-3,145;60,633;-321,2;
2025-05-31 10:28:48.278;-0,89309;50,145;1483,8;
2025-05-31 10:28:48.279;-0,84899;32,827;3112,2;
2025-05-31 10:28:48.280;-2,8755;11,553;4324,5;
2025-05-31 10:28:48.281;-3,7899;-11,554;4979,7;
2025-05-31 10:28:48.282;-6,4637;-33,023;4962,9;
2025-05-31 10:28:48.283;-8,4665;-50,426;4291,9;
2025-05-31 10:28:48.284;-4,9248;-60,921;3052,2;
2025-05-31 10:28:48.285;0,19529;-63,707;1419,7;
2025-05-31 10:28:48.286;6,4836;-57,83;-389,2;
2025-05-31 10:28:48.287;6,6362;-44,504;-2147,4;
2025-05-31 10:28:48.288;0,41225;-25,226;-3628,3;
2025-05-31 10:28:48.289;-3,4978;-2,8162;-4640,7;
2025-05-31 10:28:48.290;-2,624;20,017;-5043,9;
2025-05-31 10:28:48.291;0,56007;40,479;-4772,5;
2025-05-31 10:28:48.292;-0,8311;55,292;-3870;
2025-05-31 10:28:48.293;-4,5218;62,926;-2453,2;
2025-05-31 10:28:48.293;-0,70474;62,144;-729,28;
2025-05-31 10:28:48.295;0,42894;53,439;1098,6;
2025-05-31 10:28:48.296;-0,87879;37,578;2773,6;
2025-05-31 10:28:48.297;-1,7121;16,862;4104;
2025-05-31 10:28:48.298;-5,9643;-5,9475;4886;
2025-05-31 10:28:48.299;-5,286;-28,1;5029,3;
2025-05-31 10:28:48.300;-4,8473;-46,646;4493,5;
2025-05-31 10:28:48.301;-6,583;-58,873;3368,7;
2025-05-31 10:28:48.302;-6,2217;-63,417;1804,5;
2025-05-31 10:28:48.303;-0,8311;-59,578;14,485;
2025-05-31 10:28:48.304;1,7343;-47,908;-1773,3;
2025-05-31 10:28:48.305;4,8647;-30,023;-3336,7;
2025-05-31 10:28:48.306;5,4083;-8,228;-4467,8;
2025-05-31 10:28:48.307;2,3113;14,911;-5012,1;
2025-05-31 10:28:48.308;1,5364;36,075;-4891,3;
2025-05-31 10:28:48.309;-5,1155;52,39;-4112,5;
2025-05-31 10:28:48.310;-1,4057;61,952;-2800,2;
2025-05-31 10:28:48.311;-0,8323;63,167;-1117,1;
2025-05-31 10:28:48.312;-1,1327;56,307;697,4;
2025-05-31 10:28:48.313;-0,88236;41,955;2432,7;
2025-05-31 10:28:48.314;0,59464;22,079;3846,1;
2025-05-31 10:28:48.315;-5,5315;-0,61638;4770,3;
2025-05-31 10:28:48.316;-5,7568;-23,423;5053,2;
2025-05-31 10:28:48.317;-5,5005;-43,176;4670;
2025-05-31 10:28:48.318;-4,4348;-57,239;3663,3;
2025-05-31 10:28:48.319;-2,3999;-63,657;2182,9;
2025-05-31 10:28:48.320;2,2516;-61,817;423,05;
2025-05-31 10:28:48.321;3,5475;-51,643;-1387,9;
2025-05-31 10:28:48.322;8,0583;-35,081;-3019,5;
2025-05-31 10:28:48.323;-0,26724;-13,665;-4261,4;
2025-05-31 10:28:48.324;-2,3081;9,581;-4946,4;
2025-05-31 10:28:48.325;1,6997;31,508;-4972,9;
2025-05-31 10:28:48.326;-2,9781;49,356;-4337,5;
2025-05-31 10:28:48.327;-1,6298;60,531;-3122,2;
2025-05-31 10:28:48.328;-1,1792;63,766;-1509,4;
2025-05-31 10:28:48.329;-1,3711;58,669;305,14;
2025-05-31 10:28:48.330;-2,1412;45,765;2069,4;
2025-05-31 10:28:48.331;0,5398;26,803;3579,6;
2025-05-31 10:28:48.332;-1,8539;4,5496;4614,2;
2025-05-31 10:28:48.333;-3,5991;-18,377;5049,7;
2025-05-31 10:28:48.334;-6,7081;-38,887;4806,5;
2025-05-31 10:28:48.335;-9,0899;-54,208;3931,5;
2025-05-31 10:28:48.336;-7,7142;-62,161;2539,2;
2025-05-31 10:28:48.337;-0,61891;-61,997;823,76;
2025-05-31 10:28:48.338;1,4875;-53,439;-992,83;
2025-05-31 10:28:48.339;3,3889;-38,044;-2681,9;
2025-05-31 10:28:48.340;0,46589;-17,653;-4026,6;
2025-05-31 10:28:48.341;5,1031;5,1463;-4846,7;
2025-05-31 10:28:48.342;0,60179;27,432;-5027,3;
2025-05-31 10:28:48.343;-3,4823;46,005;-4528,9;
2025-05-31 10:28:48.344;-2,63;58,5;-3436,4;
2025-05-31 10:28:48.345;1,5292;63,283;-1885,9;
2025-05-31 10:28:48.346;1,1621;59,864;-104,44;
2025-05-31 10:28:48.347;-1,4713;48,504;1699,8;
2025-05-31 10:28:48.348;-2,6932;30,87;3275,6;
2025-05-31 10:28:48.349;-4,8246;9,0603;4437,9;
2025-05-31 10:28:48.350;-6,6569;-13,626;5007,2;
2025-05-31 10:28:48.351;-7,7774;-34,708;4917,7;
2025-05-31 10:28:48.352;-2,984;-51,401;4169,4;
2025-05-31 10:28:48.353;-2,4738;-61,058;2876,9;
2025-05-31 10:28:48.354;-0,19095;-62,722;1215;
2025-05-31 10:28:48.355;2,62;-56,166;-598,66;
2025-05-31 10:28:48.356;5,0626;-42,264;-2333,1;
2025-05-31 10:28:48.357;5,5418;-22,987;-3770,5;
2025-05-31 10:28:48.358;-2,804;-0,57174;-4719,4;
2025-05-31 10:28:48.359;-3,4585;22,082;-5043,7;
2025-05-31 10:28:48.360;-1,4462;41,758;-4698,9;
2025-05-31 10:28:48.361;-0,26844;55,964;-3722;
2025-05-31 10:28:48.362;-0,52593;62,912;-2266,1;
2025-05-31 10:28:48.363;-0,4246;61,387;-506,3;
2025-05-31 10:28:48.364;-0,14207;51,939;1304,6;
2025-05-31 10:28:48.365;-1,1887;35,58;2961,2;
2025-05-31 10:28:48.366;-2,9375;14,566;4223,5;
2025-05-31 10:28:48.367;-5,4278;-8,456;4941,3;
2025-05-31 10:28:48.368;-7,2505;-30,243;4994,2;
2025-05-31 10:28:48.369;-3,3774;-48,186;4386,9;
2025-05-31 10:28:48.370;-3,0174;-59,799;3198,4;
2025-05-31 10:28:48.371;-3,6123;-63,298;1597,9;
2025-05-31 10:28:48.372;-2,6812;-58,481;-202,47;
2025-05-31 10:28:48.373;0,68047;-45,893;-1976,2;
2025-05-31 10:28:48.374;4,0076;-27,427;-3493,8;
2025-05-31 10:28:48.375;6,0342;-5,2962;-4562,1;
2025-05-31 10:28:48.376;1,3612;17,517;-5032,8;
2025-05-31 10:28:48.377;-4,9402;38,11;-4829,6;
2025-05-31 10:28:48.378;-0,42341;53,447;-3988,7;
2025-05-31 10:28:48.379;0,11542;62,023;-2614,9;
2025-05-31 10:28:48.380;-0,82157;62,014;-913,4;
2025-05-31 10:28:48.381;-0,96462;54,222;915,21;
2025-05-31 10:28:48.382;-2,0876;39,032;2614,6;
2025-05-31 10:28:48.383;-0,55692;18,783;3990,7;
2025-05-31 10:28:48.384;-2,2366;-3,7493;4833,5;
2025-05-31 10:28:48.385;-5,2097;-25,86;5045,4;
2025-05-31 10:28:48.386;-7,4305;-44,654;4576,3;
2025-05-31 10:28:48.387;-4,889;-57,528;3505,3;
2025-05-31 10:28:48.388;-4,1463;-62,629;1977,7;
2025-05-31 10:28:48.389;-3,7935;-59,62;199,52;
2025-05-31 10:28:48.390;0,58153;-48,619;-1598,6;
2025-05-31 10:28:48.391;3,2161;-31,389;-3194,1;
2025-05-31 10:28:48.392;8,6508;-10,095;-4376,4;
2025-05-31 10:28:48.393;-0,70117;12,726;-4986,8;
2025-05-31 10:28:48.394;-5,7187;33,895;-4934,4;
2025-05-31 10:28:48.395;0,34668;50,515;-4218,8;
2025-05-31 10:28:48.396;0,97492;60,636;-2955,7;
2025-05-31 10:28:48.397;-0,82991;62,628;-1298,8;
2025-05-31 10:28:48.398;-3,797;56,634;511,11;
2025-05-31 10:28:48.399;-3,4954;43,035;2268,4;
2025-05-31 10:28:48.400;-3,5145;23,825;3722,5;
2025-05-31 10:28:48.401;-2,1412;1,5065;4704,3;
2025-05-31 10:28:48.402;-5,5959;-21,071;5054,5;
2025-05-31 10:28:48.403;-6,813;-41,018;4740;
2025-05-31 10:28:48.404;-5,491;-55,51;3790,5;
2025-05-31 10:28:48.405;-1,5487;-62,634;2349;
2025-05-31 10:28:48.406;3,9814;-61,561;606,45;
2025-05-31 10:28:48.407;4,7312;-52,2;-1210,3;
2025-05-31 10:28:48.408;6,1581;-36,354;-2869,1;
2025-05-31 10:28:48.409;2,3685;-15,532;-4160,3;
2025-05-31 10:28:48.410;-2,1293;7,4548;-4907,2;
2025-05-31 10:28:48.411;-3,4716;29,408;-5001,6;
2025-05-31 10:28:48.412;-0,95389;47,484;-4430,5;
2025-05-31 10:28:48.413;-0,154;59,374;-3267,9;
2025-05-31 10:28:48.414;-3,108;63,37;-1687,1;
2025-05-31 10:28:48.415;-1,327;59,058;120,39;
2025-05-31 10:28:48.416;1,1931;47,023;1897,8;
2025-05-31 10:28:48.417;-0,43652;28,58;3444,8;
2025-05-31 10:28:48.418;-2,0792;6,6026;4533,6;
2025-05-31 10:28:48.419;-4,3728;-16,316;5037,6;
2025-05-31 10:28:48.420;-7,2315;-37,233;4862,5;
2025-05-31 10:28:48.421;-5,6531;-53,193;4047,8;
2025-05-31 10:28:48.422;-4,38;-62,001;2699,2;
2025-05-31 10:28:48.423;-5,5864;-62,706;1008,1;
2025-05-31 10:28:48.424;-1,3914;-54,993;-808,33;
2025-05-31 10:28:48.425;5,1055;-40,146;-2522,4;
2025-05-31 10:28:48.426;9,6593;-20,093;-3911;
2025-05-31 10:28:48.427;5,7075;2,7245;-4792,8;
2025-05-31 10:28:48.428;-2,5537;25,316;-5040,5;
2025-05-31 10:28:48.429;-1,3735;44,434;-4610,5;
2025-05-31 10:28:48.430;1,025;57,715;-3572,7;
2025-05-31 10:28:48.431;-0,42341;63,35;-2059,2;
2025-05-31 10:28:48.432;-4,0939;60,707;-291,05;
2025-05-31 10:28:48.433;0,91174;50,057;1521,8;
2025-05-31 10:28:48.434;1,1633;32,754;3129,7;
2025-05-31 10:28:48.435;-0,43771;11,266;4345,5;
2025-05-31 10:28:48.436;-3,1807;-11,762;4978,8;
2025-05-31 10:28:48.437;-4,9701;-33,401;4959,8;
2025-05-31 10:28:48.438;-8,1601;-50,524;4274;
2025-05-31 10:28:48.439;-4,6291;-60,931;3031,9;
2025-05-31 10:28:48.440;-2,6109;-63,355;1397;
2025-05-31 10:28:48.441;0,14045;-57,258;-411,98;
2025-05-31 10:28:48.442;2,2493;-43,82;-2165,9;
2025-05-31 10:28:48.443;6,7578;-24,692;-3642,7;
2025-05-31 10:28:48.444;2,7988;-2,1758;-4648,7;
