Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:27:38.032;-2,2414;-54,874;-1276,4;
2025-05-31 10:27:38.034;-3,1235;-64,797;354,73;
2025-05-31 10:27:38.035;-2,7158;-67,644;1937,6;
2025-05-31 10:27:38.036;-4,5659;-63,162;3334,1;
2025-05-31 10:27:38.037;-5,4588;-51,901;4372,5;
2025-05-31 10:27:38.038;-7,806;-35,235;4959,8;
2025-05-31 10:27:38.039;-1,4033;-15,004;5010,9;
2025-05-31 10:27:38.040;-0,69282;6,4589;4531,9;
2025-05-31 10:27:38.041;-0,41626;27,241;3570,7;
2025-05-31 10:27:38.042;0,64232;44,941;2239,1;
2025-05-31 10:27:38.043;1,3409;57,562;679,19;
2025-05-31 10:27:38.044;2,6307;64,364;-948,47;
2025-05-31 10:27:38.045;4,2019;64,389;-2474,4;
2025-05-31 10:27:38.046;3,985;57,823;-3750,1;
2025-05-31 10:27:38.047;-3,4251;45,272;-4634;
2025-05-31 10:27:38.048;-1,7013;28,204;-5028,8;
2025-05-31 10:27:38.049;-0,43533;8,1933;-4888,4;
2025-05-31 10:27:38.050;-1,6346;-12,717;-4219,5;
2025-05-31 10:27:38.051;0,080847;-32,182;-3110,4;
2025-05-31 10:27:38.052;-2,3474;-48,449;-1667,6;
2025-05-31 10:27:38.053;1,5745;-59,437;-62,924;
2025-05-31 10:27:38.054;1,8809;-64,672;1557,5;
2025-05-31 10:27:38.055;-0,47944;-62,937;3007,6;
2025-05-31 10:27:38.056;-2,4261;-54,788;4156,4;
2025-05-31 10:27:38.057;-4,6577;-40,607;4858,7;
2025-05-31 10:27:38.058;-6,329;-22,362;5051,5;
2025-05-31 10:27:38.059;-8,5463;-1,7609;4698,1;
2025-05-31 10:27:38.060;-8,5106;19,634;3848,4;
2025-05-31 10:27:38.061;-0,61534;38,688;2594,4;
2025-05-31 10:27:38.062;0,53503;54,311;1074,4;
2025-05-31 10:27:38.063;2,0895;63,864;-551,44;
2025-05-31 10:27:38.064;0,33953;67,101;-2119,2;
2025-05-31 10:27:38.065;2,471;62,835;-3467;
2025-05-31 10:27:38.065;1,7033;51,979;-4459,4;
2025-05-31 10:27:38.067;-1,1768;35,256;-4982,6;
2025-05-31 10:27:38.068;1,2205;14,596;-4973,5;
2025-05-31 10:27:38.069;-1,8444;-7,7917;-4435,5;
2025-05-31 10:27:38.070;0,19648;-29,663;-3420;
2025-05-31 10:27:38.071;0,73292;-47,973;-2054,6;
2025-05-31 10:27:38.072;-1,5535;-61,183;-468,2;
2025-05-31 10:27:38.073;-1,5666;-67,673;1154,4;
2025-05-31 10:27:38.074;0,1941;-66,684;2670,2;
2025-05-31 10:27:38.075;-1,1613;-58,463;3899,6;
2025-05-31 10:27:38.076;-2,6097;-43,923;4731,4;
2025-05-31 10:27:38.077;-5,4254;-24,948;5052,9;
2025-05-31 10:27:38.078;-6,8333;-3,3122;4838,7;
2025-05-31 10:27:38.079;-9,9005;18,32;4104;
2025-05-31 10:27:38.080;-2,7373;37,925;2939,2;
2025-05-31 10:27:38.081;-0,13611;53,393;1471,6;
2025-05-31 10:27:38.082;1,391;63,164;-144,24;
2025-05-31 10:27:38.083;6,542;66,374;-1740,8;
2025-05-31 10:27:38.084;5,8208;62,795;-3161,1;
2025-05-31 10:27:38.085;2,8274;52,602;-4253,1;
2025-05-31 10:27:38.086;-3,4275;37,401;-4900,4;
2025-05-31 10:27:38.087;0,99041;18,278;-5027,3;
2025-05-31 10:27:38.088;-0,365;-2,541;-4612,5;
2025-05-31 10:27:38.089;1,2598;-23,071;-3712,5;
2025-05-31 10:27:38.090;-0,45917;-41,216;-2415,2;
2025-05-31 10:27:38.091;-1,1399;-54,95;-877,37;
2025-05-31 10:27:38.092;-0,89429;-63,124;759,21;
2025-05-31 10:27:38.093;-2,9256;-64,874;2308;
2025-05-31 10:27:38.094;-3,4561;-59,909;3630,6;
2025-05-31 10:27:38.095;-2,655;-48,632;4564,8;
2025-05-31 10:27:38.096;-2,8767;-32,531;5025,9;
2025-05-31 10:27:38.097;-6,3731;-13,137;4943,2;
2025-05-31 10:27:38.098;-7,2076;8,1348;4336,7;
2025-05-31 10:27:38.099;-9,8326;28,421;3270,1;
2025-05-31 10:27:38.100;-4,3847;46,031;1863,8;
2025-05-31 10:27:38.101;1,4267;58,97;268,91;
2025-05-31 10:27:38.102;6,1927;65,658;-1350,3;
2025-05-31 10:27:38.103;4,9696;65,535;-2828,8;
2025-05-31 10:27:38.104;2,1086;58,225;-4017,6;
2025-05-31 10:27:38.105;-3,5193;44,691;-4785,9;
2025-05-31 10:27:38.106;-3,5419;26,074;-5046;
2025-05-31 10:27:38.107;-1,8313;4,5421;-4768,2;
2025-05-31 10:27:38.108;2,5878;-17,847;-3975,5;
2025-05-31 10:27:38.109;0,40152;-38,329;-2770,6;
2025-05-31 10:27:38.110;-1,3926;-54,289;-1269,4;
2025-05-31 10:27:38.111;1,3528;-64,776;350,75;
2025-05-31 10:27:38.112;0,28589;-67,835;1944,4;
2025-05-31 10:27:38.113;-1,6083;-63,644;3327,7;
2025-05-31 10:27:38.114;-2,6419;-52,255;4376,4;
2025-05-31 10:27:38.115;-5,677;-35,491;4955,8;
2025-05-31 10:27:38.116;-6,1943;-14,831;5015,2;
2025-05-31 10:27:38.117;-10,69;7,0584;4532,7;
2025-05-31 10:27:38.118;-7,0169;28,05;3573;
2025-05-31 10:27:38.119;2,012;45,964;2240,1;
2025-05-31 10:27:38.120;3,7513;58,925;678,54;
2025-05-31 10:27:38.121;3,7096;65,473;-947,19;
2025-05-31 10:27:38.122;1,5412;65,392;-2475,5;
2025-05-31 10:27:38.123;-0,094391;58,406;-3749,7;
2025-05-31 10:27:38.124;-0,81799;45,469;-4635,3;
2025-05-31 10:27:38.125;-0,1385;27,89;-5030,6;
2025-05-31 10:27:38.126;-3,0687;7,4428;-4884,8;
2025-05-31 10:27:38.127;1,6222;-13,575;-4219,6;
2025-05-31 10:27:38.128;1,5364;-33,287;-3100,5;
2025-05-31 10:27:38.129;-1,5428;-49,21;-1666,5;
2025-05-31 10:27:38.130;-2,09;-60,123;-52,68;
2025-05-31 10:27:38.131;-0,55215;-64,895;1555,3;
2025-05-31 10:27:38.131;-1,3163;-62,762;3015,1;
2025-05-31 10:27:38.133;-3,5884;-54,205;4152,4;
2025-05-31 10:27:38.134;-5,3575;-39,71;4863;
2025-05-31 10:27:38.135;-5,9297;-21,197;5048,7;
2025-05-31 10:27:38.136;-8,1577;-0,52552;4700,4;
2025-05-31 10:27:38.137;-7,6511;20,721;3849,7;
2025-05-31 10:27:38.138;3,3043;39,781;2597,7;
2025-05-31 10:27:38.139;3,4569;55,016;1079,7;
2025-05-31 10:27:38.140;4,0207;64,511;-546,67;
2025-05-31 10:27:38.141;2,2195;67,418;-2113,3;
2025-05-31 10:27:38.142;-0,2434;63,221;-3464,6;
2025-05-31 10:27:38.143;1,0977;52,209;-4457,6;
2025-05-31 10:27:38.144;-1,0838;35,65;-4981,8;
2025-05-31 10:27:38.145;-2,6228;15,105;-4975,3;
2025-05-31 10:27:38.146;-1,4403;-7,2866;-4432,2;
2025-05-31 10:27:38.146;-0,48063;-29,124;-3423,7;
2025-05-31 10:27:38.148;0,99399;-47,433;-2047,5;
2025-05-31 10:27:38.149;-1,0719;-60,866;-469,57;
2025-05-31 10:27:38.150;0,27754;-67,474;1164,6;
2025-05-31 10:27:38.151;1,0143;-66,791;2669,7;
2025-05-31 10:27:38.152;-0,91694;-58,764;3908,7;
2025-05-31 10:27:38.153;-2,0971;-44,436;4729,3;
2025-05-31 10:27:38.154;-5,1715;-25,507;5056;
2025-05-31 10:27:38.155;-6,962;-3,8372;4835,2;
2025-05-31 10:27:38.156;-9,2103;17,702;4102,8;
2025-05-31 10:27:38.157;-9,7706;37,666;2937,3;
2025-05-31 10:27:38.158;-0,94078;53,224;1468,8;
2025-05-31 10:27:38.159;1,8463;63,203;-145,04;
2025-05-31 10:27:38.160;6,4252;66,545;-1740,8;
2025-05-31 10:27:38.161;4,7133;63,058;-3157,8;
2025-05-31 10:27:38.162;4,0958;52,916;-4250,1;
2025-05-31 10:27:38.163;-0,48182;37,53;-4899,6;
2025-05-31 10:27:38.164;-3,4764;18,294;-5026,1;
2025-05-31 10:27:38.165;-1,0516;-2,741;-4616,9;
2025-05-31 10:27:38.166;-2,99;-23,469;-3710,4;
2025-05-31 10:27:38.167;-1,9481;-41,635;-2421,1;
2025-05-31 10:27:38.168;1,5018;-55,451;-872,3;
2025-05-31 10:27:38.169;1,1561;-63,585;754,39;
2025-05-31 10:27:38.170;0,064157;-65,193;2314,8;
2025-05-31 10:27:38.171;-1,3973;-59,809;3627,2;
2025-05-31 10:27:38.172;-3,6218;-48,403;4570,6;
2025-05-31 10:27:38.173;-5,6412;-31,731;5023;
2025-05-31 10:27:38.174;-7,1516;-12,12;4943,8;
2025-05-31 10:27:38.175;-9,3331;9,2405;4330,5;
2025-05-31 10:27:38.176;-3,9067;29,499;3262,3;
2025-05-31 10:27:38.177;-1,2758;46,858;1855,3;
2025-05-31 10:27:38.178;0,33476;59,555;260,03;
2025-05-31 10:27:38.179;5,4882;65,804;-1356,4;
2025-05-31 10:27:38.180;6,2022;65,341;-2834,7;
2025-05-31 10:27:38.181;4,3867;57,751;-4020,7;
2025-05-31 10:27:38.182;-2,9971;44,006;-4786,5;
2025-05-31 10:27:38.183;-1,9398;25,378;-5047,6;
2025-05-31 10:27:38.184;0,018858;4,0785;-4765,8;
2025-05-31 10:27:38.185;-0,49493;-17,998;-3979,3;
2025-05-31 10:27:38.186;-3,1926;-38,175;-2766,7;
2025-05-31 10:27:38.187;-3,3989;-54,025;-1276,2;
2025-05-31 10:27:38.188;3,0611;-64,166;354,53;
2025-05-31 10:27:38.189;2,018;-67,168;1938,4;
2025-05-31 10:27:38.190;-1,6036;-63,14;3334,3;
2025-05-31 10:27:38.191;-2,6204;-52,156;4374,4;
2025-05-31 10:27:38.192;-4,5492;-35,891;4961,9;
2025-05-31 10:27:38.193;-6,2694;-15,867;5014,2;
2025-05-31 10:27:38.194;-9,9911;5,4911;4535,1;
2025-05-31 10:27:38.195;-7,9205;26,43;3571,1;
2025-05-31 10:27:38.196;1,9691;44,124;2235;
2025-05-31 10:27:38.197;3,1183;57,241;671,83;
2025-05-31 10:27:38.198;3,9313;64,463;-956,99;
2025-05-31 10:27:38.199;2,7631;64,906;-2484,3;
2025-05-31 10:27:38.200;-0,64514;58,703;-3757,4;
2025-05-31 10:27:38.201;-3,6671;46,435;-4639,8;
2025-05-31 10:27:38.202;-1,7192;29,43;-5030;
2025-05-31 10:27:38.203;-0,074125;9,3521;-4886,8;
2025-05-31 10:27:38.204;0,72338;-11,761;-4215,3;
2025-05-31 10:27:38.205;-0,17903;-31,463;-3102,2;
2025-05-31 10:27:38.206;0,27158;-48,174;-1658,5;
2025-05-31 10:27:38.207;-1,2293;-59,578;-54,922;
2025-05-31 10:27:38.208;-0,16592;-64,883;1562,4;
2025-05-31 10:27:38.209;-0,37453;-63,413;3010,6;
2025-05-31 10:27:38.210;-1,6405;-55,224;4157;
2025-05-31 10:27:38.211;-4,3752;-40,942;4860;
2025-05-31 10:27:38.212;-6,36;-22,731;5052,9;
2025-05-31 10:27:38.213;-7,3924;-1,687;4700,9;
2025-05-31 10:27:38.214;-7,669;19,591;3852,4;
2025-05-31 10:27:38.215;-1,327;38,852;2598,1;
2025-05-31 10:27:38.216;2,5616;54,238;1078;
2025-05-31 10:27:38.217;3,1541;63,741;-547,82;
2025-05-31 10:27:38.218;2,2743;66,779;-2116,2;
2025-05-31 10:27:38.219;1,3564;62,299;-3467,4;
2025-05-31 10:27:38.220;-3,7732;51,447;-4460;
2025-05-31 10:27:38.221;-0,83945;34,618;-4983,4;
2025-05-31 10:27:38.222;2,6295;14,174;-4971;
2025-05-31 10:27:38.223;-1,0624;-8,2238;-4431,4;
2025-05-31 10:27:38.224;-0,40434;-29,669;-3413,8;
2025-05-31 10:27:38.225;-0,0014076;-47,656;-2045,5;
2025-05-31 10:27:38.226;-1,2424;-60,729;-458,55;
2025-05-31 10:27:38.227;-2,0041;-66,784;1163,7;
2025-05-31 10:27:38.228;-1,6751;-65,846;2678,1;
2025-05-31 10:27:38.229;-3,7315;-57,689;3905,9;
2025-05-31 10:27:38.230;-4,07;-43,274;4733,5;
2025-05-31 10:27:38.231;-5,1632;-24,511;5053,1;
2025-05-31 10:27:38.232;-7,7393;-3,3237;4837,1;
2025-05-31 10:27:38.233;-8,9493;18,014;4103,8;
2025-05-31 10:27:38.234;0,061773;37,403;2940,7;
2025-05-31 10:27:38.235;0,73411;52,542;1473,3;
2025-05-31 10:27:38.236;1,6544;62,373;-141,82;
2025-05-31 10:27:38.237;5,5049;65,542;-1737,8;
2025-05-31 10:27:38.238;4,1924;61,975;-3157,4;
2025-05-31 10:27:38.239;2,8465;52,066;-4250,7;
2025-05-31 10:27:38.240;-3,0877;36,881;-4898,1;
2025-05-31 10:27:38.241;-1,718;18,005;-5026,8;
2025-05-31 10:27:38.242;-0,59149;-2,8609;-4611,9;
2025-05-31 10:27:38.243;-2,7647;-23,342;-3712,5;
2025-05-31 10:27:38.244;1,2145;-41,559;-2413;
2025-05-31 10:27:38.245;1,1728;-55,326;-871,44;
2025-05-31 10:27:38.246;-1,1661;-63,391;766,81;
2025-05-31 10:27:38.247;-0,64871;-64,919;2316;
2025-05-31 10:27:38.248;-2,4619;-59,756;3637,1;
2025-05-31 10:27:38.249;-4,3859;-47,973;4569,1;
2025-05-31 10:27:38.250;-6,521;-31,615;5026,1;
2025-05-31 10:27:38.251;-6,5174;-11,588;4940,3;
2025-05-31 10:27:38.252;-6,3398;9,8447;4329,6;
2025-05-31 10:27:38.253;-2,1436;30,316;3260,9;
2025-05-31 10:27:38.254;0,8712;48,079;1854,5;
2025-05-31 10:27:38.255;3,4628;60,712;260,62;
2025-05-31 10:27:38.256;1,0977;67,19;-1355,4;
2025-05-31 10:27:38.256;0,97492;66,602;-2831,2;
2025-05-31 10:27:38.258;-1,2197;58,775;-4017,7;
2025-05-31 10:27:38.259;-0,74885;44,798;-4786;
2025-05-31 10:27:38.260;2,4269;25,762;-5045,8;
2025-05-31 10:27:38.261;-2,5072;4,0682;-4768,9;
2025-05-31 10:27:38.262;-1,9886;-18,533;-3976;
2025-05-31 10:27:38.263;-0,024057;-39,018;-2772,7;
2025-05-31 10:27:38.263;1,4363;-54,851;-1272,6;
2025-05-31 10:27:38.265;-0,24102;-65,12;348,97;
2025-05-31 10:27:38.266;0,82829;-68,013;1943,7;
2025-05-31 10:27:38.267;-0,11823;-63,626;3329,6;
2025-05-31 10:27:38.268;-2,0137;-52,155;4379,2;
2025-05-31 10:27:38.269;-3,747;-35,237;4958,8;
2025-05-31 10:27:38.270;-6,118;-14,682;5014,7;
2025-05-31 10:27:38.271;-8,5523;7,3987;4529,7;
2025-05-31 10:27:38.272;-7,2768;28,501;3565,7;
2025-05-31 10:27:38.273;-3,4597;46,67;2231;
2025-05-31 10:27:38.274;2,4162;59,902;668,31;
2025-05-31 10:27:38.275;5,177;66,853;-958,89;
2025-05-31 10:27:38.276;3,5439;67,111;-2487,3;
2025-05-31 10:27:38.277;1,652;60,38;-3758,9;
2025-05-31 10:27:38.278;-3,53;47,663;-4639,9;
2025-05-31 10:27:38.279;-2,8636;30,009;-5032,4;
2025-05-31 10:27:38.280;0,010513;9,4619;-4884,5;
2025-05-31 10:27:38.281;-0,20049;-12,121;-4220,1;
2025-05-31 10:27:38.282;0,20006;-32,159;-3100,7;
2025-05-31 10:27:38.283;1,5829;-49,05;-1669,1;
2025-05-31 10:27:38.284;-0,4854;-60,454;-56,479;
2025-05-31 10:27:38.285;-0,047899;-65,773;1552,8;
2025-05-31 10:27:38.286;-0,56646;-64,092;3013,4;
2025-05-31 10:27:38.287;-3,1283;-55,633;4152;
2025-05-31 10:27:38.288;-4,8258;-41,076;4863,8;
2025-05-31 10:27:38.289;-6,546;-22,545;5051,7;
2025-05-31 10:27:38.290;-6,4387;-1,4657;4703,2;
2025-05-31 10:27:38.291;-4,4122;20,129;3851,4;
2025-05-31 10:27:38.292;-1,5964;39,329;2595,8;
2025-05-31 10:27:38.293;4,9625;54,759;1075,4;
2025-05-31 10:27:38.293;3,1386;64,286;-552,3;
2025-05-31 10:27:38.295;-1,1089;67,019;-2120,6;
2025-05-31 10:27:38.296;-0,29585;62,605;-3471,7;
2025-05-31 10:27:38.297;2,5628;51,43;-4462,6;
2025-05-31 10:27:38.298;-0,87283;34,737;-4983,3;
2025-05-31 10:27:38.299;-0,87402;14,069;-4975,1;
2025-05-31 10:27:38.300;-1,4784;-8,0992;-4428,6;
2025-05-31 10:27:38.301;-1,1565;-29,663;-3418,8;
2025-05-31 10:27:38.302;1,1442;-47,668;-2041,1;
2025-05-31 10:27:38.303;-1,0671;-60,675;-466,59;
2025-05-31 10:27:38.304;-1,4176;-66,931;1164;
2025-05-31 10:27:38.305;-2,7957;-65,927;2668,6;
2025-05-31 10:27:38.306;-2,2425;-57,891;3907;
2025-05-31 10:27:38.307;-1,9028;-43,492;4728,6;
2025-05-31 10:27:38.308;-5,7103;-24,949;5056,6;
2025-05-31 10:27:38.309;-7,5593;-3,7537;4838,8;
2025-05-31 10:27:38.310;-10,975;17,578;4107,9;
2025-05-31 10:27:38.311;-4,9903;36,968;2944,5;
2025-05-31 10:27:38.312;2,9156;52,291;1476,3;
2025-05-31 10:27:38.313;3,6154;61,977;-136,86;
2025-05-31 10:27:38.314;7,1249;65,362;-1734,5;
2025-05-31 10:27:38.315;2,4567;62,035;-3155,8;
2025-05-31 10:27:38.316;-0,61891;52,155;-4250,8;
2025-05-31 10:27:38.317;-2,7075;36,95;-4900,1;
2025-05-31 10:27:38.318;-0,8919;17,891;-5024,7;
2025-05-31 10:27:38.319;0,49212;-3,0149;-4615,2;
2025-05-31 10:27:38.320;-0,74408;-23,643;-3706;
2025-05-31 10:27:38.321;-2,8565;-41,885;-2416,1;
2025-05-31 10:27:38.322;-0,56408;-55,7;-865,74;
2025-05-31 10:27:38.323;1,3468;-64,092;759,13;
2025-05-31 10:27:38.324;-1,4331;-65,594;2317,7;
2025-05-31 10:27:38.325;-3,9472;-60,352;3630;
2025-05-31 10:27:38.326;-3,8245;-48,884;4571,5;
2025-05-31 10:27:38.327;-6,571;-32,071;5022,8;
2025-05-31 10:27:38.328;-6,3636;-12,366;4943,2;
2025-05-31 10:27:38.329;-4,7924;9,1279;4333,2;
2025-05-31 10:27:38.330;0,24178;29,574;3267;
2025-05-31 10:27:38.331;0,90578;46,979;1863,2;
2025-05-31 10:27:38.332;2,4102;59,639;268,49;
2025-05-31 10:27:38.333;1,8451;65,667;-1346,5;
2025-05-31 10:27:38.334;1,9298;65,071;-2825;
2025-05-31 10:27:38.335;0,58153;57,111;-4014;
2025-05-31 10:27:38.336;-3,5181;43,107;-4782,7;
2025-05-31 10:27:38.337;1,0166;24,204;-5046,9;
2025-05-31 10:27:38.338;-0,74527;2,7688;-4766,6;
2025-05-31 10:27:38.339;-1,9731;-19,441;-3982,5;
2025-05-31 10:27:38.340;-1,246;-39,326;-2767,9;
2025-05-31 10:27:38.341;0,19886;-55,076;-1276,3;
2025-05-31 10:27:38.342;-1,4462;-64,813;356,83;
2025-05-31 10:27:38.343;-0,8764;-67,512;1939,6;
2025-05-31 10:27:38.344;-2,562;-63,047;3334,6;
2025-05-31 10:27:38.345;-2,692;-51,763;4374,7;
2025-05-31 10:27:38.346;-4,9987;-35,236;4960,9;
2025-05-31 10:27:38.347;-6,5257;-15,343;5011,8;
2025-05-31 10:27:38.348;-9,6276;5,9958;4530,6;
2025-05-31 10:27:38.349;-3,2773;26,703;3567,1;
2025-05-31 10:27:38.350;0,87597;44,098;2232,1;
2025-05-31 10:27:38.351;-0,9372;57,025;673;
2025-05-31 10:27:38.352;2,3506;63,939;-953,47;
2025-05-31 10:27:38.353;1,391;64,273;-2478,1;
2025-05-31 10:27:38.354;5,1532;58;-3750,9;
2025-05-31 10:27:38.355;-2,413;45,662;-4636,1;
2025-05-31 10:27:38.356;-5,8141;28,694;-5029,1;
2025-05-31 10:27:38.357;0,049852;8,5946;-4888,6;
2025-05-31 10:27:38.358;2,9466;-12,446;-4218,7;
2025-05-31 10:27:38.359;-0,95985;-32,566;-3109,7;
2025-05-31 10:27:38.360;-0,21479;-49,081;-1666,6;
2025-05-31 10:27:38.361;1,652;-60,73;-63,919;
2025-05-31 10:27:38.362;0,51477;-66,13;1556,7;
2025-05-31 10:27:38.363;-0,96462;-64,577;3006,4;
2025-05-31 10:27:38.364;-2,7218;-56,195;4155,5;
2025-05-31 10:27:38.365;-5,224;-41,902;4860;
2025-05-31 10:27:38.366;-7,4782;-23,396;5052,7;
2025-05-31 10:27:38.367;-7,0646;-2,0546;4699,4;
2025-05-31 10:27:38.368;-0,43771;19,386;3847,8;
2025-05-31 10:27:38.369;1,6508;39,062;2593,4;
2025-05-31 10:27:38.370;-0,89071;54,56;1071,8;
2025-05-31 10:27:38.371;0,52669;64,233;-553,32;
2025-05-31 10:27:38.372;-1,7717;67,107;-2122;
2025-05-31 10:27:38.373;1,7081;62,591;-3470,7;
2025-05-31 10:27:38.374;0,026011;51,236;-4460,6;
2025-05-31 10:27:38.375;0,090384;34,311;-4983,9;
2025-05-31 10:27:38.376;-2,7992;13,555;-4972,3;
2025-05-31 10:27:38.377;-0,545;-9,0203;-4434,1;
2025-05-31 10:27:38.378;0,59225;-30,413;-3417,6;
2025-05-31 10:27:38.379;0,61848;-48,508;-2053;
2025-05-31 10:27:38.380;-0,64275;-61,459;-466,05;
2025-05-31 10:27:38.381;-1,1959;-67,589;1155,8;
2025-05-31 10:27:38.382;-1,7955;-66,721;2672,7;
2025-05-31 10:27:38.383;-2,3987;-58,528;3901,1;
2025-05-31 10:27:38.384;-4,6851;-44,457;4731,4;
2025-05-31 10:27:38.385;-7,21;-25,882;5054,2;
2025-05-31 10:27:38.386;-9,3629;-4,7278;4840,4;
2025-05-31 10:27:38.387;-1,7788;16,276;4106,3;
2025-05-31 10:27:38.388;0,33357;35,692;2940,6;
2025-05-31 10:27:38.389;2,9788;51,057;1472,6;
2025-05-31 10:27:38.390;-0,49613;60,985;-144,95;
2025-05-31 10:27:38.391;-1,7848;64,623;-1741,2;
2025-05-31 10:27:38.392;4,3938;61,436;-3161,6;
2025-05-31 10:27:38.393;2,1134;51,977;-4253;
2025-05-31 10:27:38.394;-1,6835;37,11;-4898,7;
2025-05-31 10:27:38.395;-3,648;18,385;-5027,1;
2025-05-31 10:27:38.396;0,097536;-2,3549;-4610,5;
2025-05-31 10:27:38.397;3,2304;-22,976;-3709,6;
2025-05-31 10:27:38.398;0,76511;-41,299;-2409,6;
2025-05-31 10:27:38.399;-1,513;-55,509;-872,94;
2025-05-31 10:27:38.400;-1,5142;-63,936;763,3;
2025-05-31 10:27:38.401;-1,9445;-65,999;2310,7;
2025-05-31 10:27:38.402;-2,5978;-61,012;3633,2;
2025-05-31 10:27:38.403;-3,6051;-49,651;4565,7;
2025-05-31 10:27:38.404;-4,3967;-32,795;5024,8;
2025-05-31 10:27:38.405;-7,2279;-12,789;4942,6;
2025-05-31 10:27:38.406;-8,8622;8,8065;4335,1;
2025-05-31 10:27:38.407;0,16191;29,763;3268,6;
2025-05-31 10:27:38.408;1,2861;47,424;1862,7;
2025-05-31 10:27:38.409;2,3697;60,501;270,22;
2025-05-31 10:27:38.410;1,5841;66,709;-1348,8;
2025-05-31 10:27:38.411;4,9732;66,105;-2827,4;
2025-05-31 10:27:38.412;3,0694;58,11;-4017,3;
2025-05-31 10:27:38.413;-3,7362;43,902;-4785,3;
2025-05-31 10:27:38.414;0,28231;24,685;-5044,3;
2025-05-31 10:27:38.415;-0,48421;2,871;-4767,5;
2025-05-31 10:27:38.416;-1,538;-19,788;-3973,5;
2025-05-31 10:27:38.417;-1,6882;-39,927;-2768,8;
2025-05-31 10:27:38.418;-0,64395;-55,641;-1266,9;
2025-05-31 10:27:38.419;0,36695;-65,51;352,22;
2025-05-31 10:27:38.420;-0,1981;-68,048;1947,1;
2025-05-31 10:27:38.421;-1,8956;-63,44;3331;
2025-05-31 10:27:38.422;-3,7148;-51,824;4380;
2025-05-31 10:27:38.423;-6,2492;-35,151;4956,8;
2025-05-31 10:27:38.424;-8,0874;-14,873;5013,3;
2025-05-31 10:27:38.425;-5,5113;6,6294;4531,5;
2025-05-31 10:27:38.426;-1,2221;27,21;3570,5;
2025-05-31 10:27:38.427;-0,58553;44,82;2238,3;
2025-05-31 10:27:38.428;0,98326;57,403;676,21;
2025-05-31 10:27:38.429;1,6341;64,22;-948,42;
2025-05-31 10:27:38.430;7,1273;64,301;-2477,7;
2025-05-31 10:27:38.431;5,183;57,933;-3750,1;
2025-05-31 10:27:38.432;-2,0709;45,513;-4634,1;
2025-05-31 10:27:38.433;0,36576;28,561;-5029;
2025-05-31 10:27:38.434;-0,80488;8,6675;-4883,8;
2025-05-31 10:27:38.435;-2,5489;-12,395;-4220,8;
2025-05-31 10:27:38.436;-1,2769;-31,851;-3100,5;
2025-05-31 10:27:38.437;-1,2972;-48,321;-1667,1;
2025-05-31 10:27:38.438;-1,9088;-59,625;-52,39;
2025-05-31 10:27:38.439;-4,4575;-65,05;1554,8;
2025-05-31 10:27:38.440;0,19767;-63,453;3015,8;
2025-05-31 10:27:38.441;-1,1256;-55,54;4152,5;
2025-05-31 10:27:38.442;-2,9232;-41,391;4864,1;
2025-05-31 10:27:38.443;-5,2418;-23,36;5048,6;
2025-05-31 10:27:38.444;-6,6199;-2,5946;4698,6;
