Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:24:38.051;-2,7814;-56,829;1829,1;
2025-05-31 10:24:38.052;-3,3548;-43,507;2844,5;
2025-05-31 10:24:38.053;-5,4612;-28,44;3703,4;
2025-05-31 10:24:38.054;-4,4372;-12,336;4390,3;
2025-05-31 10:24:38.055;-2,5656;3,7554;4839,8;
2025-05-31 10:24:38.056;-4,2;19,285;5053,6;
2025-05-31 10:24:38.057;-0,84422;33,218;4994,9;
2025-05-31 10:24:38.058;-1,9207;45,346;4688,6;
2025-05-31 10:24:38.059;-3,5157;55,321;4131,8;
2025-05-31 10:24:38.060;-3,0329;62,743;3373,9;
2025-05-31 10:24:38.061;-0,010944;67,325;2440;
2025-05-31 10:24:38.062;0,72696;69,204;1392,8;
2025-05-31 10:24:38.063;2,3124;67,791;273,43;
2025-05-31 10:24:38.064;5,0066;63,555;-855,26;
2025-05-31 10:24:38.065;2,9705;56,133;-1944,9;
2025-05-31 10:24:38.065;-2,3165;45,784;-2935,5;
2025-05-31 10:24:38.067;-2,6967;32,523;-3783,5;
2025-05-31 10:24:38.068;0,22986;17,37;-4437,2;
2025-05-31 10:24:38.069;-0,58076;0,75294;-4869,9;
2025-05-31 10:24:38.070;-0,7417;-16,436;-5047,2;
2025-05-31 10:24:38.071;1,6055;-33,074;-4968,7;
2025-05-31 10:24:38.072;1,2098;-48,269;-4625,9;
2025-05-31 10:24:38.073;-1,3509;-60,945;-4051,8;
2025-05-31 10:24:38.074;-0,43056;-70,371;-3262,4;
2025-05-31 10:24:38.075;0,52788;-75,801;-2319,4;
2025-05-31 10:24:38.076;-1,3389;-76,923;-1249,4;
2025-05-31 10:24:38.077;-2,7241;-73,438;-128,1;
2025-05-31 10:24:38.078;-3,3452;-66,377;1009,8;
2025-05-31 10:24:38.079;-4,523;-55,563;2085,2;
2025-05-31 10:24:38.080;-5,4731;-42,235;3069,4;
2025-05-31 10:24:38.081;-7,1122;-26,892;3887,6;
2025-05-31 10:24:38.082;-7,2219;-10,624;4522,1;
2025-05-31 10:24:38.083;-4,1559;5,8231;4913,7;
2025-05-31 10:24:38.084;0,85332;21,578;5063,2;
2025-05-31 10:24:38.085;1,9095;35,892;4941,6;
2025-05-31 10:24:38.086;-0,094391;48,253;4575,7;
2025-05-31 10:24:38.087;-0,12181;58,342;3965,4;
2025-05-31 10:24:38.088;-0,69401;65,563;3163,6;
2025-05-31 10:24:38.089;-0,26128;69,982;2196,5;
2025-05-31 10:24:38.090;-2,1341;71,056;1128,9;
2025-05-31 10:24:38.091;-1,687;69,068;1,5769;
2025-05-31 10:24:38.092;3,644;63,738;-1121,3;
2025-05-31 10:24:38.093;-0,4997;55,404;-2192,5;
2025-05-31 10:24:38.094;-3,9031;43,868;-3150,9;
2025-05-31 10:24:38.095;1,1275;29,741;-3955,2;
2025-05-31 10:24:38.096;-2,7361;13,997;-4559,9;
2025-05-31 10:24:38.097;-0,55692;-3,1229;-4934;
2025-05-31 10:24:38.098;0,20721;-20,306;-5051,5;
2025-05-31 10:24:38.099;0,25489;-36,849;-4910,4;
2025-05-31 10:24:38.100;0,32165;-51,398;-4510,5;
2025-05-31 10:24:38.101;-1,563;-63,384;-3881,9;
2025-05-31 10:24:38.102;-1,2126;-71,729;-3049,6;
2025-05-31 10:24:38.103;-0,46275;-75,964;-2070,3;
2025-05-31 10:24:38.104;-0,26724;-75,715;-982,22;
2025-05-31 10:24:38.105;-1,7597;-71,161;146,41;
2025-05-31 10:24:38.106;-1,6656;-62,715;1278,3;
2025-05-31 10:24:38.107;-3,3631;-50,857;2334,9;
2025-05-31 10:24:38.108;-3,598;-36,573;3286,5;
2025-05-31 10:24:38.109;-6,5925;-20,781;4060,9;
2025-05-31 10:24:38.110;-4,4789;-4,2301;4641,7;
2025-05-31 10:24:38.111;-4,3323;12,012;4972,8;
2025-05-31 10:24:38.112;-4,0962;27,157;5059,7;
2025-05-31 10:24:38.113;2,26;40,478;4872,9;
2025-05-31 10:24:38.114;1,0393;51,647;4446,7;
2025-05-31 10:24:38.115;0,21555;60,206;3783,8;
2025-05-31 10:24:38.116;0,45397;66,131;2936,9;
2025-05-31 10:24:38.117;-0,87998;69,056;1938,8;
2025-05-31 10:24:38.118;-3,2332;68,998;853,47;
2025-05-31 10:24:38.119;-0,91097;66,018;-278,4;
2025-05-31 10:24:38.120;-2,5;60,101;-1392;
2025-05-31 10:24:38.121;-4,7841;51,227;-2440,4;
2025-05-31 10:24:38.122;-1,2996;39,297;-3365,5;
2025-05-31 10:24:38.123;-4,6625;25,404;-4125;
2025-05-31 10:24:38.124;-3,6003;9,5556;-4675,3;
2025-05-31 10:24:38.125;-0,28155;-7,1446;-4989,2;
2025-05-31 10:24:38.126;0,96061;-24,04;-5040,5;
2025-05-31 10:24:38.127;1,9369;-40,109;-4835,8;
2025-05-31 10:24:38.128;0,45397;-54,077;-4374,2;
2025-05-31 10:24:38.129;0,30734;-65,468;-3694,4;
2025-05-31 10:24:38.130;-1,7121;-72,991;-2819,6;
2025-05-31 10:24:38.131;-1,0612;-76,375;-1812,2;
2025-05-31 10:24:38.131;-3,0079;-75,172;-704,59;
2025-05-31 10:24:38.133;-1,1959;-69,63;427,48;
2025-05-31 10:24:38.134;-2,5668;-60,307;1548,4;
2025-05-31 10:24:38.135;-3,9258;-47,635;2581,5;
2025-05-31 10:24:38.136;-6,149;-32,823;3497,4;
2025-05-31 10:24:38.137;-8,9147;-16,584;4225,2;
2025-05-31 10:24:38.138;-8,2876;-0,0031847;4749;
2025-05-31 10:24:38.139;-6,9203;16,105;5018,3;
2025-05-31 10:24:38.140;2,3983;30,803;5038,7;
2025-05-31 10:24:38.141;4,1673;43,636;4788,7;
2025-05-31 10:24:38.142;2,5676;54,157;4301,5;
2025-05-31 10:24:38.143;2,0323;62,07;3586,9;
2025-05-31 10:24:38.144;1,0941;67,231;2698,8;
2025-05-31 10:24:38.145;2,6951;69,548;1672,3;
2025-05-31 10:24:38.146;2,136;68,945;570,69;
2025-05-31 10:24:38.146;1,8785;65,524;-564,14;
2025-05-31 10:24:38.148;0,62683;59,048;-1665,1;
2025-05-31 10:24:38.149;-3,834;49,815;-2688,9;
2025-05-31 10:24:38.150;0,25728;37,659;-3575,3;
2025-05-31 10:24:38.151;-2,2294;23,478;-4286,9;
2025-05-31 10:24:38.152;-1,2257;7,4886;-4776,9;
2025-05-31 10:24:38.153;-0,54143;-9,5891;-5027,1;
2025-05-31 10:24:38.154;-1,8563;-26,637;-5012,6;
2025-05-31 10:24:38.155;-1,9767;-42,704;-4744,1;
2025-05-31 10:24:38.156;-4,0772;-56,699;-4224,6;
2025-05-31 10:24:38.157;1,4899;-67,704;-3493,9;
2025-05-31 10:24:38.158;2,3351;-74,761;-2580,2;
2025-05-31 10:24:38.159;0,21198;-77,559;-1545,3;
2025-05-31 10:24:38.160;-0,43533;-75,462;-424,5;
2025-05-31 10:24:38.161;-1,7848;-69,139;707,62;
2025-05-31 10:24:38.162;-2,7349;-58,751;1814,4;
2025-05-31 10:24:38.163;-4,411;-45,37;2821,3;
2025-05-31 10:24:38.164;-5,7926;-29,771;3695,6;
2025-05-31 10:24:38.165;-5,7986;-13,048;4373,4;
2025-05-31 10:24:38.166;-3,3214;3,8738;4840,8;
2025-05-31 10:24:38.167;-2,2461;19,979;5047;
2025-05-31 10:24:38.168;-2,8922;34,464;5004,1;
2025-05-31 10:24:38.169;1,267;46,68;4690,6;
2025-05-31 10:24:38.170;1,1502;56,622;4145,8;
2025-05-31 10:24:38.171;1,3671;63,648;3380,8;
2025-05-31 10:24:38.172;1,2741;67,966;2455,3;
2025-05-31 10:24:38.173;3,3055;69,328;1401,3;
2025-05-31 10:24:38.174;1,7355;67,762;288,31;
2025-05-31 10:24:38.175;-1,2889;63,441;-844,07;
2025-05-31 10:24:38.176;-4,4837;56,233;-1931,5;
2025-05-31 10:24:38.177;-0,6213;46,112;-2926,2;
2025-05-31 10:24:38.178;-1,6191;33,394;-3772,5;
2025-05-31 10:24:38.179;-2,7921;18,739;-4432,4;
2025-05-31 10:24:38.180;-3,0317;2,4401;-4864,4;
2025-05-31 10:24:38.181;-1,3795;-14,421;-5049,3;
2025-05-31 10:24:38.182;-0,15876;-31,308;-4969,1;
2025-05-31 10:24:38.183;-1,3008;-46,538;-4634,3;
2025-05-31 10:24:38.184;-1,8646;-59,852;-4057,8;
2025-05-31 10:24:38.185;0,49689;-69,56;-3279,3;
2025-05-31 10:24:38.186;-0,20406;-75,361;-2326,4;
2025-05-31 10:24:38.187;-0,57361;-76,629;-1268;
2025-05-31 10:24:38.188;-2,047;-73,287;-136,86;
2025-05-31 10:24:38.189;-0,74289;-65,601;989,84;
2025-05-31 10:24:38.190;-1,78;-54,515;2079;
2025-05-31 10:24:38.191;-2,9161;-40,362;3052,8;
2025-05-31 10:24:38.192;-5,5446;-24,598;3886,1;
2025-05-31 10:24:38.193;-6,2229;-7,9216;4510,5;
2025-05-31 10:24:38.194;-3,6051;8,4441;4917,2;
2025-05-31 10:24:38.195;-4,9057;23,809;5059,5;
2025-05-31 10:24:38.196;1,621;37,515;4949,8;
2025-05-31 10:24:38.197;0,29662;48,949;4575,3;
2025-05-31 10:24:38.198;-0,51758;58,066;3975,3;
2025-05-31 10:24:38.199;-1,2901;64,384;3166,1;
2025-05-31 10:24:38.200;-1,0838;67,98;2206,1;
2025-05-31 10:24:38.201;0,48854;68,616;1132,7;
2025-05-31 10:24:38.202;0,84379;66,595;9,707;
2025-05-31 10:24:38.203;-0,57361;61,588;-1117,5;
2025-05-31 10:24:38.204;-4,3239;53,745;-2186,6;
2025-05-31 10:24:38.205;-0,94078;42,76;-3150,7;
2025-05-31 10:24:38.206;-2,5334;29,721;-3953,9;
2025-05-31 10:24:38.207;-2,6335;14,497;-4561,7;
2025-05-31 10:24:38.208;0,19171;-1,9368;-4932,6;
2025-05-31 10:24:38.209;0,33119;-18,939;-5053,7;
2025-05-31 10:24:38.210;-0,70593;-35,378;-4907,5;
2025-05-31 10:24:38.211;-0,2589;-50,096;-4512,3;
2025-05-31 10:24:38.212;-0,32685;-62,323;-3878,3;
2025-05-31 10:24:38.213;-1,1625;-70,878;-3054;
2025-05-31 10:24:38.214;-0,4854;-75,414;-2068,4;
2025-05-31 10:24:38.215;-1,7502;-75,322;-989,25;
2025-05-31 10:24:38.216;-2,9375;-70,691;149,26;
2025-05-31 10:24:38.217;-3,1688;-62,381;1269,8;
2025-05-31 10:24:38.218;-5,6722;-50,428;2337,1;
2025-05-31 10:24:38.219;-7,3876;-36,238;3277,1;
2025-05-31 10:24:38.220;-8,6083;-20,289;4063,7;
2025-05-31 10:24:38.221;-5,4278;-3,9213;4633,9;
2025-05-31 10:24:38.222;-6,4554;12,07;4977,8;
2025-05-31 10:24:38.223;-0,99323;27,131;5055,2;
2025-05-31 10:24:38.224;2,0991;40,13;4880,1;
2025-05-31 10:24:38.225;1,7569;51,197;4445,2;
2025-05-31 10:24:38.226;1,1323;59,703;3792,1;
2025-05-31 10:24:38.227;1,4875;65,738;2938,7;
2025-05-31 10:24:38.228;4,4272;68,778;1948,3;
2025-05-31 10:24:38.229;3,47;69,041;855,72;
2025-05-31 10:24:38.230;2,3518;66,606;-271,59;
2025-05-31 10:24:38.231;-1,4963;60,829;-1390,7;
2025-05-31 10:24:38.232;-4,0736;52,27;-2435,9;
2025-05-31 10:24:38.233;0,059389;40,628;-3365,8;
2025-05-31 10:24:38.234;1,4982;26,859;-4122,5;
2025-05-31 10:24:38.235;-1,4319;10,869;-4675,5;
2025-05-31 10:24:38.236;-2,4643;-6,3179;-4986,8;
2025-05-31 10:24:38.237;-3,1068;-23,465;-5043;
2025-05-31 10:24:38.238;-3,2153;-39,916;-4833,7;
2025-05-31 10:24:38.239;1,3957;-54,381;-4378,1;
2025-05-31 10:24:38.240;2,0478;-65,895;-3691,2;
2025-05-31 10:24:38.241;-0,44248;-73,571;-2823,1;
2025-05-31 10:24:38.242;-0,03121;-76,831;-1806,3;
2025-05-31 10:24:38.243;-0,25413;-75,332;-706,89;
2025-05-31 10:24:38.244;-1,5011;-69,732;433,96;
2025-05-31 10:24:38.245;-3,7815;-60,217;1543;
2025-05-31 10:24:38.246;-4,6947;-47,319;2588,3;
2025-05-31 10:24:38.247;-4,1618;-32,197;3490,9;
2025-05-31 10:24:38.248;-6,608;-15,882;4230,3;
2025-05-31 10:24:38.249;-3,2785;0,76499;4742,3;
2025-05-31 10:24:38.250;-2,264;16,948;5023,1;
2025-05-31 10:24:38.251;-3,0889;31,695;5032,9;
2025-05-31 10:24:38.252;1,5495;44,518;4793,6;
2025-05-31 10:24:38.253;-0,82991;54,982;4296,7;
2025-05-31 10:24:38.254;-1,2388;62,817;3592;
2025-05-31 10:24:38.255;-1,9541;67,999;2698,5;
2025-05-31 10:24:38.256;-0,26724;70,086;1677,7;
2025-05-31 10:24:38.256;0,65305;69,478;571,64;
2025-05-31 10:24:38.258;4,705;65,776;-557,58;
2025-05-31 10:24:38.259;-0,11704;59,173;-1663,1;
2025-05-31 10:24:38.260;-4,8592;49,492;-2682,9;
2025-05-31 10:24:38.261;-2,1662;37,026;-3573,2;
2025-05-31 10:24:38.262;-0,3793;22,478;-4282,4;
2025-05-31 10:24:38.263;-0,67375;6,1059;-4777,1;
2025-05-31 10:24:38.263;-0,77031;-11,041;-5025,4;
2025-05-31 10:24:38.265;-0,03717;-28,166;-5017,1;
2025-05-31 10:24:38.266;0,13568;-44,083;-4741,9;
2025-05-31 10:24:38.267;-1,9898;-57,859;-4228,2;
2025-05-31 10:24:38.268;-2,3427;-68,4;-3490,8;
2025-05-31 10:24:38.269;0,83306;-74,995;-2584,5;
2025-05-31 10:24:38.270;-0,59269;-77,287;-1540,6;
2025-05-31 10:24:38.271;-4,219;-74,686;-429,16;
2025-05-31 10:24:38.272;-1,6715;-67,883;713,54;
2025-05-31 10:24:38.273;-3,71;-57,464;1809;
2025-05-31 10:24:38.274;-4,734;-44,048;2826,9;
2025-05-31 10:24:38.275;-7,7381;-28,66;3691,2;
2025-05-31 10:24:38.276;-6,9847;-12,278;4380,2;
2025-05-31 10:24:38.277;-5,888;4,2174;4834,7;
2025-05-31 10:24:38.278;-3,5372;19,862;5051,6;
2025-05-31 10:24:38.279;0,72458;33,841;4996,5;
2025-05-31 10:24:38.280;-1,1565;45,963;4692,9;
2025-05-31 10:24:38.281;-1,2984;55,718;4139,6;
2025-05-31 10:24:38.282;-0,33519;62,974;3384;
2025-05-31 10:24:38.283;1,1597;67,419;2451,9;
2025-05-31 10:24:38.284;1,6747;69,204;1405,6;
2025-05-31 10:24:38.285;3,5248;68,097;286,89;
2025-05-31 10:24:38.286;6,8925;64,012;-840,87;
2025-05-31 10:24:38.287;3,4926;57,006;-1932;
2025-05-31 10:24:38.288;-3,6897;46,829;-2922,2;
2025-05-31 10:24:38.289;-4,7066;33,927;-3772,1;
2025-05-31 10:24:38.290;2,7428;18,839;-4428,8;
2025-05-31 10:24:38.291;2,8656;2,0034;-4864,7;
2025-05-31 10:24:38.292;-2,4488;-15,424;-5046,4;
2025-05-31 10:24:38.293;-1,2567;-32,744;-4972,1;
2025-05-31 10:24:38.293;-3,2069;-48,419;-4634,4;
2025-05-31 10:24:38.295;-3,0138;-61,707;-4064,4;
2025-05-31 10:24:38.296;1,8106;-71,413;-3279,8;
2025-05-31 10:24:38.297;2,6403;-76,79;-2336,4;
2025-05-31 10:24:38.298;0,36456;-77,576;-1269,4;
2025-05-31 10:24:38.299;0,61729;-73,36;-146,93;
2025-05-31 10:24:38.300;-1,3711;-65,286;990,65;
2025-05-31 10:24:38.301;-1,544;-53,363;2069,9;
2025-05-31 10:24:38.302;-3,3214;-38,931;3056,1;
2025-05-31 10:24:38.303;-3,921;-22,821;3878,8;
2025-05-31 10:24:38.304;-6,4649;-6,1242;4515;
2025-05-31 10:24:38.305;-5,4862;10,224;4910,2;
2025-05-31 10:24:38.306;-4,4157;25,558;5064,8;
2025-05-31 10:24:38.307;-2,6276;38,815;4945,1;
2025-05-31 10:24:38.308;2,0561;49,996;4580,8;
2025-05-31 10:24:38.309;0,81041;58,617;3970,8;
2025-05-31 10:24:38.310;1,8153;64,793;3168,9;
2025-05-31 10:24:38.311;1,0238;68,092;2200,7;
2025-05-31 10:24:38.312;3,582;68,8;1132,9;
2025-05-31 10:24:38.313;0,38721;66,743;3,6524;
2025-05-31 10:24:38.314;-6,5579;61,854;-1117,7;
2025-05-31 10:24:38.315;-3,4632;54,005;-2188,9;
2025-05-31 10:24:38.316;0,5696;43,298;-3149,8;
2025-05-31 10:24:38.317;-0,68448;30,075;-3956,2;
2025-05-31 10:24:38.318;-3,3893;14,829;-4560,4;
2025-05-31 10:24:38.319;-0,10154;-1,9004;-4935,5;
2025-05-31 10:24:38.320;-1,7597;-19,147;-5053;
2025-05-31 10:24:38.321;-0,55215;-35,783;-4912;
2025-05-31 10:24:38.322;-2,2199;-50,828;-4511,9;
2025-05-31 10:24:38.323;-0,18261;-63,22;-3883,9;
2025-05-31 10:24:38.324;0,65782;-71,863;-3053,8;
2025-05-31 10:24:38.325;-0,012136;-76,274;-2077,8;
2025-05-31 10:24:38.326;-0,57361;-76,02;-987,85;
2025-05-31 10:24:38.327;-2,5823;-71,263;139,24;
2025-05-31 10:24:38.328;-3,4382;-62,559;1269,9;
2025-05-31 10:24:38.329;-4,5135;-50,227;2326,8;
2025-05-31 10:24:38.330;-5,1989;-35,756;3279,3;
2025-05-31 10:24:38.331;-8,0051;-19,66;4055,2;
2025-05-31 10:24:38.332;-6,6688;-3,2465;4638,2;
2025-05-31 10:24:38.333;-7,4472;12,876;4971,2;
2025-05-31 10:24:38.334;-4,2679;27,574;5060,7;
2025-05-31 10:24:38.335;-0,28751;40,519;4877,3;
2025-05-31 10:24:38.336;0,52073;51,312;4451;
2025-05-31 10:24:38.337;0,63875;59,736;3789;
2025-05-31 10:24:38.338;0,76153;65,512;2943,7;
2025-05-31 10:24:38.339;-2,1269;68,624;1945,8;
2025-05-31 10:24:38.340;-0,17545;68,821;859,48;
2025-05-31 10:24:38.341;2,2922;66,236;-273,4;
2025-05-31 10:24:38.342;3,8526;60,642;-1387,8;
2025-05-31 10:24:38.343;-1,6739;52,058;-2437,8;
2025-05-31 10:24:38.344;-2,4237;40,31;-3364,7;
2025-05-31 10:24:38.345;-0,77031;26,419;-4126,1;
2025-05-31 10:24:38.346;-1,4736;10,447;-4674,9;
2025-05-31 10:24:38.347;0,65186;-6,5112;-4988,9;
2025-05-31 10:24:38.348;-0,86925;-23,865;-5040,3;
2025-05-31 10:24:38.349;0,13568;-40,235;-4835,2;
2025-05-31 10:24:38.350;-0,3638;-54,646;-4373,6;
2025-05-31 10:24:38.351;0,74007;-66,19;-3694,2;
2025-05-31 10:24:38.352;-0,23387;-73,658;-2819,6;
2025-05-31 10:24:38.353;0,94988;-76,96;-1812,4;
2025-05-31 10:24:38.354;1,4959;-75,462;-705,41;
2025-05-31 10:24:38.355;-0,18022;-69,65;425,5;
2025-05-31 10:24:38.356;-1,6227;-59,987;1545,6;
2025-05-31 10:24:38.357;-2,7039;-46,981;2578,9;
2025-05-31 10:24:38.358;-3,9019;-32,14;3493,4;
2025-05-31 10:24:38.359;-5,7258;-15,637;4221,1;
2025-05-31 10:24:38.360;-6,5293;0,78907;4745,7;
2025-05-31 10:24:38.361;-3,5193;16,859;5016,4;
2025-05-31 10:24:38.362;-6,2253;31,43;5039,1;
2025-05-31 10:24:38.363;-1,7037;44,106;4791,7;
2025-05-31 10:24:38.364;2,9359;54,618;4306,2;
2025-05-31 10:24:38.365;2,2075;62,467;3593,6;
2025-05-31 10:24:38.366;3,1219;67,696;2708,5;
2025-05-31 10:24:38.367;2,8584;69,886;1681,7;
2025-05-31 10:24:38.368;2,5938;69,287;581,48;
2025-05-31 10:24:38.369;1,7414;65,676;-553,67;
2025-05-31 10:24:38.370;-4,0068;58,981;-1655,3;
2025-05-31 10:24:38.371;-3,9723;49,021;-2680,2;
2025-05-31 10:24:38.372;-0,87164;36,639;-3567,9;
2025-05-31 10:24:38.373;-3,8256;22,086;-4281,6;
2025-05-31 10:24:38.374;-1,6596;5,794;-4773,5;
2025-05-31 10:24:38.375;-2,1031;-11,375;-5025,5;
2025-05-31 10:24:38.376;-2,779;-28,29;-5013,7;
2025-05-31 10:24:38.377;-2,0172;-44,032;-4745,2;
2025-05-31 10:24:38.378;1,4506;-57,534;-4226,5;
2025-05-31 10:24:38.379;1,0345;-67,887;-3495,6;
2025-05-31 10:24:38.380;0,46351;-74,213;-2582;
2025-05-31 10:24:38.381;-0,56408;-76,188;-1546,3;
2025-05-31 10:24:38.382;-0,64871;-73,536;-425,15;
2025-05-31 10:24:38.383;-1,3699;-66,922;707,76;
2025-05-31 10:24:38.384;-2,3904;-56,469;1813,3;
2025-05-31 10:24:38.385;-3,9079;-43,301;2817,9;
2025-05-31 10:24:38.386;-4,7495;-28,25;3694,6;
2025-05-31 10:24:38.387;-7,0681;-12,058;4371,8;
2025-05-31 10:24:38.388;-5,8236;4,0576;4838,9;
2025-05-31 10:24:38.389;-4,8413;19,691;5045,6;
2025-05-31 10:24:38.390;0,69239;33,671;5002,8;
2025-05-31 10:24:38.391;1,1943;45,831;4690,4;
2025-05-31 10:24:38.392;-0,70593;55,679;4147,4;
2025-05-31 10:24:38.393;-0,83349;63,03;3383,7;
2025-05-31 10:24:38.394;-0,38884;67,752;2460,6;
2025-05-31 10:24:38.395;0,1631;69,474;1410,7;
2025-05-31 10:24:38.396;2,8262;68,352;297,06;
2025-05-31 10:24:38.397;-0,80965;64,204;-834,83;
2025-05-31 10:24:38.398;-5,0738;57,097;-1921,1;
2025-05-31 10:24:38.399;-1,2007;46,722;-2916,6;
2025-05-31 10:24:38.400;-1,3449;33,681;-3764,6;
2025-05-31 10:24:38.401;-1,8468;18,589;-4426,4;
2025-05-31 10:24:38.402;-0,97654;1,964;-4860,9;
2025-05-31 10:24:38.403;-0,12777;-15,327;-5048,4;
2025-05-31 10:24:38.404;0,28708;-32,087;-4971,8;
2025-05-31 10:24:38.405;1,3433;-47,547;-4642,1;
2025-05-31 10:24:38.406;0,5851;-60,508;-4064,8;
2025-05-31 10:24:38.407;0,3598;-69,994;-3287,6;
2025-05-31 10:24:38.408;0,064157;-75,556;-2336,5;
2025-05-31 10:24:38.409;0,53027;-76,665;-1277,8;
2025-05-31 10:24:38.410;-1,6298;-73,332;-145,5;
2025-05-31 10:24:38.411;-3,108;-65,91;982,45;
2025-05-31 10:24:38.412;-4,3192;-55,071;2072,6;
2025-05-31 10:24:38.413;-6,4518;-41,451;3048,3;
2025-05-31 10:24:38.414;-5,3205;-26,03;3883,2;
2025-05-31 10:24:38.415;-6,1121;-9,7915;4509,4;
2025-05-31 10:24:38.416;-3,3452;6,5472;4915,7;
2025-05-31 10:24:38.417;-4,3454;22,144;5058,4;
2025-05-31 10:24:38.418;-0,36142;36,145;4949,4;
2025-05-31 10:24:38.419;1,4851;48,306;4575,1;
2025-05-31 10:24:38.420;0,15833;57,948;3975,5;
2025-05-31 10:24:38.421;0,52192;65,053;3166,9;
2025-05-31 10:24:38.422;1,8213;69,167;2207,7;
2025-05-31 10:24:38.423;0,9475;70,271;1134,6;
2025-05-31 10:24:38.424;1,4506;68,236;11,705;
2025-05-31 10:24:38.425;2,8239;63,077;-1115,6;
2025-05-31 10:24:38.426;-3,3953;54,854;-2182,7;
2025-05-31 10:24:38.427;-0,84899;43,325;-3147,1;
2025-05-31 10:24:38.428;-0,006176;29,608;-3950;
2025-05-31 10:24:38.429;-2,6836;13,84;-4558,9;
2025-05-31 10:24:38.430;0,89981;-3,0144;-4931,3;
2025-05-31 10:24:38.431;-0,33877;-20,201;-5054,3;
2025-05-31 10:24:38.432;-0,26248;-36,664;-4910,8;
2025-05-31 10:24:38.433;-1,3783;-51,206;-4518,3;
2025-05-31 10:24:38.434;-1,5249;-63,223;-3887,1;
2025-05-31 10:24:38.435;-3,0281;-71,509;-3065,2;
2025-05-31 10:24:38.436;-3,2379;-75,851;-2081,7;
2025-05-31 10:24:38.437;-2,5799;-75,606;-1001,8;
2025-05-31 10:24:38.438;-2,2676;-71,092;136,07;
2025-05-31 10:24:38.439;-2,9793;-62,793;1257,1;
2025-05-31 10:24:38.440;-3,226;-51,021;2325,9;
2025-05-31 10:24:38.441;-5,6841;-37,161;3268,3;
2025-05-31 10:24:38.442;-6,3326;-21,538;4057,3;
2025-05-31 10:24:38.443;-9,1328;-5,3929;4630,1;
