Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:10:42.137;0,1289;227,89;3412,1;
2025-05-27 10:10:42.138;1,1027;367,87;3929,6;
2025-05-27 10:10:42.139;-0,16515;448,13;3801;
2025-05-27 10:10:42.140;-0,71961;456,96;3064,2;
2025-05-27 10:10:42.141;1,2027;392,02;1836,1;
2025-05-27 10:10:42.142;0,059602;263,87;326,44;
2025-05-27 10:10:42.143;-0,71162;94,102;-1230,1;
2025-05-27 10:10:42.144;0,34824;-91,696;-2595,2;
2025-05-27 10:10:42.145;0,22701;-263,03;-3554,9;
2025-05-27 10:10:42.146;0,21926;-392,27;-3944,1;
2025-05-27 10:10:42.146;0,49139;-458,99;-3694,8;
2025-05-27 10:10:42.148;0,098357;-452,1;-2844,8;
2025-05-27 10:10:42.149;1,1509;-373,09;-1548,3;
2025-05-27 10:10:42.150;-0,71974;-234,57;-3,679;
2025-05-27 10:10:42.151;0,095532;-58,052;1531,8;
2025-05-27 10:10:42.152;0,31271;127,23;2840,8;
2025-05-27 10:10:42.153;0,5221;292,35;3691;
2025-05-27 10:10:42.154;0,69386;410,66;3957,5;
2025-05-27 10:10:42.155;-0,016346;462,74;3575,1;
2025-05-27 10:10:42.156;0,47976;441;2622,9;
2025-05-27 10:10:42.157;0,096748;347,88;1253,7;
2025-05-27 10:10:42.158;0,35984;199,49;-305,18;
2025-05-27 10:10:42.159;-1,256;19,157;-1813,4;
2025-05-27 10:10:42.160;0,19442;-164,98;-3039,8;
2025-05-27 10:10:42.161;0,66198;-322,76;-3785,5;
2025-05-27 10:10:42.162;0,64337;-429,07;-3920,3;
2025-05-27 10:10:42.163;0,2382;-466,95;-3419;
2025-05-27 10:10:42.164;0,40966;-430,32;-2363,3;
2025-05-27 10:10:42.165;-0,079717;-325,32;-942,31;
2025-05-27 10:10:42.166;-0,85528;-168,42;633,86;
2025-05-27 10:10:42.167;0,068329;15,428;2100,5;
2025-05-27 10:10:42.168;0,79492;196,14;3250,1;
2025-05-27 10:10:42.169;1,2413;345,61;3873,5;
2025-05-27 10:10:42.170;-0,47164;439,32;3880,7;
2025-05-27 10:10:42.171;-0,35413;462,62;3252,2;
2025-05-27 10:10:42.172;1,0764;411,37;2111,8;
2025-05-27 10:10:42.173;-0,53659;294,05;638,99;
2025-05-27 10:10:42.174;0,23117;130,39;-926,9;
2025-05-27 10:10:42.175;-0,53746;-54,977;-2347;
2025-05-27 10:10:42.176;0,60134;-231,69;-3403,8;
2025-05-27 10:10:42.177;0,26965;-371,2;-3917,7;
2025-05-27 10:10:42.178;0,39907;-451,48;-3794,2;
2025-05-27 10:10:42.179;0,26798;-459,41;-3056,7;
2025-05-27 10:10:42.180;0,91885;-393,97;-1825,5;
2025-05-27 10:10:42.181;-0,6617;-265,73;-315,79;
2025-05-27 10:10:42.182;-0,32113;-94,723;1249,9;
2025-05-27 10:10:42.183;0,22287;90,911;2613;
2025-05-27 10:10:42.184;0,27231;262;3574,5;
2025-05-27 10:10:42.185;1,5948;390,89;3952,1;
2025-05-27 10:10:42.186;-0,37456;456,64;3699,7;
2025-05-27 10:10:42.187;0,32991;449,3;2844,6;
2025-05-27 10:10:42.188;0,46754;369,02;1545,6;
2025-05-27 10:10:42.189;-0,26733;230,07;5,9448;
2025-05-27 10:10:42.190;-0,1125;54,411;-1529,8;
2025-05-27 10:10:42.191;-0,21259;-130,73;-2828,9;
2025-05-27 10:10:42.192;0,30989;-294,78;-3683,2;
2025-05-27 10:10:42.193;0,89432;-411,72;-3947;
2025-05-27 10:10:42.194;0,43856;-462,9;-3567,6;
2025-05-27 10:10:42.195;-0,15693;-439,98;-2614,7;
2025-05-27 10:10:42.196;0,80056;-347,14;-1241,8;
2025-05-27 10:10:42.197;-0,85132;-198,89;317,03;
2025-05-27 10:10:42.198;-0,59555;-18,48;1834,3;
2025-05-27 10:10:42.199;0,99417;164,24;3056,4;
2025-05-27 10:10:42.200;1,1077;320,99;3803;
2025-05-27 10:10:42.201;-0,042345;426,42;3927,1;
2025-05-27 10:10:42.202;0,30592;463,51;3421,3;
2025-05-27 10:10:42.203;0,13933;426,57;2362,5;
2025-05-27 10:10:42.204;0,47289;321,01;938,05;
2025-05-27 10:10:42.205;-0,84024;164,8;-630,44;
2025-05-27 10:10:42.206;-0,94547;-18,157;-2095,9;
2025-05-27 10:10:42.207;0,23052;-198,58;-3237,1;
2025-05-27 10:10:42.208;0,34833;-347,32;-3865,3;
2025-05-27 10:10:42.209;1,0207;-440,81;-3870,5;
2025-05-27 10:10:42.210;0,1456;-463,87;-3244,4;
2025-05-27 10:10:42.211;0,42532;-412,82;-2102,6;
2025-05-27 10:10:42.212;0,95526;-296,38;-623,9;
2025-05-27 10:10:42.213;-1,4795;-132,13;941,7;
2025-05-27 10:10:42.214;0,10463;52,885;2371,4;
2025-05-27 10:10:42.215;0,088499;228,95;3420,7;
2025-05-27 10:10:42.216;1,3043;368,67;3932;
2025-05-27 10:10:42.217;1,1099;448,67;3797,1;
2025-05-27 10:10:42.218;-0,36155;456,73;3054,3;
2025-05-27 10:10:42.219;0,32446;390,98;1822;
2025-05-27 10:10:42.220;0,70674;262,78;311,08;
2025-05-27 10:10:42.221;-1,2198;92,623;-1245,1;
2025-05-27 10:10:42.222;-0,38233;-92,922;-2607,7;
2025-05-27 10:10:42.223;0,33889;-263,58;-3561,5;
2025-05-27 10:10:42.224;0,56236;-392,24;-3944,9;
2025-05-27 10:10:42.225;0,42625;-458,04;-3690,8;
2025-05-27 10:10:42.226;-0,051489;-450,39;-2835,1;
2025-05-27 10:10:42.227;1,2057;-371,16;-1534,8;
2025-05-27 10:10:42.228;-0,73221;-232,65;11,551;
2025-05-27 10:10:42.229;-0,31853;-56,402;1546,6;
2025-05-27 10:10:42.230;0,57983;128,03;2852,1;
2025-05-27 10:10:42.231;0,48651;292,27;3696,9;
2025-05-27 10:10:42.232;0,87683;409,76;3957,7;
2025-05-27 10:10:42.233;-1,0335;461,16;3568,1;
2025-05-27 10:10:42.234;0,2658;438,97;2611,1;
2025-05-27 10:10:42.235;1,0261;345,69;1239,8;
2025-05-27 10:10:42.236;-0,97975;197,63;-320,32;
2025-05-27 10:10:42.237;-0,28929;17,765;-1827,4;
2025-05-27 10:10:42.238;0,24653;-165,66;-3050,4;
2025-05-27 10:10:42.239;0,63962;-322,52;-3790,6;
2025-05-27 10:10:42.240;0,23662;-428,02;-3918,9;
2025-05-27 10:10:42.241;0,011168;-465,14;-3411,7;
2025-05-27 10:10:42.242;0,9914;-427,82;-2351,6;
2025-05-27 10:10:42.243;-0,70495;-322,47;-926,15;
2025-05-27 10:10:42.244;0,42455;-165,52;648,76;
2025-05-27 10:10:42.245;1,0797;18,116;2111,5;
2025-05-27 10:10:42.246;0,048838;198,16;3258,3;
2025-05-27 10:10:42.247;0,83829;346,8;3876,3;
2025-05-27 10:10:42.248;-0,13925;439,36;3877,8;
2025-05-27 10:10:42.249;0,32609;461,49;3243,6;
2025-05-27 10:10:42.250;0,28857;409,34;2098,6;
2025-05-27 10:10:42.251;0,58697;291,28;623,52;
2025-05-27 10:10:42.252;-0,10977;127,29;-941,67;
2025-05-27 10:10:42.253;-0,84083;-57,732;-2360,6;
2025-05-27 10:10:42.254;1,4671;-233,8;-3412,3;
2025-05-27 10:10:42.255;0,029216;-372,36;-3918,4;
2025-05-27 10:10:42.256;-0,54215;-451,54;-3788,7;
2025-05-27 10:10:42.256;0,80638;-458,67;-3045,4;
2025-05-27 10:10:42.258;-0,29301;-392,51;-1810,4;
2025-05-27 10:10:42.259;-0,26319;-264,1;-299,06;
2025-05-27 10:10:42.260;0,42416;-93,071;1265,4;
2025-05-27 10:10:42.261;0,38715;92,61;2625;
2025-05-27 10:10:42.262;0,17279;263,03;3581,1;
2025-05-27 10:10:42.263;0,47873;391,66;3953,6;
2025-05-27 10:10:42.263;-0,2845;457,25;3694,2;
2025-05-27 10:10:42.265;0,038467;449,28;2832,1;
2025-05-27 10:10:42.266;0,82494;368,66;1530,2;
2025-05-27 10:10:42.267;0,008724;229,58;-10,553;
2025-05-27 10:10:42.268;0,2678;53,336;-1544,5;
2025-05-27 10:10:42.269;-0,02903;-132,1;-2839,9;
2025-05-27 10:10:42.270;0,26635;-296,18;-3688,8;
2025-05-27 10:10:42.271;0,62934;-412,98;-3946,1;
2025-05-27 10:10:42.272;0,10632;-463,56;-3559,8;
2025-05-27 10:10:42.273;0,21919;-439,77;-2602,3;
2025-05-27 10:10:42.274;0,41687;-345,89;-1225,2;
2025-05-27 10:10:42.275;-0,85337;-196,74;334,76;
2025-05-27 10:10:42.276;-0,24245;-15,925;1850;
2025-05-27 10:10:42.277;1,0877;166,7;3068;
2025-05-27 10:10:42.278;0,40788;322,65;3807,8;
2025-05-27 10:10:42.279;-0,041702;426,55;3924,6;
2025-05-27 10:10:42.280;0,49393;462,04;3412,5;
2025-05-27 10:10:42.281;-0,28784;423,15;2348,7;
2025-05-27 10:10:42.282;0,7602;316,37;921,36;
2025-05-27 10:10:42.283;-0,67525;159,65;-645,17;
2025-05-27 10:10:42.284;-0,36695;-23,032;-2109;
2025-05-27 10:10:42.285;0,37664;-202,26;-3246,9;
2025-05-27 10:10:42.286;0,6899;-349,17;-3868,8;
2025-05-27 10:10:42.287;0,99312;-440,62;-3867,6;
2025-05-27 10:10:42.288;-0,1751;-461,82;-3235;
2025-05-27 10:10:42.289;0,33064;-409,48;-2088,6;
2025-05-27 10:10:42.290;0,52753;-292,39;-607,6;
2025-05-27 10:10:42.291;-0,74561;-128,24;957,62;
2025-05-27 10:10:42.292;-0,25488;56,697;2385,2;
2025-05-27 10:10:42.293;0,9994;232,01;3429,1;
2025-05-27 10:10:42.293;0,81889;370,91;3934,1;
2025-05-27 10:10:42.295;-0,2149;450,5;3793,1;
2025-05-27 10:10:42.296;0,28983;457,93;3043,9;
2025-05-27 10:10:42.297;0,51709;391,63;1807,2;
2025-05-27 10:10:42.298;-1,1227;262,71;294,03;
2025-05-27 10:10:42.299;-1,0909;91,865;-1261,3;
2025-05-27 10:10:42.300;-0,19719;-94,387;-2620,3;
2025-05-27 10:10:42.301;-0,21583;-265,78;-3568,7;
2025-05-27 10:10:42.302;0,3126;-394,72;-3945,8;
2025-05-27 10:10:42.303;0,68192;-460,45;-3683,9;
2025-05-27 10:10:42.304;1,1895;-452,47;-2823,6;
2025-05-27 10:10:42.305;-0,69485;-372,26;-1520,8;
2025-05-27 10:10:42.306;0,79801;-232,85;27,497;
2025-05-27 10:10:42.307;0,22104;-55,783;1561,2;
2025-05-27 10:10:42.308;0,41358;129,5;2863,4;
2025-05-27 10:10:42.309;0,29926;293,76;3703;
2025-05-27 10:10:42.310;1,2202;410,83;3957;
2025-05-27 10:10:42.311;0,060032;461,67;3560,5;
2025-05-27 10:10:42.312;-0,13865;437,96;2598,3;
2025-05-27 10:10:42.313;1,1948;343,81;1222,3;
2025-05-27 10:10:42.314;-0,27416;195,08;-337,45;
2025-05-27 10:10:42.315;0,30508;14,815;-1840,9;
2025-05-27 10:10:42.316;-0,33999;-168,18;-3060,2;
2025-05-27 10:10:42.317;1,118;-324,2;-3794,7;
2025-05-27 10:10:42.318;-0,49935;-428,5;-3916,6;
2025-05-27 10:10:42.319;-0,073423;-464,22;-3403,2;
2025-05-27 10:10:42.320;0,79745;-425,78;-2338,2;
2025-05-27 10:10:42.321;-1,0209;-319,59;-910,23;
2025-05-27 10:10:42.322;0,41299;-162,28;663,94;
2025-05-27 10:10:42.323;0,82354;21,453;2126,3;
2025-05-27 10:10:42.324;0,084529;201,25;3267,9;
2025-05-27 10:10:42.325;0,15533;349,18;3878,4;
2025-05-27 10:10:42.326;0,15355;441,16;3874;
2025-05-27 10:10:42.327;-0,29491;462,5;3234;
2025-05-27 10:10:42.328;0,85159;409,2;2085;
2025-05-27 10:10:42.329;0,19278;290,19;607,58;
2025-05-27 10:10:42.330;0,2735;125,19;-957,7;
2025-05-27 10:10:42.331;-0,05156;-60,76;-2374,4;
2025-05-27 10:10:42.332;0,055704;-237,21;-3421;
2025-05-27 10:10:42.333;0,59484;-375,62;-3921,5;
2025-05-27 10:10:42.334;0,33031;-454,17;-3784,1;
2025-05-27 10:10:42.335;0,037644;-459,98;-3033,7;
2025-05-27 10:10:42.336;0,65242;-392,29;-1795,3;
2025-05-27 10:10:42.337;-1,0097;-262,58;-282,18;
2025-05-27 10:10:42.338;-0,32706;-90,567;1281,4;
2025-05-27 10:10:42.339;0,81174;95,401;2637,4;
2025-05-27 10:10:42.340;0,81218;265,32;3588;
2025-05-27 10:10:42.341;-0,50413;392,85;3954,2;
2025-05-27 10:10:42.342;0,19662;457,28;3688,2;
2025-05-27 10:10:42.343;0,78125;448,14;2822,4;
2025-05-27 10:10:42.344;-0,6258;366,94;1515,8;
2025-05-27 10:10:42.345;0,14626;227,85;-27,402;
2025-05-27 10:10:42.346;0,26184;52,29;-1559,8;
2025-05-27 10:10:42.347;-0,036611;-131,94;-2851,7;
2025-05-27 10:10:42.348;0,13582;-294,98;-3694,8;
2025-05-27 10:10:42.349;0,87987;-411,04;-3945,2;
2025-05-27 10:10:42.350;0,44551;-461,51;-3552,3;
2025-05-27 10:10:42.351;0,082741;-438,19;-2589;
2025-05-27 10:10:42.352;0,48948;-345,25;-1207,9;
2025-05-27 10:10:42.353;-0,492;-197,29;351,56;
2025-05-27 10:10:42.354;-0,85864;-17,128;1865,3;
2025-05-27 10:10:42.355;1,0694;165,29;3079,4;
2025-05-27 10:10:42.356;1,2295;321,22;3813;
2025-05-27 10:10:42.357;-0,30425;425,99;3922,6;
2025-05-27 10:10:42.358;0,5317;462,35;3403,4;
2025-05-27 10:10:42.359;-0,097396;423,74;2334,3;
2025-05-27 10:10:42.360;0,45372;317,02;904,8;
2025-05-27 10:10:42.361;-0,40912;159,8;-661,54;
2025-05-27 10:10:42.362;-0,72892;-24,128;-2123,6;
2025-05-27 10:10:42.363;0,22467;-204,33;-3255,6;
2025-05-27 10:10:42.364;0,62481;-351,84;-3871,9;
2025-05-27 10:10:42.365;1,0122;-443,41;-3864,6;
2025-05-27 10:10:42.366;0,13762;-463,61;-3225,2;
2025-05-27 10:10:42.367;0,31072;-409,53;-2074,1;
2025-05-27 10:10:42.368;0,071738;-290,59;-590,65;
2025-05-27 10:10:42.369;-0,85856;-124,79;974,5;
2025-05-27 10:10:42.370;-0,31369;61,049;2399,4;
2025-05-27 10:10:42.371;1,4934;236,44;3438,1;
2025-05-27 10:10:42.372;0,72354;374,17;3936,3;
2025-05-27 10:10:42.373;-0,40292;451,93;3786,9;
2025-05-27 10:10:42.374;0,84101;457,42;3031,8;
2025-05-27 10:10:42.375;-0,50936;389,2;1791,7;
2025-05-27 10:10:42.376;0,51598;259,37;275,66;
2025-05-27 10:10:42.377;-0,063684;88,389;-1279,7;
2025-05-27 10:10:42.378;-0,15177;-97,403;-2636;
2025-05-27 10:10:42.379;0,12079;-267,55;-3578,2;
2025-05-27 10:10:42.380;0,96142;-395,1;-3946,8;
2025-05-27 10:10:42.381;0,3479;-459,81;-3675,2;
2025-05-27 10:10:42.382;-0,01383;-451,03;-2805,4;
2025-05-27 10:10:42.383;0,83947;-370,55;-1493,4;
2025-05-27 10:10:42.384;-1,5579;-231,28;58,323;
2025-05-27 10:10:42.385;0,0048854;-54,463;1590,1;
2025-05-27 10:10:42.386;0,8497;130,53;2887,8;
2025-05-27 10:10:42.387;1,0231;294,58;3716,3;
2025-05-27 10:10:42.388;-0,46453;411,66;3954,9;
2025-05-27 10:10:42.389;0,44451;462,52;3540,3;
2025-05-27 10:10:42.390;0,2341;439,01;2560,1;
2025-05-27 10:10:42.391;-0,27935;344,49;1171,1;
2025-05-27 10:10:42.392;0,71398;195,37;-393,96;
2025-05-27 10:10:42.393;-0,75977;14,405;-1896,1;
2025-05-27 10:10:42.394;0,55326;-169,47;-3102;
2025-05-27 10:10:42.395;0,65856;-326,13;-3812,9;
2025-05-27 10:10:42.396;0,63495;-430,69;-3906;
2025-05-27 10:10:42.397;-0,12299;-466,25;-3361;
2025-05-27 10:10:42.398;0,28468;-427,06;-2268,5;
2025-05-27 10:10:42.399;0,60979;-320,07;-822,88;
2025-05-27 10:10:42.400;-0,7774;-161,76;756,2;
2025-05-27 10:10:42.401;-0,30382;22,441;2209,3;
2025-05-27 10:10:42.402;0,81624;202,32;3325,8;
2025-05-27 10:10:42.403;1,1075;349,66;3899,9;
2025-05-27 10:10:42.404;-0,19618;440,62;3848,8;
2025-05-27 10:10:42.405;0,21;460,93;3162,1;
2025-05-27 10:10:42.406;0,55363;406,62;1977,1;
2025-05-27 10:10:42.407;-0,96554;287,32;477,99;
2025-05-27 10:10:42.408;-1,1283;122,45;-1089,4;
2025-05-27 10:10:42.409;-0,37502;-62,617;-2488;
2025-05-27 10:10:42.410;0,011251;-237,69;-3494,1;
2025-05-27 10:10:42.411;0,047825;-374,76;-3936,8;
2025-05-27 10:10:42.412;0,90101;-452,17;-3732,5;
2025-05-27 10:10:42.413;1,0843;-457,1;-2920;
2025-05-27 10:10:42.414;-0,11044;-389,13;-1631,8;
2025-05-27 10:10:42.415;0,48564;-259,53;-92,535;
2025-05-27 10:10:42.416;0,54544;-88,007;1468;
2025-05-27 10:10:42.417;0,59653;97,474;2790,2;
2025-05-27 10:10:42.418;0,28145;267,09;3676;
2025-05-27 10:10:42.419;-0,15993;394,06;3955;
2025-05-27 10:10:42.420;0,70617;457,85;3593,8;
2025-05-27 10:10:42.421;0,072537;448,48;2641,3;
2025-05-27 10:10:42.422;0,29999;366,6;1272;
2025-05-27 10:10:42.423;0,48787;226,68;-296,55;
2025-05-27 10:10:42.424;0,20994;50,671;-1815,1;
2025-05-27 10:10:42.425;-0,013497;-134,23;-3049,3;
2025-05-27 10:10:42.426;0,46735;-297,48;-3793;
2025-05-27 10:10:42.427;-0,069334;-413,16;-3917,4;
2025-05-27 10:10:42.428;-0,0047467;-463,08;-3391,3;
2025-05-27 10:10:42.429;0,57738;-438,74;-2313,1;
2025-05-27 10:10:42.430;-0,035681;-344,66;-856,99;
2025-05-27 10:10:42.431;-0,79531;-195,8;724,47;
2025-05-27 10:10:42.432;0,074933;-15,472;2202,2;
2025-05-27 10:10:42.433;1,1497;166,62;3318,9;
2025-05-27 10:10:42.434;0,29826;322,05;3906,3;
2025-05-27 10:10:42.435;-0,59433;425,51;3841,4;
2025-05-27 10:10:42.436;0,94923;460,82;3148,6;
2025-05-27 10:10:42.437;-0,22041;421,79;1941;
2025-05-27 10:10:42.438;-0,033595;315,03;430,92;
2025-05-27 10:10:42.439;-0,062754;158,31;-1144,3;
2025-05-27 10:10:42.440;-0,044193;-24,374;-2538,6;
2025-05-27 10:10:42.441;0,12436;-203,48;-3528,1;
2025-05-27 10:10:42.442;0,73942;-350,13;-3942,5;
2025-05-27 10:10:42.443;0,53727;-441,05;-3704,4;
2025-05-27 10:10:42.444;0,21032;-461,1;-2850,5;
2025-05-27 10:10:42.445;0,40527;-407,47;-1538,9;
2025-05-27 10:10:42.446;-0,3494;-288,97;27,019;
2025-05-27 10:10:42.447;-0,47569;-123,66;1578,4;
2025-05-27 10:10:42.448;0,20306;61,519;2891;
2025-05-27 10:10:42.449;1,1348;236,48;3724;
2025-05-27 10:10:42.450;0,69464;373,83;3952,2;
