Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:10:00.155;0,32741;451,6;1308,9;
2025-05-27 10:10:00.156;0,094877;438,22;2594;
2025-05-27 10:10:00.157;0,26676;362,73;3507,8;
2025-05-27 10:10:00.158;0,51013;235,17;3942,2;
2025-05-27 10:10:00.159;0,51621;74,952;3802,4;
2025-05-27 10:10:00.160;-0,13561;-96,417;3135,1;
2025-05-27 10:10:00.161;-0,38308;-255,2;2020;
2025-05-27 10:10:00.162;1,2875;-377,58;638,07;
2025-05-27 10:10:00.163;0,59092;-446,94;-833,09;
2025-05-27 10:10:00.164;-0,79049;-454,01;-2183;
2025-05-27 10:10:00.165;0,49569;-396,9;-3239,5;
2025-05-27 10:10:00.166;0,57508;-284,31;-3844;
2025-05-27 10:10:00.167;-0,8954;-131,86;-3905,3;
2025-05-27 10:10:00.168;-0,59763;38,599;-3408,5;
2025-05-27 10:10:00.169;1,2541;203,87;-2433,6;
2025-05-27 10:10:00.170;0,53673;340,6;-1116,3;
2025-05-27 10:10:00.171;-1,2633;429,61;344,59;
2025-05-27 10:10:00.172;1,1592;459,02;1768,2;
2025-05-27 10:10:00.173;0,34187;423,95;2939,7;
2025-05-27 10:10:00.174;-0,16313;329,77;3714,5;
2025-05-27 10:10:00.175;0,931;190,69;3953,6;
2025-05-27 10:10:00.176;0,38135;24,682;3641,1;
2025-05-27 10:10:00.177;-0,75102;-145,66;2801,6;
2025-05-27 10:10:00.178;0,44379;-294,7;1583,5;
2025-05-27 10:10:00.179;1,4933;-402,94;143,91;
2025-05-27 10:10:00.180;-0,58404;-454,88;-1305,8;
2025-05-27 10:10:00.181;-0,64359;-442,39;-2580,5;
2025-05-27 10:10:00.182;0,74729;-368,33;-3498,9;
2025-05-27 10:10:00.183;0,65683;-241,47;-3928,4;
2025-05-27 10:10:00.184;-0,93086;-80,982;-3796,7;
2025-05-27 10:10:00.185;-0,22449;90,63;-3128,8;
2025-05-27 10:10:00.186;1,685;250,31;-2018,3;
2025-05-27 10:10:00.187;-0,24832;373,18;-636,02;
2025-05-27 10:10:00.188;-0,080158;443,15;839,26;
2025-05-27 10:10:00.189;0,55703;450,16;2191,8;
2025-05-27 10:10:00.190;0,074611;392,44;3256,1;
2025-05-27 10:10:00.191;0,3185;280,01;3852,7;
2025-05-27 10:10:00.192;0,66067;128,31;3917,4;
2025-05-27 10:10:00.193;0,26574;-42,038;3411,6;
2025-05-27 10:10:00.194;-0,9527;-204,69;2436,7;
2025-05-27 10:10:00.195;1,3962;-338,62;1118;
2025-05-27 10:10:00.196;0,41568;-424,06;-343,21;
2025-05-27 10:10:00.197;-0,8575;-449,29;-1759,1;
2025-05-27 10:10:00.198;0,64575;-412,83;-2932,6;
2025-05-27 10:10:00.199;0,42022;-317,85;-3701,5;
2025-05-27 10:10:00.200;-1,2144;-179,21;-3947,8;
2025-05-27 10:10:00.201;-0,39351;-16,545;-3631,5;
2025-05-27 10:10:00.202;1,9396;149,5;-2797,5;
2025-05-27 10:10:00.203;-0,42284;293,09;-1577,9;
2025-05-27 10:10:00.204;-0,78418;395,37;-135,42;
2025-05-27 10:10:00.205;0,90877;443,49;1314;
2025-05-27 10:10:00.206;-0,18031;428,27;2596,1;
2025-05-27 10:10:00.207;0,29506;353,15;3507,6;
2025-05-27 10:10:00.208;0,56902;228,47;3941,4;
2025-05-27 10:10:00.209;0,68142;70,605;3802,4;
2025-05-27 10:10:00.210;-0,31359;-96,609;3136,3;
2025-05-27 10:10:00.211;-0,20325;-251,05;2022;
2025-05-27 10:10:00.212;0,55562;-370,03;641,64;
2025-05-27 10:10:00.213;1,0345;-435,8;-828,77;
2025-05-27 10:10:00.214;-0,15862;-441,82;-2182,1;
2025-05-27 10:10:00.215;-0,47051;-385,1;-3238,7;
2025-05-27 10:10:00.216;0,71558;-274,29;-3844,3;
2025-05-27 10:10:00.217;0,82818;-125,64;-3904;
2025-05-27 10:10:00.218;-0,8976;40,487;-3404,8;
2025-05-27 10:10:00.219;-0,014224;199,02;-2427,1;
2025-05-27 10:10:00.220;1,8354;329,21;-1108,5;
2025-05-27 10:10:00.221;-0,18493;413,78;353,08;
2025-05-27 10:10:00.222;-1,1202;438,34;1775,8;
2025-05-27 10:10:00.223;0,50612;402,39;2944,7;
2025-05-27 10:10:00.224;1,2907;310,68;3718,5;
2025-05-27 10:10:00.225;0,22083;173,89;3952,9;
2025-05-27 10:10:00.226;-0,67861;14,088;3638,8;
2025-05-27 10:10:00.227;0,3546;-147,42;2799,2;
2025-05-27 10:10:00.228;0,99394;-289,15;1583,3;
2025-05-27 10:10:00.229;-0,033774;-389,94;145,98;
2025-05-27 10:10:00.230;-1,4357;-437,26;-1302,6;
2025-05-27 10:10:00.231;-0,053265;-423,46;-2578,1;
2025-05-27 10:10:00.232;0,38261;-349,8;-3497;
2025-05-27 10:10:00.233;0,56456;-227,76;-3926,9;
2025-05-27 10:10:00.234;0,24191;-73,656;-3798,8;
2025-05-27 10:10:00.235;0,46567;90,981;-3129,3;
2025-05-27 10:10:00.236;0,0066855;243,16;-2017,7;
2025-05-27 10:10:00.237;-0,028028;360,95;-632,36;
2025-05-27 10:10:00.238;0,81649;428,71;845,21;
2025-05-27 10:10:00.239;-0,15035;436,18;2198,1;
2025-05-27 10:10:00.240;-0,021162;381,48;3260,6;
2025-05-27 10:10:00.241;0,77277;272,76;3854,7;
2025-05-27 10:10:00.242;0,045083;125,17;3915,6;
2025-05-27 10:10:00.243;0,62374;-40,605;3406;
2025-05-27 10:10:00.244;0,48818;-201,71;2431;
2025-05-27 10:10:00.245;-0,96538;-335,82;1110,8;
2025-05-27 10:10:00.246;0,60061;-423,02;-349,82;
2025-05-27 10:10:00.247;0,91141;-451,34;-1763,9;
2025-05-27 10:10:00.248;0,072108;-416,9;-2934,9;
2025-05-27 10:10:00.249;-0,11157;-323,57;-3702,2;
2025-05-27 10:10:00.250;-0,27127;-184,64;-3947,7;
2025-05-27 10:10:00.251;-0,46436;-19,513;-3631,7;
2025-05-27 10:10:00.252;0,69307;148,87;-2798,4;
2025-05-27 10:10:00.253;0,26433;296,45;-1578,7;
2025-05-27 10:10:00.254;-0,85081;402,91;-138,58;
2025-05-27 10:10:00.255;0,13549;452,35;1313,2;
2025-05-27 10:10:00.256;0,44457;438,02;2596,8;
2025-05-27 10:10:00.256;0,22455;361,74;3509,8;
2025-05-27 10:10:00.258;0,19836;233,77;3943,4;
2025-05-27 10:10:00.259;0,80795;73,146;3801,3;
2025-05-27 10:10:00.260;0,19904;-98,181;3131,7;
2025-05-27 10:10:00.261;0,087128;-256,42;2014,5;
2025-05-27 10:10:00.262;0,77754;-378,29;631,12;
2025-05-27 10:10:00.263;-0,29922;-447,57;-840,91;
2025-05-27 10:10:00.263;1,0597;-453,66;-2191,2;
2025-05-27 10:10:00.265;0,0195;-395,69;-3246,4;
2025-05-27 10:10:00.266;0,4683;-283,47;-3847,4;
2025-05-27 10:10:00.267;-0,082972;-129,91;-3903,8;
2025-05-27 10:10:00.268;-0,99492;41,332;-3402,8;
2025-05-27 10:10:00.269;0,19194;206,2;-2425,2;
2025-05-27 10:10:00.270;1,6316;343,37;-1106,8;
2025-05-27 10:10:00.271;0,15398;431,73;354,03;
2025-05-27 10:10:00.272;-0,31659;460,12;1776,3;
2025-05-27 10:10:00.273;0,65444;423,87;2945,9;
2025-05-27 10:10:00.274;0,25379;327,73;3718;
2025-05-27 10:10:00.275;0,32459;187,03;3954,4;
2025-05-27 10:10:00.276;0,04277;19,728;3640,1;
2025-05-27 10:10:00.277;0,37327;-151,06;2799,7;
2025-05-27 10:10:00.278;0,23238;-299,29;1580;
2025-05-27 10:10:00.279;0,5937;-406,34;138,31;
2025-05-27 10:10:00.280;-1,072;-455,77;-1311,9;
2025-05-27 10:10:00.281;0,65833;-440,48;-2585,9;
2025-05-27 10:10:00.282;0,80075;-364,51;-3502,6;
2025-05-27 10:10:00.283;-0,77821;-235,95;-3929,2;
2025-05-27 10:10:00.284;-0,86937;-74,969;-3794,7;
2025-05-27 10:10:00.285;1,2343;95,699;-3122,8;
2025-05-27 10:10:00.286;0,25153;253,6;-2008,6;
2025-05-27 10:10:00.287;-1,1263;374,51;-623,84;
2025-05-27 10:10:00.288;0,47745;442,77;851,4;
2025-05-27 10:10:00.289;-0,23256;448,62;2201,1;
2025-05-27 10:10:00.290;0,38693;390,73;3261,9;
2025-05-27 10:10:00.291;0,081704;279,36;3854,7;
2025-05-27 10:10:00.292;0,44497;129,04;3915,5;
2025-05-27 10:10:00.293;-0,018122;-39,526;3406,7;
2025-05-27 10:10:00.293;0,50062;-200,87;2429,5;
2025-05-27 10:10:00.295;0,77777;-334,73;1111;
2025-05-27 10:10:00.296;-0,30004;-420,25;-348,7;
2025-05-27 10:10:00.297;-0,86076;-446,77;-1762,7;
2025-05-27 10:10:00.298;0,24786;-412,08;-2934,7;
2025-05-27 10:10:00.299;0,73466;-318,61;-3702,6;
2025-05-27 10:10:00.300;0,66293;-181,01;-3947,2;
2025-05-27 10:10:00.301;0,31917;-18,642;-3628,5;
2025-05-27 10:10:00.302;0,59428;147,6;-2792,2;
2025-05-27 10:10:00.303;0,096081;291,63;-1570,9;
2025-05-27 10:10:00.304;-0,013854;395,14;-128,06;
2025-05-27 10:10:00.305;0,81858;444,15;1321,5;
2025-05-27 10:10:00.306;0,10015;428,95;2603,2;
2025-05-27 10:10:00.307;0,52093;353,84;3512,4;
2025-05-27 10:10:00.308;0,64074;228,9;3942;
2025-05-27 10:10:00.309;0,40482;70,852;3798,5;
2025-05-27 10:10:00.310;-0,17263;-96,594;3129,1;
2025-05-27 10:10:00.311;0,17131;-251,18;2013;
2025-05-27 10:10:00.312;1,0236;-369,3;632,01;
2025-05-27 10:10:00.313;-0,82536;-435;-837,81;
2025-05-27 10:10:00.314;0,030909;-440,85;-2189,4;
2025-05-27 10:10:00.315;1,1195;-383,8;-3243,5;
2025-05-27 10:10:00.316;-0,8338;-273,6;-3845,7;
2025-05-27 10:10:00.317;-1,1344;-125,92;-3903,4;
2025-05-27 10:10:00.318;1,7334;38,926;-3402,9;
2025-05-27 10:10:00.319;0,1775;196,16;-2424,6;
2025-05-27 10:10:00.320;-1,6005;325,6;-1104,3;
2025-05-27 10:10:00.321;0,23522;409,53;358,53;
2025-05-27 10:10:00.322;0,94293;434,05;1781,3;
2025-05-27 10:10:00.323;0,78672;399,23;2949,4;
2025-05-27 10:10:00.324;0,13946;308,52;3721,1;
2025-05-27 10:10:00.325;-0,16951;173,41;3952,8;
2025-05-27 10:10:00.326;-1,0153;15,532;3635,2;
2025-05-27 10:10:00.327;0,30578;-145,15;2791,3;
2025-05-27 10:10:00.328;1,6515;-286,02;1572;
2025-05-27 10:10:00.329;-0,50957;-386,49;133,18;
2025-05-27 10:10:00.330;-0,36684;-434,07;-1313,5;
2025-05-27 10:10:00.331;1,1212;-420,44;-2585,7;
2025-05-27 10:10:00.332;0,20852;-348,04;-3501,5;
2025-05-27 10:10:00.333;-0,018539;-226,99;-3928,1;
2025-05-27 10:10:00.334;0,56128;-73,624;-3796,8;
2025-05-27 10:10:00.335;-0,013056;89,041;-3124,6;
2025-05-27 10:10:00.336;-0,21069;240,33;-2011,4;
2025-05-27 10:10:00.337;0,98557;358,14;-626,66;
2025-05-27 10:10:00.338;-0,21253;423,57;849,72;
2025-05-27 10:10:00.339;0,13681;431,28;2201,3;
2025-05-27 10:10:00.340;0,35149;377,42;3263,1;
2025-05-27 10:10:00.341;0,85282;268,39;3856,4;
2025-05-27 10:10:00.342;0,54208;123,08;3915,3;
2025-05-27 10:10:00.343;0,60881;-40,255;3403,4;
2025-05-27 10:10:00.344;-0,89766;-199,73;2426,2;
2025-05-27 10:10:00.345;0,96262;-331,2;1104,2;
2025-05-27 10:10:00.346;-0,091615;-416,52;-357,11;
2025-05-27 10:10:00.347;-0,86113;-444,1;-1772,3;
2025-05-27 10:10:00.348;1,0489;-409,99;-2942,4;
2025-05-27 10:10:00.349;0,98074;-317,95;-3706,8;
2025-05-27 10:10:00.350;-1,1308;-181,04;-3947,7;
2025-05-27 10:10:00.351;-0,81973;-19,471;-3627,5;
2025-05-27 10:10:00.352;1,8471;145,9;-2791,6;
2025-05-27 10:10:00.353;-0,54344;291,87;-1570,3;
2025-05-27 10:10:00.354;-0,57769;396,43;-130,1;
2025-05-27 10:10:00.355;0,2446;445,95;1320,9;
2025-05-27 10:10:00.356;-0,09469;433,42;2603,1;
2025-05-27 10:10:00.357;0,4369;359,32;3513,8;
2025-05-27 10:10:00.358;-0,045314;234,13;3944,8;
2025-05-27 10:10:00.359;0,60169;76,053;3801,4;
2025-05-27 10:10:00.360;0,28024;-93,922;3131;
2025-05-27 10:10:00.361;0,3059;-252,41;2012,6;
2025-05-27 10:10:00.362;0,73997;-374,91;627,94;
2025-05-27 10:10:00.363;-0,75648;-445,55;-844,78;
2025-05-27 10:10:00.364;0,03824;-454,4;-2195;
2025-05-27 10:10:00.365;-0,10019;-397,4;-3249,2;
2025-05-27 10:10:00.366;0,96291;-285,51;-3848;
2025-05-27 10:10:00.367;0,85866;-132,7;-3902,3;
2025-05-27 10:10:00.368;-0,034883;40,153;-3398,1;
2025-05-27 10:10:00.369;0,87468;205,56;-2417,1;
2025-05-27 10:10:00.370;0,13195;342,81;-1096;
2025-05-27 10:10:00.371;0,29678;431,13;365,39;
2025-05-27 10:10:00.372;-0,38618;457,7;1785,2;
2025-05-27 10:10:00.373;0,58391;419,71;2951,9;
2025-05-27 10:10:00.374;0,53401;321,85;3720,5;
2025-05-27 10:10:00.375;0,33563;179,45;3953,4;
2025-05-27 10:10:00.376;-0,39892;12,557;3636,3;
2025-05-27 10:10:00.377;0,13994;-156,21;2793,7;
2025-05-27 10:10:00.378;0,60452;-301,84;1574,2;
2025-05-27 10:10:00.379;0,19979;-405,67;134,19;
2025-05-27 10:10:00.380;0,30045;-451,98;-1314,3;
2025-05-27 10:10:00.381;-0,53588;-434,55;-2587,5;
2025-05-27 10:10:00.382;-0,24326;-358,6;-3503,8;
2025-05-27 10:10:00.383;0,83011;-231,05;-3928,9;
2025-05-27 10:10:00.384;0,23476;-71,706;-3792,2;
2025-05-27 10:10:00.385;-0,057306;96,889;-3118,1;
2025-05-27 10:10:00.386;0,71771;253,45;-2002,1;
2025-05-27 10:10:00.387;0,4135;374,01;-616,35;
2025-05-27 10:10:00.388;-0,057008;443,45;859,24;
2025-05-27 10:10:00.389;-0,61281;451,54;2209,1;
2025-05-27 10:10:00.390;1,2081;395,54;3267,6;
2025-05-27 10:10:00.391;-0,033655;285,37;3856,6;
2025-05-27 10:10:00.392;0,55041;134,8;3913,1;
2025-05-27 10:10:00.393;-0,30709;-35,626;3400,4;
2025-05-27 10:10:00.394;-0,63455;-199,8;2421,3;
2025-05-27 10:10:00.395;1,1139;-336,92;1101,8;
2025-05-27 10:10:00.396;0,019846;-425,63;-357,78;
2025-05-27 10:10:00.397;-0,037696;-453,36;-1770,7;
2025-05-27 10:10:00.398;-0,037637;-418,49;-2940,2;
2025-05-27 10:10:00.399;0,1035;-323,54;-3704,7;
2025-05-27 10:10:00.400;0,93673;-183,4;-3946,6;
2025-05-27 10:10:00.401;-0,18559;-18,812;-3626,4;
2025-05-27 10:10:00.402;0,16125;148,91;-2789,6;
2025-05-27 10:10:00.403;1,3721;293,5;-1566,2;
2025-05-27 10:10:00.404;-0,35129;396,26;-122,11;
2025-05-27 10:10:00.405;-1,3597;444,6;1327,9;
2025-05-27 10:10:00.406;0,84891;428,64;2609;
2025-05-27 10:10:00.407;1,4159;353,55;3516;
2025-05-27 10:10:00.408;0,044344;230,24;3942,8;
2025-05-27 10:10:00.409;-1,139;74,386;3795,6;
2025-05-27 10:10:00.410;0,93421;-90,747;3122,2;
2025-05-27 10:10:00.411;0,29789;-243,29;2002,2;
2025-05-27 10:10:00.412;-0,3211;-361,12;619,17;
2025-05-27 10:10:00.413;0,82747;-428,02;-849,49;
2025-05-27 10:10:00.414;-0,84584;-436,4;-2198,6;
2025-05-27 10:10:00.415;-0,074329;-383,08;-3249,1;
2025-05-27 10:10:00.416;0,042103;-275,81;-3847,8;
2025-05-27 10:10:00.417;1,5761;-130,17;-3901,7;
2025-05-27 10:10:00.418;-0,13662;34,477;-3398;
2025-05-27 10:10:00.419;0,38864;193,76;-2417,2;
2025-05-27 10:10:00.420;0,1462;325,83;-1097,4;
2025-05-27 10:10:00.421;-0,35311;413,45;364,81;
2025-05-27 10:10:00.422;-0,66335;441,03;1786,1;
2025-05-27 10:10:00.423;0,39098;406,24;2953,3;
2025-05-27 10:10:00.424;1,2884;314,36;3723,9;
2025-05-27 10:10:00.425;0,60086;176,6;3953;
2025-05-27 10:10:00.426;0,55703;14,135;3632,1;
2025-05-27 10:10:00.427;-1,1188;-150,69;2785,3;
2025-05-27 10:10:00.428;-0,20881;-294,25;1563,7;
2025-05-27 10:10:00.429;0,57043;-396,11;123,26;
2025-05-27 10:10:00.430;-0,11033;-443,09;-1324,7;
2025-05-27 10:10:00.431;-0,43478;-426,9;-2596,2;
2025-05-27 10:10:00.432;0,26035;-351,93;-3508,7;
2025-05-27 10:10:00.433;0,3628;-228,69;-3929,8;
2025-05-27 10:10:00.434;0,23036;-73,578;-3793;
2025-05-27 10:10:00.435;0,93103;89,437;-3116,7;
2025-05-27 10:10:00.436;0,14063;239,71;-2001;
2025-05-27 10:10:00.437;-1,0043;356,68;-615,18;
2025-05-27 10:10:00.438;0,4703;421,56;860,62;
2025-05-27 10:10:00.439;1,2785;429,33;2210,5;
2025-05-27 10:10:00.440;0,41331;376,71;3269,1;
2025-05-27 10:10:00.441;-0,12729;269,51;3858,7;
2025-05-27 10:10:00.442;1,2462;125,87;3914,8;
2025-05-27 10:10:00.443;0,30108;-36,393;3400,7;
2025-05-27 10:10:00.444;-1,1645;-195,41;2421,1;
2025-05-27 10:10:00.445;1,1055;-327,59;1097;
2025-05-27 10:10:00.446;0,65683;-414,64;-365,26;
2025-05-27 10:10:00.447;-1,1268;-443,73;-1780,2;
2025-05-27 10:10:00.448;0,82265;-410,43;-2948,6;
2025-05-27 10:10:00.449;1,1367;-318,57;-3710,2;
