Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:42:49.157;0,18525;-0,005;-2879,6;
2025-05-27 09:42:49.158;0,18421;-0,017;-2894,9;
2025-05-27 09:42:49.159;0,17893;-0,022;-2913,9;
2025-05-27 09:42:49.160;0,17751;-0,020;-2929,1;
2025-05-27 09:42:49.161;0,1789;-0,015;-2949,7;
2025-05-27 09:42:49.162;0,19688;-0,004;-2962,2;
2025-05-27 09:42:49.163;0,19395;0,008;-2980,3;
2025-05-27 09:42:49.164;0,19111;0,022;-2993,2;
2025-05-27 09:42:49.165;0,189;0,037;-3009,8;
2025-05-27 09:42:49.166;0,19954;0,057;-3021,4;
2025-05-27 09:42:49.167;0,2019;0,078;-3037,1;
2025-05-27 09:42:49.168;0,19665;0,105;-3047,6;
2025-05-27 09:42:49.169;0,19766;0,136;-3061;
2025-05-27 09:42:49.170;0,20033;0,175;-3072,8;
2025-05-27 09:42:49.171;0,20102;0,218;-3087,9;
2025-05-27 09:42:49.172;0,19547;0,265;-3094,5;
2025-05-27 09:42:49.173;0,18987;0,315;-3107,4;
2025-05-27 09:42:49.174;0,19917;0,364;-3114,9;
2025-05-27 09:42:49.175;0,19793;0,409;-3126,7;
2025-05-27 09:42:49.176;0,20182;0,449;-3133,5;
2025-05-27 09:42:49.177;0,1983;0,480;-3144,3;
2025-05-27 09:42:49.178;0,19637;0,500;-3149,4;
2025-05-27 09:42:49.179;0,2032;0,511;-3158,1;
2025-05-27 09:42:49.180;0,19988;0,513;-3163,6;
2025-05-27 09:42:49.181;0,19629;0,507;-3174,7;
2025-05-27 09:42:49.182;0,20126;0,495;-3176,5;
2025-05-27 09:42:49.183;0,20029;0,481;-3184,6;
2025-05-27 09:42:49.184;0,20749;0,466;-3187,1;
2025-05-27 09:42:49.185;0,20026;0,453;-3193,6;
2025-05-27 09:42:49.186;0,20245;0,443;-3194,8;
2025-05-27 09:42:49.187;0,20059;0,439;-3200,3;
2025-05-27 09:42:49.188;0,19914;0,438;-3200;
2025-05-27 09:42:49.189;0,20137;0,442;-3202,6;
2025-05-27 09:42:49.190;0,20028;0,450;-3204,5;
2025-05-27 09:42:49.191;0,19945;0,460;-3209,6;
2025-05-27 09:42:49.192;0,19692;0,472;-3205,2;
2025-05-27 09:42:49.193;0,19762;0,484;-3207,5;
2025-05-27 09:42:49.194;0,19363;0,497;-3204,3;
2025-05-27 09:42:49.195;0,19846;0,509;-3205,6;
2025-05-27 09:42:49.196;0,19766;0,519;-3201,5;
2025-05-27 09:42:49.197;0,19642;0,527;-3201,9;
2025-05-27 09:42:49.198;0,19746;0,533;-3196;
2025-05-27 09:42:49.199;0,20603;0,535;-3194,1;
2025-05-27 09:42:49.200;0,19848;0,534;-3189,1;
2025-05-27 09:42:49.201;0,19177;0,530;-3189,8;
2025-05-27 09:42:49.202;0,19876;0,523;-3180,6;
2025-05-27 09:42:49.203;0,19731;0,513;-3177,9;
2025-05-27 09:42:49.204;0,20375;0,502;-3169,6;
2025-05-27 09:42:49.205;0,20128;0,490;-3165,4;
2025-05-27 09:42:49.206;0,20143;0,477;-3155,6;
2025-05-27 09:42:49.207;0,19951;0,467;-3150,6;
2025-05-27 09:42:49.208;0,20041;0,456;-3139,2;
2025-05-27 09:42:49.209;0,206;0,447;-3131,2;
2025-05-27 09:42:49.210;0,20305;0,442;-3122,4;
2025-05-27 09:42:49.211;0,19812;0,441;-3117,2;
2025-05-27 09:42:49.212;0,19766;0,437;-3101,6;
2025-05-27 09:42:49.213;0,19622;0,442;-3093,3;
2025-05-27 09:42:49.214;0,20016;0,442;-3079,3;
2025-05-27 09:42:49.215;0,1989;0,442;-3069,9;
2025-05-27 09:42:49.216;0,19706;0,442;-3055,1;
2025-05-27 09:42:49.217;0,19547;0,437;-3044,8;
2025-05-27 09:42:49.218;0,19396;0,435;-3028,2;
2025-05-27 09:42:49.219;0,20209;0,422;-3015,7;
2025-05-27 09:42:49.220;0,19487;0,418;-3000,1;
2025-05-27 09:42:49.221;0,19084;0,403;-2990,4;
2025-05-27 09:42:49.222;0,19908;0,390;-2970,2;
2025-05-27 09:42:49.223;0,19108;0,377;-2957,1;
2025-05-27 09:42:49.224;0,20032;0,362;-2938,2;
2025-05-27 09:42:49.225;0,19401;0,347;-2923,6;
2025-05-27 09:42:49.226;0,20121;0,333;-2903,4;
2025-05-27 09:42:49.227;0,19979;0,324;-2887,8;
2025-05-27 09:42:49.228;0,19622;0,312;-2865,8;
2025-05-27 09:42:49.229;0,20187;0,305;-2847,5;
2025-05-27 09:42:49.230;0,19951;0,299;-2828,6;
2025-05-27 09:42:49.231;0,19784;0,293;-2813,1;
2025-05-27 09:42:49.232;0,19299;0,287;-2787;
2025-05-27 09:42:49.233;0,2004;0,277;-2768,6;
2025-05-27 09:42:49.234;0,19495;0,271;-2744,3;
2025-05-27 09:42:49.235;0,19791;0,262;-2724,8;
2025-05-27 09:42:49.236;0,19246;0,250;-2699,8;
2025-05-27 09:42:49.237;0,19606;0,243;-2679,6;
2025-05-27 09:42:49.238;0,19827;0,232;-2652,9;
2025-05-27 09:42:49.239;0,19958;0,222;-2630,6;
2025-05-27 09:42:49.240;0,19165;0,214;-2605;
2025-05-27 09:42:49.241;0,18563;0,205;-2585,6;
2025-05-27 09:42:49.242;0,19322;0,198;-2555,6;
2025-05-27 09:42:49.243;0,19434;0,196;-2532,9;
2025-05-27 09:42:49.244;0,19822;0,193;-2504,3;
2025-05-27 09:42:49.245;0,19551;0,193;-2480,3;
2025-05-27 09:42:49.246;0,19501;0,198;-2450,5;
2025-05-27 09:42:49.247;0,1969;0,203;-2425,6;
2025-05-27 09:42:49.248;0,19599;0,209;-2394,3;
2025-05-27 09:42:49.249;0,19654;0,216;-2366,6;
2025-05-27 09:42:49.250;0,19398;0,222;-2338,5;
2025-05-27 09:42:49.251;0,19451;0,228;-2314;
2025-05-27 09:42:49.252;0,19306;0,232;-2278,9;
2025-05-27 09:42:49.253;0,19058;0,235;-2251,7;
2025-05-27 09:42:49.254;0,18683;0,236;-2218,5;
2025-05-27 09:42:49.255;0,18828;0,233;-2190,4;
2025-05-27 09:42:49.256;0,1913;0,227;-2156,6;
2025-05-27 09:42:49.256;0,19516;0,217;-2127,9;
2025-05-27 09:42:49.258;0,19866;0,204;-2092,7;
2025-05-27 09:42:49.259;0,20246;0,190;-2062,3;
2025-05-27 09:42:49.260;0,18772;0,174;-2028,2;
2025-05-27 09:42:49.261;0,18457;0,158;-2000,6;
2025-05-27 09:42:49.262;0,19008;0,145;-1962,5;
2025-05-27 09:42:49.263;0,19555;0,132;-1931,8;
2025-05-27 09:42:49.263;0,1933;0,124;-1895,3;
2025-05-27 09:42:49.265;0,19543;0,121;-1863,7;
2025-05-27 09:42:49.266;0,18929;0,122;-1826,2;
2025-05-27 09:42:49.267;0,19684;0,125;-1793,9;
2025-05-27 09:42:49.268;0,19753;0,132;-1755,3;
2025-05-27 09:42:49.269;0,19173;0,142;-1720,6;
2025-05-27 09:42:49.270;0,18841;0,154;-1684,9;
2025-05-27 09:42:49.271;0,19375;0,165;-1653,2;
2025-05-27 09:42:49.272;0,19705;0,171;-1611,2;
2025-05-27 09:42:49.273;0,19663;0,176;-1577,2;
2025-05-27 09:42:49.274;0,1794;0,177;-1537,1;
2025-05-27 09:42:49.275;0,1759;0,174;-1502,5;
2025-05-27 09:42:49.276;0,18151;0,170;-1462,2;
2025-05-27 09:42:49.277;0,19097;0,160;-1427,1;
2025-05-27 09:42:49.278;0,20712;0,149;-1385,8;
2025-05-27 09:42:49.279;0,19682;0,142;-1349,2;
2025-05-27 09:42:49.280;0,17162;0,134;-1309,1;
2025-05-27 09:42:49.281;0,17276;0,129;-1275,4;
2025-05-27 09:42:49.282;0,18742;0,125;-1231,6;
2025-05-27 09:42:49.283;0,21457;0,123;-1195,6;
2025-05-27 09:42:49.284;0,21655;0,123;-1153,6;
2025-05-27 09:42:49.285;0,16546;0,126;-1116,7;
2025-05-27 09:42:49.286;0,16882;0,131;-1073,9;
2025-05-27 09:42:49.287;0,17558;0,133;-1036,5;
2025-05-27 09:42:49.288;0,21941;0,135;-992,84;
2025-05-27 09:42:49.289;0,23142;0,138;-953,67;
2025-05-27 09:42:49.290;0,16565;0,140;-913,02;
2025-05-27 09:42:49.291;0,16241;0,143;-876,26;
2025-05-27 09:42:49.292;0,17637;0,142;-830,25;
2025-05-27 09:42:49.293;0,1942;0,139;-792,04;
2025-05-27 09:42:49.293;0,2383;0,139;-747,72;
2025-05-27 09:42:49.295;0,18158;0,138;-709,09;
2025-05-27 09:42:49.296;0,151;0,139;-664,89;
2025-05-27 09:42:49.297;0,17137;0,142;-626,22;
2025-05-27 09:42:49.298;0,18153;0,137;-581,26;
2025-05-27 09:42:49.299;0,21164;0,137;-541,42;
2025-05-27 09:42:49.300;0,20278;0,137;-497,89;
2025-05-27 09:42:49.301;0,15671;0,134;-460,68;
2025-05-27 09:42:49.302;0,16738;0,133;-414,1;
2025-05-27 09:42:49.303;0,18323;0,129;-375,18;
2025-05-27 09:42:49.304;0,20064;0,124;-330,42;
2025-05-27 09:42:49.305;0,19498;0,122;-291,07;
2025-05-27 09:42:49.306;0,17835;0,120;-245,85;
2025-05-27 09:42:49.307;0,17396;0,120;-206,18;
2025-05-27 09:42:49.308;0,1876;0,119;-160,61;
2025-05-27 09:42:49.309;0,20678;0,118;-119,55;
2025-05-27 09:42:49.310;0,19157;0,119;-76,602;
2025-05-27 09:42:49.311;0,16582;0,121;-37,885;
2025-05-27 09:42:49.312;0,1771;0,124;9,1646;
2025-05-27 09:42:49.313;0,18677;0,125;48,903;
2025-05-27 09:42:49.314;0,20582;0,125;94,349;
2025-05-27 09:42:49.315;0,19294;0,124;134,2;
2025-05-27 09:42:49.316;0,1639;0,123;179,23;
2025-05-27 09:42:49.317;0,17077;0,124;218,72;
2025-05-27 09:42:49.318;0,19566;0,120;264,11;
2025-05-27 09:42:49.319;0,22853;0,116;304,21;
2025-05-27 09:42:49.320;0,20317;0,114;348,38;
2025-05-27 09:42:49.321;0,15409;0,113;386,16;
2025-05-27 09:42:49.322;0,16678;0,112;432,38;
2025-05-27 09:42:49.323;0,17622;0,109;471,1;
2025-05-27 09:42:49.324;0,23734;0,108;515,67;
2025-05-27 09:42:49.325;0,21676;0,107;554,57;
2025-05-27 09:42:49.326;0,15765;0,104;599,36;
2025-05-27 09:42:49.327;0,1713;0,108;638,38;
2025-05-27 09:42:49.328;0,17892;0,104;683;
2025-05-27 09:42:49.329;0,19818;0,100;722,86;
2025-05-27 09:42:49.330;0,24845;0,104;765,38;
2025-05-27 09:42:49.331;0,19316;0,104;803,49;
2025-05-27 09:42:49.332;0,15948;0,107;848,67;
2025-05-27 09:42:49.333;0,16954;0,114;886,98;
2025-05-27 09:42:49.334;0,17031;0,115;930,88;
2025-05-27 09:42:49.335;0,2157;0,119;969,15;
2025-05-27 09:42:49.336;0,22588;0,125;1012,3;
2025-05-27 09:42:49.337;0,16764;0,127;1049,8;
2025-05-27 09:42:49.338;0,16147;0,130;1093,1;
2025-05-27 09:42:49.339;0,18197;0,130;1130,6;
2025-05-27 09:42:49.340;0,18234;0,126;1172,9;
2025-05-27 09:42:49.341;0,2071;0,125;1208,5;
2025-05-27 09:42:49.342;0,20332;0,120;1251,8;
2025-05-27 09:42:49.343;0,16799;0,115;1287,7;
2025-05-27 09:42:49.344;0,19338;0,114;1329,4;
2025-05-27 09:42:49.345;0,20101;0,109;1365,4;
2025-05-27 09:42:49.346;0,20364;0,105;1406,9;
2025-05-27 09:42:49.347;0,20315;0,105;1442,6;
2025-05-27 09:42:49.348;0,19257;0,105;1483,8;
2025-05-27 09:42:49.349;0,20329;0,107;1519,4;
2025-05-27 09:42:49.350;0,22495;0,111;1558,7;
2025-05-27 09:42:49.351;0,21883;0,113;1593,4;
2025-05-27 09:42:49.352;0,1942;0,117;1633,9;
2025-05-27 09:42:49.353;0,18136;0,124;1667,9;
2025-05-27 09:42:49.354;0,20263;0,127;1707,6;
2025-05-27 09:42:49.355;0,22006;0,131;1741,2;
2025-05-27 09:42:49.356;0,22503;0,135;1779,8;
2025-05-27 09:42:49.357;0,19287;0,137;1812,7;
2025-05-27 09:42:49.358;0,17488;0,141;1850,8;
2025-05-27 09:42:49.359;0,17549;0,143;1882,9;
2025-05-27 09:42:49.360;0,23099;0,142;1920,5;
2025-05-27 09:42:49.361;0,26043;0,141;1951,5;
2025-05-27 09:42:49.362;0,19218;0,139;1988,6;
2025-05-27 09:42:49.363;0,17004;0,138;2019,3;
2025-05-27 09:42:49.364;0,16662;0,132;2055,3;
2025-05-27 09:42:49.365;0,21479;0,122;2085,6;
2025-05-27 09:42:49.366;0,26634;0,115;2121,3;
2025-05-27 09:42:49.367;0,19326;0,104;2150,9;
2025-05-27 09:42:49.368;0,16339;0,098;2185,9;
2025-05-27 09:42:49.369;0,18259;0,093;2214,7;
2025-05-27 09:42:49.370;0,18656;0,081;2248,4;
2025-05-27 09:42:49.371;0,18295;0,079;2277,2;
2025-05-27 09:42:49.372;0,20966;0,081;2310,5;
2025-05-27 09:42:49.373;0,19805;0,077;2338,2;
2025-05-27 09:42:49.374;0,18867;0,078;2370,9;
2025-05-27 09:42:49.375;0,20648;0,082;2397,6;
2025-05-27 09:42:49.376;0,19983;0,080;2429,2;
2025-05-27 09:42:49.377;0,1953;0,080;2455;
2025-05-27 09:42:49.378;0,21257;0,081;2485,9;
2025-05-27 09:42:49.379;0,21386;0,078;2510,1;
2025-05-27 09:42:49.380;0,22027;0,075;2541;
2025-05-27 09:42:49.381;0,22521;0,073;2564,9;
2025-05-27 09:42:49.382;0,24061;0,070;2593,7;
2025-05-27 09:42:49.383;0,24198;0,065;2616,5;
2025-05-27 09:42:49.384;0,24023;0,061;2644,7;
2025-05-27 09:42:49.385;0,24793;0,057;2666,9;
2025-05-27 09:42:49.386;0,25573;0,056;2694,4;
2025-05-27 09:42:49.387;0,25875;0,056;2716;
2025-05-27 09:42:49.388;0,25297;0,056;2742,7;
2025-05-27 09:42:49.389;0,25065;0,058;2762,7;
2025-05-27 09:42:49.390;0,26607;0,061;2788,2;
2025-05-27 09:42:49.391;0,29551;0,064;2809;
2025-05-27 09:42:49.392;0,30086;0,065;2833;
2025-05-27 09:42:49.393;0,28858;0,065;2851,9;
2025-05-27 09:42:49.394;0,2728;0,065;2875,6;
2025-05-27 09:42:49.395;0,28364;0,067;2893,4;
2025-05-27 09:42:49.396;0,29392;0,068;2916,1;
2025-05-27 09:42:49.397;0,29261;0,072;2932,6;
2025-05-27 09:42:49.398;0,28391;0,077;2954,4;
2025-05-27 09:42:49.399;0,26858;0,081;2968,7;
2025-05-27 09:42:49.400;0,25422;0,087;2990,6;
2025-05-27 09:42:49.401;0,23775;0,091;3005,8;
2025-05-27 09:42:49.402;0,21155;0,091;3024,2;
2025-05-27 09:42:49.403;0,18898;0,085;3037,8;
2025-05-27 09:42:49.404;0,19653;0,076;3056;
2025-05-27 09:42:49.405;0,19569;0,063;3068,8;
2025-05-27 09:42:49.406;0,20168;0,046;3086,4;
2025-05-27 09:42:49.407;0,19911;0,027;3098;
2025-05-27 09:42:49.408;0,20015;0,006;3114,6;
2025-05-27 09:42:49.409;0,19512;-0,016;3124,1;
2025-05-27 09:42:49.410;0,1993;-0,036;3139,9;
2025-05-27 09:42:49.411;0,20114;-0,052;3151,1;
2025-05-27 09:42:49.412;0,20404;-0,065;3164,3;
2025-05-27 09:42:49.413;0,19268;-0,077;3172,9;
2025-05-27 09:42:49.414;0,19922;-0,086;3186,5;
2025-05-27 09:42:49.415;0,19976;-0,089;3193,6;
2025-05-27 09:42:49.416;0,19593;-0,091;3206;
2025-05-27 09:42:49.417;0,20071;-0,091;3210,8;
2025-05-27 09:42:49.418;0,19836;-0,090;3222,5;
2025-05-27 09:42:49.419;0,19834;-0,094;3224,8;
2025-05-27 09:42:49.420;0,19728;-0,096;3237,1;
2025-05-27 09:42:49.421;0,19526;-0,094;3241,1;
2025-05-27 09:42:49.422;0,1983;-0,094;3248,7;
2025-05-27 09:42:49.423;0,19929;-0,088;3250,7;
2025-05-27 09:42:49.424;0,20225;-0,081;3258,5;
2025-05-27 09:42:49.425;0,20129;-0,072;3259,5;
2025-05-27 09:42:49.426;0,20387;-0,053;3266,5;
2025-05-27 09:42:49.427;0,2079;-0,031;3266,4;
2025-05-27 09:42:49.428;0,20163;-0,009;3272,1;
2025-05-27 09:42:49.429;0,19306;0,015;3269,7;
2025-05-27 09:42:49.430;0,20306;0,033;3275,1;
2025-05-27 09:42:49.431;0,20665;0,051;3274,8;
2025-05-27 09:42:49.432;0,1997;0,066;3276,8;
2025-05-27 09:42:49.433;0,19854;0,073;3273,5;
2025-05-27 09:42:49.434;0,19617;0,075;3276;
2025-05-27 09:42:49.435;0,20116;0,069;3271,6;
2025-05-27 09:42:49.436;0,19603;0,056;3272,7;
2025-05-27 09:42:49.437;0,1991;0,038;3266,9;
2025-05-27 09:42:49.438;0,18923;0,014;3266,8;
2025-05-27 09:42:49.439;0,19055;-0,016;3257,9;
2025-05-27 09:42:49.440;0,19364;-0,052;3259,3;
2025-05-27 09:42:49.441;0,19593;-0,091;3252,6;
2025-05-27 09:42:49.442;0,19289;-0,131;3248,1;
2025-05-27 09:42:49.443;0,19274;-0,172;3238,9;
2025-05-27 09:42:49.444;0,1942;-0,211;3235,1;
2025-05-27 09:42:49.445;0,19413;-0,252;3225;
2025-05-27 09:42:49.446;0,19444;-0,289;3220,6;
2025-05-27 09:42:49.447;0,19693;-0,319;3209,3;
2025-05-27 09:42:49.448;0,19676;-0,344;3203,5;
2025-05-27 09:42:49.449;0,19026;-0,363;3189,7;
2025-05-27 09:42:49.450;0,20143;-0,378;3183,9;
2025-05-27 09:42:49.451;0,20242;-0,381;3172,5;
2025-05-27 09:42:49.452;0,19402;-0,379;3162,9;
2025-05-27 09:42:49.453;0,19611;-0,371;3148,4;
2025-05-27 09:42:49.454;0,19374;-0,357;3139,4;
2025-05-27 09:42:49.455;0,19716;-0,350;3123,6;
