Time(s);Coil;Accelerometer;Generator;
2025-05-27 10:10:00.089;-0,27142;25,151;2185,7;
2025-05-27 10:10:00.090;0,52724;22,029;3251,9;
2025-05-27 10:10:00.091;0,56869;15,847;3851;
2025-05-27 10:10:00.092;0,57337;7,520;3917,4;
2025-05-27 10:10:00.093;-0,75356;-1,885;3412,4;
2025-05-27 10:10:00.094;0,19501;-10,990;2438,1;
2025-05-27 10:10:00.095;0,89724;-18,501;1120,4;
2025-05-27 10:10:00.096;0,34946;-23,443;-339,75;
2025-05-27 10:10:00.097;-0,74841;-25,062;-1755,3;
2025-05-27 10:10:00.098;-0,42585;-23,184;-2929,4;
2025-05-27 10:10:00.099;0,56386;-18,087;-3699,4;
2025-05-27 10:10:00.100;0,96428;-10,433;-3947,8;
2025-05-27 10:10:00.101;-0,78008;-1,367;-3633,5;
2025-05-27 10:10:00.102;-0,15377;7,921;-2802,8;
2025-05-27 10:10:00.103;2,0856;16,078;-1586,5;
2025-05-27 10:10:00.104;-0,31743;21,898;-145,96;
2025-05-27 10:10:00.105;-0,39413;24,687;1303,8;
2025-05-27 10:10:00.106;0,15754;23,962;2589,1;
2025-05-27 10:10:00.107;0,23418;19,812;3503,9;
2025-05-27 10:10:00.108;1,2191;12,912;3940,9;
2025-05-27 10:10:00.109;-0,29118;4,134;3804,5;
2025-05-27 10:10:00.110;-0,99273;-5,225;3140,7;
2025-05-27 10:10:00.111;0,68661;-13,796;2027,9;
2025-05-27 10:10:00.112;1,1373;-20,461;646,45;
2025-05-27 10:10:00.113;-0,2065;-24,177;-825,74;
2025-05-27 10:10:00.114;-0,59767;-24,510;-2180,8;
2025-05-27 10:10:00.115;0,021205;-21,415;-3238;
2025-05-27 10:10:00.116;0,88762;-15,312;-3843,5;
2025-05-27 10:10:00.117;0,78883;-7,091;-3904,3;
2025-05-27 10:10:00.118;-0,88177;2,110;-3406,6;
2025-05-27 10:10:00.119;0,4581;10,937;-2430,7;
2025-05-27 10:10:00.120;1,5033;18,190;-1113,6;
2025-05-27 10:10:00.121;-0,79069;22,939;347,55;
2025-05-27 10:10:00.122;-1,0592;24,423;1770,3;
2025-05-27 10:10:00.123;0,905;22,482;2939,3;
2025-05-27 10:10:00.124;1,5299;17,445;3715,3;
2025-05-27 10:10:00.125;-0,25509;9,907;3953,4;
2025-05-27 10:10:00.126;-0,90331;0,992;3642,9;
2025-05-27 10:10:00.127;1,0021;-8,024;2806;
2025-05-27 10:10:00.128;0,22944;-15,965;1591,2;
2025-05-27 10:10:00.129;0,57118;-21,644;153,91;
2025-05-27 10:10:00.130;-0,43874;-24,323;-1295,5;
2025-05-27 10:10:00.131;-0,45351;-23,612;-2572,4;
2025-05-27 10:10:00.131;0,32381;-19,540;-3493,8;
2025-05-27 10:10:00.133;1,0796;-12,757;-3926,7;
2025-05-27 10:10:00.134;0,28044;-4,186;-3800;
2025-05-27 10:10:00.135;-1,2099;4,978;-3131;
2025-05-27 10:10:00.136;0,88416;13,412;-2019,8;
2025-05-27 10:10:00.137;1,6237;19,955;-635,99;
2025-05-27 10:10:00.138;-1,2189;23,728;840,55;
2025-05-27 10:10:00.139;-0,50336;24,132;2193,5;
2025-05-27 10:10:00.140;1,0402;21,136;3256,9;
2025-05-27 10:10:00.141;1,1842;15,144;3852,8;
2025-05-27 10:10:00.142;-0,37068;7,001;3916,1;
2025-05-27 10:10:00.143;-0,46531;-2,113;3409,8;
2025-05-27 10:10:00.144;0,78084;-10,994;2438,4;
2025-05-27 10:10:00.145;0,58406;-18,380;1121,1;
2025-05-27 10:10:00.146;0,065956;-23,206;-338,09;
2025-05-27 10:10:00.146;-0,69428;-24,853;-1754,2;
2025-05-27 10:10:00.148;0,12377;-22,983;-2928,3;
2025-05-27 10:10:00.149;0,40624;-17,893;-3698,9;
2025-05-27 10:10:00.150;0,46216;-10,325;-3947,8;
2025-05-27 10:10:00.151;-0,87998;-1,235;-3634,8;
2025-05-27 10:10:00.152;0,56023;8,012;-2803,8;
2025-05-27 10:10:00.153;0,93533;16,146;-1585,4;
2025-05-27 10:10:00.154;-0,41284;22,064;-144,2;
2025-05-27 10:10:00.155;0,32741;24,838;1308,9;
2025-05-27 10:10:00.156;0,094877;24,102;2594;
2025-05-27 10:10:00.157;0,26676;19,950;3507,8;
2025-05-27 10:10:00.158;0,51013;12,934;3942,2;
2025-05-27 10:10:00.159;0,51621;4,122;3802,4;
2025-05-27 10:10:00.160;-0,13561;-5,303;3135,1;
2025-05-27 10:10:00.161;-0,38308;-14,036;2020;
2025-05-27 10:10:00.162;1,2875;-20,767;638,07;
2025-05-27 10:10:00.163;0,59092;-24,582;-833,09;
2025-05-27 10:10:00.164;-0,79049;-24,971;-2183;
2025-05-27 10:10:00.165;0,49569;-21,829;-3239,5;
2025-05-27 10:10:00.166;0,57508;-15,637;-3844;
2025-05-27 10:10:00.167;-0,8954;-7,252;-3905,3;
2025-05-27 10:10:00.168;-0,59763;2,123;-3408,5;
2025-05-27 10:10:00.169;1,2541;11,213;-2433,6;
2025-05-27 10:10:00.170;0,53673;18,733;-1116,3;
2025-05-27 10:10:00.171;-1,2633;23,629;344,59;
2025-05-27 10:10:00.172;1,1592;25,246;1768,2;
2025-05-27 10:10:00.173;0,34187;23,317;2939,7;
2025-05-27 10:10:00.174;-0,16313;18,137;3714,5;
2025-05-27 10:10:00.175;0,931;10,488;3953,6;
2025-05-27 10:10:00.176;0,38135;1,358;3641,1;
2025-05-27 10:10:00.177;-0,75102;-8,011;2801,6;
2025-05-27 10:10:00.178;0,44379;-16,208;1583,5;
2025-05-27 10:10:00.179;1,4933;-22,162;143,91;
2025-05-27 10:10:00.180;-0,58404;-25,018;-1305,8;
2025-05-27 10:10:00.181;-0,64359;-24,331;-2580,5;
2025-05-27 10:10:00.182;0,74729;-20,258;-3498,9;
2025-05-27 10:10:00.183;0,65683;-13,281;-3928,4;
2025-05-27 10:10:00.184;-0,93086;-4,454;-3796,7;
2025-05-27 10:10:00.185;-0,22449;4,985;-3128,8;
2025-05-27 10:10:00.186;1,685;13,767;-2018,3;
2025-05-27 10:10:00.187;-0,24832;20,525;-636,02;
2025-05-27 10:10:00.188;-0,080158;24,373;839,26;
2025-05-27 10:10:00.189;0,55703;24,759;2191,8;
2025-05-27 10:10:00.190;0,074611;21,584;3256,1;
2025-05-27 10:10:00.191;0,3185;15,401;3852,7;
2025-05-27 10:10:00.192;0,66067;7,057;3917,4;
2025-05-27 10:10:00.193;0,26574;-2,312;3411,6;
2025-05-27 10:10:00.194;-0,9527;-11,258;2436,7;
2025-05-27 10:10:00.195;1,3962;-18,624;1118;
2025-05-27 10:10:00.196;0,41568;-23,323;-343,21;
2025-05-27 10:10:00.197;-0,8575;-24,711;-1759,1;
2025-05-27 10:10:00.198;0,64575;-22,706;-2932,6;
2025-05-27 10:10:00.199;0,42022;-17,482;-3701,5;
2025-05-27 10:10:00.200;-1,2144;-9,857;-3947,8;
2025-05-27 10:10:00.201;-0,39351;-0,910;-3631,5;
2025-05-27 10:10:00.202;1,9396;8,222;-2797,5;
2025-05-27 10:10:00.203;-0,42284;16,120;-1577,9;
2025-05-27 10:10:00.204;-0,78418;21,745;-135,42;
2025-05-27 10:10:00.205;0,90877;24,392;1314;
2025-05-27 10:10:00.206;-0,18031;23,555;2596,1;
2025-05-27 10:10:00.207;0,29506;19,423;3507,6;
2025-05-27 10:10:00.208;0,56902;12,566;3941,4;
2025-05-27 10:10:00.209;0,68142;3,883;3802,4;
2025-05-27 10:10:00.210;-0,31359;-5,313;3136,3;
2025-05-27 10:10:00.211;-0,20325;-13,808;2022;
2025-05-27 10:10:00.212;0,55562;-20,352;641,64;
2025-05-27 10:10:00.213;1,0345;-23,969;-828,77;
2025-05-27 10:10:00.214;-0,15862;-24,300;-2182,1;
2025-05-27 10:10:00.215;-0,47051;-21,180;-3238,7;
2025-05-27 10:10:00.216;0,71558;-15,086;-3844,3;
2025-05-27 10:10:00.217;0,82818;-6,910;-3904;
2025-05-27 10:10:00.218;-0,8976;2,227;-3404,8;
2025-05-27 10:10:00.219;-0,014224;10,946;-2427,1;
2025-05-27 10:10:00.220;1,8354;18,107;-1108,5;
2025-05-27 10:10:00.221;-0,18493;22,758;353,08;
2025-05-27 10:10:00.222;-1,1202;24,109;1775,8;
2025-05-27 10:10:00.223;0,50612;22,131;2944,7;
2025-05-27 10:10:00.224;1,2907;17,087;3718,5;
2025-05-27 10:10:00.225;0,22083;9,564;3952,9;
2025-05-27 10:10:00.226;-0,67861;0,775;3638,8;
2025-05-27 10:10:00.227;0,3546;-8,108;2799,2;
2025-05-27 10:10:00.228;0,99394;-15,903;1583,3;
2025-05-27 10:10:00.229;-0,033774;-21,447;145,98;
2025-05-27 10:10:00.230;-1,4357;-24,049;-1302,6;
2025-05-27 10:10:00.231;-0,053265;-23,290;-2578,1;
2025-05-27 10:10:00.232;0,38261;-19,239;-3497;
2025-05-27 10:10:00.233;0,56456;-12,527;-3926,9;
2025-05-27 10:10:00.234;0,24191;-4,051;-3798,8;
2025-05-27 10:10:00.235;0,46567;5,004;-3129,3;
2025-05-27 10:10:00.236;0,0066855;13,374;-2017,7;
2025-05-27 10:10:00.237;-0,028028;19,852;-632,36;
2025-05-27 10:10:00.238;0,81649;23,579;845,21;
2025-05-27 10:10:00.239;-0,15035;23,990;2198,1;
2025-05-27 10:10:00.240;-0,021162;20,981;3260,6;
2025-05-27 10:10:00.241;0,77277;15,002;3854,7;
2025-05-27 10:10:00.242;0,045083;6,884;3915,6;
2025-05-27 10:10:00.243;0,62374;-2,233;3406;
2025-05-27 10:10:00.244;0,48818;-11,094;2431;
2025-05-27 10:10:00.245;-0,96538;-18,470;1110,8;
2025-05-27 10:10:00.246;0,60061;-23,266;-349,82;
2025-05-27 10:10:00.247;0,91141;-24,824;-1763,9;
2025-05-27 10:10:00.248;0,072108;-22,929;-2934,9;
2025-05-27 10:10:00.249;-0,11157;-17,796;-3702,2;
2025-05-27 10:10:00.250;-0,27127;-10,155;-3947,7;
2025-05-27 10:10:00.251;-0,46436;-1,073;-3631,7;
2025-05-27 10:10:00.252;0,69307;8,188;-2798,4;
2025-05-27 10:10:00.253;0,26433;16,305;-1578,7;
2025-05-27 10:10:00.254;-0,85081;22,160;-138,58;
2025-05-27 10:10:00.255;0,13549;24,879;1313,2;
2025-05-27 10:10:00.256;0,44457;24,091;2596,8;
2025-05-27 10:10:00.256;0,22455;19,896;3509,8;
2025-05-27 10:10:00.258;0,19836;12,857;3943,4;
2025-05-27 10:10:00.259;0,80795;4,023;3801,3;
2025-05-27 10:10:00.260;0,19904;-5,400;3131,7;
2025-05-27 10:10:00.261;0,087128;-14,103;2014,5;
2025-05-27 10:10:00.262;0,77754;-20,806;631,12;
2025-05-27 10:10:00.263;-0,29922;-24,616;-840,91;
2025-05-27 10:10:00.263;1,0597;-24,951;-2191,2;
2025-05-27 10:10:00.265;0,0195;-21,763;-3246,4;
2025-05-27 10:10:00.266;0,4683;-15,591;-3847,4;
2025-05-27 10:10:00.267;-0,082972;-7,145;-3903,8;
2025-05-27 10:10:00.268;-0,99492;2,273;-3402,8;
2025-05-27 10:10:00.269;0,19194;11,341;-2425,2;
2025-05-27 10:10:00.270;1,6316;18,885;-1106,8;
2025-05-27 10:10:00.271;0,15398;23,745;354,03;
2025-05-27 10:10:00.272;-0,31659;25,307;1776,3;
2025-05-27 10:10:00.273;0,65444;23,313;2945,9;
2025-05-27 10:10:00.274;0,25379;18,025;3718;
2025-05-27 10:10:00.275;0,32459;10,287;3954,4;
2025-05-27 10:10:00.276;0,04277;1,085;3640,1;
2025-05-27 10:10:00.277;0,37327;-8,308;2799,7;
2025-05-27 10:10:00.278;0,23238;-16,461;1580;
2025-05-27 10:10:00.279;0,5937;-22,349;138,31;
2025-05-27 10:10:00.280;-1,072;-25,067;-1311,9;
2025-05-27 10:10:00.281;0,65833;-24,226;-2585,9;
2025-05-27 10:10:00.282;0,80075;-20,048;-3502,6;
2025-05-27 10:10:00.283;-0,77821;-12,977;-3929,2;
2025-05-27 10:10:00.284;-0,86937;-4,123;-3794,7;
2025-05-27 10:10:00.285;1,2343;5,263;-3122,8;
2025-05-27 10:10:00.286;0,25153;13,948;-2008,6;
2025-05-27 10:10:00.287;-1,1263;20,598;-623,84;
2025-05-27 10:10:00.288;0,47745;24,352;851,4;
2025-05-27 10:10:00.289;-0,23256;24,674;2201,1;
2025-05-27 10:10:00.290;0,38693;21,490;3261,9;
2025-05-27 10:10:00.291;0,081704;15,365;3854,7;
2025-05-27 10:10:00.292;0,44497;7,097;3915,5;
2025-05-27 10:10:00.293;-0,018122;-2,174;3406,7;
2025-05-27 10:10:00.293;0,50062;-11,048;2429,5;
2025-05-27 10:10:00.295;0,77777;-18,410;1111;
2025-05-27 10:10:00.296;-0,30004;-23,114;-348,7;
2025-05-27 10:10:00.297;-0,86076;-24,572;-1762,7;
2025-05-27 10:10:00.298;0,24786;-22,664;-2934,7;
2025-05-27 10:10:00.299;0,73466;-17,524;-3702,6;
2025-05-27 10:10:00.300;0,66293;-9,956;-3947,2;
2025-05-27 10:10:00.301;0,31917;-1,025;-3628,5;
2025-05-27 10:10:00.302;0,59428;8,118;-2792,2;
2025-05-27 10:10:00.303;0,096081;16,040;-1570,9;
2025-05-27 10:10:00.304;-0,013854;21,733;-128,06;
2025-05-27 10:10:00.305;0,81858;24,428;1321,5;
2025-05-27 10:10:00.306;0,10015;23,592;2603,2;
2025-05-27 10:10:00.307;0,52093;19,461;3512,4;
2025-05-27 10:10:00.308;0,64074;12,589;3942;
2025-05-27 10:10:00.309;0,40482;3,897;3798,5;
2025-05-27 10:10:00.310;-0,17263;-5,313;3129,1;
2025-05-27 10:10:00.311;0,17131;-13,815;2013;
2025-05-27 10:10:00.312;1,0236;-20,311;632,01;
2025-05-27 10:10:00.313;-0,82536;-23,925;-837,81;
2025-05-27 10:10:00.314;0,030909;-24,247;-2189,4;
2025-05-27 10:10:00.315;1,1195;-21,109;-3243,5;
2025-05-27 10:10:00.316;-0,8338;-15,048;-3845,7;
2025-05-27 10:10:00.317;-1,1344;-6,926;-3903,4;
2025-05-27 10:10:00.318;1,7334;2,141;-3402,9;
2025-05-27 10:10:00.319;0,1775;10,789;-2424,6;
2025-05-27 10:10:00.320;-1,6005;17,908;-1104,3;
2025-05-27 10:10:00.321;0,23522;22,524;358,53;
2025-05-27 10:10:00.322;0,94293;23,873;1781,3;
2025-05-27 10:10:00.323;0,78672;21,958;2949,4;
2025-05-27 10:10:00.324;0,13946;16,969;3721,1;
2025-05-27 10:10:00.325;-0,16951;9,538;3952,8;
2025-05-27 10:10:00.326;-1,0153;0,854;3635,2;
2025-05-27 10:10:00.327;0,30578;-7,983;2791,3;
2025-05-27 10:10:00.328;1,6515;-15,731;1572;
2025-05-27 10:10:00.329;-0,50957;-21,257;133,18;
2025-05-27 10:10:00.330;-0,36684;-23,874;-1313,5;
2025-05-27 10:10:00.331;1,1212;-23,124;-2585,7;
2025-05-27 10:10:00.332;0,20852;-19,142;-3501,5;
2025-05-27 10:10:00.333;-0,018539;-12,484;-3928,1;
2025-05-27 10:10:00.334;0,56128;-4,049;-3796,8;
2025-05-27 10:10:00.335;-0,013056;4,897;-3124,6;
2025-05-27 10:10:00.336;-0,21069;13,218;-2011,4;
2025-05-27 10:10:00.337;0,98557;19,698;-626,66;
2025-05-27 10:10:00.338;-0,21253;23,296;849,72;
2025-05-27 10:10:00.339;0,13681;23,720;2201,3;
2025-05-27 10:10:00.340;0,35149;20,758;3263,1;
2025-05-27 10:10:00.341;0,85282;14,761;3856,4;
2025-05-27 10:10:00.342;0,54208;6,769;3915,3;
2025-05-27 10:10:00.343;0,60881;-2,214;3403,4;
2025-05-27 10:10:00.344;-0,89766;-10,985;2426,2;
2025-05-27 10:10:00.345;0,96262;-18,216;1104,2;
2025-05-27 10:10:00.346;-0,091615;-22,909;-357,11;
2025-05-27 10:10:00.347;-0,86113;-24,425;-1772,3;
2025-05-27 10:10:00.348;1,0489;-22,549;-2942,4;
2025-05-27 10:10:00.349;0,98074;-17,487;-3706,8;
2025-05-27 10:10:00.350;-1,1308;-9,957;-3947,7;
2025-05-27 10:10:00.351;-0,81973;-1,071;-3627,5;
2025-05-27 10:10:00.352;1,8471;8,024;-2791,6;
2025-05-27 10:10:00.353;-0,54344;16,053;-1570,3;
2025-05-27 10:10:00.354;-0,57769;21,804;-130,1;
2025-05-27 10:10:00.355;0,2446;24,527;1320,9;
2025-05-27 10:10:00.356;-0,09469;23,838;2603,1;
2025-05-27 10:10:00.357;0,4369;19,763;3513,8;
2025-05-27 10:10:00.358;-0,045314;12,877;3944,8;
2025-05-27 10:10:00.359;0,60169;4,183;3801,4;
2025-05-27 10:10:00.360;0,28024;-5,166;3131;
2025-05-27 10:10:00.361;0,3059;-13,883;2012,6;
2025-05-27 10:10:00.362;0,73997;-20,620;627,94;
2025-05-27 10:10:00.363;-0,75648;-24,505;-844,78;
2025-05-27 10:10:00.364;0,03824;-24,992;-2195;
2025-05-27 10:10:00.365;-0,10019;-21,857;-3249,2;
2025-05-27 10:10:00.366;0,96291;-15,703;-3848;
2025-05-27 10:10:00.367;0,85866;-7,298;-3902,3;
2025-05-27 10:10:00.368;-0,034883;2,208;-3398,1;
2025-05-27 10:10:00.369;0,87468;11,306;-2417,1;
2025-05-27 10:10:00.370;0,13195;18,855;-1096;
2025-05-27 10:10:00.371;0,29678;23,712;365,39;
2025-05-27 10:10:00.372;-0,38618;25,173;1785,2;
2025-05-27 10:10:00.373;0,58391;23,084;2951,9;
2025-05-27 10:10:00.374;0,53401;17,702;3720,5;
2025-05-27 10:10:00.375;0,33563;9,870;3953,4;
2025-05-27 10:10:00.376;-0,39892;0,691;3636,3;
2025-05-27 10:10:00.377;0,13994;-8,592;2793,7;
2025-05-27 10:10:00.378;0,60452;-16,601;1574,2;
2025-05-27 10:10:00.379;0,19979;-22,312;134,19;
2025-05-27 10:10:00.380;0,30045;-24,859;-1314,3;
2025-05-27 10:10:00.381;-0,53588;-23,900;-2587,5;
2025-05-27 10:10:00.382;-0,24326;-19,723;-3503,8;
2025-05-27 10:10:00.383;0,83011;-12,708;-3928,9;
2025-05-27 10:10:00.384;0,23476;-3,944;-3792,2;
2025-05-27 10:10:00.385;-0,057306;5,329;-3118,1;
2025-05-27 10:10:00.386;0,71771;13,940;-2002,1;
2025-05-27 10:10:00.387;0,4135;20,571;-616,35;
2025-05-27 10:10:00.388;-0,057008;24,390;859,24;
2025-05-27 10:10:00.389;-0,61281;24,835;2209,1;
2025-05-27 10:10:00.390;1,2081;21,755;3267,6;
2025-05-27 10:10:00.391;-0,033655;15,695;3856,6;
2025-05-27 10:10:00.392;0,55041;7,414;3913,1;
2025-05-27 10:10:00.393;-0,30709;-1,959;3400,4;
2025-05-27 10:10:00.394;-0,63455;-10,989;2421,3;
2025-05-27 10:10:00.395;1,1139;-18,531;1101,8;
2025-05-27 10:10:00.396;0,019846;-23,410;-357,78;
2025-05-27 10:10:00.397;-0,037696;-24,935;-1770,7;
2025-05-27 10:10:00.398;-0,037637;-23,017;-2940,2;
2025-05-27 10:10:00.399;0,1035;-17,795;-3704,7;
2025-05-27 10:10:00.400;0,93673;-10,087;-3946,6;
2025-05-27 10:10:00.401;-0,18559;-1,035;-3626,4;
2025-05-27 10:10:00.402;0,16125;8,190;-2789,6;
2025-05-27 10:10:00.403;1,3721;16,142;-1566,2;
2025-05-27 10:10:00.404;-0,35129;21,794;-122,11;
2025-05-27 10:10:00.405;-1,3597;24,453;1327,9;
2025-05-27 10:10:00.406;0,84891;23,575;2609;
2025-05-27 10:10:00.407;1,4159;19,445;3516;
2025-05-27 10:10:00.408;0,044344;12,663;3942,8;
2025-05-27 10:10:00.409;-1,139;4,091;3795,6;
2025-05-27 10:10:00.410;0,93421;-4,991;3122,2;
2025-05-27 10:10:00.411;0,29789;-13,381;2002,2;
2025-05-27 10:10:00.412;-0,3211;-19,862;619,17;
2025-05-27 10:10:00.413;0,82747;-23,541;-849,49;
2025-05-27 10:10:00.414;-0,84584;-24,002;-2198,6;
2025-05-27 10:10:00.415;-0,074329;-21,069;-3249,1;
2025-05-27 10:10:00.416;0,042103;-15,170;-3847,8;
2025-05-27 10:10:00.417;1,5761;-7,159;-3901,7;
2025-05-27 10:10:00.418;-0,13662;1,896;-3398;
2025-05-27 10:10:00.419;0,38864;10,657;-2417,2;
2025-05-27 10:10:00.420;0,1462;17,921;-1097,4;
2025-05-27 10:10:00.421;-0,35311;22,740;364,81;
2025-05-27 10:10:00.422;-0,66335;24,257;1786,1;
2025-05-27 10:10:00.423;0,39098;22,343;2953,3;
2025-05-27 10:10:00.424;1,2884;17,290;3723,9;
2025-05-27 10:10:00.425;0,60086;9,713;3953;
2025-05-27 10:10:00.426;0,55703;0,777;3632,1;
2025-05-27 10:10:00.427;-1,1188;-8,288;2785,3;
2025-05-27 10:10:00.428;-0,20881;-16,184;1563,7;
2025-05-27 10:10:00.429;0,57043;-21,786;123,26;
2025-05-27 10:10:00.430;-0,11033;-24,370;-1324,7;
2025-05-27 10:10:00.431;-0,43478;-23,479;-2596,2;
2025-05-27 10:10:00.432;0,26035;-19,356;-3508,7;
2025-05-27 10:10:00.433;0,3628;-12,578;-3929,8;
2025-05-27 10:10:00.434;0,23036;-4,047;-3793;
2025-05-27 10:10:00.435;0,93103;4,919;-3116,7;
2025-05-27 10:10:00.436;0,14063;13,184;-2001;
2025-05-27 10:10:00.437;-1,0043;19,617;-615,18;
2025-05-27 10:10:00.438;0,4703;23,186;860,62;
2025-05-27 10:10:00.439;1,2785;23,613;2210,5;
2025-05-27 10:10:00.440;0,41331;20,719;3269,1;
2025-05-27 10:10:00.441;-0,12729;14,823;3858,7;
2025-05-27 10:10:00.442;1,2462;6,923;3914,8;
2025-05-27 10:10:00.443;0,30108;-2,002;3400,7;
2025-05-27 10:10:00.444;-1,1645;-10,748;2421,1;
2025-05-27 10:10:00.445;1,1055;-18,017;1097;
2025-05-27 10:10:00.446;0,65683;-22,805;-365,26;
2025-05-27 10:10:00.447;-1,1268;-24,405;-1780,2;
2025-05-27 10:10:00.448;0,82265;-22,574;-2948,6;
