Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:07:39.138;-3,1233;-14,015;2566,6;
2025-05-26 20:07:39.139;-1,763;-13,777;2240,8;
2025-05-26 20:07:39.140;0,33655;-13,425;1903,8;
2025-05-26 20:07:39.141;1,4328;-12,961;1546,6;
2025-05-26 20:07:39.142;3,5079;-12,371;1183,6;
2025-05-26 20:07:39.143;-0,25213;-11,691;806,51;
2025-05-26 20:07:39.144;-1,7435;-10,905;429,67;
2025-05-26 20:07:39.145;0,16866;-10,004;43,71;
2025-05-26 20:07:39.146;1,6983;-9,081;-335,36;
2025-05-26 20:07:39.146;1,5325;-8,068;-718,47;
2025-05-26 20:07:39.148;1,4741;-7,021;-1089,9;
2025-05-26 20:07:39.149;-0,16198;-5,977;-1459,2;
2025-05-26 20:07:39.150;-1,1467;-4,891;-1811,1;
2025-05-26 20:07:39.151;1,4983;-3,806;-2155,3;
2025-05-26 20:07:39.152;2,5933;-2,731;-2477,2;
2025-05-26 20:07:39.153;3,1587;-1,625;-2786,2;
2025-05-26 20:07:39.154;3,7644;-0,488;-3068,1;
2025-05-26 20:07:39.155;4,019;0,673;-3333,3;
2025-05-26 20:07:39.156;-1,0251;1,882;-3566,7;
2025-05-26 20:07:39.157;-0,87867;3,154;-3778,1;
2025-05-26 20:07:39.158;0,42839;4,461;-3955,5;
2025-05-26 20:07:39.159;2,2318;5,819;-4107,6;
2025-05-26 20:07:39.160;0,58514;7,180;-4222,4;
2025-05-26 20:07:39.161;-0,35415;8,561;-4309,8;
2025-05-26 20:07:39.162;-0,66393;9,898;-4357,9;
2025-05-26 20:07:39.163;-2,6008;11,181;-4377,6;
2025-05-26 20:07:39.164;-2,2216;12,395;-4356,6;
2025-05-26 20:07:39.165;-0,71982;13,501;-4307,2;
2025-05-26 20:07:39.166;-0,84647;14,468;-4217,4;
2025-05-26 20:07:39.167;-2,8871;15,295;-4101;
2025-05-26 20:07:39.168;-1,3564;15,988;-3945,5;
2025-05-26 20:07:39.169;-1,2157;16,493;-3765,8;
2025-05-26 20:07:39.170;0,21338;16,842;-3550;
2025-05-26 20:07:39.171;1,7252;17,021;-3312,9;
2025-05-26 20:07:39.172;3,4446;17,009;-3043,6;
2025-05-26 20:07:39.173;-3,8504;16,810;-2757,5;
2025-05-26 20:07:39.174;-3,7062;16,430;-2443,6;
2025-05-26 20:07:39.175;-1,1728;15,842;-2117,8;
2025-05-26 20:07:39.176;1,3084;15,056;-1770,4;
2025-05-26 20:07:39.177;0,26265;14,081;-1415;
2025-05-26 20:07:39.178;-0,48565;12,922;-1042,4;
2025-05-26 20:07:39.179;-2,6513;11,610;-669,17;
2025-05-26 20:07:39.180;-1,6308;10,183;-284,28;
2025-05-26 20:07:39.181;0,2643;8,704;95,719;
2025-05-26 20:07:39.182;1,5686;7,180;481,4;
2025-05-26 20:07:39.183;2,9765;5,688;855,9;
2025-05-26 20:07:39.184;4,6118;4,287;1231,8;
2025-05-26 20:07:39.185;5,7614;2,958;1591,4;
2025-05-26 20:07:39.186;5,2381;1,731;1945,6;
2025-05-26 20:07:39.187;0,94479;0,624;2277,7;
2025-05-26 20:07:39.188;1,1272;-0,388;2601,1;
2025-05-26 20:07:39.189;2,8159;-1,347;2896,4;
2025-05-26 20:07:39.190;4,4768;-2,270;3177,7;
2025-05-26 20:07:39.191;3,6423;-3,212;3427,6;
2025-05-26 20:07:39.192;1,8598;-4,187;3658,8;
2025-05-26 20:07:39.193;3,6863;-5,193;3854,7;
2025-05-26 20:07:39.194;1,6873;-6,242;4028,2;
2025-05-26 20:07:39.195;-1,2576;-7,348;4163,3;
2025-05-26 20:07:39.196;-1,7096;-8,449;4272,3;
2025-05-26 20:07:39.197;-1,0357;-9,523;4342;
2025-05-26 20:07:39.198;-0,89725;-10,546;4384;
2025-05-26 20:07:39.199;-0,36469;-11,465;4384,7;
2025-05-26 20:07:39.200;-2,5534;-12,257;4357,2;
2025-05-26 20:07:39.201;-0,76659;-12,919;4288,4;
2025-05-26 20:07:39.202;-2,1074;-13,420;4192,1;
2025-05-26 20:07:39.203;-2,5204;-13,788;4056,3;
2025-05-26 20:07:39.204;-2,5501;-14,013;3895,2;
2025-05-26 20:07:39.205;-4,3881;-14,140;3696,8;
2025-05-26 20:07:39.206;-2,4093;-14,172;3476,7;
2025-05-26 20:07:39.207;-1,7795;-14,112;3222,3;
2025-05-26 20:07:39.208;-0,32293;-14,001;2950;
2025-05-26 20:07:39.209;-2,2561;-13,823;2648,3;
2025-05-26 20:07:39.210;-3,7903;-13,570;2333,5;
2025-05-26 20:07:39.211;-2,345;-13,242;1994,9;
2025-05-26 20:07:39.212;-0,91335;-12,818;1647,4;
2025-05-26 20:07:39.213;-1,7039;-12,296;1281,8;
2025-05-26 20:07:39.214;-1,021;-11,674;912,65;
2025-05-26 20:07:39.215;0,78603;-10,963;530,47;
2025-05-26 20:07:39.216;2,04;-10,152;151,1;
2025-05-26 20:07:39.217;4,1224;-9,262;-234,51;
2025-05-26 20:07:39.218;5,4248;-8,338;-613,2;
2025-05-26 20:07:39.219;2,0015;-7,352;-991,93;
2025-05-26 20:07:39.220;-0,55653;-6,335;-1358;
2025-05-26 20:07:39.221;0,74104;-5,306;-1719,1;
2025-05-26 20:07:39.222;2,6278;-4,249;-2062,1;
2025-05-26 20:07:39.223;4,3511;-3,167;-2394,9;
2025-05-26 20:07:39.224;5,2474;-2,059;-2703,7;
2025-05-26 20:07:39.225;-2,6167;-0,918;-2997,8;
2025-05-26 20:07:39.226;-2,3093;0,288;-3262,5;
2025-05-26 20:07:39.227;-0,14991;1,528;-3509,6;
2025-05-26 20:07:39.228;1,0222;2,824;-3723,8;
2025-05-26 20:07:39.229;1,7387;4,186;-3915;
2025-05-26 20:07:39.230;0,89748;5,570;-4069,8;
2025-05-26 20:07:39.231;-0,3103;6,977;-4198,9;
2025-05-26 20:07:39.232;0,93386;8,394;-4289,2;
2025-05-26 20:07:39.233;-1,9653;9,758;-4351,8;
2025-05-26 20:07:39.234;-2,1843;11,076;-4374;
2025-05-26 20:07:39.235;-0,37855;12,321;-4367,9;
2025-05-26 20:07:39.236;-0,11995;13,429;-4321,5;
2025-05-26 20:07:39.237;-2,5048;14,418;-4245,4;
2025-05-26 20:07:39.238;-1,4951;15,254;-4130,5;
2025-05-26 20:07:39.239;0,40911;15,926;-3988,6;
2025-05-26 20:07:39.240;0,092623;16,437;-3809,4;
2025-05-26 20:07:39.241;0,63566;16,746;-3606,5;
2025-05-26 20:07:39.242;1,432;16,884;-3369,5;
2025-05-26 20:07:39.243;0,85386;16,831;-3112,9;
2025-05-26 20:07:39.244;-2,7771;16,558;-2825,5;
2025-05-26 20:07:39.245;-1,343;16,119;-2523;
2025-05-26 20:07:39.246;0,1401;15,501;-2195,2;
2025-05-26 20:07:39.247;-2,1581;14,712;-1857,7;
2025-05-26 20:07:39.248;1,508;13,772;-1498,4;
2025-05-26 20:07:39.249;-2,2954;12,713;-1136,1;
2025-05-26 20:07:39.250;-3,5814;11,573;-758,02;
2025-05-26 20:07:39.251;-1,2077;10,364;-381,07;
2025-05-26 20:07:39.252;-0,018837;9,095;5,5049;
2025-05-26 20:07:39.253;1,3045;7,796;384,84;
2025-05-26 20:07:39.254;2,418;6,495;768,02;
2025-05-26 20:07:39.255;3,7069;5,186;1138,8;
2025-05-26 20:07:39.256;5,1009;3,884;1507;
2025-05-26 20:07:39.256;3,1633;2,611;1858,1;
2025-05-26 20:07:39.258;-0,4259;1,348;2202,2;
2025-05-26 20:07:39.259;0,60324;0,116;2522,3;
2025-05-26 20:07:39.260;1,6594;-1,049;2830,5;
2025-05-26 20:07:39.261;2,4904;-2,174;3110,1;
2025-05-26 20:07:39.262;3,5868;-3,263;3373,1;
2025-05-26 20:07:39.263;3,1629;-4,296;3603,2;
2025-05-26 20:07:39.263;0,25244;-5,280;3813,2;
2025-05-26 20:07:39.265;1,0223;-6,230;3986,5;
2025-05-26 20:07:39.266;1,5052;-7,157;4135,9;
2025-05-26 20:07:39.267;-0,043311;-8,050;4245,6;
2025-05-26 20:07:39.268;-0,26051;-8,930;4330,2;
2025-05-26 20:07:39.269;0,40114;-9,805;4372,8;
2025-05-26 20:07:39.270;2,0039;-10,667;4388,4;
2025-05-26 20:07:39.271;-0,37244;-11,488;4362,6;
2025-05-26 20:07:39.272;-2,2687;-12,275;4309,4;
2025-05-26 20:07:39.273;-0,36669;-12,999;4215,3;
2025-05-26 20:07:39.274;0,83573;-13,606;4094,6;
2025-05-26 20:07:39.275;-5,1263;-14,107;3934,9;
2025-05-26 20:07:39.276;-6,583;-14,475;3750,9;
2025-05-26 20:07:39.277;-3,7904;-14,678;3532;
2025-05-26 20:07:39.278;-3,0693;-14,737;3291,4;
2025-05-26 20:07:39.279;-3,8702;-14,630;3019,7;
2025-05-26 20:07:39.280;-2,7313;-14,364;2730,8;
2025-05-26 20:07:39.281;-1,5552;-13,985;2415,2;
2025-05-26 20:07:39.282;-0,61423;-13,493;2087,5;
2025-05-26 20:07:39.283;0,56636;-12,894;1738,2;
2025-05-26 20:07:39.284;1,8345;-12,235;1382,1;
2025-05-26 20:07:39.285;3,5038;-11,536;1009;
2025-05-26 20:07:39.286;5,0155;-10,779;635,75;
2025-05-26 20:07:39.287;1,9328;-10,008;250,86;
2025-05-26 20:07:39.288;1,0365;-9,198;-129,57;
2025-05-26 20:07:39.289;0,66653;-8,386;-514,73;
2025-05-26 20:07:39.290;3,3704;-7,533;-889,6;
2025-05-26 20:07:39.291;4,2756;-6,631;-1263,6;
2025-05-26 20:07:39.292;3,7102;-5,715;-1622,2;
2025-05-26 20:07:39.293;0,87648;-4,730;-1974,3;
2025-05-26 20:07:39.293;-2,4896;-3,695;-2305,7;
2025-05-26 20:07:39.295;-1,2645;-2,618;-2625,8;
2025-05-26 20:07:39.296;-0,22277;-1,478;-2919,8;
2025-05-26 20:07:39.297;1,208;-0,263;-3196,8;
2025-05-26 20:07:39.298;0,78639;1,011;-3444,9;
2025-05-26 20:07:39.299;0,026677;2,347;-3671,5;
2025-05-26 20:07:39.300;1,3791;3,744;-3864,8;
2025-05-26 20:07:39.301;1,6136;5,190;-4033,5;
2025-05-26 20:07:39.302;-1,7042;6,626;-4165,6;
2025-05-26 20:07:39.303;-0,95259;8,092;-4270,8;
2025-05-26 20:07:39.304;0,81889;9,513;-4336,5;
2025-05-26 20:07:39.305;1,1593;10,864;-4374,3;
2025-05-26 20:07:39.306;2,379;12,136;-4370,9;
2025-05-26 20:07:39.307;-2,3819;13,291;-4339,9;
2025-05-26 20:07:39.308;-4,0684;14,329;-4267,6;
2025-05-26 20:07:39.309;-0,97897;15,196;-4168,1;
2025-05-26 20:07:39.310;-0,20583;15,905;-4029,1;
2025-05-26 20:07:39.311;-1,4735;16,450;-3864,5;
2025-05-26 20:07:39.312;-0,3665;16,791;-3663;
2025-05-26 20:07:39.313;-3,4486;16,976;-3439,3;
2025-05-26 20:07:39.314;-1,8238;16,972;-3182,6;
2025-05-26 20:07:39.315;-1,3191;16,774;-2907,4;
2025-05-26 20:07:39.316;-3,4848;16,414;-2604,5;
2025-05-26 20:07:39.317;-1,9843;15,856;-2287;
2025-05-26 20:07:39.318;-0,63427;15,109;-1945,6;
2025-05-26 20:07:39.319;0,62847;14,220;-1596,4;
2025-05-26 20:07:39.320;2,1377;13,176;-1228,4;
2025-05-26 20:07:39.321;3,4003;11,975;-858,12;
2025-05-26 20:07:39.322;5,7264;10,685;-474,97;
2025-05-26 20:07:39.323;5,0178;9,319;-95,572;
2025-05-26 20:07:39.324;7,3406;7,903;291,68;
2025-05-26 20:07:39.325;6,1271;6,491;669,27;
2025-05-26 20:07:39.326;-0,079026;5,108;1048,2;
2025-05-26 20:07:39.327;1,0474;3,791;1412,5;
2025-05-26 20:07:39.328;2,9443;2,530;1774,3;
2025-05-26 20:07:39.329;2,8872;1,358;2114;
2025-05-26 20:07:39.330;1,6918;0,270;2445,7;
2025-05-26 20:07:39.331;3,599;-0,797;2751,9;
2025-05-26 20:07:39.332;1,9782;-1,791;3044,4;
2025-05-26 20:07:39.333;2,4302;-2,770;3306,6;
2025-05-26 20:07:39.334;0,95416;-3,761;3550,8;
2025-05-26 20:07:39.335;0,10693;-4,765;3760,6;
2025-05-26 20:07:39.336;-0,49056;-5,783;3947,5;
2025-05-26 20:07:39.337;-2,023;-6,814;4098,3;
2025-05-26 20:07:39.338;0,22905;-7,866;4223,8;
2025-05-26 20:07:39.339;-0,51123;-8,897;4309,5;
2025-05-26 20:07:39.340;-4,8313;-9,885;4368,3;
2025-05-26 20:07:39.341;-3,3877;-10,834;4385,6;
2025-05-26 20:07:39.342;-2,9018;-11,690;4374,8;
2025-05-26 20:07:39.343;-1,669;-12,406;4322,8;
2025-05-26 20:07:39.344;0,026248;-13,023;4243,6;
2025-05-26 20:07:39.345;-4,0777;-13,510;4123,9;
2025-05-26 20:07:39.346;-7,0324;-13,852;3979,3;
2025-05-26 20:07:39.347;-4,4403;-14,078;3795,7;
2025-05-26 20:07:39.348;-3,1106;-14,204;3589,6;
2025-05-26 20:07:39.349;-1,3872;-14,213;3348,8;
2025-05-26 20:07:39.350;0,027011;-14,129;3089,1;
2025-05-26 20:07:39.351;2,0195;-13,973;2799,4;
2025-05-26 20:07:39.352;3,5886;-13,738;2494,9;
2025-05-26 20:07:39.353;1,7742;-13,424;2165,1;
2025-05-26 20:07:39.354;1,3091;-13,027;1825,5;
2025-05-26 20:07:39.355;-1,0134;-12,550;1465,8;
2025-05-26 20:07:39.356;-0,4064;-11,979;1101,6;
2025-05-26 20:07:39.357;1,6226;-11,334;724,05;
2025-05-26 20:07:39.358;3,8676;-10,590;346,37;
2025-05-26 20:07:39.359;-0,36303;-9,768;-38,755;
2025-05-26 20:07:39.360;-2,4852;-8,899;-418,04;
2025-05-26 20:07:39.361;-0,11641;-7,946;-799,37;
2025-05-26 20:07:39.362;0,85779;-6,952;-1169,3;
2025-05-26 20:07:39.363;2,5045;-5,921;-1536,1;
2025-05-26 20:07:39.364;3,3553;-4,844;-1885,2;
2025-05-26 20:07:39.365;5,5054;-3,746;-2226,7;
2025-05-26 20:07:39.366;5,6095;-2,618;-2544,2;
2025-05-26 20:07:39.367;-0,13589;-1,457;-2849,2;
2025-05-26 20:07:39.368;-0,25765;-0,282;-3126,8;
2025-05-26 20:07:39.369;1,1024;0,936;-3386,6;
2025-05-26 20:07:39.370;0,34373;2,187;-3614,8;
2025-05-26 20:07:39.371;-0,27123;3,468;-3820,6;
2025-05-26 20:07:39.372;0,18658;4,799;-3991,5;
2025-05-26 20:07:39.373;-1,2473;6,165;-4137,1;
2025-05-26 20:07:39.374;-1,8264;7,522;-4244,9;
2025-05-26 20:07:39.375;-1,4425;8,899;-4325,5;
2025-05-26 20:07:39.376;-0,11429;10,254;-4366,1;
2025-05-26 20:07:39.377;0,60985;11,550;-4377,6;
2025-05-26 20:07:39.378;-0,89523;12,758;-4349,3;
2025-05-26 20:07:39.379;-4,8994;13,852;-4292,3;
2025-05-26 20:07:39.380;-2,7402;14,824;-4195,3;
2025-05-26 20:07:39.381;-1,5564;15,618;-4071;
2025-05-26 20:07:39.382;-0,45932;16,231;-3908,9;
2025-05-26 20:07:39.383;1,2045;16,642;-3722;
2025-05-26 20:07:39.384;2,0035;16,856;-3499,6;
2025-05-26 20:07:39.385;-1,7516;16,864;-3256,2;
2025-05-26 20:07:39.386;-3,3546;16,678;-2981,6;
2025-05-26 20:07:39.387;-1,8211;16,305;-2690,9;
2025-05-26 20:07:39.388;0,16397;15,750;-2372;
2025-05-26 20:07:39.389;1,52;15,046;-2042,7;
2025-05-26 20:07:39.390;4,1881;14,200;-1690,7;
2025-05-26 20:07:39.391;2,6253;13,236;-1333;
2025-05-26 20:07:39.392;1,2027;12,159;-958,32;
2025-05-26 20:07:39.393;2,1633;10,995;-583,2;
2025-05-26 20:07:39.394;2,8508;9,760;-197,27;
2025-05-26 20:07:39.395;1,1796;8,479;183,56;
2025-05-26 20:07:39.396;-0,87177;7,174;567,96;
2025-05-26 20:07:39.397;1,053;5,851;942,32;
2025-05-26 20:07:39.398;2,6191;4,551;1317,3;
2025-05-26 20:07:39.399;4,1344;3,288;1674,9;
2025-05-26 20:07:39.400;2,8968;2,041;2026,8;
2025-05-26 20:07:39.401;3,1223;0,847;2356,4;
2025-05-26 20:07:39.402;1,4863;-0,280;2674,7;
2025-05-26 20:07:39.403;2,1858;-1,403;2965,9;
2025-05-26 20:07:39.404;-0,69919;-2,467;3242;
2025-05-26 20:07:39.405;0,45594;-3,501;3486,2;
2025-05-26 20:07:39.406;1,1006;-4,538;3710,5;
2025-05-26 20:07:39.407;1,7518;-5,548;3898,8;
2025-05-26 20:07:39.408;-0,13821;-6,560;4064,9;
2025-05-26 20:07:39.409;-2,7133;-7,556;4191,4;
2025-05-26 20:07:39.410;-2,1971;-8,545;4292,8;
2025-05-26 20:07:39.411;-0,13222;-9,511;4353,4;
2025-05-26 20:07:39.412;0,59246;-10,427;4386,8;
2025-05-26 20:07:39.413;-0,87083;-11,282;4378,4;
2025-05-26 20:07:39.414;-1,6268;-12,026;4342,5;
2025-05-26 20:07:39.415;-5,4998;-12,695;4265,3;
2025-05-26 20:07:39.416;-3,1527;-13,273;4160,6;
2025-05-26 20:07:39.417;-2,2207;-13,688;4017,3;
2025-05-26 20:07:39.418;-0,56781;-14,012;3848,3;
2025-05-26 20:07:39.419;0,2723;-14,234;3643;
2025-05-26 20:07:39.420;-5,1843;-14,314;3415,6;
2025-05-26 20:07:39.421;-4,2049;-14,330;3155,7;
2025-05-26 20:07:39.422;-1,85;-14,248;2877,5;
2025-05-26 20:07:39.423;-1,3072;-14,046;2570,5;
2025-05-26 20:07:39.424;-0,48168;-13,760;2250,9;
2025-05-26 20:07:39.425;0,80415;-13,368;1907,7;
2025-05-26 20:07:39.426;3,2997;-12,884;1557,7;
2025-05-26 20:07:39.427;3,9557;-12,295;1189,1;
2025-05-26 20:07:39.428;0,95913;-11,615;818,1;
2025-05-26 20:07:39.429;0,97298;-10,866;435,46;
2025-05-26 20:07:39.430;4,0975;-10,021;55,582;
2025-05-26 20:07:39.431;-0,1913;-9,122;-329,6;
2025-05-26 20:07:39.432;-5,7932;-8,161;-706,14;
2025-05-26 20:07:39.433;-1,9848;-7,174;-1083,2;
2025-05-26 20:07:39.434;-0,99097;-6,143;-1446,5;
2025-05-26 20:07:39.435;1,4918;-5,078;-1804,9;
2025-05-26 20:07:39.436;2,1545;-4,001;-2143,9;
2025-05-26 20:07:39.437;1,8568;-2,908;-2471,4;
2025-05-26 20:07:39.438;-0,64895;-1,783;-2775,5;
2025-05-26 20:07:39.439;-1,0493;-0,629;-3063,6;
2025-05-26 20:07:39.440;0,5135;0,567;-3323,3;
2025-05-26 20:07:39.441;0,75978;1,803;-3563,2;
2025-05-26 20:07:39.442;-0,41558;3,107;-3770,4;
2025-05-26 20:07:39.443;0,026927;4,459;-3954,3;
2025-05-26 20:07:39.444;-0,37115;5,814;-4101,5;
2025-05-26 20:07:39.445;-0,2713;7,227;-4223,1;
2025-05-26 20:07:39.446;1,2392;8,628;-4305,3;
