Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:09:24.072;0,20232;0,762;4134,3;
2025-05-26 20:09:24.073;0,20824;0,756;4126,8;
2025-05-26 20:09:24.074;0,20616;0,740;4117,2;
2025-05-26 20:09:24.075;0,21088;0,713;4104;
2025-05-26 20:09:24.076;0,20999;0,680;4089,9;
2025-05-26 20:09:24.077;0,21133;0,641;4071,7;
2025-05-26 20:09:24.078;0,21156;0,596;4052,4;
2025-05-26 20:09:24.079;0,20977;0,551;4029;
2025-05-26 20:09:24.080;0,20973;0,510;4004,1;
2025-05-26 20:09:24.081;0,20752;0,474;3974;
2025-05-26 20:09:24.082;0,21628;0,448;3945,3;
2025-05-26 20:09:24.083;0,219;0,434;3913;
2025-05-26 20:09:24.084;0,21046;0,435;3876,2;
2025-05-26 20:09:24.085;0,21084;0,451;3837,3;
2025-05-26 20:09:24.086;0,20464;0,478;3797,2;
2025-05-26 20:09:24.087;0,21225;0,510;3753;
2025-05-26 20:09:24.088;0,20896;0,540;3707,6;
2025-05-26 20:09:24.089;0,20324;0,562;3658,3;
2025-05-26 20:09:24.090;0,20859;0,569;3607,8;
2025-05-26 20:09:24.091;0,20195;0,553;3551,5;
2025-05-26 20:09:24.092;0,20854;0,514;3500,3;
2025-05-26 20:09:24.093;0,21047;0,452;3442,3;
2025-05-26 20:09:24.094;0,20956;0,372;3380,5;
2025-05-26 20:09:24.095;0,21245;0,281;3317,6;
2025-05-26 20:09:24.096;0,2139;0,189;3253,2;
2025-05-26 20:09:24.097;0,21406;0,104;3186,1;
2025-05-26 20:09:24.098;0,21376;0,035;3117,9;
2025-05-26 20:09:24.099;0,21276;-0,012;3046,7;
2025-05-26 20:09:24.100;0,20934;-0,034;2974,2;
2025-05-26 20:09:24.101;0,20852;-0,033;2897,2;
2025-05-26 20:09:24.102;0,21872;-0,013;2823;
2025-05-26 20:09:24.103;0,22183;0,021;2746,3;
2025-05-26 20:09:24.104;0,21401;0,060;2664,4;
2025-05-26 20:09:24.105;0,21702;0,095;2582,5;
2025-05-26 20:09:24.106;0,2092;0,120;2499,4;
2025-05-26 20:09:24.107;0,21038;0,127;2413,9;
2025-05-26 20:09:24.108;0,21269;0,110;2327,4;
2025-05-26 20:09:24.109;0,21615;0,071;2238,7;
2025-05-26 20:09:24.110;0,2068;0,007;2148,9;
2025-05-26 20:09:24.111;0,20171;-0,077;2055;
2025-05-26 20:09:24.112;0,20524;-0,179;1967,1;
2025-05-26 20:09:24.113;0,20789;-0,294;1874,1;
2025-05-26 20:09:24.114;0,20619;-0,418;1776,9;
2025-05-26 20:09:24.115;0,21459;-0,544;1680,9;
2025-05-26 20:09:24.116;0,21493;-0,673;1583,8;
2025-05-26 20:09:24.117;0,21622;-0,798;1485,8;
2025-05-26 20:09:24.118;0,21627;-0,918;1387,2;
2025-05-26 20:09:24.119;0,21932;-1,033;1287,2;
2025-05-26 20:09:24.120;0,21697;-1,140;1186,7;
2025-05-26 20:09:24.121;0,21488;-1,237;1083,5;
2025-05-26 20:09:24.122;0,227;-1,321;983,44;
2025-05-26 20:09:24.123;0,22812;-1,394;882,95;
2025-05-26 20:09:24.124;0,21337;-1,455;777,92;
2025-05-26 20:09:24.125;0,20735;-1,502;674,61;
2025-05-26 20:09:24.126;0,21168;-1,538;570,9;
2025-05-26 20:09:24.127;0,21156;-1,567;466,52;
2025-05-26 20:09:24.128;0,21192;-1,591;362,19;
2025-05-26 20:09:24.129;0,21513;-1,617;256,98;
2025-05-26 20:09:24.130;0,21138;-1,649;151,88;
2025-05-26 20:09:24.131;0,21168;-1,686;44,436;
2025-05-26 20:09:24.131;0,21679;-1,731;-56,65;
2025-05-26 20:09:24.133;0,21821;-1,787;-161,02;
2025-05-26 20:09:24.134;0,21618;-1,850;-268,07;
2025-05-26 20:09:24.135;0,22377;-1,915;-372,79;
2025-05-26 20:09:24.136;0,22058;-1,976;-477,19;
2025-05-26 20:09:24.137;0,21966;-2,034;-581,21;
2025-05-26 20:09:24.138;0,22123;-2,084;-684,58;
2025-05-26 20:09:24.139;0,2223;-2,121;-787,88;
2025-05-26 20:09:24.140;0,22473;-2,142;-890,55;
2025-05-26 20:09:24.141;0,21764;-2,149;-994,21;
2025-05-26 20:09:24.142;0,22298;-2,143;-1094,1;
2025-05-26 20:09:24.143;0,22846;-2,129;-1193;
2025-05-26 20:09:24.144;0,21843;-2,109;-1294,4;
2025-05-26 20:09:24.145;0,21778;-2,086;-1393,1;
2025-05-26 20:09:24.146;0,21742;-2,060;-1490,8;
2025-05-26 20:09:24.146;0,2228;-2,048;-1587,9;
2025-05-26 20:09:24.148;0,2231;-2,040;-1683,9;
2025-05-26 20:09:24.149;0,22585;-2,036;-1779,2;
2025-05-26 20:09:24.150;0,22501;-2,040;-1872,9;
2025-05-26 20:09:24.151;0,22057;-2,046;-1967,6;
2025-05-26 20:09:24.152;0,22046;-2,056;-2056,1;
2025-05-26 20:09:24.153;0,22225;-2,062;-2146,2;
2025-05-26 20:09:24.154;0,22362;-2,065;-2236,3;
2025-05-26 20:09:24.155;0,22522;-2,068;-2323,6;
2025-05-26 20:09:24.156;0,22573;-2,064;-2409,4;
2025-05-26 20:09:24.157;0,22882;-2,055;-2493,8;
2025-05-26 20:09:24.158;0,22504;-2,041;-2576,2;
2025-05-26 20:09:24.159;0,22894;-2,024;-2657,6;
2025-05-26 20:09:24.160;0,22772;-1,994;-2736,7;
2025-05-26 20:09:24.161;0,22664;-1,961;-2815,4;
2025-05-26 20:09:24.162;0,23304;-1,925;-2890,7;
2025-05-26 20:09:24.163;0,23751;-1,881;-2963,9;
2025-05-26 20:09:24.164;0,23356;-1,835;-3036,4;
2025-05-26 20:09:24.165;0,22907;-1,789;-3106,6;
2025-05-26 20:09:24.166;0,22895;-1,743;-3174,6;
2025-05-26 20:09:24.167;0,22727;-1,699;-3241,1;
2025-05-26 20:09:24.168;0,22695;-1,662;-3304,9;
2025-05-26 20:09:24.169;0,23207;-1,633;-3367,5;
2025-05-26 20:09:24.170;0,22871;-1,609;-3426,7;
2025-05-26 20:09:24.171;0,22501;-1,598;-3485,7;
2025-05-26 20:09:24.172;0,22733;-1,598;-3539,6;
2025-05-26 20:09:24.173;0,22641;-1,604;-3593,6;
2025-05-26 20:09:24.174;0,22894;-1,615;-3643,9;
2025-05-26 20:09:24.175;0,22987;-1,629;-3692,9;
2025-05-26 20:09:24.176;0,22909;-1,639;-3738,5;
2025-05-26 20:09:24.177;0,23076;-1,643;-3782,1;
2025-05-26 20:09:24.178;0,22828;-1,634;-3822,8;
2025-05-26 20:09:24.179;0,22667;-1,617;-3861,6;
2025-05-26 20:09:24.180;0,22508;-1,589;-3897,2;
2025-05-26 20:09:24.181;0,22526;-1,553;-3930,4;
2025-05-26 20:09:24.182;0,23112;-1,510;-3962,7;
2025-05-26 20:09:24.183;0,22806;-1,467;-3991,6;
2025-05-26 20:09:24.184;0,22372;-1,426;-4016,5;
2025-05-26 20:09:24.185;0,22303;-1,385;-4040,4;
2025-05-26 20:09:24.186;0,21797;-1,355;-4060,6;
2025-05-26 20:09:24.187;0,21952;-1,330;-4079,3;
2025-05-26 20:09:24.188;0,21745;-1,311;-4094,5;
2025-05-26 20:09:24.189;0,21897;-1,304;-4108,2;
2025-05-26 20:09:24.190;0,2146;-1,300;-4117,4;
2025-05-26 20:09:24.191;0,21902;-1,299;-4125;
2025-05-26 20:09:24.192;0,21221;-1,302;-4130,3;
2025-05-26 20:09:24.193;0,20776;-1,299;-4135;
2025-05-26 20:09:24.194;0,21918;-1,293;-4132,4;
2025-05-26 20:09:24.195;0,21626;-1,284;-4130,6;
2025-05-26 20:09:24.196;0,21512;-1,267;-4124,3;
2025-05-26 20:09:24.197;0,21057;-1,244;-4116,5;
2025-05-26 20:09:24.198;0,21292;-1,219;-4104,6;
2025-05-26 20:09:24.199;0,21148;-1,188;-4091,2;
2025-05-26 20:09:24.200;0,21155;-1,149;-4073,2;
2025-05-26 20:09:24.201;0,21524;-1,103;-4052,8;
2025-05-26 20:09:24.202;0,20844;-1,047;-4033,7;
2025-05-26 20:09:24.203;0,204;-0,978;-4010,5;
2025-05-26 20:09:24.204;0,2122;-0,898;-3979,9;
2025-05-26 20:09:24.205;0,20886;-0,806;-3951,2;
2025-05-26 20:09:24.206;0,20706;-0,703;-3917,3;
2025-05-26 20:09:24.207;0,20536;-0,598;-3883,1;
2025-05-26 20:09:24.208;0,20487;-0,498;-3844,4;
2025-05-26 20:09:24.209;0,21028;-0,407;-3805,1;
2025-05-26 20:09:24.210;0,20931;-0,331;-3760,4;
2025-05-26 20:09:24.211;0,21673;-0,273;-3714,5;
2025-05-26 20:09:24.212;0,2007;-0,234;-3667,6;
2025-05-26 20:09:24.213;0,20057;-0,210;-3620,5;
2025-05-26 20:09:24.214;0,20695;-0,193;-3564,1;
2025-05-26 20:09:24.215;0,20832;-0,176;-3510,6;
2025-05-26 20:09:24.216;0,21146;-0,150;-3452,1;
2025-05-26 20:09:24.217;0,20729;-0,109;-3393,2;
2025-05-26 20:09:24.218;0,20767;-0,045;-3329,9;
2025-05-26 20:09:24.219;0,20988;0,042;-3266,7;
2025-05-26 20:09:24.220;0,20944;0,155;-3198,1;
2025-05-26 20:09:24.221;0,20895;0,288;-3128,4;
2025-05-26 20:09:24.222;0,203;0,433;-3061,5;
2025-05-26 20:09:24.223;0,20371;0,585;-2991,1;
2025-05-26 20:09:24.224;0,20928;0,735;-2912,2;
2025-05-26 20:09:24.225;0,21078;0,877;-2837,5;
2025-05-26 20:09:24.226;0,20586;1,009;-2757,8;
2025-05-26 20:09:24.227;0,20525;1,127;-2679;
2025-05-26 20:09:24.228;0,20797;1,234;-2596,2;
2025-05-26 20:09:24.229;0,20331;1,336;-2514,4;
2025-05-26 20:09:24.230;0,20141;1,436;-2427,7;
2025-05-26 20:09:24.231;0,20621;1,543;-2341,2;
2025-05-26 20:09:24.232;0,19302;1,657;-2254,6;
2025-05-26 20:09:24.233;0,18729;1,782;-2169;
2025-05-26 20:09:24.234;0,19872;1,917;-2074,4;
2025-05-26 20:09:24.235;0,19924;2,060;-1984,8;
2025-05-26 20:09:24.236;0,20057;2,204;-1890,4;
2025-05-26 20:09:24.237;0,19668;2,346;-1797,6;
2025-05-26 20:09:24.238;0,2005;2,479;-1701;
2025-05-26 20:09:24.239;0,20244;2,600;-1605,9;
2025-05-26 20:09:24.240;0,20369;2,705;-1506,3;
2025-05-26 20:09:24.241;0,20581;2,792;-1407,3;
2025-05-26 20:09:24.242;0,20026;2,862;-1311,5;
2025-05-26 20:09:24.243;0,19226;2,912;-1213,9;
2025-05-26 20:09:24.244;0,20337;2,942;-1109;
2025-05-26 20:09:24.245;0,20048;2,957;-1009,5;
2025-05-26 20:09:24.246;0,19539;2,952;-905,95;
2025-05-26 20:09:24.247;0,19634;2,930;-804,98;
2025-05-26 20:09:24.248;0,19167;2,892;-700,96;
2025-05-26 20:09:24.249;0,18996;2,839;-599,38;
2025-05-26 20:09:24.250;0,18837;2,772;-493,83;
2025-05-26 20:09:24.251;0,19734;2,696;-390,33;
2025-05-26 20:09:24.252;0,18461;2,615;-287,04;
2025-05-26 20:09:24.253;0,18075;2,532;-186,28;
2025-05-26 20:09:24.254;0,19067;2,447;-78,223;
2025-05-26 20:09:24.255;0,18847;2,366;23,687;
2025-05-26 20:09:24.256;0,19219;2,290;129,16;
2025-05-26 20:09:24.256;0,19545;2,215;231,61;
2025-05-26 20:09:24.258;0,18638;2,135;336,96;
2025-05-26 20:09:24.259;0,19603;2,047;439,49;
2025-05-26 20:09:24.260;0,19252;1,945;544,68;
2025-05-26 20:09:24.261;0,19136;1,822;647,88;
2025-05-26 20:09:24.262;0,18935;1,675;748,1;
2025-05-26 20:09:24.263;0,18921;1,503;848;
2025-05-26 20:09:24.263;0,19518;1,308;952,93;
2025-05-26 20:09:24.265;0,18647;1,101;1052,1;
2025-05-26 20:09:24.266;0,18731;0,893;1154;
2025-05-26 20:09:24.267;0,18214;0,695;1251,8;
2025-05-26 20:09:24.268;0,18309;0,523;1351,9;
2025-05-26 20:09:24.269;0,18593;0,386;1447,9;
2025-05-26 20:09:24.270;0,18618;0,295;1546,5;
2025-05-26 20:09:24.271;0,18731;0,254;1641,3;
2025-05-26 20:09:24.272;0,18484;0,259;1736,1;
2025-05-26 20:09:24.273;0,1798;0,305;1827,2;
2025-05-26 20:09:24.274;0,18745;0,377;1922,5;
2025-05-26 20:09:24.275;0,18453;0,477;2011,7;
2025-05-26 20:09:24.276;0,19092;0,584;2102,9;
2025-05-26 20:09:24.277;0,18365;0,686;2190,3;
2025-05-26 20:09:24.278;0,18955;0,781;2279;
2025-05-26 20:09:24.279;0,18487;0,860;2363,9;
2025-05-26 20:09:24.280;0,1897;0,927;2450;
2025-05-26 20:09:24.281;0,19164;0,972;2532,5;
2025-05-26 20:09:24.282;0,18816;1,002;2613,1;
2025-05-26 20:09:24.283;0,19829;1,029;2691,6;
2025-05-26 20:09:24.284;0,189;1,045;2772,1;
2025-05-26 20:09:24.285;0,19191;1,056;2847,2;
2025-05-26 20:09:24.286;0,19175;1,066;2923,3;
2025-05-26 20:09:24.287;0,18445;1,076;2994,9;
2025-05-26 20:09:24.288;0,19508;1,077;3066,9;
2025-05-26 20:09:24.289;0,1915;1,069;3134,4;
2025-05-26 20:09:24.290;0,18677;1,058;3203,2;
2025-05-26 20:09:24.291;0,18956;1,035;3266,4;
2025-05-26 20:09:24.292;0,18731;0,999;3330,8;
2025-05-26 20:09:24.293;0,18987;0,960;3389,9;
2025-05-26 20:09:24.293;0,19853;0,919;3450,2;
2025-05-26 20:09:24.295;0,19408;0,872;3505,2;
2025-05-26 20:09:24.296;0,19694;0,828;3560,5;
2025-05-26 20:09:24.297;0,19704;0,786;3611,4;
2025-05-26 20:09:24.298;0,19704;0,744;3662,5;
2025-05-26 20:09:24.299;0,19339;0,705;3708,8;
2025-05-26 20:09:24.300;0,20172;0,668;3755,3;
2025-05-26 20:09:24.301;0,19461;0,632;3796,6;
2025-05-26 20:09:24.302;0,19672;0,598;3837,7;
2025-05-26 20:09:24.303;0,19938;0,565;3875,4;
2025-05-26 20:09:24.304;0,20253;0,537;3911,6;
2025-05-26 20:09:24.305;0,19791;0,516;3943,6;
2025-05-26 20:09:24.306;0,1984;0,499;3975,3;
2025-05-26 20:09:24.307;0,2001;0,496;4002,1;
2025-05-26 20:09:24.308;0,20112;0,501;4028,5;
2025-05-26 20:09:24.309;0,19972;0,518;4049,9;
2025-05-26 20:09:24.310;0,20069;0,541;4071,3;
2025-05-26 20:09:24.311;0,20081;0,572;4086,4;
2025-05-26 20:09:24.312;0,19907;0,609;4103,9;
2025-05-26 20:09:24.313;0,20163;0,641;4115,2;
2025-05-26 20:09:24.314;0,20259;0,675;4124,8;
2025-05-26 20:09:24.315;0,2054;0,703;4130,6;
2025-05-26 20:09:24.316;0,2104;0,721;4135,4;
2025-05-26 20:09:24.317;0,20622;0,736;4136,1;
2025-05-26 20:09:24.318;0,20928;0,742;4135,9;
2025-05-26 20:09:24.319;0,20866;0,738;4131,4;
2025-05-26 20:09:24.320;0,20704;0,733;4125,9;
2025-05-26 20:09:24.321;0,20268;0,716;4114,7;
2025-05-26 20:09:24.322;0,21208;0,692;4104,4;
2025-05-26 20:09:24.323;0,22125;0,663;4090,7;
2025-05-26 20:09:24.324;0,20699;0,627;4073;
2025-05-26 20:09:24.325;0,2053;0,586;4052,8;
2025-05-26 20:09:24.326;0,20587;0,546;4031,1;
2025-05-26 20:09:24.327;0,2083;0,507;4005,4;
2025-05-26 20:09:24.328;0,20693;0,473;3978,3;
2025-05-26 20:09:24.329;0,20917;0,449;3947,1;
2025-05-26 20:09:24.330;0,20898;0,437;3914,6;
2025-05-26 20:09:24.331;0,20486;0,438;3876,3;
2025-05-26 20:09:24.332;0,20836;0,454;3842;
2025-05-26 20:09:24.333;0,2131;0,479;3801,4;
2025-05-26 20:09:24.334;0,20699;0,508;3756,8;
2025-05-26 20:09:24.335;0,21089;0,532;3710,7;
2025-05-26 20:09:24.336;0,21339;0,548;3662,9;
2025-05-26 20:09:24.337;0,21311;0,548;3612,1;
2025-05-26 20:09:24.338;0,2136;0,525;3559,9;
2025-05-26 20:09:24.339;0,2107;0,479;3504,4;
2025-05-26 20:09:24.340;0,21204;0,413;3447,5;
2025-05-26 20:09:24.341;0,2076;0,332;3385,9;
2025-05-26 20:09:24.342;0,21549;0,243;3326,1;
2025-05-26 20:09:24.343;0,22338;0,155;3263,8;
2025-05-26 20:09:24.344;0,21213;0,077;3196,1;
2025-05-26 20:09:24.345;0,21329;0,017;3127,9;
2025-05-26 20:09:24.346;0,21236;-0,020;3058,3;
2025-05-26 20:09:24.347;0,21518;-0,032;2985,8;
2025-05-26 20:09:24.348;0,21068;-0,022;2912,1;
2025-05-26 20:09:24.349;0,21118;0,004;2835,7;
2025-05-26 20:09:24.350;0,20723;0,043;2758;
2025-05-26 20:09:24.351;0,20612;0,083;2675,7;
2025-05-26 20:09:24.352;0,21302;0,118;2598,9;
2025-05-26 20:09:24.353;0,21313;0,139;2516,5;
2025-05-26 20:09:24.354;0,2079;0,139;2429,5;
2025-05-26 20:09:24.355;0,21457;0,116;2343,4;
2025-05-26 20:09:24.356;0,22328;0,069;2255,9;
2025-05-26 20:09:24.357;0,22017;-0,001;2166,7;
2025-05-26 20:09:24.358;0,20872;-0,092;2076,8;
2025-05-26 20:09:24.359;0,20869;-0,199;1985;
2025-05-26 20:09:24.360;0,20367;-0,318;1892,3;
2025-05-26 20:09:24.361;0,20413;-0,442;1796,2;
2025-05-26 20:09:24.362;0,21813;-0,570;1702,7;
2025-05-26 20:09:24.363;0,22208;-0,697;1608,8;
2025-05-26 20:09:24.364;0,21546;-0,821;1509,5;
2025-05-26 20:09:24.365;0,21544;-0,939;1411,6;
2025-05-26 20:09:24.366;0,21411;-1,050;1312,7;
2025-05-26 20:09:24.367;0,21601;-1,153;1212,8;
2025-05-26 20:09:24.368;0,21026;-1,245;1112,3;
2025-05-26 20:09:24.369;0,21913;-1,324;1010,6;
2025-05-26 20:09:24.370;0,21518;-1,392;908,62;
2025-05-26 20:09:24.371;0,20765;-1,447;803,59;
2025-05-26 20:09:24.372;0,21275;-1,488;704,72;
2025-05-26 20:09:24.373;0,21255;-1,520;602,25;
2025-05-26 20:09:24.374;0,2101;-1,546;495,96;
2025-05-26 20:09:24.375;0,21238;-1,570;391,72;
2025-05-26 20:09:24.376;0,21541;-1,597;286,94;
2025-05-26 20:09:24.377;0,21994;-1,631;182,34;
2025-05-26 20:09:24.378;0,21652;-1,672;77,562;
2025-05-26 20:09:24.379;0,21785;-1,722;-27,319;
2025-05-26 20:09:24.380;0,21957;-1,782;-132,45;
2025-05-26 20:09:24.381;0,21387;-1,847;-238,82;
2025-05-26 20:09:24.382;0,22517;-1,913;-342,05;
2025-05-26 20:09:24.383;0,23212;-1,975;-444,31;
2025-05-26 20:09:24.384;0,22032;-2,033;-550,26;
2025-05-26 20:09:24.385;0,21817;-2,079;-653,59;
2025-05-26 20:09:24.386;0,2205;-2,112;-756,87;
2025-05-26 20:09:24.387;0,21561;-2,129;-859,64;
2025-05-26 20:09:24.388;0,21969;-2,132;-961,9;
2025-05-26 20:09:24.389;0,21428;-2,124;-1063,9;
2025-05-26 20:09:24.390;0,21264;-2,108;-1164,7;
2025-05-26 20:09:24.391;0,20919;-2,086;-1266,9;
2025-05-26 20:09:24.392;0,22228;-2,064;-1363,1;
2025-05-26 20:09:24.393;0,2234;-2,040;-1461;
2025-05-26 20:09:24.394;0,21745;-2,028;-1560,1;
2025-05-26 20:09:24.395;0,22406;-2,023;-1656,5;
2025-05-26 20:09:24.396;0,22476;-2,022;-1752,2;
2025-05-26 20:09:24.397;0,22633;-2,027;-1846,4;
2025-05-26 20:09:24.398;0,22672;-2,035;-1939,4;
2025-05-26 20:09:24.399;0,22368;-2,047;-2031,3;
2025-05-26 20:09:24.400;0,22628;-2,055;-2121,8;
2025-05-26 20:09:24.401;0,21724;-2,056;-2212,1;
2025-05-26 20:09:24.402;0,23513;-2,058;-2299;
2025-05-26 20:09:24.403;0,23011;-2,055;-2383,7;
2025-05-26 20:09:24.404;0,22706;-2,042;-2469,5;
2025-05-26 20:09:24.405;0,22453;-2,027;-2552,6;
2025-05-26 20:09:24.406;0,22503;-2,006;-2634,2;
2025-05-26 20:09:24.407;0,22647;-1,976;-2714,3;
2025-05-26 20:09:24.408;0,22857;-1,940;-2792,4;
2025-05-26 20:09:24.409;0,23186;-1,902;-2869,5;
2025-05-26 20:09:24.410;0,22558;-1,858;-2943,6;
2025-05-26 20:09:24.411;0,22896;-1,814;-3017,6;
2025-05-26 20:09:24.412;0,22859;-1,769;-3086,9;
2025-05-26 20:09:24.413;0,22595;-1,726;-3156,2;
2025-05-26 20:09:24.414;0,22706;-1,686;-3223,8;
2025-05-26 20:09:24.415;0,2324;-1,652;-3289;
2025-05-26 20:09:24.416;0,23443;-1,626;-3352;
2025-05-26 20:09:24.417;0,23272;-1,604;-3412,6;
2025-05-26 20:09:24.418;0,22937;-1,595;-3470,9;
2025-05-26 20:09:24.419;0,22955;-1,596;-3527,1;
2025-05-26 20:09:24.420;0,22588;-1,601;-3580,9;
2025-05-26 20:09:24.421;0,22919;-1,611;-3632,5;
2025-05-26 20:09:24.422;0,22968;-1,624;-3682,5;
2025-05-26 20:09:24.423;0,22815;-1,631;-3729,2;
2025-05-26 20:09:24.424;0,22867;-1,633;-3773,5;
2025-05-26 20:09:24.425;0,22653;-1,622;-3815,9;
2025-05-26 20:09:24.426;0,22118;-1,604;-3855,2;
2025-05-26 20:09:24.427;0,22141;-1,575;-3892,7;
2025-05-26 20:09:24.428;0,22628;-1,537;-3927,2;
2025-05-26 20:09:24.429;0,22115;-1,495;-3959,9;
2025-05-26 20:09:24.430;0,22344;-1,449;-3988,8;
2025-05-26 20:09:24.431;0,2235;-1,409;-4016;
2025-05-26 20:09:24.432;0,21385;-1,369;-4040,6;
2025-05-26 20:09:24.433;0,2122;-1,339;-4064,2;
2025-05-26 20:09:24.434;0,21809;-1,318;-4082,2;
2025-05-26 20:09:24.435;0,22079;-1,303;-4099,7;
2025-05-26 20:09:24.436;0,21969;-1,299;-4113,4;
2025-05-26 20:09:24.437;0,21912;-1,301;-4124,9;
2025-05-26 20:09:24.438;0,22056;-1,304;-4133,1;
2025-05-26 20:09:24.439;0,21733;-1,312;-4139,3;
2025-05-26 20:09:24.440;0,21565;-1,312;-4141,5;
2025-05-26 20:09:24.441;0,21925;-1,307;-4140,9;
2025-05-26 20:09:24.442;0,21816;-1,297;-4141,1;
2025-05-26 20:09:24.443;0,21406;-1,279;-4137,1;
2025-05-26 20:09:24.444;0,21115;-1,253;-4126,9;
2025-05-26 20:09:24.445;0,21263;-1,224;-4117,2;
2025-05-26 20:09:24.446;0,20852;-1,190;-4103;
2025-05-26 20:09:24.447;0,20494;-1,150;-4087,6;
2025-05-26 20:09:24.448;0,2105;-1,105;-4068,4;
2025-05-26 20:09:24.449;0,20929;-1,052;-4047,9;
2025-05-26 20:09:24.450;0,20565;-0,989;-4022,6;
2025-05-26 20:09:24.451;0,21676;-0,917;-3995,4;
2025-05-26 20:09:24.452;0,2064;-0,834;-3966,9;
2025-05-26 20:09:24.453;0,20331;-0,742;-3937,8;
2025-05-26 20:09:24.454;0,21479;-0,644;-3900,1;
2025-05-26 20:09:24.455;0,20888;-0,549;-3864,3;
