t,eds
0.012201220122012201,-0.02423425152695534
0.012401240124012402,-0.02389548718800935
0.012601260126012601,-0.023542203859624595
0.012801280128012802,-0.02317502696995339
0.013001300130013002,-0.022794568760578934
0.013201320132013201,-0.022401427633095744
0.013401340134013402,-0.021996187567857636
0.013601360136013601,-0.02157941762467856
0.013801380138013802,-0.021151671501301716
0.014001400140014001,-0.02071348716657943
0.014201420142014202,-0.020265386544551116
0.014401440144014403,-0.01980787527024904
0.014601460146014602,-0.019341442488999157
0.014801480148014802,-0.01886656071523226
0.015001500150015001,-0.018383685735973824
0.015201520152015202,-0.017893256559023248
0.015401540154015403,-0.017395695404744217
0.015601560156015602,-0.01689140481873158
0.0158015801580158,-0.01638076676075429
0.016001600160016,-0.01586415114560239
0.016201620162016202,-0.015341910917932806
0.016401640164016403,-0.014814382208933883
0.0166016601660166,-0.014281884672927998
0.0168016801680168,-0.013744721844293215
0.017001700170017002,-0.01320318151437399
0.017201720172017203,-0.012657536120382215
0.017401740174017404,-0.012108043140384708
0.0176017601760176,-0.011554945511129457
0.0178017801780178,-0.010998472038643858
0.018001800180018002,-0.010438837830158813
0.018201820182018203,-0.00987624471723499
0.018401840184018404,-0.00931088169317059
0.0186018601860186,-0.008742925343565704
0.018801880188018802,-0.00817254028572146
0.019001900190019003,-0.007599879597854937
0.019201920192019203,-0.007025085258909085
0.019401940194019404,-0.006448288572884008
0.0196019601960196,-0.0058696106028605435
0.019801980198019802,-0.005289162586402842
0.020002000200020003,-0.004707046456857752
0.020202020202020204,-0.004123356688594402
0.0204020402040204,-0.0035381783436167972
0.020602060206020602,-0.002951588150403827
0.020802080208020803,-0.00236365553629084
0.021002100210021003,-0.0017744430542881973
0.021202120212021204,-0.001184006801022406
0.0214021402140214,-0.000592396832604494
0.021602160216021602,3.424261309886408e-07
0.021802180218021803,0.0005941717822811172
0.022002200220022004,0.001189056873563966
0.022202220222022204,0.001784967782428662
0.0224022402240224,0.0023818786450132963
0.022602260226022602,0.002979767274494559
0.022802280228022803,0.00357861478385119
0.023002300230023004,0.004178405218999576
0.023202320232023205,0.004779125192650686
0.023402340234023402,0.005380763523099625
0.023602360236023603,0.005983310882517557
0.023802380238023804,0.006586759442393065
0.024002400240024004,0.00719110253285033
0.0242024202420242,0.007796334293136036
0.024402440244024402,0.008402449337596856
0.024602460246024603,0.009009442418714788
0.024802480248024804,0.009617308097840827
0.025002500250025005,0.01022604041169632
0.025202520252025202,0.01083563255014698
0.025402540254025403,0.011446076517529697
0.025602560256025603,0.0120573609438421
0.025802580258025804,0.012669472270180851
0.026002600260026005,0.013282395393365586
0.026202620262026202,0.013896112318025764
0.026402640264026403,0.01451060185666319
0.026602660266026604,0.015125839326438309
0.026802680268026804,0.01574179624728146
0.027002700270027005,0.016358440036696516
0.027202720272027203,0.016975733708687723
0.027402740274027403,0.01759363557290638
0.027602760276027604,0.018212098931008544
0.027802780278027805,0.01883107176888587
0.028002800280028002,0.01945049646188445
0.028202820282028203,0.020070309468104425
0.028402840284028404,0.020690441025427445
0.028602860286028604,0.0213108148542851
0.028802880288028805,0.021931347851372823
0.029002900290029002,0.022551949794512
0.029202920292029203,0.02317252303894657
0.029402940294029404,0.023792962225279827
0.029602960296029605,0.0244131539823075
0.029802980298029805,0.02503297663027975
0.030003000300030003,0.025652299897131685
0.030203020302030203,0.026270984623011525
0.030403040304030404,0.02688888248276233
0.030603060306030605,0.027505835703310205
0.030803080308030806,0.028121676787794543
0.031003100310031003,0.028736228247262668
0.031203120312031204,0.029349302333881156
0.0314031403140314,0.02996070078519163
0.0316031603160316,0.030570214573244405
0.0318031803180318,0.031177623661309602
0.032003200320032,0.031782696769505396
0.032203220322032204,0.0323851911511511
0.032403240324032405,0.03298485237897628
0.032603260326032606,0.03358141414404573
0.032803280328032806,0.034174598093407615
0.03300330033003301,0.03476411832253761
0.0332033203320332,0.035349673534622664
0.0334033403340334,0.03593094618037694
0.0336033603360336,0.03650760662740891
0.0338033803380338,0.037079313128635924
0.034003400340034004,0.037645711816148494
0.034203420342034205,0.03820643671712541
0.034403440344034406,0.038761109793185825
0.034603460346034606,0.03930934100733466
0.03480348034803481,0.039850728412379646
0.03500350035003501,0.04038485827250804
0.0352035203520352,0.040911305210253435
0.0354035403540354,0.04142963238239758
0.0356035603560356,0.04193939168728264
0.035803580358035804,0.04244012400808173
0.036003600360036005,0.042931359479315506
0.036203620362036205,0.04341261779354262
0.036403640364036406,0.043883408541800464
0.03660366036603661,0.04434323158398718
0.03680368036803681,0.0447915774616979
0.037003700370037,0.045227927837580756
0.0372037203720372,0.04565175598106118
0.0374037403740374,0.04606252728163289
0.037603760376037604,0.046459699805319714
0.037803780378037805,0.04684272488249859
0.038003800380038005,0.04721104773760691
0.038203820382038206,0.04756410815016386
0.03840384038403841,0.04790134115616245
0.03860386038603861,0.048222177781482675
0.03880388038803881,0.048526045812560877
0.039003900390039,0.04881237060198356
0.0392039203920392,0.049080575903351284
0.039403940394039404,0.04933008577751606
0.039603960396039604,0.049560347826748126
0.039803980398039805,0.04977079712150178
0.040004000400040006,0.049960862493553436
0.04020402040204021,0.05012997822585653
0.04040404040404041,0.05027758520210408
0.04060406040604061,0.05040313206686345
0.0408040804080408,0.05050607640938468
0.041004100410041,0.05058588595905044
0.041204120412041204,0.050642039791258524
0.041404140414041404,0.05067402954596518
0.041604160416041605,0.05068136064608003
0.041804180418041806,0.050663553521741136
0.04200420042004201,0.0506201448335961
0.04220422042204221,0.050550688687060016
0.04240424042404241,0.050454757845427564
0.04260426042604261,0.050331944924816255
0.0428042804280428,0.05018186357784253
0.043004300430043,0.05000414965694774
0.043204320432043204,0.04979846235853262
0.043404340434043405,0.04956448533823075
0.043604360436043606,0.04930192780029378
0.043804380438043806,0.04901052555296986
0.04400440044004401,0.048690042031112254
0.04420442044204421,0.04834026927775986
0.04440444044404441,0.04796102888498047
0.0446044604460446,0.04755217289339951
0.0448044804480448,0.04711358464080441
0.045004500450045004,0.046645179563616836
0.045204520452045205,0.04614690594542945
0.045404540454045406,0.045618745613309176
0.045604560456045606,0.045060714572351016
0.04580458045804581,0.04447286358949761
0.04600460046004601,0.043855279422967824
0.04620462046204621,0.043208093403815914
0.04640464046404641,0.042531473745376386
0.0466046604660466,0.041825624835318924
0.046804680468046804,0.041090788568873535
0.047004700470047005,0.04032724445260699
0.047204720472047206,0.039535309633079524
0.047404740474047406,0.038715338852376005
0.04760476047604761,0.037867724330176794
0.04780478047804781,0.03699289557195252
0.04800480048004801,0.036091319104557824
0.04820482048204821,0.035163498139344544
0.0484048404840484,0.03420997216511092
0.048604860486048604,0.033231316470144205
0.048804880488048805,0.03222814159611682
0.049004900490049005,0.03120109272467036
0.049204920492049206,0.030150848997403855
0.04940494049404941,0.02907812277276567
0.04960496049604961,0.02798365882091696
0.04980498049804981,0.026868233456205384
0.05000500050005001,0.025732653613886415
0.05020502050205021,0.02457775586823109
0.050405040504050404,0.02340440539793697
0.050605060506050605,0.022213494897754094
0.050805080508050805,0.02100594344207557
0.051005100510051006,0.01978269529919929
0.05120512051205121,0.018544718701491273
0.05140514051405141,0.017293004571230047
0.05160516051605161,0.016028565207075594
0.05180518051805181,0.014752432930662982
0.05200520052005201,0.013465656664165392
0.052205220522052204,0.012169270849590168
0.052405240524052404,0.010864348257062891
0.052605260526052605,0.009551985055953296
0.052805280528052806,0.008233286378268576
0.05300530053005301,0.006909364738082212
0.05320532053205321,0.005581338441243544
0.05340534053405341,0.004250329988809412
0.05360536053605361,0.002917464477035094
0.05380538053805381,0.0015838679957209424
0.05400540054005401,0.00025066602828064516
0.054205420542054204,-0.001081018144659239
0.054405440544054405,-0.0024100650351199576
0.054605460546054606,-0.0037353605288752006
0.05480548054805481,-0.005055797455312583
0.05500550055005501,-0.006370277143450248
0.05520552055205521,-0.0076777109619048135
0.05540554055405541,-0.008977021839879433
0.05560556055605561,-0.010267145767635391
0.05580558055805581,-0.011547033272517679
0.056005600560056004,-0.01281565086979756
0.056205620562056205,-0.014071982484604827
0.056405640564056406,-0.015315030842990945
0.056605660566056606,-0.016543818829236383
0.05680568056805681,-0.01775739080831469
0.05700570057005701,-0.01895481390864985
0.05720572057205721,-0.020135179265332887
0.05740574057405741,-0.021297603219116237
0.05760576057605761,-0.022441228927910943
0.05780578057805781,-0.02356524510782633
0.058005800580058005,-0.024668864055891918
0.058205820582058206,-0.025751320995394355
0.058405840584058406,-0.026811883520309863
0.05860586058605861,-0.02784985234481661
0.05880588058805881,-0.028864561991166122
0.05900590059005901,-0.029855381412287857
0.05920592059205921,-0.030821714554007725
0.05940594059405941,-0.03176300084955393
0.05960596059605961,-0.03267871564759355
0.059805980598059805,-0.03356837057587988
0.060006000600060005,-0.034431513832329785
0.060206020602060206,-0.03526773041125751
0.06040604060406041,-0.03607664225944775
0.06060606060606061,-0.03685790836255316
0.06080608060806081,-0.037611224761307877
0.06100610061006101,-0.0383363245005002
0.06120612061206121,-0.03903297750531922
0.06140614061406141,-0.03970099039294817
0.06160616061606161,-0.04034020621298436
0.061806180618061805,-0.040950504120992964
0.062006200620062006,-0.04153179898806844
0.06220622062206221,-0.042084040941264854
0.06240624062406241,-0.04260721484514849
0.0626062606260626,-0.04310133971753484
0.0628062806280628,-0.043566468087477314
0.063006300630063,-0.044002683913018474
0.0632063206320632,-0.04441009250302473
0.0634063406340634,-0.04478884065931396
0.0636063606360636,-0.04513910739895283
0.0638063806380638,-0.0454610997756496
0.064006400640064,-0.045755051933160096
0.06420642064206421,-0.04602122412884131
0.06440644064406441,-0.046259901722406786
0.06460646064606461,-0.046471394135549314
0.06480648064806481,-0.04665603378805415
0.06500650065006501,-0.04681417500851026
0.06520652065206521,-0.04694619292802717
0.06540654065406541,-0.04705248235427665
0.06560656065606561,-0.047133456635864206
0.06580658065806581,-0.04718954651290541
0.06600660066006601,-0.047221198963166
0.06620662066206622,-0.047228876042374024
0.0664066406640664,-0.047213053726067225
0.0666066606660666,-0.04717422074880162
0.0668066806680668,-0.04711287745538501
0.067006700670067,-0.04702953465345365
0.0672067206720672,-0.046924712479448794
0.0674067406740674,-0.04679893927878495
0.0676067606760676,-0.04665275050091859
0.06780678067806781,-0.04648668761227724
0.06800680068006801,-0.046301297028762324
0.06820682068206821,-0.046097129075349456
0.06840684068406841,-0.04587473696690039
0.06860686068606861,-0.045634668776217795
0.06880688068806881,-0.04537746311058528
0.06900690069006901,-0.04510367347503931
0.06920692069206921,-0.04481385169021677
0.06940694069406941,-0.04450854637164855
0.06960696069606961,-0.044188302201630725
0.06980698069806981,-0.04385365924011878
0.07000700070007002,-0.04350515226447965
0.0702070207020702,-0.04314331014640495
0.0704070407040704,-0.04276865526917296
0.0706070607060706,-0.042381702968263206
0.0708070807080708,-0.041982961021132935
0.071007100710071,-0.04157292915936032
0.0712071207120712,-0.04115209862447707
0.07140714071407141,-0.04072095175249702
0.07160716071607161,-0.04027996159582509
0.07180718071807181,-0.03982959157593882
0.07200720072007201,-0.039370295169955515
0.07220722072207221,-0.03890251562785174
0.07240724072407241,-0.03842668572329006
0.07260726072607261,-0.0379432275310809
0.07280728072807281,-0.03745255223603305
0.07300730073007301,-0.03695505997230243
0.07320732073207321,-0.036451139682747304
0.07340734073407341,-0.03594116901624635
0.07360736073607362,-0.0354255142368513
0.07380738073807382,-0.03490453017038519
0.074007400740074,-0.03437856016284043
0.0742074207420742,-0.03384793606760241
0.0744074407440744,-0.033312978253435876
0.0746074607460746,-0.032773990198855615
0.0748074807480748,-0.03223126363004434
0.075007500750075,-0.031685083772974826
0.07520752075207521,-0.031135724178136176
0.07540754075407541,-0.030583446866790823
0.07560756075607561,-0.030028502504232783
0.07580758075807581,-0.029471130569685186
0.07600760076007601,-0.028911559548198074
0.07620762076207621,-0.028350007127281758
0.07640764076407641,-0.027786680402696544
0.07660766076607661,-0.0272217760925074
0.07680768076807681,-0.026655480758444462
0.07700770077007701,-0.026087971034864845
0.07720772077207722,-0.025519413858939168
0.07740774077407742,-0.02494996671464518
0.07760776077607762,-0.024379777868663903
0.0778077807780778,-0.023808986620659337
0.078007800780078,-0.023237723552459857
0.0782078207820782,-0.02266611077700869
0.0784078407840784,-0.022094262195011854
0.0786078607860786,-0.021522283751630622
0.07880788078807881,-0.020950273686975204
0.07900790079007901,-0.020378322798262377
0.07920792079207921,-0.019806514695987182
0.07940794079407941,-0.01923492606203736
0.07960796079607961,-0.018663626902661754
0.07980798079807981,-0.018092680809458556
0.08000800080008001,-0.01752214521162444
0.08020802080208021,-0.01695207163352453
0.08040804080408041,-0.016382505943755753
0.08060806080608061,-0.015813488610937
0.08080808080808081,-0.015245054951788139
0.08100810081008102,-0.014677235376742336
0.08120812081208122,-0.014110055644329397
0.08140814081408142,-0.013543538053115912
0.0816081608160816,-0.0129777009599083
0.0818081808180818,-0.012412558219974942
0.082008200820082,-0.01184812024640346
0.0822082208220822,-0.011284394266181275
0.08240824082408241,-0.010721384567758048
0.08260826082608261,-0.01015909276005908
0.08280828082808281,-0.009597518013353573
0.08300830083008301,-0.0090366573165831
0.08320832083208321,-0.008476505724251286
0.08340834083408341,-0.007917056604161202
0.08360836083608361,-0.007358301891790908
0.08380838083808381,-0.006800232333647539
0.08400840084008401,-0.006242837739233969
0.08420842084208421,-0.005686107236137282
0.08440844084408441,-0.005130029512690976
0.08460846084608462,-0.00457459307419154
0.08480848084808482,-0.004019786496208113
0.08500850085008502,-0.003465598677621514
0.08520852085208522,-0.0029120190955002723
0.0854085408540854,-0.002359038065576585
0.0856085608560856,-0.0018066469963501205
0.0858085808580858,-0.0012548386549344722
0.086008600860086,-0.0007036074290190204
0.08620862086208621,-0.00015294959277922706
0.08640864086408641,0.0003971364232295526
0.08660866086608661,0.000946649761036772
0.08680868086808681,0.0014955868590268867
0.08700870087008701,0.002043941177954155
0.08720872087208721,0.002591702913589228
0.08740874087408741,0.003138858716478681
0.08760876087608761,0.0036853914001012604
0.08780878087808781,0.004231279649849472
0.08800880088008801,0.004776497726364511
0.08820882088208822,0.005321015165950587
0.08840884088408842,0.005864796474792941
0.08860886088608862,0.006407799789697668
0.08880888088808882,0.006949974591636406
0.08900890089008902,0.007491265741765112
0.0892089208920892,0.00803161168957417
0.0894089408940894,0.008570944027813889
0.0896089608960896,0.009109187190210819
0.08980898089808981,0.009646258137573594
0.09000900090009001,0.010182066049393885
0.09020902090209021,0.010716512003814677
0.09040904090409041,0.011249488659260728
0.09060906090609061,0.011780879933232551
0.09080908090809081,0.012310560676930602
0.09100910091009101,0.012838396354192566
0.09120912091209121,0.013364242711675899
0.09140914091409141,0.013887945452406257
0.09160916091609161,0.014409339916930225
0.09180918091809182,0.014928250754876924
0.09200920092009202,0.01544449160254393
0.09220922092209222,0.015957864769001736
0.09240924092409242,0.01646816092105183
0.09260926092609262,0.01697515877463534
0.09280928092809282,0.017478624792737155
0.093009300930093,0.01797831289277874
0.0932093209320932,0.01847396416040391
0.09340934093409341,0.01896530657884646
0.09360936093609361,0.01945205476047007
0.09380938093809381,0.01993390970320321
0.09400940094009401,0.020410558555121822
0.09420942094209421,0.020881674396702396
0.09440944094409441,0.02134691759926322
0.09460946094609461,0.021805943190898597
0.09480948094809481,0.022258381468710675
0.09500950095009501,0.022703846905269075
0.09520952095209521,0.023141940735511287
0.09540954095409541,0.023572251052758116
0.09560956095609562,0.023994352936506626
0.09580958095809582,0.024407808612160613
0.09600960096009602,0.02481216766026154
0.09620962096209622,0.025206967253367258
0.09640964096409642,0.025591732441611097
0.09660966096609662,0.025965976482951472
0.0968096809680968,0.02632920121717167
0.09700970097009701,0.026680897487264127
0.09720972097209721,0.027020545614842642
0.09740974097409741,0.02734761592013607
0.09760976097609761,0.027661569301790062
0.09780978097809781,0.027961857867952744
0.09800980098009801,0.028247925622528293
0.09820982098209821,0.028519209209036073
0.09840984098409841,0.028775138717061402
0.09860986098609861,0.029015138539810283
0.09880988098809881,0.02923862829819126
0.09900990099009901,0.029445023822272057
0.09920992099209922,0.029633738194238358
0.09940994099409942,0.029804187109587342
0.09960996099609962,0.02995580703263755
0.09980998099809982,0.03008801747804294
0.10001000100010002,0.030200240168816967
0.10021002100210022,0.03029190464713851
0.10041004100410042,0.03036244989123492
0.1006100610061006,0.030411325973618227
0.10081008100810081,0.03043799575759312
0.10101010101010101,0.0304419366340781
0.10121012101210121,0.030422642285690298
0.10141014101410141,0.030379624481325952
0.10161016101610161,0.030312414891974285
0.10181018101810181,0.030220566919665928
0.10201020102010201,0.03010365754343873
0.10221022102210221,0.029961289165147988
0.10241024102410241,0.029793091456414678
0.10261026102610261,0.029598723199080627
0.10281028102810282,0.029377874108866213
0.10301030103010302,0.029130266639783835
0.10321032103210322,0.02885565775968258
0.10341034103410342,0.028553840690746506
0.10361036103610362,0.02822464660886725
0.10381038103810382,0.0278679468592851
0.10401040104010402,0.02748366451125941
0.10421042104210422,0.027071765913569593
0.10441044104410441,0.02663226139540425
0.10461046104610461,0.026165208876722537
0.10481048104810481,0.0256707149921684
0.10501050105010501,0.025148936099796387
0.10521052105210521,0.024600079167612265
0.10541054105410541,0.024024402531448736
0.10561056105610561,0.023422216516016933
0.10581058105810581,0.0227938839170535
0.10601060106010601,0.02213982033866843
0.10621062106210621,0.021460494381348883
0.10641064106410641,0.020756427675313247
0.10661066106610662,0.020028194760667917
0.10681068106810682,0.01927642280666952
0.10701070107010702,0.018501791171368468
0.10721072107210722,0.017705030801117353
0.10741074107410742,0.016886923464447322
0.10761076107610762,0.016048300828979734
0.10781078107810782,0.015190043372244024
0.10801080108010802,0.014313079136463602
0.10821082108210821,0.013418381683391956
0.10841084108410841,0.012506943362922568
0.10861086108610861,0.011579814627470415
0.10881088108810881,0.010638096921642477
0.10901090109010901,0.009682924281576737
0.10921092109210921,0.008715460947984446
0.10941094109410941,0.007736898874516955
0.10961096109610961,0.006748455140423364
0.10981098109810981,0.0057513692763542104
0.11001100110011001,0.004746900512293249
0.11021102110211022,0.003736324957151463
0.11041104110411042,0.002720932720103534
0.11061106110611062,0.0017020249831396267
0.11081108110811082,0.0006809110358659938
0.11101110111011102,-0.0003410947176207112
0.11121112111211122,-0.0013626757689407965
0.11141114111411142,-0.002382516522222559
0.11161116111611162,-0.0033993053067822806
0.11181118111811182,-0.004411737375331214
0.11201120112011201,-0.0054185178766804065
0.11221122112211221,-0.006418364793095712
0.11241124112411241,-0.007410023649567035
0.11261126112611261,-0.00839228117931024
0.11281128112811281,-0.009363922872442134
0.11301130113011301,-0.010323763254083244
0.11321132113211321,-0.011270649933568829
0.11341134113411341,-0.012203465863086427
0.11361136113611361,-0.013121131468505314
0.11381138113811382,-0.014022606650378598
0.11401140114011402,-0.014906892644217667
0.11421142114211422,-0.01577303374104854
0.11441144114411442,-0.01662011885928407
0.11461146114611462,-0.01744728296867447
0.11481148114811482,-0.01825370835821584
0.11501150115011502,-0.019038625752825947
0.11521152115211522,-0.01980131526843771
0.11541154115411542,-0.02054110721310959
0.11561156115611562,-0.02125738272972551
0.11581158115811581,-0.021949574277450628
0.11601160116011601,-0.022617165962329266
0.11621162116211621,-0.023259694090679493
0.11641164116411641,-0.023876749681670903
0.11661166116611661,-0.024467976362613938
0.11681168116811681,-0.025033069131058957
0.11701170117011701,-0.025571773794363904
0.11721172117211721,-0.026083886224436147
0.11741174117411741,-0.02656925149895819
0.11761176117611762,-0.027027762928002255
0.11781178117811782,-0.027459360972664146
0.11801180118011802,-0.027864032070217235
0.11821182118211822,-0.028241807359805696
0.11841184118411842,-0.028592761326664405
0.11861186118611862,-0.028917010364535638
0.11881188118811882,-0.02921471127055051
0.11901190119011902,-0.029486059671646477
0.11921192119211922,-0.029731288396371368
0.11941194119411942,-0.029950665794557314
0.11961196119611961,-0.03014449402078209
0.11981198119811981,-0.030313107272415558
0.12001200120012001,-0.030456868587469568
0.12021202120212021,-0.030576152860046793
0.12041204120412041,-0.030671372552232252
0.12061206120612061,-0.03074296698319328
0.12081208120812081,-0.030791395036199917
0.12101210121012101,-0.03081713347415366
0.12121212121212122,-0.030820675280067402
0.12141214121412142,-0.03080252802422934
0.12161216121612162,-0.030763212262419487
0.12181218121812182,-0.030703259970589616
0.12201220122012202,-0.03062321301367357
0.12221222122212222,-0.030523621663632965
0.12241224122412242,-0.030405043151919515
0.12261226122612262,-0.0302680402739994
0.12281228122812282,-0.030113180042371422
0.12301230123012302,-0.029941032384145683
0.12321232123212322,-0.029752168896709126
0.12341234123412341,-0.02954716165327262
0.12361236123612361,-0.029326582061699618
0.12381238123812381,-0.02909099977653284
0.12401240124012401,-0.02884098165763247
0.12421242124212421,-0.028577078818966716
0.12441244124412441,-0.028299837271087088
0.12461246124612461,-0.028009805300244155
0.12481248124812482,-0.027707522488436435
0.12501250125012503,-0.02739351915265058
0.1252125212521252,-0.027068315844612827
0.1254125412541254,-0.02673242289079764
0.1256125612561256,-0.02638633998636564
0.1258125812581258,-0.02603055583652131
0.126012601260126,-0.0256655478371568
0.1262126212621262,-0.025291781805862598
0.1264126412641264,-0.02490971174705534
0.1266126612661266,-0.02451977966402092
0.1268126812681268,-0.024122415397993938
0.127012701270127,-0.023718036512557862
0.1272127212721272,-0.023307048206261345
0.1274127412741274,-0.022889843255607858
0.1276127612761276,-0.02246680199093345
0.1278127812781278,-0.022038292299467174
0.128012801280128,-0.021604669650192806
0.12821282128212821,-0.021166277148483945
0.12841284128412842,-0.020723445608594578
0.12861286128612862,-0.020276491038746947
0.12881288128812882,-0.01982571368858493
0.12901290129012902,-0.019371406305338505
0.12921292129212922,-0.018913849473087715
0.12941294129412942,-0.01845331168043127
0.12961296129612962,-0.017990049584249625
0.12981298129812982,-0.017524308277741384
0.13001300130013002,-0.017056321575907203
0.13021302130213022,-0.01658631229739791
0.13041304130413042,-0.016114492558455148
0.13061306130613062,-0.015641064068636818
0.13081308130813082,-0.015166218433056919
0.13101310131013102,-0.014690137451422064
0.13121312131213123,-0.014212993425724676
0.13141314131413143,-0.013734949464157637
0.13161316131613163,-0.013256159789240532
0.13181318131813183,-0.012776770035820437
0.13201320132013203,-0.012296917565119754
0.13221322132213223,-0.011816731756887584
0.13241324132413243,-0.011336334317913817
0.13261326132613263,-0.010855839572800981
0.1328132813281328,-0.010375354760949093
0.133013301330133,-0.009894980326756678
0.1332133213321332,-0.009414810203913729
0.1334133413341334,-0.008934932101479873
0.1336133613361336,-0.008455427839305366
0.1338133813381338,-0.00797637437403486
0.134013401340134,-0.007497842679212028
0.1342134213421342,-0.007019898495431707
0.1344134413441344,-0.00654260291882449
0.1346134613461346,-0.006066012664823745
0.1348134813481348,-0.005590180333463091
0.135013501350135,-0.005115154661756719
0.1352135213521352,-0.004640980772059478
0.1354135413541354,-0.004167700426902062
0.13561356135613561,-0.0036953522609174476
0.13581358135813582,-0.003223972021323686
0.13601360136013602,-0.002753592797643139
0.13621362136213622,-0.0022842452501718666
0.13641364136413642,-0.0018159578270776386
0.13661366136613662,-0.0013487569869172157
0.13681368136813682,-0.0008826674077618792
0.13701370137013702,-0.00041771219327644876
0.13721372137213722,4.608692117160436e-05
0.13741374137413742,0.0005087093682464921
0.13761376137613762,0.0009701355598091513
0.13781378137813782,0.001430346689755713
0.13801380138013802,0.001889324552910979
0.13821382138213822,0.0023470513577613793
0.13841384138413843,0.0028035095541299234
0.13861386138613863,0.0032586816506519267
0.13881388138813883,0.0037125500481144567
0.13901390139013903,0.0041650968732954196
0.13921392139213923,0.004616303809022765
0.13941394139413943,0.0050661519367638744
0.13961396139613963,0.005514621581773676
0.13981398139813983,0.0059616920071796945
0.14001400140014003,0.006407340320380032
0.14021402140214023,0.006851542643737733
0.1404140414041404,0.007294273657368024
0.1406140614061406,0.007735506319203555
0.1408140814081408,0.008175211738977204
0.141014101410141,0.008613359054154139
0.1412141214121412,0.009049915307441016
0.1414141414141414,0.00948484532733489
0.1416141614161416,0.00991811161358376
0.1418141814181418,0.01034967421634909
0.142014201420142,0.010779490630845991
0.1422142214221422,0.011207515679234496
0.1424142414241424,0.011633701408471673
0.1426142614261426,0.0120579969853486
0.14281428142814281,0.012480348585872658
0.14301430143014301,0.012900699304541893
0.14321432143214322,0.013318989050219927
0.14341434143414342,0.013735154454356552
0.14361436143614362,0.01414912877519839
0.14381438143814382,0.014560841814155361
0.14401440144014402,0.014970219824029523
0.14421442144214422,0.015377185430840441
0.14441444144414442,0.015781657548542577
0.14461446144614462,0.016183551308132406
0.14481448144814482,0.016582777981735145
0.14501450145014502,0.01697924491538399
0.14521452145214522,0.01737285546205537
0.14541454145414542,0.01776350892197036
0.14561456145614562,0.0181511004847253
0.14581458145814583,0.018535521177848693
0.14601460146014603,0.01891665781647501
0.14621462146214623,0.019294392964592816
0.14641464146414643,0.0196686048911157
0.14661466146614663,0.02003916754051638
0.14681468146814683,0.02040595050432997
0.14701470147014703,0.020768818997492295
0.14721472147214723,0.021127633842382084
0.14741474147414743,0.02148225145982393
0.14761476147614763,0.021832523863193766
0.14781478147814783,0.022178298657065717
0.148014801480148,0.02251941905248113
0.1482148214821482,0.02285572387696973
0.1484148414841484,0.02318704847515835
0.1486148614861486,0.02351322760634277
0.1488148814881488,0.023834087165131152
0.149014901490149,0.024149448369566076
0.1492149214921492,0.024459128692817092
0.1494149414941494,0.02476294196850471
0.1496149614961496,0.025060698500743966
0.1498149814981498,0.025352205189483175
0.15001500150015,0.025637265660434616
0.15021502150215021,0.025915680408184722
0.15041504150415042,0.02618724694797001
0.15061506150615062,0.026451759973190332
