-25.12786221503123, 0.1486316657312421
-24.875411489291853, 0.16736868087371803
-24.84637428754416, 0.06259331930579304
-24.5694934778304, 0.055404998028158126
-24.567346705561327, -0.06035627088096707
-24.34820266067552, -0.16730387340867225
-24.269710386283645, -0.023908103226955024
-24.26051777664614, -0.3257975385926617
-24.040646206291328, 0.027843216469353615
-23.869959195348965, 0.3203796679471793
-23.90478630566089, 0.16339862841552866
-23.925372791954025, -0.08315954095384614
-23.74697464050645, 0.4718917597672294
-23.621634226513343, 0.2876522767105023
-23.506414523753474, 0.48516514506080255
-23.446099885277746, 0.12052432917288747
-23.315793615479112, 0.3885779179226778
-23.144283574450203, 0.4280181557985725
-22.940377877928558, 0.2669674397659454
-22.89089051616222, 0.16374525412644125
-22.81619833383502, 0.025156408710163447
-22.651128535373136, -0.13310324930056816
-22.66639077859251, 0.19998689790074686
-22.521267233403428, -0.21243678313604297
-22.295130257986216, -0.18588092195041783
-22.2240502060707, -0.25028265157241814
-22.069469567413524, -0.5306780927213555
-21.843403995654935, -0.42624825481631134
-21.824681121901996, -0.5540258102492537
-21.57941307164842, -0.2659567885001173
-21.616441604971, -0.4549686708633547
-21.43967937724945, 0.075242906937798
-21.418899620594473, -0.06008484591253116
-21.418851771608406, -0.25647239641014297
-21.21178241512245, 0.1091815164899872
-21.234376827627536, -0.02910243603771523
-21.015349905457743, -0.30824117141656915
-21.118965668021588, -0.14753288726618496
-20.90619116302699, -0.5869589207828914
-20.791940993383022, -0.7620057384294192
-20.826769039378245, -0.30227650820930707
-20.81150803498241, -0.4468760216126606
-20.626462706912058, -0.6055766252556416
-20.654351853807057, -0.7813627586492133
-20.375045301884278, -0.3643615246119414
-20.431182049519748, -0.6055740052578265
-20.16047657089185, -0.27976745198196173
-20.167576763419593, -0.4056452469993128
-20.039317166938154, -0.4820542082738948
-19.84563312136925, -0.2538314386127136
-19.87015827025702, -0.33322523239793167
-19.721662433029138, -0.044180019616788524
-19.695942943886195, -0.1555780272231686
-19.565038367484078, -0.23517967416836938
-19.43714654937564, 0.05871155436138431
-19.434470971761396, -0.08556469894793373
-19.21170711413679, 0.1874836133285427
-19.225759161354347, -0.03458609146432212
-18.96378744575728, 0.06329357326723217
-18.967395540715298, 0.29031011599182843
-19.029201782769093, 0.44569225798136847
-18.8610776580706, 0.19810246447237256
-18.74320311591922, 0.05989233974024066
-18.715916692161066, -0.032222067435928814
-18.813349541199926, 0.33774310801144636
-18.581857886151056, -0.23668879290975742
-18.44418563609502, 0.027247166966461567
-18.394442483598233, -0.31861743458090097
-18.3124829958567, -0.17607853404722196
-18.18579799610648, 0.09510511037263081
-18.189289554211385, -0.07573184714857617
-18.033746001229442, 0.27027488928024557
-17.83535720780209, 0.17131634368711834
-17.787494737250412, 0.2552603368024493
-17.561703322623373, 0.17747866904113208
-17.468222706010522, 0.3847851687781556
-17.301286529901596, 0.2012536072988509
-17.170599033183606, 0.08813591618496996
-17.067314260392465, 0.2467538588968905
-16.980111144596346, 0.1118586864000728
-16.766391369516754, 0.04137644089686954
-16.778733993209862, 0.1739624596052458
-16.534951162613332, -0.0995981558153951
-16.49388375373111, 0.07619825341376196
-16.510088218048818, -0.1805448597340511
-16.385959128348176, -0.3168585824114276
-16.28597650378643, -0.44126176700085695
-16.378517117848364, -0.039831327089771884
-16.329875290695696, 0.050538947541011625
-16.338322364616708, -0.1722918666170845
-16.093501374407445, -0.3071761799124324
-16.156884166505165, -0.45949602708751947
-15.850072610608828, -0.2241814749198645
-15.852994267109803, -0.5664548178834057
-15.765950290404172, -0.3553450677960428
-15.639518697222366, 0.04728933150120618
-15.64120468183877, -0.09007935825961
-15.476925376021747, 0.3392667375099634
-15.40306971414274, 0.07632870888937715
-15.376235133794728, -0.04633285166747103
-15.325302498258255, 0.28228299426543146
-15.244253521783863, -0.15386411198591476
-15.143157667054258, -0.5178532852923028
-15.210244624330675, 0.04723775029422472
-15.178585714193156, -0.30326686738334296
-15.134334362799978, -0.6544729894758534
-14.901350592375827, -0.32956090345399836
-14.821634954514213, -0.49031211388676343
-14.779488992925035, -0.6392843079125132
-14.530077814185981, -0.3769267959506306
-14.528181141751508, -0.6241432397710014
-14.567299533063986, -0.7062605212848183
-14.27203257361785, -0.34824103532923
-14.329698388184639, -0.6303329846087262
-14.084898436454017, -0.361167509093947
-14.025426145263456, -0.07958324393649385
-13.97305706166826, -0.27499004971633645
-13.771166050688734, -0.3366914895070574
-13.725451806295961, -0.13500775653572994
-13.729477515689169, 0.2416782681299563
-13.602229370015452, -0.28893416933687766
-13.601698817938109, 0.0498831293379669
-13.449189622225157, -0.10883767718522352
-13.348505188877645, 0.04812735864319673
-13.199975110144948, -0.10682143069340722
-13.189218526317319, 0.2770836086017425
-13.184574215009588, 0.026646532467393458
-13.056404288635656, -0.3727845794052578
-12.997395963144792, -0.2535288288650914
-12.822463086560909, -0.09950046732543982
-12.747399274590602, -0.31465599788475695
-12.646237365947472, 0.006094152255230245
-12.489363092658525, -0.15358508221862688
-12.549828301537204, -0.28472416034804415
-12.403166847015806, 0.0597547898549573
-12.371762065501569, 0.28822514930964727
-12.26322046852575, -0.13810089513250912
-12.133912770620292, 0.5502791801671683
-12.229728225151614, 0.09086071391247641
-12.083978215340256, 0.3714335663420236
-12.051266155433485, 0.2724694351772565
-12.039173020794266, 0.6686881320018038
-11.908861166347572, 0.4250872851660086
-11.811803786131458, 0.07536866683291366
-11.793382412839234, 0.30301194061376036
-11.791504227280132, 0.20173378144383824
-11.586448211657938, -0.0023719083310962397
-11.496967960555825, 0.18172344736331625
-11.527854225527166, 0.09400471129036858
-11.312428946607948, 0.03168970076136812
-11.273851135217994, 0.36036900606442224
-11.181130440851668, 0.11926987421910873
-11.20291952707578, 0.20889030547526466
-11.111725573574658, 0.40145621487442784
-10.942096642550489, 0.07272214154012735
-10.902926776609192, 0.22163561234562135
-10.823407889495947, -0.04954073075679122
-10.688249033649152, 0.06396512634351748
-10.694453451363685, 0.28547415160399203
-10.601540382693134, -0.20254283775127435
-10.553514592930227, -0.07895372991605676
-10.381881154570726, 0.0029420637076156275
-10.34369819102761, -0.20059275551401545
-10.174920140062428, 0.006457484305150585
-10.150519162597888, -0.10341376156173476
-10.058083475351953, -0.22652582138572175
-10.02652963649281, -0.39370788195512896
-9.913170630182456, -0.3045755562918906
-9.798177206825269, -0.10976919148855036
-9.735517007749792, -0.23265661627261114
-9.66476324259919, -0.3268389877240885
-9.513609812959068, -0.11401303829881315
-9.41631219261474, -0.35145684446541225
-9.31746325116574, -0.25512190662736667
-9.271092591961583, -0.49449972189428015
-9.064414295277604, -0.33386713186258454
-9.01196924550555, -0.44857956801007726
-8.984120174707392, -0.5936446788433023
-8.728397525688464, -0.4935522558273284
-8.671772923042155, -0.6139920582371325
-8.472177017471832, -0.3880048672114691
-8.451080369900616, -0.5458039951062847
-8.338134706908725, -0.23922953579076633
-8.09569621635573, -0.22630312157145416
-8.086891907479735, -0.3053713806281695
-7.975368004486203, -0.04460627310744503
-7.794235164801151, -0.1588077455552097
-7.725601407750059, -0.014188098476340283
-7.456428248707123, 0.10676541064788769
-7.4596205359422925, -0.04410787806856353
-7.203106907837565, 0.10775123521032093
-7.184187003718144, -0.04862360309030733
-7.166530438648451, -0.1501266851029457
-6.83237826616422, 0.049143441432142776
-6.853622138026839, -0.07152282065892313
-6.549642822832475, 0.04926562860296513
-6.6800735091284515, -0.023737990511687235
-6.260255580587742, 0.3299244829532677
-6.298235051360276, 0.09778012814165393
-6.296722895286354, -0.00637133499555631
-6.1823907356327865, 0.2725444623874107
-6.058828763755052, 0.3929202619934511
-5.994614813048411, 0.031203363666975514
-5.930813364565488, 0.27315210034217663
-5.836833663151861, 0.17983583970682027
-5.692161961365532, 0.06633753436491885
-5.685768997985171, 0.3547112618599295
-5.622618184169649, 0.23551603326928783
-5.449950163204466, 0.11975154890829898
-5.411787109513462, -0.01620713429245524
-5.377332597277441, 0.27391996124023876
-5.195570469372139, 0.15013528247721908
-5.151625711090549, -0.04411295509782209
-5.0023374777880285, -0.22346647009108067
-4.848028496551983, -0.09134904950837419
-4.79345256865837, -0.007892243727111392
-4.721911432516972, -0.2478962702293379
-4.585644281277425, -0.06969874075164229
-4.477081803535739, -0.2452011658104003
-4.434735451649626, -0.3580180701821316
-4.244092221929765, -0.5310956548731065
-4.152035787741113, -0.2267616211890633
-4.151346844305277, -0.376966095917854
-3.983354473119064, -0.5496187119247935
-3.8768869744016, -0.26975971532845877
-4.006966519584179, -0.361698058651466
-3.784819548454024, -0.13075465944112086
-3.7030127564733526, -0.4721005983934319
-3.6054274429007656, -0.3076265437473531
-3.4189239490713064, -0.4157514955706558
-3.3895500798902667, -0.6430389260119136
-3.3841730680095097, -0.2094381956368787
-3.2052494475356426, -0.7228215274728642
-3.1508151057042326, -0.40214272673861196
-3.139217200978049, -0.5753240344864388
-2.9830295326188185, -0.8575852634126342
-2.9443637736398927, -0.6814886290875455
-2.852184016276812, -0.4193359520097748
-2.901375612994311, -0.9645792058458702
-2.762877978857073, -0.5836446235470301
-2.8289294170227173, -0.801169942129933
-2.654586674167774, -0.32891533599240463
-2.5877210105186244, -0.43523980660303074
-2.478473215341701, -0.621048367352139
-2.297730458758977, -0.4368229512910844
-2.244454339782319, -0.560075361385719
-2.0842210272227213, -0.29113496750140233
-1.980269142760207, -0.43766686029314306
-1.973190447829353, -0.1410483926742827
-1.8007711694188338, -0.23263275557822505
-1.7328186012261497, 0.04636801178882122
-1.8315698742985589, -0.4517932335116841
-1.7225835165667789, -0.08811133682402605
-1.5980742982489389, -0.29014460832736644
-1.5480492469386427, 0.23637693372776325
-1.485154213523284, -0.2064152421580352
-1.4075160306301093, 0.06552009504666678
-1.4272331725493927, -0.07375112880050438
-1.259404005883411, 0.2122339053182667
-1.2424989222862024, -0.1995267439030739
-1.197578198357057, 0.016128551239437128
-1.0486119478382463, -0.07269002968546578
-1.0995961842234117, 0.23458069404936488
-0.9793618235619128, 0.08217542115604992
-0.8927591569060702, -0.22516927898767203
-0.8795864886878668, -0.41410456494420345
-0.7728720090109391, -0.03773944597726708
-0.7228479493682691, 0.04269860407989334
-0.6534017914576644, -0.20404161660823816
-0.7226098530351202, -0.42235755806117004
-0.49190605303527946, -0.0788595199246982
-0.45422007581990087, 0.07354121835701388
-0.3718355652708176, 0.33414680373805283
-0.345580038194651, 0.18456755576054773
-0.17318783951904848, 0.0007698620486533692
-0.14968900611542324, 0.26363428648520415
-0.03413233250460479, 0.13050544903040673
0.1165805679189198, -0.03272617372978748
0.13809679493815352, 0.4221070376515488
0.1789822743098206, 0.26979316237431505
0.2539594562692038, 0.10642350093304165
0.38054710082171184, -0.04608444312464499
0.48155756172265285, 0.2615514755556114
0.5011153618300881, 0.12780697037185917
0.6731942569376166, 0.057513709224028986
0.6338677513039315, -0.08295321612592188
0.7361194079370676, 0.28211293258908166
0.8299210175809151, 0.12882810993980476
0.9157109614395509, 0.09448613588885824
0.8729004630823844, -0.08422064006888497
1.000697561565314, 0.25999991284962176
1.0538038320840748, -0.16967841879671197
1.0710048958974312, 0.13174839981196196
1.172684587099905, -0.28633408350536116
1.1662244149450949, -0.4128076660258224
1.2040117645145543, -0.07628990668315172
1.4306644077273987, -0.2938609561370069
1.4732704975219342, -0.12468710177421838
1.6242043121281604, -0.4251207824232952
1.6118086032217107, -0.5857668217771068
1.7601561816357538, -0.21915511253292608
1.8406958818204764, -0.6429142141159239
1.8423209471209816, -0.35369560282555024
1.876752598573507, -0.4467203937424551
1.9026345633230584, -0.21438213151361363
2.055295886109363, -0.7349070947618679
2.1090707901552683, -0.5833569477869527
2.236293291607943, -0.3890390458489592
2.3220103824126603, -0.7651149111473603
2.3000050233442266, -0.8399590097796756
2.326433584517652, -0.5854131220720942
2.590575313464683, -0.6808963224386742
2.7121252238382354, -0.4520233169561565
2.833294100149203, -0.5725995463950375
3.107106821544537, -0.46178147133529457
3.06705185627996, -0.5977533117803202
3.3661037032289194, -0.44382784470030856
3.369044819798269, -0.6024228624313488
3.656386047297257, -0.45964536696296854
3.6278998215321216, -0.6066351043728653
3.9192452701809337, -0.42476914695898493
3.809016055778663, -0.5857668217771068
4.194934858281435, -0.36772274362685153
4.177060667506776, -0.4892068023085989
4.297049568777027, -0.12447690649497689
4.457854804683279, -0.3004195847579896
4.489365133574605, 0.2748227046049938
4.582817543216343, -0.056070304722861675
4.599639982492043, 0.08089620722292024
4.673781503594469, 0.26594206789383756
4.838324742215068, -0.07416501950794907
4.874597176481256, 0.09668272334260863
5.185448813929568, 0.03423928613500249
