-26.036397024763886, 1.6414135713439655
-25.96058466142091, 1.3595909366443006
-25.83568829942897, 1.4329776113534813
-25.8890033059613, 1.143517680093086
-25.84045905127371, 0.8080906892971855
-25.79257127868885, 0.9829940983537273
-25.789398384705034, 1.6538256077312536
-25.68890886543634, 0.07800647336610167
-25.695080432112114, 1.3002490657711077
-25.66436161053332, 0.590497929152221
-25.61830351509394, 0.46812662181571696
-25.629477503070625, 0.34080332277138536
-25.65381638589941, 1.1380599027930811
-25.655046361132996, 0.7590834639744148
-25.684689136158603, 1.3914842917163102
-25.631454695221144, 0.8202019188562111
-25.542692234965067, -0.15159854518091187
-25.51993946769664, -0.3963278359566069
-25.597595689823084, 0.9899136126514314
-25.476441240385117, 0.08421572930921872
-25.49113324461354, 0.591818732886018
-25.45028187506921, 0.44745720198156347
-25.422515709832044, 0.3282372860099074
-25.3500758685987, -0.10046779958612984
-25.302254663236894, -0.39160074890933405
-25.237333741136286, -0.7218325783522999
-25.260203928378736, -0.8861374732372416
-25.291907723655616, -0.9929140277168127
-25.304636229423565, 0.09709663259547208
-25.285205545839748, -0.20216968708848126
-24.983700595918577, -0.6630757863684331
-24.973528506359152, -0.8505874193113181
-24.813218284022632, -0.6068685855228781
-24.710277474972003, -0.7327978474150174
-24.72752052129471, -0.8521209840931427
-24.65279301171071, -1.1275883772403508
-24.643584661614458, -0.9132313287765732
-24.458021633389016, -0.8274659810622693
-24.464413108003615, -1.0914934888484775
-24.393997374533612, -0.6017737173189612
-24.444082229948453, -0.8895089985577234
-24.336796696154796, -0.17686586818837435
-24.32202562190963, 0.010665090015438583
-24.225955494772215, 0.2741445801120972
-24.113029920464708, 0.07507104124517694
-24.237581936151173, -0.6279551012729674
-24.091999831945714, -0.10303810860655416
-23.913342964000368, 0.2187496080767537
-23.861079587901916, 0.12152860517129582
-23.827230513146144, 0.00959660356412062
-23.78552154733947, -0.06378524364603244
-23.53577090901532, 0.16582708794309697
-23.48852900949663, 0.02146581450525753
-23.48545071783666, -0.12998268302212646
-23.36367426978411, -0.13891013983821443
-23.290639206390026, 0.19698012825378752
-23.227494276952918, 0.02767333458748711
-23.20021998022773, 0.34519383920776026
-23.020044038624874, 0.19417570702953535
-22.980951756087116, 0.4072476921909085
-22.78456558090927, -0.05983204703927747
-22.79112644851239, -0.22719544204463027
-22.778038562261315, 0.210523549734686
-22.744914007201338, 0.11060011287389493
-22.6993451430291, -0.7506894365363053
-22.824943079196768, 0.4620555590393174
-22.641052247058965, -0.4602186445341907
-22.614272484535455, -0.5368259632760797
-22.601769262055438, -1.0769651744129711
-22.577784432005497, -1.5729706214334995
-22.565840436293705, -1.3213849887778344
-22.555542301675345, -0.9134130182854081
-22.649852907818893, -0.08003009970527408
-22.54481135648964, -0.21954868358580715
-22.43981629218806, -1.831724810657526
-22.5945345964681, 0.23091490562488204
-22.47178805836, -0.7506218515499259
-22.54919633477253, -1.187558788486864
-22.380442534579462, -2.123144002275979
-22.539917479350983, 0.0320122907129865
-22.47293794180881, -2.3213645199724096
-22.440309412273855, -0.4900817290608477
