Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:04:09.032;1,3943;-566,25;-3354,2;
2025-05-26 20:04:09.034;1,8867;-518,2;-2680,7;
2025-05-26 20:04:09.035;-1,6497;-446;-1886,7;
2025-05-26 20:04:09.036;0,66656;-354,35;-1008,8;
2025-05-26 20:04:09.037;1,259;-247,37;-87,544;
2025-05-26 20:04:09.038;0,93424;-129,35;838,89;
2025-05-26 20:04:09.039;0,43276;-6,0466;1729,6;
2025-05-26 20:04:09.040;0,83777;116,27;2540,4;
2025-05-26 20:04:09.041;0,72676;233,45;3240,8;
2025-05-26 20:04:09.042;-2,076;340,62;3791,3;
2025-05-26 20:04:09.043;-0,42929;431,51;4173,2;
2025-05-26 20:04:09.044;-0,90758;503,47;4358,3;
2025-05-26 20:04:09.045;2,183;553,93;4347,5;
2025-05-26 20:04:09.046;-1,3855;578,14;4128,6;
2025-05-26 20:04:09.047;-4,3659;577,45;3727,2;
2025-05-26 20:04:09.048;-1,6825;550,94;3148,1;
2025-05-26 20:04:09.049;-0,65501;498,91;2434,2;
2025-05-26 20:04:09.050;0,91467;424,2;1607,3;
2025-05-26 20:04:09.051;1,796;329,58;717,23;
2025-05-26 20:04:09.052;3,3684;219,06;-208,62;
2025-05-26 20:04:09.053;3,2545;98,558;-1120,6;
2025-05-26 20:04:09.054;1,9127;-27,294;-1987,1;
2025-05-26 20:04:09.055;0,22114;-152,95;-2762,5;
2025-05-26 20:04:09.056;-1,6277;-271,38;-3417;
2025-05-26 20:04:09.057;-1,2826;-378,12;-3917,9;
2025-05-26 20:04:09.058;-0,53804;-467,08;-4240,3;
2025-05-26 20:04:09.059;1,1402;-534,36;-4367,2;
2025-05-26 20:04:09.060;-0,025239;-577,23;-4291,9;
2025-05-26 20:04:09.061;0,55929;-592,98;-4017,1;
2025-05-26 20:04:09.062;0,070248;-580,98;-3556,7;
2025-05-26 20:04:09.063;-2,1621;-542,64;-2934;
2025-05-26 20:04:09.064;-0,064256;-478,35;-2179,5;
2025-05-26 20:04:09.065;0,56313;-392,87;-1327;
2025-05-26 20:04:09.065;2,3245;-289,86;-416,39;
2025-05-26 20:04:09.067;2,7437;-174;513,61;
2025-05-26 20:04:09.068;1,5004;-50,618;1417,8;
2025-05-26 20:04:09.069;-0,22972;74,112;2263,7;
2025-05-26 20:04:09.070;0,73879;194,56;3004,1;
2025-05-26 20:04:09.071;-1,6905;306,65;3613,8;
2025-05-26 20:04:09.072;-0,18596;403,96;4055,7;
2025-05-26 20:04:09.073;0,14157;483,4;4316,2;
2025-05-26 20:04:09.074;-1,434;541,67;4372,1;
2025-05-26 20:04:09.075;-0,64138;574,95;4230,7;
2025-05-26 20:04:09.076;2,3025;583,05;3887,6;
2025-05-26 20:04:09.077;0,079034;565,23;3371,6;
2025-05-26 20:04:09.078;-1,8298;521,45;2698,9;
2025-05-26 20:04:09.079;-0,59208;455,36;1910,9;
2025-05-26 20:04:09.080;0,096069;367,15;1035,4;
2025-05-26 20:04:09.081;1,1373;261,86;120,16;
2025-05-26 20:04:09.082;0,77349;144,57;-804,43;
2025-05-26 20:04:09.083;1,7972;19,617;-1689,3;
2025-05-26 20:04:09.084;1,8608;-107,16;-2503,3;
2025-05-26 20:04:09.085;-0,91994;-228,94;-3202,8;
2025-05-26 20:04:09.086;-2,1415;-341,35;-3762,1;
2025-05-26 20:04:09.087;-0,63974;-438,48;-4147,8;
2025-05-26 20:04:09.088;0,39454;-514,51;-4346,3;
2025-05-26 20:04:09.089;1,2913;-567,16;-4341,3;
2025-05-26 20:04:09.090;-0,207;-593,77;-4135,7;
2025-05-26 20:04:09.091;0,075159;-592,22;-3738,6;
2025-05-26 20:04:09.092;-0,13672;-563,25;-3169,3;
2025-05-26 20:04:09.093;-1,0743;-507,93;-2457,3;
2025-05-26 20:04:09.094;0,32846;-429,03;-1636,6;
2025-05-26 20:04:09.095;1,7768;-331,37;-741,73;
2025-05-26 20:04:09.096;1,9397;-218,45;184,98;
2025-05-26 20:04:09.097;0,19926;-96,874;1102,6;
2025-05-26 20:04:09.098;0,90004;28,929;1972,3;
2025-05-26 20:04:09.099;-0,37914;151,99;2756,6;
2025-05-26 20:04:09.100;0,53943;267,83;3414,1;
2025-05-26 20:04:09.101;-0,96303;371,27;3921,7;
2025-05-26 20:04:09.102;-1,4848;457,61;4245,2;
2025-05-26 20:04:09.103;0,40371;524,23;4378,2;
2025-05-26 20:04:09.104;0,90821;566,91;4302,9;
2025-05-26 20:04:09.105;0,75161;583,93;4034,4;
2025-05-26 20:04:09.106;-1,4862;576,29;3573,4;
2025-05-26 20:04:09.107;-0,41509;541,84;2958,2;
2025-05-26 20:04:09.108;-0,68201;483,75;2203,1;
2025-05-26 20:04:09.109;1,0201;403,77;1357,4;
2025-05-26 20:04:09.110;2,5544;304,22;448,29;
2025-05-26 20:04:09.111;3,596;190,79;-475,66;
2025-05-26 20:04:09.112;0,37533;68,079;-1382,7;
2025-05-26 20:04:09.113;-0,72987;-58,672;-2224,9;
2025-05-26 20:04:09.114;-0,16759;-183,35;-2971,1;
2025-05-26 20:04:09.115;0,080667;-299,79;-3582,3;
2025-05-26 20:04:09.116;-3,7019;-403,12;-4033;
2025-05-26 20:04:09.117;-3,0871;-487,69;-4299,5;
2025-05-26 20:04:09.118;-0,97417;-549,48;-4366,3;
2025-05-26 20:04:09.119;-0,056889;-586,17;-4230,2;
2025-05-26 20:04:09.120;2,7611;-595,47;-3898,2;
2025-05-26 20:04:09.121;1,435;-576,76;-3386,5;
2025-05-26 20:04:09.122;-1,1689;-531,53;-2721;
2025-05-26 20:04:09.123;1,0335;-461,54;-1933,5;
2025-05-26 20:04:09.124;1,5822;-371,16;-1060,6;
2025-05-26 20:04:09.125;3,3591;-264,01;-139,31;
2025-05-26 20:04:09.126;0,48741;-145,67;785,64;
2025-05-26 20:04:09.127;-0,45831;-21,363;1678,3;
2025-05-26 20:04:09.128;0,63334;103,38;2493,2;
2025-05-26 20:04:09.129;-0,74104;223,05;3201,5;
2025-05-26 20:04:09.130;-0,95045;332,06;3760,8;
2025-05-26 20:04:09.131;1,7462;426,32;4153,7;
2025-05-26 20:04:09.131;-2,6315;502,11;4351,7;
2025-05-26 20:04:09.133;-2,328;554,78;4353,9;
2025-05-26 20:04:09.134;-0,18264;582,63;4149,2;
2025-05-26 20:04:09.135;1,7424;584,87;3758,7;
2025-05-26 20:04:09.136;3,4498;559,93;3190,8;
2025-05-26 20:04:09.137;-0,93261;509,98;2485,2;
2025-05-26 20:04:09.138;-1,0778;436,64;1665,4;
2025-05-26 20:04:09.139;1,6167;341,87;777,8;
2025-05-26 20:04:09.140;2,0349;231,41;-147,68;
2025-05-26 20:04:09.141;0,71646;110,26;-1062,2;
2025-05-26 20:04:09.142;0,38206;-17,257;-1933,2;
2025-05-26 20:04:09.143;0,83085;-144,29;-2715,8;
2025-05-26 20:04:09.144;1,0969;-264,5;-3380,5;
2025-05-26 20:04:09.145;-2,7711;-372,8;-3890,6;
2025-05-26 20:04:09.146;-2,2958;-463,95;-4225,5;
2025-05-26 20:04:09.146;-1,2727;-532,89;-4363,7;
2025-05-26 20:04:09.148;0,078819;-577,14;-4302;
2025-05-26 20:04:09.149;0,75457;-594,66;-4037,9;
2025-05-26 20:04:09.150;-0,9002;-583,82;-3587,7;
2025-05-26 20:04:09.151;-1,0456;-546,23;-2973,3;
2025-05-26 20:04:09.152;1,5792;-483,72;-2225;
2025-05-26 20:04:09.153;-0,73906;-399,47;-1377,1;
2025-05-26 20:04:09.154;-0,35593;-297,52;-468,59;
2025-05-26 20:04:09.155;1,0734;-183,15;461,33;
2025-05-26 20:04:09.156;2,6277;-60,861;1369;
2025-05-26 20:04:09.157;0,66002;63,364;2216,5;
2025-05-26 20:04:09.158;0,15073;183,85;2964,9;
2025-05-26 20:04:09.159;-0,12129;296,36;3583,3;
2025-05-26 20:04:09.160;1,0726;395,13;4035,1;
2025-05-26 20:04:09.161;2,5278;476,4;4306,8;
2025-05-26 20:04:09.162;-1,0978;537,28;4374,4;
2025-05-26 20:04:09.163;-4,4383;573,4;4244,7;
2025-05-26 20:04:09.164;-3,1151;584,65;3913,2;
2025-05-26 20:04:09.165;-1,2392;569,6;3408,5;
2025-05-26 20:04:09.166;0,022791;528,4;2743,3;
2025-05-26 20:04:09.167;1,4518;463,01;1965,3;
2025-05-26 20:04:09.168;2,7311;375,99;1094,1;
2025-05-26 20:04:09.169;3,3778;270,73;181,05;
2025-05-26 20:04:09.170;0,31761;152,76;-744,63;
2025-05-26 20:04:09.171;0,2046;27,246;-1632,9;
2025-05-26 20:04:09.172;0,54557;-100,22;-2452,7;
2025-05-26 20:04:09.173;0,46872;-223,15;-3161;
2025-05-26 20:04:09.174;-1,7884;-335,69;-3730,2;
2025-05-26 20:04:09.175;0,11042;-432,66;-4128,8;
2025-05-26 20:04:09.176;0,30917;-509,74;-4338,5;
2025-05-26 20:04:09.177;-0,33583;-562,9;-4348,4;
2025-05-26 20:04:09.178;0,15317;-589,96;-4154,3;
2025-05-26 20:04:09.179;-0,19925;-589,54;-3768;
2025-05-26 20:04:09.180;0,56275;-562,01;-3209;
2025-05-26 20:04:09.181;2,888;-508,6;-2504,5;
2025-05-26 20:04:09.182;1,1786;-431,54;-1688,1;
2025-05-26 20:04:09.183;-1,1835;-335,85;-796,1;
2025-05-26 20:04:09.184;1,7495;-225,15;129,69;
2025-05-26 20:04:09.185;1,1283;-104,4;1051,1;
2025-05-26 20:04:09.186;2,7029;20,076;1924,6;
2025-05-26 20:04:09.187;-1,0474;143,06;2715,6;
2025-05-26 20:04:09.188;-0,95538;259,69;3380,3;
2025-05-26 20:04:09.189;0,098012;364,06;3897,5;
2025-05-26 20:04:09.190;-3,3328;451,84;4230,9;
2025-05-26 20:04:09.191;-1,8125;520,3;4375;
2025-05-26 20:04:09.192;-0,0049851;564,54;4311,2;
2025-05-26 20:04:09.193;0,64988;584,26;4053,4;
2025-05-26 20:04:09.194;1,2308;577,44;3603,4;
2025-05-26 20:04:09.195;1,5616;544,29;2995,6;
2025-05-26 20:04:09.196;-2,8481;487,1;2247,9;
2025-05-26 20:04:09.197;-2,0586;407;1407,1;
2025-05-26 20:04:09.198;-0,092735;307,91;501,99;
2025-05-26 20:04:09.199;-0,11721;194,62;-421,44;
2025-05-26 20:04:09.200;0,73559;71,948;-1329,5;
2025-05-26 20:04:09.201;0,74899;-54,824;-2175,6;
2025-05-26 20:04:09.202;2,2321;-178,98;-2928,5;
2025-05-26 20:04:09.203;0,54303;-295,56;-3548,6;
2025-05-26 20:04:09.204;-0,16738;-398,59;-4010;
2025-05-26 20:04:09.205;-0,95741;-482,92;-4287,2;
2025-05-26 20:04:09.206;-2,7324;-545,29;-4367,9;
2025-05-26 20:04:09.207;-0,33797;-582,8;-4245,3;
2025-05-26 20:04:09.208;0,97704;-593,13;-3927;
2025-05-26 20:04:09.209;2,8852;-575,82;-3426,2;
2025-05-26 20:04:09.210;4,2861;-532,53;-2770,6;
2025-05-26 20:04:09.211;-0,45986;-464,37;-1990,1;
2025-05-26 20:04:09.212;-1,4766;-375,41;-1121,1;
2025-05-26 20:04:09.213;-0,34768;-270,33;-201,54;
2025-05-26 20:04:09.214;0,16589;-152,77;725,19;
2025-05-26 20:04:09.215;1,3865;-28,983;1621,7;
2025-05-26 20:04:09.216;-0,33807;95,521;2444,2;
2025-05-26 20:04:09.217;-0,23988;215,31;3159,1;
2025-05-26 20:04:09.218;1,3321;325,37;3730,5;
2025-05-26 20:04:09.219;1,2461;420,44;4135,8;
2025-05-26 20:04:09.220;-0,60069;497,19;4346,1;
2025-05-26 20:04:09.221;0,37406;551,44;4360,7;
2025-05-26 20:04:09.222;0,12473;581,01;4167;
2025-05-26 20:04:09.223;1,5321;585,13;3786,3;
2025-05-26 20:04:09.224;-3,4568;562,07;3226,4;
2025-05-26 20:04:09.225;-4,2298;514,49;2527,6;
2025-05-26 20:04:09.226;-2,3036;443,06;1710,9;
2025-05-26 20:04:09.227;-0,88862;350,24;828,24;
2025-05-26 20:04:09.228;0,24702;241,15;-97,705;
2025-05-26 20:04:09.229;1,4842;120,92;-1013,6;
2025-05-26 20:04:09.230;1,7196;-6,1054;-1888,8;
2025-05-26 20:04:09.231;-0,46063;-133,36;-2676,8;
2025-05-26 20:04:09.232;-0,4712;-254,33;-3348,3;
2025-05-26 20:04:09.233;0,63184;-363,95;-3868,1;
2025-05-26 20:04:09.234;-1,6013;-456,39;-4213;
2025-05-26 20:04:09.235;-0,61215;-527,15;-4363,2;
2025-05-26 20:04:09.236;0,65377;-573,76;-4311;
2025-05-26 20:04:09.237;2,6198;-593,37;-4060,7;
2025-05-26 20:04:09.238;3,2226;-585,02;-3620,2;
2025-05-26 20:04:09.239;2,772;-550,09;-3014,8;
2025-05-26 20:04:09.240;1,3014;-489,47;-2273,6;
2025-05-26 20:04:09.241;2,7492;-407,25;-1431,4;
2025-05-26 20:04:09.242;3,8769;-307,45;-526,48;
2025-05-26 20:04:09.243;0,2468;-193,84;402,56;
2025-05-26 20:04:09.244;-0,91467;-72,634;1311,8;
2025-05-26 20:04:09.245;0,30683;51,717;2166,3;
2025-05-26 20:04:09.246;-0,3858;173,27;2920,9;
2025-05-26 20:04:09.247;-1,6767;287,13;3549,2;
2025-05-26 20:04:09.248;-0,72808;388,03;4011,7;
2025-05-26 20:04:09.249;-1,2539;472,15;4296,4;
2025-05-26 20:04:09.250;-1,095;535,37;4376,6;
2025-05-26 20:04:09.251;1,0007;574,19;4259,9;
2025-05-26 20:04:09.252;3,0464;587,5;3940,5;
2025-05-26 20:04:09.253;0,6154;573,96;3446,1;
2025-05-26 20:04:09.254;-4,0575;533,89;2790,1;
2025-05-26 20:04:09.255;-3,6108;469,41;2015,5;
2025-05-26 20:04:09.256;-1,6329;382,51;1147,8;
2025-05-26 20:04:09.256;-0,3611;277,19;235,4;
2025-05-26 20:04:09.258;0,917;158,94;-690,41;
2025-05-26 20:04:09.259;1,6116;32,951;-1582,9;
2025-05-26 20:04:09.260;0,41533;-95,1;-2408,9;
2025-05-26 20:04:09.261;0,25017;-218,72;-3124,9;
2025-05-26 20:04:09.262;0,035367;-332,22;-3703,2;
2025-05-26 20:04:09.263;1,8821;-429,97;-4111,9;
2025-05-26 20:04:09.263;-0,34142;-507,4;-4332,9;
2025-05-26 20:04:09.265;-4,1936;-561,55;-4352,1;
2025-05-26 20:04:09.266;-1,6435;-589,84;-4169,8;
2025-05-26 20:04:09.267;-0,78142;-590,71;-3793,7;
2025-05-26 20:04:09.268;1,1125;-564,5;-3244,7;
2025-05-26 20:04:09.269;2,0871;-512,9;-2546,9;
2025-05-26 20:04:09.270;3,2471;-437,93;-1736,9;
2025-05-26 20:04:09.271;1,8215;-344,15;-848,57;
2025-05-26 20:04:09.272;0,65049;-234,58;76,405;
2025-05-26 20:04:09.273;1,7216;-114,85;998,69;
2025-05-26 20:04:09.274;0,9161;9,9426;1875,1;
2025-05-26 20:04:09.275;-0,5648;134,17;2671,1;
2025-05-26 20:04:09.276;0,2526;252,42;3344,4;
2025-05-26 20:04:09.277;2,1438;359,08;3869,7;
2025-05-26 20:04:09.278;1,7011;449,52;4216,4;
2025-05-26 20:04:09.279;0,84574;520,12;4372,8;
2025-05-26 20:04:09.280;-2,4353;566,4;4322;
2025-05-26 20:04:09.281;-2,0983;587,23;4076,8;
2025-05-26 20:04:09.282;1,1132;581,41;3638,4;
2025-05-26 20:04:09.283;-0,32262;548,74;3039,9;
2025-05-26 20:04:09.284;-1,3945;491,27;2299,8;
2025-05-26 20:04:09.285;0,41771;411,51;1464,2;
2025-05-26 20:04:09.286;-0,27144;312,6;560;
2025-05-26 20:04:09.287;0,24893;199,43;-361,53;
2025-05-26 20:04:09.288;2,1775;77,073;-1273,6;
2025-05-26 20:04:09.289;1,1298;-48,873;-2125;
2025-05-26 20:04:09.290;-0,052013;-173,06;-2885,8;
2025-05-26 20:04:09.291;-0,08929;-289,32;-3515,1;
2025-05-26 20:04:09.292;-2,0747;-393,13;-3987,5;
2025-05-26 20:04:09.293;-0,17226;-479,16;-4276,6;
2025-05-26 20:04:09.293;-0,95597;-543,2;-4368,9;
2025-05-26 20:04:09.295;-0,87903;-583,13;-4257,4;
2025-05-26 20:04:09.296;0,71739;-596,01;-3948,3;
2025-05-26 20:04:09.297;0,93219;-581;-3458,7;
2025-05-26 20:04:09.298;3,4021;-539;-2808,5;
2025-05-26 20:04:09.299;4,2911;-470,97;-2032,9;
2025-05-26 20:04:09.300;-3,4117;-381,36;-1166,9;
2025-05-26 20:04:09.301;-2,9497;-274,36;-248,6;
2025-05-26 20:04:09.302;-0,74946;-154,33;678,51;
2025-05-26 20:04:09.303;-0,43123;-28,004;1577;
2025-05-26 20:04:09.304;0,99603;99,395;2403,4;
2025-05-26 20:04:09.305;2,1511;221,37;3126;
2025-05-26 20:04:09.306;4,5334;332,77;3703,9;
2025-05-26 20:04:09.307;0,67531;427,74;4118,8;
2025-05-26 20:04:09.308;-2,6191;503,56;4338,4;
2025-05-26 20:04:09.309;0,9047;556,44;4364;
2025-05-26 20:04:09.310;-0,58949;583,06;4180,8;
2025-05-26 20:04:09.311;-0,57112;584,25;3811,1;
2025-05-26 20:04:09.312;0,15505;559,06;3261,4;
2025-05-26 20:04:09.313;1,2156;509,04;2571;
2025-05-26 20:04:09.314;2,6997;436,56;1761,2;
2025-05-26 20:04:09.315;2,0591;344,53;881,45;
2025-05-26 20:04:09.316;2,4642;236,77;-41,287;
2025-05-26 20:04:09.317;0,27479;118,18;-958,15;
2025-05-26 20:04:09.318;2,0138;-6,0886;-1835,6;
2025-05-26 20:04:09.319;-0,15965;-130,95;-2630,3;
2025-05-26 20:04:09.320;-1,8864;-250,41;-3310,3;
2025-05-26 20:04:09.321;-1,6055;-359,59;-3840,4;
2025-05-26 20:04:09.322;-1,7846;-453,01;-4196,7;
2025-05-26 20:04:09.323;-0,70876;-525,24;-4359,4;
2025-05-26 20:04:09.324;-2,7988;-574,55;-4320,1;
2025-05-26 20:04:09.325;-1,705;-597,41;-4079,6;
2025-05-26 20:04:09.326;-0,48012;-591,51;-3650,6;
2025-05-26 20:04:09.327;1,5177;-559,13;-3054,2;
2025-05-26 20:04:09.328;3,1345;-499,84;-2321,1;
2025-05-26 20:04:09.329;0,73757;-416,71;-1482,5;
2025-05-26 20:04:09.330;0,4876;-315,81;-579,54;
2025-05-26 20:04:09.331;1,9123;-199,8;350,08;
2025-05-26 20:04:09.332;2,1042;-75,213;1262,4;
2025-05-26 20:04:09.333;-0,42857;51,279;2121,1;
2025-05-26 20:04:09.334;-0,19796;175,33;2883,4;
2025-05-26 20:04:09.335;-0,17359;290,91;3519,6;
2025-05-26 20:04:09.336;-0,70435;392,09;3992,2;
2025-05-26 20:04:09.337;0,8371;476,01;4284,9;
2025-05-26 20:04:09.338;-2,5199;538,63;4377;
2025-05-26 20:04:09.339;-2,5253;576,72;4270,2;
2025-05-26 20:04:09.340;-0,29602;589,35;3960,8;
2025-05-26 20:04:09.341;1,4564;575,7;3475;
2025-05-26 20:04:09.342;2,7946;536,06;2826,2;
2025-05-26 20:04:09.343;0,72254;472,51;2057,2;
2025-05-26 20:04:09.344;-1,3031;386,96;1193,4;
2025-05-26 20:04:09.345;-0,3584;283,27;283,43;
2025-05-26 20:04:09.346;1,7105;166,13;-643,99;
2025-05-26 20:04:09.347;1,1028;40,917;-1536,4;
2025-05-26 20:04:09.348;-0,68038;-86,87;-2367,4;
2025-05-26 20:04:09.349;-0,16927;-211,05;-3089,5;
2025-05-26 20:04:09.350;-0,19868;-325,73;-3676,6;
2025-05-26 20:04:09.351;0,40945;-425,54;-4094,9;
2025-05-26 20:04:09.352;0,17326;-505,11;-4326,3;
2025-05-26 20:04:09.353;-1,3559;-561,18;-4357,5;
2025-05-26 20:04:09.354;0,80269;-591,43;-4186,9;
2025-05-26 20:04:09.355;1,5068;-593,62;-3822,1;
2025-05-26 20:04:09.356;-1,5092;-568,19;-3281,3;
2025-05-26 20:04:09.357;-0,17503;-516,5;-2594;
2025-05-26 20:04:09.358;0,4246;-441,16;-1788;
2025-05-26 20:04:09.359;2,1148;-346,65;-902,36;
2025-05-26 20:04:09.360;0,036321;-236,51;22,237;
2025-05-26 20:04:09.361;1,2612;-116,88;946,61;
2025-05-26 20:04:09.362;1,7619;7,1083;1827,2;
2025-05-26 20:04:09.363;0,6108;130,36;2629;
2025-05-26 20:04:09.364;-1,1094;246,92;3310,5;
2025-05-26 20:04:09.365;-1,5954;352,23;3846,4;
2025-05-26 20:04:09.366;1,5105;441,77;4202,2;
2025-05-26 20:04:09.367;-0,73176;512,03;4370,7;
2025-05-26 20:04:09.368;-3,3473;559,2;4329,9;
2025-05-26 20:04:09.369;-1,5639;581,92;4094,9;
2025-05-26 20:04:09.370;0,82143;578,77;3664,4;
2025-05-26 20:04:09.371;2,3009;549,08;3072,8;
2025-05-26 20:04:09.372;0,71974;495,32;2338,5;
2025-05-26 20:04:09.373;-1,1468;417,86;1506,6;
2025-05-26 20:04:09.374;-0,78331;320,69;604,98;
2025-05-26 20:04:09.375;1,2895;208,26;-318,05;
2025-05-26 20:04:09.376;1,2711;85,642;-1230,6;
2025-05-26 20:04:09.377;0,48882;-41,776;-2085,9;
2025-05-26 20:04:09.378;0,84339;-168,07;-2850,5;
2025-05-26 20:04:09.379;1,2046;-286,5;-3486,9;
2025-05-26 20:04:09.380;-0,94252;-391,74;-3967,6;
2025-05-26 20:04:09.381;-2,7014;-479,18;-4266,2;
2025-05-26 20:04:09.382;0,36987;-543,51;-4368,6;
2025-05-26 20:04:09.383;0,25871;-582,74;-4268,1;
2025-05-26 20:04:09.384;1,579;-595,03;-3969,3;
2025-05-26 20:04:09.385;0,57823;-579,11;-3487,4;
2025-05-26 20:04:09.386;-1,9309;-536,94;-2846,6;
2025-05-26 20:04:09.387;0,24687;-469,57;-2078,2;
2025-05-26 20:04:09.388;0,84334;-381,63;-1218;
2025-05-26 20:04:09.389;2,4805;-276,78;-301,62;
2025-05-26 20:04:09.390;3,683;-159,52;624,04;
2025-05-26 20:04:09.391;0,21286;-35,886;1524,7;
2025-05-26 20:04:09.392;-0,94722;88,403;2356,3;
2025-05-26 20:04:09.393;-0,654;208,58;3085,9;
2025-05-26 20:04:09.394;0,12746;319,19;3673,9;
2025-05-26 20:04:09.395;0,46719;415,13;4099,1;
2025-05-26 20:04:09.396;-0,40875;492,86;4331,6;
2025-05-26 20:04:09.397;-1,1362;548,73;4368,4;
2025-05-26 20:04:09.398;-0,68691;579,75;4198,7;
2025-05-26 20:04:09.399;1,1804;585,54;3839,4;
2025-05-26 20:04:09.400;0,038944;564,68;3299,5;
2025-05-26 20:04:09.401;-2,732;518,1;2616,2;
2025-05-26 20:04:09.402;-0,5706;448,28;1811,8;
2025-05-26 20:04:09.403;0,32074;356,82;933,94;
2025-05-26 20:04:09.404;0,81924;248,58;10,857;
2025-05-26 20:04:09.405;2,2614;128,97;-907,81;
2025-05-26 20:04:09.406;2,2001;2,6703;-1790,3;
2025-05-26 20:04:09.407;0,60552;-124,46;-2589,1;
2025-05-26 20:04:09.408;-1,3343;-245,71;-3278,4;
2025-05-26 20:04:09.409;-1,3975;-355,9;-3817;
2025-05-26 20:04:09.410;0,31652;-449,76;-4183,8;
2025-05-26 20:04:09.411;0,95686;-522,07;-4356,5;
2025-05-26 20:04:09.412;-2,2175;-570,25;-4327,3;
2025-05-26 20:04:09.413;-1,9365;-592,4;-4096,8;
2025-05-26 20:04:09.414;0,36363;-586,6;-3676,9;
2025-05-26 20:04:09.415;1,7422;-554,27;-3088,2;
2025-05-26 20:04:09.416;3,5946;-496,08;-2360,4;
2025-05-26 20:04:09.417;1,3877;-415,36;-1529;
2025-05-26 20:04:09.418;-1,1598;-316,8;-627,4;
2025-05-26 20:04:09.419;-0,46053;-204,08;302,08;
2025-05-26 20:04:09.420;-0,4916;-82,737;1215,8;
2025-05-26 20:04:09.421;1,7816;41,488;2078,3;
2025-05-26 20:04:09.422;1,4371;162,92;2845,7;
2025-05-26 20:04:09.423;-0,91044;277,22;3488,6;
2025-05-26 20:04:09.424;-1,2485;378,78;3970,1;
2025-05-26 20:04:09.425;-0,63606;463,61;4274,9;
2025-05-26 20:04:09.426;1,9471;528,17;4377,1;
2025-05-26 20:04:09.427;2,6162;568,51;4283,7;
2025-05-26 20:04:09.428;-3,0053;583,83;3984,8;
2025-05-26 20:04:09.429;-2,8239;573,19;3509,5;
2025-05-26 20:04:09.430;-0,63557;536,23;2869;
2025-05-26 20:04:09.431;0,58677;475,36;2107,2;
2025-05-26 20:04:09.432;0,95279;392,08;1248;
2025-05-26 20:04:09.433;2,4713;290,15;339,96;
2025-05-26 20:04:09.434;3,0009;174,41;-587,4;
2025-05-26 20:04:09.435;-0,30592;50,718;-1484,1;
2025-05-26 20:04:09.436;0,082062;-76,394;-2319,4;
2025-05-26 20:04:09.437;0,06685;-200,49;-3049,8;
2025-05-26 20:04:09.438;1,5089;-315,09;-3644,8;
2025-05-26 20:04:09.439;-1,4972;-415,54;-4074,2;
2025-05-26 20:04:09.440;-4,6036;-496,65;-4317,2;
2025-05-26 20:04:09.441;-2,158;-554,56;-4360,2;
2025-05-26 20:04:09.442;-1,1174;-586,82;-4200,5;
2025-05-26 20:04:09.443;0,79002;-591,54;-3846,3;
2025-05-26 20:04:09.444;2,0853;-568,97;-3314,8;
2025-05-26 20:04:09.445;4,4649;-519,94;-2631,9;
2025-05-26 20:04:09.446;2,9515;-446,97;-1831,5;
2025-05-26 20:04:09.447;-2,9772;-354,4;-948,85;
