Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:05:33.073;1,6736;384,37;-2975,4;
2025-05-26 20:05:33.074;3,231;320,71;-2413,2;
2025-05-26 20:05:33.075;4,1682;246,53;-1779,4;
2025-05-26 20:05:33.076;-0,75618;163,53;-1107,4;
2025-05-26 20:05:33.077;-0,94397;74,377;-398,17;
2025-05-26 20:05:33.078;1,2991;-18,629;313,3;
2025-05-26 20:05:33.079;0,8115;-112,05;1023,3;
2025-05-26 20:05:33.080;2,6045;-202,27;1698,8;
2025-05-26 20:05:33.081;0,26901;-287,47;2337,6;
2025-05-26 20:05:33.082;-3,148;-363,29;2906,9;
2025-05-26 20:05:33.083;-0,76778;-427,25;3408;
2025-05-26 20:05:33.084;-1,3816;-478,58;3809,9;
2025-05-26 20:05:33.085;-0,66607;-514,83;4118,5;
2025-05-26 20:05:33.086;-1,1008;-535,71;4308,1;
2025-05-26 20:05:33.087;1,4825;-541,08;4388,5;
2025-05-26 20:05:33.088;-1,8497;-531,89;4341,9;
2025-05-26 20:05:33.089;-1,0498;-507,99;4183,3;
2025-05-26 20:05:33.090;-0,72036;-471,2;3904,3;
2025-05-26 20:05:33.091;-0,25153;-422,72;3527;
2025-05-26 20:05:33.092;1,573;-364,01;3050,2;
2025-05-26 20:05:33.093;1,1423;-296,82;2497,3;
2025-05-26 20:05:33.094;2,4885;-222,5;1875,9;
2025-05-26 20:05:33.095;2,8109;-143,45;1209,9;
2025-05-26 20:05:33.096;4,6499;-60,806;509,2;
2025-05-26 20:05:33.097;3,6401;22,736;-201,46;
2025-05-26 20:05:33.098;-2,2392;104,91;-908,84;
2025-05-26 20:05:33.099;-0,40388;184,57;-1590,1;
2025-05-26 20:05:33.100;0,64966;258,95;-2232,4;
2025-05-26 20:05:33.101;-0,22898;326,32;-2813,4;
2025-05-26 20:05:33.102;-4,5095;385,44;-3325;
2025-05-26 20:05:33.103;-4,1967;434,7;-3744,6;
2025-05-26 20:05:33.104;-1,8983;473,09;-4069;
2025-05-26 20:05:33.105;-0,77431;499,91;-4278,8;
2025-05-26 20:05:33.106;0,45596;514,92;-4377,3;
2025-05-26 20:05:33.107;-0,34528;517,39;-4350,7;
2025-05-26 20:05:33.108;0,67622;506,88;-4210,7;
2025-05-26 20:05:33.109;1,4525;483,42;-3948,7;
2025-05-26 20:05:33.110;0,1853;447,53;-3587,4;
2025-05-26 20:05:33.111;2,856;399,19;-3122,7;
2025-05-26 20:05:33.112;1,8957;339,04;-2580,3;
2025-05-26 20:05:33.113;2,0123;268,4;-1962,9;
2025-05-26 20:05:33.114;1,5421;188,71;-1301,8;
2025-05-26 20:05:33.115;0,048099;102,19;-599,2;
2025-05-26 20:05:33.116;1,17;10,856;111,05;
2025-05-26 20:05:33.117;2,1018;-82,091;825,36;
2025-05-26 20:05:33.118;0,58492;-173,33;1510,4;
2025-05-26 20:05:33.119;0,35293;-260,37;2163,9;
2025-05-26 20:05:33.120;-1,5906;-339,55;2752,6;
2025-05-26 20:05:33.121;-2,8612;-408,3;3276,9;
2025-05-26 20:05:33.122;-0,92877;-464,4;3706;
2025-05-26 20:05:33.123;0,40096;-506,31;4044,8;
2025-05-26 20:05:33.124;0,66025;-532,85;4265,8;
2025-05-26 20:05:33.125;-1,2553;-543,11;4379,1;
2025-05-26 20:05:33.126;-2,416;-538,22;4365,8;
2025-05-26 20:05:33.127;-0,40113;-518,11;4239,9;
2025-05-26 20:05:33.128;-1,343;-484,68;3992,1;
2025-05-26 20:05:33.129;0,13214;-438,55;3642,3;
2025-05-26 20:05:33.130;1,4757;-381,83;3189;
2025-05-26 20:05:33.131;2,8759;-316,5;2657,7;
2025-05-26 20:05:33.131;4,1427;-243,65;2051,8;
2025-05-26 20:05:33.133;5,3552;-165,83;1397,3;
2025-05-26 20:05:33.134;-0,68257;-84,6;703,13;
2025-05-26 20:05:33.135;-0,059428;-1,936;-5,609;
2025-05-26 20:05:33.136;0,81154;80,042;-716,75;
2025-05-26 20:05:33.137;0,77331;159,46;-1406,5;
2025-05-26 20:05:33.138;-0,0023029;234,73;-2062,1;
2025-05-26 20:05:33.139;-1,5054;304,16;-2661,4;
2025-05-26 20:05:33.140;-1,8832;365,91;-3193,9;
2025-05-26 20:05:33.141;-3,3366;418,43;-3639,2;
2025-05-26 20:05:33.142;-2,5272;461,3;-3991,9;
2025-05-26 20:05:33.143;0,41916;493,23;-4232,4;
2025-05-26 20:05:33.144;0,31973;512,85;-4363,5;
2025-05-26 20:05:33.145;0,13521;520,31;-4369,7;
2025-05-26 20:05:33.146;0,45734;514,86;-4262,1;
2025-05-26 20:05:33.146;-0,15874;495,6;-4031,6;
2025-05-26 20:05:33.148;2,7698;463,33;-3698,3;
2025-05-26 20:05:33.149;4,0047;418,02;-3257,6;
2025-05-26 20:05:33.150;1,6654;360,14;-2739,4;
2025-05-26 20:05:33.151;-2,2093;291,16;-2141,1;
2025-05-26 20:05:33.152;0,43982;212,69;-1491,8;
2025-05-26 20:05:33.153;0,32235;126,15;-797,33;
2025-05-26 20:05:33.154;0,81088;35,596;-89,765;
2025-05-26 20:05:33.155;0,38771;-57,765;627,6;
2025-05-26 20:05:33.156;1,0292;-149,58;1320,2;
2025-05-26 20:05:33.157;1,8515;-237,36;1986,6;
2025-05-26 20:05:33.158;-0,8719;-318,42;2593;
2025-05-26 20:05:33.159;-2,8228;-389,56;3139,2;
2025-05-26 20:05:33.160;-1,2357;-448,59;3594,4;
2025-05-26 20:05:33.161;0,98603;-494,22;3962,1;
2025-05-26 20:05:33.162;-3,0626;-525,39;4214,8;
2025-05-26 20:05:33.163;-3,4449;-540,77;4361,7;
2025-05-26 20:05:33.164;-0,3778;-541,1;4381,7;
2025-05-26 20:05:33.165;1,8464;-526,86;4289,5;
2025-05-26 20:05:33.166;1,263;-498,14;4073,8;
2025-05-26 20:05:33.167;2,7005;-456,5;3754;
2025-05-26 20:05:33.168;4,9249;-403,54;3327,4;
2025-05-26 20:05:33.169;4,5146;-340,42;2818;
2025-05-26 20:05:33.170;1,152;-269,13;2228,9;
2025-05-26 20:05:33.171;-1,1821;-191,36;1588,3;
2025-05-26 20:05:33.172;1,1057;-109,08;901,93;
2025-05-26 20:05:33.173;0,60762;-24,94;195,78;
2025-05-26 20:05:33.174;-1,3822;59,311;-518,46;
2025-05-26 20:05:33.175;-1,1994;141,57;-1215,8;
2025-05-26 20:05:33.176;0,74929;219,18;-1884,2;
2025-05-26 20:05:33.177;-1,413;291,08;-2500,7;
2025-05-26 20:05:33.178;-2,8501;355,46;-3054,3;
2025-05-26 20:05:33.179;-1,2464;409,95;-3524,5;
2025-05-26 20:05:33.180;-1,4116;454,45;-3904,3;
2025-05-26 20:05:33.181;0,58324;488,21;-4176,3;
2025-05-26 20:05:33.182;-2,0719;509,77;-4339,2;
2025-05-26 20:05:33.183;-0,79509;519,34;-4378,7;
2025-05-26 20:05:33.184;0,20708;516,24;-4304,3;
2025-05-26 20:05:33.185;0,34134;500,15;-4105,5;
2025-05-26 20:05:33.186;2,3188;471,19;-3801,6;
2025-05-26 20:05:33.187;1,5856;429,44;-3387,8;
2025-05-26 20:05:33.188;3,3191;375,13;-2891,1;
2025-05-26 20:05:33.189;2,4345;309,68;-2309,4;
2025-05-26 20:05:33.190;-0,63673;233,84;-1675,8;
2025-05-26 20:05:33.191;-1,2216;149,65;-990,8;
2025-05-26 20:05:33.192;-1,0257;60,091;-286,36;
2025-05-26 20:05:33.193;-1,622;-32,935;432,17;
2025-05-26 20:05:33.194;-0,99608;-125,78;1130,8;
2025-05-26 20:05:33.195;-0,042226;-215,23;1808,5;
2025-05-26 20:05:33.196;-0,017442;-298,88;2430,4;
2025-05-26 20:05:33.197;-0,20582;-373,3;2996,7;
2025-05-26 20:05:33.198;-1,9576;-435,65;3476,2;
2025-05-26 20:05:33.199;0,19446;-485,07;3870,5;
2025-05-26 20:05:33.200;-0,12233;-519,62;4154,2;
2025-05-26 20:05:33.201;0,74136;-538,86;4333,5;
2025-05-26 20:05:33.202;2,6018;-542,6;4386,9;
2025-05-26 20:05:33.203;-0,050797;-531,62;4328,2;
2025-05-26 20:05:33.204;-0,64346;-506,06;4144,3;
2025-05-26 20:05:33.205;1,7934;-467,55;3854,7;
2025-05-26 20:05:33.206;3,6982;-416,92;3455,4;
2025-05-26 20:05:33.207;2,4488;-356,04;2969,8;
2025-05-26 20:05:33.208;3,3613;-286,97;2400,7;
2025-05-26 20:05:33.209;0,1138;-210,47;1774,3;
2025-05-26 20:05:33.210;0,13824;-129,5;1097,2;
2025-05-26 20:05:33.211;2,5519;-46,234;396,68;
2025-05-26 20:05:33.212;1,1429;38,008;-317,62;
2025-05-26 20:05:33.213;-1,5837;120,26;-1020,1;
2025-05-26 20:05:33.214;-2,1931;198,54;-1699;
2025-05-26 20:05:33.215;-1,2008;271,66;-2330,8;
2025-05-26 20:05:33.216;-1,1698;337,52;-2904,8;
2025-05-26 20:05:33.217;-3,7923;394,4;-3399,3;
2025-05-26 20:05:33.218;-1,5352;441,36;-3807;
2025-05-26 20:05:33.219;-1,5443;477,89;-4109,1;
2025-05-26 20:05:33.220;-1,2725;502,81;-4304,2;
2025-05-26 20:05:33.221;1,6149;516,02;-4378,2;
2025-05-26 20:05:33.222;2,1455;516,7;-4337,3;
2025-05-26 20:05:33.223;-0,17803;504,7;-4171,2;
2025-05-26 20:05:33.224;2,5682;479,83;-3897,7;
2025-05-26 20:05:33.225;3,4638;441,82;-3511,2;
2025-05-26 20:05:33.226;0,53935;391,53;-3037,7;
2025-05-26 20:05:33.227;-1,6472;329,34;-2476,1;
2025-05-26 20:05:33.228;-1,2499;256,21;-1856,7;
2025-05-26 20:05:33.229;-1,9412;174,6;-1180,3;
2025-05-26 20:05:33.230;-0,07061;86,45;-483,37;
2025-05-26 20:05:33.231;0,211;-5,8863;234,77;
2025-05-26 20:05:33.232;0,82732;-98,615;939,19;
2025-05-26 20:05:33.233;1,845;-188,93;1626,7;
2025-05-26 20:05:33.234;-0,13811;-274,43;2263,4;
2025-05-26 20:05:33.235;-0,84727;-351,36;2849,1;
2025-05-26 20:05:33.236;-0,29196;-417,24;3351,4;
2025-05-26 20:05:33.237;-0,26357;-470,65;3772,6;
2025-05-26 20:05:33.238;0,85869;-509,79;4085,8;
2025-05-26 20:05:33.239;-2,462;-533,76;4295,8;
2025-05-26 20:05:33.240;-0,5294;-542,45;4382,5;
2025-05-26 20:05:33.241;1,3184;-536,16;4357,2;
2025-05-26 20:05:33.242;0,40943;-515,36;4205;
2025-05-26 20:05:33.243;3,176;-480,9;3945,7;
2025-05-26 20:05:33.244;3,426;-434,01;3573,5;
2025-05-26 20:05:33.245;4,0253;-376,45;3112,3;
2025-05-26 20:05:33.246;3,0446;-309,39;2563,7;
2025-05-26 20:05:33.247;0,3928;-234,88;1953,8;
2025-05-26 20:05:33.248;0,56199;-154,85;1289,1;
2025-05-26 20:05:33.249;0,62808;-71,497;595,26;
2025-05-26 20:05:33.250;0,45248;12,877;-118,31;
2025-05-26 20:05:33.251;-1,7605;96,312;-824,08;
2025-05-26 20:05:33.252;-0,59334;176,57;-1512,2;
2025-05-26 20:05:33.253;-0,38538;251,62;-2158,1;
2025-05-26 20:05:33.254;-1,1852;319,95;-2750,6;
2025-05-26 20:05:33.255;-3,4021;380;-3268,1;
2025-05-26 20:05:33.256;-3,7965;430,13;-3702,4;
2025-05-26 20:05:33.256;-1,9096;469,96;-4034,8;
2025-05-26 20:05:33.258;-0,33994;498,47;-4262;
2025-05-26 20:05:33.259;2,1939;514,96;-4369,3;
2025-05-26 20:05:33.260;1,5416;519,21;-4361,6;
2025-05-26 20:05:33.261;-2,826;510,74;-4229,8;
2025-05-26 20:05:33.262;-1,6016;489,14;-3987,7;
2025-05-26 20:05:33.263;0,49029;454,26;-3630,6;
2025-05-26 20:05:33.263;1,0527;406,91;-3183,2;
2025-05-26 20:05:33.265;1,493;347,31;-2643,2;
2025-05-26 20:05:33.266;1,1938;276,7;-2040,9;
2025-05-26 20:05:33.267;0,21179;196,94;-1376,6;
2025-05-26 20:05:33.268;0,47612;109,98;-685,69;
2025-05-26 20:05:33.269;1,4699;18,551;32,711;
2025-05-26 20:05:33.270;1,6429;-74,288;739,43;
2025-05-26 20:05:33.271;-2,2709;-165,89;1435,6;
2025-05-26 20:05:33.272;-0,33809;-252,62;2087,7;
2025-05-26 20:05:33.273;0,43934;-331,92;2692,6;
2025-05-26 20:05:33.274;1,5953;-401,2;3218,1;
2025-05-26 20:05:33.275;1,891;-458,06;3666,2;
2025-05-26 20:05:33.276;-2,0162;-501,26;4008,5;
2025-05-26 20:05:33.277;-1,3148;-529,42;4250,1;
2025-05-26 20:05:33.278;-1,1908;-542,17;4370,1;
2025-05-26 20:05:33.279;2,6772;-539,89;4376,9;
2025-05-26 20:05:33.280;1,0972;-522,61;4258,5;
2025-05-26 20:05:33.281;-0,65682;-490,83;4030,8;
2025-05-26 20:05:33.282;1,9726;-446,77;3686,6;
2025-05-26 20:05:33.283;3,7206;-390,65;3250,5;
2025-05-26 20:05:33.284;4,3488;-325,49;2722,6;
2025-05-26 20:05:33.285;2,5644;-252,31;2128,8;
2025-05-26 20:05:33.286;-0,17823;-173,2;1475,8;
2025-05-26 20:05:33.287;-0,34546;-90,422;789;
2025-05-26 20:05:33.288;0,10738;-6,7539;77,939;
2025-05-26 20:05:33.289;0,034521;76,136;-630,39;
2025-05-26 20:05:33.290;0,091515;156,43;-1326,8;
2025-05-26 20:05:33.291;-1,5272;231,58;-1984,7;
2025-05-26 20:05:33.292;-1,2126;300,2;-2594;
2025-05-26 20:05:33.293;-1,8962;361,52;-3132,8;
2025-05-26 20:05:33.293;-3,946;413,34;-3592;
2025-05-26 20:05:33.295;-1,637;455,52;-3952,3;
2025-05-26 20:05:33.296;-1,3107;487,17;-4210,1;
2025-05-26 20:05:33.297;0,40555;507,52;-4350,7;
2025-05-26 20:05:33.298;1,7288;516,48;-4376,7;
2025-05-26 20:05:33.299;-0,75921;512,47;-4278;
2025-05-26 20:05:33.300;1,5887;495,73;-4067,6;
2025-05-26 20:05:33.301;0,28513;465,78;-3741,5;
2025-05-26 20:05:33.302;2,2971;422,54;-3319,8;
2025-05-26 20:05:33.303;3,2469;366,69;-2802,4;
2025-05-26 20:05:33.304;0,51054;299,28;-2219,1;
2025-05-26 20:05:33.305;-1,7408;221,22;-1568,2;
2025-05-26 20:05:33.306;-0,32886;135,57;-885,62;
2025-05-26 20:05:33.307;0,55251;44,432;-170,86;
2025-05-26 20:05:33.308;0,97011;-49,168;538,76;
2025-05-26 20:05:33.309;1,2959;-141,7;1243,4;
2025-05-26 20:05:33.310;-0,47139;-230,52;1905,9;
2025-05-26 20:05:33.311;-0,579;-312,14;2527,3;
2025-05-26 20:05:33.312;-0,009217;-383,8;3075,2;
2025-05-26 20:05:33.313;-0,75525;-443,85;3549;
2025-05-26 20:05:33.314;-2,1995;-490,01;3920,4;
2025-05-26 20:05:33.315;-1,5297;-521,61;4194,4;
2025-05-26 20:05:33.316;-1,5776;-537,77;4347,4;
2025-05-26 20:05:33.317;1,7145;-539,11;4388,8;
2025-05-26 20:05:33.318;0,14115;-525,74;4304;
2025-05-26 20:05:33.319;0,74132;-498,04;4107,2;
2025-05-26 20:05:33.320;2,876;-457,88;3793,6;
2025-05-26 20:05:33.321;3,9384;-406,02;3384;
2025-05-26 20:05:33.322;4,1816;-344,48;2877,7;
2025-05-26 20:05:33.323;0,81317;-274,44;2301,6;
2025-05-26 20:05:33.324;-1,0267;-198,07;1661,2;
2025-05-26 20:05:33.325;-0,15137;-116,96;983,29;
2025-05-26 20:05:33.326;1,6179;-33,842;275,46;
2025-05-26 20:05:33.327;0,35101;49,332;-434,51;
2025-05-26 20:05:33.328;-2,5759;131,05;-1136,8;
2025-05-26 20:05:33.329;-1,3075;208,43;-1805,5;
2025-05-26 20:05:33.330;0,19991;280,1;-2432;
2025-05-26 20:05:33.331;-2,7375;344,65;-2990,9;
2025-05-26 20:05:33.332;-2,2663;400,26;-3474,2;
2025-05-26 20:05:33.333;-1,7725;446,44;-3862,2;
2025-05-26 20:05:33.334;-1,4435;481,78;-4150,6;
2025-05-26 20:05:33.335;0,10949;505,8;-4322,8;
2025-05-26 20:05:33.336;-1,2585;518,03;-4381,8;
2025-05-26 20:05:33.337;0,69959;517,47;-4316,3;
2025-05-26 20:05:33.338;2,8448;504,1;-4137,5;
2025-05-26 20:05:33.339;2,8125;477,38;-3840,3;
2025-05-26 20:05:33.340;3,3063;437,12;-3445,5;
2025-05-26 20:05:33.341;0,84055;384,06;-2952,6;
2025-05-26 20:05:33.342;-1,3978;319,31;-2387,7;
2025-05-26 20:05:33.343;-0,37651;243,61;-1751,7;
2025-05-26 20:05:33.344;0,01931;159,21;-1079,1;
2025-05-26 20:05:33.345;1,6262;69,235;-370,11;
2025-05-26 20:05:33.346;1,221;-24,12;339,32;
2025-05-26 20:05:33.347;0,91295;-117,48;1048,9;
2025-05-26 20:05:33.348;0,29348;-207,29;1722,4;
2025-05-26 20:05:33.349;-0,72853;-291,13;2360,2;
2025-05-26 20:05:33.350;-1,2069;-365,93;2926,4;
2025-05-26 20:05:33.351;-0,36568;-428,9;3424,5;
2025-05-26 20:05:33.352;-0,53764;-479,03;3824,3;
2025-05-26 20:05:33.353;-1,3725;-514,7;4129,1;
2025-05-26 20:05:33.354;-1,7877;-535,12;4315;
2025-05-26 20:05:33.355;1,7349;-540,56;4390,5;
2025-05-26 20:05:33.356;-0,45879;-531,04;4339,3;
2025-05-26 20:05:33.357;-0,95191;-506,95;4175,7;
2025-05-26 20:05:33.358;1,6242;-470,26;3893,3;
2025-05-26 20:05:33.359;1,102;-421;3510,5;
2025-05-26 20:05:33.360;1,7574;-361,61;3030;
2025-05-26 20:05:33.361;3,6514;-293,9;2474,9;
2025-05-26 20:05:33.362;2,4062;-218,42;1849;
2025-05-26 20:05:33.363;2,5491;-138,35;1181;
2025-05-26 20:05:33.364;0,23325;-55,925;477,96;
2025-05-26 20:05:33.365;-1,1055;27,778;-232,31;
2025-05-26 20:05:33.366;-1,4768;109,63;-940,09;
2025-05-26 20:05:33.367;-1,2737;187,95;-1619,5;
2025-05-26 20:05:33.368;0,29795;261,01;-2261;
2025-05-26 20:05:33.369;-2,1532;327,26;-2839,6;
2025-05-26 20:05:33.370;-3,1847;385,09;-3348,2;
2025-05-26 20:05:33.371;-0,87474;433,47;-3764,1;
2025-05-26 20:05:33.372;0,3652;471,79;-4082,2;
2025-05-26 20:05:33.373;1,8636;499,16;-4286,4;
2025-05-26 20:05:33.374;0,29163;514,82;-4378,3;
2025-05-26 20:05:33.375;-6,2501;518,12;-4345,6;
2025-05-26 20:05:33.376;-3,7363;508,39;-4198,9;
2025-05-26 20:05:33.377;-2,0246;485,55;-3932,6;
2025-05-26 20:05:33.378;-0,33528;449,37;-3565;
2025-05-26 20:05:33.379;0,90464;399,93;-3095,3;
2025-05-26 20:05:33.380;2,5863;338,64;-2550,7;
2025-05-26 20:05:33.381;3,3223;266,15;-1931,7;
2025-05-26 20:05:33.382;2,0144;184,35;-1269,2;
2025-05-26 20:05:33.383;-0,94637;95,788;-565,44;
2025-05-26 20:05:33.384;-0,68647;3,2553;143,43;
2025-05-26 20:05:33.385;0,15391;-90,225;857,15;
2025-05-26 20:05:33.386;0,28374;-181,49;1539,8;
2025-05-26 20:05:33.387;-1,1617;-267,27;2191,4;
2025-05-26 20:05:33.388;0,21235;-344,98;2776,4;
2025-05-26 20:05:33.389;1,4487;-411,95;3297,7;
2025-05-26 20:05:33.390;0,11546;-466,18;3721,9;
2025-05-26 20:05:33.391;-1,5573;-506,18;4055,7;
2025-05-26 20:05:33.392;-1,5957;-531,35;4273,3;
2025-05-26 20:05:33.393;0,58411;-541,15;4382;
2025-05-26 20:05:33.394;2,7108;-535,89;4364,2;
2025-05-26 20:05:33.395;4,3482;-516,05;4233,9;
2025-05-26 20:05:33.396;2,0072;-483,12;3982,4;
2025-05-26 20:05:33.397;4,1244;-437,6;3628,6;
2025-05-26 20:05:33.398;3,98;-381,05;3173,1;
2025-05-26 20:05:33.399;3,0322;-315,37;2638;
2025-05-26 20:05:33.400;-0,24961;-242,07;2030;
2025-05-26 20:05:33.401;0,85145;-162,67;1374,8;
2025-05-26 20:05:33.402;-0,76395;-80,446;677,97;
2025-05-26 20:05:33.403;-0,070979;3,5058;-31,09;
2025-05-26 20:05:33.404;0,59024;86,815;-743,22;
2025-05-26 20:05:33.405;1,6575;166,66;-1431,2;
2025-05-26 20:05:33.406;-1,413;241,78;-2086,1;
2025-05-26 20:05:33.407;-2,7666;310,35;-2682,7;
2025-05-26 20:05:33.408;-2,1836;370,68;-3213;
2025-05-26 20:05:33.409;-4,3618;421,61;-3654;
2025-05-26 20:05:33.410;-1,6398;462,35;-4002,9;
2025-05-26 20:05:33.411;-2,5737;491,89;-4239,9;
2025-05-26 20:05:33.412;-2,5656;510,41;-4364,8;
2025-05-26 20:05:33.413;-1,2298;516,51;-4366,5;
2025-05-26 20:05:33.414;-2,3264;510,57;-4253,2;
2025-05-26 20:05:33.415;-0,75134;491,56;-4018,3;
2025-05-26 20:05:33.416;-1,107;459,54;-3679,8;
2025-05-26 20:05:33.417;0,31588;415,04;-3236,1;
2025-05-26 20:05:33.418;1,233;357,88;-2712,5;
2025-05-26 20:05:33.419;2,4051;289,37;-2109,1;
2025-05-26 20:05:33.420;1,676;210,7;-1458,4;
2025-05-26 20:05:33.421;0,75729;124,59;-762,57;
2025-05-26 20:05:33.422;1,9424;32,88;-54,754;
2025-05-26 20:05:33.423;1,7441;-60,613;662,5;
2025-05-26 20:05:33.424;2,9762;-153,19;1352,5;
2025-05-26 20:05:33.425;0,12073;-241,29;2017,1;
2025-05-26 20:05:33.426;0,66657;-322,48;2619,5;
2025-05-26 20:05:33.427;0,35281;-393,3;3162,4;
2025-05-26 20:05:33.428;0,021157;-451,82;3612,6;
2025-05-26 20:05:33.429;1,01;-496,6;3975,5;
2025-05-26 20:05:33.430;2,891;-526,44;4222,6;
2025-05-26 20:05:33.431;0,25972;-540,79;4364;
2025-05-26 20:05:33.432;-2,4991;-540,22;4379,3;
2025-05-26 20:05:33.433;-1,6363;-524,65;4281,5;
2025-05-26 20:05:33.434;-3,0795;-495,15;4060,8;
2025-05-26 20:05:33.435;-0,065686;-453,19;3736;
2025-05-26 20:05:33.436;0,72032;-399,54;3306;
2025-05-26 20:05:33.437;2,7505;-336,53;2793;
2025-05-26 20:05:33.438;3,3571;-265,29;2202,5;
2025-05-26 20:05:33.439;5,7318;-187,69;1559;
2025-05-26 20:05:33.440;3,1179;-106,12;872,11;
2025-05-26 20:05:33.441;0,55098;-22,358;166,98;
2025-05-26 20:05:33.442;1,9571;61,229;-546,63;
2025-05-26 20:05:33.443;0,64741;142,61;-1241,2;
2025-05-26 20:05:33.444;-0,98107;219,62;-1908,1;
2025-05-26 20:05:33.445;-2,3025;290,76;-2521,4;
2025-05-26 20:05:33.446;-3,2585;354,66;-3072,7;
2025-05-26 20:05:33.447;-3,2637;409,12;-3539,4;
2025-05-26 20:05:33.448;-0,99657;453,88;-3916,4;
