Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:08:42.120;0,19597;54,983;4254,3;
2025-05-26 20:08:42.121;0,19637;65,457;4291,7;
2025-05-26 20:08:42.122;0,19125;75,924;4313,8;
2025-05-26 20:08:42.123;0,18744;86,115;4329,8;
2025-05-26 20:08:42.124;0,18983;96,027;4330,1;
2025-05-26 20:08:42.125;0,19896;105,66;4323,5;
2025-05-26 20:08:42.126;0,20113;114,9;4302,3;
2025-05-26 20:08:42.127;0,19632;123,75;4273,5;
2025-05-26 20:08:42.128;0,18155;132,25;4230,9;
2025-05-26 20:08:42.129;0,22179;140,23;4180,7;
2025-05-26 20:08:42.130;0,23809;147,48;4116,7;
2025-05-26 20:08:42.131;0,22208;153,87;4045,5;
2025-05-26 20:08:42.131;0,20071;159,18;3960,3;
2025-05-26 20:08:42.133;0,22678;163,05;3868,8;
2025-05-26 20:08:42.134;0,25005;165,16;3765,2;
2025-05-26 20:08:42.135;0,26861;165,42;3654,2;
2025-05-26 20:08:42.136;0,2944;163,76;3531,4;
2025-05-26 20:08:42.137;0,33417;160,15;3403,1;
2025-05-26 20:08:42.138;0,20078;154,79;3262,8;
2025-05-26 20:08:42.139;0,22796;147,98;3118;
2025-05-26 20:08:42.140;0,25344;140,12;2961,9;
2025-05-26 20:08:42.141;0,34427;131,66;2802,2;
2025-05-26 20:08:42.142;0,22768;123,01;2630,8;
2025-05-26 20:08:42.143;0,10801;114,48;2460,1;
2025-05-26 20:08:42.144;0,063644;106,28;2277,9;
2025-05-26 20:08:42.145;0,10673;98,554;2092,5;
2025-05-26 20:08:42.146;0,22957;91,319;1899,8;
2025-05-26 20:08:42.146;0,20486;84,518;1705,8;
2025-05-26 20:08:42.148;0,22812;78,076;1504,9;
2025-05-26 20:08:42.149;0,21729;71,891;1303,7;
2025-05-26 20:08:42.150;0,22481;65,91;1096,1;
2025-05-26 20:08:42.151;0,21298;60,109;889,39;
2025-05-26 20:08:42.152;0,21549;54,508;676,3;
2025-05-26 20:08:42.153;0,21077;49,198;466,75;
2025-05-26 20:08:42.154;0,22396;44,295;253,63;
2025-05-26 20:08:42.155;0,21158;39,914;40,663;
2025-05-26 20:08:42.156;0,22007;36,144;-174,2;
2025-05-26 20:08:42.157;0,21362;33,036;-385,34;
2025-05-26 20:08:42.158;0,21695;30,616;-599,05;
2025-05-26 20:08:42.159;0,21692;28,854;-807,6;
2025-05-26 20:08:42.160;0,22276;27,608;-1017,9;
2025-05-26 20:08:42.161;0,21704;26,713;-1221,9;
2025-05-26 20:08:42.162;0,2173;26,001;-1428,3;
2025-05-26 20:08:42.163;0,21903;25,302;-1623,5;
2025-05-26 20:08:42.164;0,22027;24,451;-1820,7;
2025-05-26 20:08:42.165;0,22069;23,343;-2011,3;
2025-05-26 20:08:42.166;0,22329;21,917;-2199,5;
2025-05-26 20:08:42.167;0,22481;20,201;-2378,7;
2025-05-26 20:08:42.168;0,22447;18,268;-2555,7;
2025-05-26 20:08:42.169;0,2289;16,196;-2722,9;
2025-05-26 20:08:42.170;0,22468;14,056;-2887,3;
2025-05-26 20:08:42.171;0,22249;11,931;-3040,7;
2025-05-26 20:08:42.172;0,22735;9,5134;-3191,1;
2025-05-26 20:08:42.173;0,2317;7,4397;-3329;
2025-05-26 20:08:42.174;0,23973;5,2713;-3461,9;
2025-05-26 20:08:42.175;0,23232;2,8002;-3584,9;
2025-05-26 20:08:42.176;0,23811;0,38467;-3701,5;
2025-05-26 20:08:42.177;0,25674;-2,2691;-3805,8;
2025-05-26 20:08:42.178;0,26779;-5,0656;-3904,5;
2025-05-26 20:08:42.179;0,2809;-8,4334;-3990;
2025-05-26 20:08:42.180;0,26347;-12,065;-4069,6;
2025-05-26 20:08:42.181;0,25743;-16,205;-4134,8;
2025-05-26 20:08:42.182;0,24116;-20,828;-4194,7;
2025-05-26 20:08:42.183;0,23616;-25,902;-4238,5;
2025-05-26 20:08:42.184;0,24316;-31,289;-4277;
2025-05-26 20:08:42.185;0,25346;-36,972;-4300,8;
2025-05-26 20:08:42.186;0,25962;-43,155;-4317,7;
2025-05-26 20:08:42.187;0,24053;-49,391;-4319,8;
2025-05-26 20:08:42.188;0,20249;-55,68;-4314,5;
2025-05-26 20:08:42.189;0,18303;-62,285;-4294,5;
2025-05-26 20:08:42.190;0,18059;-68,772;-4267,2;
2025-05-26 20:08:42.191;0,18078;-75,142;-4225,6;
2025-05-26 20:08:42.192;0,1793;-81,544;-4176,3;
2025-05-26 20:08:42.193;0,18571;-87,657;-4114,4;
2025-05-26 20:08:42.194;0,18854;-93,318;-4044,6;
2025-05-26 20:08:42.195;0,1755;-98,672;-3960,2;
2025-05-26 20:08:42.196;0,21504;-103,62;-3870,5;
2025-05-26 20:08:42.197;0,17476;-107,81;-3767;
2025-05-26 20:08:42.198;0,10894;-111,54;-3657,8;
2025-05-26 20:08:42.199;0,10055;-114,61;-3535,6;
2025-05-26 20:08:42.200;0,1354;-116,84;-3409;
2025-05-26 20:08:42.201;0,15794;-118,47;-3269,3;
2025-05-26 20:08:42.202;0,18235;-119,54;-3125,5;
2025-05-26 20:08:42.203;0,16541;-119,96;-2971,1;
2025-05-26 20:08:42.204;0,15331;-119,74;-2814,3;
2025-05-26 20:08:42.205;0,18313;-119,18;-2643,7;
2025-05-26 20:08:42.206;0,18077;-118,36;-2472,8;
2025-05-26 20:08:42.207;0,18259;-117,36;-2291,4;
2025-05-26 20:08:42.208;0,19138;-116,3;-2108,2;
2025-05-26 20:08:42.209;0,18998;-115,03;-1916,1;
2025-05-26 20:08:42.210;0,18471;-113,75;-1723,2;
2025-05-26 20:08:42.211;0,18759;-112,52;-1521,8;
2025-05-26 20:08:42.212;0,18738;-110,96;-1319,7;
2025-05-26 20:08:42.213;0,18215;-109,17;-1115;
2025-05-26 20:08:42.214;0,18134;-107,06;-909,23;
2025-05-26 20:08:42.215;0,18592;-104,45;-694,87;
2025-05-26 20:08:42.216;0,18192;-101,67;-485,09;
2025-05-26 20:08:42.217;0,17632;-98,655;-269,83;
2025-05-26 20:08:42.218;0,18054;-95,335;-58,209;
2025-05-26 20:08:42.219;0,18527;-92,009;157,43;
2025-05-26 20:08:42.220;0,18284;-88,721;368,5;
2025-05-26 20:08:42.221;0,18716;-85,596;582,97;
2025-05-26 20:08:42.222;0,18607;-82,723;792,77;
2025-05-26 20:08:42.223;0,18031;-79,852;1002,4;
2025-05-26 20:08:42.224;0,17798;-76,93;1205;
2025-05-26 20:08:42.225;0,19007;-73,931;1412,3;
2025-05-26 20:08:42.226;0,18711;-70,626;1609,4;
2025-05-26 20:08:42.227;0,18899;-66,913;1807,6;
2025-05-26 20:08:42.228;0,19122;-62,708;1997,7;
2025-05-26 20:08:42.229;0,19077;-57,904;2187;
2025-05-26 20:08:42.230;0,18894;-52,604;2367,3;
2025-05-26 20:08:42.231;0,19171;-47,072;2545,8;
2025-05-26 20:08:42.232;0,19443;-41,412;2715,3;
2025-05-26 20:08:42.233;0,188;-35,697;2878,9;
2025-05-26 20:08:42.234;0,18841;-30,183;3033,7;
2025-05-26 20:08:42.235;0,18912;-24,902;3186,6;
2025-05-26 20:08:42.236;0,18791;-19,779;3326,4;
2025-05-26 20:08:42.237;0,19324;-14,885;3462,6;
2025-05-26 20:08:42.238;0,19921;-9,886;3586,1;
2025-05-26 20:08:42.239;0,19977;-4,3987;3704,5;
2025-05-26 20:08:42.240;0,20052;1,6455;3810;
2025-05-26 20:08:42.241;0,19973;8,3988;3910,4;
2025-05-26 20:08:42.242;0,19549;16,005;3997,1;
2025-05-26 20:08:42.243;0,19071;24,501;4077,5;
2025-05-26 20:08:42.244;0,18977;33,824;4143,5;
2025-05-26 20:08:42.245;0,19464;43,749;4204,2;
2025-05-26 20:08:42.246;0,19545;53,957;4249,7;
2025-05-26 20:08:42.247;0,19721;64,35;4288,4;
2025-05-26 20:08:42.248;0,1998;74,772;4312,8;
2025-05-26 20:08:42.249;0,1926;84,923;4330,1;
2025-05-26 20:08:42.250;0,19448;94,782;4332,9;
2025-05-26 20:08:42.251;0,20804;104,37;4328,1;
2025-05-26 20:08:42.252;0,20034;113,58;4308,7;
2025-05-26 20:08:42.253;0,19223;122,42;4281,2;
2025-05-26 20:08:42.254;0,18763;130,9;4240,7;
2025-05-26 20:08:42.255;0,22105;138,91;4192;
2025-05-26 20:08:42.256;0,23534;146,24;4129,1;
2025-05-26 20:08:42.256;0,22063;152,72;4059,4;
2025-05-26 20:08:42.258;0,20011;158,16;3975,6;
2025-05-26 20:08:42.259;0,22132;162,21;3885,5;
2025-05-26 20:08:42.260;0,24477;164,54;3781,5;
2025-05-26 20:08:42.261;0,26685;165,01;3672,1;
2025-05-26 20:08:42.262;0,29351;163,56;3548,6;
2025-05-26 20:08:42.263;0,3339;160,16;3422,6;
2025-05-26 20:08:42.263;0,19568;154,97;3282,7;
2025-05-26 20:08:42.265;0,22695;148,3;3137,7;
2025-05-26 20:08:42.266;0,25511;140,53;2981,9;
2025-05-26 20:08:42.267;0,3542;132,1;2822,3;
2025-05-26 20:08:42.268;0,2351;123,47;2652,8;
2025-05-26 20:08:42.269;0,10967;114,94;2480,2;
2025-05-26 20:08:42.270;0,066135;106,73;2298,2;
2025-05-26 20:08:42.271;0,10474;99,016;2114,1;
2025-05-26 20:08:42.272;0,21773;91,802;1920,2;
2025-05-26 20:08:42.273;0,20788;85,041;1727,3;
2025-05-26 20:08:42.274;0,23502;78,658;1527,3;
2025-05-26 20:08:42.275;0,21016;72,54;1324,8;
2025-05-26 20:08:42.276;0,2276;66,62;1117;
2025-05-26 20:08:42.277;0,21027;60,87;910,12;
2025-05-26 20:08:42.278;0,21369;55,299;697,35;
2025-05-26 20:08:42.279;0,21082;49,987;486,78;
2025-05-26 20:08:42.280;0,21578;45,051;271,17;
2025-05-26 20:08:42.281;0,21024;40,609;58,923;
2025-05-26 20:08:42.282;0,21448;36,757;-158,51;
2025-05-26 20:08:42.283;0,2115;33,552;-367,73;
2025-05-26 20:08:42.284;0,21548;31,03;-581,97;
2025-05-26 20:08:42.285;0,21186;29,17;-792,9;
2025-05-26 20:08:42.286;0,22349;27,848;-1003,6;
2025-05-26 20:08:42.287;0,22033;26,895;-1208,7;
2025-05-26 20:08:42.288;0,22261;26,15;-1414,1;
2025-05-26 20:08:42.289;0,22496;25,446;-1612,2;
2025-05-26 20:08:42.290;0,22146;24,614;-1810;
2025-05-26 20:08:42.291;0,22268;23,545;-1999,7;
2025-05-26 20:08:42.292;0,21902;22,175;-2189,1;
2025-05-26 20:08:42.293;0,22633;20,518;-2367,8;
2025-05-26 20:08:42.293;0,22951;18,641;-2543,9;
2025-05-26 20:08:42.295;0,2193;16,626;-2712,5;
2025-05-26 20:08:42.296;0,22075;14,538;-2876,9;
2025-05-26 20:08:42.297;0,21612;12,461;-3030,8;
2025-05-26 20:08:42.298;0,22366;10,107;-3180,9;
2025-05-26 20:08:42.299;0,22409;8,0309;-3319,5;
2025-05-26 20:08:42.300;0,23044;5,9224;-3454,3;
2025-05-26 20:08:42.301;0,23435;3,4724;-3576,5;
2025-05-26 20:08:42.302;0,23051;1,0642;-3695,3;
2025-05-26 20:08:42.303;0,258;-1,5716;-3798,3;
2025-05-26 20:08:42.304;0,2639;-4,3669;-3897,9;
2025-05-26 20:08:42.305;0,27814;-7,705;-3984,4;
2025-05-26 20:08:42.306;0,26606;-11,334;-4064,6;
2025-05-26 20:08:42.307;0,26203;-15,427;-4130,9;
2025-05-26 20:08:42.308;0,24575;-20,025;-4190,3;
2025-05-26 20:08:42.309;0,23701;-25,05;-4235,5;
2025-05-26 20:08:42.310;0,24212;-30,398;-4273,9;
2025-05-26 20:08:42.311;0,25304;-36,026;-4297,7;
2025-05-26 20:08:42.312;0,25652;-42,147;-4314,7;
2025-05-26 20:08:42.313;0,23795;-48,359;-4317,6;
2025-05-26 20:08:42.314;0,20509;-54,616;-4312,2;
2025-05-26 20:08:42.315;0,18421;-61,197;-4292,6;
2025-05-26 20:08:42.316;0,17805;-67,698;-4266;
2025-05-26 20:08:42.317;0,17777;-74,093;-4224,4;
2025-05-26 20:08:42.318;0,17335;-80,543;-4176,2;
2025-05-26 20:08:42.319;0,17841;-86,741;-4113,5;
2025-05-26 20:08:42.320;0,18079;-92,518;-4044,7;
2025-05-26 20:08:42.321;0,17019;-97,985;-3961,1;
2025-05-26 20:08:42.322;0,21684;-103,09;-3871,7;
2025-05-26 20:08:42.323;0,17473;-107,44;-3768,8;
2025-05-26 20:08:42.324;0,10022;-111,31;-3661,6;
2025-05-26 20:08:42.325;0,097285;-114,55;-3539,1;
2025-05-26 20:08:42.326;0,12733;-116,95;-3413,2;
2025-05-26 20:08:42.327;0,16413;-118,71;-3274,6;
2025-05-26 20:08:42.328;0,18129;-119,9;-3131,6;
2025-05-26 20:08:42.329;0,17237;-120,45;-2977,1;
2025-05-26 20:08:42.330;0,15907;-120,32;-2819,3;
2025-05-26 20:08:42.331;0,18091;-119,81;-2650,3;
2025-05-26 20:08:42.332;0,17974;-119,02;-2478;
2025-05-26 20:08:42.333;0,18621;-118,03;-2299,7;
2025-05-26 20:08:42.334;0,18732;-116,96;-2117,5;
2025-05-26 20:08:42.335;0,18441;-115,69;-1924,3;
2025-05-26 20:08:42.336;0,18046;-114,35;-1732,4;
2025-05-26 20:08:42.337;0,17768;-113,1;-1531,8;
2025-05-26 20:08:42.338;0,17621;-111,55;-1332;
2025-05-26 20:08:42.339;0,1781;-109,75;-1125,1;
2025-05-26 20:08:42.340;0,17648;-107,66;-919,81;
2025-05-26 20:08:42.341;0,1811;-105,09;-707,64;
2025-05-26 20:08:42.342;0,18197;-102,33;-497,76;
2025-05-26 20:08:42.343;0,17562;-99,355;-284,54;
2025-05-26 20:08:42.344;0,17459;-96,077;-75,108;
2025-05-26 20:08:42.345;0,18128;-92,773;141,77;
2025-05-26 20:08:42.346;0,18035;-89,495;351,84;
2025-05-26 20:08:42.347;0,19192;-86,357;565,46;
2025-05-26 20:08:42.348;0,18501;-83,474;773,98;
2025-05-26 20:08:42.349;0,18626;-80,59;984,36;
2025-05-26 20:08:42.350;0,18379;-77,626;1188,4;
2025-05-26 20:08:42.351;0,19171;-74,59;1394,3;
2025-05-26 20:08:42.352;0,19101;-71,25;1593,3;
2025-05-26 20:08:42.353;0,18903;-67,494;1788,6;
2025-05-26 20:08:42.354;0,18831;-63,253;1978,4;
2025-05-26 20:08:42.355;0,18869;-58,412;2169,6;
2025-05-26 20:08:42.356;0,18999;-53,062;2349,6;
2025-05-26 20:08:42.357;0,18778;-47,475;2528,5;
2025-05-26 20:08:42.358;0,18662;-41,762;2697,1;
2025-05-26 20:08:42.359;0,18519;-36,003;2863;
2025-05-26 20:08:42.360;0,18728;-30,436;3018,2;
2025-05-26 20:08:42.361;0,18968;-25,113;3170,5;
2025-05-26 20:08:42.362;0,19796;-19,978;3311,3;
2025-05-26 20:08:42.363;0,18843;-15,077;3447,1;
2025-05-26 20:08:42.364;0,19079;-10,106;3570,1;
2025-05-26 20:08:42.365;0,19797;-4,6816;3690,4;
2025-05-26 20:08:42.366;0,19671;1,3186;3796,3;
2025-05-26 20:08:42.367;0,19952;8,0039;3897,4;
2025-05-26 20:08:42.368;0,19071;15,532;3985,1;
2025-05-26 20:08:42.369;0,19372;23,986;4066,8;
2025-05-26 20:08:42.370;0,19721;33,26;4134,9;
2025-05-26 20:08:42.371;0,19415;43,181;4196,3;
2025-05-26 20:08:42.372;0,19618;53,426;4244;
2025-05-26 20:08:42.373;0,19883;63,831;4283,3;
2025-05-26 20:08:42.374;0,19494;74,309;4309,8;
2025-05-26 20:08:42.375;0,19277;84,539;4328,8;
2025-05-26 20:08:42.376;0,19319;94,439;4333,3;
2025-05-26 20:08:42.377;0,20489;104,08;4330,7;
2025-05-26 20:08:42.378;0,20351;113,34;4313;
2025-05-26 20:08:42.379;0,18428;122,19;4288,1;
2025-05-26 20:08:42.380;0,17835;130,68;4248,1;
2025-05-26 20:08:42.381;0,21429;138,69;4201,5;
2025-05-26 20:08:42.382;0,23801;146,02;4139,4;
2025-05-26 20:08:42.383;0,22273;152,5;4072,6;
2025-05-26 20:08:42.384;0,19656;157,95;3990;
2025-05-26 20:08:42.385;0,21678;162,04;3901,1;
2025-05-26 20:08:42.386;0,24576;164,43;3798,9;
2025-05-26 20:08:42.387;0,26909;164,97;3690,6;
2025-05-26 20:08:42.388;0,28195;163,62;3569,9;
2025-05-26 20:08:42.389;0,34847;160,32;3443,8;
2025-05-26 20:08:42.390;0,22535;155,24;3305,7;
2025-05-26 20:08:42.391;0,2192;148,68;3162,8;
2025-05-26 20:08:42.392;0,25189;141;3007,7;
2025-05-26 20:08:42.393;0,33437;132,63;2850;
2025-05-26 20:08:42.394;0,2789;124,03;2682,7;
2025-05-26 20:08:42.395;0,11292;115,5;2510,4;
2025-05-26 20:08:42.396;0,075839;107,27;2329,3;
2025-05-26 20:08:42.397;0,077436;99,499;2146,4;
2025-05-26 20:08:42.398;0,21846;92,228;1954,4;
2025-05-26 20:08:42.399;0,20475;85,397;1761,5;
2025-05-26 20:08:42.400;0,22322;78,945;1560,4;
2025-05-26 20:08:42.401;0,20607;72,762;1359,7;
2025-05-26 20:08:42.402;0,21943;66,781;1150,3;
2025-05-26 20:08:42.403;0,20838;60,973;946,43;
2025-05-26 20:08:42.404;0,21821;55,35;733,95;
2025-05-26 20:08:42.405;0,21072;49,991;522,36;
2025-05-26 20:08:42.406;0,21497;45,004;306,99;
2025-05-26 20:08:42.407;0,21238;40,514;94,743;
2025-05-26 20:08:42.408;0,21249;36,619;-120,99;
2025-05-26 20:08:42.409;0,21587;33,377;-332,95;
2025-05-26 20:08:42.410;0,21769;30,819;-547,39;
2025-05-26 20:08:42.411;0,21958;28,938;-757,05;
2025-05-26 20:08:42.412;0,21739;27,608;-969,22;
2025-05-26 20:08:42.413;0,22194;26,671;-1173,3;
2025-05-26 20:08:42.414;0,23149;25,958;-1378,1;
2025-05-26 20:08:42.415;0,21581;25,311;-1578,2;
2025-05-26 20:08:42.416;0,22038;24,547;-1776,7;
2025-05-26 20:08:42.417;0,22232;23,563;-1967,4;
2025-05-26 20:08:42.418;0,21629;22,272;-2157,1;
2025-05-26 20:08:42.419;0,21915;20,697;-2337,8;
2025-05-26 20:08:42.420;0,21703;18,871;-2516,9;
2025-05-26 20:08:42.421;0,21779;16,901;-2685,8;
2025-05-26 20:08:42.422;0,22088;14,806;-2853,5;
2025-05-26 20:08:42.423;0,2133;12,747;-3006,6;
2025-05-26 20:08:42.424;0,22648;10,372;-3158,4;
2025-05-26 20:08:42.425;0,23062;8,2116;-3299,6;
2025-05-26 20:08:42.426;0,22638;6,1308;-3436;
2025-05-26 20:08:42.427;0,23857;3,6135;-3560,2;
2025-05-26 20:08:42.428;0,23491;1,2277;-3679,2;
2025-05-26 20:08:42.429;0,25742;-1,4268;-3785,5;
2025-05-26 20:08:42.430;0,26423;-4,149;-3886,3;
2025-05-26 20:08:42.431;0,28305;-7,4095;-3973,7;
2025-05-26 20:08:42.432;0,26599;-10,947;-4055,6;
2025-05-26 20:08:42.433;0,26591;-14,914;-4123,1;
2025-05-26 20:08:42.434;0,25403;-19,376;-4183,3;
2025-05-26 20:08:42.435;0,24041;-24,266;-4230,6;
2025-05-26 20:08:42.436;0,24481;-29,527;-4270,4;
2025-05-26 20:08:42.437;0,24726;-35,021;-4295,7;
2025-05-26 20:08:42.438;0,2584;-41,059;-4314,1;
2025-05-26 20:08:42.439;0,23644;-47,245;-4317,8;
2025-05-26 20:08:42.440;0,20427;-53,447;-4314,7;
2025-05-26 20:08:42.441;0,17893;-59,998;-4296,2;
2025-05-26 20:08:42.442;0,17706;-66,543;-4271,3;
2025-05-26 20:08:42.443;0,17361;-72,923;-4230,6;
2025-05-26 20:08:42.444;0,17744;-79,407;-4184,6;
2025-05-26 20:08:42.445;0,17322;-85,66;-4122,5;
2025-05-26 20:08:42.446;0,18565;-91,502;-4054,9;
2025-05-26 20:08:42.447;0,17446;-97,002;-3972,7;
2025-05-26 20:08:42.448;0,21362;-102,21;-3884,2;
2025-05-26 20:08:42.449;0,18794;-106,66;-3781,8;
2025-05-26 20:08:42.450;0,11837;-110,6;-3674;
2025-05-26 20:08:42.451;0,10571;-113,96;-3552,8;
2025-05-26 20:08:42.452;0,12861;-116,47;-3425,9;
