Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:09:02.038;0,18321;42,465;4285,7;
2025-05-26 20:09:02.039;0,1843;39,592;4278,8;
2025-05-26 20:09:02.040;0,19179;37,357;4268,9;
2025-05-26 20:09:02.041;0,19239;35,653;4249,9;
2025-05-26 20:09:02.042;0,18949;34,357;4227,5;
2025-05-26 20:09:02.043;0,19278;33,363;4195,8;
2025-05-26 20:09:02.044;0,1964;32,568;4160,5;
2025-05-26 20:09:02.045;0,19108;31,869;4115,6;
2025-05-26 20:09:02.046;0,19917;31,207;4069;
2025-05-26 20:09:02.047;0,19623;30,525;4013,3;
2025-05-26 20:09:02.048;0,19566;29,769;3952,8;
2025-05-26 20:09:02.049;0,19146;28,916;3885,2;
2025-05-26 20:09:02.050;0,19752;27,975;3813,6;
2025-05-26 20:09:02.051;0,20847;26,959;3734,1;
2025-05-26 20:09:02.052;0,21187;25,892;3651,1;
2025-05-26 20:09:02.053;0,21926;24,821;3560,9;
2025-05-26 20:09:02.054;0,22061;23,816;3467,1;
2025-05-26 20:09:02.055;0,22999;22,937;3365,9;
2025-05-26 20:09:02.056;0,23659;22,223;3266,3;
2025-05-26 20:09:02.057;0,23401;21,665;3154,7;
2025-05-26 20:09:02.058;0,20081;21,492;3042,1;
2025-05-26 20:09:02.059;0,15964;21,471;2922,7;
2025-05-26 20:09:02.060;0,17828;21,641;2802,3;
2025-05-26 20:09:02.061;0,19893;21,985;2675,1;
2025-05-26 20:09:02.062;0,20175;22,394;2547,1;
2025-05-26 20:09:02.063;0,19964;22,808;2412,6;
2025-05-26 20:09:02.064;0,19402;23,063;2277,2;
2025-05-26 20:09:02.065;0,19604;23,182;2134,8;
2025-05-26 20:09:02.065;0,21645;23,088;1996;
2025-05-26 20:09:02.067;0,20708;22,929;1849,5;
2025-05-26 20:09:02.068;0,19862;22,518;1701,8;
2025-05-26 20:09:02.069;0,20721;22,064;1550,7;
2025-05-26 20:09:02.070;0,20292;21,492;1399,5;
2025-05-26 20:09:02.071;0,20097;20,804;1243,9;
2025-05-26 20:09:02.072;0,20324;20,092;1089,2;
2025-05-26 20:09:02.073;0,20616;19,229;930,43;
2025-05-26 20:09:02.074;0,20121;18,159;772,11;
2025-05-26 20:09:02.075;0,20242;16,887;610,21;
2025-05-26 20:09:02.076;0,20658;15,408;455,24;
2025-05-26 20:09:02.077;0,20242;13,681;291,01;
2025-05-26 20:09:02.078;0,20683;11,75;130,28;
2025-05-26 20:09:02.079;0,21279;9,664;-32,863;
2025-05-26 20:09:02.080;0,21153;7,5123;-192,66;
2025-05-26 20:09:02.081;0,2139;5,349;-354,96;
2025-05-26 20:09:02.082;0,21384;3,3533;-513,58;
2025-05-26 20:09:02.083;0,21475;1,5379;-674,81;
2025-05-26 20:09:02.084;0,2101;-0,029466;-832,22;
2025-05-26 20:09:02.085;0,2077;-1,4842;-992,5;
2025-05-26 20:09:02.086;0,2251;-2,6679;-1144,3;
2025-05-26 20:09:02.087;0,22211;-3,8172;-1299,7;
2025-05-26 20:09:02.088;0,21664;-5,1102;-1451,8;
2025-05-26 20:09:02.089;0,21711;-6,5838;-1603,1;
2025-05-26 20:09:02.090;0,21157;-8,3631;-1749,8;
2025-05-26 20:09:02.091;0,21806;-10,624;-1896,6;
2025-05-26 20:09:02.092;0,21654;-13,299;-2038,3;
2025-05-26 20:09:02.093;0,21618;-16,415;-2179,7;
2025-05-26 20:09:02.094;0,21515;-19,913;-2315,7;
2025-05-26 20:09:02.095;0,21715;-23,836;-2451,7;
2025-05-26 20:09:02.096;0,22511;-27,77;-2577,2;
2025-05-26 20:09:02.097;0,22824;-31,779;-2706,6;
2025-05-26 20:09:02.098;0,22123;-35,857;-2828;
2025-05-26 20:09:02.099;0,22747;-39,86;-2948,4;
2025-05-26 20:09:02.100;0,22523;-43,754;-3061,3;
2025-05-26 20:09:02.101;0,22496;-47,44;-3173,1;
2025-05-26 20:09:02.102;0,22912;-51,028;-3277,2;
2025-05-26 20:09:02.103;0,2246;-54,554;-3379,9;
2025-05-26 20:09:02.104;0,21872;-57,986;-3474,8;
2025-05-26 20:09:02.105;0,22069;-61,117;-3568,4;
2025-05-26 20:09:02.106;0,22952;-64,184;-3652,2;
2025-05-26 20:09:02.107;0,22877;-66,883;-3734,6;
2025-05-26 20:09:02.108;0,23097;-69,322;-3809,4;
2025-05-26 20:09:02.109;0,22193;-71,485;-3880,9;
2025-05-26 20:09:02.110;0,22996;-73,194;-3944,3;
2025-05-26 20:09:02.111;0,23908;-74,512;-4004,7;
2025-05-26 20:09:02.112;0,24266;-75,517;-4056,8;
2025-05-26 20:09:02.113;0,23882;-76,229;-4105,6;
2025-05-26 20:09:02.114;0,23584;-76,752;-4145,7;
2025-05-26 20:09:02.115;0,22477;-77,039;-4182,9;
2025-05-26 20:09:02.116;0,20543;-77,186;-4210,3;
2025-05-26 20:09:02.117;0,20381;-77,3;-4235,9;
2025-05-26 20:09:02.118;0,19882;-77,369;-4251,2;
2025-05-26 20:09:02.119;0,20751;-77,442;-4264,2;
2025-05-26 20:09:02.120;0,20087;-77,438;-4267,2;
2025-05-26 20:09:02.121;0,21097;-77,339;-4267,1;
2025-05-26 20:09:02.122;0,19195;-77,062;-4257,4;
2025-05-26 20:09:02.123;0,19754;-76,745;-4244,8;
2025-05-26 20:09:02.124;0,18893;-76,149;-4222;
2025-05-26 20:09:02.125;0,19967;-75,29;-4196,6;
2025-05-26 20:09:02.126;0,18939;-74,249;-4164,1;
2025-05-26 20:09:02.127;0,19393;-73,053;-4125,4;
2025-05-26 20:09:02.128;0,1906;-71,688;-4078,2;
2025-05-26 20:09:02.129;0,1982;-70,287;-4028,1;
2025-05-26 20:09:02.130;0,18689;-68,794;-3969,4;
2025-05-26 20:09:02.131;0,18734;-67,302;-3907,6;
2025-05-26 20:09:02.131;0,19169;-65,864;-3837,6;
2025-05-26 20:09:02.133;0,18844;-64,526;-3764,6;
2025-05-26 20:09:02.134;0,19457;-63,155;-3683;
2025-05-26 20:09:02.135;0,19784;-61,718;-3598,6;
2025-05-26 20:09:02.136;0,18589;-60,349;-3509;
2025-05-26 20:09:02.137;0,18766;-58,973;-3415,2;
2025-05-26 20:09:02.138;0,18965;-57,667;-3312,1;
2025-05-26 20:09:02.139;0,19043;-56,343;-3209,5;
2025-05-26 20:09:02.140;0,19076;-54,999;-3098;
2025-05-26 20:09:02.141;0,19204;-53,819;-2985,5;
2025-05-26 20:09:02.142;0,19154;-52,696;-2865,4;
2025-05-26 20:09:02.143;0,18753;-51,592;-2744,4;
2025-05-26 20:09:02.144;0,19256;-50,541;-2615;
2025-05-26 20:09:02.145;0,19517;-49,384;-2485,8;
2025-05-26 20:09:02.146;0,18632;-48,17;-2355,1;
2025-05-26 20:09:02.146;0,18461;-46,888;-2217,5;
2025-05-26 20:09:02.148;0,18117;-45,323;-2074,7;
2025-05-26 20:09:02.149;0,17621;-43,576;-1933,1;
2025-05-26 20:09:02.150;0,17841;-41,563;-1785,8;
2025-05-26 20:09:02.151;0,1847;-39,216;-1638,7;
2025-05-26 20:09:02.152;0,17994;-36,731;-1486,9;
2025-05-26 20:09:02.153;0,18043;-34,014;-1335,7;
2025-05-26 20:09:02.154;0,18937;-31,03;-1179,2;
2025-05-26 20:09:02.155;0,19054;-27,939;-1023,6;
2025-05-26 20:09:02.156;0,17485;-24,814;-867,95;
2025-05-26 20:09:02.157;0,17923;-21,708;-710,46;
2025-05-26 20:09:02.158;0,18654;-18,623;-547,98;
2025-05-26 20:09:02.159;0,18182;-15,615;-390,17;
2025-05-26 20:09:02.160;0,18331;-12,74;-227,77;
2025-05-26 20:09:02.161;0,17804;-9,9393;-68,11;
2025-05-26 20:09:02.162;0,18089;-7,1893;94,594;
2025-05-26 20:09:02.163;0,17844;-4,4047;254,14;
2025-05-26 20:09:02.164;0,18165;-1,4287;417,86;
2025-05-26 20:09:02.165;0,17624;1,837;576,88;
2025-05-26 20:09:02.166;0,17236;5,4686;733,34;
2025-05-26 20:09:02.167;0,17595;9,5989;892,04;
2025-05-26 20:09:02.168;0,17633;14,316;1051,3;
2025-05-26 20:09:02.169;0,17724;19,645;1204,9;
2025-05-26 20:09:02.170;0,17671;25,498;1359,9;
2025-05-26 20:09:02.171;0,17125;31,725;1510,6;
2025-05-26 20:09:02.172;0,17392;38,269;1661,6;
2025-05-26 20:09:02.173;0,17925;44,979;1808,2;
2025-05-26 20:09:02.174;0,1837;51,614;1955;
2025-05-26 20:09:02.175;0,18512;58,035;2096,8;
2025-05-26 20:09:02.176;0,16994;64,103;2235,5;
2025-05-26 20:09:02.177;0,17321;69,761;2370,8;
2025-05-26 20:09:02.178;0,17732;75,023;2506,2;
2025-05-26 20:09:02.179;0,17895;79,864;2633,9;
2025-05-26 20:09:02.180;0,18065;84,349;2761,3;
2025-05-26 20:09:02.181;0,18166;88,567;2882,1;
2025-05-26 20:09:02.182;0,17723;92,567;3001,8;
2025-05-26 20:09:02.183;0,18197;96,451;3114,3;
2025-05-26 20:09:02.184;0,18284;100,18;3225,9;
2025-05-26 20:09:02.185;0,1879;103,6;3329,6;
2025-05-26 20:09:02.186;0,18806;106,66;3429,2;
2025-05-26 20:09:02.187;0,17993;109,13;3524,4;
2025-05-26 20:09:02.188;0,18325;110,75;3616,3;
2025-05-26 20:09:02.189;0,17812;111,34;3700,4;
2025-05-26 20:09:02.190;0,18227;110,66;3781,7;
2025-05-26 20:09:02.191;0,18451;108,59;3855;
2025-05-26 20:09:02.192;0,18011;105,16;3925;
2025-05-26 20:09:02.193;0,18157;100,47;3987;
2025-05-26 20:09:02.194;0,18059;94,69;4045,9;
2025-05-26 20:09:02.195;0,18362;88,092;4096,1;
2025-05-26 20:09:02.196;0,17733;81,043;4143,3;
2025-05-26 20:09:02.197;0,17903;73,886;4180,8;
2025-05-26 20:09:02.198;0,17452;66,907;4215,8;
2025-05-26 20:09:02.199;0,17944;60,393;4241,1;
2025-05-26 20:09:02.200;0,18217;54,542;4263,5;
2025-05-26 20:09:02.201;0,18494;49,452;4276,8;
2025-05-26 20:09:02.202;0,18505;45,169;4286,7;
2025-05-26 20:09:02.203;0,18455;41,678;4287,3;
2025-05-26 20:09:02.204;0,18363;38,893;4284,3;
2025-05-26 20:09:02.205;0,18542;36,727;4271,8;
2025-05-26 20:09:02.206;0,19611;35,078;4256,6;
2025-05-26 20:09:02.207;0,18966;33,826;4232,4;
2025-05-26 20:09:02.208;0,18966;32,87;4203,4;
2025-05-26 20:09:02.209;0,19029;32,112;4166,5;
2025-05-26 20:09:02.210;0,1909;31,462;4125,6;
2025-05-26 20:09:02.211;0,19008;30,858;4076;
2025-05-26 20:09:02.212;0,19091;30,237;4022,5;
2025-05-26 20:09:02.213;0,19181;29,541;3960,8;
2025-05-26 20:09:02.214;0,19638;28,743;3894,9;
2025-05-26 20:09:02.215;0,19749;27,844;3820,9;
2025-05-26 20:09:02.216;0,20871;26,852;3747;
2025-05-26 20:09:02.217;0,20582;25,792;3661;
2025-05-26 20:09:02.218;0,21366;24,709;3573,2;
2025-05-26 20:09:02.219;0,22772;23,676;3477,4;
2025-05-26 20:09:02.220;0,23006;22,764;3379,9;
2025-05-26 20:09:02.221;0,24633;22,003;3274,5;
2025-05-26 20:09:02.222;0,23701;21,414;3167,5;
2025-05-26 20:09:02.223;0,19381;21,233;3052,7;
2025-05-26 20:09:02.224;0,15822;21,184;2936,4;
2025-05-26 20:09:02.225;0,1755;21,374;2811,9;
2025-05-26 20:09:02.226;0,20891;21,736;2689,9;
2025-05-26 20:09:02.227;0,20464;22,193;2559;
2025-05-26 20:09:02.228;0,19504;22,64;2426,1;
2025-05-26 20:09:02.229;0,1955;22,945;2288,4;
2025-05-26 20:09:02.230;0,19938;23,097;2149,9;
2025-05-26 20:09:02.231;0,19828;23,044;2005,7;
2025-05-26 20:09:02.232;0,1988;22,905;1861,1;
2025-05-26 20:09:02.233;0,19908;22,494;1711,6;
2025-05-26 20:09:02.234;0,19717;22,064;1561,2;
2025-05-26 20:09:02.235;0,19736;21,469;1406,1;
2025-05-26 20:09:02.236;0,20596;20,805;1257;
2025-05-26 20:09:02.237;0,20304;20,098;1097,4;
2025-05-26 20:09:02.238;0,2027;19,253;940,18;
2025-05-26 20:09:02.239;0,20915;18,203;779,16;
2025-05-26 20:09:02.240;0,20644;16,967;620,63;
2025-05-26 20:09:02.241;0,20698;15,514;458,39;
2025-05-26 20:09:02.242;0,2036;13,817;298,56;
2025-05-26 20:09:02.243;0,20637;11,905;135,21;
2025-05-26 20:09:02.244;0,20255;9,8444;-25,566;
2025-05-26 20:09:02.245;0,20276;7,6978;-190,18;
2025-05-26 20:09:02.246;0,21611;5,5599;-347,39;
2025-05-26 20:09:02.247;0,21317;3,5811;-509,85;
2025-05-26 20:09:02.248;0,20978;1,791;-669,65;
2025-05-26 20:09:02.249;0,21189;0,23685;-829,59;
2025-05-26 20:09:02.250;0,21399;-1,1902;-986,35;
2025-05-26 20:09:02.251;0,21432;-2,3331;-1144;
2025-05-26 20:09:02.252;0,21169;-3,4745;-1297,4;
2025-05-26 20:09:02.253;0,21539;-4,7447;-1451,7;
2025-05-26 20:09:02.254;0,20729;-6,2027;-1602;
2025-05-26 20:09:02.255;0,20972;-7,981;-1752,6;
2025-05-26 20:09:02.256;0,21651;-10,249;-1893,6;
2025-05-26 20:09:02.256;0,21617;-12,928;-2040,2;
2025-05-26 20:09:02.258;0,21773;-16,08;-2179,7;
2025-05-26 20:09:02.259;0,21796;-19,6;-2319;
2025-05-26 20:09:02.260;0,22354;-23,558;-2451,2;
2025-05-26 20:09:02.261;0,22311;-27,522;-2583,6;
2025-05-26 20:09:02.262;0,22654;-31,561;-2708,5;
2025-05-26 20:09:02.263;0,2257;-35,665;-2832,8;
2025-05-26 20:09:02.263;0,22154;-39,684;-2949,9;
2025-05-26 20:09:02.265;0,2213;-43,578;-3067,2;
2025-05-26 20:09:02.266;0,23447;-47,254;-3174,2;
2025-05-26 20:09:02.267;0,22735;-50,841;-3281,7;
2025-05-26 20:09:02.268;0,22785;-54,362;-3382;
2025-05-26 20:09:02.269;0,22267;-57,777;-3479,6;
2025-05-26 20:09:02.270;0,22644;-60,908;-3569,5;
2025-05-26 20:09:02.271;0,21609;-63,974;-3657,3;
2025-05-26 20:09:02.272;0,21554;-66,68;-3737,1;
2025-05-26 20:09:02.273;0,22915;-69,135;-3814,4;
2025-05-26 20:09:02.274;0,21951;-71,316;-3883,5;
2025-05-26 20:09:02.275;0,22744;-73,035;-3949,9;
2025-05-26 20:09:02.276;0,23479;-74,379;-4005,9;
2025-05-26 20:09:02.277;0,23664;-75,402;-4061,7;
2025-05-26 20:09:02.278;0,24932;-76,147;-4107,2;
2025-05-26 20:09:02.279;0,24768;-76,689;-4150,6;
2025-05-26 20:09:02.280;0,23557;-76,999;-4184;
2025-05-26 20:09:02.281;0,21386;-77,176;-4214,7;
2025-05-26 20:09:02.282;0,21691;-77,329;-4235,7;
2025-05-26 20:09:02.283;0,20791;-77,419;-4253,9;
2025-05-26 20:09:02.284;0,20494;-77,533;-4262,2;
2025-05-26 20:09:02.285;0,19762;-77,559;-4267,8;
2025-05-26 20:09:02.286;0,21482;-77,493;-4265;
2025-05-26 20:09:02.287;0,19656;-77,249;-4257;
2025-05-26 20:09:02.288;0,19344;-76,964;-4240,4;
2025-05-26 20:09:02.289;0,18978;-76,39;-4220,4;
2025-05-26 20:09:02.290;0,19296;-75,541;-4191,4;
2025-05-26 20:09:02.291;0,18683;-74,51;-4159;
2025-05-26 20:09:02.292;0,18953;-73,327;-4117,6;
2025-05-26 20:09:02.293;0,18403;-71,97;-4072,9;
2025-05-26 20:09:02.293;0,19009;-70,574;-4018,8;
2025-05-26 20:09:02.295;0,18894;-69,085;-3961,8;
2025-05-26 20:09:02.296;0,18745;-67,603;-3898,2;
2025-05-26 20:09:02.297;0,18952;-66,19;-3830,2;
2025-05-26 20:09:02.298;0,19263;-64,874;-3752,4;
2025-05-26 20:09:02.299;0,19741;-63,517;-3674,2;
2025-05-26 20:09:02.300;0,19631;-62,092;-3586,2;
2025-05-26 20:09:02.301;0,20119;-60,744;-3496,8;
2025-05-26 20:09:02.302;0,19121;-59,383;-3398,7;
2025-05-26 20:09:02.303;0,18723;-58,08;-3299,3;
2025-05-26 20:09:02.304;0,19378;-56,746;-3190,2;
2025-05-26 20:09:02.305;0,19409;-55,391;-3081,3;
2025-05-26 20:09:02.306;0,18908;-54,197;-2968,5;
2025-05-26 20:09:02.307;0,18865;-53,057;-2849,1;
2025-05-26 20:09:02.308;0,18593;-51,927;-2723,4;
2025-05-26 20:09:02.309;0,18708;-50,855;-2597,9;
2025-05-26 20:09:02.310;0,18574;-49,67;-2465,5;
2025-05-26 20:09:02.311;0,18378;-48,431;-2332,5;
2025-05-26 20:09:02.312;0,17948;-47,145;-2193,7;
2025-05-26 20:09:02.313;0,1817;-45,568;-2054,4;
2025-05-26 20:09:02.314;0,18465;-43,808;-1908,6;
2025-05-26 20:09:02.315;0,18654;-41,79;-1763,3;
2025-05-26 20:09:02.316;0,17236;-39,444;-1616,2;
2025-05-26 20:09:02.317;0,1776;-36,975;-1466,5;
2025-05-26 20:09:02.318;0,18086;-34,26;-1310,8;
2025-05-26 20:09:02.319;0,18551;-31,283;-1158,5;
2025-05-26 20:09:02.320;0,18827;-28,197;-1000,4;
2025-05-26 20:09:02.321;0,19069;-25,078;-844,43;
2025-05-26 20:09:02.322;0,18838;-21,972;-683,89;
2025-05-26 20:09:02.323;0,19034;-18,88;-525,73;
2025-05-26 20:09:02.324;0,19035;-15,864;-362,07;
2025-05-26 20:09:02.325;0,18341;-12,966;-202,56;
2025-05-26 20:09:02.326;0,17669;-10,146;-44,23;
2025-05-26 20:09:02.327;0,17526;-7,3798;117,66;
2025-05-26 20:09:02.328;0,17689;-4,5628;281,1;
2025-05-26 20:09:02.329;0,17018;-1,5544;440,15;
2025-05-26 20:09:02.330;0,17329;1,7385;601,55;
2025-05-26 20:09:02.331;0,1724;5,4041;759,38;
2025-05-26 20:09:02.332;0,17431;9,572;918,22;
2025-05-26 20:09:02.333;0,17729;14,328;1073,4;
2025-05-26 20:09:02.334;0,17531;19,702;1230;
2025-05-26 20:09:02.335;0,17711;25,59;1382,2;
2025-05-26 20:09:02.336;0,17117;31,849;1532,8;
2025-05-26 20:09:02.337;0,17494;38,434;1681,1;
2025-05-26 20:09:02.338;0,17614;45,17;1830,5;
2025-05-26 20:09:02.339;0,17924;51,823;1972,6;
2025-05-26 20:09:02.340;0,18066;58,258;2115,9;
2025-05-26 20:09:02.341;0,18242;64,327;2253;
2025-05-26 20:09:02.342;0,17967;69,996;2390,3;
2025-05-26 20:09:02.343;0,18296;75,272;2520,8;
2025-05-26 20:09:02.344;0,18115;80,123;2652,1;
2025-05-26 20:09:02.345;0,18219;84,629;2775,8;
2025-05-26 20:09:02.346;0,17743;88,877;2895,9;
2025-05-26 20:09:02.347;0,17831;92,917;3013,1;
2025-05-26 20:09:02.348;0,17702;96,856;3127,8;
2025-05-26 20:09:02.349;0,17887;100,63;3235;
2025-05-26 20:09:02.350;0,17547;104,1;3340,4;
2025-05-26 20:09:02.351;0,176;107,22;3438,4;
2025-05-26 20:09:02.352;0,18136;109,72;3533,9;
2025-05-26 20:09:02.353;0,17479;111,36;3621,8;
2025-05-26 20:09:02.354;0,18028;111,95;3707,3;
2025-05-26 20:09:02.355;0,18234;111,25;3785,1;
2025-05-26 20:09:02.356;0,18016;109,14;3859,6;
2025-05-26 20:09:02.357;0,18046;105,64;3925,9;
2025-05-26 20:09:02.358;0,18773;100,89;3990,1;
2025-05-26 20:09:02.359;0,18753;95,029;4044,8;
2025-05-26 20:09:02.360;0,18685;88,358;4097,1;
2025-05-26 20:09:02.361;0,18354;81,252;4140,4;
2025-05-26 20:09:02.362;0,18307;74,042;4181;
2025-05-26 20:09:02.363;0,18338;67,023;4212,4;
2025-05-26 20:09:02.364;0,18225;60,486;4240,7;
2025-05-26 20:09:02.365;0,1835;54,619;4259,4;
2025-05-26 20:09:02.366;0,18985;49,518;4275;
2025-05-26 20:09:02.367;0,18791;45,232;4282,3;
2025-05-26 20:09:02.368;0,18321;41,74;4285,1;
2025-05-26 20:09:02.369;0,18929;38,957;4279,4;
2025-05-26 20:09:02.370;0,18722;36,793;4269,6;
2025-05-26 20:09:02.371;0,19086;35,144;4251,2;
2025-05-26 20:09:02.372;0,19098;33,887;4228,7;
2025-05-26 20:09:02.373;0,19071;32,917;4197,5;
2025-05-26 20:09:02.374;0,18618;32,137;4162,2;
2025-05-26 20:09:02.375;0,18825;31,456;4118,2;
2025-05-26 20:09:02.376;0,19027;30,81;4073,1;
2025-05-26 20:09:02.377;0,18549;30,139;4015,9;
2025-05-26 20:09:02.378;0,19409;29,39;3956,8;
2025-05-26 20:09:02.379;0,20003;28,54;3888,7;
2025-05-26 20:09:02.380;0,20354;27,595;3818,3;
2025-05-26 20:09:02.381;0,20644;26,566;3739,2;
2025-05-26 20:09:02.382;0,21359;25,48;3658;
2025-05-26 20:09:02.383;0,21455;24,387;3568,1;
2025-05-26 20:09:02.384;0,22338;23,36;3475,9;
2025-05-26 20:09:02.385;0,22779;22,466;3375;
2025-05-26 20:09:02.386;0,24301;21,735;3275,3;
2025-05-26 20:09:02.387;0,24608;21,184;3165,8;
2025-05-26 20:09:02.388;0,21282;21,042;3054;
2025-05-26 20:09:02.389;0,16875;21,037;2936,1;
2025-05-26 20:09:02.390;0,16069;21,257;2816,3;
2025-05-26 20:09:02.391;0,19249;21,641;2690;
2025-05-26 20:09:02.392;0,19833;22,106;2562,3;
2025-05-26 20:09:02.393;0,20081;22,544;2428,5;
2025-05-26 20:09:02.394;0,19331;22,832;2293,1;
2025-05-26 20:09:02.395;0,19803;22,958;2152,3;
2025-05-26 20:09:02.396;0,20355;22,875;2015,5;
2025-05-26 20:09:02.397;0,19903;22,711;1867,4;
2025-05-26 20:09:02.398;0,2019;22,278;1721,1;
2025-05-26 20:09:02.399;0,2069;21,822;1569,5;
2025-05-26 20:09:02.400;0,20572;21,21;1419,6;
2025-05-26 20:09:02.401;0,20435;20,516;1264,4;
2025-05-26 20:09:02.402;0,20674;19,785;1111;
2025-05-26 20:09:02.403;0,20716;18,907;952,59;
2025-05-26 20:09:02.404;0,20449;17,822;795,77;
2025-05-26 20:09:02.405;0,1982;16,548;634,01;
2025-05-26 20:09:02.406;0,2149;15,065;478,72;
2025-05-26 20:09:02.407;0,20706;13,341;316,68;
2025-05-26 20:09:02.408;0,20143;11,416;156,54;
2025-05-26 20:09:02.409;0,21055;9,3496;-5,3563;
2025-05-26 20:09:02.410;0,20606;7,2162;-164,48;
2025-05-26 20:09:02.411;0,20433;5,0909;-326,38;
2025-05-26 20:09:02.412;0,20703;3,1383;-484,88;
2025-05-26 20:09:02.413;0,21182;1,373;-645,49;
2025-05-26 20:09:02.414;0,20711;-0,15547;-803,29;
2025-05-26 20:09:02.415;0,20665;-1,5712;-962,03;
2025-05-26 20:09:02.416;0,21119;-2,7069;-1112,5;
2025-05-26 20:09:02.417;0,21121;-3,8562;-1269,6;
2025-05-26 20:09:02.418;0,21007;-5,1527;-1420,8;
2025-05-26 20:09:02.419;0,22092;-6,6468;-1573,4;
2025-05-26 20:09:02.420;0,22026;-8,4632;-1719,7;
2025-05-26 20:09:02.421;0,21919;-10,775;-1867,1;
2025-05-26 20:09:02.422;0,21972;-13,485;-2008,4;
2025-05-26 20:09:02.423;0,21996;-16,656;-2150,6;
2025-05-26 20:09:02.424;0,21789;-20,165;-2286,4;
2025-05-26 20:09:02.425;0,22038;-24,083;-2423,3;
2025-05-26 20:09:02.426;0,23272;-28,014;-2550,1;
2025-05-26 20:09:02.427;0,22322;-31,973;-2678,9;
2025-05-26 20:09:02.428;0,22627;-36,016;-2801;
2025-05-26 20:09:02.429;0,22337;-39,944;-2921,3;
2025-05-26 20:09:02.430;0,22496;-43,788;-3034,9;
2025-05-26 20:09:02.431;0,22501;-47,389;-3147,2;
2025-05-26 20:09:02.432;0,22815;-50,926;-3252,5;
2025-05-26 20:09:02.433;0,22412;-54,383;-3355,7;
2025-05-26 20:09:02.434;0,21761;-57,748;-3451,9;
2025-05-26 20:09:02.435;0,2202;-60,839;-3546,2;
2025-05-26 20:09:02.436;0,22448;-63,847;-3630;
2025-05-26 20:09:02.437;0,21976;-66,526;-3715,1;
2025-05-26 20:09:02.438;0,22276;-68,928;-3790,3;
2025-05-26 20:09:02.439;0,23421;-71,082;-3864,1;
2025-05-26 20:09:02.440;0,23557;-72,774;-3928;
2025-05-26 20:09:02.441;0,24538;-74,098;-3990,2;
2025-05-26 20:09:02.442;0,24006;-75,091;-4042,8;
2025-05-26 20:09:02.443;0,24849;-75,826;-4093,5;
2025-05-26 20:09:02.444;0,24247;-76,355;-4134,4;
2025-05-26 20:09:02.445;0,23844;-76,647;-4173,3;
2025-05-26 20:09:02.446;0,22142;-76,808;-4202,6;
2025-05-26 20:09:02.447;0,2158;-76,936;-4228,5;
2025-05-26 20:09:02.448;0,20188;-77;-4245,7;
2025-05-26 20:09:02.449;0,20669;-77,083;-4259,5;
2025-05-26 20:09:02.450;0,19841;-77,052;-4264,1;
2025-05-26 20:09:02.451;0,20698;-76,962;-4265,7;
2025-05-26 20:09:02.452;0,19135;-76,678;-4258,1;
2025-05-26 20:09:02.453;0,19362;-76,344;-4247,3;
2025-05-26 20:09:02.454;0,18989;-75,78;-4226,8;
