Time(s);Coil;Accelerometer;Generator;
2025-05-26 19:59:53.188;0,42482;20,575;3624,6;
2025-05-26 19:59:53.189;-0,41177;12,490;4154;
2025-05-26 19:59:53.190;-1,8921;3,474;4370,1;
2025-05-26 19:59:53.191;0,069628;-5,772;4242,3;
2025-05-26 19:59:53.192;-0,91399;-14,567;3791;
2025-05-26 19:59:53.193;0,69659;-22,211;3047,7;
2025-05-26 19:59:53.194;-0,69258;-28,211;2077;
2025-05-26 19:59:53.195;-2,2118;-32,092;953,06;
2025-05-26 19:59:53.196;-1,2053;-33,540;-237,51;
2025-05-26 19:59:53.197;0,69158;-32,391;-1409,8;
2025-05-26 19:59:53.198;1,0714;-28,863;-2478,9;
2025-05-26 19:59:53.199;1,0082;-23,163;-3362,7;
2025-05-26 19:59:53.200;1,8055;-15,628;-3994,5;
2025-05-26 19:59:53.201;1,813;-6,928;-4321,7;
2025-05-26 19:59:53.202;0,80526;2,324;-4313,5;
2025-05-26 19:59:53.203;2,2565;11,412;-3973,3;
2025-05-26 19:59:53.204;-1,6443;19,654;-3323,5;
2025-05-26 19:59:53.205;-3,4686;26,309;-2425,5;
2025-05-26 19:59:53.206;-0,6001;31,008;-1340,8;
2025-05-26 19:59:53.207;0,4255;33,317;-163,97;
2025-05-26 19:59:53.208;2,9572;32,965;1030,3;
2025-05-26 19:59:53.209;1,5856;30,161;2142,2;
2025-05-26 19:59:53.210;1,0763;25,037;3103,6;
2025-05-26 19:59:53.211;-0,37576;17,990;3824,4;
2025-05-26 19:59:53.212;1,6289;9,590;4260,9;
2025-05-26 19:59:53.213;-2,142;0,479;4363,7;
2025-05-26 19:59:53.214;-2,0947;-8,651;4132,8;
2025-05-26 19:59:53.215;-0,021162;-17,092;3581;
2025-05-26 19:59:53.216;2,1869;-24,218;2759,6;
2025-05-26 19:59:53.217;1,6541;-29,540;1731,3;
2025-05-26 19:59:53.218;-2,7038;-32,653;577,2;
2025-05-26 19:59:53.219;0,093422;-33,240;-615,6;
2025-05-26 19:59:53.220;-0,07638;-31,273;-1764,6;
2025-05-26 19:59:53.221;1,9984;-27,063;-2782,9;
2025-05-26 19:59:53.222;0,89888;-20,706;-3594,7;
2025-05-26 19:59:53.223;-0,90549;-12,748;-4134,3;
2025-05-26 19:59:53.224;0,96689;-3,844;-4355,7;
2025-05-26 19:59:53.225;1,9539;5,403;-4241,2;
2025-05-26 19:59:53.226;-1,3881;14,261;-3794,6;
2025-05-26 19:59:53.227;-2,6842;22,016;-3060,7;
2025-05-26 19:59:53.228;-0,48443;28,060;-2090,6;
2025-05-26 19:59:53.229;1,1056;32,057;-971,73;
2025-05-26 19:59:53.230;-0,25043;33,511;226,72;
2025-05-26 19:59:53.231;1,1936;32,361;1399,7;
2025-05-26 19:59:53.232;1,5235;28,797;2477,5;
2025-05-26 19:59:53.233;-0,39007;23,018;3363,5;
2025-05-26 19:59:53.234;1,4372;15,462;4002,4;
2025-05-26 19:59:53.235;-0,17174;6,746;4329,8;
2025-05-26 19:59:53.236;-1,7687;-2,456;4327,2;
2025-05-26 19:59:53.237;0,38529;-11,485;3986,3;
2025-05-26 19:59:53.238;0,81246;-19,593;3342,8;
2025-05-26 19:59:53.239;2,934;-26,237;2447,2;
2025-05-26 19:59:53.240;1,7138;-30,922;1369,8;
2025-05-26 19:59:53.241;-2,3349;-33,285;194,51;
2025-05-26 19:59:53.242;-1,997;-33,041;-994,18;
2025-05-26 19:59:53.243;-1,2195;-30,311;-2109,2;
2025-05-26 19:59:53.244;0,0060298;-25,397;-3069,1;
2025-05-26 19:59:53.245;1,0072;-18,417;-3799,2;
2025-05-26 19:59:53.246;2,0558;-10,069;-4240,4;
2025-05-26 19:59:53.247;4,2983;-0,973;-4356,8;
2025-05-26 19:59:53.248;-1,0505;8,260;-4131,7;
2025-05-26 19:59:53.249;-2,552;16,849;-3592,5;
2025-05-26 19:59:53.250;-0,43296;24,081;-2771,2;
2025-05-26 19:59:53.251;0,74824;29,533;-1748,3;
2025-05-26 19:59:53.252;0,76198;32,740;-588,98;
2025-05-26 19:59:53.253;0,28306;33,338;606,31;
2025-05-26 19:59:53.254;1,2451;31,431;1764,1;
2025-05-26 19:59:53.255;-0,018801;27,152;2784,3;
2025-05-26 19:59:53.256;2,2598;20,784;3602,7;
2025-05-26 19:59:53.256;-0,60716;12,834;4141,7;
2025-05-26 19:59:53.258;-1,4193;3,910;4366,5;
2025-05-26 19:59:53.259;0,17407;-5,271;4251;
2025-05-26 19:59:53.260;2,0056;-14,060;3809,2;
2025-05-26 19:59:53.261;0,39913;-21,770;3075,4;
2025-05-26 19:59:53.262;-3,742;-27,839;2111,4;
2025-05-26 19:59:53.263;-2,3711;-31,831;992,7;
2025-05-26 19:59:53.263;-0,8463;-33,410;-195,91;
2025-05-26 19:59:53.265;0,3495;-32,376;-1368,1;
2025-05-26 19:59:53.266;0,42863;-28,963;-2441,5;
2025-05-26 19:59:53.267;0,78168;-23,355;-3333,5;
2025-05-26 19:59:53.268;2,1664;-15,881;-3974,7;
2025-05-26 19:59:53.269;2,6492;-7,238;-4316;
2025-05-26 19:59:53.270;0,18964;2,007;-4320,4;
2025-05-26 19:59:53.271;1,9749;11,109;-3993,8;
2025-05-26 19:59:53.272;0,84396;19,352;-3354,3;
2025-05-26 19:59:53.273;-3,2067;26,084;-2465;
2025-05-26 19:59:53.274;-1,9166;30,856;-1385,2;
2025-05-26 19:59:53.275;0,02229;33,225;-210,01;
2025-05-26 19:59:53.276;1,5182;32,977;988,02;
2025-05-26 19:59:53.277;1,195;30,257;2105,6;
2025-05-26 19:59:53.278;0,18148;25,232;3072,9;
2025-05-26 19:59:53.279;-0,72081;18,279;3805,7;
2025-05-26 19:59:53.280;0,01534;9,936;4252,5;
2025-05-26 19:59:53.281;-0,90692;0,865;4366,2;
2025-05-26 19:59:53.282;1,2305;-8,255;4144,9;
2025-05-26 19:59:53.283;1,4835;-16,724;3602,1;
2025-05-26 19:59:53.284;-0,92298;-23,917;2787;
2025-05-26 19:59:53.285;-2,1694;-29,316;1763,9;
2025-05-26 19:59:53.286;-0,30997;-32,528;612,34;
2025-05-26 19:59:53.287;0,97359;-33,255;-580,91;
2025-05-26 19:59:53.288;3,1408;-31,395;-1730,7;
2025-05-26 19:59:53.289;2,3374;-27,297;-2755,3;
2025-05-26 19:59:53.290;-0,5881;-21,037;-3573,1;
2025-05-26 19:59:53.291;0,92615;-13,129;-4122,8;
2025-05-26 19:59:53.292;1,3811;-4,283;-4354,3;
2025-05-26 19:59:53.293;-1,982;4,980;-4251,8;
2025-05-26 19:59:53.293;-1,2296;13,872;-3816,9;
2025-05-26 19:59:53.295;1,0309;21,657;-3093,8;
2025-05-26 19:59:53.296;-0,25034;27,818;-2130,5;
2025-05-26 19:59:53.297;-0,46355;31,902;-1015,7;
2025-05-26 19:59:53.298;-0,77585;33,443;179,2;
2025-05-26 19:59:53.299;0,86802;32,432;1356,9;
2025-05-26 19:59:53.300;1,1858;28,972;2440,5;
2025-05-26 19:59:53.301;0,98246;23,295;3335,6;
2025-05-26 19:59:53.302;1,7351;15,848;3985,2;
2025-05-26 19:59:53.303;1,443;7,185;4325;
2025-05-26 19:59:53.304;1,2677;-1,994;4333,9;
2025-05-26 19:59:53.305;-0,46245;-11,011;4004,4;
2025-05-26 19:59:53.306;-2,1517;-19,181;3369,6;
2025-05-26 19:59:53.307;-2,0913;-25,896;2478,4;
2025-05-26 19:59:53.308;-0,31541;-30,674;1405,8;
2025-05-26 19:59:53.309;1,5992;-33,173;229,56;
2025-05-26 19:59:53.310;2,1021;-33,102;-960,14;
2025-05-26 19:59:53.311;0,85934;-30,516;-2079,8;
2025-05-26 19:59:53.312;0,50925;-25,715;-3044,9;
2025-05-26 19:59:53.313;0,24433;-18,861;-3782,8;
2025-05-26 19:59:53.314;0,4351;-10,586;-4232,6;
2025-05-26 19:59:53.315;-2,9658;-1,509;-4359;
2025-05-26 19:59:53.316;-2,306;7,709;-4143,8;
2025-05-26 19:59:53.317;-0,56108;16,348;-3612,8;
2025-05-26 19:59:53.318;1,0274;23,688;-2801,9;
2025-05-26 19:59:53.319;2,0795;29,226;-1783,5;
2025-05-26 19:59:53.320;0,54431;32,569;-627,82;
2025-05-26 19:59:53.321;2,6548;33,304;566,21;
2025-05-26 19:59:53.322;0,50016;31,515;1725,5;
2025-05-26 19:59:53.323;1,0712;27,352;2751,3;
2025-05-26 19:59:53.324;0,17186;21,063;3577,5;
2025-05-26 19:59:53.325;-0,55645;13,191;4127,9;
2025-05-26 19:59:53.326;0,5032;4,334;4366,4;
2025-05-26 19:59:53.327;0,4195;-4,847;4262,6;
2025-05-26 19:59:53.328;-1,2954;-13,633;3834,1;
2025-05-26 19:59:53.329;-1,0628;-21,359;3108,8;
2025-05-26 19:59:53.330;1,6765;-27,491;2152,9;
2025-05-26 19:59:53.331;2,1851;-31,564;1037,3;
2025-05-26 19:59:53.332;-1,4024;-33,284;-151,05;
2025-05-26 19:59:53.333;0,0050166;-32,371;-1327,1;
2025-05-26 19:59:53.334;0,85031;-29,059;-2406;
2025-05-26 19:59:53.335;0,94503;-23,596;-3307,4;
2025-05-26 19:59:53.336;0,21509;-16,199;-3959,2;
2025-05-26 19:59:53.337;1,1424;-7,605;-4309,9;
2025-05-26 19:59:53.338;-2,5201;1,590;-4326,4;
2025-05-26 19:59:53.339;-1,8123;10,710;-4007,7;
2025-05-26 19:59:53.340;0,5964;18,999;-3377,2;
2025-05-26 19:59:53.341;1,6702;25,796;-2494,1;
2025-05-26 19:59:53.342;2,5963;30,701;-1419,1;
2025-05-26 19:59:53.343;-0,21132;33,219;-245,42;
2025-05-26 19:59:53.344;-0,67829;33,095;952,38;
2025-05-26 19:59:53.345;0,73018;30,502;2073,4;
2025-05-26 19:59:53.346;1,3311;25,580;3047,5;
2025-05-26 19:59:53.347;-0,0063083;18,681;3785,9;
2025-05-26 19:59:53.348;-0,1373;10,357;4243,1;
2025-05-26 19:59:53.349;-0,52287;1,279;4367,2;
2025-05-26 19:59:53.350;-1,5329;-7,896;4158,3;
2025-05-26 19:59:53.351;0,59734;-16,449;3625,9;
2025-05-26 19:59:53.352;-0,54604;-23,715;2821,6;
2025-05-26 19:59:53.353;1,8398;-29,220;1805,8;
2025-05-26 19:59:53.354;0,74025;-32,547;658,52;
2025-05-26 19:59:53.355;-2,8152;-33,386;-534,72;
2025-05-26 19:59:53.356;-1,3503;-31,604;-1688,7;
2025-05-26 19:59:53.357;0,030885;-27,574;-2718,4;
2025-05-26 19:59:53.358;0,43968;-21,400;-3546,3;
2025-05-26 19:59:53.359;1,7311;-13,543;-4106,2;
2025-05-26 19:59:53.360;3,2478;-4,726;-4351;
2025-05-26 19:59:53.361;1,0347;4,484;-4260,7;
2025-05-26 19:59:53.362;-2,9145;13,394;-3836,8;
2025-05-26 19:59:53.363;-1,9313;21,215;-3122,1;
2025-05-26 19:59:53.364;0,037334;27,392;-2165;
2025-05-26 19:59:53.365;1,3945;31,594;-1052,7;
2025-05-26 19:59:53.366;3,5038;33,261;143,55;
2025-05-26 19:59:53.367;-0,746;32,368;1322;
2025-05-26 19:59:53.368;-0,59605;29,103;2410,1;
2025-05-26 19:59:53.369;0,16266;23,564;3310,8;
2025-05-26 19:59:53.370;-0,56141;16,249;3969,4;
2025-05-26 19:59:53.371;2,4547;7,700;4317,6;
2025-05-26 19:59:53.372;0,29076;-1,438;4337,3;
2025-05-26 19:59:53.373;-1,4835;-10,468;4017,6;
2025-05-26 19:59:53.374;0,23658;-18,675;3392,9;
2025-05-26 19:59:53.375;0,26436;-25,507;2509,9;
2025-05-26 19:59:53.376;-2,7732;-30,449;1442,3;
2025-05-26 19:59:53.377;-2,7401;-33,087;270,5;
2025-05-26 19:59:53.378;-0,77175;-33,138;-918,48;
2025-05-26 19:59:53.379;0,030003;-30,678;-2039,5;
2025-05-26 19:59:53.380;-0,18213;-25,940;-3011,4;
2025-05-26 19:59:53.381;0,31893;-19,101;-3758,5;
2025-05-26 19:59:53.382;1,9451;-10,801;-4220,6;
2025-05-26 19:59:53.383;1,8541;-1,668;-4359,4;
2025-05-26 19:59:53.384;3,7119;7,654;-4158,2;
2025-05-26 19:59:53.385;0,6141;16,385;-3638,4;
2025-05-26 19:59:53.386;-3,7447;23,819;-2835,3;
2025-05-26 19:59:53.387;-0,76032;29,416;-1824,4;
2025-05-26 19:59:53.388;0,14407;32,774;-672,15;
2025-05-26 19:59:53.389;2,8182;33,535;522,08;
2025-05-26 19:59:53.390;2,0876;31,704;1686,5;
2025-05-26 19:59:53.391;0,64001;27,477;2717,6;
2025-05-26 19:59:53.392;1,5867;21,156;3553,5;
2025-05-26 19:59:53.393;1,4871;13,223;4113,9;
2025-05-26 19:59:53.394;-0,86522;4,312;4363,5;
2025-05-26 19:59:53.395;-2,5887;-4,876;4269,6;
2025-05-26 19:59:53.396;-0,015177;-13,660;3849,7;
2025-05-26 19:59:53.397;1,2378;-21,369;3133,2;
2025-05-26 19:59:53.398;-0,80059;-27,480;2182,5;
2025-05-26 19:59:53.399;-2,9647;-31,537;1072;
2025-05-26 19:59:53.400;-0,99558;-33,214;-115,96;
2025-05-26 19:59:53.401;-0,56025;-32,345;-1293,1;
2025-05-26 19:59:53.402;-0,39481;-29,092;-2376,3;
2025-05-26 19:59:53.403;0,25071;-23,662;-3282,5;
2025-05-26 19:59:53.404;0,57546;-16,371;-3943,2;
2025-05-26 19:59:53.405;1,7883;-7,873;-4303,5;
2025-05-26 19:59:53.406;2,4882;1,251;-4330,2;
2025-05-26 19:59:53.407;3,7388;10,323;-4024,7;
2025-05-26 19:59:53.408;0,60814;18,598;-3404,6;
2025-05-26 19:59:53.409;-0,42443;25,412;-2531,5;
2025-05-26 19:59:53.410;1,2791;30,353;-1461,8;
2025-05-26 19:59:53.411;0,24627;32,946;-291,8;
2025-05-26 19:59:53.412;-1,5812;32,930;907,16;
2025-05-26 19:59:53.413;-0,58751;30,433;2032,3;
2025-05-26 19:59:53.414;0,57636;25,596;3014,4;
2025-05-26 19:59:53.415;1,4063;18,795;3763,3;
2025-05-26 19:59:53.416;-0,73431;10,553;4232,5;
2025-05-26 19:59:53.417;0,40301;1,528;4369,7;
2025-05-26 19:59:53.418;-1,4773;-7,610;4171,7;
2025-05-26 19:59:53.419;-2,6913;-16,134;3651,3;
2025-05-26 19:59:53.420;0,83283;-23,413;2853,4;
2025-05-26 19:59:53.421;2,4386;-28,949;1841,6;
2025-05-26 19:59:53.422;-1,785;-32,281;695,65;
2025-05-26 19:59:53.423;-0,64004;-33,156;-498,25;
2025-05-26 19:59:53.424;0,84351;-31,444;-1655,8;
2025-05-26 19:59:53.425;-0,38766;-27,453;-2690,2;
2025-05-26 19:59:53.426;0,29534;-21,323;-3524,9;
2025-05-26 19:59:53.427;1,3192;-13,528;-4094,1;
2025-05-26 19:59:53.428;2,5415;-4,732;-4347,8;
2025-05-26 19:59:53.429;-1,1543;4,452;-4269,1;
2025-05-26 19:59:53.430;-3,2419;13,324;-3854,3;
2025-05-26 19:59:53.431;-0,7609;21,149;-3149,1;
2025-05-26 19:59:53.432;-0,083198;27,346;-2199,5;
2025-05-26 19:59:53.433;2,0096;31,534;-1092,3;
2025-05-26 19:59:53.434;2,0437;33,239;101,83;
2025-05-26 19:59:53.435;3,6077;32,379;1280,1;
2025-05-26 19:59:53.436;2,4431;29,094;2372,6;
2025-05-26 19:59:53.437;-0,61933;23,572;3281,4;
2025-05-26 19:59:53.438;0,59656;16,269;3948,7;
2025-05-26 19:59:53.439;0,25463;7,718;4311,3;
2025-05-26 19:59:53.440;-0,24306;-1,416;4344,3;
2025-05-26 19:59:53.441;0,19721;-10,434;4037,7;
2025-05-26 19:59:53.442;-0,64777;-18,636;3423,8;
2025-05-26 19:59:53.443;-0,36477;-25,463;2549,6;
2025-05-26 19:59:53.444;2,6677;-30,380;1486,9;
2025-05-26 19:59:53.445;-0,084796;-33,028;317,38;
2025-05-26 19:59:53.446;-1,8021;-33,131;-874,24;
2025-05-26 19:59:53.447;0,26254;-30,687;-2001,2;
