Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:03:47.054;-0,025453;15,394;-3230,8;
2025-05-26 20:03:47.055;-1,3184;8,203;-3809,2;
2025-05-26 20:03:47.056;-0,64032;0,522;-4192,2;
2025-05-26 20:03:47.057;0,29307;-7,219;-4360,1;
2025-05-26 20:03:47.058;0,087807;-14,617;-4301,8;
2025-05-26 20:03:47.059;0,90369;-21,217;-4018,5;
2025-05-26 20:03:47.060;0,75357;-26,696;-3529;
2025-05-26 20:03:47.061;-2,3429;-30,744;-2859,6;
2025-05-26 20:03:47.062;-1,8321;-33,162;-2045,9;
2025-05-26 20:03:47.063;0,41849;-33,826;-1128,7;
2025-05-26 20:03:47.064;0,62914;-32,720;-157,47;
2025-05-26 20:03:47.065;2,1276;-29,952;822,05;
2025-05-26 20:03:47.065;2,361;-25,674;1760,5;
2025-05-26 20:03:47.067;1,1132;-20,142;2611,5;
2025-05-26 20:03:47.068;0,025115;-13,652;3332,5;
2025-05-26 20:03:47.069;-1,0415;-6,528;3883,8;
2025-05-26 20:03:47.070;-0,013056;0,864;4239,6;
2025-05-26 20:03:47.071;-1,5721;8,181;4374,6;
2025-05-26 20:03:47.072;-2,6207;15,092;4286,3;
2025-05-26 20:03:47.073;-1,1049;21,255;3970,9;
2025-05-26 20:03:47.074;0,28304;26,390;3457,5;
2025-05-26 20:03:47.075;2,5386;30,224;2763,1;
2025-05-26 20:03:47.076;2,6934;32,574;1937,5;
2025-05-26 20:03:47.077;-0,6831;33,328;1011,5;
2025-05-26 20:03:47.078;-0,02903;32,374;42,604;
2025-05-26 20:03:47.079;1,1208;29,767;-933,4;
2025-05-26 20:03:47.080;0,30677;25,613;-1858,3;
2025-05-26 20:03:47.081;0,73223;20,078;-2696,2;
2025-05-26 20:03:47.082;0,36008;13,439;-3395,6;
2025-05-26 20:03:47.083;-0,44033;6,058;-3926,8;
2025-05-26 20:03:47.084;0,54347;-1,696;-4256,4;
2025-05-26 20:03:47.085;0,1426;-9,380;-4366,5;
2025-05-26 20:03:47.086;1,1584;-16,563;-4249,5;
2025-05-26 20:03:47.087;-0,094237;-22,867;-3910,3;
2025-05-26 20:03:47.088;-4,025;-27,954;-3370,9;
2025-05-26 20:03:47.089;-1,8259;-31,552;-2657,5;
2025-05-26 20:03:47.090;-0,31157;-33,476;-1813,6;
2025-05-26 20:03:47.091;1,3484;-33,631;-877,27;
2025-05-26 20:03:47.092;3,1992;-32,066;99,933;
2025-05-26 20:03:47.093;3,8097;-28,861;1073,8;
2025-05-26 20:03:47.094;-0,23273;-24,232;1993,7;
2025-05-26 20:03:47.095;-0,35595;-18,440;2814;
2025-05-26 20:03:47.096;0,34969;-11,741;3495,1;
2025-05-26 20:03:47.097;1,3028;-4,519;3996,9;
2025-05-26 20:03:47.098;-2,6561;2,864;4297,5;
2025-05-26 20:03:47.099;-1,8048;10,127;4371,7;
2025-05-26 20:03:47.100;-0,88264;16,860;4224,6;
2025-05-26 20:03:47.101;1,3286;22,760;3852,6;
2025-05-26 20:03:47.102;1,6818;27,556;3291,6;
2025-05-26 20:03:47.103;0,87402;30,967;2558,1;
2025-05-26 20:03:47.104;0,34435;32,891;1704,9;
2025-05-26 20:03:47.105;-0,80974;33,137;762,82;
2025-05-26 20:03:47.106;1,4599;31,673;-210,11;
2025-05-26 20:03:47.107;1,4908;28,615;-1177,8;
2025-05-26 20:03:47.108;0,98654;24,034;-2083;
2025-05-26 20:03:47.109;0,67531;18,157;-2888,7;
2025-05-26 20:03:47.110;-0,2632;11,320;-3548,3;
2025-05-26 20:03:47.111;-1,7359;3,828;-4029,6;
2025-05-26 20:03:47.112;-2,0621;-3,890;-4306;
2025-05-26 20:03:47.113;-0,83025;-11,390;-4358,7;
2025-05-26 20:03:47.114;1,5194;-18,305;-4186,6;
2025-05-26 20:03:47.115;1,0566;-24,241;-3795,7;
2025-05-26 20:03:47.116;1,4343;-28,894;-3211,7;
2025-05-26 20:03:47.117;-0,10156;-32,022;-2463,1;
2025-05-26 20:03:47.118;-3,8934;-33,450;-1593,4;
2025-05-26 20:03:47.119;-1,146;-33,192;-642,89;
2025-05-26 20:03:47.120;0,06151;-31,219;338,45;
2025-05-26 20:03:47.121;1,8338;-27,679;1301,8;
2025-05-26 20:03:47.122;1,1273;-22,793;2203,1;
2025-05-26 20:03:47.123;-0,82484;-16,776;2993,1;
2025-05-26 20:03:47.124;0,13411;-9,954;3634,3;
2025-05-26 20:03:47.125;1,9864;-2,685;4088,7;
2025-05-26 20:03:47.126;2,1704;4,709;4337,1;
2025-05-26 20:03:47.127;-2,0965;11,872;4356,7;
2025-05-26 20:03:47.128;-0,89686;18,437;4156,1;
2025-05-26 20:03:47.129;-1,1359;24,136;3736,1;
2025-05-26 20:03:47.130;1,211;28,608;3131,2;
2025-05-26 20:03:47.131;-0,0062249;31,675;2365,5;
2025-05-26 20:03:47.131;0,89347;33,196;1487,5;
2025-05-26 20:03:47.133;-0,03052;33,010;532,43;
2025-05-26 20:03:47.134;-0,12027;31,143;-442,34;
2025-05-26 20:03:47.135;0,06449;27,651;-1399,7;
2025-05-26 20:03:47.136;0,44694;22,684;-2284,1;
2025-05-26 20:03:47.137;-0,37077;16,531;-3058,7;
2025-05-26 20:03:47.138;1,5081;9,462;-3677,9;
2025-05-26 20:03:47.139;-0,80197;1,860;-4113,4;
2025-05-26 20:03:47.140;-0,37046;-5,821;-4337,6;
2025-05-26 20:03:47.141;1,0193;-13,245;-4339,5;
2025-05-26 20:03:47.142;3,4763;-19,955;-4115,2;
2025-05-26 20:03:47.143;-0,23974;-25,568;-3677;
2025-05-26 20:03:47.144;-7,4747;-29,885;-3052,9;
2025-05-26 20:03:47.145;-3,8719;-32,614;-2272,8;
2025-05-26 20:03:47.146;-3,0819;-33,629;-1381,7;
2025-05-26 20:03:47.146;-1,1354;-32,900;-420,3;
2025-05-26 20:03:47.148;-0,71825;-30,523;559,87;
2025-05-26 20:03:47.149;0,54502;-26,578;1513,3;
2025-05-26 20:03:47.150;0,92058;-21,366;2391,8;
2025-05-26 20:03:47.151;1,6394;-15,113;3151;
2025-05-26 20:03:47.152;0,79827;-8,115;3752,9;
2025-05-26 20:03:47.153;2,874;-0,815;4162,3;
2025-05-26 20:03:47.154;3,3878;6,560;4361,3;
2025-05-26 20:03:47.155;7,1034;13,590;4330,4;
2025-05-26 20:03:47.156;2,6691;19,908;4080,9;
2025-05-26 20:03:47.157;-4,513;25,321;3615,6;
2025-05-26 20:03:47.158;-2,7622;29,476;2973;
2025-05-26 20:03:47.159;-2,5855;32,161;2176;
2025-05-26 20:03:47.160;0,45278;33,302;1278,9;
2025-05-26 20:03:47.161;0,44263;32,721;314,53;
2025-05-26 20:03:47.162;-0,13662;30,474;-658,15;
2025-05-26 20:03:47.163;-0,88021;26,633;-1603,8;
2025-05-26 20:03:47.164;-0,29197;21,365;-2466,2;
2025-05-26 20:03:47.165;-0,1436;14,931;-3210,1;
2025-05-26 20:03:47.166;-0,98137;7,675;-3791;
2025-05-26 20:03:47.167;-2,3911;-0,041;-4181,8;
2025-05-26 20:03:47.168;-1,0213;-7,767;-4357,7;
2025-05-26 20:03:47.169;-0,17055;-15,096;-4307,8;
2025-05-26 20:03:47.170;1,4453;-21,622;-4036;
2025-05-26 20:03:47.171;2,6214;-26,965;-3554,9;
2025-05-26 20:03:47.172;3,8727;-30,899;-2895,5;
2025-05-26 20:03:47.173;1,9873;-33,186;-2087,9;
2025-05-26 20:03:47.174;3,6358;-33,729;-1180,2;
2025-05-26 20:03:47.175;2,0002;-32,545;-211,45;
2025-05-26 20:03:47.176;0,87329;-29,691;765,96;
2025-05-26 20:03:47.177;1,6893;-25,393;1706,7;
2025-05-26 20:03:47.178;1,6103;-19,863;2563,7;
2025-05-26 20:03:47.179;1,4598;-13,374;3291,9;
2025-05-26 20:03:47.180;-1,8169;-6,273;3856,8;
2025-05-26 20:03:47.181;-1,4603;1,087;4221,4;
2025-05-26 20:03:47.182;-1,5714;8,375;4375,1;
2025-05-26 20:03:47.183;-1,0545;15,247;4296,9;
2025-05-26 20:03:47.184;-1,0797;21,374;4002,3;
2025-05-26 20:03:47.185;0,72249;26,471;3496,6;
2025-05-26 20:03:47.186;1,897;30,271;2820,5;
2025-05-26 20:03:47.187;1,0326;32,572;1997,9;
2025-05-26 20:03:47.188;-0,31431;33,265;1084,1;
2025-05-26 20:03:47.189;-1,6029;32,251;112,79;
2025-05-26 20:03:47.190;-0,82804;29,589;-859,39;
2025-05-26 20:03:47.191;0,33364;25,367;-1791,9;
2025-05-26 20:03:47.192;-1,5859;19,776;-2634,4;
2025-05-26 20:03:47.193;-0,64465;13,110;-3348,3;
2025-05-26 20:03:47.194;-0,033047;5,714;-3892,1;
2025-05-26 20:03:47.195;-1,9831;-2,012;-4238,6;
2025-05-26 20:03:47.196;-2,212;-9,646;-4367;
2025-05-26 20:03:47.197;-0,30717;-16,737;-4268,7;
2025-05-26 20:03:47.198;0,72533;-22,940;-3950,4;
2025-05-26 20:03:47.199;1,9;-27,889;-3427,1;
2025-05-26 20:03:47.200;3,2255;-31,329;-2731,4;
2025-05-26 20:03:47.201;4,5704;-33,128;-1899,5;
2025-05-26 20:03:47.202;0,74532;-33,186;-972,63;
2025-05-26 20:03:47.203;1,3246;-31,549;3,8967;
2025-05-26 20:03:47.204;1,8896;-28,344;977,5;
2025-05-26 20:03:47.205;-1,7888;-23,771;1904,1;
2025-05-26 20:03:47.206;-0,21988;-18,049;2736,3;
2025-05-26 20:03:47.207;0,40988;-11,480;3431;
2025-05-26 20:03:47.208;-0,77057;-4,422;3954,7;
2025-05-26 20:03:47.209;1,5634;2,826;4274;
2025-05-26 20:03:47.210;-0,57339;9,930;4377,4;
2025-05-26 20:03:47.211;-4,1833;16,544;4251,5;
2025-05-26 20:03:47.212;-1,4644;22,382;3910,2;
2025-05-26 20:03:47.213;0,74804;27,149;3363,9;
2025-05-26 20:03:47.214;0,70928;30,590;2654;
2025-05-26 20:03:47.215;0,73445;32,550;1807,1;
2025-05-26 20:03:47.216;2,346;32,875;878,89;
2025-05-26 20:03:47.217;1,8976;31,553;-97,263;
2025-05-26 20:03:47.218;0,22855;28,581;-1062,9;
2025-05-26 20:03:47.219;-0,48719;24,106;-1980,5;
2025-05-26 20:03:47.220;1,4302;18,333;-2797;
2025-05-26 20:03:47.221;1,3791;11,525;-3478,5;
2025-05-26 20:03:47.222;1,4824;4,080;-3981,7;
2025-05-26 20:03:47.223;-3,2766;-3,633;-4283,5;
2025-05-26 20:03:47.224;-3,7506;-11,196;-4364,3;
2025-05-26 20:03:47.225;-1,6908;-18,155;-4218,2;
2025-05-26 20:03:47.226;-0,3124;-24,165;-3854,4;
2025-05-26 20:03:47.227;1,4519;-28,903;-3290,8;
2025-05-26 20:03:47.228;2,9301;-32,078;-2562,5;
2025-05-26 20:03:47.229;-0,66021;-33,586;-1704;
2025-05-26 20:03:47.230;0,60525;-33,339;-763,5;
2025-05-26 20:03:47.231;2,2089;-31,365;216,39;
2025-05-26 20:03:47.232;-1,3101;-27,838;1183,1;
2025-05-26 20:03:47.233;-0,34175;-22,914;2093,4;
2025-05-26 20:03:47.234;1,2771;-16,860;2899;
2025-05-26 20:03:47.235;2,9561;-10,015;3558,7;
2025-05-26 20:03:47.236;0,017438;-2,715;4041,1;
2025-05-26 20:03:47.237;-1,3456;4,695;4313,8;
2025-05-26 20:03:47.238;-1,581;11,865;4368,6;
2025-05-26 20:03:47.239;1,4208;18,443;4192,6;
2025-05-26 20:03:47.240;0,37902;24,115;3806,3;
2025-05-26 20:03:47.241;-4,7714;28,592;3219,1;
2025-05-26 20:03:47.242;-2,6098;31,673;2478,7;
2025-05-26 20:03:47.243;-1,2261;33,192;1609,5;
2025-05-26 20:03:47.244;0,096104;33,038;669,41;
2025-05-26 20:03:47.245;1,1893;31,200;-308,76;
2025-05-26 20:03:47.246;2,0664;27,744;-1266,6;
2025-05-26 20:03:47.247;2,9394;22,869;-2166,6;
2025-05-26 20:03:47.248;2,6894;16,765;-2956,6;
2025-05-26 20:03:47.249;2,0523;9,747;-3601,8;
2025-05-26 20:03:47.250;-1,0831;2,203;-4064,5;
2025-05-26 20:03:47.251;-0,67238;-5,515;-4319,1;
2025-05-26 20:03:47.252;1,5408;-12,966;-4352,8;
2025-05-26 20:03:47.253;1,6493;-19,738;-4158,1;
2025-05-26 20:03:47.254;-3,0995;-25,486;-3750,7;
2025-05-26 20:03:47.255;-3,2269;-29,913;-3148,8;
2025-05-26 20:03:47.256;-0,5872;-32,777;-2389,9;
2025-05-26 20:03:47.256;0,33375;-33,918;-1510,3;
2025-05-26 20:03:47.258;1,5503;-33,289;-557,2;
2025-05-26 20:03:47.259;2,3981;-30,956;424,35;
2025-05-26 20:03:47.260;3,6947;-27,050;1384,2;
2025-05-26 20:03:47.261;1,1416;-21,794;2274,8;
2025-05-26 20:03:47.262;-1,0902;-15,489;3054,6;
2025-05-26 20:03:47.263;0,18415;-8,415;3679;
2025-05-26 20:03:47.263;1,5423;-0,992;4119;
2025-05-26 20:03:47.265;-0,66066;6,434;4344,8;
2025-05-26 20:03:47.266;-1,1098;13,536;4351;
2025-05-26 20:03:47.267;-0,47038;19,920;4127,9;
2025-05-26 20:03:47.268;-0,013914;25,322;3698,8;
2025-05-26 20:03:47.269;1,4344;29,470;3076,6;
2025-05-26 20:03:47.270;-1,5459;32,158;2306,9;
2025-05-26 20:03:47.271;-1,8742;33,263;1421;
2025-05-26 20:03:47.272;-0,49899;32,735;470,87;
2025-05-26 20:03:47.273;1,179;30,543;-506,46;
2025-05-26 20:03:47.274;1,0909;26,809;-1453,8;
2025-05-26 20:03:47.275;1,0896;21,669;-2333,8;
2025-05-26 20:03:47.276;1,5304;15,415;-3095,6;
2025-05-26 20:03:47.277;-0,70904;8,275;-3706,3;
2025-05-26 20:03:47.278;-0,73525;0,680;-4128,9;
2025-05-26 20:03:47.279;-2,6117;-6,988;-4342,6;
2025-05-26 20:03:47.280;-1,6999;-14,359;-4333,6;
2025-05-26 20:03:47.281;-0,12952;-20,945;-4102,4;
2025-05-26 20:03:47.282;0,9582;-26,476;-3660,7;
2025-05-26 20:03:47.283;1,6001;-30,623;-3031,6;
2025-05-26 20:03:47.284;1,2154;-33,139;-2253,5;
2025-05-26 20:03:47.285;1,0417;-33,908;-1362,2;
2025-05-26 20:03:47.286;0,6189;-32,936;-405,65;
2025-05-26 20:03:47.287;2,5982;-30,273;571,24;
2025-05-26 20:03:47.288;0,85016;-26,089;1519;
2025-05-26 20:03:47.289;0,5146;-20,627;2393,1;
2025-05-26 20:03:47.290;0,97501;-14,168;3149,2;
2025-05-26 20:03:47.291;-0,58202;-7,017;3748,1;
2025-05-26 20:03:47.292;-1,0648;0,381;4159,9;
2025-05-26 20:03:47.293;0,15341;7,756;4358;
2025-05-26 20:03:47.293;-1,2621;14,725;4336,9;
2025-05-26 20:03:47.295;-0,5761;20,938;4088,9;
2025-05-26 20:03:47.296;2,6608;26,152;3638,5;
2025-05-26 20:03:47.297;0,7568;30,059;2999,3;
2025-05-26 20:03:47.298;-4,6653;32,487;2218,3;
2025-05-26 20:03:47.299;-2,0186;33,339;1324,1;
2025-05-26 20:03:47.300;-0,88641;32,499;373,1;
2025-05-26 20:03:47.301;0,34845;30,002;-601,32;
2025-05-26 20:03:47.302;1,014;25,950;-1540;
2025-05-26 20:03:47.303;2,6079;20,552;-2408,9;
2025-05-26 20:03:47.304;2,8806;14,035;-3155,9;
2025-05-26 20:03:47.305;-1,3649;6,753;-3749,7;
2025-05-26 20:03:47.306;-0,21081;-0,896;-4154,6;
2025-05-26 20:03:47.307;1,48;-8,530;-4350,2;
2025-05-26 20:03:47.308;1,5142;-15,719;-4324,1;
2025-05-26 20:03:47.309;-3,3524;-22,066;-4075,8;
2025-05-26 20:03:47.310;-3,9129;-27,255;-3622,4;
2025-05-26 20:03:47.311;-1,5091;-31,021;-2985,1;
2025-05-26 20:03:47.312;-0,34679;-33,156;-2203,3;
2025-05-26 20:03:47.313;1,3316;-33,559;-1310,9;
2025-05-26 20:03:47.314;2,8975;-32,266;-358,41;
2025-05-26 20:03:47.315;3,2734;-29,330;612,9;
2025-05-26 20:03:47.316;1,2604;-24,954;1553,5;
2025-05-26 20:03:47.317;-0,44468;-19,363;2419,6;
2025-05-26 20:03:47.318;1,2973;-12,842;3168;
2025-05-26 20:03:47.319;1,3148;-5,721;3758,8;
2025-05-26 20:03:47.320;-0,68448;1,647;4165,4;
2025-05-26 20:03:47.321;1,418;8,948;4357,9;
2025-05-26 20:03:47.322;-1,7248;15,792;4336;
2025-05-26 20:03:47.323;-1,0377;21,880;4088,2;
2025-05-26 20:03:47.324;0,77425;26,931;3640,4;
2025-05-26 20:03:47.325;-0,64979;30,609;3005,8;
2025-05-26 20:03:47.326;0,4351;32,814;2230,6;
2025-05-26 20:03:47.327;-1,3973;33,375;1342,5;
2025-05-26 20:03:47.328;0,69885;32,182;397,12;
2025-05-26 20:03:47.329;1,5953;29,351;-571,41;
2025-05-26 20:03:47.330;4,0325;24,976;-1507,7;
2025-05-26 20:03:47.331;0,64945;19,249;-2373,9;
2025-05-26 20:03:47.332;-0,11235;12,509;-3124,3;
2025-05-26 20:03:47.333;-0,098517;5,088;-3723,7;
2025-05-26 20:03:47.334;-3,6054;-2,602;-4137,6;
2025-05-26 20:03:47.335;-1,5207;-10,173;-4345,4;
2025-05-26 20:03:47.336;-0,53627;-17,169;-4334,1;
2025-05-26 20:03:47.337;0,027893;-23,244;-4103;
2025-05-26 20:03:47.338;2,4248;-28,102;-3667,5;
2025-05-26 20:03:47.339;1,6646;-31,470;-3047,6;
2025-05-26 20:03:47.340;-2,7936;-33,215;-2280,8;
2025-05-26 20:03:47.341;-1,4133;-33,270;-1404,5;
2025-05-26 20:03:47.342;0,32345;-31,638;-459,95;
2025-05-26 20:03:47.343;1,9418;-28,434;507,03;
2025-05-26 20:03:47.344;3,1008;-23,843;1447,5;
2025-05-26 20:03:47.345;0,0057318;-18,084;2319,3;
2025-05-26 20:03:47.346;-0,11438;-11,441;3079,6;
2025-05-26 20:03:47.347;2,0277;-4,267;3688,7;
2025-05-26 20:03:47.348;-0,011041;3,089;4119,7;
2025-05-26 20:03:47.349;-3,2235;10,329;4343,4;
2025-05-26 20:03:47.350;-0,72166;17,046;4354,5;
2025-05-26 20:03:47.351;0,13523;22,927;4145,7;
2025-05-26 20:03:47.352;-0,81165;27,689;3734,8;
2025-05-26 20:03:47.353;-3,5073;31,048;3135,7;
2025-05-26 20:03:47.354;-2,7521;32,895;2391;
2025-05-26 20:03:47.355;-1,144;33,089;1528;
2025-05-26 20:03:47.356;-0,09022;31,554;600,3;
2025-05-26 20:03:47.357;0,87933;28,426;-360,19;
2025-05-26 20:03:47.358;1,9689;23,819;-1298,5;
2025-05-26 20:03:47.359;2,1811;17,967;-2179,1;
2025-05-26 20:03:47.360;2,2409;11,212;-2953,1;
2025-05-26 20:03:47.361;1,3709;3,858;-3589,2;
2025-05-26 20:03:47.362;-0,15406;-3,687;-4048,4;
2025-05-26 20:03:47.363;0,36902;-11,025;-4310,4;
2025-05-26 20:03:47.364;3,1544;-17,773;-4359;
2025-05-26 20:03:47.365;2,3211;-23,594;-4189,8;
2025-05-26 20:03:47.366;-4,7501;-28,214;-3814,5;
2025-05-26 20:03:47.367;-3,0235;-31,412;-3249,4;
2025-05-26 20:03:47.368;-1,3726;-33,013;-2528,9;
2025-05-26 20:03:47.369;0,18741;-32,939;-1685,8;
2025-05-26 20:03:47.370;1,3666;-31,259;-765;
2025-05-26 20:03:47.371;2,439;-28,033;193,34;
2025-05-26 20:03:47.372;4,1683;-23,424;1139,7;
2025-05-26 20:03:47.373;4,7852;-17,671;2034;
2025-05-26 20:03:47.374;0,28662;-11,054;2830,8;
2025-05-26 20:03:47.375;-1,2191;-3,886;3491,6;
2025-05-26 20:03:47.376;-0,87556;3,459;3986,4;
2025-05-26 20:03:47.377;-1,9815;10,650;4284,6;
2025-05-26 20:03:47.378;-1,2336;17,328;4376,3;
2025-05-26 20:03:47.379;-0,46298;23,164;4247,8;
2025-05-26 20:03:47.380;-2,2895;27,854;3915,5;
2025-05-26 20:03:47.381;-0,91638;31,182;3386,4;
2025-05-26 20:03:47.382;1,2162;32,957;2702,6;
2025-05-26 20:03:47.383;1,054;33,086;1883,9;
2025-05-26 20:03:47.384;-0,21146;31,560;985,59;
2025-05-26 20:03:47.385;2,0762;28,409;37,099;
2025-05-26 20:03:47.386;2,5411;23,824;-907,93;
2025-05-26 20:03:47.387;0,86711;17,989;-1815,1;
2025-05-26 20:03:47.388;-0,13978;11,227;-2633,9;
2025-05-26 20:03:47.389;0,046549;3,869;-3331,2;
2025-05-26 20:03:47.390;1,1544;-3,705;-3868,4;
2025-05-26 20:03:47.391;-0,35368;-11,104;-4219;
2025-05-26 20:03:47.392;-1,4939;-17,909;-4365,2;
2025-05-26 20:03:47.393;-0,3005;-23,816;-4294,8;
2025-05-26 20:03:47.394;0,22748;-28,522;-4014,5;
2025-05-26 20:03:47.395;0,70565;-31,721;-3536,1;
2025-05-26 20:03:47.396;-0,78347;-33,364;-2888,5;
2025-05-26 20:03:47.397;2,1827;-33,268;-2101,1;
2025-05-26 20:03:47.398;1,8106;-31,491;-1216,6;
2025-05-26 20:03:47.399;-0,79189;-28,192;-272,79;
2025-05-26 20:03:47.400;-0,37743;-23,511;681,86;
2025-05-26 20:03:47.401;0,39975;-17,659;1603,1;
2025-05-26 20:03:47.402;1,2652;-11,025;2451,5;
2025-05-26 20:03:47.403;-0,71118;-3,861;3183,5;
2025-05-26 20:03:47.404;-0,22372;3,439;3764,6;
2025-05-26 20:03:47.405;-1,2447;10,504;4161,6;
2025-05-26 20:03:47.406;-0,80257;17,075;4359,2;
2025-05-26 20:03:47.407;1,329;22,801;4339,4;
2025-05-26 20:03:47.408;3,0338;27,396;4111,7;
2025-05-26 20:03:47.409;-3,0029;30,679;3678,1;
2025-05-26 20:03:47.410;-3,8163;32,493;3072,7;
2025-05-26 20:03:47.411;-1,0906;32,755;2318,5;
2025-05-26 20:03:47.412;-0,14611;31,436;1460;
2025-05-26 20:03:47.413;1,6451;28,525;530,02;
2025-05-26 20:03:47.414;2,5226;24,223;-418,81;
2025-05-26 20:03:47.415;4,5981;18,697;-1352,2;
2025-05-26 20:03:47.416;1,1236;12,186;-2218,3;
2025-05-26 20:03:47.417;-1,3716;5,061;-2984,1;
2025-05-26 20:03:47.418;0,0022032;-2,342;-3606,9;
2025-05-26 20:03:47.419;-0,73809;-9,693;-4059,2;
2025-05-26 20:03:47.420;-1,7064;-16,527;-4313,8;
2025-05-26 20:03:47.421;0,14131;-22,530;-4360;
2025-05-26 20:03:47.422;-0,016489;-27,432;-4191,6;
2025-05-26 20:03:47.423;1,9106;-30,929;-3817,3;
2025-05-26 20:03:47.424;-1,8664;-32,870;-3260;
2025-05-26 20:03:47.425;-0,68292;-33,174;-2544,6;
2025-05-26 20:03:47.426;1,4968;-31,813;-1711,4;
2025-05-26 20:03:47.427;2,0109;-28,924;-796,23;
2025-05-26 20:03:47.428;1,1119;-24,636;154,7;
2025-05-26 20:03:47.429;-0,54353;-19,169;1099,2;
2025-05-26 20:03:47.430;0,042877;-12,827;1991,7;
2025-05-26 20:03:47.431;2,0501;-5,904;2791,3;
2025-05-26 20:03:47.432;0,11964;1,273;3459;
2025-05-26 20:03:47.433;0,058422;8,343;3961,2;
2025-05-26 20:03:47.434;0,70002;15,016;4274,2;
2025-05-26 20:03:47.435;-4,7765;21,003;4376;
2025-05-26 20:03:47.436;-2,7707;25,984;4268,3;
2025-05-26 20:03:47.437;-1,1202;29,737;3947,6;
2025-05-26 20:03:47.438;0,63778;32,105;3440,6;
2025-05-26 20:03:47.439;2,2219;32,962;2763,4;
2025-05-26 20:03:47.440;4,0873;32,228;1962,5;
2025-05-26 20:03:47.441;5,6947;29,892;1065,5;
2025-05-26 20:03:47.442;-1,2566;26,101;127,07;
2025-05-26 20:03:47.443;-2,1822;20,962;-823,2;
2025-05-26 20:03:47.444;-0,19707;14,736;-1729,4;
2025-05-26 20:03:47.445;0,9397;7,746;-2559,3;
2025-05-26 20:03:47.446;0,20864;0,323;-3266,3;
2025-05-26 20:03:47.447;-0,92728;-7,167;-3821,1;
