Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:06:57.174;-1,1387;-18,142;-4362,8;
2025-05-26 20:06:57.175;-9,2848;-17,011;-4382,7;
2025-05-26 20:06:57.176;-14,364;-15,643;-4340,9;
2025-05-26 20:06:57.177;-15,259;-14,132;-4245,1;
2025-05-26 20:06:57.178;-19,362;-12,513;-4089,3;
2025-05-26 20:06:57.179;-20,533;-10,817;-3882,8;
2025-05-26 20:06:57.180;-18,525;-9,045;-3621,8;
2025-05-26 20:06:57.181;-17,47;-7,323;-3317,6;
2025-05-26 20:06:57.182;-17,532;-5,567;-2966,8;
2025-05-26 20:06:57.183;-13,489;-3,808;-2580,6;
2025-05-26 20:06:57.184;-10,133;-2,037;-2158,8;
2025-05-26 20:06:57.185;-5,1982;-0,211;-1713,2;
2025-05-26 20:06:57.186;-4,2895;1,680;-1242;
2025-05-26 20:06:57.187;-4,7877;3,638;-758,77;
2025-05-26 20:06:57.188;0,11464;5,680;-262,07;
2025-05-26 20:06:57.189;4,7537;7,756;233,74;
2025-05-26 20:06:57.190;9,5543;9,861;730,12;
2025-05-26 20:06:57.191;14,29;11,894;1212;
2025-05-26 20:06:57.192;17,94;13,836;1685,2;
2025-05-26 20:06:57.193;17,375;15,616;2131,5;
2025-05-26 20:06:57.194;20,132;17,172;2555,7;
2025-05-26 20:06:57.195;22,464;18,473;2942,3;
2025-05-26 20:06:57.196;23,89;19,457;3296,9;
2025-05-26 20:06:57.197;23,366;20,121;3603,3;
2025-05-26 20:06:57.198;10,426;20,474;3868,7;
2025-05-26 20:06:57.199;6,2497;20,483;4078,7;
2025-05-26 20:06:57.200;3,5687;20,223;4240,7;
2025-05-26 20:06:57.201;-1,2265;19,658;4342,2;
2025-05-26 20:06:57.202;-6,883;18,723;4391,2;
2025-05-26 20:06:57.203;-9,778;17,583;4376,9;
2025-05-26 20:06:57.204;-13,36;16,210;4309,8;
2025-05-26 20:06:57.205;-16,331;14,574;4180,3;
2025-05-26 20:06:57.206;-18,366;12,791;4001,3;
2025-05-26 20:06:57.207;-23,32;10,855;3764,7;
2025-05-26 20:06:57.208;-20,855;8,800;3484,4;
2025-05-26 20:06:57.209;-19,438;6,668;3153,6;
2025-05-26 20:06:57.210;-16,26;4,483;2786,8;
2025-05-26 20:06:57.211;-13,506;2,263;2379,5;
2025-05-26 20:06:57.212;-9,2024;0,055;1947,9;
2025-05-26 20:06:57.213;-5,4961;-2,157;1485,5;
2025-05-26 20:06:57.214;-0,26027;-4,300;1010,8;
2025-05-26 20:06:57.215;3,7184;-6,372;518,33;
2025-05-26 20:06:57.216;9,9267;-8,427;24,631;
2025-05-26 20:06:57.217;12,781;-10,343;-474,36;
2025-05-26 20:06:57.218;15,753;-12,146;-961,92;
2025-05-26 20:06:57.219;15,513;-13,882;-1442;
2025-05-26 20:06:57.220;15,207;-15,427;-1899,5;
2025-05-26 20:06:57.221;15,448;-16,830;-2336,9;
2025-05-26 20:06:57.222;14,493;-18,054;-2741,5;
2025-05-26 20:06:57.223;17,559;-19,006;-3114,5;
2025-05-26 20:06:57.224;15,085;-19,697;-3444,3;
2025-05-26 20:06:57.225;10,594;-20,100;-3732,9;
2025-05-26 20:06:57.226;8,8675;-20,142;-3969,6;
2025-05-26 20:06:57.227;2,0773;-19,854;-4158;
2025-05-26 20:06:57.228;-2,6421;-19,239;-4288,4;
2025-05-26 20:06:57.229;-5,9199;-18,284;-4365,6;
2025-05-26 20:06:57.230;-8,8102;-17,073;-4381,5;
2025-05-26 20:06:57.231;-13,445;-15,624;-4343,5;
2025-05-26 20:06:57.232;-16,571;-14,005;-4242,8;
2025-05-26 20:06:57.233;-15,286;-12,291;-4089,6;
2025-05-26 20:06:57.234;-15,058;-10,526;-3878,8;
2025-05-26 20:06:57.235;-12,256;-8,725;-3620,4;
2025-05-26 20:06:57.236;-10,475;-6,969;-3311;
2025-05-26 20:06:57.237;-11,045;-5,209;-2962,8;
2025-05-26 20:06:57.238;-10,639;-3,495;-2572,4;
2025-05-26 20:06:57.239;-14,171;-1,770;-2153,1;
2025-05-26 20:06:57.240;-9,0756;-0,006;-1702,7;
2025-05-26 20:06:57.241;-6,0095;1,795;-1234,5;
2025-05-26 20:06:57.242;-3,6097;3,666;-747;
2025-05-26 20:06:57.243;-0,76989;5,594;-253,55;
2025-05-26 20:06:57.244;3,5312;7,566;246,58;
2025-05-26 20:06:57.245;6,8034;9,576;739,09;
2025-05-26 20:06:57.246;11,106;11,557;1226,3;
2025-05-26 20:06:57.247;13,976;13,482;1694,1;
2025-05-26 20:06:57.248;17,882;15,289;2144,7;
2025-05-26 20:06:57.249;20,225;16,886;2563,4;
2025-05-26 20:06:57.250;24,427;18,269;2954,2;
2025-05-26 20:06:57.251;23,263;19,345;3301,7;
2025-05-26 20:06:57.252;18,327;20,088;3613,4;
2025-05-26 20:06:57.253;12,811;20,490;3872,3;
2025-05-26 20:06:57.254;5,8376;20,507;4086,6;
2025-05-26 20:06:57.255;3,5868;20,182;4241,9;
2025-05-26 20:06:57.256;-0,78871;19,519;4347,2;
2025-05-26 20:06:57.256;-3,9995;18,551;4389,2;
2025-05-26 20:06:57.258;-8,604;17,340;4379;
2025-05-26 20:06:57.259;-10,687;15,887;4305,2;
2025-05-26 20:06:57.260;-13,913;14,292;4179,1;
2025-05-26 20:06:57.261;-16,312;12,559;3993,6;
2025-05-26 20:06:57.262;-16,879;10,707;3760;
2025-05-26 20:06:57.263;-15,278;8,786;3472,3;
2025-05-26 20:06:57.263;-15,91;6,810;3144,9;
2025-05-26 20:06:57.265;-15,538;4,741;2772,3;
2025-05-26 20:06:57.266;-12,18;2,603;2369,7;
2025-05-26 20:06:57.267;-8,2474;0,452;1931,8;
2025-05-26 20:06:57.268;-6,09;-1,760;1474,8;
2025-05-26 20:06:57.269;-5,3211;-3,992;994,83;
2025-05-26 20:06:57.270;-0,1898;-6,179;507,32;
2025-05-26 20:06:57.271;1,6239;-8,337;8,8904;
2025-05-26 20:06:57.272;4,5423;-10,385;-484;
2025-05-26 20:06:57.273;8,2325;-12,283;-976,08;
2025-05-26 20:06:57.274;11,956;-14,024;-1450,6;
2025-05-26 20:06:57.275;15,15;-15,556;-1911,8;
2025-05-26 20:06:57.276;18,644;-16,865;-2344;
2025-05-26 20:06:57.277;20,466;-17,933;-2751,4;
2025-05-26 20:06:57.278;23,456;-18,738;-3119;
2025-05-26 20:06:57.279;18,633;-19,290;-3450,7;
2025-05-26 20:06:57.280;12,125;-19,580;-3734,5;
2025-05-26 20:06:57.281;11,562;-19,616;-3973,9;
2025-05-26 20:06:57.282;5,7211;-19,374;-4158,5;
2025-05-26 20:06:57.283;-1,1275;-18,881;-4291,5;
2025-05-26 20:06:57.284;-4,6223;-18,109;-4365;
2025-05-26 20:06:57.285;-8,0845;-17,098;-4383,6;
2025-05-26 20:06:57.286;-10,421;-15,848;-4340,6;
2025-05-26 20:06:57.287;-13,778;-14,409;-4243,1;
2025-05-26 20:06:57.288;-17,398;-12,811;-4086,1;
2025-05-26 20:06:57.289;-19,191;-11,080;-3878,1;
2025-05-26 20:06:57.290;-17,822;-9,303;-3615,8;
2025-05-26 20:06:57.291;-16,059;-7,495;-3310,7;
2025-05-26 20:06:57.292;-13,825;-5,673;-2957,3;
2025-05-26 20:06:57.293;-11,01;-3,893;-2569,9;
2025-05-26 20:06:57.293;-7,9263;-2,118;-2146;
2025-05-26 20:06:57.295;-3,8367;-0,321;-1699;
2025-05-26 20:06:57.296;-1,3696;1,490;-1226,2;
2025-05-26 20:06:57.297;0,52042;3,346;-742,31;
2025-05-26 20:06:57.298;6,0984;5,301;-245,24;
2025-05-26 20:06:57.299;9,9611;7,317;250,85;
2025-05-26 20:06:57.300;16,626;9,423;747,5;
2025-05-26 20:06:57.301;15,801;11,540;1230;
2025-05-26 20:06:57.302;17,03;13,634;1701,6;
2025-05-26 20:06:57.303;20,917;15,652;2147,8;
2025-05-26 20:06:57.304;16,345;17,461;2570,4;
2025-05-26 20:06:57.305;17,197;18,985;2955,9;
2025-05-26 20:06:57.306;16,837;20,190;3308,4;
2025-05-26 20:06:57.307;14,304;20,972;3613,8;
2025-05-26 20:06:57.308;5,422;21,353;3877,8;
2025-05-26 20:06:57.309;2,5669;21,305;4086,2;
2025-05-26 20:06:57.310;-1,4236;20,822;4246;
2025-05-26 20:06:57.311;-6,0084;20,017;4344,5;
2025-05-26 20:06:57.312;-9,9625;18,894;4392,1;
2025-05-26 20:06:57.313;-12,654;17,488;4374,9;
2025-05-26 20:06:57.314;-15,577;15,903;4305,5;
2025-05-26 20:06:57.315;-17,552;14,150;4173,2;
2025-05-26 20:06:57.316;-18,577;12,277;3991,3;
2025-05-26 20:06:57.317;-18,457;10,344;3750,8;
2025-05-26 20:06:57.318;-17,472;8,332;3467,5;
2025-05-26 20:06:57.319;-14,753;6,297;3133,8;
2025-05-26 20:06:57.320;-12,973;4,208;2765,1;
2025-05-26 20:06:57.321;-9,1206;2,107;2356,8;
2025-05-26 20:06:57.322;-4,7566;-0,001;1922,5;
2025-05-26 20:06:57.323;1,0549;-2,142;1459,6;
2025-05-26 20:06:57.324;4,6296;-4,261;983,54;
2025-05-26 20:06:57.325;3,1623;-6,323;491,23;
2025-05-26 20:06:57.326;7,2285;-8,401;-2,5048;
2025-05-26 20:06:57.327;10,948;-10,367;-500,26;
2025-05-26 20:06:57.328;11,409;-12,230;-986,94;
2025-05-26 20:06:57.329;14,009;-14,035;-1465,8;
2025-05-26 20:06:57.330;17,672;-15,623;-1922,1;
2025-05-26 20:06:57.331;19,538;-17,040;-2358,4;
2025-05-26 20:06:57.332;19,956;-18,270;-2759,9;
2025-05-26 20:06:57.333;20,079;-19,220;-3131;
2025-05-26 20:06:57.334;18,667;-19,867;-3457,7;
2025-05-26 20:06:57.335;16,874;-20,182;-3744,3;
2025-05-26 20:06:57.336;12,8;-20,156;-3978,3;
2025-05-26 20:06:57.337;6,3821;-19,756;-4164,5;
2025-05-26 20:06:57.338;1,4827;-18,994;-4292,4;
2025-05-26 20:06:57.339;-3,6536;-17,954;-4367,2;
2025-05-26 20:06:57.340;-11,678;-16,675;-4380,9;
2025-05-26 20:06:57.341;-16,123;-15,159;-4340,2;
2025-05-26 20:06:57.342;-19,862;-13,560;-4238,5;
2025-05-26 20:06:57.343;-21,589;-11,916;-4083;
2025-05-26 20:06:57.344;-18,709;-10,258;-3871,2;
2025-05-26 20:06:57.345;-17,395;-8,637;-3611,3;
2025-05-26 20:06:57.346;-12,959;-7,049;-3301,2;
2025-05-26 20:06:57.347;-13,815;-5,486;-2951,5;
2025-05-26 20:06:57.348;-11,696;-3,898;-2560,5;
2025-05-26 20:06:57.349;-8,4982;-2,225;-2139,9;
2025-05-26 20:06:57.350;-5,8221;-0,480;-1688,9;
2025-05-26 20:06:57.351;0,09955;1,399;-1221,9;
2025-05-26 20:06:57.352;0,98458;3,418;-733,18;
2025-05-26 20:06:57.353;-2,8884;5,539;-240,19;
2025-05-26 20:06:57.354;-1,0614;7,738;259,8;
2025-05-26 20:06:57.355;4,6974;9,932;751,98;
2025-05-26 20:06:57.356;8,6879;12,078;1239,4;
2025-05-26 20:06:57.357;12,794;14,065;1706,4;
2025-05-26 20:06:57.358;15,514;15,815;2156,6;
2025-05-26 20:06:57.359;18,238;17,312;2574,8;
2025-05-26 20:06:57.360;18,156;18,474;2964,9;
2025-05-26 20:06:57.361;17,476;19,310;3312,1;
2025-05-26 20:06:57.362;16,663;19,855;3621,7;
2025-05-26 20:06:57.363;14,628;20,072;3880,1;
2025-05-26 20:06:57.364;11,746;20,030;4092,2;
2025-05-26 20:06:57.365;7,888;19,711;4246,4;
2025-05-26 20:06:57.366;3,6123;19,164;4349,8;
2025-05-26 20:06:57.367;-1,2755;18,397;4390,3;
2025-05-26 20:06:57.368;-7,0062;17,376;4378,1;
2025-05-26 20:06:57.369;-10,667;16,101;4302,4;
2025-05-26 20:06:57.370;-13,497;14,610;4174,4;
2025-05-26 20:06:57.371;-15,13;12,881;3986,1;
2025-05-26 20:06:57.372;-15,184;10,947;3751,5;
2025-05-26 20:06:57.373;-15,982;8,866;3461,4;
2025-05-26 20:06:57.374;-20,237;6,677;3132,8;
2025-05-26 20:06:57.375;-20,933;4,401;2758,1;
2025-05-26 20:06:57.376;-16,486;2,128;2354;
2025-05-26 20:06:57.377;-12,469;-0,091;1914;
2025-05-26 20:06:57.378;-7,9942;-2,261;1455,8;
2025-05-26 20:06:57.379;-5,1659;-4,317;974,2;
2025-05-26 20:06:57.380;-1,3088;-6,283;485,81;
2025-05-26 20:06:57.381;2,0481;-8,189;-12,689;
2025-05-26 20:06:57.382;6,0542;-9,981;-507,34;
2025-05-26 20:06:57.383;8,6771;-11,728;-999,29;
2025-05-26 20:06:57.384;12,465;-13,436;-1474,4;
2025-05-26 20:06:57.385;11,84;-15,024;-1934,9;
2025-05-26 20:06:57.386;14,676;-16,485;-2366,8;
2025-05-26 20:06:57.387;15,85;-17,790;-2772,4;
2025-05-26 20:06:57.388;15,824;-18,830;-3138,8;
2025-05-26 20:06:57.389;17,281;-19,561;-3468,4;
2025-05-26 20:06:57.390;16,446;-19,994;-3750,1;
2025-05-26 20:06:57.391;13,45;-20,031;-3986,9;
2025-05-26 20:06:57.392;10,16;-19,713;-4167,2;
2025-05-26 20:06:57.393;6,4229;-19,105;-4297;
2025-05-26 20:06:57.394;2,0491;-18,120;-4366,4;
2025-05-26 20:06:57.395;-3,0904;-16,938;-4381,5;
2025-05-26 20:06:57.396;-7,3906;-15,581;-4334,9;
2025-05-26 20:06:57.397;-10,326;-14,071;-4234,6;
2025-05-26 20:06:57.398;-13,528;-12,489;-4074,4;
2025-05-26 20:06:57.399;-15,621;-10,863;-3863,8;
2025-05-26 20:06:57.400;-13,061;-9,211;-3599;
2025-05-26 20:06:57.401;-12,433;-7,516;-3291,3;
2025-05-26 20:06:57.402;-13,347;-5,821;-2937,2;
2025-05-26 20:06:57.403;-14,967;-4,048;-2548,1;
2025-05-26 20:06:57.404;-15,915;-2,197;-2124,3;
2025-05-26 20:06:57.405;-10,567;-0,268;-1676,7;
2025-05-26 20:06:57.406;-7,5358;1,743;-1204,1;
2025-05-26 20:06:57.407;-2,9074;3,789;-719,72;
2025-05-26 20:06:57.408;0,7469;5,897;-222,7;
2025-05-26 20:06:57.409;4,1729;7,991;273,27;
2025-05-26 20:06:57.410;7,3417;10,010;768,97;
2025-05-26 20:06:57.411;11,909;11,986;1250,1;
2025-05-26 20:06:57.412;12,133;13,803;1721,6;
2025-05-26 20:06:57.413;13,846;15,439;2166;
2025-05-26 20:06:57.414;17,676;16,895;2587,8;
2025-05-26 20:06:57.415;19,694;18,133;2971,9;
2025-05-26 20:06:57.416;21,433;19,130;3323,2;
2025-05-26 20:06:57.417;20,089;19,846;3626,1;
2025-05-26 20:06:57.418;18,24;20,302;3887,8;
2025-05-26 20:06:57.419;15,571;20,473;4093,8;
2025-05-26 20:06:57.420;11,341;20,321;4251,6;
2025-05-26 20:06:57.421;6,164;19,886;4348,7;
2025-05-26 20:06:57.422;0,18463;19,132;4392,9;
2025-05-26 20:06:57.423;-6,2531;18,065;4374,1;
2025-05-26 20:06:57.424;-11,614;16,711;4301,9;
2025-05-26 20:06:57.425;-15,255;15,113;4168;
2025-05-26 20:06:57.426;-18,634;13,256;3984,3;
2025-05-26 20:06:57.427;-20,787;11,211;3743;
2025-05-26 20:06:57.428;-19,685;9,018;3458,1;
2025-05-26 20:06:57.429;-19,279;6,706;3123,2;
2025-05-26 20:06:57.430;-14,366;4,369;2753,1;
2025-05-26 20:06:57.431;-11,847;1,960;2343,5;
2025-05-26 20:06:57.432;-10,863;-0,408;1909,4;
2025-05-26 20:06:57.433;-11,236;-2,684;1445,8;
2025-05-26 20:06:57.434;-8,7204;-4,954;969,58;
2025-05-26 20:06:57.435;-4,3637;-7,050;476,51;
2025-05-26 20:06:57.436;0,37776;-9,093;-17,349;
2025-05-26 20:06:57.437;3,3723;-10,975;-516,09;
2025-05-26 20:06:57.438;3,515;-12,686;-1002,8;
2025-05-26 20:06:57.439;8,6343;-14,256;-1481,7;
2025-05-26 20:06:57.440;12,523;-15,657;-1937,5;
2025-05-26 20:06:57.441;16,366;-16,876;-2372,6;
2025-05-26 20:06:57.442;19,083;-17,914;-2774,7;
2025-05-26 20:06:57.443;18,669;-18,727;-3144,3;
2025-05-26 20:06:57.444;19,058;-19,339;-3470,4;
2025-05-26 20:06:57.445;18,31;-19,697;-3755,2;
2025-05-26 20:06:57.446;16,691;-19,786;-3987,7;
2025-05-26 20:06:57.447;13,394;-19,610;-4171,5;
2025-05-26 20:06:57.448;10,119;-19,084;-4297,2;
2025-05-26 20:06:57.449;2,5456;-18,274;-4369,1;
2025-05-26 20:06:57.450;-1,6906;-17,175;-4380,2;
2025-05-26 20:06:57.451;-7,8036;-15,779;-4336,9;
2025-05-26 20:06:57.452;-11,735;-14,170;-4231,2;
2025-05-26 20:06:57.453;-15,001;-12,437;-4073;
2025-05-26 20:06:57.454;-22,735;-10,541;-3857,7;
2025-05-26 20:06:57.455;-21,127;-8,610;-3595;
