Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:08:00.045;-0,057068;6,605;-3493,9;
2025-05-26 20:08:00.046;-0,22661;5,657;-3285,1;
2025-05-26 20:08:00.047;-0,38831;4,720;-3053,5;
2025-05-26 20:08:00.048;-0,13242;3,821;-2808,8;
2025-05-26 20:08:00.049;-0,39128;2,949;-2541,8;
2025-05-26 20:08:00.050;0,10036;2,111;-2266,5;
2025-05-26 20:08:00.051;0,42882;1,315;-1972,5;
2025-05-26 20:08:00.052;2,4498;0,546;-1673,3;
2025-05-26 20:08:00.053;-0,09525;-0,194;-1359,1;
2025-05-26 20:08:00.054;-0,35222;-0,908;-1043,4;
2025-05-26 20:08:00.055;0,83571;-1,591;-715,78;
2025-05-26 20:08:00.056;-1,6773;-2,247;-389,98;
2025-05-26 20:08:00.057;0,66495;-2,878;-56,746;
2025-05-26 20:08:00.058;0,79229;-3,493;270,02;
2025-05-26 20:08:00.059;-1,6014;-4,091;602,87;
2025-05-26 20:08:00.060;-0,13222;-4,683;924,71;
2025-05-26 20:08:00.061;1,8757;-5,279;1247,5;
2025-05-26 20:08:00.062;0,26076;-5,877;1557,6;
2025-05-26 20:08:00.063;0,99869;-6,488;1864,6;
2025-05-26 20:08:00.064;1,0197;-7,119;2156;
2025-05-26 20:08:00.065;0,22809;-7,763;2440,6;
2025-05-26 20:08:00.065;2,1698;-8,410;2706,6;
2025-05-26 20:08:00.067;-0,27638;-9,044;2961,2;
2025-05-26 20:08:00.068;-0,20323;-9,667;3194,1;
2025-05-26 20:08:00.069;0,26228;-10,245;3415,5;
2025-05-26 20:08:00.070;0,25093;-10,759;3610,8;
2025-05-26 20:08:00.071;0,62754;-11,207;3791,7;
2025-05-26 20:08:00.072;0,02527;-11,566;3945;
2025-05-26 20:08:00.073;0,17514;-11,824;4081,1;
2025-05-26 20:08:00.074;0,19843;-12,001;4187,8;
2025-05-26 20:08:00.075;0,072227;-12,068;4275,8;
2025-05-26 20:08:00.076;0,1518;-12,027;4333;
2025-05-26 20:08:00.077;0,13262;-11,931;4370,5;
2025-05-26 20:08:00.078;0,093649;-11,737;4376,3;
2025-05-26 20:08:00.079;0,026665;-11,488;4362,2;
2025-05-26 20:08:00.080;0,035594;-11,206;4316,7;
2025-05-26 20:08:00.081;0,019775;-10,865;4250,9;
2025-05-26 20:08:00.082;0,051031;-10,491;4155;
2025-05-26 20:08:00.083;0,00067734;-10,085;4039,8;
2025-05-26 20:08:00.084;0,0062802;-9,626;3895,8;
2025-05-26 20:08:00.085;-0,14339;-9,123;3733,9;
2025-05-26 20:08:00.086;-0,21081;-8,569;3545,2;
2025-05-26 20:08:00.087;-0,086894;-7,959;3340,5;
2025-05-26 20:08:00.088;0,063846;-7,307;3112,8;
2025-05-26 20:08:00.089;0,010238;-6,610;2871,3;
2025-05-26 20:08:00.090;0,007067;-5,877;2608,6;
2025-05-26 20:08:00.091;-0,013067;-5,123;2336,3;
2025-05-26 20:08:00.092;0,14505;-4,353;2045,6;
2025-05-26 20:08:00.093;-0,77498;-3,582;1748,4;
2025-05-26 20:08:00.094;-0,24165;-2,812;1436,5;
2025-05-26 20:08:00.095;0,026355;-2,033;1122,1;
2025-05-26 20:08:00.096;0,19445;-1,250;795,67;
2025-05-26 20:08:00.097;-0,028422;-0,450;470,89;
2025-05-26 20:08:00.098;-2,1727;0,386;139,01;
2025-05-26 20:08:00.099;0,15824;1,268;-189,76;
2025-05-26 20:08:00.100;0,95473;2,204;-521,33;
2025-05-26 20:08:00.101;3,1834;3,206;-844,95;
2025-05-26 20:08:00.102;0,57875;4,272;-1167,9;
2025-05-26 20:08:00.103;-0,25819;5,386;-1479,7;
2025-05-26 20:08:00.104;-1,205;6,544;-1787,7;
2025-05-26 20:08:00.105;-0,7206;7,710;-2081;
2025-05-26 20:08:00.106;0,27545;8,860;-2367,4;
2025-05-26 20:08:00.107;0,60662;9,978;-2636,3;
2025-05-26 20:08:00.108;0,67037;11,030;-2893,3;
2025-05-26 20:08:00.109;-0,022115;11,982;-3130,7;
2025-05-26 20:08:00.110;0,92274;12,816;-3354,4;
2025-05-26 20:08:00.111;1,1056;13,522;-3554,1;
2025-05-26 20:08:00.112;1,8267;14,062;-3738,8;
2025-05-26 20:08:00.113;-0,32211;14,435;-3897;
2025-05-26 20:08:00.114;0,22957;14,679;-4038,4;
2025-05-26 20:08:00.115;0,37143;14,741;-4150,8;
2025-05-26 20:08:00.116;0,24864;14,656;-4244,9;
2025-05-26 20:08:00.117;0,44642;14,443;-4308,4;
2025-05-26 20:08:00.118;0,22598;14,091;-4352,4;
2025-05-26 20:08:00.119;0,19476;13,632;-4365,8;
2025-05-26 20:08:00.120;0,32221;13,062;-4358,4;
2025-05-26 20:08:00.121;-0,076475;12,390;-4320,5;
2025-05-26 20:08:00.122;0,18078;11,647;-4261,4;
2025-05-26 20:08:00.123;0,558;10,821;-4172,3;
2025-05-26 20:08:00.124;0,33773;9,937;-4063,6;
2025-05-26 20:08:00.125;0,17912;9,027;-3925,9;
2025-05-26 20:08:00.126;0,019095;8,079;-3769,9;
2025-05-26 20:08:00.127;-0,070479;7,115;-3587,9;
2025-05-26 20:08:00.128;-0,065388;6,162;-3389,4;
2025-05-26 20:08:00.129;-0,35745;5,212;-3165,5;
2025-05-26 20:08:00.130;-0,23809;4,287;-2929,4;
2025-05-26 20:08:00.131;-0,27025;3,396;-2670,6;
2025-05-26 20:08:00.131;-0,089552;2,528;-2402,7;
2025-05-26 20:08:00.133;-0,034656;1,703;-2115,3;
2025-05-26 20:08:00.134;1,6492;0,917;-1822,2;
2025-05-26 20:08:00.135;1,6096;0,159;-1512,7;
2025-05-26 20:08:00.136;-1,3621;-0,568;-1200,6;
2025-05-26 20:08:00.137;1,1428;-1,260;-876,25;
2025-05-26 20:08:00.138;-0,52053;-1,924;-554,09;
2025-05-26 20:08:00.139;-0,94326;-2,558;-221,28;
2025-05-26 20:08:00.140;1,2708;-3,168;105,85;
2025-05-26 20:08:00.141;-0,65831;-3,765;437,99;
2025-05-26 20:08:00.142;-0,77546;-4,345;762,13;
2025-05-26 20:08:00.143;1,346;-4,933;1087,2;
2025-05-26 20:08:00.144;0,85496;-5,524;1401,2;
2025-05-26 20:08:00.145;0,29747;-6,123;1712,3;
2025-05-26 20:08:00.146;0,74296;-6,742;2009,2;
2025-05-26 20:08:00.146;0,7184;-7,381;2298,7;
2025-05-26 20:08:00.148;1,8508;-8,031;2570,3;
2025-05-26 20:08:00.149;0,45687;-8,681;2834,4;
2025-05-26 20:08:00.150;-0,60197;-9,320;3076;
2025-05-26 20:08:00.151;0,55729;-9,938;3305,9;
2025-05-26 20:08:00.152;0,19023;-10,499;3511,7;
2025-05-26 20:08:00.153;0,69515;-10,995;3702,8;
2025-05-26 20:08:00.154;0,071905;-11,414;3866,9;
2025-05-26 20:08:00.155;0,20202;-11,742;4015;
2025-05-26 20:08:00.156;0,071202;-11,972;4134,2;
2025-05-26 20:08:00.157;0,10661;-12,108;4235,1;
2025-05-26 20:08:00.158;0,091908;-12,121;4304,6;
2025-05-26 20:08:00.159;0,1569;-12,057;4355,7;
2025-05-26 20:08:00.160;0,071035;-11,909;4375,4;
2025-05-26 20:08:00.161;0,024984;-11,671;4374,5;
2025-05-26 20:08:00.162;0,010786;-11,398;4342,9;
2025-05-26 20:08:00.163;0,024698;-11,065;4290,6;
2025-05-26 20:08:00.164;0,03439;-10,690;4208,1;
2025-05-26 20:08:00.165;0,014541;-10,290;4105,5;
2025-05-26 20:08:00.166;0,0010111;-9,843;3973,9;
2025-05-26 20:08:00.167;-0,13479;-9,352;3823,5;
2025-05-26 20:08:00.168;-0,16219;-8,823;3646,6;
2025-05-26 20:08:00.169;-0,030162;-8,242;3453,1;
2025-05-26 20:08:00.170;0,094543;-7,613;3234,7;
2025-05-26 20:08:00.171;0,029848;-6,946;3002,5;
2025-05-26 20:08:00.172;-0,014808;-6,239;2748,2;
2025-05-26 20:08:00.173;-0,088146;-5,502;2483,4;
2025-05-26 20:08:00.174;0,17634;-4,748;2199,1;
2025-05-26 20:08:00.175;-0,45433;-3,981;1908,2;
2025-05-26 20:08:00.176;-0,59018;-3,218;1600,5;
2025-05-26 20:08:00.177;0,13611;-2,442;1290,3;
2025-05-26 20:08:00.178;-0,1487;-1,658;967,74;
2025-05-26 20:08:00.179;0,37993;-0,869;643,82;
2025-05-26 20:08:00.180;-1,9539;-0,045;312,61;
2025-05-26 20:08:00.181;-0,54105;0,815;-15,797;
2025-05-26 20:08:00.182;0,54738;1,728;-348,12;
2025-05-26 20:08:00.183;2,698;2,704;-673,73;
2025-05-26 20:08:00.184;2,1688;3,746;-999,78;
2025-05-26 20:08:00.185;-0,63943;4,840;-1315,8;
2025-05-26 20:08:00.186;-0,37117;5,986;-1629,1;
2025-05-26 20:08:00.187;-1,1728;7,157;-1928,6;
2025-05-26 20:08:00.188;0,096402;8,326;-2220,7;
2025-05-26 20:08:00.189;0,39615;9,464;-2497;
2025-05-26 20:08:00.190;1,3458;10,553;-2763,2;
2025-05-26 20:08:00.191;0,094948;11,559;-3009,3;
2025-05-26 20:08:00.192;0,36758;12,447;-3242,9;
2025-05-26 20:08:00.193;1,64;13,209;-3452,8;
2025-05-26 20:08:00.194;1,1192;13,831;-3648,6;
2025-05-26 20:08:00.195;-0,45747;14,266;-3818;
2025-05-26 20:08:00.196;0,3561;14,562;-3971,4;
2025-05-26 20:08:00.197;0,14334;14,715;-4095,7;
2025-05-26 20:08:00.198;0,34163;14,685;-4201,7;
2025-05-26 20:08:00.199;0,39415;14,533;-4278,8;
2025-05-26 20:08:00.200;0,2995;14,248;-4335,5;
2025-05-26 20:08:00.201;0,14488;13,838;-4361,9;
2025-05-26 20:08:00.202;0,33531;13,326;-4366,9;
2025-05-26 20:08:00.203;-0,020423;12,705;-4341,4;
2025-05-26 20:08:00.204;0,094233;12,002;-4294,9;
2025-05-26 20:08:00.205;0,59705;11,223;-4218,1;
2025-05-26 20:08:00.206;0,51867;10,364;-4121,1;
2025-05-26 20:08:00.207;0,22436;9,469;-3995,6;
2025-05-26 20:08:00.208;0,11723;8,544;-3851,2;
2025-05-26 20:08:00.209;-0,073995;7,581;-3678,2;
2025-05-26 20:08:00.210;-0,074758;6,618;-3489,7;
2025-05-26 20:08:00.211;-0,24427;5,663;-3275,2;
2025-05-26 20:08:00.212;-0,36718;4,717;-3047,6;
2025-05-26 20:08:00.213;-0,21115;3,806;-2797,2;
2025-05-26 20:08:00.214;-0,31916;2,922;-2536,5;
2025-05-26 20:08:00.215;0,071023;2,073;-2255,2;
2025-05-26 20:08:00.216;0,73507;1,272;-1967,3;
2025-05-26 20:08:00.217;2,3592;0,505;-1662,5;
2025-05-26 20:08:00.218;-0,4648;-0,228;-1355,2;
2025-05-26 20:08:00.219;-0,018575;-0,927;-1033,4;
2025-05-26 20:08:00.220;0,30099;-1,591;-712,13;
2025-05-26 20:08:00.221;-1,4313;-2,223;-381,88;
2025-05-26 20:08:00.222;1,5831;-2,828;-54,577;
2025-05-26 20:08:00.223;-0,43816;-3,421;278,35;
2025-05-26 20:08:00.224;-1,6937;-3,994;604,44;
2025-05-26 20:08:00.225;0,42022;-4,564;931,72;
2025-05-26 20:08:00.226;2,0995;-5,153;1249,5;
2025-05-26 20:08:00.227;0,82952;-5,751;1563,9;
2025-05-26 20:08:00.228;-0,18461;-6,364;1864;
2025-05-26 20:08:00.229;1,152;-7,003;2161,5;
2025-05-26 20:08:00.230;1,7586;-7,669;2439,8;
2025-05-26 20:08:00.231;-0,38661;-8,335;2710,6;
2025-05-26 20:08:00.232;-0,60706;-8,992;2960;
2025-05-26 20:08:00.233;0,33129;-9,639;3198,5;
2025-05-26 20:08:00.234;0,14568;-10,238;3412,9;
2025-05-26 20:08:00.235;0,61321;-10,766;3613,9;
2025-05-26 20:08:00.236;0,46032;-11,224;3788,4;
2025-05-26 20:08:00.237;0,88033;-11,595;3947,3;
2025-05-26 20:08:00.238;0,09701;-11,861;4076,6;
2025-05-26 20:08:00.239;0,038646;-12,038;4189,3;
2025-05-26 20:08:00.240;0,067268;-12,108;4271,6;
2025-05-26 20:08:00.241;0,14486;-12,071;4334,2;
2025-05-26 20:08:00.242;0,11838;-11,973;4366,5;
2025-05-26 20:08:00.243;0,14514;-11,777;4378,5;
2025-05-26 20:08:00.244;0,12768;-11,530;4359,6;
2025-05-26 20:08:00.245;0,15296;-11,243;4319,8;
2025-05-26 20:08:00.246;0,11492;-10,892;4249,9;
2025-05-26 20:08:00.247;0,09496;-10,520;4159,1;
2025-05-26 20:08:00.248;0,028894;-10,110;4039,5;
2025-05-26 20:08:00.249;-0,10308;-9,645;3901,4;
2025-05-26 20:08:00.250;-0,041153;-9,141;3735,2;
2025-05-26 20:08:00.251;-0,2452;-8,589;3552,6;
2025-05-26 20:08:00.252;-0,44357;-7,979;3343,9;
2025-05-26 20:08:00.253;-0,36454;-7,327;3121,4;
2025-05-26 20:08:00.254;-0,10184;-6,636;2875,4;
2025-05-26 20:08:00.255;0,038848;-5,907;2618,8;
2025-05-26 20:08:00.256;0,6299;-5,157;2341,6;
2025-05-26 20:08:00.256;-0,7262;-4,390;2057,1;
2025-05-26 20:08:00.258;-0,45552;-3,621;1756,2;
2025-05-26 20:08:00.259;0,32748;-2,852;1449,2;
2025-05-26 20:08:00.260;0,9582;-2,065;1130,5;
2025-05-26 20:08:00.261;-0,17328;-1,272;809,75;
2025-05-26 20:08:00.262;-1,2054;-0,464;481,17;
2025-05-26 20:08:00.263;1,339;0,380;154,17;
2025-05-26 20:08:00.263;0,69879;1,273;-178;
2025-05-26 20:08:00.265;-1,1006;2,226;-504,77;
2025-05-26 20:08:00.266;1,5681;3,239;-833,06;
2025-05-26 20:08:00.267;-0,49356;4,303;-1152,4;
2025-05-26 20:08:00.268;-1,623;5,421;-1468,4;
2025-05-26 20:08:00.269;0,68043;6,577;-1772,9;
2025-05-26 20:08:00.270;0,54395;7,731;-2071,8;
2025-05-26 20:08:00.271;-1,0366;8,884;-2354,2;
2025-05-26 20:08:00.272;-1,0274;9,999;-2628,2;
2025-05-26 20:08:00.273;0,66567;11,037;-2882,4;
2025-05-26 20:08:00.274;0,50642;11,987;-3125,6;
2025-05-26 20:08:00.275;2,1005;12,820;-3345,3;
2025-05-26 20:08:00.276;1,3973;13,522;-3551,7;
2025-05-26 20:08:00.277;-0,2197;14,060;-3732,1;
2025-05-26 20:08:00.278;2,2479;14,445;-3895,9;
2025-05-26 20:08:00.279;0,20871;14,687;-4033,7;
2025-05-26 20:08:00.280;-0,12491;14,756;-4152,3;
2025-05-26 20:08:00.281;0,56987;14,682;-4242,3;
2025-05-26 20:08:00.282;0,13094;14,461;-4311,7;
2025-05-26 20:08:00.283;0,42051;14,108;-4351,3;
2025-05-26 20:08:00.284;0,10516;13,644;-4369,7;
2025-05-26 20:08:00.285;0,44234;13,062;-4357,7;
2025-05-26 20:08:00.286;-0,1629;12,379;-4324,5;
2025-05-26 20:08:00.287;0,10643;11,629;-4261,3;
2025-05-26 20:08:00.288;0,40986;10,792;-4177,4;
2025-05-26 20:08:00.289;0,90083;9,901;-4063,3;
2025-05-26 20:08:00.290;0,37794;8,988;-3931;
2025-05-26 20:08:00.291;-0,16394;8,041;-3770;
2025-05-26 20:08:00.292;0,044058;7,078;-3592,4;
2025-05-26 20:08:00.293;0,36814;6,134;-3388,4;
2025-05-26 20:08:00.293;-1,388;5,192;-3170,7;
2025-05-26 20:08:00.295;-0,34886;4,276;-2928,6;
2025-05-26 20:08:00.296;1,2887;3,390;-2675,5;
2025-05-26 20:08:00.297;-0,67257;2,523;-2401,3;
2025-05-26 20:08:00.298;-0,35222;1,705;-2120,2;
2025-05-26 20:08:00.299;1,8389;0,918;-1820,2;
2025-05-26 20:08:00.300;0,42774;0,159;-1516;
2025-05-26 20:08:00.301;-0,4501;-0,564;-1198,3;
2025-05-26 20:08:00.302;0,35062;-1,256;-879,06;
2025-05-26 20:08:00.303;-0,62592;-1,915;-549,55;
2025-05-26 20:08:00.304;1,2145;-2,544;-222,34;
2025-05-26 20:08:00.305;-0,038936;-3,154;111,08;
2025-05-26 20:08:00.306;-1,2751;-3,750;439,47;
2025-05-26 20:08:00.307;1,3325;-4,332;768,94;
2025-05-26 20:08:00.308;1,2822;-4,925;1088,2;
2025-05-26 20:08:00.309;0,068639;-5,525;1409,1;
2025-05-26 20:08:00.310;1,8594;-6,134;1714,7;
2025-05-26 20:08:00.311;2,0684;-6,768;2017,2;
2025-05-26 20:08:00.312;-0,90124;-7,416;2302,1;
2025-05-26 20:08:00.313;0,62841;-8,073;2580,2;
2025-05-26 20:08:00.314;-0,35094;-8,725;2837,4;
2025-05-26 20:08:00.315;-0,60495;-9,359;3084,7;
2025-05-26 20:08:00.316;-0,10824;-9,967;3308,8;
2025-05-26 20:08:00.317;0,072048;-10,513;3519,4;
2025-05-26 20:08:00.318;0,43089;-10,986;3703,4;
2025-05-26 20:08:00.319;0,66492;-11,384;3873,3;
2025-05-26 20:08:00.320;0,72694;-11,693;4014,7;
2025-05-26 20:08:00.321;0,65248;-11,901;4138,3;
2025-05-26 20:08:00.322;-0,37157;-12,020;4232,7;
2025-05-26 20:08:00.323;-0,083627;-12,030;4307,5;
2025-05-26 20:08:00.324;-0,012436;-11,960;4352,3;
2025-05-26 20:08:00.325;-0,01271;-11,819;4376,5;
2025-05-26 20:08:00.326;0,11548;-11,595;4370,1;
2025-05-26 20:08:00.327;0,11593;-11,335;4342,4;
2025-05-26 20:08:00.328;0,10808;-11,020;4284,5;
2025-05-26 20:08:00.329;-0,0089429;-10,662;4206,8;
2025-05-26 20:08:00.330;-0,13651;-10,279;4098,6;
2025-05-26 20:08:00.331;-0,067069;-9,846;3971,8;
2025-05-26 20:08:00.332;-0,45961;-9,371;3816,2;
2025-05-26 20:08:00.333;-0,58185;-8,855;3644;
2025-05-26 20:08:00.334;-0,15326;-8,287;3444,7;
2025-05-26 20:08:00.335;0,0027039;-7,670;3231,4;
2025-05-26 20:08:00.336;0,53683;-7,017;2993,7;
2025-05-26 20:08:00.337;-0,5127;-6,321;2744,8;
2025-05-26 20:08:00.338;-0,43832;-5,595;2475,4;
2025-05-26 20:08:00.339;1,1242;-4,846;2195,8;
2025-05-26 20:08:00.340;0,0064709;-4,080;1899,9;
2025-05-26 20:08:00.341;-1,3747;-3,305;1598;
2025-05-26 20:08:00.342;0,14654;-2,519;1283;
2025-05-26 20:08:00.343;1,6436;-1,719;965,37;
2025-05-26 20:08:00.344;0,93665;-0,897;638,19;
2025-05-26 20:08:00.345;-0,99019;-0,046;312,14;
2025-05-26 20:08:00.346;1,6442;0,844;-20,159;
2025-05-26 20:08:00.347;-0,91952;1,786;-347,98;
2025-05-26 20:08:00.348;-1,79;2,774;-676,64;
2025-05-26 20:08:00.349;-0,11667;3,812;-997,88;
2025-05-26 20:08:00.350;0,73658;4,884;-1318;
2025-05-26 20:08:00.351;0,81851;6,002;-1625,6;
2025-05-26 20:08:00.352;-0,64196;7,140;-1929,4;
2025-05-26 20:08:00.353;1,9451;8,262;-2217,3;
2025-05-26 20:08:00.354;1,5338;9,366;-2498;
2025-05-26 20:08:00.355;0,23961;10,431;-2759,1;
2025-05-26 20:08:00.356;-0,32578;11,423;-3010,3;
2025-05-26 20:08:00.357;1,1116;12,307;-3238,7;
2025-05-26 20:08:00.358;0,05152;13,091;-3453,2;
2025-05-26 20:08:00.359;0,40648;13,747;-3644,5;
2025-05-26 20:08:00.360;0,68044;14,225;-3819,4;
2025-05-26 20:08:00.361;0,32862;14,570;-3967,8;
2025-05-26 20:08:00.362;0,61339;14,764;-4097,7;
2025-05-26 20:08:00.363;-0,30589;14,775;-4199,3;
2025-05-26 20:08:00.364;0,062678;14,649;-4281;
2025-05-26 20:08:00.365;0,2922;14,369;-4333,2;
2025-05-26 20:08:00.366;0,50176;13,960;-4364,7;
2025-05-26 20:08:00.367;0,17279;13,433;-4366,1;
2025-05-26 20:08:00.368;0,25776;12,789;-4346;
2025-05-26 20:08:00.369;0,019429;12,064;-4295;
2025-05-26 20:08:00.370;0,29175;11,262;-4224,2;
2025-05-26 20:08:00.371;-0,0077865;10,386;-4123;
2025-05-26 20:08:00.372;0,64049;9,481;-4002,8;
2025-05-26 20:08:00.373;0,51772;8,555;-3853,7;
2025-05-26 20:08:00.374;0,248;7,590;-3688;
2025-05-26 20:08:00.375;-0,64631;6,632;-3494,7;
2025-05-26 20:08:00.376;0,29603;5,692;-3286,9;
2025-05-26 20:08:00.377;0,032315;4,749;-3054,3;
2025-05-26 20:08:00.378;-1,5144;3,840;-2810,5;
2025-05-26 20:08:00.379;0,24714;2,962;-2544,3;
2025-05-26 20:08:00.380;1,0835;2,108;-2269,2;
2025-05-26 20:08:00.381;0,60271;1,300;-1976,1;
2025-05-26 20:08:00.382;1,6058;0,533;-1676,9;
2025-05-26 20:08:00.383;-0,68315;-0,208;-1363;
2025-05-26 20:08:00.384;-0,22385;-0,906;-1046,8;
2025-05-26 20:08:00.385;-0,21564;-1,570;-719,62;
2025-05-26 20:08:00.386;-0,47195;-2,206;-393,34;
2025-05-26 20:08:00.387;1,7034;-2,817;-60,435;
2025-05-26 20:08:00.388;-1,4034;-3,423;266,51;
2025-05-26 20:08:00.389;-0,67113;-4,020;599,77;
2025-05-26 20:08:00.390;1,2986;-4,622;922,21;
2025-05-26 20:08:00.391;2,4978;-5,237;1245,7;
2025-05-26 20:08:00.392;0,10617;-5,866;1556,1;
2025-05-26 20:08:00.393;0,46478;-6,514;1863,4;
2025-05-26 20:08:00.394;2,3961;-7,175;2154,2;
2025-05-26 20:08:00.395;-0,31511;-7,839;2439,2;
2025-05-26 20:08:00.396;-0,91475;-8,494;2704,5;
2025-05-26 20:08:00.397;-0,35646;-9,120;2960,4;
2025-05-26 20:08:00.398;-0,30563;-9,706;3192,5;
2025-05-26 20:08:00.399;0,40225;-10,253;3413,8;
2025-05-26 20:08:00.400;0,56946;-10,733;3609,5;
2025-05-26 20:08:00.401;0,721;-11,129;3789,8;
2025-05-26 20:08:00.402;1,0947;-11,460;3943,2;
2025-05-26 20:08:00.403;0,17676;-11,709;4079,4;
2025-05-26 20:08:00.404;-0,14758;-11,876;4186,6;
2025-05-26 20:08:00.405;0,38821;-11,951;4274,7;
2025-05-26 20:08:00.406;-0,28753;-11,951;4332,7;
2025-05-26 20:08:00.407;0,15949;-11,882;4369,7;
2025-05-26 20:08:00.408;0,068555;-11,726;4376,2;
2025-05-26 20:08:00.409;0,15731;-11,525;4363;
2025-05-26 20:08:00.410;-0,0073454;-11,257;4317,8;
2025-05-26 20:08:00.411;-0,047209;-10,924;4252,6;
2025-05-26 20:08:00.412;-0,085785;-10,554;4156,9;
2025-05-26 20:08:00.413;-0,061872;-10,133;4041,9;
2025-05-26 20:08:00.414;-0,34598;-9,649;3897,3;
2025-05-26 20:08:00.415;-0,27325;-9,131;3735,9;
2025-05-26 20:08:00.416;-0,098696;-8,567;3546,7;
2025-05-26 20:08:00.417;0,041661;-7,952;3342,9;
2025-05-26 20:08:00.418;0,34034;-7,305;3114,7;
2025-05-26 20:08:00.419;0,17972;-6,629;2872,7;
2025-05-26 20:08:00.420;-1,0738;-5,922;2610,1;
2025-05-26 20:08:00.421;0,096379;-5,199;2337;
2025-05-26 20:08:00.422;-0,1827;-4,454;2046,8;
2025-05-26 20:08:00.423;0,18216;-3,704;1749,7;
2025-05-26 20:08:00.424;1,0726;-2,938;1438,2;
2025-05-26 20:08:00.425;-1,9738;-2,136;1123,5;
2025-05-26 20:08:00.426;-0,12031;-1,329;797,89;
2025-05-26 20:08:00.427;0,66628;-0,497;471,98;
2025-05-26 20:08:00.428;2,38;0,391;140,56;
2025-05-26 20:08:00.429;0,10139;1,326;-187,55;
2025-05-26 20:08:00.430;0,48432;2,298;-519;
2025-05-26 20:08:00.431;-0,77372;3,327;-842,01;
2025-05-26 20:08:00.432;-1,6909;4,392;-1165,3;
2025-05-26 20:08:00.433;0,35714;5,485;-1477;
2025-05-26 20:08:00.434;0,30209;6,608;-1785,6;
2025-05-26 20:08:00.435;-0,3117;7,732;-2078,7;
2025-05-26 20:08:00.436;0,37482;8,840;-2365,8;
2025-05-26 20:08:00.437;0,8733;9,913;-2633,8;
2025-05-26 20:08:00.438;2,2856;10,928;-2891,5;
2025-05-26 20:08:00.439;0,73299;11,866;-3129,6;
2025-05-26 20:08:00.440;0,3288;12,695;-3353,4;
2025-05-26 20:08:00.441;-0,17591;13,410;-3553,8;
2025-05-26 20:08:00.442;0,23398;13,974;-3738,4;
2025-05-26 20:08:00.443;0,14564;14,386;-3897,1;
2025-05-26 20:08:00.444;0,15287;14,660;-4037,9;
2025-05-26 20:08:00.445;0,52625;14,763;-4150,9;
2025-05-26 20:08:00.446;0,38913;14,710;-4244,6;
2025-05-26 20:08:00.447;0,5459;14,512;-4309,3;
