Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:05:53.087;0,094543;-25,810;-1051,6;
2025-05-26 20:05:53.088;-0,028374;-26,238;-437,25;
2025-05-26 20:05:53.089;-0,00094391;-26,107;180,23;
2025-05-26 20:05:53.090;0,19138;-25,461;799,72;
2025-05-26 20:05:53.091;0,71498;-24,300;1397,5;
2025-05-26 20:05:53.092;1,7313;-22,672;1973,9;
2025-05-26 20:05:53.093;3,5471;-20,645;2504,3;
2025-05-26 20:05:53.094;3,4961;-18,205;2992;
2025-05-26 20:05:53.095;-1,6832;-15,442;3415,1;
2025-05-26 20:05:53.096;0,55748;-12,456;3774,8;
2025-05-26 20:05:53.097;-1,7899;-9,262;4054,1;
2025-05-26 20:05:53.098;-2,1434;-5,926;4255,7;
2025-05-26 20:05:53.099;0,38157;-2,542;4366,4;
2025-05-26 20:05:53.100;1,7758;0,884;4391,1;
2025-05-26 20:05:53.101;2,2063;4,289;4323,1;
2025-05-26 20:05:53.102;2,1413;7,569;4168,3;
2025-05-26 20:05:53.103;3,4367;10,725;3927,4;
2025-05-26 20:05:53.104;3,7753;13,741;3607,8;
2025-05-26 20:05:53.105;5,266;16,521;3213,7;
2025-05-26 20:05:53.106;5,5755;19,041;2757,7;
2025-05-26 20:05:53.107;1,8692;21,267;2245,4;
2025-05-26 20:05:53.108;1,283;23,112;1692;
2025-05-26 20:05:53.109;0,55129;24,581;1103,7;
2025-05-26 20:05:53.110;-2,1453;25,551;495,85;
2025-05-26 20:05:53.111;-2,3855;26,027;-122,92;
2025-05-26 20:05:53.112;-3,0665;25,965;-737,14;
2025-05-26 20:05:53.113;-1,3774;25,343;-1339,4;
2025-05-26 20:05:53.114;-3,7413;24,168;-1912,5;
2025-05-26 20:05:53.115;-4,1697;22,419;-2450,4;
2025-05-26 20:05:53.116;-2,3201;20,219;-2938,2;
2025-05-26 20:05:53.117;-2,3798;17,526;-3370;
2025-05-26 20:05:53.118;-0,59978;14,458;-3732,5;
2025-05-26 20:05:53.119;0,6231;11,100;-4023;
2025-05-26 20:05:53.120;2,3572;7,448;-4229,7;
2025-05-26 20:05:53.121;1,7394;3,651;-4352,7;
2025-05-26 20:05:53.122;3,7175;-0,241;-4383,4;
2025-05-26 20:05:53.123;2,1302;-4,190;-4327,2;
2025-05-26 20:05:53.124;-1,8157;-8,039;-4179;
2025-05-26 20:05:53.125;-4,4898;-11,747;-3947,7;
2025-05-26 20:05:53.126;-2,1573;-15,222;-3632,2;
2025-05-26 20:05:53.127;-1,1236;-18,320;-3247,9;
2025-05-26 20:05:53.128;-0,10787;-21,001;-2793,2;
2025-05-26 20:05:53.129;0,16212;-23,224;-2288,2;
2025-05-26 20:05:53.130;0,65223;-24,843;-1732;
2025-05-26 20:05:53.131;0,71473;-25,930;-1147,5;
2025-05-26 20:05:53.131;1,221;-26,412;-534,92;
2025-05-26 20:05:53.133;1,4227;-26,303;80,581;
2025-05-26 20:05:53.134;2,7468;-25,658;701,31;
2025-05-26 20:05:53.135;3,3024;-24,494;1302,9;
2025-05-26 20:05:53.136;-1,1739;-22,898;1884;
2025-05-26 20:05:53.137;-2,6628;-20,902;2422,7;
2025-05-26 20:05:53.138;-4,9645;-18,555;2918,7;
2025-05-26 20:05:53.139;-3,2261;-15,951;3351,7;
2025-05-26 20:05:53.140;-1,8098;-13,077;3722,9;
2025-05-26 20:05:53.141;-0,28076;-10,013;4015;
2025-05-26 20:05:53.142;1,4457;-6,807;4229,5;
2025-05-26 20:05:53.143;3,2474;-3,443;4354,9;
2025-05-26 20:05:53.144;5,7538;0,018;4394,2;
2025-05-26 20:05:53.145;7,7758;3,485;4339,3;
2025-05-26 20:05:53.146;5,0563;6,949;4198,4;
2025-05-26 20:05:53.146;0,7245;10,329;3968,5;
2025-05-26 20:05:53.148;3,2602;13,513;3661;
2025-05-26 20:05:53.149;4,6257;16,485;3277,5;
2025-05-26 20:05:53.150;7,2839;19,131;2830,9;
2025-05-26 20:05:53.151;0,068472;21,395;2326,1;
2025-05-26 20:05:53.152;-2,4124;23,250;1777,9;
2025-05-26 20:05:53.153;-0,96823;24,637;1193,4;
2025-05-26 20:05:53.154;-0,47835;25,536;588,52;
2025-05-26 20:05:53.155;0,8007;25,926;-30,122;
2025-05-26 20:05:53.156;0,83083;25,804;-645,48;
2025-05-26 20:05:53.157;-4,1236;25,190;-1249,6;
2025-05-26 20:05:53.158;-6,383;24,069;-1827,6;
2025-05-26 20:05:53.159;-4,0249;22,456;-2371,9;
2025-05-26 20:05:53.160;-4,0652;20,400;-2868,1;
2025-05-26 20:05:53.161;-1,5668;17,906;-3309,1;
2025-05-26 20:05:53.162;-4,7682;15,002;-3682,6;
2025-05-26 20:05:53.163;-3,5911;11,746;-3984,6;
2025-05-26 20:05:53.164;-2,8233;8,173;-4204,4;
2025-05-26 20:05:53.165;-2,5821;4,351;-4340,7;
2025-05-26 20:05:53.166;-0,72903;0,417;-4385,1;
2025-05-26 20:05:53.167;0,47406;-3,620;-4342,9;
2025-05-26 20:05:53.168;2,0287;-7,599;-4207,2;
2025-05-26 20:05:53.169;2,3826;-11,409;-3989,3;
2025-05-26 20:05:53.170;4,3661;-14,975;-3685,3;
2025-05-26 20:05:53.171;1,1463;-18,174;-3311,5;
2025-05-26 20:05:53.172;1,3741;-20,906;-2865,9;
2025-05-26 20:05:53.173;1,6543;-23,127;-2370,2;
2025-05-26 20:05:53.174;0,37877;-24,776;-1820,4;
2025-05-26 20:05:53.175;0,40657;-25,850;-1240,6;
2025-05-26 20:05:53.176;-0,96559;-26,331;-631,62;
2025-05-26 20:05:53.177;-1,4418;-26,232;-15,847;
2025-05-26 20:05:53.178;-0,94244;-25,628;605,6;
2025-05-26 20:05:53.179;-0,51725;-24,486;1209,2;
2025-05-26 20:05:53.180;0,91332;-22,931;1794,9;
2025-05-26 20:05:53.181;0,013182;-20,968;2340;
2025-05-26 20:05:53.182;-2,5875;-18,632;2844;
2025-05-26 20:05:53.183;-2,5133;-16,016;3287,1;
2025-05-26 20:05:53.184;-1,2404;-13,180;3669,1;
2025-05-26 20:05:53.185;0,16616;-10,140;3973,7;
2025-05-26 20:05:53.186;2,6808;-6,930;4201,8;
2025-05-26 20:05:53.187;1,8497;-3,643;4340,4;
2025-05-26 20:05:53.188;-0,31739;-0,296;4394,4;
2025-05-26 20:05:53.189;2,3058;3,085;4354,6;
2025-05-26 20:05:53.190;3,613;6,396;4228,6;
2025-05-26 20:05:53.191;5,3519;9,616;4012,9;
2025-05-26 20:05:53.192;6,998;12,709;3717,9;
2025-05-26 20:05:53.193;7,6338;15,594;3345,3;
2025-05-26 20:05:53.194;3,832;18,215;2909,3;
2025-05-26 20:05:53.195;2,6272;20,552;2412,1;
2025-05-26 20:05:53.196;-0,22695;22,556;1870,8;
2025-05-26 20:05:53.197;0,43362;24,159;1291;
2025-05-26 20:05:53.198;0,53754;25,330;688,2;
2025-05-26 20:05:53.199;-0,31369;26,026;70,371;
2025-05-26 20:05:53.200;-3,0578;26,195;-546,75;
2025-05-26 20:05:53.201;-2,3814;25,807;-1154;
2025-05-26 20:05:53.202;-2,7697;24,868;-1738,4;
2025-05-26 20:05:53.203;-4,2514;23,342;-2289,4;
2025-05-26 20:05:53.204;-4,8385;21,260;-2794,6;
2025-05-26 20:05:53.205;-4,4906;18,667;-3245,8;
2025-05-26 20:05:53.206;-2,2021;15,563;-3630,5;
2025-05-26 20:05:53.207;-3,3104;12,105;-3944,9;
2025-05-26 20:05:53.208;-1,5935;8,344;-4176,3;
2025-05-26 20:05:53.209;0,34483;4,356;-4326,3;
2025-05-26 20:05:53.210;2,7589;0,328;-4383,9;
2025-05-26 20:05:53.211;1,1711;-3,731;-4355,3;
2025-05-26 20:05:53.212;-3,2937;-7,616;-4232,3;
2025-05-26 20:05:53.213;-1,4319;-11,304;-4028,7;
2025-05-26 20:05:53.214;0,12363;-14,660;-3736,6;
2025-05-26 20:05:53.215;1,2348;-17,630;-3373,2;
2025-05-26 20:05:53.216;1,9255;-20,179;-2937,8;
2025-05-26 20:05:53.217;2,4616;-22,259;-2448,9;
2025-05-26 20:05:53.218;1,5129;-23,845;-1905,9;
2025-05-26 20:05:53.219;1,4195;-24,967;-1331,3;
2025-05-26 20:05:53.220;1,5525;-25,606;-725,56;
2025-05-26 20:05:53.221;1,7944;-25,739;-110,94;
2025-05-26 20:05:53.222;0,74274;-25,445;510,72;
2025-05-26 20:05:53.223;0,60422;-24,687;1116,6;
2025-05-26 20:05:53.224;1,9973;-23,470;1706;
2025-05-26 20:05:53.225;0,97515;-21,858;2257,3;
2025-05-26 20:05:53.226;-2,7597;-19,809;2768,5;
2025-05-26 20:05:53.227;-2,0371;-17,363;3220,1;
2025-05-26 20:05:53.228;-5,0836;-14,566;3613;
2025-05-26 20:05:53.229;-5,023;-11,466;3929;
2025-05-26 20:05:53.230;-2,6539;-8,123;4170,7;
2025-05-26 20:05:53.231;-1,304;-4,563;4323,3;
2025-05-26 20:05:53.232;0,73389;-0,896;4391,7;
2025-05-26 20:05:53.233;2,264;2,789;4365,8;
2025-05-26 20:05:53.234;3,9129;6,423;4255,1;
2025-05-26 20:05:53.235;5,3352;9,912;4053,1;
2025-05-26 20:05:53.236;3,7733;13,184;3771,8;
2025-05-26 20:05:53.237;4,5078;16,160;3411,6;
2025-05-26 20:05:53.238;2,1339;18,802;2985,1;
2025-05-26 20:05:53.239;2,8286;21,058;2497,2;
2025-05-26 20:05:53.240;4,0239;22,903;1962,3;
2025-05-26 20:05:53.241;0,90731;24,322;1388,5;
2025-05-26 20:05:53.242;0,36081;25,294;788,1;
2025-05-26 20:05:53.243;1,0628;25,804;172,27;
2025-05-26 20:05:53.244;-0,36807;25,842;-445,86;
2025-05-26 20:05:53.245;0,52889;25,408;-1056,4;
2025-05-26 20:05:53.246;-1,5906;24,466;-1644,4;
2025-05-26 20:05:53.247;-2,7004;23,021;-2202,2;
2025-05-26 20:05:53.248;-0,30314;21,096;-2714,3;
2025-05-26 20:05:53.249;2,2344;18,689;-3175,4;
2025-05-26 20:05:53.250;-0,82803;15,828;-3570,8;
2025-05-26 20:05:53.251;-5,6366;12,616;-3897,4;
2025-05-26 20:05:53.252;-6,39;9,035;-4142,2;
2025-05-26 20:05:53.253;-3,6664;5,210;-4307,4;
2025-05-26 20:05:53.254;-1,9899;1,271;-4379,8;
2025-05-26 20:05:53.255;0,30486;-2,770;-4365,4;
2025-05-26 20:05:53.256;-0,85333;-6,755;-4257,5;
2025-05-26 20:05:53.256;-0,019254;-10,555;-4066;
2025-05-26 20:05:53.258;1,4462;-14,153;-3787;
2025-05-26 20:05:53.259;2,388;-17,374;-3435,7;
2025-05-26 20:05:53.260;1,5425;-20,163;-3010,1;
2025-05-26 20:05:53.261;1,7417;-22,493;-2529,6;
2025-05-26 20:05:53.262;2,7436;-24,280;-1993,2;
2025-05-26 20:05:53.263;-0,044932;-25,511;-1423,4;
2025-05-26 20:05:53.263;0,010572;-26,188;-821,17;
2025-05-26 20:05:53.265;0,95187;-26,301;-207,53;
2025-05-26 20:05:53.266;1,6008;-25,878;414,62;
2025-05-26 20:05:53.267;-0,22129;-24,946;1022,4;
2025-05-26 20:05:53.268;-0,50215;-23,518;1616,5;
2025-05-26 20:05:53.269;0,97134;-21,664;2173;
2025-05-26 20:05:53.270;-1,3022;-19,435;2692,5;
2025-05-26 20:05:53.271;-0,64064;-16,873;3153,4;
2025-05-26 20:05:53.272;0,61828;-14,048;3557;
2025-05-26 20:05:53.273;-1,6691;-11,015;3884;
2025-05-26 20:05:53.274;-2,005;-7,844;4138,7;
2025-05-26 20:05:53.275;-0,14684;-4,566;4304,6;
2025-05-26 20:05:53.276;0,96375;-1,227;4386,9;
2025-05-26 20:05:53.277;-2,0298;2,094;4375,4;
2025-05-26 20:05:53.278;-0,15745;5,376;4277,5;
2025-05-26 20:05:53.279;0,79427;8,586;4088,8;
2025-05-26 20:05:53.280;2,0637;11,663;3819,4;
2025-05-26 20:05:53.281;2,6855;14,578;3470,8;
2025-05-26 20:05:53.282;3,6333;17,272;3054,2;
2025-05-26 20:05:53.283;3,9492;19,732;2576,2;
2025-05-26 20:05:53.284;5,0686;21,879;2048,7;
2025-05-26 20:05:53.285;4,5107;23,632;1479,5;
2025-05-26 20:05:53.286;0,14815;25,015;883,55;
2025-05-26 20:05:53.287;-0,69241;25,940;269,5;
2025-05-26 20:05:53.288;-0,54783;26,310;-347,51;
2025-05-26 20:05:53.289;0,86586;26,159;-959,33;
2025-05-26 20:05:53.290;-3,106;25,433;-1550,8;
2025-05-26 20:05:53.291;-4,2485;24,098;-2114,1;
2025-05-26 20:05:53.292;-2,5168;22,188;-2633,7;
2025-05-26 20:05:53.293;-1,6605;19,761;-3104,9;
2025-05-26 20:05:53.293;-0,40368;16,820;-3511,2;
2025-05-26 20:05:53.295;-2,5265;13,477;-3850,2;
2025-05-26 20:05:53.296;-4,7384;9,808;-4108,7;
2025-05-26 20:05:53.297;-3,3616;5,875;-4286,9;
2025-05-26 20:05:53.298;-1,6766;1,835;-4374,1;
2025-05-26 20:05:53.299;-0,41846;-2,239;-4375,1;
2025-05-26 20:05:53.300;0,69678;-6,250;-4282,3;
2025-05-26 20:05:53.301;1,6664;-10,081;-4104,9;
2025-05-26 20:05:53.302;2,3668;-13,652;-3839,1;
2025-05-26 20:05:53.303;3,1545;-16,877;-3499,9;
2025-05-26 20:05:53.304;3,6183;-19,687;-3085,9;
2025-05-26 20:05:53.305;4,4629;-22,048;-2614;
2025-05-26 20:05:53.306;4,9346;-23,885;-2085,6;
2025-05-26 20:05:53.307;5,8514;-25,218;-1521,4;
2025-05-26 20:05:53.308;0,040434;-25,999;-921,71;
2025-05-26 20:05:53.309;-1,9249;-26,241;-310,1;
2025-05-26 20:05:53.310;-0,60173;-25,971;313,71;
2025-05-26 20:05:53.311;-0,79112;-25,209;924,45;
2025-05-26 20:05:53.312;-0,63818;-23,955;1523,6;
2025-05-26 20:05:53.313;0,5751;-22,267;2085,7;
2025-05-26 20:05:53.314;-2,8619;-20,193;2613,8;
2025-05-26 20:05:53.315;-4,7073;-17,731;3084,1;
2025-05-26 20:05:53.316;-2,3733;-14,969;3499,2;
2025-05-26 20:05:53.317;-1,9184;-11,964;3839,1;
2025-05-26 20:05:53.318;-1,7664;-8,743;4106,3;
2025-05-26 20:05:53.319;-2,6114;-5,387;4285,4;
2025-05-26 20:05:53.320;1,005;-1,939;4381;
2025-05-26 20:05:53.321;1,3971;1,549;4383,7;
2025-05-26 20:05:53.322;0,12609;4,994;4298,5;
2025-05-26 20:05:53.323;2,4778;8,363;4123,8;
2025-05-26 20:05:53.324;4,4634;11,592;3866,8;
2025-05-26 20:05:53.325;6,5962;14,605;3528,7;
2025-05-26 20:05:53.326;6,9298;17,365;3122,5;
2025-05-26 20:05:53.327;9,4794;19,836;2651,9;
2025-05-26 20:05:53.328;10,089;21,931;2131,8;
2025-05-26 20:05:53.329;-2,8005;23,644;1568,4;
2025-05-26 20:05:53.330;-3,4742;24,934;976,38;
2025-05-26 20:05:53.331;-1,705;25,732;363,77;
2025-05-26 20:05:53.332;-1,2193;26,043;-253,8;
2025-05-26 20:05:53.333;-0,92608;25,829;-868,31;
2025-05-26 20:05:53.334;0,018535;25,101;-1462,9;
2025-05-26 20:05:53.335;-0,066306;23,834;-2031,5;
2025-05-26 20:05:53.336;-6,989;22,057;-2557,8;
2025-05-26 20:05:53.337;-7,6847;19,814;-3036,3;
2025-05-26 20:05:53.338;-4,1351;17,100;-3452,5;
2025-05-26 20:05:53.339;-4,2919;13,990;-3802,5;
2025-05-26 20:05:53.340;-3,0792;10,562;-4073,7;
2025-05-26 20:05:53.341;-3,0432;6,874;-4264,7;
2025-05-26 20:05:53.342;-1,7576;2,992;-4366;
2025-05-26 20:05:53.343;-0,38349;-0,988;-4380,8;
2025-05-26 20:05:53.344;0,95128;-4,984;-4302,6;
2025-05-26 20:05:53.345;2,1351;-8,900;-4139;
2025-05-26 20:05:53.346;3,5467;-12,645;-3886,8;
2025-05-26 20:05:53.347;4,6029;-16,087;-3560,3;
2025-05-26 20:05:53.348;3,0302;-19,163;-3156,2;
2025-05-26 20:05:53.349;2,8163;-21,792;-2694,6;
2025-05-26 20:05:53.350;5,0784;-23,866;-2173,5;
2025-05-26 20:05:53.351;3,3379;-25,369;-1615;
2025-05-26 20:05:53.352;1,1836;-26,289;-1018,7;
2025-05-26 20:05:53.353;0,99848;-26,601;-410,49;
2025-05-26 20:05:53.354;-0,27371;-26,334;213,12;
2025-05-26 20:05:53.355;0,27278;-25,549;826,4;
2025-05-26 20:05:53.356;1,1855;-24,278;1428,9;
2025-05-26 20:05:53.357;-1,413;-22,587;1997,6;
2025-05-26 20:05:53.358;-3,2586;-20,534;2532,5;
2025-05-26 20:05:53.359;-1,9865;-18,144;3011,8;
2025-05-26 20:05:53.360;0,35171;-15,508;3436,5;
2025-05-26 20:05:53.361;-1,1214;-12,624;3788,3;
2025-05-26 20:05:53.362;-4,8576;-9,525;4067,8;
2025-05-26 20:05:53.363;-2,5767;-6,253;4261,3;
2025-05-26 20:05:53.364;-0,85392;-2,818;4371,6;
2025-05-26 20:05:53.365;1,3578;0,731;4388,3;
2025-05-26 20:05:53.366;2,1795;4,319;4318,5;
2025-05-26 20:05:53.367;1,9284;7,899;4156,6;
2025-05-26 20:05:53.368;3,8377;11,382;3913,3;
2025-05-26 20:05:53.369;5,3233;14,644;3587,4;
2025-05-26 20:05:53.370;6,6013;17,603;3192,2;
2025-05-26 20:05:53.371;-2,262;20,214;2730,7;
2025-05-26 20:05:53.372;-2,3061;22,365;2216,9;
2025-05-26 20:05:53.373;-0,94891;24,006;1658,1;
2025-05-26 20:05:53.374;-0,77406;25,148;1070,4;
2025-05-26 20:05:53.375;-0,84871;25,790;459,19;
2025-05-26 20:05:53.376;0,14578;25,894;-158,23;
2025-05-26 20:05:53.377;0,062452;25,539;-773,81;
2025-05-26 20:05:53.378;2,8632;24,757;-1372,3;
2025-05-26 20:05:53.379;-1,1905;23,481;-1946;
2025-05-26 20:05:53.380;-4,3425;21,814;-2479,6;
2025-05-26 20:05:53.381;-1,8066;19,757;-2966,1;
2025-05-26 20:05:53.382;-3,2832;17,236;-3392,4;
2025-05-26 20:05:53.383;-1,635;14,371;-3753,2;
2025-05-26 20:05:53.384;-0,039723;11,109;-4036,9;
2025-05-26 20:05:53.385;1,9709;7,499;-4241,2;
2025-05-26 20:05:53.386;2,5432;3,656;-4356,1;
2025-05-26 20:05:53.387;0,66929;-0,408;-4385,3;
2025-05-26 20:05:53.388;2,2978;-4,543;-4319,7;
2025-05-26 20:05:53.389;0,69679;-8,593;-4169,8;
2025-05-26 20:05:53.390;0,018666;-12,485;-3929,5;
2025-05-26 20:05:53.391;1,5462;-16,037;-3614,1;
2025-05-26 20:05:53.392;1,5177;-19,120;-3220,1;
2025-05-26 20:05:53.393;3,0575;-21,678;-2769,1;
2025-05-26 20:05:53.394;5,0076;-23,652;-2255,9;
2025-05-26 20:05:53.395;3,8684;-24,989;-1702,9;
2025-05-26 20:05:53.396;-0,66105;-25,778;-1111,6;
2025-05-26 20:05:53.397;-0,16155;-26,022;-504,66;
2025-05-26 20:05:53.398;-0,28067;-25,741;117,82;
2025-05-26 20:05:53.399;-2,5539;-25,062;731,45;
2025-05-26 20:05:53.400;-1,1528;-23,977;1336,3;
2025-05-26 20:05:53.401;-4,0374;-22,521;1909,5;
2025-05-26 20:05:53.402;-4,8384;-20,744;2450,4;
2025-05-26 20:05:53.403;-2,6613;-18,609;2938,3;
2025-05-26 20:05:53.404;-1,4988;-16,177;3372,9;
2025-05-26 20:05:53.405;0,18742;-13,413;3736,2;
2025-05-26 20:05:53.406;1,4628;-10,332;4028,7;
2025-05-26 20:05:53.407;2,0735;-7,007;4235,2;
2025-05-26 20:05:53.408;-0,5319;-3,459;4360,3;
2025-05-26 20:05:53.409;-1,8909;0,246;4391,8;
2025-05-26 20:05:53.410;-0,46635;3,969;4337;
2025-05-26 20:05:53.411;1,4254;7,613;4189,7;
2025-05-26 20:05:53.412;3,2721;11,112;3959,7;
2025-05-26 20:05:53.413;4,6934;14,345;3646;
2025-05-26 20:05:53.414;7,1613;17,207;3262,8;
2025-05-26 20:05:53.415;6,9548;19,702;2810,7;
2025-05-26 20:05:53.416;4,0245;21,781;2305,8;
2025-05-26 20:05:53.417;2,6364;23,385;1754,2;
2025-05-26 20:05:53.418;1,0232;24,581;1170,2;
2025-05-26 20:05:53.419;0,1583;25,342;561,68;
2025-05-26 20:05:53.420;-0,44269;25,655;-55,875;
2025-05-26 20:05:53.421;-2,3031;25,539;-673,11;
2025-05-26 20:05:53.422;-1,906;24,978;-1275,7;
2025-05-26 20:05:53.423;-4,056;23,935;-1854,1;
2025-05-26 20:05:53.424;-2,8587;22,414;-2395,8;
2025-05-26 20:05:53.425;-2,1883;20,425;-2892;
2025-05-26 20:05:53.426;-1,8178;17,931;-3328,7;
2025-05-26 20:05:53.427;-2,5739;14,995;-3701,7;
2025-05-26 20:05:53.428;-3,0641;11,640;-3997,5;
2025-05-26 20:05:53.429;-3,7518;7,945;-4215,7;
2025-05-26 20:05:53.430;-4,8147;4,019;-4343,9;
2025-05-26 20:05:53.431;-1,9214;-0,052;-4387;
2025-05-26 20:05:53.432;-0,78733;-4,148;-4335;
2025-05-26 20:05:53.433;1,1281;-8,100;-4199,9;
2025-05-26 20:05:53.434;1,2085;-11,855;-3972,5;
2025-05-26 20:05:53.435;3,3645;-15,284;-3668,5;
2025-05-26 20:05:53.436;2,7611;-18,299;-3285,6;
2025-05-26 20:05:53.437;2,8344;-20,876;-2842,2;
2025-05-26 20:05:53.438;1,3348;-22,968;-2336,7;
2025-05-26 20:05:53.439;0,38671;-24,520;-1790,5;
2025-05-26 20:05:53.440;2,5608;-25,572;-1203,6;
2025-05-26 20:05:53.441;2,1565;-26,097;-599,44;
2025-05-26 20:05:53.442;0,27457;-26,083;22,127;
2025-05-26 20:05:53.443;-0,098779;-25,589;636,94;
2025-05-26 20:05:53.444;-0,54138;-24,598;1244,5;
2025-05-26 20:05:53.445;-0,13919;-23,145;1823,1;
2025-05-26 20:05:53.446;1,9346;-21,271;2370,5;
2025-05-26 20:05:53.447;2,6889;-18,979;2865,9;
