Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:06:15.090;-3,1346;7,279;-3812,2;
2025-05-26 20:06:15.091;-4,2301;3,711;-4076,4;
2025-05-26 20:06:15.092;-3,6988;-0,008;-4262,8;
2025-05-26 20:06:15.093;-1,3237;-3,790;-4364,7;
2025-05-26 20:06:15.094;0,3648;-7,540;-4382,5;
2025-05-26 20:06:15.095;1,7776;-11,189;-4312,1;
2025-05-26 20:06:15.096;2,2534;-14,583;-4160,9;
2025-05-26 20:06:15.097;3,9619;-17,666;-3923,3;
2025-05-26 20:06:15.098;1,0293;-20,289;-3612,9;
2025-05-26 20:06:15.099;1,286;-22,439;-3229,5;
2025-05-26 20:06:15.100;2,8062;-24,045;-2788;
2025-05-26 20:06:15.101;0,34835;-25,063;-2290,3;
2025-05-26 20:06:15.102;-0,74855;-25,566;-1752,2;
2025-05-26 20:06:15.103;0,37938;-25,547;-1178;
2025-05-26 20:06:15.104;-0,29133;-24,997;-585,69;
2025-05-26 20:06:15.105;0,88769;-24,065;20,602;
2025-05-26 20:06:15.106;0,75155;-22,751;622,49;
2025-05-26 20:06:15.107;2,7668;-21,050;1215,5;
2025-05-26 20:06:15.108;1,7543;-19,094;1783,8;
2025-05-26 20:06:15.109;-1,0587;-16,826;2320,2;
2025-05-26 20:06:15.110;-4,7575;-14,318;2810,9;
2025-05-26 20:06:15.111;-5,1621;-11,574;3251;
2025-05-26 20:06:15.112;-2,795;-8,608;3627,8;
2025-05-26 20:06:15.113;-1,241;-5,442;3937,1;
2025-05-26 20:06:15.114;0,7199;-2,160;4169,2;
2025-05-26 20:06:15.115;3,1644;1,228;4321,7;
2025-05-26 20:06:15.116;5,1271;4,654;4388,6;
2025-05-26 20:06:15.117;0,5238;8,015;4371,9;
2025-05-26 20:06:15.118;1,4222;11,247;4267,5;
2025-05-26 20:06:15.119;3,939;14,307;4081,2;
2025-05-26 20:06:15.120;3,6931;17,094;3814,6;
2025-05-26 20:06:15.121;3,3826;19,513;3474,9;
2025-05-26 20:06:15.122;4,1491;21,569;3068,3;
2025-05-26 20:06:15.123;5,9944;23,230;2603,9;
2025-05-26 20:06:15.124;4,825;24,407;2091,1;
2025-05-26 20:06:15.125;-0,099721;25,128;1539;
2025-05-26 20:06:15.126;-0,44027;25,395;959,7;
2025-05-26 20:06:15.127;-2,7876;25,169;361,2;
2025-05-26 20:06:15.128;-1,653;24,488;-243,02;
2025-05-26 20:06:15.129;-2,6215;23,338;-842,58;
2025-05-26 20:06:15.130;-2,359;21,774;-1425,3;
2025-05-26 20:06:15.131;-3,8019;19,734;-1981,5;
2025-05-26 20:06:15.131;-3,1021;17,341;-2501,5;
2025-05-26 20:06:15.133;-2,4352;14,558;-2974,2;
2025-05-26 20:06:15.134;-2,0555;11,441;-3391,5;
2025-05-26 20:06:15.135;-1,3464;8,100;-3743,8;
2025-05-26 20:06:15.136;0,12132;4,510;-4026,4;
2025-05-26 20:06:15.137;-0,36174;0,759;-4228,4;
2025-05-26 20:06:15.138;-1,263;-3,008;-4350,2;
2025-05-26 20:06:15.139;0,38337;-6,748;-4385;
2025-05-26 20:06:15.140;-0,35008;-10,386;-4335,9;
2025-05-26 20:06:15.141;2,0172;-13,756;-4199,1;
2025-05-26 20:06:15.142;2,9948;-16,845;-3983;
2025-05-26 20:06:15.143;-0,45485;-19,582;-3686;
2025-05-26 20:06:15.144;0,67279;-21,831;-3320,3;
2025-05-26 20:06:15.145;1,7463;-23,635;-2888,4;
2025-05-26 20:06:15.146;2,936;-24,918;-2405,3;
2025-05-26 20:06:15.146;2,4494;-25,671;-1873;
2025-05-26 20:06:15.148;4,251;-25,873;-1308;
2025-05-26 20:06:15.149;2,5414;-25,565;-716,8;
2025-05-26 20:06:15.150;1,3121;-24,767;-115,16;
2025-05-26 20:06:15.151;0,17695;-23,486;491,5;
2025-05-26 20:06:15.152;-6,6412;-21,763;1085,4;
2025-05-26 20:06:15.153;-5,0989;-19,676;1662,7;
2025-05-26 20:06:15.154;-3,9952;-17,251;2205,7;
2025-05-26 20:06:15.155;-2,2175;-14,534;2709,8;
2025-05-26 20:06:15.156;-1,3913;-11,636;3159,7;
2025-05-26 20:06:15.157;-0,17024;-8,586;3553,7;
2025-05-26 20:06:15.158;1,4376;-5,415;3876,9;
2025-05-26 20:06:15.159;-2,5257;-2,197;4127,6;
2025-05-26 20:06:15.160;-1,1246;1,016;4296,7;
2025-05-26 20:06:15.161;-0,39668;4,211;4383,5;
2025-05-26 20:06:15.162;-3,1022;7,325;4382,7;
2025-05-26 20:06:15.163;-0,24814;10,315;4297,3;
2025-05-26 20:06:15.164;0,79762;13,187;4127,1;
2025-05-26 20:06:15.165;2,4125;15,864;3876,7;
2025-05-26 20:06:15.166;3,0992;18,273;3552,6;
2025-05-26 20:06:15.167;4,0608;20,443;3158,9;
2025-05-26 20:06:15.168;4,3983;22,288;2705,3;
2025-05-26 20:06:15.169;5,2851;23,726;2200,9;
2025-05-26 20:06:15.170;6,1551;24,779;1656,6;
2025-05-26 20:06:15.171;5,8825;25,373;1081,6;
2025-05-26 20:06:15.172;1,3257;25,419;486,7;
2025-05-26 20:06:15.173;0,81318;24,970;-116,99;
2025-05-26 20:06:15.174;-1,1871;24,031;-717,68;
2025-05-26 20:06:15.175;0,073073;22,529;-1305,4;
2025-05-26 20:06:15.176;-0,37869;20,595;-1869,2;
2025-05-26 20:06:15.177;-4,9288;18,189;-2396,7;
2025-05-26 20:06:15.178;-7,0755;15,379;-2880,6;
2025-05-26 20:06:15.179;-5,7018;12,241;-3309,3;
2025-05-26 20:06:15.180;-3,5275;8,837;-3676,6;
2025-05-26 20:06:15.181;-1,8499;5,222;-3972,3;
2025-05-26 20:06:15.182;-1,0454;1,498;-4193,4;
2025-05-26 20:06:15.183;0,94404;-2,290;-4331;
2025-05-26 20:06:15.184;-0,0013135;-6,036;-4385,9;
2025-05-26 20:06:15.185;0,78918;-9,653;-4352,8;
2025-05-26 20:06:15.186;0,4399;-13,082;-4236,8;
2025-05-26 20:06:15.187;-1,4966;-16,207;-4035,5;
2025-05-26 20:06:15.188;0,69551;-18,973;-3757,1;
2025-05-26 20:06:15.189;-1,6864;-21,341;-3404,6;
2025-05-26 20:06:15.190;-0,11246;-23,180;-2989,2;
2025-05-26 20:06:15.191;0,12803;-24,527;-2514,2;
2025-05-26 20:06:15.192;1,1233;-25,359;-1994,1;
2025-05-26 20:06:15.193;1,2609;-25,638;-1433;
2025-05-26 20:06:15.194;1,8254;-25,417;-848,73;
2025-05-26 20:06:15.195;1,7652;-24,691;-245,58;
2025-05-26 20:06:15.196;2,9762;-23,520;357,4;
2025-05-26 20:06:15.197;-0,052001;-21,914;958,24;
2025-05-26 20:06:15.198;-2,3796;-19,942;1537,8;
2025-05-26 20:06:15.199;-1,6654;-17,694;2091,6;
2025-05-26 20:06:15.200;-1,5028;-15,146;2603,1;
2025-05-26 20:06:15.201;0,55084;-12,395;3068,2;
2025-05-26 20:06:15.202;0,81694;-9,514;3472,7;
2025-05-26 20:06:15.203;-1,0046;-6,464;3813,5;
2025-05-26 20:06:15.204;-0,94043;-3,357;4079,2;
2025-05-26 20:06:15.205;-0,33648;-0,214;4267,3;
2025-05-26 20:06:15.206;1,3726;2,968;4372,1;
2025-05-26 20:06:15.207;1,3203;6,119;4391,2;
2025-05-26 20:06:15.208;3,0884;9,193;4323,9;
2025-05-26 20:06:15.209;4,912;12,162;4172,3;
2025-05-26 20:06:15.210;6,6311;15,005;3939;
2025-05-26 20:06:15.211;6,3745;17,605;3629,7;
2025-05-26 20:06:15.212;5,9584;19,956;3250,6;
2025-05-26 20:06:15.213;3,2004;22,018;2809,8;
2025-05-26 20:06:15.214;0,20017;23,681;2315,9;
2025-05-26 20:06:15.215;0,088022;24,889;1778,9;
2025-05-26 20:06:15.216;1,0726;25,659;1208,9;
2025-05-26 20:06:15.217;-0,30428;25,883;616,74;
2025-05-26 20:06:15.218;1,804;25,535;12,619;
2025-05-26 20:06:15.219;-4,2129;24,659;-590,03;
2025-05-26 20:06:15.220;-6,3834;23,222;-1181,7;
2025-05-26 20:06:15.221;-4,0755;21,258;-1750,9;
2025-05-26 20:06:15.222;-2,8897;18,809;-2288,2;
2025-05-26 20:06:15.223;-1,3305;15,975;-2781,9;
2025-05-26 20:06:15.224;-0,80151;12,805;-3223,7;
2025-05-26 20:06:15.225;-0,40738;9,359;-3603,8;
2025-05-26 20:06:15.226;-1,8473;5,738;-3916,3;
2025-05-26 20:06:15.227;-4,176;2,032;-4152,7;
2025-05-26 20:06:15.228;-2,7936;-1,743;-4309,4;
2025-05-26 20:06:15.229;-0,64131;-5,429;-4381;
2025-05-26 20:06:15.230;1,1724;-8,988;-4368,2;
2025-05-26 20:06:15.231;2,75;-12,334;-4267,5;
2025-05-26 20:06:15.232;5,1807;-15,416;-4085,3;
2025-05-26 20:06:15.233;4,1475;-18,146;-3820,7;
2025-05-26 20:06:15.234;0,39977;-20,487;-3484,8;
2025-05-26 20:06:15.235;1,3379;-22,408;-3078,7;
2025-05-26 20:06:15.236;2,8101;-23,861;-2619,2;
2025-05-26 20:06:15.237;3,1256;-24,839;-2104,5;
2025-05-26 20:06:15.238;4,1369;-25,313;-1553,8;
2025-05-26 20:06:15.239;0,29346;-25,337;-971,33;
2025-05-26 20:06:15.240;-1,8025;-24,845;-374,43;
2025-05-26 20:06:15.241;-2,4377;-23,934;232,87;
2025-05-26 20:06:15.242;-4,4413;-22,576;831,37;
2025-05-26 20:06:15.243;-1,9621;-20,815;1418,2;
2025-05-26 20:06:15.244;-1,8577;-18,718;1975,5;
2025-05-26 20:06:15.245;-0,51179;-16,278;2498,4;
2025-05-26 20:06:15.246;0,19995;-13,559;2971,9;
2025-05-26 20:06:15.247;1,4221;-10,625;3391;
2025-05-26 20:06:15.248;2,2962;-7,494;3744,5;
2025-05-26 20:06:15.249;-1,4037;-4,204;4027,7;
2025-05-26 20:06:15.250;-2,2311;-0,842;4231,9;
2025-05-26 20:06:15.251;0,77219;2,548;4355,8;
2025-05-26 20:06:15.252;0,042544;5,893;4393,4;
2025-05-26 20:06:15.253;2,9236;9,136;4345,9;
2025-05-26 20:06:15.254;0,33712;12,221;4212,4;
2025-05-26 20:06:15.255;-2,1928;15,094;3996,8;
2025-05-26 20:06:15.256;0,32394;17,684;3703,5;
2025-05-26 20:06:15.256;1,2099;19,983;3339,9;
2025-05-26 20:06:15.258;2,3965;21,925;2911,4;
2025-05-26 20:06:15.259;3,5555;23,486;2428,5;
2025-05-26 20:06:15.260;4,0908;24,650;1900,1;
2025-05-26 20:06:15.261;5,8965;25,365;1337,1;
2025-05-26 20:06:15.262;0,9025;25,604;748,55;
2025-05-26 20:06:15.263;-1,8699;25,351;146,86;
2025-05-26 20:06:15.263;-0,52303;24,571;-457,1;
2025-05-26 20:06:15.265;-1,7111;23,301;-1052,4;
2025-05-26 20:06:15.266;-3,3467;21,510;-1627,4;
2025-05-26 20:06:15.267;-3,7382;19,233;-2173,3;
2025-05-26 20:06:15.268;-1,6447;16,564;-2678,1;
2025-05-26 20:06:15.269;-1,6113;13,463;-3132,2;
2025-05-26 20:06:15.270;0,38882;10,105;-3527,6;
2025-05-26 20:06:15.271;-2,6324;6,536;-3854,6;
2025-05-26 20:06:15.272;-2,5984;2,782;-4108,7;
2025-05-26 20:06:15.273;-0,45057;-0,998;-4281,7;
2025-05-26 20:06:15.274;1,8336;-4,723;-4373;
2025-05-26 20:06:15.275;3,8824;-8,320;-4376,4;
2025-05-26 20:06:15.276;5,5221;-11,734;-4297,4;
2025-05-26 20:06:15.277;-1,2291;-14,847;-4129,1;
2025-05-26 20:06:15.278;-3,6727;-17,646;-3883,3;
2025-05-26 20:06:15.279;-1,2855;-20,076;-3559,4;
2025-05-26 20:06:15.280;0,57387;-22,080;-3170;
2025-05-26 20:06:15.281;0,28403;-23,652;-2716,9;
2025-05-26 20:06:15.282;-1,4299;-24,755;-2216,1;
2025-05-26 20:06:15.283;0,10708;-25,411;-1669,7;
2025-05-26 20:06:15.284;0,080726;-25,554;-1095,6;
2025-05-26 20:06:15.285;-0,5541;-25,206;-498,3;
2025-05-26 20:06:15.286;-0,65692;-24,373;104,78;
2025-05-26 20:06:15.287;-1,5009;-23,055;708,48;
2025-05-26 20:06:15.288;-0,64522;-21,292;1296,5;
2025-05-26 20:06:15.289;-0,93428;-19,128;1862,8;
2025-05-26 20:06:15.290;0,11594;-16,639;2391;
2025-05-26 20:06:15.291;-0,90937;-13,828;2877,5;
2025-05-26 20:06:15.292;-2,057;-10,834;3307,1;
2025-05-26 20:06:15.293;-1,5227;-7,688;3676,7;
2025-05-26 20:06:15.293;1,5531;-4,439;3974,1;
2025-05-26 20:06:15.295;0,71393;-1,176;4196,4;
2025-05-26 20:06:15.296;0,86078;2,047;4335,5;
2025-05-26 20:06:15.297;3,0485;5,224;4392,8;
2025-05-26 20:06:15.298;4,3955;8,285;4361,7;
2025-05-26 20:06:15.299;6,4904;11,189;4247;
2025-05-26 20:06:15.300;7,9128;13,983;4048;
2025-05-26 20:06:15.301;5,4215;16,578;3771,5;
2025-05-26 20:06:15.302;5,3282;18,899;3421,1;
2025-05-26 20:06:15.303;0,16974;21,036;3006,4;
2025-05-26 20:06:15.304;-0,40437;22,832;2535;
2025-05-26 20:06:15.305;-1,7134;24,235;2015,6;
2025-05-26 20:06:15.306;-0,20728;25,224;1460,5;
2025-05-26 20:06:15.307;0,45963;25,738;876,56;
2025-05-26 20:06:15.308;1,4717;25,697;276,78;
2025-05-26 20:06:15.309;-2,1232;25,121;-327,78;
2025-05-26 20:06:15.310;-7,9763;23,963;-925,13;
2025-05-26 20:06:15.311;-5,5325;22,257;-1505,5;
2025-05-26 20:06:15.312;-3,8188;20,054;-2058,3;
2025-05-26 20:06:15.313;-2,0738;17,377;-2572,2;
2025-05-26 20:06:15.314;-2,845;14,369;-3038,2;
2025-05-26 20:06:15.315;-3,9749;11,036;-3446;
2025-05-26 20:06:15.316;-2,009;7,458;-3790,5;
2025-05-26 20:06:15.317;-0,63079;3,795;-4059,6;
2025-05-26 20:06:15.318;1,397;0,034;-4252;
2025-05-26 20:06:15.319;2,62;-3,745;-4359,8;
2025-05-26 20:06:15.320;1,4268;-7,403;-4384,3;
2025-05-26 20:06:15.321;0,42828;-10,917;-4319,9;
2025-05-26 20:06:15.322;-1,4835;-14,213;-4173,6;
2025-05-26 20:06:15.323;0,5805;-17,205;-3942,3;
2025-05-26 20:06:15.324;1,1591;-19,829;-3637,4;
2025-05-26 20:06:15.325;2,4424;-21,998;-3259;
2025-05-26 20:06:15.326;2,4342;-23,729;-2821,9;
2025-05-26 20:06:15.327;1,916;-24,895;-2328,1;
2025-05-26 20:06:15.328;1,1534;-25,547;-1792,2;
2025-05-26 20:06:15.329;-0,24269;-25,679;-1220,7;
2025-05-26 20:06:15.330;-0,67669;-25,283;-629,78;
2025-05-26 20:06:15.331;0,0025489;-24,403;-23,653;
2025-05-26 20:06:15.332;0,41231;-23,082;578,89;
2025-05-26 20:06:15.333;0,15687;-21,370;1174,1;
2025-05-26 20:06:15.334;-1,6405;-19,309;1744,9;
2025-05-26 20:06:15.335;-2,0776;-16,973;2285,2;
2025-05-26 20:06:15.336;-3,2907;-14,375;2778,8;
2025-05-26 20:06:15.337;-2,4551;-11,570;3224,2;
2025-05-26 20:06:15.338;-0,38655;-8,611;3605,3;
2025-05-26 20:06:15.339;-0,25245;-5,489;3920,1;
2025-05-26 20:06:15.340;0,12822;-2,292;4157;
2025-05-26 20:06:15.341;2,4457;0,951;4315,5;
2025-05-26 20:06:15.342;1,7649;4,232;4387,9;
2025-05-26 20:06:15.343;4,3135;7,441;4376,3;
2025-05-26 20:06:15.344;3,2647;10,542;4277,8;
2025-05-26 20:06:15.345;2,6028;13,479;4095,7;
2025-05-26 20:06:15.346;3,6758;16,189;3834,8;
2025-05-26 20:06:15.347;5,0748;18,617;3498,8;
2025-05-26 20:06:15.348;3,5914;20,742;3096,3;
2025-05-26 20:06:15.349;2,642;22,494;2635,2;
2025-05-26 20:06:15.350;1,9741;23,867;2125;
2025-05-26 20:06:15.351;0,23875;24,816;1576;
2025-05-26 20:06:15.352;-1,0271;25,304;997,45;
2025-05-26 20:06:15.353;-1,6545;25,341;400,64;
2025-05-26 20:06:15.354;-0,72681;24,878;-203,35;
2025-05-26 20:06:15.355;-2,5245;23,893;-802,99;
2025-05-26 20:06:15.356;-1,6605;22,459;-1388,4;
2025-05-26 20:06:15.357;-3,2065;20,489;-1946,5;
2025-05-26 20:06:15.358;-3,2453;18,073;-2469,5;
2025-05-26 20:06:15.359;-3,7077;15,237;-2945,1;
2025-05-26 20:06:15.360;-2,9517;11,998;-3366,7;
2025-05-26 20:06:15.361;0,46578;8,482;-3722,7;
2025-05-26 20:06:15.362;2,027;4,751;-4009,2;
2025-05-26 20:06:15.363;4,2984;0,878;-4216,8;
2025-05-26 20:06:15.364;2,5616;-2,971;-4344,2;
2025-05-26 20:06:15.365;-4,8687;-6,718;-4384,9;
2025-05-26 20:06:15.366;-1,9732;-10,314;-4342;
2025-05-26 20:06:15.367;0,20804;-13,585;-4212;
2025-05-26 20:06:15.368;0,34039;-16,536;-4000,6;
2025-05-26 20:06:15.369;1,068;-19,067;-3709,7;
2025-05-26 20:06:15.370;2,2109;-21,167;-3349,3;
2025-05-26 20:06:15.371;3,3069;-22,832;-2921,5;
2025-05-26 20:06:15.372;1,8538;-24,045;-2441,7;
2025-05-26 20:06:15.373;0,82556;-24,806;-1911,6;
2025-05-26 20:06:15.374;1,0178;-25,117;-1349,3;
2025-05-26 20:06:15.375;0,29416;-25,004;-758,52;
2025-05-26 20:06:15.376;-0,41507;-24,414;-158,61;
2025-05-26 20:06:15.377;-0,0032089;-23,421;449,55;
2025-05-26 20:06:15.378;1,0375;-22,023;1044,9;
2025-05-26 20:06:15.379;-0,50236;-20,207;1624,3;
2025-05-26 20:06:15.380;-0,74651;-18,046;2169,6;
2025-05-26 20:06:15.381;-3,687;-15,508;2677,2;
2025-05-26 20:06:15.382;-1,7262;-12,701;3131,2;
2025-05-26 20:06:15.383;0,22577;-9,646;3528,9;
2025-05-26 20:06:15.384;-2,0588;-6,376;3857;
2025-05-26 20:06:15.385;-5,481;-3,013;4112,7;
2025-05-26 20:06:15.386;-2,6374;0,425;4287,8;
2025-05-26 20:06:15.387;-0,076153;3,851;4380;
2025-05-26 20:06:15.388;-0,93566;7,192;4385,7;
2025-05-26 20:06:15.389;-0,36506;10,402;4306,1;
2025-05-26 20:06:15.390;1,2646;13,410;4141,4;
2025-05-26 20:06:15.391;1,9312;16,175;3896,7;
2025-05-26 20:06:15.392;2,7961;18,642;3576,1;
2025-05-26 20:06:15.393;2,8704;20,786;3187,3;
2025-05-26 20:06:15.394;3,1935;22,562;2737,5;
2025-05-26 20:06:15.395;3,3099;23,935;2236,1;
2025-05-26 20:06:15.396;3,6762;24,875;1694;
2025-05-26 20:06:15.397;4,1241;25,367;1121,1;
2025-05-26 20:06:15.398;2,3441;25,348;526,45;
2025-05-26 20:06:15.399;-1,6841;24,854;-76,69;
2025-05-26 20:06:15.400;-1,3692;23,874;-678,56;
2025-05-26 20:06:15.401;-1,85;22,410;-1267;
2025-05-26 20:06:15.402;-3,6529;20,490;-1832,7;
2025-05-26 20:06:15.403;-2,548;18,163;-2363,3;
2025-05-26 20:06:15.404;-1,3631;15,449;-2850,4;
2025-05-26 20:06:15.405;-2,2084;12,382;-3283,2;
2025-05-26 20:06:15.406;-3,2921;9,067;-3654,5;
2025-05-26 20:06:15.407;-0,7451;5,516;-3955,9;
2025-05-26 20:06:15.408;-0,74156;1,784;-4181,7;
2025-05-26 20:06:15.409;0,32483;-2,009;-4325,1;
2025-05-26 20:06:15.410;0,53113;-5,835;-4385,7;
2025-05-26 20:06:15.411;1,146;-9,546;-4358;
2025-05-26 20:06:15.412;2,6182;-13,083;-4247,3;
2025-05-26 20:06:15.413;4,7749;-16,344;-4050,6;
2025-05-26 20:06:15.414;4,0746;-19,200;-3777,7;
2025-05-26 20:06:15.415;0,5369;-21,587;-3428,4;
2025-05-26 20:06:15.416;1,9607;-23,486;-3018,2;
2025-05-26 20:06:15.417;-0,62525;-24,778;-2545,2;
2025-05-26 20:06:15.418;-0,3302;-25,473;-2027,9;
2025-05-26 20:06:15.419;0,15669;-25,650;-1468,9;
2025-05-26 20:06:15.420;-0,34721;-25,239;-886,88;
2025-05-26 20:06:15.421;0,0071981;-24,364;-284,99;
2025-05-26 20:06:15.422;0,17135;-23,068;318,33;
2025-05-26 20:06:15.423;1,2252;-21,429;918,94;
2025-05-26 20:06:15.424;1,7237;-19,488;1499,8;
2025-05-26 20:06:15.425;1,6663;-17,326;2055,3;
2025-05-26 20:06:15.426;-3,6533;-14,972;2569,5;
2025-05-26 20:06:15.427;-6,4003;-12,432;3037,6;
2025-05-26 20:06:15.428;-3,8017;-9,727;3446,7;
2025-05-26 20:06:15.429;-2,7748;-6,876;3791,8;
2025-05-26 20:06:15.430;0,0016549;-3,863;4062,5;
2025-05-26 20:06:15.431;0,6868;-0,750;4257;
2025-05-26 20:06:15.432;1,4871;2,446;4366,8;
2025-05-26 20:06:15.433;2,2085;5,703;4392,7;
2025-05-26 20:06:15.434;-0,2252;8,927;4331,4;
2025-05-26 20:06:15.435;1,8736;12,065;4185,7;
2025-05-26 20:06:15.436;3,7576;15,064;3957,7;
2025-05-26 20:06:15.437;5,3759;17,779;3654,4;
2025-05-26 20:06:15.438;7,2519;20,184;3279,3;
2025-05-26 20:06:15.439;8,8457;22,246;2842,9;
2025-05-26 20:06:15.440;10,772;23,829;2352;
2025-05-26 20:06:15.441;4,0483;24,968;1818,1;
2025-05-26 20:06:15.442;-2,141;25,596;1249,9;
2025-05-26 20:06:15.443;-1,6102;25,716;659,01;
2025-05-26 20:06:15.444;-2,209;25,332;56,09;
2025-05-26 20:06:15.445;-1,9336;24,452;-547,77;
2025-05-26 20:06:15.446;-1,3104;23,073;-1140,1;
2025-05-26 20:06:15.447;-0,45187;21,243;-1712,3;
2025-05-26 20:06:15.448;-4,0937;18,966;-2252,4;
