Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:26:13.047;-11,98;-119,82;3650,1;
2025-05-27 09:26:13.048;-11,861;-55,045;3416,9;
2025-05-27 09:26:13.049;-11,492;10,085;3098,4;
2025-05-27 09:26:13.050;-10,024;74,467;2717,5;
2025-05-27 09:26:13.051;-7,8877;136,43;2268,6;
2025-05-27 09:26:13.052;-5,3722;194,51;1776,5;
2025-05-27 09:26:13.053;-3,2489;249;1239,5;
2025-05-27 09:26:13.054;0,21263;298,22;681,05;
2025-05-27 09:26:13.055;2,7246;340,8;101,66;
2025-05-27 09:26:13.056;6,8371;377,68;-473,26;
2025-05-27 09:26:13.057;9,6522;407,61;-1042,8;
2025-05-27 09:26:13.058;14,624;429,06;-1584,9;
2025-05-27 09:26:13.059;16,212;442,31;-2096,3;
2025-05-27 09:26:13.060;21,813;446,46;-2557,1;
2025-05-27 09:26:13.061;23,872;440,36;-2965,4;
2025-05-27 09:26:13.062;27,824;423,97;-3302,8;
2025-05-27 09:26:13.063;16,12;397,44;-3569,2;
2025-05-27 09:26:13.064;5,5725;360,61;-3750,1;
2025-05-27 09:26:13.065;10,715;313,56;-3849,5;
2025-05-27 09:26:13.065;16,895;258,01;-3856,1;
2025-05-27 09:26:13.067;11,456;195,07;-3777,5;
2025-05-27 09:26:13.068;-13,459;126,31;-3605,7;
2025-05-27 09:26:13.069;-5,4225;53,671;-3356,7;
2025-05-27 09:26:13.070;-7,8635;-20,604;-3024,9;
2025-05-27 09:26:13.071;-5,8168;-94,507;-2630,7;
2025-05-27 09:26:13.072;-8,6898;-165,51;-2170,7;
2025-05-27 09:26:13.073;-13,495;-231,85;-1668,5;
2025-05-27 09:26:13.074;-15,394;-292,13;-1122,1;
2025-05-27 09:26:13.075;-16,856;-343,78;-558,87;
2025-05-27 09:26:13.076;-18,587;-386,37;23,886;
2025-05-27 09:26:13.077;-20,314;-418,83;599,37;
2025-05-27 09:26:13.078;-22,782;-440,74;1168,4;
2025-05-27 09:26:13.079;-24,308;-451,7;1704,3;
2025-05-27 09:26:13.080;-25,04;-452,61;2209,8;
2025-05-27 09:26:13.081;-26,086;-443,37;2658,3;
2025-05-27 09:26:13.082;-25,966;-424,85;3054,8;
2025-05-27 09:26:13.083;-25,988;-397,27;3375,1;
2025-05-27 09:26:13.084;-29,867;-361,14;3626,4;
2025-05-27 09:26:13.085;-28,623;-318,64;3787,1;
2025-05-27 09:26:13.086;-27,382;-269,88;3869;
2025-05-27 09:26:13.087;-25,386;-215,94;3852,6;
2025-05-27 09:26:13.088;-23,442;-158,12;3755,2;
2025-05-27 09:26:13.089;-21,102;-97,01;3563,2;
2025-05-27 09:26:13.090;-18,345;-34,247;3297,4;
2025-05-27 09:26:13.091;-15,614;29,004;2949,5;
2025-05-27 09:26:13.092;-12,129;92,168;2542,2;
2025-05-27 09:26:13.093;-9,0769;153,6;2071,3;
2025-05-27 09:26:13.094;-5,5915;212,6;1561,9;
2025-05-27 09:26:13.095;-4,7414;267,77;1011,5;
2025-05-27 09:26:13.096;-4,9754;317,21;445,41;
2025-05-27 09:26:13.097;-3,1763;360,52;-135,47;
2025-05-27 09:26:13.098;-2,6474;396,4;-708,45;
2025-05-27 09:26:13.099;-0,025084;423,55;-1270,3;
2025-05-27 09:26:13.100;2,2203;441,2;-1799,6;
2025-05-27 09:26:13.101;4,562;449,22;-2293,3;
2025-05-27 09:26:13.102;6,8341;446,18;-2732,1;
2025-05-27 09:26:13.103;7,3725;433,32;-3113,7;
2025-05-27 09:26:13.104;7,2314;409,83;-3421,1;
2025-05-27 09:26:13.105;7,3357;376,28;-3655,1;
2025-05-27 09:26:13.106;7,3824;334,85;-3801,6;
2025-05-27 09:26:13.107;10,346;283,82;-3865;
2025-05-27 09:26:13.108;11,918;227,06;-3833,9;
2025-05-27 09:26:13.109;13,769;164,58;-3719,1;
2025-05-27 09:26:13.110;15,254;97,041;-3513;
2025-05-27 09:26:13.111;16,766;27,874;-3231,5;
2025-05-27 09:26:13.112;17,916;-42,92;-2870,2;
2025-05-27 09:26:13.113;16,673;-114,34;-2450,6;
2025-05-27 09:26:13.114;16,469;-182,66;-1969,1;
2025-05-27 09:26:13.115;15,841;-247,13;-1450,6;
2025-05-27 09:26:13.116;14,989;-305,95;-894,3;
2025-05-27 09:26:13.117;11,707;-356,71;-323,97;
2025-05-27 09:26:13.118;8,6494;-398,22;259,98;
2025-05-27 09:26:13.119;5,7043;-429,25;830,44;
2025-05-27 09:26:13.120;1,8451;-448,18;1390,7;
2025-05-27 09:26:13.121;0,20011;-455,58;1912,1;
2025-05-27 09:26:13.122;-2,0384;-451,46;2398,8;
2025-05-27 09:26:13.123;-4,0039;-435,89;2824,4;
2025-05-27 09:26:13.124;-6,2791;-410,84;3194,5;
2025-05-27 09:26:13.125;-7,8036;-377,07;3484,6;
2025-05-27 09:26:13.126;-9,3234;-336,31;3703,8;
2025-05-27 09:26:13.127;-10,052;-290,49;3829,5;
2025-05-27 09:26:13.128;-10,601;-240,17;3875,3;
2025-05-27 09:26:13.129;-10,277;-186,72;3822,9;
2025-05-27 09:26:13.130;-10,488;-131,05;3690,5;
2025-05-27 09:26:13.131;-10,575;-73,024;3465,6;
2025-05-27 09:26:13.131;-9,7312;-14,034;3169,2;
2025-05-27 09:26:13.133;-9,0498;45,714;2793,7;
2025-05-27 09:26:13.134;-7,1061;106,13;2362,1;
2025-05-27 09:26:13.135;-5,5368;165,68;1871,3;
2025-05-27 09:26:13.136;-3,5688;223,76;1346,9;
2025-05-27 09:26:13.137;-1,6188;278,5;786,52;
2025-05-27 09:26:13.138;0,58572;327,81;214,48;
2025-05-27 09:26:13.139;2,9924;371,09;-367,1;
2025-05-27 09:26:13.140;5,5366;405,95;-935,52;
2025-05-27 09:26:13.141;8,0953;430,78;-1487,8;
2025-05-27 09:26:13.142;10,951;445,84;-2003,3;
2025-05-27 09:26:13.143;13,573;449,62;-2478,3;
2025-05-27 09:26:13.144;15,645;442,22;-2893,8;
2025-05-27 09:26:13.145;18,575;424,26;-3248,2;
2025-05-27 09:26:13.146;21,555;395,84;-3525,5;
2025-05-27 09:26:13.146;24,677;359,26;-3726,6;
2025-05-27 09:26:13.148;24,598;313,34;-3837,2;
2025-05-27 09:26:13.149;27,141;260,42;-3864,3;
2025-05-27 09:26:13.150;29,572;202,28;-3796,4;
2025-05-27 09:26:13.151;30,748;137,62;-3645,8;
2025-05-27 09:26:13.152;32,141;69,017;-3405,5;
2025-05-27 09:26:13.153;34,038;-1,3858;-3092,7;
2025-05-27 09:26:13.154;29,883;-74,558;-2703,6;
2025-05-27 09:26:13.155;28,894;-146,29;-2260,5;
2025-05-27 09:26:13.156;26,298;-214,26;-1760,4;
2025-05-27 09:26:13.157;7,0817;-277,79;-1226,2;
2025-05-27 09:26:13.158;9,097;-333,51;-659,4;
2025-05-27 09:26:13.159;8,6046;-379,79;-84,958;
2025-05-27 09:26:13.160;1,8403;-415,04;498,2;
2025-05-27 09:26:13.161;-4,289;-438,73;1062,5;
2025-05-27 09:26:13.162;-12,386;-450,4;1611;
2025-05-27 09:26:13.163;-15,349;-450,29;2116,3;
2025-05-27 09:26:13.164;-18,818;-439,08;2582,2;
2025-05-27 09:26:13.165;-21,434;-418,27;2982,4;
2025-05-27 09:26:13.166;-23,915;-389,58;3323,9;
2025-05-27 09:26:13.167;-25,888;-354,08;3581,7;
2025-05-27 09:26:13.168;-26,538;-312,97;3766,7;
2025-05-27 09:26:13.169;-26,425;-267,26;3856,5;
2025-05-27 09:26:13.170;-26,392;-218,18;3865,6;
2025-05-27 09:26:13.171;-25,683;-165,33;3777,7;
2025-05-27 09:26:13.172;-24,785;-108,85;3610,7;
2025-05-27 09:26:13.173;-23,404;-50,316;3353,3;
2025-05-27 09:26:13.174;-21,574;10,698;3027;
2025-05-27 09:26:13.175;-19,526;73,643;2624,5;
2025-05-27 09:26:13.176;-17,573;135,87;2171;
2025-05-27 09:26:13.177;-15,211;197,28;1663,4;
2025-05-27 09:26:13.178;-12,608;255,91;1125,2;
2025-05-27 09:26:13.179;-10,015;308,49;556,78;
2025-05-27 09:26:13.180;-7,4287;354,76;-18,518;
2025-05-27 09:26:13.181;-4,8173;392,36;-597,87;
2025-05-27 09:26:13.182;-2,0219;420,12;-1159,5;
2025-05-27 09:26:13.183;0,58999;438,35;-1699,8;
2025-05-27 09:26:13.184;3,4655;446,03;-2198,3;
2025-05-27 09:26:13.185;5,9669;443,15;-2652,3;
2025-05-27 09:26:13.186;8,7772;431,08;-3042,8;
2025-05-27 09:26:13.187;10,946;409,46;-3369,6;
2025-05-27 09:26:13.188;14,163;379,22;-3615,1;
2025-05-27 09:26:13.189;14,187;340,99;-3782,6;
2025-05-27 09:26:13.190;11,857;294,78;-3857,9;
2025-05-27 09:26:13.191;13,886;240,92;-3848,7;
2025-05-27 09:26:13.192;13,184;180,2;-3744,9;
2025-05-27 09:26:13.193;14,328;114,31;-3559,6;
2025-05-27 09:26:13.194;15,352;43,567;-3286,6;
2025-05-27 09:26:13.195;14,574;-30,16;-2944,9;
2025-05-27 09:26:13.196;14,061;-103,94;-2530,5;
2025-05-27 09:26:13.197;11,262;-175,92;-2063,7;
2025-05-27 09:26:13.198;9,9407;-243,71;-1545,1;
2025-05-27 09:26:13.199;8,8661;-303,7;-999,13;
2025-05-27 09:26:13.200;7,1083;-354,8;-424,39;
2025-05-27 09:26:13.201;5,0223;-395,74;152,35;
2025-05-27 09:26:13.202;2,6423;-424,45;731,96;
2025-05-27 09:26:13.203;0,01503;-442,18;1288,7;
2025-05-27 09:26:13.204;-2,5464;-449,07;1824,1;
2025-05-27 09:26:13.205;-5,2941;-445,38;2311,1;
2025-05-27 09:26:13.206;-7,47;-432,58;2754,7;
2025-05-27 09:26:13.207;-10,847;-411,78;3128,3;
2025-05-27 09:26:13.208;-12,093;-383,33;3440;
2025-05-27 09:26:13.209;-14,219;-348,73;3665,1;
2025-05-27 09:26:13.210;-15,982;-307,73;3814,8;
2025-05-27 09:26:13.211;-16,329;-260,81;3868,7;
2025-05-27 09:26:13.212;-16,143;-208,99;3841,3;
2025-05-27 09:26:13.213;-15,691;-151,7;3717,3;
2025-05-27 09:26:13.214;-15,275;-89,479;3515,4;
2025-05-27 09:26:13.215;-14,202;-24,125;3225,2;
2025-05-27 09:26:13.216;-12,925;43,29;2870,3;
2025-05-27 09:26:13.217;-11,093;111,11;2443,5;
2025-05-27 09:26:13.218;-9,0322;177,24;1968,5;
2025-05-27 09:26:13.219;-6,909;239,51;1445,2;
2025-05-27 09:26:13.220;-4,7882;295,26;895,33;
2025-05-27 09:26:13.221;-2,5561;343,17;320,86;
2025-05-27 09:26:13.222;-0,89358;382,01;-255,11;
2025-05-27 09:26:13.223;1,8744;410,16;-829,64;
2025-05-27 09:26:13.224;4,4075;428,42;-1381,8;
2025-05-27 09:26:13.225;7,3635;436,66;-1907,9;
2025-05-27 09:26:13.226;9,7995;435,12;-2387,8;
2025-05-27 09:26:13.227;11,099;424,9;-2819,5;
2025-05-27 09:26:13.228;13,938;406,98;-3183,2;
2025-05-27 09:26:13.229;16,829;381,15;-3479,8;
2025-05-27 09:26:13.230;19,732;349,01;-3692,4;
2025-05-27 09:26:13.231;22,688;310,14;-3825;
2025-05-27 09:26:13.232;25,512;264,18;-3864,3;
2025-05-27 09:26:13.233;28,1;212,78;-3819,1;
2025-05-27 09:26:13.234;30,458;154,01;-3679,6;
2025-05-27 09:26:13.235;32,539;90,465;-3461,1;
2025-05-27 09:26:13.236;33,866;22,264;-3157,8;
2025-05-27 09:26:13.237;34,917;-49,663;-2786,6;
2025-05-27 09:26:13.238;34,839;-122,05;-2347,7;
2025-05-27 09:26:13.239;35,153;-193,15;-1861,6;
2025-05-27 09:26:13.240;29,429;-261,08;-1327,7;
2025-05-27 09:26:13.241;-2,6779;-320,37;-771,22;
2025-05-27 09:26:13.242;-2,2366;-371,76;-191,21;
2025-05-27 09:26:13.243;-5,8514;-412,32;385,81;
2025-05-27 09:26:13.244;-23,915;-438,96;961,29;
2025-05-27 09:26:13.245;-26,232;-454,34;1508,1;
2025-05-27 09:26:13.246;-28,259;-456,69;2028,9;
2025-05-27 09:26:13.247;-29,473;-446,72;2496,6;
2025-05-27 09:26:13.248;-31,205;-427,18;2916,6;
2025-05-27 09:26:13.249;-31,572;-398,78;3263,1;
2025-05-27 09:26:13.250;-32,384;-363,41;3544,1;
2025-05-27 09:26:13.251;-32,509;-322,8;3735,7;
2025-05-27 09:26:13.252;-30,46;-277,52;3850,3;
2025-05-27 09:26:13.253;-29,75;-229,27;3867,6;
2025-05-27 09:26:13.254;-29,478;-177,92;3803,5;
2025-05-27 09:26:13.255;-27,638;-123,08;3643,1;
2025-05-27 09:26:13.256;-25,418;-66,29;3407,5;
2025-05-27 09:26:13.256;-22,138;-6,8585;3086,9;
2025-05-27 09:26:13.258;-19,951;54,824;2703,5;
2025-05-27 09:26:13.259;-17,511;116,53;2253,3;
2025-05-27 09:26:13.260;-15,041;178,18;1759,5;
2025-05-27 09:26:13.261;-12,601;238,18;1221,3;
2025-05-27 09:26:13.262;-9,5203;293,79;661,66;
2025-05-27 09:26:13.263;-6,5537;343,76;82,95;
2025-05-27 09:26:13.263;-3,6734;385,66;-492,48;
2025-05-27 09:26:13.265;-1,1876;418,09;-1061,4;
2025-05-27 09:26:13.266;1,3654;440,65;-1602,3;
2025-05-27 09:26:13.267;3,4887;451,87;-2113,4;
2025-05-27 09:26:13.268;6,8519;451,83;-2572,4;
2025-05-27 09:26:13.269;4,1237;441,12;-2979;
2025-05-27 09:26:13.270;3,1249;419,95;-3314;
2025-05-27 09:26:13.271;5,3302;389,24;-3578,5;
2025-05-27 09:26:13.272;6,8768;349,96;-3756,9;
2025-05-27 09:26:13.273;8,8171;303,12;-3853,6;
2025-05-27 09:26:13.274;10,36;249,75;-3855,9;
2025-05-27 09:26:13.275;10,879;189,78;-3774,4;
2025-05-27 09:26:13.276;10,995;125,46;-3601,1;
2025-05-27 09:26:13.277;12,268;57,781;-3348,5;
2025-05-27 09:26:13.278;12,858;-13,526;-3014,4;
2025-05-27 09:26:13.279;13,42;-84,944;-2617,7;
2025-05-27 09:26:13.280;13,363;-154,77;-2156,1;
2025-05-27 09:26:13.281;13,14;-222,53;-1652,2;
2025-05-27 09:26:13.282;12,408;-283,4;-1105,8;
2025-05-27 09:26:13.283;11,307;-337,08;-541,36;
2025-05-27 09:26:13.284;8,0409;-382,06;42,065;
2025-05-27 09:26:13.285;6,0576;-416,32;616,68;
2025-05-27 09:26:13.286;4,013;-439,75;1184,9;
2025-05-27 09:26:13.287;1,819;-451,49;1719,6;
2025-05-27 09:26:13.288;-0,37409;-452,82;2223,9;
2025-05-27 09:26:13.289;-2,9399;-443,63;2670,4;
2025-05-27 09:26:13.290;-5,0903;-424,72;3065,5;
2025-05-27 09:26:13.291;-6,8901;-397,77;3383,4;
2025-05-27 09:26:13.292;-8,4868;-363,32;3632,9;
2025-05-27 09:26:13.293;-9,6505;-322,4;3791;
2025-05-27 09:26:13.293;-10,403;-275,55;3870,1;
2025-05-27 09:26:13.295;-10,792;-223,08;3851,1;
2025-05-27 09:26:13.296;-10,907;-165,79;3751,6;
2025-05-27 09:26:13.297;-10,574;-104,17;3558;
2025-05-27 09:26:13.298;-9,953;-38,651;3289,9;
2025-05-27 09:26:13.299;-8,4403;28,885;2940,2;
2025-05-27 09:26:13.300;-6,8908;96,872;2530,8;
2025-05-27 09:26:13.301;-5,5469;164,4;2058,1;
2025-05-27 09:26:13.302;-3,8581;228,87;1546,4;
2025-05-27 09:26:13.303;-2,0159;287,24;995,4;
2025-05-27 09:26:13.304;0,03191;338,65;428,05;
2025-05-27 09:26:13.305;2,2129;381,16;-153,27;
2025-05-27 09:26:13.306;4,5697;412,77;-725,52;
2025-05-27 09:26:13.307;6,8296;434,12;-1287,5;
2025-05-27 09:26:13.308;8,5916;444,94;-1815,7;
2025-05-27 09:26:13.309;9,2294;444,99;-2308,4;
2025-05-27 09:26:13.310;11,284;435,48;-2745;
2025-05-27 09:26:13.311;13,621;417,48;-3125;
2025-05-27 09:26:13.312;13,561;391,31;-3430,1;
2025-05-27 09:26:13.313;15,863;357,92;-3661,7;
2025-05-27 09:26:13.314;18,551;317,99;-3804,8;
2025-05-27 09:26:13.315;21,174;271,48;-3865,5;
2025-05-27 09:26:13.316;22,682;218,5;-3832,3;
2025-05-27 09:26:13.317;22,222;159,67;-3713,6;
2025-05-27 09:26:13.318;24,357;95,469;-3504,7;
2025-05-27 09:26:13.319;25,469;27,274;-3220,2;
2025-05-27 09:26:13.320;26,21;-43,819;-2857,2;
2025-05-27 09:26:13.321;26,524;-116,17;-2435,5;
2025-05-27 09:26:13.322;26,472;-186,66;-1953,1;
2025-05-27 09:26:13.323;25,417;-253,18;-1433;
2025-05-27 09:26:13.324;24,233;-313,45;-875,08;
2025-05-27 09:26:13.325;20,86;-364,93;-304,75;
2025-05-27 09:26:13.326;16,478;-405,57;278,75;
2025-05-27 09:26:13.327;13,685;-435,09;848,76;
2025-05-27 09:26:13.328;10,029;-452,21;1407,9;
2025-05-27 09:26:13.329;6,4139;-457,04;1927,1;
2025-05-27 09:26:13.330;2,5724;-450,96;2412,3;
2025-05-27 09:26:13.331;-1,0161;-434,35;2835,4;
2025-05-27 09:26:13.332;-4,7409;-408,76;3204;
2025-05-27 09:26:13.333;-8,0361;-375,55;3491,6;
2025-05-27 09:26:13.334;-10,942;-335,87;3708,5;
2025-05-27 09:26:13.335;-13,304;-290,95;3831,3;
2025-05-27 09:26:13.336;-14,915;-241,29;3874,8;
2025-05-27 09:26:13.337;-15,941;-187,73;3820,7;
2025-05-27 09:26:13.338;-16,567;-130,86;3685,4;
2025-05-27 09:26:13.339;-16,439;-70,822;3458,6;
2025-05-27 09:26:13.340;-15,721;-8,9973;3159,4;
2025-05-27 09:26:13.341;-14,318;53,848;2782,1;
2025-05-27 09:26:13.342;-12,266;116,66;2348,3;
2025-05-27 09:26:13.343;-10,188;178,12;1857,1;
2025-05-27 09:26:13.344;-7,348;236,9;1330,9;
2025-05-27 09:26:13.345;-4,7188;290,81;769,94;
2025-05-27 09:26:13.346;-1,4642;338,56;198;
2025-05-27 09:26:13.347;1,5642;379,28;-384,26;
2025-05-27 09:26:13.348;5,4053;411,47;-951,93;
2025-05-27 09:26:13.349;8,7002;434,4;-1503,8;
2025-05-27 09:26:13.350;12,757;447,68;-2017,2;
2025-05-27 09:26:13.351;14,339;450,81;-2491;
2025-05-27 09:26:13.352;18,303;443,68;-2904,5;
2025-05-27 09:26:13.353;21,541;426,49;-3257,5;
2025-05-27 09:26:13.354;23,484;399,46;-3532,2;
2025-05-27 09:26:13.355;19,302;362,75;-3731,3;
2025-05-27 09:26:13.356;25,577;316,79;-3840,3;
2025-05-27 09:26:13.357;10,205;263,05;-3863,6;
2025-05-27 09:26:13.358;8,8642;202,02;-3792,9;
2025-05-27 09:26:13.359;13,66;134,32;-3639;
2025-05-27 09:26:13.360;20,449;63,303;-3396,5;
2025-05-27 09:26:13.361;5,6512;-9,6998;-3081,2;
2025-05-27 09:26:13.362;-11,451;-83,586;-2690,5;
2025-05-27 09:26:13.363;-6,4102;-154,66;-2245,1;
2025-05-27 09:26:13.364;-10,128;-221,35;-1743,1;
2025-05-27 09:26:13.365;-10,567;-282,06;-1209;
2025-05-27 09:26:13.366;-14,644;-334,42;-642,4;
2025-05-27 09:26:13.367;-16,4;-377,8;-67,836;
2025-05-27 09:26:13.368;-20,653;-410,88;514,99;
2025-05-27 09:26:13.369;-21,237;-434,09;1078,3;
2025-05-27 09:26:13.370;-23,419;-446,11;1626,1;
2025-05-27 09:26:13.371;-25,245;-448,02;2129,8;
2025-05-27 09:26:13.372;-26,881;-441,18;2594,5;
2025-05-27 09:26:13.373;-26,469;-424,21;2992,8;
2025-05-27 09:26:13.374;-27,107;-399,34;3332,5;
2025-05-27 09:26:13.375;-26,595;-367,34;3587,4;
2025-05-27 09:26:13.376;-28,934;-327,77;3769,7;
2025-05-27 09:26:13.377;-28,189;-282,3;3857,7;
2025-05-27 09:26:13.378;-27,769;-231,38;3864,1;
2025-05-27 09:26:13.379;-27,742;-174,91;3774;
2025-05-27 09:26:13.380;-25,583;-114,56;3603,9;
2025-05-27 09:26:13.381;-23,462;-50,941;3344,4;
2025-05-27 09:26:13.382;-20,962;14,94;3015,6;
2025-05-27 09:26:13.383;-18,401;80,891;2612,8;
2025-05-27 09:26:13.384;-15,705;145,91;2157,2;
2025-05-27 09:26:13.385;-13,142;208,29;1648,6;
2025-05-27 09:26:13.386;-10,359;266,06;1110,1;
2025-05-27 09:26:13.387;-7,8687;317,72;540,19;
2025-05-27 09:26:13.388;-5,0591;362,18;-35,223;
2025-05-27 09:26:13.389;-3,3241;398,25;-614,8;
2025-05-27 09:26:13.390;-1,3809;424,82;-1175,5;
2025-05-27 09:26:13.391;0,4116;441,66;-1715,3;
2025-05-27 09:26:13.392;0,36392;449,08;-2212,2;
2025-05-27 09:26:13.393;1,8837;446,41;-2664,8;
2025-05-27 09:26:13.394;2,9264;433,8;-3053;
2025-05-27 09:26:13.395;4,4573;412,34;-3377,9;
2025-05-27 09:26:13.396;4,8455;381,92;-3621,6;
2025-05-27 09:26:13.397;6,5024;342,47;-3786;
2025-05-27 09:26:13.398;7,8869;295,25;-3859,2;
2025-05-27 09:26:13.399;9,2862;240,66;-3847,2;
2025-05-27 09:26:13.400;10,418;178,81;-3741,3;
2025-05-27 09:26:13.401;11,47;111,75;-3553,6;
2025-05-27 09:26:13.402;12,227;40,842;-3279,3;
2025-05-27 09:26:13.403;12,776;-32,883;-2934,9;
2025-05-27 09:26:13.404;12,987;-106,34;-2518,8;
2025-05-27 09:26:13.405;12,941;-177,76;-2051,6;
2025-05-27 09:26:13.406;12,475;-245,15;-1532,7;
2025-05-27 09:26:13.407;11,691;-305,7;-986,32;
2025-05-27 09:26:13.408;10,526;-357,72;-410,91;
2025-05-27 09:26:13.409;9,1494;-399,98;166,13;
2025-05-27 09:26:13.410;7,4612;-431,19;746,15;
2025-05-27 09:26:13.411;5,6851;-450,54;1302,2;
2025-05-27 09:26:13.412;3,7084;-458,65;1837,2;
2025-05-27 09:26:13.413;1,8331;-455,18;2323,1;
2025-05-27 09:26:13.414;-0,055244;-440,81;2765,8;
2025-05-27 09:26:13.415;-1,4718;-417,05;3137,4;
2025-05-27 09:26:13.416;-3,631;-384,4;3447;
2025-05-27 09:26:13.417;-5,5813;-344,17;3670,9;
2025-05-27 09:26:13.418;-6,4539;-297,75;3818,1;
2025-05-27 09:26:13.419;-7,3426;-246,28;3870,2;
2025-05-27 09:26:13.420;-7,7006;-190,72;3840,2;
2025-05-27 09:26:13.421;-7,9401;-132,17;3714;
2025-05-27 09:26:13.422;-7,6426;-71,801;3509,3;
2025-05-27 09:26:13.423;-7,0812;-10,613;3217,8;
2025-05-27 09:26:13.424;-6,1004;50,494;2860,1;
2025-05-27 09:26:13.425;-4,9298;110,12;2431,7;
2025-05-27 09:26:13.426;-3,4186;167,44;1956,3;
2025-05-27 09:26:13.427;-1,612;221,47;1430,8;
2025-05-27 09:26:13.428;0,46313;270,93;880,09;
2025-05-27 09:26:13.429;2,3792;315,28;304,73;
2025-05-27 09:26:13.430;4,7238;353,32;-271,31;
2025-05-27 09:26:13.431;7,0013;384,46;-846,08;
2025-05-27 09:26:13.432;9,7564;408,61;-1397,2;
2025-05-27 09:26:13.433;12,353;424,77;-1922,5;
2025-05-27 09:26:13.434;15,544;432,54;-2399,9;
2025-05-27 09:26:13.435;18,372;431,76;-2829,8;
2025-05-27 09:26:13.436;22,06;421,74;-3191,8;
2025-05-27 09:26:13.437;24,113;402,19;-3485,7;
2025-05-27 09:26:13.438;27,207;372,98;-3696,3;
2025-05-27 09:26:13.439;28,186;334,03;-3826,5;
2025-05-27 09:26:13.440;31,91;285,45;-3864,1;
2025-05-27 09:26:13.441;30,6;227,9;-3816,4;
2025-05-27 09:26:13.442;29,091;162,7;-3675,8;
2025-05-27 09:26:13.443;32,582;91,667;-3454,6;
2025-05-27 09:26:13.444;33,753;16,718;-3149,1;
2025-05-27 09:26:13.445;35,6;-59,62;-2777,2;
2025-05-27 09:26:13.446;35,686;-134,65;-2337,8;
2025-05-27 09:26:13.447;35,281;-205,98;-1851,1;
2025-05-27 09:26:13.448;17,624;-270,85;-1316,2;
2025-05-27 09:26:13.449;-6,136;-327,14;-759,79;
2025-05-27 09:26:13.450;-10,024;-374,39;-179,22;
2025-05-27 09:26:13.451;-11,314;-410,62;397,25;
2025-05-27 09:26:13.452;-15,359;-435,01;972,46;
2025-05-27 09:26:13.453;-17,484;-448,46;1518,6;
2025-05-27 09:26:13.454;-20,034;-450,84;2038,7;
2025-05-27 09:26:13.455;-23,439;-442,64;2505,1;
