Time(s);Coil;Accelerometer;Generator;
2025-05-27 09:24:28.065;-11,58;278,75;-2283,7;
2025-05-27 09:24:28.065;-12,863;282,47;-1981;
2025-05-27 09:24:28.067;-13,637;282,8;-1661,7;
2025-05-27 09:24:28.068;-15,066;279,59;-1327,8;
2025-05-27 09:24:28.069;-17,847;272,68;-982,95;
2025-05-27 09:24:28.070;-18,076;263,38;-630,11;
2025-05-27 09:24:28.071;-18,871;251,42;-272,2;
2025-05-27 09:24:28.072;-19,8;236,69;88,597;
2025-05-27 09:24:28.073;-20,447;220,59;447,6;
2025-05-27 09:24:28.074;-21,257;203,16;803,35;
2025-05-27 09:24:28.075;-21,86;183,54;1152,2;
2025-05-27 09:24:28.076;-22,03;162,68;1491,9;
2025-05-27 09:24:28.077;-22,252;141,19;1818,2;
2025-05-27 09:24:28.078;-21,915;118,89;2129,5;
2025-05-27 09:24:28.079;-21,517;95,802;2421,7;
2025-05-27 09:24:28.080;-20,553;72,518;2693,1;
2025-05-27 09:24:28.081;-19,587;49,042;2942,1;
2025-05-27 09:24:28.082;-18,58;25,566;3165;
2025-05-27 09:24:28.083;-17,565;2,7594;3360,8;
2025-05-27 09:24:28.084;-16,434;-19,7;3526,8;
2025-05-27 09:24:28.085;-15,288;-41,79;3662,3;
2025-05-27 09:24:28.086;-13,863;-63,287;3764,6;
2025-05-27 09:24:28.087;-12,395;-84,179;3834,1;
2025-05-27 09:24:28.088;-11,035;-104,47;3868,7;
2025-05-27 09:24:28.089;-9,8488;-123,59;3869,7;
2025-05-27 09:24:28.090;-8,2881;-142,05;3835,1;
2025-05-27 09:24:28.091;-7,0005;-159,95;3766,5;
2025-05-27 09:24:28.092;-4,9997;-176,06;3663,8;
2025-05-27 09:24:28.093;-4,965;-190,71;3528,8;
2025-05-27 09:24:28.094;-6,0949;-204,27;3362,2;
2025-05-27 09:24:28.095;-4,616;-215,66;3166,5;
2025-05-27 09:24:28.096;-3,5714;-225,68;2942,5;
2025-05-27 09:24:28.097;-2,4194;-234,61;2693;
2025-05-27 09:24:28.098;-1,3589;-241,78;2419,9;
2025-05-27 09:24:28.099;-0,84975;-247,29;2126;
2025-05-27 09:24:28.100;-0,39189;-251,37;1814,2;
2025-05-27 09:24:28.101;0,81777;-253,37;1487,9;
2025-05-27 09:24:28.102;1,8559;-252,86;1147,7;
2025-05-27 09:24:28.103;2,9232;-249,87;799,27;
2025-05-27 09:24:28.104;4,0418;-244,19;443,12;
2025-05-27 09:24:28.105;5,1107;-235,35;84,37;
2025-05-27 09:24:28.106;6,4818;-223,47;-275,96;
2025-05-27 09:24:28.107;7,6475;-208,96;-632,29;
2025-05-27 09:24:28.108;9,2749;-192,1;-984,25;
2025-05-27 09:24:28.109;10,468;-173,3;-1327,2;
2025-05-27 09:24:28.110;12,576;-153,63;-1659;
2025-05-27 09:24:28.111;12,02;-132,78;-1976,8;
2025-05-27 09:24:28.112;12,806;-112,61;-2277,6;
2025-05-27 09:24:28.113;13,418;-93,635;-2558,7;
2025-05-27 09:24:28.114;13,013;-74,661;-2817,8;
2025-05-27 09:24:28.115;14,769;-57,376;-3052,7;
2025-05-27 09:24:28.116;16,696;-41,412;-3260,7;
2025-05-27 09:24:28.117;15,669;-24,684;-3440,8;
2025-05-27 09:24:28.118;14,894;-8,4158;-3590,5;
2025-05-27 09:24:28.119;17,827;9,3697;-3709,3;
2025-05-27 09:24:28.120;19,436;28,563;-3794,7;
2025-05-27 09:24:28.121;21,908;50,044;-3846,4;
2025-05-27 09:24:28.122;23,225;74,396;-3863,9;
2025-05-27 09:24:28.123;25,355;99,734;-3846,9;
2025-05-27 09:24:28.124;26,709;126,75;-3795;
2025-05-27 09:24:28.125;28,591;154,24;-3709,5;
2025-05-27 09:24:28.126;29,692;181,03;-3590,9;
2025-05-27 09:24:28.127;31,179;205,79;-3440,3;
2025-05-27 09:24:28.128;31,575;228,01;-3259;
2025-05-27 09:24:28.129;32,393;246,6;-3049;
2025-05-27 09:24:28.130;32,058;261,54;-2812,5;
2025-05-27 09:24:28.131;32,277;271,98;-2551,7;
2025-05-27 09:24:28.131;30,876;278,15;-2267,7;
2025-05-27 09:24:28.133;29,84;280,78;-1965,5;
2025-05-27 09:24:28.134;5,486;279,99;-1645;
2025-05-27 09:24:28.135;1,9606;276,03;-1311,3;
2025-05-27 09:24:28.136;5,1455;269,52;-965,69;
2025-05-27 09:24:28.137;1,0441;261,06;-612,96;
2025-05-27 09:24:28.138;-14,927;251,08;-254,01;
2025-05-27 09:24:28.139;-19,944;238,67;105,65;
2025-05-27 09:24:28.140;-20,509;224,55;464,43;
2025-05-27 09:24:28.141;-22,487;208,69;819,91;
2025-05-27 09:24:28.142;-23,209;190,48;1168,3;
2025-05-27 09:24:28.143;-24,112;170,34;1506,6;
2025-05-27 09:24:28.144;-24,456;147,98;1832,2;
2025-05-27 09:24:28.145;-25,003;124,52;2142,2;
2025-05-27 09:24:28.146;-24,842;100,05;2433,6;
2025-05-27 09:24:28.146;-24,47;74,454;2704,6;
2025-05-27 09:24:28.148;-23,454;49,215;2952;
2025-05-27 09:24:28.149;-22,631;24,765;3174,1;
2025-05-27 09:24:28.150;-21,573;0,79081;3368;
2025-05-27 09:24:28.151;-20,371;-21,931;3532,9;
2025-05-27 09:24:28.152;-19,36;-43,311;3666,8;
2025-05-27 09:24:28.153;-17,972;-63,91;3768,1;
2025-05-27 09:24:28.154;-16,309;-83,663;3836,1;
2025-05-27 09:24:28.155;-14,478;-102,65;3870,1;
2025-05-27 09:24:28.156;-14,004;-121,07;3869,2;
2025-05-27 09:24:28.157;-12,959;-139,07;3834;
2025-05-27 09:24:28.158;-11,298;-156,34;3763,9;
2025-05-27 09:24:28.159;-11,097;-173,01;3660,3;
2025-05-27 09:24:28.160;-9,4745;-188,73;3524,2;
2025-05-27 09:24:28.161;-8,0398;-203,15;3357,6;
2025-05-27 09:24:28.162;-6,3921;-216,26;3160,3;
2025-05-27 09:24:28.163;-4,9295;-227,73;2936,3;
2025-05-27 09:24:28.164;-3,2429;-237,35;2685,6;
2025-05-27 09:24:28.165;-1,7139;-244,95;2412,5;
2025-05-27 09:24:28.166;0,097368;-250,42;2117,5;
2025-05-27 09:24:28.167;1,6724;-253,63;1805,7;
2025-05-27 09:24:28.168;3,7659;-254,29;1477,4;
2025-05-27 09:24:28.169;5,1284;-252,31;1137,6;
2025-05-27 09:24:28.170;4,8649;-247,97;787,92;
2025-05-27 09:24:28.171;6,6259;-241,04;431,43;
2025-05-27 09:24:28.172;8,413;-231,75;71,217;
2025-05-27 09:24:28.173;6,03;-220,36;-288,72;
2025-05-27 09:24:28.174;5,9685;-207,44;-646,13;
2025-05-27 09:24:28.175;8,1714;-192,66;-997,55;
2025-05-27 09:24:28.176;9,777;-176,32;-1340,9;
2025-05-27 09:24:28.177;11,631;-158,89;-1672,3;
2025-05-27 09:24:28.178;13,414;-140,73;-1989,7;
2025-05-27 09:24:28.179;15,416;-122,11;-2290,2;
2025-05-27 09:24:28.180;17,378;-102,66;-2570,4;
2025-05-27 09:24:28.181;19,335;-83,345;-2828,4;
2025-05-27 09:24:28.182;21,51;-64,354;-3062,6;
2025-05-27 09:24:28.183;21,92;-44,154;-3269,5;
2025-05-27 09:24:28.184;22,314;-24,633;-3448,4;
2025-05-27 09:24:28.185;24,138;-3,4577;-3597,2;
2025-05-27 09:24:28.186;23,943;18,603;-3714,2;
2025-05-27 09:24:28.187;24,086;40,844;-3798;
2025-05-27 09:24:28.188;26,019;65,839;-3848,1;
2025-05-27 09:24:28.189;27,36;91,203;-3863,8;
2025-05-27 09:24:28.190;28,721;117,04;-3844,7;
2025-05-27 09:24:28.191;29,455;143,15;-3791,8;
2025-05-27 09:24:28.192;30,278;168,8;-3704;
2025-05-27 09:24:28.193;30,145;192,88;-3584,1;
2025-05-27 09:24:28.194;31,034;215,4;-3431,4;
2025-05-27 09:24:28.195;26,153;235,03;-3248,9;
2025-05-27 09:24:28.196;2,3372;251,44;-3036,3;
2025-05-27 09:24:28.197;-15,127;265,17;-2798,1;
2025-05-27 09:24:28.198;-14,893;274,42;-2534,7;
2025-05-27 09:24:28.199;-17,373;279,99;-2250,5;
2025-05-27 09:24:28.200;-18,35;282,86;-1946,6;
2025-05-27 09:24:28.201;-19,503;282,24;-1625,5;
2025-05-27 09:24:28.202;-20,579;278,3;-1290,4;
2025-05-27 09:24:28.203;-22,523;271,81;-945,02;
2025-05-27 09:24:28.204;-24,122;262,78;-591,01;
2025-05-27 09:24:28.205;-25,08;250,95;-232,99;
2025-05-27 09:24:28.206;-25,07;236,26;127,14;
2025-05-27 09:24:28.207;-26,005;219,53;485,9;
2025-05-27 09:24:28.208;-26,386;200,86;840,74;
2025-05-27 09:24:28.209;-26,737;179,68;1188,5;
2025-05-27 09:24:28.210;-26,741;156,91;1525,7;
2025-05-27 09:24:28.211;-25,988;133,05;1849,9;
2025-05-27 09:24:28.212;-25,052;108,51;2158,9;
2025-05-27 09:24:28.213;-23,802;83,846;2448,7;
2025-05-27 09:24:28.214;-21,785;59,818;2718;
2025-05-27 09:24:28.215;-20,294;36,861;2963,8;
2025-05-27 09:24:28.216;-18,209;15,119;3184,4;
2025-05-27 09:24:28.217;-17,034;-5,9192;3376,9;
2025-05-27 09:24:28.218;-17,181;-25,797;3540,3;
2025-05-27 09:24:28.219;-15,063;-44,361;3672,2;
2025-05-27 09:24:28.220;-13,7;-63,184;3771,6;
2025-05-27 09:24:28.221;-11,066;-82,028;3838,7;
2025-05-27 09:24:28.222;-9,3526;-100,16;3870,4;
2025-05-27 09:24:28.223;-12,714;-119,06;3868;
2025-05-27 09:24:28.224;-10,957;-137,82;3830,7;
2025-05-27 09:24:28.225;-9,9281;-155,57;3759,9;
2025-05-27 09:24:28.226;-9,1439;-173,15;3654,5;
2025-05-27 09:24:28.227;-7,6304;-189,35;3517,6;
2025-05-27 09:24:28.228;-6,2697;-203,56;3348,7;
2025-05-27 09:24:28.229;-5,1363;-216,02;3151,3;
2025-05-27 09:24:28.230;-3,9296;-226,19;2925,6;
2025-05-27 09:24:28.231;-2,8031;-234,58;2674,3;
2025-05-27 09:24:28.232;-1,7201;-241,08;2399,8;
2025-05-27 09:24:28.233;-0,73115;-245,59;2105;
2025-05-27 09:24:28.234;0,31342;-248,74;1791,8;
2025-05-27 09:24:28.235;1,3247;-250,27;1464;
2025-05-27 09:24:28.236;2,4179;-249,88;1123,4;
2025-05-27 09:24:28.237;3,4784;-247,86;774;
2025-05-27 09:24:28.238;4,6075;-243,58;417,66;
2025-05-27 09:24:28.239;5,736;-236,69;57,616;
2025-05-27 09:24:28.240;6,9867;-227,14;-302,19;
2025-05-27 09:24:28.241;8,2245;-214,66;-658,75;
2025-05-27 09:24:28.242;9,635;-199,54;-1010,6;
2025-05-27 09:24:28.243;11,038;-181,88;-1353;
2025-05-27 09:24:28.244;12,666;-162,48;-1684,4;
2025-05-27 09:24:28.245;14,231;-141,95;-2000,7;
2025-05-27 09:24:28.246;15,828;-120,51;-2300,5;
2025-05-27 09:24:28.247;17,531;-99,571;-2579,8;
2025-05-27 09:24:28.248;19,617;-78,482;-2837,6;
2025-05-27 09:24:28.249;17,999;-57,735;-3070,4;
2025-05-27 09:24:28.250;19,311;-37,997;-3276,5;
2025-05-27 09:24:28.251;21,047;-17,497;-3454,9;
2025-05-27 09:24:28.252;22,907;2,9958;-3602,2;
2025-05-27 09:24:28.253;25,035;24,769;-3718,3;
2025-05-27 09:24:28.254;27,176;47,6;-3800,7;
2025-05-27 09:24:28.255;29,281;72,13;-3849,8;
2025-05-27 09:24:28.256;31,501;98,032;-3863,9;
2025-05-27 09:24:28.256;33,374;124,19;-3844;
2025-05-27 09:24:28.258;35,321;150,41;-3788,7;
2025-05-27 09:24:28.259;36,697;175,55;-3700,4;
2025-05-27 09:24:28.260;38,233;198,22;-3578,3;
2025-05-27 09:24:28.261;38,831;218,08;-3424,2;
2025-05-27 09:24:28.262;39,553;233,92;-3239,5;
2025-05-27 09:24:28.263;39,591;245,71;-3026,5;
2025-05-27 09:24:28.263;30,549;254,72;-2786,3;
2025-05-27 09:24:28.265;-12,633;260,24;-2521,7;
2025-05-27 09:24:28.266;-31,202;261,74;-2235;
2025-05-27 09:24:28.267;-27,715;261,85;-1929,8;
2025-05-27 09:24:28.268;-29,478;260,94;-1607,6;
2025-05-27 09:24:28.269;-29,56;258,43;-1271,9;
2025-05-27 09:24:28.270;-30,825;255,82;-925,71;
2025-05-27 09:24:28.271;-30,557;252,04;-571,99;
2025-05-27 09:24:28.272;-30,908;246,65;-212,66;
2025-05-27 09:24:28.273;-30,819;239,03;146,62;
2025-05-27 09:24:28.274;-30,568;228,22;505,83;
2025-05-27 09:24:28.275;-29,416;214,55;859,91;
2025-05-27 09:24:28.276;-28,922;196,75;1207,9;
2025-05-27 09:24:28.277;-27,633;174,85;1544,7;
2025-05-27 09:24:28.278;-26,343;150,53;1868,9;
2025-05-27 09:24:28.279;-24,794;123,65;2176,3;
2025-05-27 09:24:28.280;-24,79;95,277;2465;
2025-05-27 09:24:28.281;-23,496;67,303;2733,5;
2025-05-27 09:24:28.282;-22,205;39,65;2978,2;
2025-05-27 09:24:28.283;-20,68;13,256;3197;
2025-05-27 09:24:28.284;-19,026;-11,05;3387,8;
2025-05-27 09:24:28.285;-16,922;-33,709;3549,1;
2025-05-27 09:24:28.286;-15,464;-54,529;3678,8;
2025-05-27 09:24:28.287;-14,149;-73,917;3776,8;
2025-05-27 09:24:28.288;-12,689;-92,661;3840,6;
2025-05-27 09:24:28.289;-11,532;-110,22;3870,7;
2025-05-27 09:24:28.290;-10,868;-126,81;3865,7;
2025-05-27 09:24:28.291;-9,4985;-142,97;3826,5;
2025-05-27 09:24:28.292;-8,3337;-158,33;3753;
2025-05-27 09:24:28.293;-7,1035;-172,71;3645,9;
2025-05-27 09:24:28.293;-5,9306;-186,1;3506,1;
2025-05-27 09:24:28.295;-4,8847;-198,44;3335,9;
2025-05-27 09:24:28.296;-3,9708;-209,27;3136,2;
2025-05-27 09:24:28.297;-3,042;-219,13;2909,4;
2025-05-27 09:24:28.298;-2,2309;-228,16;2657;
2025-05-27 09:24:28.299;-1,371;-235,68;2381,4;
2025-05-27 09:24:28.300;-0,55565;-242,03;2085,4;
2025-05-27 09:24:28.301;0,40362;-247,08;1772,5;
2025-05-27 09:24:28.302;0,88022;-250,06;1443,3;
2025-05-27 09:24:28.303;1,3686;-250,7;1103;
2025-05-27 09:24:28.304;2,3852;-248,59;752,63;
2025-05-27 09:24:28.305;2,9562;-243,51;396,97;
2025-05-27 09:24:28.306;3,0356;-235,22;37,159;
2025-05-27 09:24:28.307;4,1039;-223,68;-321,89;
2025-05-27 09:24:28.308;4,9418;-209,61;-678,44;
2025-05-27 09:24:28.309;6,1355;-193,38;-1029,1;
2025-05-27 09:24:28.310;7,134;-175,65;-1370,7;
2025-05-27 09:24:28.311;8,6912;-157,42;-1701,2;
2025-05-27 09:24:28.312;9,4105;-138,45;-2017;
2025-05-27 09:24:28.313;10,911;-120,14;-2315,4;
2025-05-27 09:24:28.314;9,8899;-102,44;-2593,7;
2025-05-27 09:24:28.315;9,0378;-83,872;-2849,9;
2025-05-27 09:24:28.316;11,576;-65,71;-3080,9;
2025-05-27 09:24:28.317;11,831;-46,372;-3285,7;
2025-05-27 09:24:28.318;13,522;-25,575;-3461,7;
2025-05-27 09:24:28.319;13,945;-3,736;-3608,2;
2025-05-27 09:24:28.320;13,624;20,725;-3722;
2025-05-27 09:24:28.321;15,744;47,143;-3803,1;
2025-05-27 09:24:28.322;17,794;75,019;-3850,6;
2025-05-27 09:24:28.323;18,159;103,78;-3863,6;
2025-05-27 09:24:28.324;19,134;132,28;-3842;
2025-05-27 09:24:28.325;20,948;159,83;-3786,1;
2025-05-27 09:24:28.326;22,211;185,21;-3695,9;
2025-05-27 09:24:28.327;23,582;207,71;-3573;
2025-05-27 09:24:28.328;24,635;226,58;-3417,6;
2025-05-27 09:24:28.329;25,747;241,33;-3232,1;
2025-05-27 09:24:28.330;26,269;252,59;-3018,1;
2025-05-27 09:24:28.331;25,764;259,86;-2778,1;
2025-05-27 09:24:28.332;25,785;264,17;-2512,7;
2025-05-27 09:24:28.333;25,772;266,12;-2226,9;
2025-05-27 09:24:28.334;25,235;266,01;-1920,4;
2025-05-27 09:24:28.335;24,492;263,83;-1598,3;
2025-05-27 09:24:28.336;23,237;259,97;-1261,4;
2025-05-27 09:24:28.337;22,165;254,14;-915,01;
2025-05-27 09:24:28.338;20,035;246,81;-559,67;
2025-05-27 09:24:28.339;15,401;237,38;-200,93;
2025-05-27 09:24:28.340;13,56;225,72;159,57;
2025-05-27 09:24:28.341;11,146;212,51;518,99;
2025-05-27 09:24:28.342;8,9163;197,09;874,06;
2025-05-27 09:24:28.343;4,8584;179,64;1221,6;
2025-05-27 09:24:28.344;2,8201;160,85;1558,7;
2025-05-27 09:24:28.345;0,62361;140,18;1882,1;
2025-05-27 09:24:28.346;-1,2992;118,46;2189,3;
2025-05-27 09:24:28.347;-2,6294;95,635;2478,1;
2025-05-27 09:24:28.348;-3,909;71,485;2745,5;
2025-05-27 09:24:28.349;-4,9162;47,222;2989,4;
2025-05-27 09:24:28.350;-5,4927;22,7;3206,8;
2025-05-27 09:24:28.351;-6,0746;-2,3689;3396,2;
2025-05-27 09:24:28.352;-6,497;-27,143;3556,4;
2025-05-27 09:24:28.353;-6,3731;-51,286;3685;
2025-05-27 09:24:28.354;-6,2306;-74,504;3781,2;
2025-05-27 09:24:28.355;-5,763;-96,337;3843,7;
2025-05-27 09:24:28.356;-4,8739;-116,11;3871,9;
2025-05-27 09:24:28.357;-4,3075;-133,66;3865,6;
2025-05-27 09:24:28.358;-3,144;-149,55;3824,8;
2025-05-27 09:24:28.359;-2,0432;-163,44;3749,1;
2025-05-27 09:24:28.360;-0,53792;-175,32;3639,7;
2025-05-27 09:24:28.361;-1,3171;-185,94;3498,8;
2025-05-27 09:24:28.362;-0,12095;-195,75;3326,2;
2025-05-27 09:24:28.363;1,2386;-205,22;3125;
2025-05-27 09:24:28.364;3,2117;-214,52;2895,8;
2025-05-27 09:24:28.365;4,4729;-223,52;2642,3;
2025-05-27 09:24:28.366;6,0539;-232,27;2364,8;
2025-05-27 09:24:28.367;7,4373;-240,25;2068,1;
2025-05-27 09:24:28.368;9,1703;-246,56;1752,9;
2025-05-27 09:24:28.369;10,235;-250,77;1423,6;
2025-05-27 09:24:28.370;14,466;-252,25;1082,1;
2025-05-27 09:24:28.371;4,8328;-250,04;731,45;
2025-05-27 09:24:28.372;3,1073;-244,37;374,84;
2025-05-27 09:24:28.373;8,3108;-235,42;15,242;
2025-05-27 09:24:28.374;12,051;-222,96;-344,31;
2025-05-27 09:24:28.375;15,656;-207,95;-700,32;
2025-05-27 09:24:28.376;21,077;-191,11;-1050,6;
2025-05-27 09:24:28.377;11,11;-173,33;-1391,7;
2025-05-27 09:24:28.378;-3,6247;-154,86;-1720,6;
2025-05-27 09:24:28.379;-9,9841;-136,42;-2035,2;
2025-05-27 09:24:28.380;-7,6747;-118,5;-2331,9;
2025-05-27 09:24:28.381;-4,9063;-100,41;-2608,8;
2025-05-27 09:24:28.382;-2,7007;-81,812;-2863,8;
2025-05-27 09:24:28.383;-3,5281;-62,864;-3093,6;
2025-05-27 09:24:28.384;-4,4685;-42,768;-3297;
2025-05-27 09:24:28.385;-2,6312;-21,618;-3471,3;
2025-05-27 09:24:28.386;-2,2509;0,6548;-3615,6;
2025-05-27 09:24:28.387;-0,9349;24,722;-3727,9;
2025-05-27 09:24:28.388;-0,73267;49,246;-3807,1;
2025-05-27 09:24:28.389;-0,21517;74,231;-3853;
2025-05-27 09:24:28.390;-0,10795;100,09;-3863,9;
2025-05-27 09:24:28.391;-0,25184;125,74;-3841;
2025-05-27 09:24:28.392;-1,9401;148,95;-3782,6;
2025-05-27 09:24:28.393;-2,5995;171,11;-3691,4;
2025-05-27 09:24:28.394;-3,4267;192;-3566,1;
2025-05-27 09:24:28.395;-4,2398;210,78;-3410;
2025-05-27 09:24:28.396;-5,3851;227,69;-3222,5;
2025-05-27 09:24:28.397;-6,5944;242,19;-3007,7;
2025-05-27 09:24:28.398;-8,1895;254,36;-2765,6;
2025-05-27 09:24:28.399;-9,7729;264,15;-2500,3;
2025-05-27 09:24:28.400;-11,66;271,15;-2212,9;
2025-05-27 09:24:28.401;-13,59;275,38;-1906,1;
2025-05-27 09:24:28.402;-15,54;276,78;-1582,8;
2025-05-27 09:24:28.403;-17,283;275,14;-1246,7;
2025-05-27 09:24:28.404;-19,081;270,64;-899,16;
2025-05-27 09:24:28.405;-20,661;263,56;-545,04;
2025-05-27 09:24:28.406;-22,044;253,89;-186,27;
2025-05-27 09:24:28.407;-22,919;241,9;173,76;
2025-05-27 09:24:28.408;-23,749;227,21;532,8;
2025-05-27 09:24:28.409;-23,722;210,14;886,88;
2025-05-27 09:24:28.410;-23,739;191;1233,4;
2025-05-27 09:24:28.411;-23,47;169,52;1569,2;
2025-05-27 09:24:28.412;-23,252;145,78;1892,7;
2025-05-27 09:24:28.413;-21,997;120,31;2198,8;
2025-05-27 09:24:28.414;-22,217;93,147;2487;
2025-05-27 09:24:28.415;-22,765;65,409;2753;
2025-05-27 09:24:28.416;-20,932;38,108;2996,3;
2025-05-27 09:24:28.417;-19,816;11,059;3213;
2025-05-27 09:24:28.418;-18,249;-14,832;3402,2;
2025-05-27 09:24:28.419;-17,033;-38,837;3561,1;
2025-05-27 09:24:28.420;-15,415;-61,048;3688,5;
2025-05-27 09:24:28.421;-14,476;-81,146;3784,3;
2025-05-27 09:24:28.422;-12,979;-99,045;3845,8;
2025-05-27 09:24:28.423;-11,451;-115,2;3873,3;
2025-05-27 09:24:28.424;-9,7558;-130,7;3865,7;
2025-05-27 09:24:28.425;-8,3809;-145,41;3823,8;
2025-05-27 09:24:28.426;-7,1352;-159,14;3746,9;
2025-05-27 09:24:28.427;-5,7709;-173,33;3637,2;
2025-05-27 09:24:28.428;-4,3564;-187,62;3494,8;
2025-05-27 09:24:28.429;-2,9436;-201,09;3321,8;
2025-05-27 09:24:28.430;-1,8447;-214,06;3119,3;
2025-05-27 09:24:28.431;-1,4466;-226,18;2889,1;
2025-05-27 09:24:28.432;-1,6587;-236,26;2633,7;
2025-05-27 09:24:28.433;-0,25169;-243,6;2355,7;
2025-05-27 09:24:28.434;1,1381;-248,44;2057,4;
2025-05-27 09:24:28.435;2,2776;-250,28;1741,9;
2025-05-27 09:24:28.436;2,3853;-248,84;1411,5;
2025-05-27 09:24:28.437;3,6108;-244,58;1069,6;
2025-05-27 09:24:28.438;3,9247;-238,13;718,18;
2025-05-27 09:24:28.439;6,2553;-229,91;360,78;
2025-05-27 09:24:28.440;6,7472;-220,38;0,9177;
2025-05-27 09:24:28.441;7,1628;-210,26;-358,35;
2025-05-27 09:24:28.442;4,4052;-199,49;-715,1;
2025-05-27 09:24:28.443;-0,1614;-188,15;-1064,7;
2025-05-27 09:24:28.444;2,4727;-176,36;-1406;
2025-05-27 09:24:28.445;4,1411;-163,51;-1735;
2025-05-27 09:24:28.446;6,3245;-149,3;-2049,5;
2025-05-27 09:24:28.447;8,1435;-133,02;-2345,6;
2025-05-27 09:24:28.448;10,125;-114,4;-2622,3;
2025-05-27 09:24:28.449;12,107;-93,825;-2876,4;
2025-05-27 09:24:28.450;13,965;-71,342;-3104,9;
2025-05-27 09:24:28.451;16,152;-47,638;-3307,3;
2025-05-27 09:24:28.452;16,597;-22,662;-3480,2;
2025-05-27 09:24:28.453;18,422;2,1386;-3622,9;
2025-05-27 09:24:28.454;18,963;26,853;-3733,2;
2025-05-27 09:24:28.455;16,09;51,389;-3810,9;
