Time(s);Coil;Accelerometer;Generator;
2025-05-26 20:03:25.064;-1,9408;-587,05;-2200,4;
2025-05-26 20:03:25.065;0,50938;-615,39;-1299,8;
2025-05-26 20:03:25.065;1,1456;-611,29;-329,47;
2025-05-26 20:03:25.067;3,4955;-574,8;652,14;
2025-05-26 20:03:25.068;1,5318;-508,81;1605,2;
2025-05-26 20:03:25.069;0,054333;-417,38;2475,2;
2025-05-26 20:03:25.070;1,3809;-305,09;3221,9;
2025-05-26 20:03:25.071;-1,2788;-178,04;3806,1;
2025-05-26 20:03:25.072;-1,6943;-43,293;4196,1;
2025-05-26 20:03:25.073;-0,37581;93,379;4369;
2025-05-26 20:03:25.074;1,3487;224,79;4313,5;
2025-05-26 20:03:25.075;1,4274;344,34;4035,5;
2025-05-26 20:03:25.076;-1,9162;446,57;3546,7;
2025-05-26 20:03:25.077;-2,8823;527,07;2880,5;
2025-05-26 20:03:25.078;-0,52587;580,76;2067,2;
2025-05-26 20:03:25.079;-0,53394;605,32;1156,4;
2025-05-26 20:03:25.080;-0,16213;599,11;188,46;
2025-05-26 20:03:25.081;1,174;561,83;-786,95;
2025-05-26 20:03:25.082;2,4332;495,79;-1725,9;
2025-05-26 20:03:25.083;3,8292;403,06;-2577,2;
2025-05-26 20:03:25.084;-0,69258;288,62;-3301,7;
2025-05-26 20:03:25.085;-1,5095;158,41;-3859,6;
2025-05-26 20:03:25.086;0,43175;18,947;-4221,1;
2025-05-26 20:03:25.087;0,84775;-122,15;-4366,1;
2025-05-26 20:03:25.088;-0,51155;-256,66;-4282,1;
2025-05-26 20:03:25.089;-1,9935;-377,84;-3978;
2025-05-26 20:03:25.090;0,25874;-478,69;-3468,1;
2025-05-26 20:03:25.091;-0,49604;-554,16;-2783;
2025-05-26 20:03:25.092;2,5426;-599,75;-1953,9;
2025-05-26 20:03:25.093;1,5551;-613,73;-1032,8;
2025-05-26 20:03:25.094;-2,6383;-595,31;-55,357;
2025-05-26 20:03:25.095;-0,96985;-546,64;919,4;
2025-05-26 20:03:25.096;1,0728;-470,05;1852,6;
2025-05-26 20:03:25.097;1,3532;-369,65;2690,4;
2025-05-26 20:03:25.098;1,7267;-251,71;3396,7;
2025-05-26 20:03:25.099;0,9343;-121,26;3929,5;
2025-05-26 20:03:25.100;-1,5694;14,852;4263,6;
2025-05-26 20:03:25.101;0,28211;149,69;4376,8;
2025-05-26 20:03:25.102;1,14;276,69;4263;
2025-05-26 20:03:25.103;0,32334;390,44;3930,6;
2025-05-26 20:03:25.104;-0,6611;484,22;3394,4;
2025-05-26 20:03:25.105;-2,1178;553,83;2690,6;
2025-05-26 20:03:25.106;-0,81969;595,95;1849,5;
2025-05-26 20:03:25.107;0,32964;607,66;922,06;
2025-05-26 20:03:25.108;0,73726;588,17;-52,954;
2025-05-26 20:03:25.109;2,1253;538,52;-1020,9;
2025-05-26 20:03:25.110;2,9472;460,21;-1941,9;
2025-05-26 20:03:25.111;1,4301;357,64;-2763,5;
2025-05-26 20:03:25.112;-1,1366;235,77;-3450,4;
2025-05-26 20:03:25.113;-1,4682;100,99;-3962,9;
2025-05-26 20:03:25.114;-1,0557;-39,83;-4273,7;
2025-05-26 20:03:25.115;-0,20346;-178,83;-4365,8;
2025-05-26 20:03:25.116;0,58802;-307,78;-4229,9;
2025-05-26 20:03:25.117;0,024948;-421,21;-3878,3;
2025-05-26 20:03:25.118;-0,47708;-512,15;-3323,9;
2025-05-26 20:03:25.119;0,6206;-575,46;-2605,7;
2025-05-26 20:03:25.120;0,64603;-608,79;-1753;
2025-05-26 20:03:25.121;-0,29216;-610,34;-819,29;
2025-05-26 20:03:25.122;1,3494;-580,15;161,14;
2025-05-26 20:03:25.123;1,3887;-520,63;1127,4;
2025-05-26 20:03:25.124;0,23756;-434,77;2042,5;
2025-05-26 20:03:25.125;0,17954;-327,8;2852,7;
2025-05-26 20:03:25.126;-1,0036;-205,02;3523,6;
2025-05-26 20:03:25.127;-0,69739;-72,122;4015,8;
2025-05-26 20:03:25.128;-0,10174;63,464;4303,9;
2025-05-26 20:03:25.129;1,0982;195,47;4371,4;
2025-05-26 20:03:25.130;0,72605;317,83;4210,9;
2025-05-26 20:03:25.131;-1,7712;424,05;3837,8;
2025-05-26 20:03:25.131;-2,1404;509,36;3265,4;
2025-05-26 20:03:25.133;-0,85038;569,62;2532,9;
2025-05-26 20:03:25.134;0,33688;600,91;1672;
2025-05-26 20:03:25.135;1,1977;602,56;734,61;
2025-05-26 20:03:25.136;2,113;573,3;-241,56;
2025-05-26 20:03:25.137;2,7884;514,47;-1202,4;
2025-05-26 20:03:25.138;1,4558;429,05;-2106,5;
2025-05-26 20:03:25.139;-0,15828;320,93;-2905,3;
2025-05-26 20:03:25.140;-1,2561;195,26;-3559,7;
2025-05-26 20:03:25.141;-2,1645;58,831;-4037,1;
2025-05-26 20:03:25.142;-0,84496;-81,39;-4307,8;
2025-05-26 20:03:25.143;1,0775;-217,6;-4358;
2025-05-26 20:03:25.144;1,2651;-342,38;-4180,2;
2025-05-26 20:03:25.145;0,8867;-449,54;-3789,6;
2025-05-26 20:03:25.146;0,79521;-532,69;-3201,7;
2025-05-26 20:03:25.146;-2,678;-588,05;-2456,6;
2025-05-26 20:03:25.148;-2,0778;-612,43;-1585,1;
2025-05-26 20:03:25.149;-0,1544;-604,65;-639,58;
2025-05-26 20:03:25.150;1,1934;-565,92;339,34;
2025-05-26 20:03:25.151;3,1304;-498,3;1299,3;
2025-05-26 20:03:25.152;1,3146;-405,51;2199,4;
2025-05-26 20:03:25.153;-0,039711;-293,1;2986,8;
2025-05-26 20:03:25.154;0,81115;-166,06;3627,9;
2025-05-26 20:03:25.155;-2,422;-31,591;4084,6;
2025-05-26 20:03:25.156;-0,45961;103,62;4333,2;
2025-05-26 20:03:25.157;-0,46314;233,58;4359,7;
2025-05-26 20:03:25.158;2,6984;351,35;4160,7;
2025-05-26 20:03:25.159;-0,42027;451,18;3750,1;
2025-05-26 20:03:25.160;-4,3162;529,02;3148,8;
2025-05-26 20:03:25.161;-1,2433;580,57;2392,1;
2025-05-26 20:03:25.162;-0,4772;603,19;1514,6;
2025-05-26 20:03:25.163;1,2335;595,41;568,6;
2025-05-26 20:03:25.164;0,32586;557,8;-408,21;
2025-05-26 20:03:25.165;1,7707;491,43;-1361,1;
2025-05-26 20:03:25.166;2,2119;399,62;-2250,4;
2025-05-26 20:03:25.167;2,4614;286,91;-3027;
2025-05-26 20:03:25.168;-0,045147;158,69;-3654,8;
2025-05-26 20:03:25.169;-2,1001;21,43;-4098,1;
2025-05-26 20:03:25.170;-1,6655;-117,35;-4333,4;
2025-05-26 20:03:25.171;-0,60624;-250,45;-4345,4;
2025-05-26 20:03:25.172;1,7129;-370,73;-4130,4;
2025-05-26 20:03:25.173;2,3841;-471,7;-3706,3;
2025-05-26 20:03:25.174;0,24491;-548,34;-3089,1;
2025-05-26 20:03:25.175;2,2616;-596,05;-2321,1;
2025-05-26 20:03:25.176;0,3062;-612,78;-1433,8;
2025-05-26 20:03:25.177;-0,89635;-597,66;-479,54;
2025-05-26 20:03:25.178;-0,20082;-552,03;503,33;
2025-05-26 20:03:25.179;1,4044;-478,55;1455,7;
2025-05-26 20:03:25.180;1,1509;-381,13;2340,8;
2025-05-26 20:03:25.181;-1,0025;-265,09;3105,5;
2025-05-26 20:03:25.182;0,69402;-136,32;3718,5;
2025-05-26 20:03:25.183;0,056038;-1,7671;4141,2;
2025-05-26 20:03:25.184;-1,9828;132,18;4353,1;
2025-05-26 20:03:25.185;0,46937;259,03;4341,9;
2025-05-26 20:03:25.186;-0,85323;372,85;4105,4;
2025-05-26 20:03:25.187;-0,18779;468,01;3661,3;
2025-05-26 20:03:25.188;0,35223;540,01;3029;
2025-05-26 20:03:25.189;-3,7185;585,39;2249,5;
2025-05-26 20:03:25.190;-2,7853;601,71;1355,8;
2025-05-26 20:03:25.191;-1,1919;588,5;402,72;
2025-05-26 20:03:25.192;-0,10709;545,62;-574,42;
2025-05-26 20:03:25.193;0,7365;474,55;-1519;
2025-05-26 20:03:25.194;1,7791;379,64;-2391,9;
2025-05-26 20:03:25.195;2,4674;264,34;-3144,7;
2025-05-26 20:03:25.196;3,4055;134,5;-3742,9;
2025-05-26 20:03:25.197;2,4805;-2,602;-4152,7;
2025-05-26 20:03:25.198;0,31527;-140,33;-4349,6;
2025-05-26 20:03:25.199;-2,7383;-271,48;-4324,6;
2025-05-26 20:03:25.200;-1,0312;-388,66;-4072,7;
2025-05-26 20:03:25.201;0,58884;-485,85;-3616,7;
2025-05-26 20:03:25.202;-0,12744;-557,9;-2970,9;
2025-05-26 20:03:25.203;1,1453;-600,53;-2182;
2025-05-26 20:03:25.204;0,60307;-611,6;-1279,9;
2025-05-26 20:03:25.205;0,83792;-591,08;-318,9;
2025-05-26 20:03:25.206;0,83313;-540,78;661,64;
2025-05-26 20:03:25.207;0,21105;-462,65;1605,5;
2025-05-26 20:03:25.208;-0,1971;-361,63;2474,2;
2025-05-26 20:03:25.209;0,91049;-243,1;3217,3;
2025-05-26 20:03:25.210;1,6728;-112,93;3799,9;
2025-05-26 20:03:25.211;-1,2559;21,935;4190,8;
2025-05-26 20:03:25.212;-2,3468;155,29;4366,6;
2025-05-26 20:03:25.213;-0,071385;280,53;4318,3;
2025-05-26 20:03:25.214;1,797;391,59;4045,4;
2025-05-26 20:03:25.215;1,0346;483,52;3568,1;
2025-05-26 20:03:25.216;-0,46848;550,63;2907,5;
2025-05-26 20:03:25.217;-2,0853;591,47;2106;
2025-05-26 20:03:25.218;-0,62704;602,6;1198,7;
2025-05-26 20:03:25.219;0,67868;583,37;237,82;
2025-05-26 20:03:25.220;2,4046;534,93;-735,76;
2025-05-26 20:03:25.221;2,1418;459,04;-1672,1;
2025-05-26 20:03:25.222;0,25397;358,9;-2528,8;
2025-05-26 20:03:25.223;0,42494;240,08;-3259;
2025-05-26 20:03:25.224;0,68853;108,4;-3827,5;
2025-05-26 20:03:25.225;-0,48853;-30,152;-4202,4;
2025-05-26 20:03:25.226;-3,0421;-167,24;-4361,7;
2025-05-26 20:03:25.227;-0,28408;-295,92;-4297,8;
2025-05-26 20:03:25.228;-0,52618;-409,61;-4009,2;
2025-05-26 20:03:25.229;1,3479;-501,88;-3517,9;
2025-05-26 20:03:25.230;1,7785;-567,78;-2847;
2025-05-26 20:03:25.231;2,0737;-604,37;-2036,4;
2025-05-26 20:03:25.232;-1,551;-609,15;-1120,1;
2025-05-26 20:03:25.233;-1,6802;-582,94;-153,87;
2025-05-26 20:03:25.234;0,64559;-527,08;824,32;
2025-05-26 20:03:25.235;1,7259;-444,71;1758;
2025-05-26 20:03:25.236;0,25198;-340,52;2608,7;
2025-05-26 20:03:25.237;0,51936;-219,92;3326,9;
2025-05-26 20:03:25.238;0,78908;-88,441;3880,7;
2025-05-26 20:03:25.239;0,61098;46,444;4236;
2025-05-26 20:03:25.240;1,9831;178,73;4375,8;
2025-05-26 20:03:25.241;-2,2285;302,07;4289,5;
2025-05-26 20:03:25.242;-3,1404;410,63;3981,3;
2025-05-26 20:03:25.243;-0,97202;499,17;3472,1;
2025-05-26 20:03:25.244;0,86312;562,09;2785,2;
2025-05-26 20:03:25.245;1,3644;597,92;1964,5;
2025-05-26 20:03:25.246;0,41766;604,05;1044,8;
2025-05-26 20:03:25.247;0,30004;578,89;78,486;
2025-05-26 20:03:25.248;0,72863;524,52;-895,27;
2025-05-26 20:03:25.249;0,63511;443,03;-1821,3;
2025-05-26 20:03:25.250;0,2633;337,94;-2661,1;
2025-05-26 20:03:25.251;0,04947;215,1;-3366,1;
2025-05-26 20:03:25.252;-0,29619;80,764;-3904,3;
2025-05-26 20:03:25.253;0,095663;-58,406;-4244,5;
2025-05-26 20:03:25.254;0,89862;-194,59;-4366,3;
2025-05-26 20:03:25.255;-0,30873;-320,49;-4264,3;
2025-05-26 20:03:25.256;0,92131;-429,7;-3939,8;
2025-05-26 20:03:25.256;-2,7929;-516,11;-3417,2;
2025-05-26 20:03:25.258;-2,8455;-576,04;-2716,5;
2025-05-26 20:03:25.259;-0,65991;-605,75;-1886,2;
2025-05-26 20:03:25.260;0,36504;-603,77;-957,47;
2025-05-26 20:03:25.261;1,4313;-572,19;12,781;
2025-05-26 20:03:25.262;2,6193;-511,27;987,73;
2025-05-26 20:03:25.263;4,8047;-425,23;1909,1;
2025-05-26 20:03:25.263;0,8416;-319,4;2740,1;
2025-05-26 20:03:25.265;0,19789;-197,44;3431,9;
2025-05-26 20:03:25.266;-1,2977;-66,659;3953,6;
2025-05-26 20:03:25.267;-2,0479;66,293;4274,1;
2025-05-26 20:03:25.268;-0,32413;196,57;4375,7;
2025-05-26 20:03:25.269;1,693;316,93;4253;
2025-05-26 20:03:25.270;0,61885;421,93;3909,1;
2025-05-26 20:03:25.271;-1,9411;506,8;3370,1;
2025-05-26 20:03:25.272;0,45019;566,74;2657,8;
2025-05-26 20:03:25.273;0,10558;599,21;1818,4;
2025-05-26 20:03:25.274;1,2815;601,52;887,4;
2025-05-26 20:03:25.275;1,7737;573,28;-82,27;
2025-05-26 20:03:25.276;-0,41629;515,73;-1051;
2025-05-26 20:03:25.277;-0,39716;431,26;-1965,1;
2025-05-26 20:03:25.278;0,18426;323,54;-2784,8;
2025-05-26 20:03:25.279;1,4911;198,11;-3465,6;
2025-05-26 20:03:25.280;-2,3206;61,876;-3972,1;
2025-05-26 20:03:25.281;-1,5445;-78,751;-4279,3;
2025-05-26 20:03:25.282;0,52215;-215,4;-4364,5;
2025-05-26 20:03:25.283;1,6566;-340,12;-4226,4;
2025-05-26 20:03:25.284;0,5418;-447,64;-3866,5;
2025-05-26 20:03:25.285;-1,2217;-531;-3312,4;
2025-05-26 20:03:25.286;-3,6526;-586,44;-2586,5;
2025-05-26 20:03:25.287;-1,412;-611;-1736,9;
2025-05-26 20:03:25.288;-0,46946;-603,61;-796,44;
2025-05-26 20:03:25.289;1,4975;-565,89;178,49;
2025-05-26 20:03:25.290;1,9165;-499,73;1146,4;
2025-05-26 20:03:25.291;4,5385;-408,89;2056,6;
2025-05-26 20:03:25.292;2,4347;-298,57;2868,2;
2025-05-26 20:03:25.293;-0,93233;-173,92;3533,9;
2025-05-26 20:03:25.293;-0,68337;-41,476;4023,6;
2025-05-26 20:03:25.295;0,001631;92,19;4307,6;
2025-05-26 20:03:25.296;0,21467;221,64;4370,3;
2025-05-26 20:03:25.297;-0,9028;339,99;4208,9;
2025-05-26 20:03:25.298;0,39588;442,13;3829,6;
2025-05-26 20:03:25.299;2,3884;522,64;3258,1;
2025-05-26 20:03:25.300;-1,9747;577,72;2523,2;
2025-05-26 20:03:25.301;-2,7523;604,36;1665,5;
2025-05-26 20:03:25.302;-0,30833;600,99;724,55;
2025-05-26 20:03:25.303;0,86598;566,81;-247,54;
2025-05-26 20:03:25.304;1,194;503,14;-1210,4;
2025-05-26 20:03:25.305;1,2946;412,95;-2110,9;
2025-05-26 20:03:25.306;-0,36361;300,91;-2910,1;
2025-05-26 20:03:25.307;-0,33556;172,28;-3563,7;
2025-05-26 20:03:25.308;0,30411;33,974;-4039,1;
2025-05-26 20:03:25.309;-1,1333;-106,11;-4309,2;
2025-05-26 20:03:25.310;0,98766;-241,14;-4358;
2025-05-26 20:03:25.311;1,7452;-362,52;-4181,9;
2025-05-26 20:03:25.312;-2,4059;-464,93;-3787,1;
2025-05-26 20:03:25.313;-0,37459;-542,64;-3203,1;
2025-05-26 20:03:25.314;1,1277;-591,88;-2453,1;
2025-05-26 20:03:25.315;1,0842;-609,84;-1586,1;
2025-05-26 20:03:25.316;1,2831;-596,77;-635,88;
2025-05-26 20:03:25.317;1,0321;-553,96;340,41;
2025-05-26 20:03:25.318;0,17543;-483,45;1305,5;
2025-05-26 20:03:25.319;0,9031;-390,04;2201,6;
2025-05-26 20:03:25.320;-0,047292;-278,12;2992,4;
2025-05-26 20:03:25.321;-0,38213;-153,03;3629,9;
2025-05-26 20:03:25.322;0,94356;-21,199;4087;
2025-05-26 20:03:25.323;1,1391;111,22;4334,1;
2025-05-26 20:03:25.324;-0,76457;238,57;4358,4;
2025-05-26 20:03:25.325;-3,0864;354,43;4159,1;
2025-05-26 20:03:25.326;-0,57457;453,59;3745;
2025-05-26 20:03:25.327;1,1642;530,39;3143,7;
2025-05-26 20:03:25.328;1,1209;581,92;2382,3;
2025-05-26 20:03:25.329;1,0108;604,8;1507,8;
2025-05-26 20:03:25.330;1,9338;596,94;557,11;
2025-05-26 20:03:25.331;0,41646;558,55;-415,33;
2025-05-26 20:03:25.332;1,0845;491,14;-1371,6;
2025-05-26 20:03:25.333;0,52104;397,3;-2257,4;
2025-05-26 20:03:25.334;-0,43162;282,43;-3034,3;
2025-05-26 20:03:25.335;0,5828;151,55;-3658,9;
2025-05-26 20:03:25.336;-0,79149;12,72;-4100,2;
2025-05-26 20:03:25.337;-3,685;-127,33;-4333,9;
2025-05-26 20:03:25.338;-2,1352;-260,8;-4342,7;
2025-05-26 20:03:25.339;-0,57357;-379,68;-4130,1;
2025-05-26 20:03:25.340;1,0602;-478,54;-3701;
2025-05-26 20:03:25.341;3,0664;-552,06;-3088,9;
2025-05-26 20:03:25.342;1,4896;-596,1;-2315,1;
2025-05-26 20:03:25.343;-0,25058;-609,48;-1432,8;
2025-05-26 20:03:25.344;2,3155;-591,3;-474,19;
2025-05-26 20:03:25.345;-2,1999;-543,75;502,66;
2025-05-26 20:03:25.346;-1,4066;-469,6;1459,2;
2025-05-26 20:03:25.347;-0,063934;-372,41;2340,2;
2025-05-26 20:03:25.348;2,2713;-257,73;3108,3;
2025-05-26 20:03:25.349;1,1865;-130,92;3719,1;
2025-05-26 20:03:25.350;-3,85;1,698;4141,7;
2025-05-26 20:03:25.351;-1,5257;134,23;4354,3;
2025-05-26 20:03:25.352;-0,23139;259,88;4341,2;
2025-05-26 20:03:25.353;1,4965;373,17;4105,7;
2025-05-26 20:03:25.354;0,4286;468,67;3657,4;
2025-05-26 20:03:25.355;1,3273;540,81;3026,7;
2025-05-26 20:03:25.356;-0,73781;586,69;2242,2;
2025-05-26 20:03:25.357;0,0089743;603,74;1351,8;
2025-05-26 20:03:25.358;2,1248;589,78;393,68;
2025-05-26 20:03:25.359;0,98473;545,91;-580,35;
2025-05-26 20:03:25.360;0,02899;473,64;-1526,4;
2025-05-26 20:03:25.361;0,89726;376,35;-2397,6;
2025-05-26 20:03:25.362;0,057922;259,15;-3151,9;
2025-05-26 20:03:25.363;-1,4112;127,93;-3748,6;
2025-05-26 20:03:25.364;-1,7049;-10,245;-4156;
2025-05-26 20:03:25.365;-0,37532;-147,93;-4352,1;
2025-05-26 20:03:25.366;1,5225;-278,21;-4322,2;
2025-05-26 20:03:25.367;-3,5911;-393,18;-4071,6;
2025-05-26 20:03:25.368;-4,8805;-487,87;-3608,1;
2025-05-26 20:03:25.369;-2,0412;-557,29;-2965,1;
2025-05-26 20:03:25.370;-1,2224;-597,64;-2171,8;
2025-05-26 20:03:25.371;0,42707;-607,32;-1274,2;
2025-05-26 20:03:25.372;1,2609;-585,92;-308,06;
2025-05-26 20:03:25.373;2,1296;-535,05;667,02;
2025-05-26 20:03:25.374;3,0262;-457,87;1614,5;
2025-05-26 20:03:25.375;1,0972;-358,22;2478,7;
2025-05-26 20:03:25.376;-0,066151;-240,89;3223;
2025-05-26 20:03:25.377;-0,26688;-112,02;3803,8;
2025-05-26 20:03:25.378;0,44962;21,961;4193,6;
2025-05-26 20:03:25.379;2,2687;154,96;4368;
2025-05-26 20:03:25.380;2,4974;279,92;4318,7;
2025-05-26 20:03:25.381;0,9115;391,67;4046,2;
2025-05-26 20:03:25.382;-0,2123;484,21;3565,4;
2025-05-26 20:03:25.383;-0,62239;552,54;2907,3;
2025-05-26 20:03:25.384;1,8201;593,9;2102;
2025-05-26 20:03:25.385;1,1465;605,22;1198,2;
2025-05-26 20:03:25.386;2,9762;586,16;233,9;
2025-05-26 20:03:25.387;1,1215;537,11;-738,9;
2025-05-26 20:03:25.388;-0,42966;459,78;-1678,4;
2025-05-26 20:03:25.389;-1,1641;358,7;-2532,7;
2025-05-26 20:03:25.390;-0,92209;238,42;-3264,7;
2025-05-26 20:03:25.391;-0,53832;104,68;-3831,2;
2025-05-26 20:03:25.392;0,2542;-33,993;-4204,4;
2025-05-26 20:03:25.393;-1,006;-172,06;-4363,2;
2025-05-26 20:03:25.394;-0,65866;-301,18;-4294,8;
2025-05-26 20:03:25.395;-2,0891;-413,81;-4007,4;
2025-05-26 20:03:25.396;-0,31903;-505,5;-3510,8;
2025-05-26 20:03:25.397;0,52211;-570,74;-2840,5;
2025-05-26 20:03:25.398;0,27351;-605,79;-2023,2;
2025-05-26 20:03:25.399;3,0727;-609,47;-1111,5;
2025-05-26 20:03:25.400;3,7161;-582,28;-139,62;
2025-05-26 20:03:25.401;-2,828;-525,34;832,96;
2025-05-26 20:03:25.402;-2,0391;-442,78;1770,7;
2025-05-26 20:03:25.403;-0,32816;-338,15;2615,9;
2025-05-26 20:03:25.404;0,66443;-217,5;3334,7;
2025-05-26 20:03:25.405;0,84828;-86,569;3884,5;
2025-05-26 20:03:25.406;2,5853;47,626;4238,2;
2025-05-26 20:03:25.407;2,0726;179,64;4375,4;
2025-05-26 20:03:25.408;1,1083;302,19;4286,6;
2025-05-26 20:03:25.409;0,16659;410,44;3979,2;
2025-05-26 20:03:25.410;-4,0195;498,71;3465,4;
2025-05-26 20:03:25.411;-2,7565;561,86;2782,1;
2025-05-26 20:03:25.412;-1,0151;598,25;1956;
2025-05-26 20:03:25.413;0,32513;604,49;1040,1;
2025-05-26 20:03:25.414;1,3529;580,23;70,025;
2025-05-26 20:03:25.415;1,2918;526,28;-898,1;
2025-05-26 20:03:25.416;2,4543;444,94;-1826;
2025-05-26 20:03:25.417;3,7786;340,11;-2662;
2025-05-26 20:03:25.418;2,4964;217;-3368,1;
2025-05-26 20:03:25.419;-2,2463;82,205;-3905,1;
2025-05-26 20:03:25.420;-1,6874;-57,652;-4243,4;
2025-05-26 20:03:25.421;-1,0428;-194,99;-4366,8;
2025-05-26 20:03:25.422;0,63873;-321,78;-4261,6;
2025-05-26 20:03:25.423;0,169;-431,4;-3939;
2025-05-26 20:03:25.424;0,45432;-518,54;-3410,5;
2025-05-26 20:03:25.425;-1,1593;-578,45;-2712,8;
2025-05-26 20:03:25.426;-1,0075;-608,31;-1876;
2025-05-26 20:03:25.427;-0,57384;-606,24;-950,39;
2025-05-26 20:03:25.428;0,011537;-573,89;26,239;
2025-05-26 20:03:25.429;1,8302;-512,8;996,88;
2025-05-26 20:03:25.430;2,5697;-426,25;1920,3;
2025-05-26 20:03:25.431;-0,91712;-319,7;2748,3;
2025-05-26 20:03:25.432;-0,055899;-197,38;3441,5;
2025-05-26 20:03:25.433;1,0327;-65,755;3959,7;
2025-05-26 20:03:25.434;2,5752;68,207;4277,5;
2025-05-26 20:03:25.435;-1,0715;199,26;4376,1;
2025-05-26 20:03:25.436;-2,5307;320,89;4248;
2025-05-26 20:03:25.437;-1,7403;427,02;3903;
2025-05-26 20:03:25.438;-1,4169;512,6;3357,6;
2025-05-26 20:03:25.439;0,68482;572,97;2645,5;
2025-05-26 20:03:25.440;2,0698;605,33;1803,2;
2025-05-26 20:03:25.441;1,9114;607,21;874,73;
2025-05-26 20:03:25.442;0,23237;578,07;-98,113;
2025-05-26 20:03:25.443;0,72028;518,8;-1063,5;
2025-05-26 20:03:25.444;0,28907;432,08;-1978,9;
2025-05-26 20:03:25.445;-0,37908;322,46;-2795,1;
2025-05-26 20:03:25.446;0,46496;194,85;-3474,3;
2025-05-26 20:03:25.447;0,6772;56,519;-3979,1;
2025-05-26 20:03:25.448;-3,1344;-85,203;-4281,4;
