-250.83438416140785, 8.22283654687331
-251.4202598826561, -5.834852425999145
-248.94639084267445, 23.629209193096244
-249.49465187621735, 5.130217385387624
-247.22604501186584, 41.25556629907459
-245.71562212035306, 32.57457240282591
-244.58304463962847, 47.87172279183338
-243.2221147268438, 29.642929171295265
-242.9322648750159, 49.27471587484885
-240.9182257120679, 10.203542005215382
-241.06941979647289, 32.12199398894995
-240.04974446649558, -5.864851909433185
-238.76321261584746, -17.894187214689794
-238.93190272341326, 5.5345207684501645
-238.0292880573472, -32.508742980303964
-238.61240391456988, -2.744647016054074
-235.3908581917434, -35.784846116623385
-233.76051278334046, -43.536444615522214
-232.60588781946768, -24.670964865554936
-233.8716450292192, -36.543202964310865
-230.41677257730052, -12.868175056741109
-229.28538964589393, 2.3918916922311553
-228.19819243395673, 14.392828005946257
-228.75354889129943, -14.855645371374806
-226.66547157291245, 25.475303165555914
-227.83764332621794, -1.993366849019992
-225.7773932416511, 12.51086615887678
-224.28758376561004, 32.647950449662346
-225.2522891369515, 20.63555384477806
-223.79940956967926, 46.94023412909229
-221.81212746847686, 53.99058294743634
-219.37633258005906, 56.103885941071894
-217.39229030948977, 44.90498550603982
-216.76358495510033, 28.745759021435248
-216.40731347664973, 8.55050331851956
-215.72940569922187, -24.644373369415234
-215.9322538586456, -5.744739035147376
-215.6972273739953, 42.76663828331252
-213.79174294345924, -36.398636488107
-213.9345314330371, -51.69889027195239
-213.8188174293666, -24.193511401079263
-212.15701259822953, -61.27166154233913
-211.59875268767024, -51.65328760891629
-209.75210075701895, -61.865417799084696
-208.41549212718326, -51.37369472212174
-207.807314598507, -32.596083997538585
-206.01514590619732, -18.654445657950475
-205.1007667096185, -3.914454459158293
-203.91010275218545, 11.26838755331596
-204.6773201447939, -16.997849863721058
-202.26759655200559, 40.50953921763036
-202.24360766111505, 26.02078997887594
-203.50533062719427, -2.9709362229920657
-201.68539968039556, 17.431298674536237
-199.64731815567558, 51.74617714977677
-200.24910975693064, 36.30381853316382
-197.1350773057586, 54.46352738993673
-195.45054454765926, 45.873415025950294
-194.58390051194908, 29.215695148596325
-194.05648058759252, 4.977583096786304
-193.73597298526778, 15.798848335685648
-193.14556828085182, -9.685906803728813
-192.07960149525218, -27.36110154426325
-192.45393148336063, 8.153441190079064
-190.3956425719206, -41.31036225713768
-190.47870956830076, -15.434945741136005
-189.70408389808424, -31.797767435350124
-189.00603826698227, -64.08238393513261
-187.14880731590665, -45.355809839303504
-186.30601313136086, -56.56335519148928
-184.94182910952725, -33.25396362524123
-184.90860073952237, -46.75789776549129
-183.66279244991662, -20.479686461140034
-182.30141478472297, -6.605552321337711
-181.69711688628115, 7.17386035648974
-181.48625934609407, -18.231880338889482
-179.19927825185192, 14.029029672547153
-179.67853858775305, -3.2998098704085805
-177.5793133301968, 9.738471368453531
-176.98537219664814, 30.888661608589814
