Time(s);Coil;Accelerometer;Generator;
2025-05-31 11:02:19.120;-9,351;-55,08;1153,6;
2025-05-31 11:02:19.121;-9,5739;-39,765;3024;
2025-05-31 11:02:19.122;-7,7107;-17,678;4396,9;
2025-05-31 11:02:19.123;-4,4408;7,4434;5015,7;
2025-05-31 11:02:19.124;-0,72501;31,706;4787,1;
2025-05-31 11:02:19.125;2,6331;50,245;3724,1;
2025-05-31 11:02:19.126;4,978;60,403;2051,7;
2025-05-31 11:02:19.127;6,8388;60,541;31,773;
2025-05-31 11:02:19.128;6,1081;50,44;-1976,5;
2025-05-31 11:02:19.129;4,2365;31,797;-3667,2;
2025-05-31 11:02:19.130;0,30615;7,5335;-4744,8;
2025-05-31 11:02:19.131;-1,8289;-17,791;-5017,1;
2025-05-31 11:02:19.131;-4,9176;-40,087;-4427,1;
2025-05-31 11:02:19.133;-9,1877;-55,597;-3081,1;
2025-05-31 11:02:19.134;-9,6204;-61,753;-1220,7;
2025-05-31 11:02:19.135;-9,8982;-57,458;838,47;
2025-05-31 11:02:19.136;-9,6001;-43,501;2763,1;
2025-05-31 11:02:19.137;-7,9562;-22,191;4224,3;
2025-05-31 11:02:19.138;-4,8902;2,8947;4982,4;
2025-05-31 11:02:19.139;-0,89071;27,439;4872,7;
2025-05-31 11:02:19.140;3,5212;47,032;3941;
2025-05-31 11:02:19.141;5,6575;58,801;2332,9;
2025-05-31 11:02:19.142;7,0582;60,65;352,36;
2025-05-31 11:02:19.143;6,3679;52,231;-1688,7;
2025-05-31 11:02:19.144;4,5369;35,018;-3445,5;
2025-05-31 11:02:19.145;0,3133;11,524;-4632,9;
2025-05-31 11:02:19.146;-1,7633;-13,571;-5033,1;
2025-05-31 11:02:19.146;-4,4718;-36,476;-4567,5;
2025-05-31 11:02:19.148;-7,4949;-53,051;-3324,1;
2025-05-31 11:02:19.149;-6,8238;-60,775;-1521,8;
2025-05-31 11:02:19.150;-7,6749;-58,154;530,53;
2025-05-31 11:02:19.151;-7,5009;-45,725;2491,5;
2025-05-31 11:02:19.152;-6,9191;-25,309;4049,8;
2025-05-31 11:02:19.153;-3,7017;-0,69509;4915,6;
2025-05-31 11:02:19.154;-0,29109;24,048;4954,1;
2025-05-31 11:02:19.155;3,0515;44,663;4128,4;
2025-05-31 11:02:19.156;5,4131;57,708;2618,4;
2025-05-31 11:02:19.157;7,4909;61,162;663,93;
2025-05-31 11:02:19.158;7,1988;54,357;-1383,5;
2025-05-31 11:02:19.159;5,8589;38,363;-3208,7;
2025-05-31 11:02:19.160;2,0275;15,794;-4498,6;
2025-05-31 11:02:19.161;-0,95508;-9,3234;-5026,7;
2025-05-31 11:02:19.162;-2,8457;-32,853;-4694,6;
2025-05-31 11:02:19.163;-7,4639;-50,554;-3553,5;
2025-05-31 11:02:19.164;-8,7991;-59,944;-1815,7;
2025-05-31 11:02:19.165;-8,0111;-59,036;219,09;
2025-05-31 11:02:19.166;-8,7061;-48,142;2218,2;
2025-05-31 11:02:19.167;-7,6463;-29,162;3847,4;
2025-05-31 11:02:19.168;-4,6243;-5,0963;4841,5;
2025-05-31 11:02:19.169;-1,004;19,802;4997,8;
2025-05-31 11:02:19.170;2,44;41,292;4310,9;
2025-05-31 11:02:19.171;5,0161;55,689;2879,5;
2025-05-31 11:02:19.172;7,0772;60,82;986,89;
2025-05-31 11:02:19.173;7,1535;55,688;-1074,7;
2025-05-31 11:02:19.174;5,8995;41,222;-2951,1;
2025-05-31 11:02:19.175;2,4567;19,607;-4344,2;
2025-05-31 11:02:19.176;-0,31612;-5,2775;-5002,6;
2025-05-31 11:02:19.177;-2,0888;-29,24;-4799,5;
2025-05-31 11:02:19.178;-6,4828;-48,079;-3775;
2025-05-31 11:02:19.179;-7,9396;-58,855;-2109,4;
2025-05-31 11:02:19.180;-7,8275;-59,719;-96,71;
2025-05-31 11:02:19.181;-8,9445;-50,312;1928,2;
2025-05-31 11:02:19.182;-7,88;-32,405;3639,7;
2025-05-31 11:02:19.183;-5,1858;-8,9944;4734,9;
2025-05-31 11:02:19.184;-1,4903;16,148;5035,8;
2025-05-31 11:02:19.185;2,0263;38,432;4457,8;
2025-05-31 11:02:19.186;4,6513;54,046;3138,9;
2025-05-31 11:02:19.187;6,8305;60,709;1285,3;
2025-05-31 11:02:19.188;7,3776;57,051;-762,63;
2025-05-31 11:02:19.189;6,3155;43,781;-2691,4;
2025-05-31 11:02:19.190;3,4461;22,944;-4171,6;
2025-05-31 11:02:19.191;-0,18141;-1,9799;-4953,6;
2025-05-31 11:02:19.192;-1,7168;-26,301;-4887;
2025-05-31 11:02:19.193;-5,6114;-46,34;-3979,2;
2025-05-31 11:02:19.194;-7,7429;-58,386;-2397,6;
2025-05-31 11:02:19.195;-8,3771;-60,641;-416,24;
2025-05-31 11:02:19.196;-8,6679;-52,475;1631,5;
2025-05-31 11:02:19.197;-8,4498;-35,42;3406,9;
2025-05-31 11:02:19.198;-6,2444;-12,241;4621,1;
2025-05-31 11:02:19.199;-2,6419;13,218;5038,7;
2025-05-31 11:02:19.200;0,95584;36,386;4603,6;
2025-05-31 11:02:19.201;4,0267;53,212;3370,7;
2025-05-31 11:02:19.202;5,9149;61,321;1587,9;
2025-05-31 11:02:19.203;7,0701;58,981;-459,87;
2025-05-31 11:02:19.204;6,0938;46,735;-2420;
2025-05-31 11:02:19.205;3,7954;26,465;-3988,9;
2025-05-31 11:02:19.206;-0,26128;1,4669;-4888,1;
2025-05-31 11:02:19.207;-1,5762;-23,594;-4952,8;
2025-05-31 11:02:19.208;-4,9522;-44,658;-4167,6;
2025-05-31 11:02:19.209;-8,4891;-58,255;-2672,5;
2025-05-31 11:02:19.210;-8,78;-62,002;-732,84;
2025-05-31 11:02:19.211;-9,0184;-55,302;1322,5;
2025-05-31 11:02:19.212;-9,3081;-39,235;3167,5;
2025-05-31 11:02:19.213;-7,1623;-16,447;4477,6;
2025-05-31 11:02:19.214;-3,5229;9,0648;5038,1;
2025-05-31 11:02:19.215;0,94631;33,136;4719,7;
2025-05-31 11:02:19.216;4,3199;51,288;3607,9;
2025-05-31 11:02:19.217;6,3131;60,947;1879,5;
2025-05-31 11:02:19.218;7,541;60,344;-143,26;
2025-05-31 11:02:19.219;6,7137;49,485;-2146,3;
2025-05-31 11:02:19.220;4,7038;30,287;-3791,2;
2025-05-31 11:02:19.221;0,37053;5,7507;-4804,3;
2025-05-31 11:02:19.222;-1,2257;-19,622;-5002,1;
2025-05-31 11:02:19.223;-4,1213;-41,481;-4336,7;
2025-05-31 11:02:19.224;-7,7572;-56,433;-2935,8;
2025-05-31 11:02:19.225;-8,4462;-61,794;-1044,2;
2025-05-31 11:02:19.226;-8,4891;-56,549;1018,4;
2025-05-31 11:02:19.227;-8,712;-41,839;2910,2;
2025-05-31 11:02:19.228;-6,9716;-19,911;4327,7;
2025-05-31 11:02:19.229;-2,7933;5,4989;5002,5;
2025-05-31 11:02:19.230;1,1275;29,918;4833,7;
2025-05-31 11:02:19.231;4,2079;49,333;3821;
2025-05-31 11:02:19.232;6,5205;60,252;2181,8;
2025-05-31 11:02:19.233;7,7329;61,224;171,6;
2025-05-31 11:02:19.234;7,5004;51,855;-1851,7;
2025-05-31 11:02:19.235;5,6777;33,7;-3575,5;
2025-05-31 11:02:19.236;1,8499;9,782;-4701,1;
2025-05-31 11:02:19.237;-1,1887;-15,846;-5027;
2025-05-31 11:02:19.238;-3,0031;-38,593;-4490,4;
2025-05-31 11:02:19.239;-7,5879;-54,796;-3183,2;
2025-05-31 11:02:19.240;-8,3592;-61,884;-1345,4;
2025-05-31 11:02:19.241;-8,6703;-58,307;709,95;
2025-05-31 11:02:19.242;-9,4082;-45,072;2650,3;
2025-05-31 11:02:19.243;-8,2197;-24,024;4149,1;
2025-05-31 11:02:19.244;-4,6685;1,0417;4959,6;
2025-05-31 11:02:19.245;-0,81442;26,005;4908;
2025-05-31 11:02:19.246;3,0229;46,327;4030;
2025-05-31 11:02:19.247;6,2237;58,98;2458,7;
2025-05-31 11:02:19.248;7,7329;61,73;496,81;
2025-05-31 11:02:19.249;7,3061;54,108;-1552,2;
2025-05-31 11:02:19.250;5,9209;37,472;-3339,1;
2025-05-31 11:02:19.251;1,5328;14,394;-4575,5;
2025-05-31 11:02:19.252;-0,43533;-11,09;-5032,8;
2025-05-31 11:02:19.253;-3,5074;-34,432;-4623,5;
2025-05-31 11:02:19.254;-7,0944;-51,912;-3424,8;
2025-05-31 11:02:19.255;-8,0409;-60,422;-1647;
2025-05-31 11:02:19.256;-9,078;-58,724;399,47;
2025-05-31 11:02:19.256;-9,1591;-46,946;2377;
2025-05-31 11:02:19.258;-8,3103;-27,106;3968,6;
2025-05-31 11:02:19.259;-4,1928;-2,5528;4883,5;
2025-05-31 11:02:19.260;-0,60461;22,509;4976,5;
2025-05-31 11:02:19.261;3,1481;43,633;4204;
2025-05-31 11:02:19.262;5,4405;57,304;2733,6;
2025-05-31 11:02:19.263;7,1845;61,409;800,69;
2025-05-31 11:02:19.263;7,237;55,181;-1247,6;
2025-05-31 11:02:19.265;6,1283;39,513;-3097,4;
2025-05-31 11:02:19.266;2,9264;16,979;-4430,6;
2025-05-31 11:02:19.267;-0,65825;-8,4229;-5017,1;
2025-05-31 11:02:19.268;-2,0494;-32,222;-4743,2;
2025-05-31 11:02:19.269;-6,3135;-50,627;-3652;
2025-05-31 11:02:19.270;-8,8408;-60,517;-1945,3;
2025-05-31 11:02:19.271;-8,1279;-60,09;80,976;
2025-05-31 11:02:19.272;-9,1626;-49,591;2095,5;
2025-05-31 11:02:19.273;-8,3234;-30,494;3758,7;
2025-05-31 11:02:19.274;-5,3682;-6,4534;4800,4;
2025-05-31 11:02:19.275;-2,1126;19,03;5011,3;
2025-05-31 11:02:19.276;1,9572;40,984;4374,3;
2025-05-31 11:02:19.277;4,7813;55,913;2982,2;
2025-05-31 11:02:19.278;6,685;61,608;1110,7;
2025-05-31 11:02:19.279;6,9175;56,806;-947,82;
2025-05-31 11:02:19.280;5,6026;42,482;-2841,8;
2025-05-31 11:02:19.281;2,6343;20,751;-4271,4;
2025-05-31 11:02:19.282;-0,85495;-4,4445;-4983,9;
2025-05-31 11:02:19.283;-2,5096;-28,555;-4839,6;
2025-05-31 11:02:19.284;-6,5377;-48,005;-3866,7;
2025-05-31 11:02:19.285;-8,687;-59,063;-2237,9;
2025-05-31 11:02:19.286;-8,8658;-60,286;-239,16;
2025-05-31 11:02:19.287;-9,2532;-51,082;1795,5;
2025-05-31 11:02:19.288;-9,4964;-33,239;3542,4;
2025-05-31 11:02:19.289;-6,3517;-9,7372;4686,2;
2025-05-31 11:02:19.290;-2,2664;15,67;5043,9;
2025-05-31 11:02:19.291;1,0727;38,227;4519,4;
2025-05-31 11:02:19.292;3,8049;54,232;3241,9;
2025-05-31 11:02:19.293;5,9221;61,208;1410,2;
2025-05-31 11:02:19.293;6,4371;57,89;-637,54;
2025-05-31 11:02:19.295;5,4846;44,807;-2584,9;
2025-05-31 11:02:19.296;2,5115;24,04;-4101,3;
2025-05-31 11:02:19.297;-1,5177;-0,84325;-4930,7;
2025-05-31 11:02:19.298;-3,3571;-25,484;-4919,8;
2025-05-31 11:02:19.299;-7,0252;-45,62;-4060,7;
2025-05-31 11:02:19.300;-9,5525;-58,193;-2516,6;
2025-05-31 11:02:19.301;-9,6347;-60,925;-552,44;
2025-05-31 11:02:19.302;-10,706;-53,288;1499,1;
2025-05-31 11:02:19.303;-10,205;-36,621;3302,7;
2025-05-31 11:02:19.304;-5,0201;-13,744;4565;
2025-05-31 11:02:19.305;-0,50447;11,562;5039,8;
2025-05-31 11:02:19.306;3,2816;34,711;4662,8;
2025-05-31 11:02:19.307;6,2082;51,899;3474,1;
2025-05-31 11:02:19.308;8,0059;60,523;1719,4;
2025-05-31 11:02:19.309;8,8594;58,858;-326,56;
2025-05-31 11:02:19.310;8,4279;47,394;-2304,3;
2025-05-31 11:02:19.311;5,9626;27,712;-3909,2;
2025-05-31 11:02:19.312;2,1026;3,3159;-4855,9;
2025-05-31 11:02:19.313;0,10588;-21,489;-4974,5;
2025-05-31 11:02:19.314;-3,1509;-42,7;-4239,2;
2025-05-31 11:02:19.315;-7,3423;-56,544;-2779,5;
2025-05-31 11:02:19.316;-7,2887;-60,963;-860,96;
2025-05-31 11:02:19.317;-6,7332;-54,974;1196,4;
2025-05-31 11:02:19.318;-6,9561;-39,759;3062,2;
2025-05-31 11:02:19.319;-4,8866;-17,579;4413,7;
2025-05-31 11:02:19.320;-1,5332;7,4233;5028,6;
2025-05-31 11:02:19.321;1,9703;31,413;4769,4;
2025-05-31 11:02:19.322;4,5929;49,716;3706,8;
2025-05-31 11:02:19.323;7,0081;59,839;2011,1;
2025-05-31 11:02:19.324;8,1108;59,862;-0,49493;
2025-05-31 11:02:19.325;7,572;49,837;-2018,7;
2025-05-31 11:02:19.326;5,0495;31,323;-3697,7;
2025-05-31 11:02:19.327;1,4124;7,2479;-4762,3;
2025-05-31 11:02:19.328;-0,087238;-17,76;-5014,4;
2025-05-31 11:02:19.329;-3,7529;-39,736;-4401,4;
2025-05-31 11:02:19.330;-6,6652;-54,933;-3039,5;
2025-05-31 11:02:19.331;-7,1099;-60,896;-1168,4;
2025-05-31 11:02:19.332;-7,8656;-56,391;893,87;
2025-05-31 11:02:19.333;-8,1649;-42,387;2805,3;
2025-05-31 11:02:19.334;-6,5377;-20,933;4258,7;
2025-05-31 11:02:19.335;-3,1497;4,0499;4983,1;
2025-05-31 11:02:19.336;0,45636;28,521;4867,8;
2025-05-31 11:02:19.337;3,6202;48,066;3905,9;
2025-05-31 11:02:19.338;5,7349;59,546;2301,9;
2025-05-31 11:02:19.339;7,2668;61,121;308,77;
2025-05-31 11:02:19.340;6,8317;52,389;-1720,3;
2025-05-31 11:02:19.341;5,3237;34,822;-3472,2;
2025-05-31 11:02:19.342;1,5006;11,027;-4646,2;
2025-05-31 11:02:19.343;-0,78223;-14,45;-5031;
2025-05-31 11:02:19.344;-3,0365;-37,421;-4550,8;
2025-05-31 11:02:19.345;-7,1778;-54,103;-3289,1;
2025-05-31 11:02:19.346;-7,7142;-61,722;-1476,3;
2025-05-31 11:02:19.347;-8,0921;-58,813;577,22;
2025-05-31 11:02:19.348;-8,4641;-46,085;2538,5;
2025-05-31 11:02:19.349;-7,4723;-25,551;4073,5;
2025-05-31 11:02:19.350;-3,9496;-0,52479;4932,1;
2025-05-31 11:02:19.351;-0,096775;24,422;4933,9;
2025-05-31 11:02:19.352;3,0933;45,189;4104,2;
2025-05-31 11:02:19.353;5,208;58,214;2569;
2025-05-31 11:02:19.354;6,9366;61,493;623,81;
2025-05-31 11:02:19.355;6,5944;54,371;-1427,9;
2025-05-31 11:02:19.356;5,2569;38,037;-3238;
2025-05-31 11:02:19.357;1,571;15,127;-4515,7;
2025-05-31 11:02:19.358;-1,0683;-10,321;-5030,1;
2025-05-31 11:02:19.359;-2,3439;-33,972;-4678,1;
2025-05-31 11:02:19.360;-6,8595;-51,717;-3527,8;
2025-05-31 11:02:19.361;-7,4866;-60,737;-1780,7;
2025-05-31 11:02:19.362;-7,8895;-59,452;256,86;
2025-05-31 11:02:19.363;-8,774;-47,929;2252;
2025-05-31 11:02:19.364;-8,2245;-28,349;3881,9;
2025-05-31 11:02:19.365;-4,3275;-3,8118;4847,7;
2025-05-31 11:02:19.366;-0,35188;21,546;4997,9;
2025-05-31 11:02:19.367;2,8024;43,19;4274,5;
2025-05-31 11:02:19.368;5,1544;57,442;2842,1;
2025-05-31 11:02:19.369;7,1059;62,062;926,56;
2025-05-31 11:02:19.370;7,6626;56,354;-1124,1;
2025-05-31 11:02:19.371;6,1677;41,056;-2996,4;
2025-05-31 11:02:19.372;3,1159;18,735;-4367,1;
2025-05-31 11:02:19.373;-0,12777;-6,7956;-5005,1;
2025-05-31 11:02:19.374;-1,5845;-31,011;-4787,7;
2025-05-31 11:02:19.375;-5,8212;-50,034;-3745,4;
2025-05-31 11:02:19.376;-8,2209;-60,451;-2074,1;
2025-05-31 11:02:19.377;-7,9098;-60,831;-59,583;
2025-05-31 11:02:19.378;-7,8084;-50,849;1964,4;
2025-05-31 11:02:19.379;-8,1541;-32,183;3662,2;
2025-05-31 11:02:19.380;-5,2669;-8,0261;4754,9;
2025-05-31 11:02:19.381;-1,9922;17,338;5026,9;
2025-05-31 11:02:19.382;1,0774;39,917;4445,5;
2025-05-31 11:02:19.383;3,7227;55,298;3095,4;
2025-05-31 11:02:19.384;5,214;61,65;1244,9;
2025-05-31 11:02:19.385;5,5585;57,386;-816,79;
2025-05-31 11:02:19.386;5,034;43,601;-2732,2;
2025-05-31 11:02:19.387;2,1587;22,184;-4202,8;
2025-05-31 11:02:19.388;-1,457;-3,0118;-4964;
2025-05-31 11:02:19.389;-3,1688;-27,484;-4874,2;
2025-05-31 11:02:19.390;-5,9881;-47,331;-3948,2;
2025-05-31 11:02:19.391;-7,5438;-59,059;-2354,2;
2025-05-31 11:02:19.392;-7,1575;-60,923;-370,67;
2025-05-31 11:02:19.393;-7,1885;-52,334;1669,8;
2025-05-31 11:02:19.394;-7,3828;-34,993;3442,5;
2025-05-31 11:02:19.395;-4,864;-11,544;4633,4;
2025-05-31 11:02:19.396;-1,842;13,802;5047,7;
2025-05-31 11:02:19.397;1,6556;36,782;4582,8;
2025-05-31 11:02:19.398;4,1971;53,4;3351,6;
2025-05-31 11:02:19.399;6,1176;61,068;1549,3;
2025-05-31 11:02:19.400;6,7363;58,509;-494,3;
2025-05-31 11:02:19.401;6,2702;46,042;-2460,5;
2025-05-31 11:02:19.402;3,6714;25,823;-4017,5;
2025-05-31 11:02:19.403;-0,094391;1,0742;-4900,8;
2025-05-31 11:02:19.404;-1,5094;-23,739;-4946,3;
2025-05-31 11:02:19.405;-4,2906;-44,292;-4138,5;
2025-05-31 11:02:19.406;-7,5366;-57,471;-2629,8;
2025-05-31 11:02:19.407;-7,967;-60,839;-682,76;
2025-05-31 11:02:19.408;-7,4639;-53,86;1375,4;
2025-05-31 11:02:19.409;-8,0623;-37,777;3202,9;
2025-05-31 11:02:19.410;-5,7938;-15,135;4505,2;
2025-05-31 11:02:19.411;-2,8398;9,9391;5033,9;
2025-05-31 11:02:19.412;0,49331;33,686;4714,1;
2025-05-31 11:02:19.413;3,4771;51,244;3575,3;
2025-05-31 11:02:19.414;5,4131;60,426;1852,7;
2025-05-31 11:02:19.415;6,4049;59,403;-182,22;
2025-05-31 11:02:19.416;5,6682;48,423;-2174;
2025-05-31 11:02:19.417;3,6345;29,159;-3813,5;
2025-05-31 11:02:19.418;0,2239;4,7191;-4815,4;
2025-05-31 11:02:19.419;-1,5201;-20,257;-4994,6;
2025-05-31 11:02:19.420;-3,7958;-41,915;-4315,6;
2025-05-31 11:02:19.421;-7,8811;-56,397;-2897,2;
2025-05-31 11:02:19.422;-8,2602;-61,522;-999,1;
2025-05-31 11:02:19.423;-8,4593;-56,149;1061,6;
2025-05-31 11:02:19.424;-9,0375;-41,384;2952,7;
2025-05-31 11:02:19.425;-7,0717;-19,519;4345,1;
2025-05-31 11:02:19.426;-4,0188;5,6915;5013,5;
2025-05-31 11:02:19.427;-0,083662;29,869;4808,8;
2025-05-31 11:02:19.428;2,6343;48,884;3796,7;
2025-05-31 11:02:19.429;4,761;59,719;2134,9;
2025-05-31 11:02:19.430;6,1164;60,556;137,35;
2025-05-31 11:02:19.431;5,8661;51,17;-1888,5;
2025-05-31 11:02:19.432;3,9754;33,145;-3596,4;
2025-05-31 11:02:19.433;-0,099159;9,2079;-4710,5;
2025-05-31 11:02:19.434;-1,8837;-15,926;-5025,3;
2025-05-31 11:02:19.435;-4,442;-38,323;-4471,9;
2025-05-31 11:02:19.436;-8,4271;-54,28;-3159,3;
2025-05-31 11:02:19.437;-9,2258;-60,968;-1314,4;
2025-05-31 11:02:19.438;-9,5417;-57,432;746,13;
2025-05-31 11:02:19.439;-10,008;-43,968;2681,3;
2025-05-31 11:02:19.440;-9,0029;-23,107;4178;
2025-05-31 11:02:19.441;-5,7604;1,7483;4960,1;
2025-05-31 11:02:19.442;-1,2209;26,468;4902,5;
2025-05-31 11:02:19.443;3,0921;46,493;3991;
2025-05-31 11:02:19.444;5,5406;58,668;2422,3;
2025-05-31 11:02:19.445;7,0057;61,058;442,07;
