Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:51:01.042;-25,49;-29,964;-3477,5;
2025-05-31 10:51:01.043;-23,928;-27,914;-3832,7;
2025-05-31 10:51:01.044;-3,3917;-25,587;-4146,5;
2025-05-31 10:51:01.045;-11,707;-23,214;-4419,5;
2025-05-31 10:51:01.046;-6,4423;-20,593;-4644,9;
2025-05-31 10:51:01.047;8,5507;-17,787;-4824,3;
2025-05-31 10:51:01.048;3,9444;-14,708;-4952,2;
2025-05-31 10:51:01.049;4,2114;-11,366;-5030,1;
2025-05-31 10:51:01.050;2,5115;-7,8504;-5052,6;
2025-05-31 10:51:01.051;1,7295;-4,2537;-5024,4;
2025-05-31 10:51:01.052;1,7748;-0,52661;-4939,7;
2025-05-31 10:51:01.053;2,8572;3,2842;-4806;
2025-05-31 10:51:01.054;2,9896;6,9928;-4618,3;
2025-05-31 10:51:01.055;3,9253;10,56;-4385,5;
2025-05-31 10:51:01.056;4,5941;14,173;-4103;
2025-05-31 10:51:01.057;6,0902;17,671;-3781,6;
2025-05-31 10:51:01.058;7,6959;21,178;-3417,3;
2025-05-31 10:51:01.059;9,0871;24,588;-3022,3;
2025-05-31 10:51:01.060;10,185;27,965;-2591,5;
2025-05-31 10:51:01.061;11,527;31,266;-2138,9;
2025-05-31 10:51:01.062;12,853;34,434;-1660,7;
2025-05-31 10:51:01.063;14,152;37,334;-1170,2;
2025-05-31 10:51:01.064;15,373;39,914;-664,02;
2025-05-31 10:51:01.065;16,013;42,001;-154,68;
2025-05-31 10:51:01.065;16,707;43,527;359,95;
2025-05-31 10:51:01.067;17,303;44,325;866,8;
2025-05-31 10:51:01.068;17,653;44,307;1367,4;
2025-05-31 10:51:01.069;17,612;43,519;1851,4;
2025-05-31 10:51:01.070;17,125;41,864;2321;
2025-05-31 10:51:01.071;16,434;39,483;2763,1;
2025-05-31 10:51:01.072;15,636;36,513;3181,2;
2025-05-31 10:51:01.073;15,437;33,02;3563;
2025-05-31 10:51:01.074;14,205;29,257;3912,2;
2025-05-31 10:51:01.075;12,828;25,339;4217,6;
2025-05-31 10:51:01.076;10,961;21,324;4483,1;
2025-05-31 10:51:01.077;11,241;17,393;4698,7;
2025-05-31 10:51:01.078;11,462;13,46;4868,6;
2025-05-31 10:51:01.079;10,121;9,6211;4984,4;
2025-05-31 10:51:01.080;9,1229;5,7701;5050,6;
2025-05-31 10:51:01.081;7,5279;2,0524;5060,9;
2025-05-31 10:51:01.082;6,1033;-1,7107;5020;
2025-05-31 10:51:01.083;4,7908;-5,4025;4923,8;
2025-05-31 10:51:01.084;3,5677;-9,0491;4777,7;
2025-05-31 10:51:01.085;2,3995;-12,525;4579,4;
2025-05-31 10:51:01.086;1,4053;-15,846;4334,5;
2025-05-31 10:51:01.087;0,38245;-18,915;4042,7;
2025-05-31 10:51:01.088;-0,55454;-21,746;3710,2;
2025-05-31 10:51:01.089;-1,6119;-24,28;3339,3;
2025-05-31 10:51:01.090;-2,3141;-26,611;2935,1;
2025-05-31 10:51:01.091;-3,1032;-28,716;2500,1;
2025-05-31 10:51:01.092;-3,9711;-30,675;2041,8;
2025-05-31 10:51:01.093;-4,8163;-32,475;1561,2;
2025-05-31 10:51:01.094;-2,9411;-34,176;1067;
2025-05-31 10:51:01.095;-2,2044;-35,668;560,66;
2025-05-31 10:51:01.096;-1,4534;-36,946;51,009;
2025-05-31 10:51:01.097;-1,3509;-37,883;-460,85;
2025-05-31 10:51:01.098;-2,1961;-38,313;-965,35;
2025-05-31 10:51:01.099;-2,5549;-38,219;-1462,1;
2025-05-31 10:51:01.100;-2,7683;-37,432;-1942,9;
2025-05-31 10:51:01.101;-3,2105;-36,005;-2405;
2025-05-31 10:51:01.102;-4,0879;-33,854;-2841,4;
2025-05-31 10:51:01.103;-4,5814;-31,223;-3250,7;
2025-05-31 10:51:01.104;-5,2323;-28,189;-3625,4;
2025-05-31 10:51:01.105;-6,2921;-24,961;-3964,8;
2025-05-31 10:51:01.106;-7,353;-21,733;-4261,9;
2025-05-31 10:51:01.107;-7,359;-18,711;-4517,3;
2025-05-31 10:51:01.108;-8,4617;-15,94;-4724,3;
2025-05-31 10:51:01.109;-9,6645;-13,5;-4883,6;
2025-05-31 10:51:01.110;-11,019;-11,304;-4989,8;
2025-05-31 10:51:01.111;-11,987;-9,2248;-5046,3;
2025-05-31 10:51:01.112;-13,432;-7,155;-5046,5;
2025-05-31 10:51:01.113;-14,194;-4,8313;-4996,8;
2025-05-31 10:51:01.114;-14,745;-2,1578;-4890,7;
2025-05-31 10:51:01.115;-16,247;0,99002;-4736,6;
2025-05-31 10:51:01.116;-17,483;4,6293;-4528,9;
2025-05-31 10:51:01.117;-18,565;8,7733;-4277,3;
2025-05-31 10:51:01.118;-19,31;13,176;-3977,6;
2025-05-31 10:51:01.119;-20,163;17,706;-3641;
2025-05-31 10:51:01.120;-20,327;22,31;-3262,3;
2025-05-31 10:51:01.121;-20,641;26,6;-2854,4;
2025-05-31 10:51:01.122;-20,511;30,527;-2413,7;
2025-05-31 10:51:01.123;-20,194;34,016;-1952,4;
2025-05-31 10:51:01.124;-19,239;37,019;-1467,7;
2025-05-31 10:51:01.125;-18,404;39,314;-972,06;
2025-05-31 10:51:01.126;-16,406;41,135;-463,23;
2025-05-31 10:51:01.127;-14,101;42,315;46,783;
2025-05-31 10:51:01.128;-12,207;42,962;559,07;
2025-05-31 10:51:01.129;-10,3;43,082;1062;
2025-05-31 10:51:01.130;-7,7822;42,59;1559,3;
2025-05-31 10:51:01.131;-5,1667;41,633;2036,5;
2025-05-31 10:51:01.131;-3,083;40,139;2497,4;
2025-05-31 10:51:01.133;-1,1685;38,047;2928,9;
2025-05-31 10:51:01.134;0,37172;35,41;3334,6;
2025-05-31 10:51:01.135;2,0669;32,412;3702,6;
2025-05-31 10:51:01.136;3,321;28,961;4036,5;
2025-05-31 10:51:01.137;4,4594;25,187;4325,4;
2025-05-31 10:51:01.138;5,5037;21,231;4573,2;
2025-05-31 10:51:01.139;5,8828;17,155;4770,2;
2025-05-31 10:51:01.140;6,1367;13,061;4920,7;
2025-05-31 10:51:01.141;5,9924;8,9303;5016,6;
2025-05-31 10:51:01.142;5,9114;4,9433;5062,4;
2025-05-31 10:51:01.143;5,1997;1,0579;5052,3;
2025-05-31 10:51:01.144;4,7527;-2,6918;4990,8;
2025-05-31 10:51:01.145;3,9778;-6,3454;4874,8;
2025-05-31 10:51:01.146;3,2482;-9,8572;4709,2;
2025-05-31 10:51:01.146;3,0623;-13,283;4492,1;
2025-05-31 10:51:01.148;1,5376;-16,593;4229,4;
2025-05-31 10:51:01.149;0,53503;-19,797;3922;
2025-05-31 10:51:01.150;-0,87879;-22,829;3574,9;
2025-05-31 10:51:01.151;-2,2712;-25,695;3189,8;
2025-05-31 10:51:01.152;-4,337;-28,306;2773,9;
2025-05-31 10:51:01.153;-6,1681;-30,643;2328,2;
2025-05-31 10:51:01.154;-8,4808;-32,635;1860,9;
2025-05-31 10:51:01.155;-9,1734;-34,278;1373,3;
2025-05-31 10:51:01.156;-10,987;-35,577;874,28;
2025-05-31 10:51:01.157;-13,9;-36,43;364,54;
2025-05-31 10:51:01.158;-16,825;-36,945;-146,03;
2025-05-31 10:51:01.159;-19,14;-37,063;-656,69;
2025-05-31 10:51:01.160;-21,699;-36,834;-1159,5;
2025-05-31 10:51:01.161;-24,046;-36,292;-1651,7;
2025-05-31 10:51:01.162;-4,2929;-35,402;-2124,8;
2025-05-31 10:51:01.163;0,90339;-34,183;-2578;
2025-05-31 10:51:01.164;-10,555;-32,684;-3004,1;
2025-05-31 10:51:01.165;-0,58196;-30,732;-3401,3;
2025-05-31 10:51:01.166;2,8548;-28,613;-3762,2;
2025-05-31 10:51:01.167;1,9143;-26,241;-4086,6;
2025-05-31 10:51:01.168;10,677;-23,512;-4367,4;
2025-05-31 10:51:01.169;7,7913;-20,71;-4604,5;
2025-05-31 10:51:01.170;7,2859;-17,629;-4791,9;
2025-05-31 10:51:01.171;5,5752;-14,492;-4931,8;
2025-05-31 10:51:01.172;5,481;-11,337;-5016,9;
2025-05-31 10:51:01.173;3,9301;-8,0369;-5052,5;
2025-05-31 10:51:01.174;3,706;-4,7986;-5031,6;
2025-05-31 10:51:01.175;4,1566;-1,4294;-4960,8;
2025-05-31 10:51:01.176;4,4368;2,0101;-4833,8;
2025-05-31 10:51:01.177;3,9575;5,4868;-4659,4;
2025-05-31 10:51:01.178;4,4582;9,1313;-4432,3;
2025-05-31 10:51:01.179;4,73;12,805;-4163,3;
2025-05-31 10:51:01.180;5,5871;16,648;-3846,4;
2025-05-31 10:51:01.181;7,2215;20,395;-3493,8;
2025-05-31 10:51:01.182;9,3053;24,042;-3101,6;
2025-05-31 10:51:01.183;10,991;27,734;-2681,5;
2025-05-31 10:51:01.184;12,185;31,187;-2230,4;
2025-05-31 10:51:01.185;13,506;34,291;-1760,3;
2025-05-31 10:51:01.186;14,164;37,001;-1269,3;
2025-05-31 10:51:01.187;15,037;39,277;-769,16;
2025-05-31 10:51:01.188;15,72;41,043;-258,51;
2025-05-31 10:51:01.189;16,072;42,144;251,37;
2025-05-31 10:51:01.190;16,336;42,701;763,08;
2025-05-31 10:51:01.191;16,265;42,714;1262;
2025-05-31 10:51:01.192;16,138;41,95;1753,3;
2025-05-31 10:51:01.193;15,631;40,785;2222,2;
2025-05-31 10:51:01.194;15,132;39,019;2673,1;
2025-05-31 10:51:01.195;14,586;36,743;3092,5;
2025-05-31 10:51:01.196;13,455;34,031;3484,8;
2025-05-31 10:51:01.197;12,312;30,908;3837,9;
2025-05-31 10:51:01.198;10,96;27,46;4155,5;
2025-05-31 10:51:01.199;9,6557;23,759;4426,7;
2025-05-31 10:51:01.200;8,7021;19,808;4655,9;
2025-05-31 10:51:01.201;7,4063;15,811;4833,4;
2025-05-31 10:51:01.202;5,9674;11,687;4963,6;
2025-05-31 10:51:01.203;6,0008;7,5615;5039;
2025-05-31 10:51:01.204;5,0221;3,4736;5063,9;
2025-05-31 10:51:01.205;3,7143;-0,55289;5033,5;
2025-05-31 10:51:01.206;2,8644;-4,4451;4952,1;
2025-05-31 10:51:01.207;2,0097;-8,1649;4816,1;
2025-05-31 10:51:01.208;1,2002;-11,685;4630,9;
2025-05-31 10:51:01.209;0,41463;-15,06;4396,2;
2025-05-31 10:51:01.210;-0,123;-18,235;4116,7;
2025-05-31 10:51:01.211;-0,64275;-21,201;3793,1;
2025-05-31 10:51:01.212;-0,97892;-23,998;3432;
2025-05-31 10:51:01.213;-1,3091;-26,62;3033,8;
2025-05-31 10:51:01.214;-1,5964;-29,04;2606,7;
2025-05-31 10:51:01.215;-1,8372;-31,231;2151,3;
2025-05-31 10:51:01.216;-1,811;-33,189;1676,6;
2025-05-31 10:51:01.217;-1,8968;-34,814;1183,2;
2025-05-31 10:51:01.218;-1,9958;-36,148;680,28;
2025-05-31 10:51:01.219;-2,1591;-36,952;169,54;
2025-05-31 10:51:01.220;-2,4333;-37,37;-342,18;
2025-05-31 10:51:01.221;-2,7098;-37,253;-850,92;
2025-05-31 10:51:01.222;-3,0937;-36,665;-1349,3;
2025-05-31 10:51:01.223;-3,6373;-35,641;-1835,4;
2025-05-31 10:51:01.224;-4,2906;-34,247;-2301,3;
2025-05-31 10:51:01.225;-5,1858;-32,506;-2745,5;
2025-05-31 10:51:01.226;-5,6317;-30,561;-3160,1;
2025-05-31 10:51:01.227;-6,6867;-28,462;-3544,7;
2025-05-31 10:51:01.228;-7,9419;-26,271;-3891,8;
2025-05-31 10:51:01.229;-9,8314;-24,048;-4200,1;
2025-05-31 10:51:01.230;-10,042;-21,825;-4463,7;
2025-05-31 10:51:01.231;-8,9838;-19,549;-4683,3;
2025-05-31 10:51:01.232;-8,8467;-17,177;-4851,2;
2025-05-31 10:51:01.233;-9,0613;-14,672;-4971,6;
2025-05-31 10:51:01.234;-10,69;-11,987;-5036,6;
2025-05-31 10:51:01.235;-12,217;-9,0164;-5051,8;
2025-05-31 10:51:01.236;-13,825;-5,7735;-5010,1;
2025-05-31 10:51:01.237;-15,356;-2,2049;-4918,6;
2025-05-31 10:51:01.238;-16,612;1,6393;-4771,5;
2025-05-31 10:51:01.239;-17,956;5,6769;-4578,2;
2025-05-31 10:51:01.240;-18,621;9,9128;-4332,4;
2025-05-31 10:51:01.241;-19,373;14,181;-4045,2;
2025-05-31 10:51:01.242;-20,482;18,333;-3712,2;
2025-05-31 10:51:01.243;-21,181;22,274;-3344,5;
2025-05-31 10:51:01.244;-21,748;26,017;-2938,9;
2025-05-31 10:51:01.245;-21,498;29,31;-2506,6;
2025-05-31 10:51:01.246;-18,895;32,335;-2045,5;
2025-05-31 10:51:01.247;-15,749;35,028;-1566,8;
2025-05-31 10:51:01.248;-14,763;37,309;-1069,9;
2025-05-31 10:51:01.249;-13,722;39,317;-566,62;
2025-05-31 10:51:01.250;-12,156;40,888;-52,506;
2025-05-31 10:51:01.251;-10,478;42,047;457,17;
2025-05-31 10:51:01.252;-8,749;42,701;966,13;
2025-05-31 10:51:01.253;-6,8881;42,768;1461;
2025-05-31 10:51:01.254;-4,9343;42,227;1945,4;
2025-05-31 10:51:01.255;-3,1163;41,026;2405,7;
2025-05-31 10:51:01.256;-1,3079;39,153;2846,2;
2025-05-31 10:51:01.256;0,2394;36,616;3253,9;
2025-05-31 10:51:01.258;1,7581;33,586;3632,5;
2025-05-31 10:51:01.259;2,8656;30,104;3969,7;
2025-05-31 10:51:01.260;4,0958;26,233;4270,5;
2025-05-31 10:51:01.261;5,1174;22,183;4523,9;
2025-05-31 10:51:01.262;5,4834;18,029;4733,5;
2025-05-31 10:51:01.263;5,7636;13,876;4891,1;
2025-05-31 10:51:01.263;5,5096;9,7247;5000,4;
2025-05-31 10:51:01.265;5,2045;5,7043;5054,9;
2025-05-31 10:51:01.266;4,8003;1,7829;5058,6;
2025-05-31 10:51:01.267;3,8872;-2,0452;5006,3;
2025-05-31 10:51:01.268;3,6333;-5,7593;4902,8;
2025-05-31 10:51:01.269;2,7285;-9,3554;4746,3;
2025-05-31 10:51:01.270;1,8761;-12,812;4541,5;
2025-05-31 10:51:01.271;1,5829;-16,152;4287,3;
2025-05-31 10:51:01.272;0,69597;-19,306;3990,7;
2025-05-31 10:51:01.273;-0,123;-22,261;3650,6;
2025-05-31 10:51:01.274;-1,8134;-24,962;3275;
2025-05-31 10:51:01.275;-3,5598;-27,405;2864,1;
2025-05-31 10:51:01.276;-5,0916;-29,548;2426,5;
2025-05-31 10:51:01.277;-6,4626;-31,422;1962,2;
2025-05-31 10:51:01.278;-7,5247;-33,04;1480,8;
2025-05-31 10:51:01.279;-10,178;-34,396;983,05;
2025-05-31 10:51:01.280;-11,579;-35,485;476,58;
2025-05-31 10:51:01.281;-14,758;-36,338;-35,199;
2025-05-31 10:51:01.282;-14,371;-36,925;-544,99;
2025-05-31 10:51:01.283;-18,139;-37,188;-1049,9;
2025-05-31 10:51:01.284;-19,294;-37,022;-1543,1;
2025-05-31 10:51:01.285;-24,872;-36,492;-2021,6;
2025-05-31 10:51:01.286;-19,422;-35,448;-2477,7;
2025-05-31 10:51:01.287;-6,968;-33,908;-2910,6;
2025-05-31 10:51:01.288;-14,376;-32,025;-3313,4;
2025-05-31 10:51:01.289;-1,7907;-29,663;-3683,7;
2025-05-31 10:51:01.290;8,224;-26,811;-4014,7;
2025-05-31 10:51:01.291;7,957;-23,926;-4307,3;
2025-05-31 10:51:01.292;5,2295;-20,802;-4552,7;
2025-05-31 10:51:01.293;3,8193;-17,702;-4754,4;
2025-05-31 10:51:01.293;4,6025;-14,54;-4903,3;
2025-05-31 10:51:01.295;4,848;-11,39;-5004,2;
2025-05-31 10:51:01.296;4,19;-8,3706;-5048,9;
2025-05-31 10:51:01.297;4,2269;-5,2548;-5043,6;
2025-05-31 10:51:01.298;4,8886;-2,2677;-4981,4;
2025-05-31 10:51:01.299;4,9625;0,87702;-4870,5;
2025-05-31 10:51:01.300;4,6168;4,2369;-4703,9;
2025-05-31 10:51:01.301;4,7395;7,684;-4491,4;
2025-05-31 10:51:01.302;5,177;11,407;-4228,2;
2025-05-31 10:51:01.303;5,7993;15,305;-3924,3;
2025-05-31 10:51:01.304;6,5825;19,278;-3576,2;
2025-05-31 10:51:01.305;7,7234;23,205;-3194,3;
2025-05-31 10:51:01.306;9,0251;27,05;-2776;
2025-05-31 10:51:01.307;10,21;30,631;-2333,2;
2025-05-31 10:51:01.308;11,484;33,869;-1863,7;
2025-05-31 10:51:01.309;12,477;36,642;-1379,7;
2025-05-31 10:51:01.310;13,828;39,056;-876,87;
2025-05-31 10:51:01.311;16,231;40,942;-370,36;
2025-05-31 10:51:01.312;17,015;42,158;144,88;
2025-05-31 10:51:01.313;17,525;42,846;653,46;
2025-05-31 10:51:01.314;17,758;42,969;1159,3;
2025-05-31 10:51:01.315;17,54;42,424;1649,4;
2025-05-31 10:51:01.316;17,179;41,263;2127,2;
2025-05-31 10:51:01.317;16,534;39,612;2579,5;
2025-05-31 10:51:01.318;15,614;37,431;3009,7;
2025-05-31 10:51:01.319;14,653;34,668;3404,8;
2025-05-31 10:51:01.320;13,426;31,601;3769,8;
2025-05-31 10:51:01.321;12,126;28,181;4092,4;
2025-05-31 10:51:01.322;10,57;24,416;4376,1;
2025-05-31 10:51:01.323;9,3184;20,486;4611,6;
2025-05-31 10:51:01.324;7,9606;16,483;4802,3;
2025-05-31 10:51:01.325;6,5003;12,334;4940,2;
2025-05-31 10:51:01.326;5,2128;8,2274;5028,8;
2025-05-31 10:51:01.327;3,8502;4,1037;5062,1;
2025-05-31 10:51:01.328;2,5544;0,13634;5043,5;
2025-05-31 10:51:01.329;3,3043;-3,8637;4969,7;
2025-05-31 10:51:01.330;4,8802;-7,5868;4845,4;
2025-05-31 10:51:01.331;3,979;-11,256;4667,5;
2025-05-31 10:51:01.332;2,7714;-14,69;4443,5;
2025-05-31 10:51:01.333;1,8726;-17,926;4170,2;
2025-05-31 10:51:01.334;0,99518;-20,885;3856,1;
2025-05-31 10:51:01.335;0,29542;-23,59;3499,7;
2025-05-31 10:51:01.336;-0,30658;-26,081;3110;
2025-05-31 10:51:01.337;-0,84303;-28,278;2686,3;
2025-05-31 10:51:01.338;-1,2352;-30,265;2237,7;
2025-05-31 10:51:01.339;-1,8062;-32,056;1765,1;
2025-05-31 10:51:01.340;-2,2235;-33,667;1275,7;
2025-05-31 10:51:01.341;-2,5263;-35,045;772,8;
2025-05-31 10:51:01.342;-2,5561;-36,231;264,09;
2025-05-31 10:51:01.343;-3,0031;-37,104;-248,41;
2025-05-31 10:51:01.344;-3,5026;-37,598;-756,5;
2025-05-31 10:51:01.345;-4,1749;-37,685;-1257,9;
2025-05-31 10:51:01.346;-3,9997;-37,157;-1745,1;
2025-05-31 10:51:01.347;-4,61;-36,112;-2216,3;
2025-05-31 10:51:01.348;-4,3525;-34,45;-2663,9;
2025-05-31 10:51:01.349;-4,4908;-32,264;-3085,4;
2025-05-31 10:51:01.350;-5,7258;-29,632;-3474,3;
2025-05-31 10:51:01.351;-5,4409;-26,66;-3830;
2025-05-31 10:51:01.352;-4,7853;-23,56;-4143,7;
2025-05-31 10:51:01.353;-6,4137;-20,491;-4418;
2025-05-31 10:51:01.354;-7,9479;-17,584;-4643,7;
2025-05-31 10:51:01.355;-9,6359;-14,91;-4824,4;
2025-05-31 10:51:01.356;-11,219;-12,552;-4951,5;
2025-05-31 10:51:01.357;-13,138;-10,379;-5029,9;
2025-05-31 10:51:01.358;-14,957;-8,3214;-5052;
2025-05-31 10:51:01.359;-16,967;-6,2165;-5024,5;
2025-05-31 10:51:01.360;-18,898;-3,885;-4940,3;
2025-05-31 10:51:01.361;-21,147;-1,2074;-4807,1;
2025-05-31 10:51:01.362;-22,327;2,0286;-4620,1;
2025-05-31 10:51:01.363;-22,118;5,7749;-4387,9;
2025-05-31 10:51:01.364;-23,707;10,16;-4106,6;
2025-05-31 10:51:01.365;-24,705;14,863;-3785,8;
2025-05-31 10:51:01.366;-25,753;19,78;-3422,1;
2025-05-31 10:51:01.367;-25,169;24,824;-3027,3;
2025-05-31 10:51:01.368;-24,884;29,487;-2598,6;
2025-05-31 10:51:01.369;-22,919;33,691;-2147,4;
2025-05-31 10:51:01.370;-21,935;37,232;-1669,3;
2025-05-31 10:51:01.371;-21,115;40,048;-1179,7;
2025-05-31 10:51:01.372;-19,897;41,949;-673,69;
2025-05-31 10:51:01.373;-18,109;43,065;-165,76;
2025-05-31 10:51:01.374;-16,238;43,375;348,34;
2025-05-31 10:51:01.375;-13,224;43,051;853,77;
2025-05-31 10:51:01.376;-10,692;42,09;1355;
2025-05-31 10:51:01.377;-8,234;40,64;1838,5;
2025-05-31 10:51:01.378;-6,1574;38,879;2307,6;
2025-05-31 10:51:01.379;-2,6216;36,749;2748,7;
2025-05-31 10:51:01.380;1,4887;34,408;3166,8;
2025-05-31 10:51:01.381;2,8966;31,858;3548,8;
2025-05-31 10:51:01.382;4,6656;29,102;3898,4;
2025-05-31 10:51:01.383;5,7707;26,147;4204,6;
2025-05-31 10:51:01.384;6,8698;23,009;4471,2;
2025-05-31 10:51:01.385;7,5028;19,683;4689;
2025-05-31 10:51:01.386;8,2169;16,169;4860,8;
2025-05-31 10:51:01.387;8,4696;12,446;4979,6;
2025-05-31 10:51:01.388;8,2956;8,5899;5048,2;
2025-05-31 10:51:01.389;7,8867;4,5942;5061,9;
2025-05-31 10:51:01.390;7,3061;0,48679;5024,8;
2025-05-31 10:51:01.391;6,5229;-3,6587;4932,1;
2025-05-31 10:51:01.392;5,4703;-7,7698;4790,3;
2025-05-31 10:51:01.393;4,556;-11,802;4595,4;
2025-05-31 10:51:01.394;3,1445;-15,685;4355,1;
2025-05-31 10:51:01.395;2,6057;-19,349;4066,8;
2025-05-31 10:51:01.396;1,211;-22,738;3739,5;
2025-05-31 10:51:01.397;-0,40434;-25,814;3371,1;
2025-05-31 10:51:01.398;-2,4285;-28,51;2971,2;
2025-05-31 10:51:01.399;-3,9818;-30,821;2539,4;
2025-05-31 10:51:01.400;-5,8176;-32,644;2083,3;
2025-05-31 10:51:01.401;-6,428;-34,088;1605,3;
2025-05-31 10:51:01.402;-9,1638;-35,136;1113,4;
2025-05-31 10:51:01.403;-11,428;-35,722;609,13;
2025-05-31 10:51:01.404;-13,71;-36,008;100,9;
2025-05-31 10:51:01.405;-16,147;-35,938;-409,58;
2025-05-31 10:51:01.406;-19,622;-35,634;-913,99;
2025-05-31 10:51:01.407;-8,6608;-35,027;-1410,6;
2025-05-31 10:51:01.408;-4,9593;-34,321;-1891,2;
2025-05-31 10:51:01.409;-13,963;-33,386;-2353,7;
2025-05-31 10:51:01.410;6,9235;-32,161;-2790,7;
2025-05-31 10:51:01.411;9,7702;-30,823;-3202;
2025-05-31 10:51:01.412;3,4008;-29,278;-3578,8;
2025-05-31 10:51:01.413;1,9691;-27,463;-3922,3;
2025-05-31 10:51:01.414;-1,5714;-25,442;-4223,5;
2025-05-31 10:51:01.415;-0,70713;-23,201;-4484,5;
2025-05-31 10:51:01.416;3,3782;-20,677;-4696,3;
2025-05-31 10:51:01.417;2,8703;-17,858;-4862,7;
2025-05-31 10:51:01.418;2,7297;-14,983;-4975,8;
2025-05-31 10:51:01.419;2,4603;-11,617;-5040,4;
2025-05-31 10:51:01.420;1,5853;-7,9833;-5049,5;
2025-05-31 10:51:01.421;1,1704;-4,1115;-5008,6;
2025-05-31 10:51:01.422;1,2753;0,037809;-4912,2;
2025-05-31 10:51:01.423;1,4947;4,4138;-4767,7;
2025-05-31 10:51:01.424;2,291;8,8932;-4570;
2025-05-31 10:51:01.425;3,0635;13,314;-4328,2;
2025-05-31 10:51:01.426;4,0982;17,661;-4037,9;
2025-05-31 10:51:01.427;5,1592;21,765;-3709,8;
2025-05-31 10:51:01.428;6,4979;25,418;-3340,7;
2025-05-31 10:51:01.429;7,6804;28,626;-2941,8;
2025-05-31 10:51:01.430;9,0072;31,346;-2508,1;
2025-05-31 10:51:01.431;10,355;33,547;-2054,5;
2025-05-31 10:51:01.432;11,631;35,346;-1575,7;
2025-05-31 10:51:01.433;12,88;36,887;-1086,4;
2025-05-31 10:51:01.434;14,046;38,092;-582,24;
2025-05-31 10:51:01.435;15,009;39,205;-76,977;
2025-05-31 10:51:01.436;15,621;40,085;433,64;
2025-05-31 10:51:01.437;16,069;40,754;934,91;
2025-05-31 10:51:01.438;15,939;41,141;1431,1;
2025-05-31 10:51:01.439;16,286;41,018;1908,3;
2025-05-31 10:51:01.440;16,526;40,391;2371,6;
2025-05-31 10:51:01.441;15,433;39,099;2807,2;
2025-05-31 10:51:01.442;14,577;36,992;3218,2;
2025-05-31 10:51:01.443;13,392;34,161;3593,6;
2025-05-31 10:51:01.444;11,976;30,747;3936,2;
2025-05-31 10:51:01.445;10,673;26,658;4236;
2025-05-31 10:51:01.446;14,896;22,213;4496,6;
2025-05-31 10:51:01.447;15,455;17,563;4707,8;
2025-05-31 10:51:01.448;12,159;12,928;4873,2;
2025-05-31 10:51:01.449;10,079;8,3595;4986,4;
2025-05-31 10:51:01.450;7,6638;4,0766;5051,1;
