Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:55:08.068;-0,72024;-73,56;-2693,3;
2025-05-31 10:55:08.069;-1,8217;-73,094;-1682,7;
2025-05-31 10:55:08.070;-2,4047;-69,219;-583,7;
2025-05-31 10:55:08.071;-2,016;-62,27;535,97;
2025-05-31 10:55:08.072;-1,6083;-52,312;1636,9;
2025-05-31 10:55:08.073;-0,42102;-39,945;2648,9;
2025-05-31 10:55:08.074;0,0427;-26,076;3541,1;
2025-05-31 10:55:08.075;0,97134;-10,618;4247;
2025-05-31 10:55:08.076;1,5626;5,3915;4753,5;
2025-05-31 10:55:08.077;2,2528;21,226;5007,4;
2025-05-31 10:55:08.078;2,4102;36,253;5019,8;
2025-05-31 10:55:08.079;2,6462;49,895;4763,8;
2025-05-31 10:55:08.080;3,1111;61,043;4279,3;
2025-05-31 10:55:08.081;4,2269;69,433;3569,1;
2025-05-31 10:55:08.082;4,9553;74,413;2694;
2025-05-31 10:55:08.083;3,3818;75,595;1678,8;
2025-05-31 10:55:08.084;2,2505;73,029;593,9;
2025-05-31 10:55:08.085;0,8569;66,504;-527,27;
2025-05-31 10:55:08.086;0,017666;56,203;-1617;
2025-05-31 10:55:08.087;-1,9183;43,031;-2633,3;
2025-05-31 10:55:08.088;-1,271;27,39;-3517,9;
2025-05-31 10:55:08.089;-1,5952;10,299;-4233,3;
2025-05-31 10:55:08.090;-2,8267;-7,2085;-4735,3;
2025-05-31 10:55:08.091;-2,9793;-24,256;-5001,5;
2025-05-31 10:55:08.092;-3,4895;-39,851;-5010,2;
2025-05-31 10:55:08.093;-4,6732;-53,127;-4766;
2025-05-31 10:55:08.094;-5,6102;-63,545;-4275,8;
2025-05-31 10:55:08.095;-6,2432;-70,413;-3574,8;
2025-05-31 10:55:08.096;-6,1729;-73,662;-2689,6;
2025-05-31 10:55:08.097;-7,3447;-73,157;-1679,9;
2025-05-31 10:55:08.098;-8,1029;-68,842;-580,21;
2025-05-31 10:55:08.099;-7,9741;-61,685;538,59;
2025-05-31 10:55:08.100;-8,259;-51,485;1640,1;
2025-05-31 10:55:08.101;-7,7858;-39,122;2652,4;
2025-05-31 10:55:08.102;-6,9906;-24,918;3545,9;
2025-05-31 10:55:08.103;-5,9118;-9,7397;4250,7;
2025-05-31 10:55:08.104;-4,8973;6,0073;4755,1;
2025-05-31 10:55:08.105;-3,6742;21,571;5009;
2025-05-31 10:55:08.106;-2,5596;36,191;5018,8;
2025-05-31 10:55:08.107;-1,3139;49,244;4762,1;
2025-05-31 10:55:08.108;-0,88832;60,234;4275,1;
2025-05-31 10:55:08.109;-0,88952;68,375;3563,3;
2025-05-31 10:55:08.110;-1,4462;73,172;2686;
2025-05-31 10:55:08.111;-2,3165;74,388;1669,8;
2025-05-31 10:55:08.112;-3,288;71,765;582,18;
2025-05-31 10:55:08.113;-3,7792;65,323;-539,69;
2025-05-31 10:55:08.114;-5,5387;55,025;-1627,4;
2025-05-31 10:55:08.115;-8,0039;41,893;-2645;
2025-05-31 10:55:08.116;-7,5378;26,338;-3527,2;
2025-05-31 10:55:08.117;-6,8047;9,1921;-4241,1;
2025-05-31 10:55:08.118;-9,022;-8,378;-4739,3;
2025-05-31 10:55:08.119;-11,622;-25,277;-5003,3;
2025-05-31 10:55:08.120;-14,431;-40,849;-5009,3;
2025-05-31 10:55:08.121;-17,101;-53,933;-4763,6;
2025-05-31 10:55:08.122;-18,912;-64,143;-4270,6;
2025-05-31 10:55:08.123;-18,162;-70,774;-3568,7;
2025-05-31 10:55:08.124;-19,766;-73,831;-2684,9;
2025-05-31 10:55:08.125;-22,825;-72,983;-1672,5;
2025-05-31 10:55:08.126;-25,642;-68,668;-572,79;
2025-05-31 10:55:08.127;-26,772;-61,404;546,69;
2025-05-31 10:55:08.128;-26,781;-51,239;1647,5;
2025-05-31 10:55:08.129;-24,544;-38,79;2658,9;
2025-05-31 10:55:08.130;-21,906;-24,703;3550;
2025-05-31 10:55:08.131;-19,453;-9,7457;4254,8;
2025-05-31 10:55:08.131;-12,279;6,1738;4758,4;
2025-05-31 10:55:08.133;-7,837;21,489;5010,6;
2025-05-31 10:55:08.134;-4,8115;36,191;5021;
2025-05-31 10:55:08.135;-2,1794;49,504;4761,2;
2025-05-31 10:55:08.136;0,0057449;60,505;4272,8;
2025-05-31 10:55:08.137;0,80802;68,784;3558,4;
2025-05-31 10:55:08.138;2,7857;73,763;2679,9;
2025-05-31 10:55:08.139;2,6868;75,088;1661,7;
2025-05-31 10:55:08.140;0,30496;72,633;574,21;
2025-05-31 10:55:08.141;-1,9457;66,124;-548,61;
2025-05-31 10:55:08.142;-4,8759;55,938;-1636,8;
2025-05-31 10:55:08.143;-7,6523;42,89;-2652,6;
2025-05-31 10:55:08.144;-11,053;27,39;-3534,1;
2025-05-31 10:55:08.145;-17,535;10,206;-4245,5;
2025-05-31 10:55:08.146;-17,002;-7,2293;-4743,1;
2025-05-31 10:55:08.146;-10,306;-24,182;-5003,9;
2025-05-31 10:55:08.148;-5,9154;-39,79;-5007,3;
2025-05-31 10:55:08.149;9,9561;-53,116;-4758;
2025-05-31 10:55:08.150;9,7845;-63,482;-4263,3;
2025-05-31 10:55:08.151;9,7356;-70,612;-3558,2;
2025-05-31 10:55:08.152;8,5888;-73,965;-2671,2;
2025-05-31 10:55:08.153;7,9439;-73,761;-1659,9;
2025-05-31 10:55:08.154;8,5554;-69,701;-561,85;
2025-05-31 10:55:08.155;10,62;-62,446;555,78;
2025-05-31 10:55:08.156;12,589;-52,649;1655,7;
2025-05-31 10:55:08.157;15,548;-40,055;2664,8;
2025-05-31 10:55:08.158;17,917;-25,985;3554,5;
2025-05-31 10:55:08.159;20,6;-10,539;4257,1;
2025-05-31 10:55:08.160;22,626;5,4998;4759,9;
2025-05-31 10:55:08.161;24,162;21,411;5010;
2025-05-31 10:55:08.162;23,838;36,538;5018,3;
2025-05-31 10:55:08.163;23,211;50,083;4757,7;
2025-05-31 10:55:08.164;21,947;61,489;4268,8;
2025-05-31 10:55:08.165;20,332;69,982;3555,4;
2025-05-31 10:55:08.166;17,671;74,978;2676,1;
2025-05-31 10:55:08.167;15,597;76,352;1659,2;
2025-05-31 10:55:08.168;13,208;73,767;571,36;
2025-05-31 10:55:08.169;11,133;66,991;-550,9;
2025-05-31 10:55:08.170;7,9093;56,807;-1639,9;
2025-05-31 10:55:08.171;6,7387;43,45;-2655,7;
2025-05-31 10:55:08.172;7,5159;27,67;-3537,6;
2025-05-31 10:55:08.173;6,0604;10,256;-4249,1;
2025-05-31 10:55:08.174;3,4878;-7,1837;-4744,3;
2025-05-31 10:55:08.175;1,2169;-24,569;-5005,9;
2025-05-31 10:55:08.176;-0,74527;-40,331;-5007,1;
2025-05-31 10:55:08.177;-2,5;-53,77;-4757,4;
2025-05-31 10:55:08.178;-2,8827;-64,204;-4260,6;
2025-05-31 10:55:08.179;-3,5217;-71,285;-3555;
2025-05-31 10:55:08.180;-3,3464;-74,601;-2666,3;
2025-05-31 10:55:08.181;-3,9103;-74,205;-1654,1;
2025-05-31 10:55:08.182;-4,0235;-69,945;-552,39;
2025-05-31 10:55:08.183;-3,1736;-62,666;565,17;
2025-05-31 10:55:08.184;-2,6073;-52,491;1663,7;
2025-05-31 10:55:08.185;-2,0375;-39,953;2673,7;
2025-05-31 10:55:08.186;-1,1208;-25,655;3561,9;
2025-05-31 10:55:08.187;-0,23387;-10,147;4263,3;
2025-05-31 10:55:08.188;0,99041;5,9576;4764;
2025-05-31 10:55:08.189;2,0752;21,997;5011,8;
2025-05-31 10:55:08.190;2,3494;37,133;5018,1;
2025-05-31 10:55:08.191;3,0861;50,866;4756,8;
2025-05-31 10:55:08.192;4,4403;62,326;4266,2;
2025-05-31 10:55:08.193;4,1745;70,819;3551,8;
2025-05-31 10:55:08.194;3,5153;75,797;2674,1;
2025-05-31 10:55:08.195;2,8131;76,858;1654,4;
2025-05-31 10:55:08.196;1,9596;73,94;566,68;
2025-05-31 10:55:08.197;0,89266;66,638;-556,37;
2025-05-31 10:55:08.198;-0,53785;55,644;-1644,3;
2025-05-31 10:55:08.199;-2,3081;41,712;-2659,5;
2025-05-31 10:55:08.200;-3,0937;25,355;-3539,3;
2025-05-31 10:55:08.201;-2,8112;7,6724;-4250,3;
2025-05-31 10:55:08.202;-4,5826;-9,9538;-4744,7;
2025-05-31 10:55:08.203;-4,7722;-26,868;-5005,3;
2025-05-31 10:55:08.204;-2,7098;-42,105;-5007,6;
2025-05-31 10:55:08.205;-4,0736;-54,57;-4756;
2025-05-31 10:55:08.206;-5,2538;-63,908;-4259,3;
2025-05-31 10:55:08.207;-6,4292;-69,908;-3551,2;
2025-05-31 10:55:08.208;-5,9106;-72,17;-2661,7;
2025-05-31 10:55:08.209;-7,57;-71,006;-1648,1;
2025-05-31 10:55:08.210;-8,1029;-66,401;-546,81;
2025-05-31 10:55:08.211;-7,9634;-58,976;572,07;
2025-05-31 10:55:08.212;-7,0884;-49,555;1671,5;
2025-05-31 10:55:08.213;-6,8571;-37,782;2679,7;
2025-05-31 10:55:08.214;-6,478;-24,957;3567,2;
2025-05-31 10:55:08.215;-5,2645;-10,866;4266,2;
2025-05-31 10:55:08.216;-4,3883;3,6782;4765,8;
2025-05-31 10:55:08.217;-3,555;18,336;5011,4;
2025-05-31 10:55:08.218;-2,7981;32,549;5015,8;
2025-05-31 10:55:08.219;-1,3973;45,668;4751,9;
2025-05-31 10:55:08.220;-0,58196;57,146;4260,2;
2025-05-31 10:55:08.221;-0,73693;66,131;3543,4;
2025-05-31 10:55:08.222;-1,24;72,223;2663,4;
2025-05-31 10:55:08.223;-1,4641;74,656;1644,5;
2025-05-31 10:55:08.224;0,12019;73,316;558,14;
2025-05-31 10:55:08.225;-0,38169;67,787;-563,04;
2025-05-31 10:55:08.226;-2,444;58,226;-1650,7;
2025-05-31 10:55:08.227;-3,2367;45,363;-2663,6;
2025-05-31 10:55:08.228;-3,9496;29,561;-3542,8;
2025-05-31 10:55:08.229;-6,8321;12,132;-4252,4;
2025-05-31 10:55:08.230;-8,116;-6,1354;-4746,9;
2025-05-31 10:55:08.231;-9,4642;-23,911;-5005,6;
2025-05-31 10:55:08.232;-11,654;-40,223;-5006,2;
2025-05-31 10:55:08.233;-15,437;-54,233;-4754,2;
2025-05-31 10:55:08.234;-17,003;-65,005;-4257,1;
2025-05-31 10:55:08.235;-18,79;-72,108;-3550,1;
2025-05-31 10:55:08.236;-20,322;-75,4;-2660,2;
2025-05-31 10:55:08.237;-22,884;-74,799;-1647,5;
2025-05-31 10:55:08.238;-24,81;-70,201;-546,16;
2025-05-31 10:55:08.239;-24,888;-62,594;572,11;
2025-05-31 10:55:08.240;-24,581;-52,09;1672,2;
2025-05-31 10:55:08.241;-23,161;-39,211;2680,5;
2025-05-31 10:55:08.242;-19,95;-24,683;3569,6;
2025-05-31 10:55:08.243;-16,42;-9,1034;4268,5;
2025-05-31 10:55:08.244;-13,213;7,0777;4766,6;
2025-05-31 10:55:08.245;-9,2616;22,986;5012,9;
2025-05-31 10:55:08.246;-6,1931;38,031;5015,6;
2025-05-31 10:55:08.247;-3,9234;51,498;4751;
2025-05-31 10:55:08.248;-1,9719;62,619;4257,4;
2025-05-31 10:55:08.249;-0,29943;70,905;3539,7;
2025-05-31 10:55:08.250;-0,047899;75,633;2658;
2025-05-31 10:55:08.251;0,57199;76,6;1638,5;
2025-05-31 10:55:08.252;-1,1327;73,604;549,83;
2025-05-31 10:55:08.253;-3,1473;66,561;-571,82;
2025-05-31 10:55:08.254;-5,6305;55,72;-1657,8;
2025-05-31 10:55:08.255;-4,2214;42,103;-2672,2;
2025-05-31 10:55:08.256;-10,065;26,098;-3549,9;
2025-05-31 10:55:08.256;-13,089;8,7083;-4258,5;
2025-05-31 10:55:08.258;-20,186;-8,9878;-4750,2;
2025-05-31 10:55:08.259;-11,281;-25,76;-5007,3;
2025-05-31 10:55:08.260;-17,983;-41,294;-5005,6;
2025-05-31 10:55:08.261;-0,66183;-54,236;-4753,1;
2025-05-31 10:55:08.262;13,644;-64,014;-4252,6;
2025-05-31 10:55:08.263;9,1288;-70,627;-3545,7;
2025-05-31 10:55:08.263;5,7671;-73,623;-2657,6;
2025-05-31 10:55:08.265;4,0684;-72,823;-1642,8;
2025-05-31 10:55:08.266;7,1285;-68,579;-541,84;
2025-05-31 10:55:08.267;9,3971;-61,34;577,25;
2025-05-31 10:55:08.268;11,712;-51,362;1676,8;
2025-05-31 10:55:08.269;14,882;-39,106;2684,8;
2025-05-31 10:55:08.270;17,76;-25,268;3571,8;
2025-05-31 10:55:08.271;20,119;-10,29;4271;
2025-05-31 10:55:08.272;21,883;5,3106;4768,6;
2025-05-31 10:55:08.273;22,955;20,709;5013,6;
2025-05-31 10:55:08.274;23,227;35,5;5017,1;
2025-05-31 10:55:08.275;22,77;48,796;4750,5;
2025-05-31 10:55:08.276;21,422;60,058;4256,4;
2025-05-31 10:55:08.277;21,145;68,648;3536,6;
2025-05-31 10:55:08.278;19,218;74,044;2654,1;
2025-05-31 10:55:08.279;16,763;75,822;1633,1;
2025-05-31 10:55:08.280;14,351;73,617;544,47;
2025-05-31 10:55:08.281;11,38;67,569;-578,47;
2025-05-31 10:55:08.282;10,04;57,512;-1664,9;
2025-05-31 10:55:08.283;9,1813;44,222;-2678,1;
2025-05-31 10:55:08.284;6,6195;28,65;-3555,3;
2025-05-31 10:55:08.285;4,1101;10,978;-4261,7;
2025-05-31 10:55:08.286;2,0979;-6,9101;-4752,9;
2025-05-31 10:55:08.287;0,18575;-24,604;-5007,7;
2025-05-31 10:55:08.288;-0,50566;-40,76;-5004,8;
2025-05-31 10:55:08.289;-2,2735;-54,589;-4749,5;
2025-05-31 10:55:08.290;-3,3917;-65,31;-4249,4;
2025-05-31 10:55:08.291;-3,6969;-72,433;-3539,4;
2025-05-31 10:55:08.292;-2,5978;-75,653;-2648,4;
2025-05-31 10:55:08.293;-3,1628;-74,956;-1634;
2025-05-31 10:55:08.293;-3,9556;-70,17;-533,77;
2025-05-31 10:55:08.295;-3,6993;-62,481;583,13;
2025-05-31 10:55:08.296;-2,1019;-51,76;1682,1;
2025-05-31 10:55:08.297;-1,3795;-38,834;2688;
2025-05-31 10:55:08.298;-0,4556;-24,388;3574,3;
2025-05-31 10:55:08.299;0,79491;-8,7958;4271,5;
2025-05-31 10:55:08.300;1,6616;6,9562;4769,2;
2025-05-31 10:55:08.301;2,7225;22,512;5013,1;
2025-05-31 10:55:08.302;3,4056;36,999;5015,9;
2025-05-31 10:55:08.303;3,3853;50,044;4749,2;
2025-05-31 10:55:08.304;2,8322;60,781;4255,1;
2025-05-31 10:55:08.305;2,4078;68,928;3536,9;
2025-05-31 10:55:08.306;1,8606;73,756;2654;
2025-05-31 10:55:08.307;2,9907;75,108;1634,3;
2025-05-31 10:55:08.308;2,645;72,609;545,41;
2025-05-31 10:55:08.309;1,4208;66,406;-577,28;
2025-05-31 10:55:08.310;0,15714;56,299;-1664,5;
2025-05-31 10:55:08.311;-1,3294;43,104;-2677,5;
2025-05-31 10:55:08.312;-1,3234;27,53;-3556,4;
2025-05-31 10:55:08.313;-1,5464;10,27;-4263;
2025-05-31 10:55:08.314;-1,9755;-7,4983;-4753,3;
2025-05-31 10:55:08.315;-3,3893;-24,774;-5009;
2025-05-31 10:55:08.316;-4,4622;-40,536;-5004,4;
2025-05-31 10:55:08.317;-5,2669;-54,001;-4748,6;
2025-05-31 10:55:08.318;-6,5853;-64,328;-4246,5;
2025-05-31 10:55:08.319;-7,2899;-71,095;-3536;
2025-05-31 10:55:08.320;-6,9275;-74,059;-2643,7;
2025-05-31 10:55:08.321;-7,6022;-73,145;-1629;
2025-05-31 10:55:08.322;-9,3927;-68,564;-526,08;
2025-05-31 10:55:08.323;-8,7347;-61,018;591,66;
2025-05-31 10:55:08.324;-7,9276;-50,723;1688,8;
2025-05-31 10:55:08.325;-7,3399;-38,23;2696,4;
2025-05-31 10:55:08.326;-6,2325;-24,232;3581,1;
2025-05-31 10:55:08.327;-4,5707;-9,2527;4277,8;
2025-05-31 10:55:08.328;-3,4454;6,1163;4772,8;
2025-05-31 10:55:08.329;-1,3866;21,179;5014,9;
2025-05-31 10:55:08.330;0,15237;35,554;5014,6;
2025-05-31 10:55:08.331;0,6614;48,392;4747,3;
2025-05-31 10:55:08.332;0,94988;59,31;4251,3;
2025-05-31 10:55:08.333;1,3337;67,57;3532,1;
2025-05-31 10:55:08.334;1,8285;72,671;2650,8;
2025-05-31 10:55:08.335;1,4351;74,36;1628,6;
2025-05-31 10:55:08.336;0,88074;72,169;539,74;
2025-05-31 10:55:08.337;-0,13492;66,139;-583,3;
2025-05-31 10:55:08.338;-1,9481;56,253;-1669,8;
2025-05-31 10:55:08.339;-3,5217;43,004;-2682,3;
2025-05-31 10:55:08.340;-3,7744;27,459;-3558,3;
2025-05-31 10:55:08.341;-6,31;9,9509;-4264,7;
2025-05-31 10:55:08.342;-8,0373;-7,8014;-4753,6;
2025-05-31 10:55:08.343;-10,805;-25,323;-5008,1;
2025-05-31 10:55:08.344;-12,288;-41,221;-5004,4;
2025-05-31 10:55:08.345;-14,285;-54,824;-4746,3;
2025-05-31 10:55:08.346;-16,892;-65,223;-4244,5;
2025-05-31 10:55:08.347;-17,514;-72,083;-3531,6;
2025-05-31 10:55:08.348;-18,106;-74,985;-2638,3;
2025-05-31 10:55:08.349;-19,771;-74,153;-1622,1;
2025-05-31 10:55:08.350;-21,035;-69,4;-519,45;
2025-05-31 10:55:08.351;-21,112;-61,382;599,62;
2025-05-31 10:55:08.352;-20,426;-50,917;1697,7;
2025-05-31 10:55:08.353;-18,521;-37,919;2703,2;
2025-05-31 10:55:08.354;-15,823;-23,762;3587,2;
2025-05-31 10:55:08.355;-12,448;-8,3197;4281,5;
2025-05-31 10:55:08.356;-9,4297;7,2939;4775,4;
2025-05-31 10:55:08.357;-5,7223;22,699;5014,8;
2025-05-31 10:55:08.358;-2,6169;37,162;5013,1;
2025-05-31 10:55:08.359;0,39794;50,078;4742,7;
2025-05-31 10:55:08.360;1,993;60,859;4245,6;
2025-05-31 10:55:08.361;3,4044;68,947;3523,7;
2025-05-31 10:55:08.362;3,5522;73,793;2639,9;
2025-05-31 10:55:08.363;3,8967;75,028;1617,7;
2025-05-31 10:55:08.364;2,2481;72,521;529,61;
2025-05-31 10:55:08.365;0,99399;66,077;-591,31;
2025-05-31 10:55:08.366;-3,046;55,728;-1677,6;
2025-05-31 10:55:08.367;-3,3011;42,529;-2687,9;
2025-05-31 10:55:08.368;-8,5189;26,771;-3563,2;
2025-05-31 10:55:08.369;-11,84;9,4379;-4267,9;
2025-05-31 10:55:08.370;-17,221;-8,3584;-4756,6;
2025-05-31 10:55:08.371;-19,813;-25,572;-5008,8;
2025-05-31 10:55:08.372;-25,485;-41,387;-5002,7;
2025-05-31 10:55:08.373;-26,242;-54,689;-4744,2;
2025-05-31 10:55:08.374;-35,285;-65,029;-4241;
2025-05-31 10:55:08.375;-10,294;-71,712;-3529,2;
2025-05-31 10:55:08.376;20,48;-74,612;-2633,8;
2025-05-31 10:55:08.377;14,723;-73,729;-1618,2;
2025-05-31 10:55:08.378;15,851;-69,121;-515,53;
2025-05-31 10:55:08.379;13,698;-61,535;602,64;
2025-05-31 10:55:08.380;16,546;-51,114;1701,2;
2025-05-31 10:55:08.381;19,001;-38,506;2706,4;
2025-05-31 10:55:08.382;24,415;-24,395;3591,4;
2025-05-31 10:55:08.383;26,17;-9,1724;4285,2;
2025-05-31 10:55:08.384;26,978;6,4341;4777;
2025-05-31 10:55:08.385;27,323;21,576;5016,7;
2025-05-31 10:55:08.386;26,508;36,14;5012,3;
2025-05-31 10:55:08.387;24,448;49,076;4741;
2025-05-31 10:55:08.388;21,84;59,911;4240,9;
2025-05-31 10:55:08.389;19,125;68,322;3517,6;
2025-05-31 10:55:08.390;16,192;73,42;2631,7;
2025-05-31 10:55:08.391;13,466;75,057;1609,1;
2025-05-31 10:55:08.392;9,7475;73,063;518,73;
2025-05-31 10:55:08.393;8,348;66,924;-603,05;
2025-05-31 10:55:08.394;9,6975;57,21;-1687,7;
2025-05-31 10:55:08.395;4,8301;44,209;-2699,3;
2025-05-31 10:55:08.396;3,9873;28,614;-3572,9;
2025-05-31 10:55:08.397;-0,84064;11,22;-4276;
2025-05-31 10:55:08.398;-2,177;-6,7979;-4761,9;
2025-05-31 10:55:08.399;-0,17068;-24,409;-5011,8;
2025-05-31 10:55:08.400;-1,3973;-40,708;-5003,4;
2025-05-31 10:55:08.401;-0,30778;-54,46;-4743,8;
2025-05-31 10:55:08.402;-1,563;-65,26;-4238,2;
2025-05-31 10:55:08.403;-1,4128;-72,286;-3525,4;
2025-05-31 10:55:08.404;-1,9541;-75,48;-2633;
2025-05-31 10:55:08.405;-1,6179;-74,534;-1614,8;
2025-05-31 10:55:08.406;-1,4605;-70,178;-511,95;
2025-05-31 10:55:08.407;-0,92528;-62,571;607,27;
2025-05-31 10:55:08.408;-0,31254;-51,864;1705,3;
2025-05-31 10:55:08.409;-0,20883;-39,199;2710,5;
2025-05-31 10:55:08.410;0,68285;-25,001;3593,3;
2025-05-31 10:55:08.411;1,1871;-9,5184;4287,3;
2025-05-31 10:55:08.412;1,4899;6,1276;4778,7;
2025-05-31 10:55:08.413;2,5878;21,665;5017;
2025-05-31 10:55:08.414;3,8896;36,442;5013,8;
2025-05-31 10:55:08.415;3,259;49,82;4740,7;
2025-05-31 10:55:08.416;3,7465;60,963;4240,7;
2025-05-31 10:55:08.417;2,7535;69,661;3515,8;
2025-05-31 10:55:08.418;2,3458;74,933;2629;
2025-05-31 10:55:08.419;0,8867;76,674;1604,9;
2025-05-31 10:55:08.420;0,022434;74,425;514,84;
2025-05-31 10:55:08.421;-1,1852;68,023;-608,19;
2025-05-31 10:55:08.422;-0,59865;57,428;-1693,2;
2025-05-31 10:55:08.423;-3,1426;43,783;-2703,4;
2025-05-31 10:55:08.424;-2,3665;27,298;-3576,7;
2025-05-31 10:55:08.425;-2,059;9,2259;-4277,5;
2025-05-31 10:55:08.426;-3,536;-9,3744;-4762,8;
2025-05-31 10:55:08.427;-3,7958;-27,32;-5010,4;
2025-05-31 10:55:08.428;-4,5171;-43,543;-5000,4;
2025-05-31 10:55:08.429;-5,5613;-56,974;-4738,4;
2025-05-31 10:55:08.430;-5,6197;-67,011;-4231,7;
2025-05-31 10:55:08.431;-5,7211;-73,188;-3516,4;
2025-05-31 10:55:08.432;-6,6843;-75,296;-2621,3;
2025-05-31 10:55:08.433;-8,1541;-73,374;-1604,1;
2025-05-31 10:55:08.434;-8,1994;-67,821;-501,88;
2025-05-31 10:55:08.435;-9,1555;-59,354;614,71;
2025-05-31 10:55:08.436;-7,7309;-48,349;1712;
2025-05-31 10:55:08.437;-6,521;-35,446;2714,6;
2025-05-31 10:55:08.438;-6,0346;-21,334;3596,4;
2025-05-31 10:55:08.439;-5,0857;-6,6781;4288,4;
2025-05-31 10:55:08.440;-4,1952;8,3205;4779,6;
2025-05-31 10:55:08.441;-3,0627;22,712;5016,6;
2025-05-31 10:55:08.442;-2,3653;36,415;5012,1;
2025-05-31 10:55:08.443;-0,9074;48,48;4738,6;
2025-05-31 10:55:08.444;-0,2136;58,653;4238,3;
2025-05-31 10:55:08.445;-0,63441;66,34;3514,8;
2025-05-31 10:55:08.446;-0,91574;70,951;2627,7;
2025-05-31 10:55:08.447;-1,2138;72,268;1605,3;
2025-05-31 10:55:08.448;-2,0208;69,976;514,59;
2025-05-31 10:55:08.449;-3,1533;63,73;-607,94;
