Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:53:40.065;-4,6816;-29,812;-1451,2;
2025-05-31 10:53:40.067;-3,8638;-19,337;-2271,1;
2025-05-31 10:53:40.068;-4,4622;-8,4153;-3016,8;
2025-05-31 10:53:40.069;-4,1487;2,1968;-3678,8;
2025-05-31 10:53:40.070;-3,3607;12,571;-4223,9;
2025-05-31 10:53:40.071;-4,5469;22,295;-4645,9;
2025-05-31 10:53:40.072;-5,739;31,373;-4920;
2025-05-31 10:53:40.073;-7,843;39,601;-5045,5;
2025-05-31 10:53:40.074;-9,1638;46,737;-5008,7;
2025-05-31 10:53:40.075;-10,733;52,93;-4818,5;
2025-05-31 10:53:40.076;-10,942;57,791;-4473,9;
2025-05-31 10:53:40.077;-11,034;61,248;-3995,1;
2025-05-31 10:53:40.078;-12,576;63,14;-3388,5;
2025-05-31 10:53:40.079;-13,986;63,487;-2683,2;
2025-05-31 10:53:40.080;-15,154;61,875;-1892,6;
2025-05-31 10:53:40.081;-15,909;58,106;-1050,1;
2025-05-31 10:53:40.082;-16,315;52,564;-171,37;
2025-05-31 10:53:40.083;-16,278;44,675;706,33;
2025-05-31 10:53:40.084;-15,733;35,423;1568,6;
2025-05-31 10:53:40.085;-14,571;24,511;2378;
2025-05-31 10:53:40.086;-13,12;12,651;3121,7;
2025-05-31 10:53:40.087;-11,391;0,25117;3764,1;
2025-05-31 10:53:40.088;-9,1817;-12,371;4301,7;
2025-05-31 10:53:40.089;-6,9906;-24,361;4697,2;
2025-05-31 10:53:40.090;-4,9617;-35,626;4957,8;
2025-05-31 10:53:40.091;-2,9638;-45,546;5053,5;
2025-05-31 10:53:40.092;-1,2567;-53,879;5001,9;
2025-05-31 10:53:40.093;-0,020481;-60,282;4782,5;
2025-05-31 10:53:40.094;0,61967;-64,642;4425,6;
2025-05-31 10:53:40.095;1,0369;-66,919;3920,7;
2025-05-31 10:53:40.096;0,80683;-66,978;3308,4;
2025-05-31 10:53:40.097;0,23582;-64,886;2586,8;
2025-05-31 10:53:40.098;-1,2114;-60,907;1796,3;
2025-05-31 10:53:40.099;-2,8374;-55,214;944,87;
2025-05-31 10:53:40.100;-5,7926;-47,804;73,74;
2025-05-31 10:53:40.101;-6,7343;-39,053;-806,15;
2025-05-31 10:53:40.102;-9,1865;-29,315;-1655;
2025-05-31 10:53:40.103;-13,081;-18,916;-2460,8;
2025-05-31 10:53:40.104;-15,753;-7,8429;-3187,6;
2025-05-31 10:53:40.105;-20,342;3,2015;-3823,3;
2025-05-31 10:53:40.106;-23,793;14,173;-4340,3;
2025-05-31 10:53:40.107;-28,759;24,715;-4728,4;
2025-05-31 10:53:40.108;-32,596;34,45;-4965,1;
2025-05-31 10:53:40.109;-39,422;43,278;-5051,9;
2025-05-31 10:53:40.110;-38,536;50,902;-4976;
2025-05-31 10:53:40.111;8,3122;57,133;-4747,6;
2025-05-31 10:53:40.112;16,041;61,799;-4366,3;
2025-05-31 10:53:40.113;10,856;64,681;-3855,7;
2025-05-31 10:53:40.114;11,669;65,827;-3222,5;
2025-05-31 10:53:40.115;13,913;64,962;-2496,9;
2025-05-31 10:53:40.116;15,462;61,99;-1690,8;
2025-05-31 10:53:40.117;16,48;57,261;-840,49;
2025-05-31 10:53:40.118;15,594;50,649;42,236;
2025-05-31 10:53:40.119;18,719;42,244;916,01;
2025-05-31 10:53:40.120;19,32;32,528;1769,1;
2025-05-31 10:53:40.121;19,953;21,41;2562,1;
2025-05-31 10:53:40.122;21,353;9,6297;3285,8;
2025-05-31 10:53:40.123;20,665;-2,5938;3902,5;
2025-05-31 10:53:40.124;24,09;-14,866;4409,1;
2025-05-31 10:53:40.125;25,664;-26,588;4771,5;
2025-05-31 10:53:40.126;23,312;-37,443;4994,8;
2025-05-31 10:53:40.127;22,089;-46,998;5053,4;
2025-05-31 10:53:40.128;19,529;-54,999;4964,3;
2025-05-31 10:53:40.129;17,33;-61,066;4709,1;
2025-05-31 10:53:40.130;14,319;-65,159;4318,8;
2025-05-31 10:53:40.131;11,698;-67,091;3784,6;
2025-05-31 10:53:40.131;8,5709;-66,896;3146,4;
2025-05-31 10:53:40.133;6,1295;-64,644;2403,3;
2025-05-31 10:53:40.134;4,4129;-60,462;1599,4;
2025-05-31 10:53:40.135;2,0824;-54,505;737,6;
2025-05-31 10:53:40.136;0,92127;-46,833;-136,38;
2025-05-31 10:53:40.137;0,91412;-37,904;-1013,6;
2025-05-31 10:53:40.138;3,3651;-27,882;-1854,7;
2025-05-31 10:53:40.139;4,8862;-17,018;-2645,4;
2025-05-31 10:53:40.140;1,931;-5,8127;-3351,9;
2025-05-31 10:53:40.141;1,7259;5,5961;-3962,1;
2025-05-31 10:53:40.142;0,6459;16,674;-4447,6;
2025-05-31 10:53:40.143;-1,2507;27,34;-4800,3;
2025-05-31 10:53:40.144;-1,2734;37,187;-5000,8;
2025-05-31 10:53:40.145;-2,0983;45,878;-5047,7;
2025-05-31 10:53:40.146;-3,1509;53,28;-4935,4;
2025-05-31 10:53:40.146;-3,8399;59,163;-4671,3;
2025-05-31 10:53:40.148;-4,7173;63,306;-4256,5;
2025-05-31 10:53:40.149;-5,7175;65,633;-3715,1;
2025-05-31 10:53:40.150;-5,876;66,117;-3056;
2025-05-31 10:53:40.151;-5,7688;64,671;-2309;
2025-05-31 10:53:40.152;-6,7332;61,086;-1487,6;
2025-05-31 10:53:40.153;-6,5865;55,825;-627,87;
2025-05-31 10:53:40.154;-3,9758;48,491;256,73;
2025-05-31 10:53:40.155;-2,928;39,625;1125,6;
2025-05-31 10:53:40.156;-2,9363;29,603;1968,4;
2025-05-31 10:53:40.157;-2,4833;18,28;2744,2;
2025-05-31 10:53:40.158;-2,2318;6,4389;3446;
2025-05-31 10:53:40.159;-1,5726;-5,8449;4034,8;
2025-05-31 10:53:40.160;-0,64275;-17,998;4509,8;
2025-05-31 10:53:40.161;-0,49732;-29,645;4837,3;
2025-05-31 10:53:40.162;-0,050283;-40,389;5024,6;
2025-05-31 10:53:40.163;-0,10393;-49,737;5045,8;
2025-05-31 10:53:40.164;2,0681;-57,413;4919,1;
2025-05-31 10:53:40.165;2,9884;-63,139;4629,1;
2025-05-31 10:53:40.166;2,1956;-66,579;4204,7;
2025-05-31 10:53:40.167;1,8451;-67,898;3642,7;
2025-05-31 10:53:40.168;1,2992;-66,662;2979,7;
2025-05-31 10:53:40.169;0,81875;-63,239;2217,9;
2025-05-31 10:53:40.170;-0,15638;-57,722;1400,9;
2025-05-31 10:53:40.171;-0,89548;-50,638;532,37;
2025-05-31 10:53:40.172;-2,5048;-41,822;-342,35;
2025-05-31 10:53:40.173;-2,841;-32,213;-1214,6;
2025-05-31 10:53:40.174;-2,5346;-21,618;-2043,1;
2025-05-31 10:53:40.175;-4,5433;-10,733;-2817,9;
2025-05-31 10:53:40.176;-4,8854;0,081357;-3501,6;
2025-05-31 10:53:40.177;-6,2051;10,841;-4085,8;
2025-05-31 10:53:40.178;-7,5259;20,832;-4541,3;
2025-05-31 10:53:40.179;-9,6156;30,293;-4860,4;
2025-05-31 10:53:40.180;-10,277;38,706;-5025,7;
2025-05-31 10:53:40.181;-10,969;46,147;-5036,4;
2025-05-31 10:53:40.182;-12,894;52,381;-4885,6;
2025-05-31 10:53:40.183;-14,82;57,25;-4584,6;
2025-05-31 10:53:40.184;-16,315;60,741;-4137,8;
2025-05-31 10:53:40.185;-18,573;62,57;-3565,9;
2025-05-31 10:53:40.186;-21,165;62,906;-2884,2;
2025-05-31 10:53:40.187;-21,873;61,397;-2118,6;
2025-05-31 10:53:40.188;-22,71;57,87;-1283;
2025-05-31 10:53:40.189;-23,163;52,526;-416;
2025-05-31 10:53:40.190;-23,488;45,266;469,16;
2025-05-31 10:53:40.191;-21,581;36,447;1332,5;
2025-05-31 10:53:40.192;-19,177;26,253;2163,8;
2025-05-31 10:53:40.193;-17,655;14,996;2921,8;
2025-05-31 10:53:40.194;-15,17;3,1849;3601;
2025-05-31 10:53:40.195;-12,517;-8,8565;4161,2;
2025-05-31 10:53:40.196;-9,6133;-20,577;4604,5;
2025-05-31 10:53:40.197;-6,8905;-31,639;4896,4;
2025-05-31 10:53:40.198;-4,2906;-41,62;5045,5;
2025-05-31 10:53:40.199;-2,1388;-50,151;5027,9;
2025-05-31 10:53:40.200;-0,14684;-57,049;4862,7;
2025-05-31 10:53:40.201;1,7832;-62,099;4536,5;
2025-05-31 10:53:40.202;3,1064;-65,17;4079,9;
2025-05-31 10:53:40.203;2,6891;-66,24;3489,9;
2025-05-31 10:53:40.204;2,1551;-65,147;2804,3;
2025-05-31 10:53:40.205;0,32642;-62,093;2026,4;
2025-05-31 10:53:40.206;-1,693;-57,079;1196,2;
2025-05-31 10:53:40.207;-5,1298;-50,532;323,03;
2025-05-31 10:53:40.208;-7,0526;-42,447;-551,58;
2025-05-31 10:53:40.209;-9,8672;-32,971;-1416,9;
2025-05-31 10:53:40.210;-14,523;-22,738;-2233,1;
2025-05-31 10:53:40.211;-18,082;-11,475;-2989,5;
2025-05-31 10:53:40.212;-22,738;-0,15889;-3650,4;
2025-05-31 10:53:40.213;-27,409;11,306;-4206,6;
2025-05-31 10:53:40.214;-29,916;22,366;-4629,3;
2025-05-31 10:53:40.215;1,0905;32,706;-4913,4;
2025-05-31 10:53:40.216;10,524;42,055;-5039,7;
2025-05-31 10:53:40.217;7,1166;50,045;-5013,6;
2025-05-31 10:53:40.218;6,7792;56,654;-4825,9;
2025-05-31 10:53:40.219;3,6106;61,528;-4490,8;
2025-05-31 10:53:40.220;11,123;64,612;-4013,2;
2025-05-31 10:53:40.221;11,595;65,891;-3415,3;
2025-05-31 10:53:40.222;10,967;65,176;-2710,4;
2025-05-31 10:53:40.223;11,383;62,789;-1926,7;
2025-05-31 10:53:40.224;12,594;58,238;-1081,2;
2025-05-31 10:53:40.225;13,912;51,965;-207,79;
2025-05-31 10:53:40.226;15,569;43,799;675,02;
2025-05-31 10:53:40.227;17,171;34,155;1532;
2025-05-31 10:53:40.228;19,967;23,463;2351,7;
2025-05-31 10:53:40.229;21,854;11,71;3091,2;
2025-05-31 10:53:40.230;22,552;-0,26763;3746,3;
2025-05-31 10:53:40.231;23,328;-12,325;4278,1;
2025-05-31 10:53:40.232;23,312;-23,885;4688,7;
2025-05-31 10:53:40.233;22,688;-34,59;4944,3;
2025-05-31 10:53:40.234;20,746;-44,159;5056,9;
2025-05-31 10:53:40.235;19,19;-52,194;5000,2;
2025-05-31 10:53:40.236;17,254;-58,594;4798,8;
2025-05-31 10:53:40.237;15,273;-63,081;4438;
2025-05-31 10:53:40.238;13,033;-65,841;3949;
2025-05-31 10:53:40.239;11,152;-66,43;3330,8;
2025-05-31 10:53:40.240;9,403;-65,21;2621,7;
2025-05-31 10:53:40.241;7,299;-61,945;1826,5;
2025-05-31 10:53:40.242;5,7957;-56,93;985,61;
2025-05-31 10:53:40.243;3,7298;-50,21;108,02;
2025-05-31 10:53:40.244;1,8106;-41,655;-764,71;
2025-05-31 10:53:40.245;3,0682;-31,876;-1621,2;
2025-05-31 10:53:40.246;2,1026;-21,1;-2424,2;
2025-05-31 10:53:40.247;0,024818;-9,5295;-3160,6;
2025-05-31 10:53:40.248;0,15476;2,2294;-3796;
2025-05-31 10:53:40.249;-0,85256;14,034;-4321,7;
2025-05-31 10:53:40.250;-1,8468;25,231;-4710,6;
2025-05-31 10:53:40.251;-1,8861;35,411;-4959,1;
2025-05-31 10:53:40.252;-3,4013;44,608;-5049,1;
2025-05-31 10:53:40.253;-3,9282;52,194;-4985,1;
2025-05-31 10:53:40.254;-4,0664;58,225;-4760,6;
2025-05-31 10:53:40.255;-4,343;62,514;-4391,2;
2025-05-31 10:53:40.256;-5,6603;65,052;-3882,2;
2025-05-31 10:53:40.256;-5,3217;65,861;-3258,7;
2025-05-31 10:53:40.258;-4,8425;64,715;-2531,4;
2025-05-31 10:53:40.259;-4,3192;61,76;-1731,8;
2025-05-31 10:53:40.260;-3,0508;57,058;-876,63;
2025-05-31 10:53:40.261;-2,8004;50,518;0,092768;
2025-05-31 10:53:40.262;-2,7134;42,171;880,6;
2025-05-31 10:53:40.263;-1,7335;32,487;1729,4;
2025-05-31 10:53:40.263;-0,76196;21,42;2533,1;
2025-05-31 10:53:40.265;-0,6058;9,4004;3253,5;
2025-05-31 10:53:40.266;0,068926;-3,0324;3882,3;
2025-05-31 10:53:40.267;0,42894;-15,691;4385,3;
2025-05-31 10:53:40.268;0,89624;-27,573;4763,8;
2025-05-31 10:53:40.269;1,1549;-38,618;4984,2;
2025-05-31 10:53:40.270;1,1478;-48,054;5060,2;
2025-05-31 10:53:40.271;1,2157;-55,638;4966,2;
2025-05-31 10:53:40.272;1,087;-61,147;4728,1;
2025-05-31 10:53:40.273;0,92127;-64,397;4332;
2025-05-31 10:53:40.274;0,57199;-65,468;3813,7;
2025-05-31 10:53:40.275;0,22271;-64,463;3168,2;
2025-05-31 10:53:40.276;-0,2434;-61,591;2439,4;
2025-05-31 10:53:40.277;-0,69401;-57,164;1629,3;
2025-05-31 10:53:40.278;-1,5106;-51,396;777,67;
2025-05-31 10:53:40.279;-2,1555;-44,519;-103,47;
2025-05-31 10:53:40.280;-3,6218;-36,535;-973,56;
2025-05-31 10:53:40.281;-4,107;-27,927;-1820,9;
2025-05-31 10:53:40.282;-3,8554;-18,362;-2608,5;
2025-05-31 10:53:40.283;-3,9949;-8,1542;-3323,4;
2025-05-31 10:53:40.284;-5,0487;2,2641;-3933,6;
2025-05-31 10:53:40.285;-6,6628;13,068;-4428,3;
2025-05-31 10:53:40.286;-7,688;23,619;-4785,1;
2025-05-31 10:53:40.287;-8,2507;33,76;-4997,1;
2025-05-31 10:53:40.288;-8,1064;43,029;-5048,1;
2025-05-31 10:53:40.289;-9,1233;51,043;-4945,4;
2025-05-31 10:53:40.290;-11,083;57,531;-4683,8;
2025-05-31 10:53:40.291;-13,253;62,147;-4280,3;
2025-05-31 10:53:40.292;-16,327;64,77;-3740,6;
2025-05-31 10:53:40.293;-17,611;65,388;-3090,8;
2025-05-31 10:53:40.293;-19,512;63,941;-2343,1;
2025-05-31 10:53:40.295;-19,366;60,494;-1530,5;
2025-05-31 10:53:40.296;-14,794;55,182;-667,06;
2025-05-31 10:53:40.297;-14,038;48,164;210,18;
2025-05-31 10:53:40.298;-13,609;39,488;1087,2;
2025-05-31 10:53:40.299;-12,545;29,88;1925,5;
2025-05-31 10:53:40.300;-11,404;18,963;2712,7;
2025-05-31 10:53:40.301;-9,7217;7,5812;3411,2;
2025-05-31 10:53:40.302;-7,8347;-4,3611;4014,4;
2025-05-31 10:53:40.303;-5,5351;-16,251;4487,1;
2025-05-31 10:53:40.304;-3,3786;-27,828;4831,1;
2025-05-31 10:53:40.305;-1,6966;-38,793;5015,9;
2025-05-31 10:53:40.306;-0,59149;-48,437;5053,2;
2025-05-31 10:53:40.307;0,23343;-56,612;4923,5;
2025-05-31 10:53:40.308;1,2074;-62,826;4650;
2025-05-31 10:53:40.309;1,6186;-66,87;4221,5;
2025-05-31 10:53:40.310;1,7629;-68,45;3674,6;
2025-05-31 10:53:40.311;1,137;-67,578;3005,7;
2025-05-31 10:53:40.312;0,56841;-64,393;2257,4;
2025-05-31 10:53:40.313;-1,1208;-58,941;1432,5;
2025-05-31 10:53:40.314;-3,5765;-51,888;574,4;
2025-05-31 10:53:40.315;-6,1419;-43,432;-309,22;
2025-05-31 10:53:40.316;-6,6342;-33,811;-1174,5;
2025-05-31 10:53:40.317;-9,705;-23,599;-2013;
2025-05-31 10:53:40.318;-12,079;-12,927;-2785,9;
2025-05-31 10:53:40.319;-15,562;-2,2154;-3479,6;
2025-05-31 10:53:40.320;-19,576;8,3444;-4063,7;
2025-05-31 10:53:40.321;-22,795;18,563;-4528,1;
2025-05-31 10:53:40.322;-25,976;28,255;-4849,6;
2025-05-31 10:53:40.323;-30,958;37,283;-5023,5;
2025-05-31 10:53:40.324;-33,796;45,449;-5037,5;
2025-05-31 10:53:40.325;-38,537;52,59;-4895,5;
2025-05-31 10:53:40.326;-11,518;58,417;-4599,2;
2025-05-31 10:53:40.327;19,041;62,746;-4161,7;
2025-05-31 10:53:40.328;11,824;65,39;-3590,8;
2025-05-31 10:53:40.329;8,5972;65,962;-2916,7;
2025-05-31 10:53:40.330;18,351;64,376;-2149,5;
2025-05-31 10:53:40.331;21,423;60,771;-1323,1;
2025-05-31 10:53:40.332;20,768;54,977;-451,97;
2025-05-31 10:53:40.333;22,822;47,135;425,98;
2025-05-31 10:53:40.334;22,882;37,822;1297,3;
2025-05-31 10:53:40.335;24,055;27,067;2122,9;
2025-05-31 10:53:40.336;24,067;15,412;2892,3;
2025-05-31 10:53:40.337;24,296;3,3318;3566,9;
2025-05-31 10:53:40.338;23,565;-8,9393;4141,8;
2025-05-31 10:53:40.339;23,179;-20,664;4582,1;
2025-05-31 10:53:40.340;21,819;-31,775;4889,9;
2025-05-31 10:53:40.341;20,457;-41,71;5037;
2025-05-31 10:53:40.342;18,379;-50,255;5036,7;
2025-05-31 10:53:40.343;17,662;-57,237;4869,5;
2025-05-31 10:53:40.344;16,168;-62,325;4560,3;
2025-05-31 10:53:40.345;13,603;-65,518;4100,4;
2025-05-31 10:53:40.346;11,024;-66,592;3524;
2025-05-31 10:53:40.347;8,7486;-65,684;2833;
2025-05-31 10:53:40.348;6,6052;-62,763;2066,5;
2025-05-31 10:53:40.349;4,3569;-57,884;1229,7;
2025-05-31 10:53:40.350;2,7762;-51,274;365,67;
2025-05-31 10:53:40.351;0,38841;-43,315;-517,65;
2025-05-31 10:53:40.352;-0,51282;-33,915;-1377,1;
2025-05-31 10:53:40.353;-0,3042;-23,672;-2202,9;
2025-05-31 10:53:40.354;-2,1031;-12,674;-2956,6;
2025-05-31 10:53:40.355;-1,3377;-1,2479;-3627,7;
2025-05-31 10:53:40.356;-1,7919;10,042;-4183,3;
2025-05-31 10:53:40.357;-2,8279;21,207;-4617;
2025-05-31 10:53:40.358;-0,72739;31,661;-4903,9;
2025-05-31 10:53:40.359;-0,61772;41,126;-5041,6;
2025-05-31 10:53:40.360;-0,49732;49,471;-5018,1;
2025-05-31 10:53:40.361;-1,6668;56,235;-4840,4;
2025-05-31 10:53:40.362;-2,4261;61,385;-4508,1;
2025-05-31 10:53:40.363;-2,14;64,682;-4037,8;
2025-05-31 10:53:40.364;-2,7444;66,059;-3440,6;
2025-05-31 10:53:40.365;-2,6824;65,582;-2741,4;
2025-05-31 10:53:40.366;-2,9113;63,118;-1957,4;
2025-05-31 10:53:40.367;-3,0067;58,568;-1119,4;
2025-05-31 10:53:40.368;-3,3548;52,334;-240,73;
2025-05-31 10:53:40.369;-3,2403;44,343;636,78;
2025-05-31 10:53:40.370;-3,2904;34,902;1501,7;
2025-05-31 10:53:40.371;-3,1402;24,514;2314,6;
2025-05-31 10:53:40.372;-2,9244;13,1;3065,6;
2025-05-31 10:53:40.373;-1,3985;1,2758;3715,8;
2025-05-31 10:53:40.374;-1,178;-10,731;4262,4;
2025-05-31 10:53:40.375;-0,8323;-22,525;4668,7;
2025-05-31 10:53:40.376;-0,61653;-33,773;4941,5;
2025-05-31 10:53:40.377;-0,48063;-44,076;5050,8;
2025-05-31 10:53:40.378;-0,51758;-53,067;5011,3;
2025-05-31 10:53:40.379;-0,37215;-60,244;4805,9;
2025-05-31 10:53:40.380;-0,77508;-65,533;4461;
2025-05-31 10:53:40.381;-0,98488;-68,461;3968,8;
2025-05-31 10:53:40.382;-1,4224;-69,012;3365,3;
2025-05-31 10:53:40.383;-1,6942;-66,981;2651,6;
2025-05-31 10:53:40.384;-1,6477;-62,627;1869,1;
2025-05-31 10:53:40.385;-0,93362;-56,122;1022,7;
2025-05-31 10:53:40.386;-1,1184;-47,8;153,05;
2025-05-31 10:53:40.387;-2,1186;-37,991;-727,2;
2025-05-31 10:53:40.388;-3,6158;-27,371;-1579;
2025-05-31 10:53:40.389;-3,1581;-16,309;-2390,9;
2025-05-31 10:53:40.390;-3,983;-5,1491;-3124,8;
2025-05-31 10:53:40.391;-5,342;5,5383;-3771,3;
2025-05-31 10:53:40.392;-6,5627;15,577;-4298,3;
2025-05-31 10:53:40.393;-8,1637;24,8;-4698,8;
2025-05-31 10:53:40.394;-9,4166;32,99;-4949,5;
2025-05-31 10:53:40.395;-11,022;40,358;-5050;
2025-05-31 10:53:40.396;-13,222;46,655;-4988,3;
2025-05-31 10:53:40.397;-15,156;51,984;-4774,4;
2025-05-31 10:53:40.398;-16,237;56,437;-4407,2;
2025-05-31 10:53:40.399;-18,815;59,672;-3906,2;
2025-05-31 10:53:40.400;-20,282;61,824;-3282,9;
2025-05-31 10:53:40.401;-21,717;62,38;-2563,1;
2025-05-31 10:53:40.402;-22,516;60,989;-1762,2;
2025-05-31 10:53:40.403;-24,005;57,797;-912,42;
2025-05-31 10:53:40.404;-24,636;52,209;-30,833;
2025-05-31 10:53:40.405;-24,902;44,712;845,79;
2025-05-31 10:53:40.406;-24,384;35,084;1701,1;
2025-05-31 10:53:40.407;-23,358;23,913;2500,1;
2025-05-31 10:53:40.408;-21,559;11,452;3233;
2025-05-31 10:53:40.409;-19,39;-1,5491;3858,2;
2025-05-31 10:53:40.410;-16,732;-14,646;4375,5;
2025-05-31 10:53:40.411;-14,303;-27,091;4748,4;
2025-05-31 10:53:40.412;-11,057;-38,38;4984,6;
2025-05-31 10:53:40.413;-8,085;-48,025;5054,8;
2025-05-31 10:53:40.414;-5,6591;-55,735;4977,9;
2025-05-31 10:53:40.415;-3,9723;-61,348;4734,1;
2025-05-31 10:53:40.416;-2,3367;-64,75;4355,1;
2025-05-31 10:53:40.417;-1,1208;-66,076;3832;
2025-05-31 10:53:40.418;-1,4879;-65,267;3200,4;
2025-05-31 10:53:40.419;-2,748;-62,698;2464,9;
2025-05-31 10:53:40.420;-4,6673;-58,394;1665,5;
2025-05-31 10:53:40.421;-8,0683;-52,677;808,4;
2025-05-31 10:53:40.422;-10,91;-45,754;-64,539;
2025-05-31 10:53:40.423;-13,654;-37,559;-941,87;
2025-05-31 10:53:40.424;-16,725;-28,518;-1784,7;
2025-05-31 10:53:40.425;-3,133;-18,594;-2579,7;
2025-05-31 10:53:40.426;-2,9518;-7,9099;-3293,8;
2025-05-31 10:53:40.427;-5,6758;2,9382;-3913,6;
2025-05-31 10:53:40.428;0,28589;14,153;-4409,2;
2025-05-31 10:53:40.429;5,7659;24,858;-4774,2;
2025-05-31 10:53:40.430;2,7189;35,241;-4987;
2025-05-31 10:53:40.431;-2,053;44,432;-5049,3;
2025-05-31 10:53:40.432;2,291;52,594;-4949,5;
2025-05-31 10:53:40.433;4,3545;59,169;-4698,6;
2025-05-31 10:53:40.434;1,782;63,931;-4297,1;
2025-05-31 10:53:40.435;1,8022;66,768;-3766,5;
2025-05-31 10:53:40.436;1,2145;67,612;-3117,4;
2025-05-31 10:53:40.437;2,5378;66,27;-2378,3;
2025-05-31 10:53:40.438;3,5439;62,784;-1561,8;
2025-05-31 10:53:40.439;5,6551;57,26;-703,69;
2025-05-31 10:53:40.440;7,9999;49,895;179,77;
2025-05-31 10:53:40.441;12,159;40,806;1051,4;
2025-05-31 10:53:40.442;16,773;30,255;1897,9;
2025-05-31 10:53:40.443;19,158;18,838;2681,1;
2025-05-31 10:53:40.444;21,194;6,6795;3390,9;
2025-05-31 10:53:40.445;23,002;-5,5583;3990,5;
2025-05-31 10:53:40.446;24,365;-17,603;4475,7;
2025-05-31 10:53:40.447;25,039;-28,968;4815,5;
2025-05-31 10:53:40.448;24,867;-39,347;5016;
2025-05-31 10:53:40.449;24,055;-48,387;5049,1;
2025-05-31 10:53:40.450;22,902;-55,803;4935,2;
