Time(s);Coil;Accelerometer;Generator;
2025-05-31 10:50:35.044;-2,6729;-18,657;-487,93;
2025-05-31 10:50:35.045;-3,2475;-16,72;-926,9;
2025-05-31 10:50:35.046;-4,1153;-14,715;-1361,1;
2025-05-31 10:50:35.047;-4,8377;-12,735;-1782,3;
2025-05-31 10:50:35.048;-5,7306;-10,784;-2191,9;
2025-05-31 10:50:35.049;-6,7284;-8,907;-2583,8;
2025-05-31 10:50:35.050;-7,669;-7,0042;-2956,7;
2025-05-31 10:50:35.051;-8,8897;-5,018;-3305,6;
2025-05-31 10:50:35.052;-10,37;-2,8343;-3630,2;
2025-05-31 10:50:35.053;-11,783;-0,39159;-3925,1;
2025-05-31 10:50:35.054;-12,493;2,4643;-4191,3;
2025-05-31 10:50:35.055;-14,18;5,6934;-4423;
2025-05-31 10:50:35.056;-15,91;9,2631;-4622,2;
2025-05-31 10:50:35.057;-18;13,136;-4783,5;
2025-05-31 10:50:35.058;-19,84;17,052;-4907,9;
2025-05-31 10:50:35.059;-22,309;21,021;-4992,1;
2025-05-31 10:50:35.060;-22,696;24,702;-5038,3;
2025-05-31 10:50:35.061;-20,6;27,959;-5041,9;
2025-05-31 10:50:35.062;-21,532;30,705;-5007,5;
2025-05-31 10:50:35.063;-24,011;32,712;-4930,4;
2025-05-31 10:50:35.064;-25,771;34,088;-4816,4;
2025-05-31 10:50:35.065;-28,115;34,781;-4661;
2025-05-31 10:50:35.065;-28,783;34,914;-4470,9;
2025-05-31 10:50:35.067;-31,023;34,72;-4242,7;
2025-05-31 10:50:35.068;-31,308;34,264;-3984,1;
2025-05-31 10:50:35.069;-33,623;33,765;-3690,7;
2025-05-31 10:50:35.070;-28,347;33,227;-3371,2;
2025-05-31 10:50:35.071;-9,3653;32,778;-3022,6;
2025-05-31 10:50:35.072;8,0357;32,232;-2652,9;
2025-05-31 10:50:35.073;14,595;31,579;-2260;
2025-05-31 10:50:35.074;11,222;30,611;-1853;
2025-05-31 10:50:35.075;13,107;29,373;-1429;
2025-05-31 10:50:35.076;11,474;27,661;-996,32;
2025-05-31 10:50:35.077;12,418;25,416;-554,98;
2025-05-31 10:50:35.078;20,461;22,842;-111,78;
2025-05-31 10:50:35.079;22,12;19,716;336,06;
2025-05-31 10:50:35.080;20,83;16,385;777,24;
2025-05-31 10:50:35.081;19,973;12,925;1215,6;
2025-05-31 10:50:35.082;20,35;9,4781;1642;
2025-05-31 10:50:35.083;20,48;6,2271;2058,7;
2025-05-31 10:50:35.084;18,945;3,2093;2456,5;
2025-05-31 10:50:35.085;17,503;0,5925;2838,2;
2025-05-31 10:50:35.086;15,695;-1,7453;3195,7;
2025-05-31 10:50:35.087;14,893;-3,7855;3531;
2025-05-31 10:50:35.088;13,376;-5,6588;3835,7;
2025-05-31 10:50:35.089;14,207;-7,5089;4114,4;
2025-05-31 10:50:35.090;13,1;-9,3753;4357,9;
2025-05-31 10:50:35.091;11,54;-11,357;4569,5;
2025-05-31 10:50:35.092;9,2099;-13,494;4743;
2025-05-31 10:50:35.093;8,1954;-15,75;4881,2;
2025-05-31 10:50:35.094;8,2777;-18,1;4978,9;
2025-05-31 10:50:35.095;6,7566;-20,441;5038,6;
2025-05-31 10:50:35.096;6,6838;-22,686;5056,3;
2025-05-31 10:50:35.097;5,5526;-24,73;5034,3;
2025-05-31 10:50:35.098;4,4117;-26,483;4971;
2025-05-31 10:50:35.099;3,1815;-27,902;4869,1;
2025-05-31 10:50:35.100;2,6736;-29,054;4726,3;
2025-05-31 10:50:35.101;2,6796;-29,746;4547,7;
2025-05-31 10:50:35.102;1,6306;-30,249;4330,7;
2025-05-31 10:50:35.103;0,74842;-30,476;4081,2;
2025-05-31 10:50:35.104;0,63159;-30,514;3797,6;
2025-05-31 10:50:35.105;0,18456;-30,38;3486,2;
2025-05-31 10:50:35.106;-0,77508;-30,116;3145,2;
2025-05-31 10:50:35.107;-1,4212;-29,709;2782,6;
2025-05-31 10:50:35.108;-1,3294;-29,12;2396,5;
2025-05-31 10:50:35.109;-2,3725;-28,351;1993;
2025-05-31 10:50:35.110;-3,4048;-27,298;1573,6;
2025-05-31 10:50:35.111;-4,3776;-26,04;1143,6;
2025-05-31 10:50:35.112;-4,4396;-24,476;704,31;
2025-05-31 10:50:35.113;-5,5184;-22,649;261,26;
2025-05-31 10:50:35.114;-6,484;-20,616;-184,93;
2025-05-31 10:50:35.115;-6,6652;-18,409;-627,75;
2025-05-31 10:50:35.116;-5,001;-16,143;-1067,1;
2025-05-31 10:50:35.117;-4,8806;-13,778;-1497,3;
2025-05-31 10:50:35.118;-5,0452;-11,553;-1916,1;
2025-05-31 10:50:35.119;-5,8057;-9,3786;-2320,4;
2025-05-31 10:50:35.120;-6,3064;-7,2909;-2707,4;
2025-05-31 10:50:35.121;-7,5509;-5,3102;-3071,8;
2025-05-31 10:50:35.122;-8,7728;-3,3729;-3414,3;
2025-05-31 10:50:35.123;-10,244;-1,3048;-3728,2;
2025-05-31 10:50:35.124;-11,668;0,96715;-4015,4;
2025-05-31 10:50:35.125;-13,12;3,4754;-4269,1;
2025-05-31 10:50:35.126;-14,645;6,3577;-4492,2;
2025-05-31 10:50:35.127;-16,213;9,4568;-4677;
2025-05-31 10:50:35.128;-17,696;12,918;-4827,9;
2025-05-31 10:50:35.129;-19,348;16,646;-4938,5;
2025-05-31 10:50:35.130;-20,95;20,428;-5011,6;
2025-05-31 10:50:35.131;-22,862;24,17;-5042,9;
2025-05-31 10:50:35.131;-24,312;27,68;-5035,6;
2025-05-31 10:50:35.133;-26,013;30,817;-4985,8;
2025-05-31 10:50:35.134;-27,427;33,416;-4897,7;
2025-05-31 10:50:35.135;-29,146;35,4;-4768,2;
2025-05-31 10:50:35.136;-29,818;36,706;-4602,3;
2025-05-31 10:50:35.137;-31,139;37,299;-4398,5;
2025-05-31 10:50:35.138;-31,159;37,311;-4161,3;
2025-05-31 10:50:35.139;-32,193;36,795;-3888,4;
2025-05-31 10:50:35.140;-8,0361;35,939;-3587,7;
2025-05-31 10:50:35.141;10,768;34,736;-3255,4;
2025-05-31 10:50:35.142;12,401;33,275;-2901,2;
2025-05-31 10:50:35.143;14,109;31,76;-2521,9;
2025-05-31 10:50:35.144;14,914;30,195;-2126,3;
2025-05-31 10:50:35.145;16,112;28,47;-1711,4;
2025-05-31 10:50:35.146;16,942;26,67;-1286,5;
2025-05-31 10:50:35.146;18,437;24,782;-849,56;
2025-05-31 10:50:35.148;19,328;22,664;-409,58;
2025-05-31 10:50:35.149;19,853;20,382;37,656;
2025-05-31 10:50:35.150;19,296;17,829;480,78;
2025-05-31 10:50:35.151;19,165;15,072;922,26;
2025-05-31 10:50:35.152;19,189;12,204;1354,2;
2025-05-31 10:50:35.153;18,445;9,2456;1779;
2025-05-31 10:50:35.154;17;6,3204;2187,5;
2025-05-31 10:50:35.155;15,696;3,4933;2581,9;
2025-05-31 10:50:35.156;14,466;0,87763;2954,6;
2025-05-31 10:50:35.157;13,082;-1,7354;3305,4;
2025-05-31 10:50:35.158;11,364;-4,0374;3629,2;
2025-05-31 10:50:35.159;10,344;-6,2805;3928,4;
2025-05-31 10:50:35.160;11,265;-8,3646;4194;
2025-05-31 10:50:35.161;11,031;-10,517;4429,5;
2025-05-31 10:50:35.162;10,519;-12,594;4627,5;
2025-05-31 10:50:35.163;11,57;-14,756;4791,7;
2025-05-31 10:50:35.164;10,609;-16,873;4915,4;
2025-05-31 10:50:35.165;8,7772;-19,121;5003;
2025-05-31 10:50:35.166;7,1857;-21,224;5048;
2025-05-31 10:50:35.167;5,4727;-23,254;5055;
2025-05-31 10:50:35.168;4,1387;-25,119;5018,9;
2025-05-31 10:50:35.169;2,4436;-26,746;4944,7;
2025-05-31 10:50:35.170;1,2992;-28,084;4828,9;
2025-05-31 10:50:35.171;-0,29109;-29,106;4676;
2025-05-31 10:50:35.172;-1,0993;-29,868;4484,3;
2025-05-31 10:50:35.173;-1,9302;-30,317;4258,4;
2025-05-31 10:50:35.174;-1,8813;-30,494;3997,3;
2025-05-31 10:50:35.175;-0,48421;-30,478;3706,2;
2025-05-31 10:50:35.176;0,12495;-30,28;3384,4;
2025-05-31 10:50:35.177;0,29066;-29,871;3037,4;
2025-05-31 10:50:35.178;-0,33519;-29,384;2666,8;
2025-05-31 10:50:35.179;-0,33639;-28,671;2275,9;
2025-05-31 10:50:35.180;-1,2257;-27,855;1867,1;
2025-05-31 10:50:35.181;-1,6644;-26,724;1445,6;
2025-05-31 10:50:35.182;-2,6121;-25,468;1011,6;
2025-05-31 10:50:35.183;-3,1533;-23,943;571,74;
2025-05-31 10:50:35.184;-4,0307;-22,219;126,01;
2025-05-31 10:50:35.185;-4,9736;-20,241;-318,32;
2025-05-31 10:50:35.186;-6,0584;-18,099;-762,39;
2025-05-31 10:50:35.187;-4,3764;-15,858;-1197,4;
2025-05-31 10:50:35.188;-4,1284;-13,556;-1625,5;
2025-05-31 10:50:35.189;-5,8486;-11,272;-2040,4;
2025-05-31 10:50:35.190;-7,0538;-9,0855;-2440,3;
2025-05-31 10:50:35.191;-8,7931;-6,9021;-2820,2;
2025-05-31 10:50:35.192;-10,022;-4,745;-3179,4;
2025-05-31 10:50:35.193;-12,213;-2,588;-3512,6;
2025-05-31 10:50:35.194;-13,002;-0,35218;-3820;
2025-05-31 10:50:35.195;-12,793;2,1234;-4096,2;
2025-05-31 10:50:35.196;-14,416;4,8648;-4342,6;
2025-05-31 10:50:35.197;-16,163;7,8621;-4553,2;
2025-05-31 10:50:35.198;-17,897;11,132;-4728,8;
2025-05-31 10:50:35.199;-19,851;14,608;-4866,1;
2025-05-31 10:50:35.200;-19,509;18,193;-4966,3;
2025-05-31 10:50:35.201;-19,024;21,76;-5024,7;
2025-05-31 10:50:35.202;-20,222;25,32;-5045,2;
2025-05-31 10:50:35.203;-20,944;28,479;-5022,7;
2025-05-31 10:50:35.204;-21,808;31,284;-4962,3;
2025-05-31 10:50:35.205;-21,476;33,634;-4859,3;
2025-05-31 10:50:35.206;-23,276;35,243;-4719,8;
2025-05-31 10:50:35.207;-23,803;36,351;-4539,5;
2025-05-31 10:50:35.208;-25,106;36,817;-4326,3;
2025-05-31 10:50:35.209;-25,076;36,723;-4075,3;
2025-05-31 10:50:35.210;-25,985;36,196;-3794,9;
2025-05-31 10:50:35.211;-25,029;35,277;-3482,4;
2025-05-31 10:50:35.212;-25,811;34,182;-3144,9;
2025-05-31 10:50:35.213;-11,142;32,828;-2780,2;
2025-05-31 10:50:35.214;10,978;31,44;-2395,8;
2025-05-31 10:50:35.215;13,279;29,778;-1991;
2025-05-31 10:50:35.216;13,804;28,034;-1573,3;
2025-05-31 10:50:35.217;14,694;26,295;-1142,5;
2025-05-31 10:50:35.218;14,946;24,139;-705,4;
2025-05-31 10:50:35.219;15,803;21,983;-259,34;
2025-05-31 10:50:35.220;16,557;19,666;184,69;
2025-05-31 10:50:35.221;18,165;17,038;630,16;
2025-05-31 10:50:35.222;19,516;14,37;1066,8;
2025-05-31 10:50:35.223;19,942;11,537;1499,1;
2025-05-31 10:50:35.224;19,609;8,6468;1916,9;
2025-05-31 10:50:35.225;18,542;5,6405;2322,7;
2025-05-31 10:50:35.226;17,496;2,7068;2708,4;
2025-05-31 10:50:35.227;15,927;-0,038583;3075,4;
2025-05-31 10:50:35.228;14,58;-2,673;3415,7;
2025-05-31 10:50:35.229;13,928;-5,0743;3733,5;
2025-05-31 10:50:35.230;13,349;-7,2827;4019,1;
2025-05-31 10:50:35.231;11,451;-9,231;4276;
2025-05-31 10:50:35.232;10,808;-11,17;4497,1;
2025-05-31 10:50:35.233;11,48;-13,018;4685,3;
2025-05-31 10:50:35.234;11,025;-14,899;4834,7;
2025-05-31 10:50:35.235;10,278;-16,823;4947,9;
2025-05-31 10:50:35.236;9,2683;-18,82;5019,9;
2025-05-31 10:50:35.237;9,8536;-20,797;5053,1;
2025-05-31 10:50:35.238;8,2705;-22,831;5044,6;
2025-05-31 10:50:35.239;7,0892;-24,667;4997,5;
2025-05-31 10:50:35.240;5,822;-26,381;4908,1;
2025-05-31 10:50:35.241;4,9339;-27,829;4781,5;
2025-05-31 10:50:35.242;3,9051;-28,971;4614,2;
2025-05-31 10:50:35.243;3,0408;-29,86;4412,4;
2025-05-31 10:50:35.244;2,0633;-30,443;4173,4;
2025-05-31 10:50:35.245;1,3159;-30,848;3903,8;
2025-05-31 10:50:35.246;0,62921;-30,965;3601,1;
2025-05-31 10:50:35.247;-0,093199;-30,86;3272,9;
2025-05-31 10:50:35.248;-0,8168;-30,611;2917,2;
2025-05-31 10:50:35.249;-1,5285;-30,103;2540,1;
2025-05-31 10:50:35.250;-1,786;-29,352;2142,6;
2025-05-31 10:50:35.251;-1,9505;-28,37;1730,4;
2025-05-31 10:50:35.252;-2,6181;-27,096;1303,9;
2025-05-31 10:50:35.253;-3,1652;-25,482;869,13;
2025-05-31 10:50:35.254;-3,7446;-23,643;426,75;
2025-05-31 10:50:35.255;-4,591;-21,492;-17,024;
2025-05-31 10:50:35.256;-5,3241;-19,147;-462,28;
2025-05-31 10:50:35.256;-5,919;-16,664;-901,77;
2025-05-31 10:50:35.258;-5,7044;-14,16;-1334,4;
2025-05-31 10:50:35.259;-5,553;-11,688;-1757,3;
2025-05-31 10:50:35.260;-5,5268;-9,3599;-2167,7;
2025-05-31 10:50:35.261;-6,1681;-7,2056;-2560;
2025-05-31 10:50:35.262;-7,5116;-5,2247;-2934,6;
2025-05-31 10:50:35.263;-8,5547;-3,3656;-3284,8;
2025-05-31 10:50:35.263;-9,9458;-1,5719;-3611,6;
2025-05-31 10:50:35.265;-11,152;0,31345;-3908,2;
2025-05-31 10:50:35.266;-12,571;2,3597;-4177,3;
2025-05-31 10:50:35.267;-13,818;4,8024;-4410,8;
2025-05-31 10:50:35.268;-15,593;7,5569;-4612,4;
2025-05-31 10:50:35.269;-16,892;10,676;-4775,8;
2025-05-31 10:50:35.270;-18,661;14,348;-4903,1;
2025-05-31 10:50:35.271;-19,897;18,124;-4989,5;
2025-05-31 10:50:35.272;-21,728;22,03;-5038,1;
2025-05-31 10:50:35.273;-22,503;25,857;-5044,2;
2025-05-31 10:50:35.274;-24,685;29,345;-5011,5;
2025-05-31 10:50:35.275;-25,499;32,202;-4936,4;
2025-05-31 10:50:35.276;-27,876;34,51;-4823,3;
2025-05-31 10:50:35.277;-27,979;36,027;-4670,1;
2025-05-31 10:50:35.278;-30,24;36,841;-4481,2;
2025-05-31 10:50:35.279;-28,017;37,086;-4253,7;
2025-05-31 10:50:35.280;-32,175;36,785;-3995,2;
2025-05-31 10:50:35.281;-20,565;36,082;-3702,3;
2025-05-31 10:50:35.282;-3,3965;35,221;-3382,8;
2025-05-31 10:50:35.283;1,9214;33,987;-3034,3;
2025-05-31 10:50:35.284;16,359;32,678;-2665;
2025-05-31 10:50:35.285;12,964;31,323;-2272,6;
2025-05-31 10:50:35.286;14,996;29,728;-1865,4;
2025-05-31 10:50:35.287;16,166;28,155;-1441,6;
2025-05-31 10:50:35.288;18,103;26,238;-1010,5;
2025-05-31 10:50:35.289;20,512;24,253;-567,34;
2025-05-31 10:50:35.290;21,531;21,901;-124,01;
2025-05-31 10:50:35.291;21,082;19,41;323,27;
2025-05-31 10:50:35.292;21,627;16,485;764,55;
2025-05-31 10:50:35.293;20,444;13,559;1202,3;
2025-05-31 10:50:35.293;19,434;10,416;1629,4;
2025-05-31 10:50:35.295;17,446;7,2745;2046,1;
2025-05-31 10:50:35.296;16,422;4,2174;2445,3;
2025-05-31 10:50:35.297;15,495;1,3371;2826,5;
2025-05-31 10:50:35.298;14,175;-1,305;3184,3;
2025-05-31 10:50:35.299;13,217;-3,7431;3521,1;
2025-05-31 10:50:35.300;12,578;-5,912;3827,4;
2025-05-31 10:50:35.301;13,743;-7,8888;4106,8;
2025-05-31 10:50:35.302;12,971;-9,7804;4351,4;
2025-05-31 10:50:35.303;12,592;-11,673;4564,3;
2025-05-31 10:50:35.304;10,814;-13,572;4738,4;
2025-05-31 10:50:35.305;8,9631;-15,635;4878,1;
2025-05-31 10:50:35.306;7,1786;-17,774;4976,2;
2025-05-31 10:50:35.307;5,3272;-20,032;5037;
2025-05-31 10:50:35.308;3,4807;-22,174;5054,9;
2025-05-31 10:50:35.309;1,596;-24,34;5034,9;
2025-05-31 10:50:35.310;1,0619;-26,19;4971,8;
2025-05-31 10:50:35.311;2,0609;-27,73;4871;
2025-05-31 10:50:35.312;2,0752;-28,87;4729,2;
2025-05-31 10:50:35.313;2,688;-29,672;4551,6;
2025-05-31 10:50:35.314;1,7259;-30,132;4336;
2025-05-31 10:50:35.315;0,60775;-30,31;4087,8;
2025-05-31 10:50:35.316;-0,22791;-30,294;3805,8;
2025-05-31 10:50:35.317;-0,86568;-30,14;3494,9;
2025-05-31 10:50:35.318;-1,7848;-29,877;3156,7;
2025-05-31 10:50:35.319;-2,4667;-29,545;2794,8;
2025-05-31 10:50:35.320;-3,3941;-29,137;2410,3;
2025-05-31 10:50:35.321;-3,8101;-28,57;2009;
2025-05-31 10:50:35.322;-4,2476;-27,741;1590,6;
2025-05-31 10:50:35.323;-3,1295;-26,667;1162,1;
2025-05-31 10:50:35.324;-1,5177;-25,251;723,09;
2025-05-31 10:50:35.325;-2,1543;-23,469;281,03;
2025-05-31 10:50:35.326;-2,3081;-21,351;-165,32;
2025-05-31 10:50:35.327;-3,2141;-18,957;-607,22;
2025-05-31 10:50:35.328;-3,8256;-16,379;-1046,3;
2025-05-31 10:50:35.329;-4,7352;-13,662;-1476,6;
2025-05-31 10:50:35.330;-5,6817;-11,069;-1896,5;
2025-05-31 10:50:35.331;-5,9333;-8,6079;-2300,4;
2025-05-31 10:50:35.332;-6,9608;-6,3971;-2688,2;
2025-05-31 10:50:35.333;-8,1947;-4,4207;-3053,6;
2025-05-31 10:50:35.334;-8,9266;-2,6603;-3397,1;
2025-05-31 10:50:35.335;-10,585;-0,95637;-3712,4;
2025-05-31 10:50:35.336;-11,031;0,80938;-4001,2;
2025-05-31 10:50:35.337;-11,788;2,8271;-4257,4;
2025-05-31 10:50:35.338;-13,341;5,2278;-4481,3;
2025-05-31 10:50:35.339;-13,911;8,1217;-4669;
2025-05-31 10:50:35.340;-14,681;11,454;-4821,6;
2025-05-31 10:50:35.341;-16,997;15,202;-4933,7;
2025-05-31 10:50:35.342;-17,517;19,141;-5009,5;
2025-05-31 10:50:35.343;-17,556;23,263;-5042,3;
2025-05-31 10:50:35.344;-19,428;27,193;-5038;
2025-05-31 10:50:35.345;-20,89;30,594;-4989,7;
2025-05-31 10:50:35.346;-21,734;33,634;-4905,1;
2025-05-31 10:50:35.347;-23,693;35,792;-4776,8;
2025-05-31 10:50:35.348;-24,636;37,079;-4615,5;
2025-05-31 10:50:35.349;-26,127;37,782;-4412,3;
2025-05-31 10:50:35.350;-26,392;37,641;-4177,5;
2025-05-31 10:50:35.351;-27,817;36,97;-3907;
2025-05-31 10:50:35.352;-26,858;35,896;-3608,4;
2025-05-31 10:50:35.353;-28,647;34,619;-3278,8;
2025-05-31 10:50:35.354;-23,521;33,311;-2926;
2025-05-31 10:50:35.355;-7,1671;32,011;-2547,8;
2025-05-31 10:50:35.356;2,9383;30,647;-2151,7;
2025-05-31 10:50:35.357;13,647;29,229;-1738,3;
2025-05-31 10:50:35.358;11,98;27,653;-1313,6;
2025-05-31 10:50:35.359;14,071;25,693;-875,73;
2025-05-31 10:50:35.360;15,211;23,465;-434,56;
2025-05-31 10:50:35.361;14,294;20,86;12,451;
2025-05-31 10:50:35.362;19,593;17,939;456,53;
2025-05-31 10:50:35.363;23,213;14,755;898,72;
2025-05-31 10:50:35.364;21,608;11,506;1331,4;
2025-05-31 10:50:35.365;21,935;8,2994;1757,1;
2025-05-31 10:50:35.366;20,728;5,2996;2166,9;
2025-05-31 10:50:35.367;20,221;2,5788;2562,1;
2025-05-31 10:50:35.368;18,592;0,17162;2934,6;
2025-05-31 10:50:35.369;17,429;-1,9495;3288,3;
2025-05-31 10:50:35.370;15,473;-3,8751;3613,6;
2025-05-31 10:50:35.371;14,115;-5,6956;3913,3;
2025-05-31 10:50:35.372;11,945;-7,5032;4180,6;
2025-05-31 10:50:35.373;10,983;-9,4109;4417,2;
2025-05-31 10:50:35.374;9,1598;-11,488;4617,7;
2025-05-31 10:50:35.375;9,4233;-13,756;4783,5;
2025-05-31 10:50:35.376;11,028;-16,157;4909,8;
2025-05-31 10:50:35.377;9,3243;-18,585;4997,7;
2025-05-31 10:50:35.378;8,4327;-21,052;5045;
2025-05-31 10:50:35.379;7,2346;-23,354;5053,7;
2025-05-31 10:50:35.380;6,2988;-25,347;5020;
2025-05-31 10:50:35.381;5,1353;-27,071;4947,7;
2025-05-31 10:50:35.382;4,8075;-28,335;4833,8;
2025-05-31 10:50:35.383;4,1852;-29,324;4682,6;
2025-05-31 10:50:35.384;3,1147;-29,875;4492,5;
2025-05-31 10:50:35.385;1,8761;-30,205;4268,1;
2025-05-31 10:50:35.386;0,74246;-30,309;4008,2;
2025-05-31 10:50:35.387;-0,39837;-30,289;3718,7;
2025-05-31 10:50:35.388;-1,4272;-30,114;3398,5;
2025-05-31 10:50:35.389;-2,8517;-29,875;3052,5;
2025-05-31 10:50:35.390;-3,735;-29,458;2682,5;
2025-05-31 10:50:35.391;-4,1439;-28,9;2293;
2025-05-31 10:50:35.392;-5,044;-28,051;1885,1;
2025-05-31 10:50:35.393;-2,1627;-27,04;1463,7;
2025-05-31 10:50:35.394;-1,4605;-25,658;1030,9;
2025-05-31 10:50:35.395;-1,7562;-23,923;591,28;
2025-05-31 10:50:35.396;-2,1174;-22,164;146,05;
2025-05-31 10:50:35.397;-3,2236;-20,14;-299,27;
2025-05-31 10:50:35.398;-4,1106;-17,953;-741,25;
2025-05-31 10:50:35.399;-5,1608;-15,736;-1177,5;
2025-05-31 10:50:35.400;-5,5172;-13,551;-1605,1;
2025-05-31 10:50:35.401;-6,583;-11,402;-2019,3;
2025-05-31 10:50:35.402;-7,0956;-9,2997;-2419,3;
2025-05-31 10:50:35.403;-8,0945;-7,2208;-2799,1;
2025-05-31 10:50:35.404;-6,8929;-5,1218;-3159,2;
2025-05-31 10:50:35.405;-7,3125;-2,9579;-3492,9;
2025-05-31 10:50:35.406;-9,2687;-0,62478;-3801,9;
2025-05-31 10:50:35.407;-10,219;1,8719;-4079,3;
2025-05-31 10:50:35.408;-11,735;4,5869;-4326,9;
2025-05-31 10:50:35.409;-13,108;7,6138;-4539,9;
2025-05-31 10:50:35.410;-14,516;10,676;-4718,4;
2025-05-31 10:50:35.411;-15,98;14,127;-4858,2;
2025-05-31 10:50:35.412;-17,591;17,533;-4961,2;
2025-05-31 10:50:35.413;-18,597;21,013;-5022,8;
2025-05-31 10:50:35.414;-20,234;24,443;-5046,1;
2025-05-31 10:50:35.415;-21,603;27,563;-5027;
2025-05-31 10:50:35.416;-23,219;30,488;-4969,4;
2025-05-31 10:50:35.417;-24,213;32,923;-4870,9;
2025-05-31 10:50:35.418;-25,805;34,977;-4734,2;
2025-05-31 10:50:35.419;-26,298;36,374;-4557,7;
2025-05-31 10:50:35.420;-27,411;37,398;-4347,1;
2025-05-31 10:50:35.421;-27,204;37,786;-4099,5;
2025-05-31 10:50:35.422;-27,882;37,694;-3822,2;
2025-05-31 10:50:35.423;-25,931;37,162;-3512,4;
2025-05-31 10:50:35.424;-26,517;36,129;-3177,9;
2025-05-31 10:50:35.425;-7,7691;34,781;-2815,9;
2025-05-31 10:50:35.426;14,788;33,073;-2434,1;
2025-05-31 10:50:35.427;14,73;30,933;-2031,9;
2025-05-31 10:50:35.428;17,124;28,649;-1617,5;
2025-05-31 10:50:35.429;16,83;26,246;-1187,1;
2025-05-31 10:50:35.430;17,922;23,564;-751,35;
2025-05-31 10:50:35.431;18,871;20,909;-307,21;
2025-05-31 10:50:35.432;20,718;18,213;136,3;
2025-05-31 10:50:35.433;20,901;15,435;581,01;
2025-05-31 10:50:35.434;21,323;12,656;1018,6;
2025-05-31 10:50:35.435;21,416;10,061;1451,1;
2025-05-31 10:50:35.436;20,867;7,5134;1871,2;
2025-05-31 10:50:35.437;20,085;5,0333;2277,5;
2025-05-31 10:50:35.438;19,356;2,7182;2665;
2025-05-31 10:50:35.439;18,235;0,42256;3035,2;
2025-05-31 10:50:35.440;17,055;-1,7624;3379,1;
2025-05-31 10:50:35.441;15,682;-4,039;3699,6;
2025-05-31 10:50:35.442;13,964;-6,1585;3989,4;
2025-05-31 10:50:35.443;12,48;-8,4072;4250,2;
2025-05-31 10:50:35.444;10,824;-10,631;4475,4;
2025-05-31 10:50:35.445;9,4865;-12,92;4668;
2025-05-31 10:50:35.446;7,6995;-15,177;4821,8;
2025-05-31 10:50:35.447;6,0723;-17,471;4939,3;
2025-05-31 10:50:35.448;3,9683;-19,685;5015,4;
2025-05-31 10:50:35.449;4,0934;-21,8;5053,5;
2025-05-31 10:50:35.450;4,9923;-23,713;5049,3;
2025-05-31 10:50:35.451;5,1985;-25,47;5006,2;
