Time(s);Coil;Accelerometer;Generator;
2025-05-31 17:50:26.095;-3,8614;-60,389;4353,7;
2025-05-31 17:50:26.096;-5,0964;-105,22;4218,9;
2025-05-31 17:50:26.097;-5,8069;-129,8;4029,4;
2025-05-31 17:50:26.098;-6,9072;-182,61;3796,5;
2025-05-31 17:50:26.099;-7,3709;-201,69;3513,2;
2025-05-31 17:50:26.100;-7,6749;-239,24;3193,7;
2025-05-31 17:50:26.101;-8,0635;-265,83;2832;
2025-05-31 17:50:26.102;-8,048;-285,66;2442,3;
2025-05-31 17:50:26.103;-8,1577;-309,65;2019,7;
2025-05-31 17:50:26.104;-8,0349;-325,84;1578,7;
2025-05-31 17:50:26.105;-7,1087;-344,88;1114,9;
2025-05-31 17:50:26.106;-6,1884;-343,15;643,15;
2025-05-31 17:50:26.107;-7,0288;-346,33;159,61;
2025-05-31 17:50:26.108;-6,6557;-360,51;-320,74;
2025-05-31 17:50:26.109;-4,0724;-359,51;-801,91;
2025-05-31 17:50:26.110;-2,6932;-328,47;-1269,5;
2025-05-31 17:50:26.111;-2,7003;-340,11;-1726,5;
2025-05-31 17:50:26.112;-2,3808;-319,06;-2160;
2025-05-31 17:50:26.113;-1,7168;-278,12;-2572,2;
2025-05-31 17:50:26.114;-2,2437;-290,08;-2951;
2025-05-31 17:50:26.115;-1,2102;-250,72;-3298,8;
2025-05-31 17:50:26.116;-0,056244;-217,87;-3604,8;
2025-05-31 17:50:26.117;0,97968;-207,34;-3871,5;
2025-05-31 17:50:26.118;-1,004;-155,25;-4089,4;
2025-05-31 17:50:26.119;-1,4367;-139,17;-4261,9;
2025-05-31 17:50:26.120;-0,88236;-95,86;-4379,7;
2025-05-31 17:50:26.121;-0,4103;-72,53;-4448,3;
2025-05-31 17:50:26.122;-2,419;-30,885;-4459,3;
2025-05-31 17:50:26.123;-1,9088;-2,3892;-4419,3;
2025-05-31 17:50:26.124;-1,8706;34,364;-4321,7;
2025-05-31 17:50:26.125;-2,8648;65,326;-4176,1;
2025-05-31 17:50:26.126;-2,9316;100,06;-3975,2;
2025-05-31 17:50:26.127;-2,3284;152,27;-3731,4;
2025-05-31 17:50:26.128;-3,0699;164,46;-3438,1;
2025-05-31 17:50:26.129;-2,4285;215,14;-3106,8;
2025-05-31 17:50:26.130;-2,9244;236,72;-2735;
2025-05-31 17:50:26.131;-2,9459;281,1;-2334,5;
2025-05-31 17:50:26.131;-1,8515;300,16;-1903,1;
2025-05-31 17:50:26.133;-1,0087;327,96;-1453,7;
2025-05-31 17:50:26.134;-1,9934;346,5;-982,62;
2025-05-31 17:50:26.135;-0,49374;369,76;-504,09;
2025-05-31 17:50:26.136;0,44801;378,18;-15,731;
2025-05-31 17:50:26.137;-0,22075;376,12;468,2;
2025-05-31 17:50:26.138;1,8189;409,36;950,98;
2025-05-31 17:50:26.139;3,6226;364,35;1418,7;
2025-05-31 17:50:26.140;3,4867;374,11;1874,5;
2025-05-31 17:50:26.141;3,6988;364,78;2303,3;
2025-05-31 17:50:26.142;4,3915;329,71;2710,2;
2025-05-31 17:50:26.143;4,4236;305,77;3080,1;
2025-05-31 17:50:26.144;4,9303;295,22;3419,1;
2025-05-31 17:50:26.145;5,0316;237,32;3712;
2025-05-31 17:50:26.146;3,4545;208,29;3966;
2025-05-31 17:50:26.146;3,5606;180,09;4166,4;
2025-05-31 17:50:26.148;3,3972;132,31;4322,3;
2025-05-31 17:50:26.149;0,79849;78,039;4420,2;
2025-05-31 17:50:26.150;0,36337;53,924;4469,4;
2025-05-31 17:50:26.151;-1,3652;0,24416;4458,6;
2025-05-31 17:50:26.152;-2,475;-39,104;4397,7;
2025-05-31 17:50:26.153;-3,8817;-79,251;4277,8;
2025-05-31 17:50:26.154;-5,5554;-121,06;4109,9;
2025-05-31 17:50:26.155;-5,8951;-154,72;3887,5;
2025-05-31 17:50:26.156;-7,2851;-200,41;3622,1;
2025-05-31 17:50:26.157;-8,29;-223,58;3308,6;
2025-05-31 17:50:26.158;-7,5664;-257,99;2959,8;
2025-05-31 17:50:26.159;-8,5797;-281,83;2570,4;
2025-05-31 17:50:26.160;-8,0647;-311,45;2155,5;
2025-05-31 17:50:26.161;-7,905;-314,24;1710,2;
2025-05-31 17:50:26.162;-8,7335;-343,71;1249,8;
2025-05-31 17:50:26.163;-6,8059;-356,51;770,7;
2025-05-31 17:50:26.164;-5,3456;-350,82;287,46;
2025-05-31 17:50:26.165;-7,1075;-351,13;-203,28;
2025-05-31 17:50:26.166;-5,8069;-365,14;-687,16;
2025-05-31 17:50:26.167;-3,8435;-353,17;-1167,6;
2025-05-31 17:50:26.168;-3,4263;-336,41;-1629,5;
2025-05-31 17:50:26.169;-1,4426;-333;-2076,4;
2025-05-31 17:50:26.170;-2,9471;-291,04;-2494,8;
2025-05-31 17:50:26.171;-1,1816;-307,09;-2887,2;
2025-05-31 17:50:26.172;-1,6453;-244,2;-3242,1;
2025-05-31 17:50:26.173;-0,40434;-242,61;-3561,5;
2025-05-31 17:50:26.174;0,2084;-208,79;-3834,8;
2025-05-31 17:50:26.175;-1,8551;-164,04;-4064,8;
2025-05-31 17:50:26.176;0,20482;-157,67;-4242;
2025-05-31 17:50:26.177;-0,51639;-96,805;-4370,4;
2025-05-31 17:50:26.178;-0,18618;-83,624;-4441,8;
2025-05-31 17:50:26.179;-1,5487;-28,396;-4461,6;
2025-05-31 17:50:26.180;-1,9874;-6,6855;-4422,2;
2025-05-31 17:50:26.181;-1,8992;19,126;-4331,3;
2025-05-31 17:50:26.182;-2,9244;72,284;-4183;
2025-05-31 17:50:26.183;-2,953;97,019;-3986,3;
2025-05-31 17:50:26.184;-3,1783;138,81;-3736,4;
2025-05-31 17:50:26.185;-2,8922;169,04;-3444,5;
2025-05-31 17:50:26.186;-3,1092;215,68;-3106;
2025-05-31 17:50:26.187;-2,0864;244,34;-2734,9;
2025-05-31 17:50:26.188;-3,499;257,81;-2326,1;
2025-05-31 17:50:26.189;-2,2771;316,85;-1893,1;
2025-05-31 17:50:26.190;-1,1124;329,38;-1433,6;
2025-05-31 17:50:26.191;-1,2781;338,38;-960,53;
2025-05-31 17:50:26.192;-0,68328;372,44;-472,25;
2025-05-31 17:50:26.193;-0,23029;381,19;17,16;
2025-05-31 17:50:26.194;0,94869;385,8;510,47;
2025-05-31 17:50:26.195;2,192;390,81;993,34;
2025-05-31 17:50:26.196;0,97968;380,49;1469,3;
2025-05-31 17:50:26.197;3,1266;386,38;1923;
2025-05-31 17:50:26.198;4,519;353,05;2358,3;
2025-05-31 17:50:26.199;4,4511;343,2;2760,5;
2025-05-31 17:50:26.200;5,2819;314,61;3134,6;
2025-05-31 17:50:26.201;3,6679;277,46;3465,6;
2025-05-31 17:50:26.202;4,6358;253,88;3759,9;
2025-05-31 17:50:26.203;4,3664;210,73;4003,3;
2025-05-31 17:50:26.204;2,8417;169,91;4202,7;
2025-05-31 17:50:26.205;3,4902;138,27;4344,5;
2025-05-31 17:50:26.206;0,9928;73,343;4437,8;
2025-05-31 17:50:26.207;-0,53427;53,746;4469,6;
2025-05-31 17:50:26.208;-0,14923;-3,4704;4451,2;
2025-05-31 17:50:26.209;-2,0602;-43,836;4371,2;
2025-05-31 17:50:26.210;-4,2596;-85,1;4241,5;
2025-05-31 17:50:26.211;-4,6971;-130,06;4053,7;
2025-05-31 17:50:26.212;-6,2623;-166,37;3819,8;
2025-05-31 17:50:26.213;-6,9668;-204,29;3533,5;
2025-05-31 17:50:26.214;-8,0325;-230,84;3208,2;
2025-05-31 17:50:26.215;-8,4486;-275,41;2839,5;
2025-05-31 17:50:26.216;-7,781;-285,79;2439,9;
2025-05-31 17:50:26.217;-8,7561;-318,04;2007,1;
2025-05-31 17:50:26.218;-8,1887;-330,05;1554;
2025-05-31 17:50:26.219;-7,7715;-348,45;1077,5;
2025-05-31 17:50:26.220;-7,6463;-356,01;593,19;
2025-05-31 17:50:26.221;-5,5554;-367,16;97,745;
2025-05-31 17:50:26.222;-4,5993;-359,58;-394,45;
2025-05-31 17:50:26.223;-5,702;-349,01;-885,56;
2025-05-31 17:50:26.224;-3,6659;-363,56;-1361,9;
2025-05-31 17:50:26.225;-3,4728;-329,22;-1826;
2025-05-31 17:50:26.226;-2,9995;-330,47;-2263,8;
2025-05-31 17:50:26.227;-2,1686;-299,42;-2678,9;
2025-05-31 17:50:26.228;-1,6823;-287,65;-3057,1;
2025-05-31 17:50:26.229;-1,2674;-258,3;-3401,5;
2025-05-31 17:50:26.230;-0,47348;-222,85;-3700,3;
2025-05-31 17:50:26.231;-0,6654;-198,49;-3956,8;
2025-05-31 17:50:26.232;0,23701;-173,31;-4161,3;
2025-05-31 17:50:26.233;-0,4699;-121,7;-4317;
2025-05-31 17:50:26.234;-1,5583;-92,577;-4414,9;
2025-05-31 17:50:26.235;-0,18141;-74,246;-4459,7;
2025-05-31 17:50:26.236;-0,18737;-8,8455;-4444,8;
2025-05-31 17:50:26.237;-2,3606;13,503;-4376,3;
2025-05-31 17:50:26.238;-1,4951;37,693;-4249;
2025-05-31 17:50:26.239;-3,2201;82,843;-4071,1;
2025-05-31 17:50:26.240;-3,0901;134,37;-3838;
2025-05-31 17:50:26.241;-3,5014;144,66;-3560,5;
2025-05-31 17:50:26.242;-3,7136;199,03;-3234,2;
2025-05-31 17:50:26.243;-3,3381;232,8;-2871,8;
2025-05-31 17:50:26.244;-2,5859;264,39;-2469,6;
2025-05-31 17:50:26.245;-3,0222;287,5;-2041,6;
2025-05-31 17:50:26.246;-2,2473;326,13;-1583,9;
2025-05-31 17:50:26.247;-0,9372;346,21;-1112,1;
2025-05-31 17:50:26.248;-1,0266;354,68;-622,02;
2025-05-31 17:50:26.249;-0,31254;382,61;-128,16;
2025-05-31 17:50:26.250;-0,12777;385,48;371,19;
2025-05-31 17:50:26.251;0,42655;391,84;861,3;
2025-05-31 17:50:26.252;3,3007;396,83;1345,6;
2025-05-31 17:50:26.253;3,8336;378,04;1808,7;
2025-05-31 17:50:26.254;2,4901;360,08;2254,3;
2025-05-31 17:50:26.255;4,035;358,82;2667,9;
2025-05-31 17:50:26.256;5,5931;328,72;3053,3;
2025-05-31 17:50:26.256;4,4272;283,35;3396,6;
2025-05-31 17:50:26.258;5,3511;278,33;3702,7;
2025-05-31 17:50:26.259;5,8351;218,26;3957,6;
2025-05-31 17:50:26.260;4,0756;181,95;4168,2;
2025-05-31 17:50:26.261;3,9039;152;4321;
2025-05-31 17:50:26.262;1,3051;87,822;4424,3;
2025-05-31 17:50:26.263;0,46112;67,671;4466,4;
2025-05-31 17:50:26.263;0,53861;9,5341;4457;
2025-05-31 17:50:26.265;-1,3127;-38,314;4385,1;
2025-05-31 17:50:26.266;-4,0581;-79,558;4262,4;
2025-05-31 17:50:26.267;-4,2429;-106,99;4079,6;
2025-05-31 17:50:26.268;-6,161;-174,7;3851,1;
2025-05-31 17:50:26.269;-7,3793;-185,11;3568,9;
2025-05-31 17:50:26.270;-7,5855;-234,74;3246,8;
2025-05-31 17:50:26.271;-8,7812;-261,45;2879,6;
2025-05-31 17:50:26.272;-8,8146;-290,83;2480,9;
2025-05-31 17:50:26.273;-8,5249;-308,86;2047;
2025-05-31 17:50:26.274;-9,2187;-333,58;1592,5;
2025-05-31 17:50:26.275;-8,0838;-353,26;1114,5;
2025-05-31 17:50:26.276;-7,849;-346,63;627,05;
2025-05-31 17:50:26.277;-7,4949;-370,9;128,62;
2025-05-31 17:50:26.278;-4,9057;-375,03;-367,8;
2025-05-31 17:50:26.279;-4,0116;-350,38;-863,58;
2025-05-31 17:50:26.280;-5,9285;-345,55;-1344,7;
2025-05-31 17:50:26.281;-3,2689;-372,11;-1813;
2025-05-31 17:50:26.282;-3,2797;-299,48;-2255,3;
2025-05-31 17:50:26.283;-3,0603;-323,86;-2673,6;
2025-05-31 17:50:26.284;-0,42222;-299,77;-3054,8;
2025-05-31 17:50:26.285;-1,3163;-240,29;-3402,2;
2025-05-31 17:50:26.286;-0,85018;-244,64;-3703;
2025-05-31 17:50:26.287;-0,13373;-201,04;-3961,9;
2025-05-31 17:50:26.288;0,27516;-168,66;-4166,5;
2025-05-31 17:50:26.289;-0,55335;-125,87;-4321,6;
2025-05-31 17:50:26.290;-1,3997;-98,546;-4417,9;
2025-05-31 17:50:26.291;-0,51878;-70,101;-4460,6;
2025-05-31 17:50:26.292;0,024818;-15,459;-4442,6;
2025-05-31 17:50:26.293;-2,1353;15,142;-4370,6;
2025-05-31 17:50:26.293;-1,9493;37,162;-4238,7;
2025-05-31 17:50:26.295;-2,3176;91,587;-4055,2;
2025-05-31 17:50:26.296;-3,0532;124,54;-3816,4;
2025-05-31 17:50:26.297;-3,4191;152,29;-3532,1;
2025-05-31 17:50:26.298;-3,6814;205,49;-3199,6;
2025-05-31 17:50:26.299;-3,7362;232,28;-2830,3;
2025-05-31 17:50:26.300;-3,1461;266,43;-2421,5;
2025-05-31 17:50:26.301;-2,6157;295,36;-1986,5;
2025-05-31 17:50:26.302;-3,4871;325,61;-1523;
2025-05-31 17:50:26.303;-0,81561;358,07;-1044,2;
2025-05-31 17:50:26.304;-0,87164;352,67;-548,14;
2025-05-31 17:50:26.305;-0,92886;386,88;-50,394;
2025-05-31 17:50:26.306;0,34549;392,47;453,38;
2025-05-31 17:50:26.307;-0,10274;380,86;945,14;
2025-05-31 17:50:26.308;1,7855;410,5;1431;
2025-05-31 17:50:26.309;4,3295;374,81;1894,7;
2025-05-31 17:50:26.310;2,9097;367,28;2339,2;
2025-05-31 17:50:26.311;4,1697;346,89;2750;
2025-05-31 17:50:26.312;5,307;337,75;3131,1;
2025-05-31 17:50:26.313;4,2055;281,17;3468;
2025-05-31 17:50:26.314;5,9161;265,33;3766;
2025-05-31 17:50:26.315;6,4144;229,7;4011,7;
2025-05-31 17:50:26.316;5,692;177,89;4211;
2025-05-31 17:50:26.317;6,2213;131,71;4351,9;
2025-05-31 17:50:26.318;2,446;84,141;4441,7;
2025-05-31 17:50:26.319;0,067734;58,811;4468,5;
2025-05-31 17:50:26.320;0,89505;-5,1119;4442,9;
2025-05-31 17:50:26.321;-1,7681;-45,83;4354,2;
2025-05-31 17:50:26.322;-3,1616;-84,026;4214,3;
2025-05-31 17:50:26.323;-4,7698;-125,77;4015,2;
2025-05-31 17:50:26.324;-6,3457;-169,93;3769,5;
2025-05-31 17:50:26.325;-7,8907;-206,21;3470,4;
2025-05-31 17:50:26.326;-9,0697;-232,35;3132,3;
2025-05-31 17:50:26.327;-9,556;-281,22;2749,2;
2025-05-31 17:50:26.328;-9,4201;-302,5;2336,9;
2025-05-31 17:50:26.329;-10,026;-309,34;1890,6;
2025-05-31 17:50:26.330;-8,4605;-351,35;1425,5;
2025-05-31 17:50:26.331;-8,9612;-357;938,95;
2025-05-31 17:50:26.332;-8,6345;-355,4;444,91;
2025-05-31 17:50:26.333;-6,8583;-367,96;-58,848;
2025-05-31 17:50:26.334;-5,2275;-380,12;-557,65;
2025-05-31 17:50:26.335;-5,5458;-347,52;-1052,9;
2025-05-31 17:50:26.336;-6,0429;-347,51;-1531,6;
2025-05-31 17:50:26.337;-3,3643;-363,7;-1994,5;
2025-05-31 17:50:26.338;-1,2626;-316,39;-2429,3;
2025-05-31 17:50:26.339;0,66259;-300,8;-2837,8;
2025-05-31 17:50:26.340;-2,1138;-273,66;-3206,3;
2025-05-31 17:50:26.341;-2,3618;-259,5;-3537,8;
2025-05-31 17:50:26.342;-0,13731;-222,29;-3821,3;
2025-05-31 17:50:26.343;0,33476;-178,65;-4059,7;
2025-05-31 17:50:26.344;0,93677;-170,06;-4242,1;
2025-05-31 17:50:26.345;0,62086;-117,67;-4373,5;
2025-05-31 17:50:26.346;-0,22433;-63,288;-4444,2;
2025-05-31 17:50:26.347;-0,7417;-65,856;-4461,3;
2025-05-31 17:50:26.348;-1,8945;2,4352;-4415,7;
2025-05-31 17:50:26.349;-1,8492;24,034;-4315,3;
2025-05-31 17:50:26.350;-1,42;66,47;-4155,2;
2025-05-31 17:50:26.351;-3,114;89,892;-3944;
2025-05-31 17:50:26.352;-3,6611;148,48;-3678,5;
2025-05-31 17:50:26.353;-2,7933;187,43;-3368,9;
2025-05-31 17:50:26.354;-4,0664;194,68;-3012,4;
2025-05-31 17:50:26.355;-4,0247;260,34;-2620,8;
2025-05-31 17:50:26.356;-3,3822;286,15;-2192,6;
2025-05-31 17:50:26.357;-3,6111;309,21;-1740,2;
2025-05-31 17:50:26.358;-3,586;330,68;-1262,3;
2025-05-31 17:50:26.359;-1,8146;370,11;-772,28;
2025-05-31 17:50:26.360;-1,2829;371,01;-268,8;
2025-05-31 17:50:26.361;-1,0373;387,23;233,47;
2025-05-31 17:50:26.362;-0,056244;394,14;736,85;
2025-05-31 17:50:26.363;1,0751;396,2;1226,8;
2025-05-31 17:50:26.364;3,1541;398,1;1706,6;
2025-05-31 17:50:26.365;4,755;376,34;2159,6;
2025-05-31 17:50:26.366;3,284;345,45;2590,7;
2025-05-31 17:50:26.367;4,9803;353,4;2983;
2025-05-31 17:50:26.368;7,2823;316,11;3343,4;
2025-05-31 17:50:26.369;7,1595;258,67;3656,2;
2025-05-31 17:50:26.370;5,3475;244,27;3927,3;
2025-05-31 17:50:26.371;6,232;206,71;4143;
2025-05-31 17:50:26.372;4,9684;146,88;4309,6;
2025-05-31 17:50:26.373;4,246;119,02;4415,1;
2025-05-31 17:50:26.374;3,4354;65,522;4468;
2025-05-31 17:50:26.375;1,3242;24,587;4457;
2025-05-31 17:50:26.376;-1,1053;-29,567;4391,8;
2025-05-31 17:50:26.377;-1,0445;-73,129;4264,7;
2025-05-31 17:50:26.378;-3,7184;-101,41;4086,5;
2025-05-31 17:50:26.379;-6,4947;-155,23;3849,5;
2025-05-31 17:50:26.380;-6,4196;-205,53;3568,1;
2025-05-31 17:50:26.381;-7,8621;-222,95;3235,7;
2025-05-31 17:50:26.382;-9,2771;-256,3;2867;
2025-05-31 17:50:26.383;-9,0279;-296,51;2457,3;
2025-05-31 17:50:26.384;-9,376;-317,28;2021,4;
2025-05-31 17:50:26.385;-10,253;-321,92;1555,6;
2025-05-31 17:50:26.386;-8,7144;-361,24;1075,2;
2025-05-31 17:50:26.387;-9,6276;-357,94;576,78;
2025-05-31 17:50:26.388;-8,7669;-374,83;76,082;
2025-05-31 17:50:26.389;-6,8738;-366,68;-429,78;
2025-05-31 17:50:26.390;-6,6831;-367,92;-925,68;
2025-05-31 17:50:26.391;-4,9104;-371,97;-1414;
2025-05-31 17:50:26.392;-3,0234;-338,29;-1881,1;
2025-05-31 17:50:26.393;-4,5767;-323,6;-2327,9;
2025-05-31 17:50:26.394;-2,6991;-331,49;-2741,9;
2025-05-31 17:50:26.395;-2,09;-273,97;-3124,5;
2025-05-31 17:50:26.396;-1,3342;-266,56;-3464,3;
2025-05-31 17:50:26.397;0,71027;-240,42;-3762,8;
2025-05-31 17:50:26.398;-1,3425;-183,14;-4009,9;
2025-05-31 17:50:26.399;0,38125;-185,14;-4208,7;
2025-05-31 17:50:26.400;-0,49493;-112,91;-4349,2;
2025-05-31 17:50:26.401;-0,79296;-102,88;-4436,1;
2025-05-31 17:50:26.402;0,22628;-58,646;-4461,4;
2025-05-31 17:50:26.403;-0,46036;-3,9198;-4431,1;
2025-05-31 17:50:26.404;-1,6584;6,4705;-4338,7;
2025-05-31 17:50:26.405;-1,7407;65,84;-4192,8;
2025-05-31 17:50:26.406;-2,7182;92,217;-3987,9;
2025-05-31 17:50:26.407;-2,9447;129,38;-3735,7;
2025-05-31 17:50:26.408;-2,9864;171,19;-3430,4;
2025-05-31 17:50:26.409;-3,8399;211,24;-3084,2;
2025-05-31 17:50:26.410;-3,2511;245,39;-2694,9;
2025-05-31 17:50:26.411;-2,9363;271,1;-2274,8;
2025-05-31 17:50:26.412;-2,8565;317,37;-1822,9;
2025-05-31 17:50:26.413;-3,2511;321,78;-1351,7;
2025-05-31 17:50:26.414;-1,9064;361,95;-858,97;
2025-05-31 17:50:26.415;-1,4558;372,76;-359,76;
2025-05-31 17:50:26.416;-0,56646;393,2;148,38;
2025-05-31 17:50:26.417;-0,44844;380,11;650,03;
2025-05-31 17:50:26.418;0,75319;405,69;1147,8;
2025-05-31 17:50:26.419;1,6556;399,47;1626,9;
2025-05-31 17:50:26.420;3,5188;379,87;2090;
2025-05-31 17:50:26.421;3,5796;352,13;2521,8;
2025-05-31 17:50:26.422;3,5177;362,81;2926,4;
2025-05-31 17:50:26.423;5,4906;315,29;3289;
2025-05-31 17:50:26.424;5,2009;265,22;3614,6;
2025-05-31 17:50:26.425;3,9456;262,73;3888,4;
2025-05-31 17:50:26.426;5,9984;217,98;4117,4;
2025-05-31 17:50:26.427;3,6476;138,27;4286,7;
2025-05-31 17:50:26.428;3,067;139,66;4406;
2025-05-31 17:50:26.429;3,5379;82,619;4461,9;
2025-05-31 17:50:26.430;1,4076;9,9228;4464,1;
2025-05-31 17:50:26.431;-0,00021553;-9,8016;4402,2;
2025-05-31 17:50:26.432;-1,9183;-63,563;4286,8;
2025-05-31 17:50:26.433;-3,0758;-105,56;4109,8;
2025-05-31 17:50:26.434;-4,6744;-159,92;3883,6;
2025-05-31 17:50:26.435;-5,7759;-177,59;3602,2;
2025-05-31 17:50:26.436;-7,3828;-227,03;3278,3;
2025-05-31 17:50:26.437;-7,8299;-266,64;2908,3;
2025-05-31 17:50:26.438;-8,4986;-286,53;2505,1;
2025-05-31 17:50:26.439;-8,8801;-307,98;2065,1;
2025-05-31 17:50:26.440;-8,9028;-342,69;1603,9;
2025-05-31 17:50:26.441;-9,0709;-352,89;1118,5;
2025-05-31 17:50:26.442;-8,2221;-358,97;623,95;
2025-05-31 17:50:26.443;-8,1482;-369,29;117,34;
2025-05-31 17:50:26.444;-7,0956;-382,24;-386,14;
